0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.4678782,0.21443543,0.630127,-0.15814085,-0.11267276,-0.24319099,-0.54538614,0.328548,-0.13185388,-0.11479789,-0.13775112,-0.11315459,-0.09087766,0.7184274,1.0
-0.4788227,-0.07304443,0.2395561,-0.14986517,-0.054920428,-0.38995478,-0.56022626,0.42026252,-0.13118255,-0.11445542,-0.13678633,-0.112837,-0.09086225,0.5202531,1.0
2.2463627,-0.13269974,-0.38105005,-0.24631642,-0.145802,-0.4725094,0.899505,-0.78698283,-0.13187228,-0.114806905,-0.13777407,-0.113161854,-0.09087766,-0.6382626,0.0
-0.4824709,-0.4631614,0.24836598,-0.1608009,-0.053129654,-0.37772447,-0.5251496,0.47210714,-0.13144004,-0.11458609,-0.13714933,-0.11295645,-0.09086824,0.44487396,1.0
2.2235615,0.6870311,-0.55235296,-0.25725216,-0.13460968,-0.3257456,1.1355984,-0.67347527,-0.13150443,-0.11461764,-0.13724485,-0.11298752,-0.090869956,-1.0574411,0.0
-0.23986737,0.607559,0.034971416,-0.14218059,-0.14445892,-0.13617572,-0.59125566,0.22329888,-0.13153201,-0.11463116,-0.13728115,-0.112999626,-0.090869956,1.257429,1.0
-0.45875776,-0.1971384,0.35897884,-0.1558749,-0.13326661,-0.20650004,-0.5629245,0.26991314,-0.13168836,-0.11471227,-0.13750659,-0.11307428,-0.09087423,0.9014718,1.0
2.2500107,-0.16740122,1.2653462,-0.22219035,-0.157442,0.1727741,1.1439091,-1.0428108,-0.13198304,-0.114861175,-0.13792935,-0.113213286,-0.09088066,-0.55822146,0.0
-0.7095697,0.84827995,-0.67133063,-0.2611661,-0.157442,-0.29273632,1.1503463,-0.7150427,-0.13123396,-0.11448481,-0.1368648,-0.11286294,-0.090863846,-1.0095923,0.0
2.2591312,-2.3280299,-2.809303,5.6452885,14.290503,-6.613382,-5.803373,-1.2683119,10.397621,10.642228,9.168975,10.625434,10.097555,-0.39650008,0.0
-0.6876806,0.56466734,-0.3852509,-0.26592192,-0.157442,1.3594013,1.815455,-0.7637675,-0.1317921,-0.11476699,-0.13766101,-0.11312476,-0.090876445,-0.59454983,0.0
2.2253857,0.34481603,-0.6952685,-0.25863144,-0.15699431,-0.28293952,1.1275038,-0.72233766,-0.13136648,-0.11455005,-0.13704617,-0.11292215,-0.09086653,-1.0255603,0.0
-0.6876806,0.70024455,-0.7891813,-0.26592192,-0.157442,1.5915415,1.960207,-0.8136851,-0.13144326,-0.114587665,-0.13716085,-0.11296028,-0.090868644,-0.5815338,0.0
-0.548138,0.3106556,0.5696016,-0.26435167,-0.157442,0.6415302,0.24788745,0.8841112,-0.13254745,-0.11515126,-0.13874003,-0.113480106,-0.09089337,-0.8048824,0.0
-0.6767361,2.859154,-3.3852143,5.6452885,3.3623164,-4.4932256,-4.0179815,-1.2988681,0.58471286,0.2934551,0.84052145,0.27085063,0.0054076696,-0.381325,0.0
-0.5563464,0.68566453,0.80045086,-0.26592192,-0.157442,0.3255187,0.12781714,0.9802761,-0.13318738,-0.11547384,-0.13964634,-0.113778874,-0.09090762,-0.95747584,0.0
-0.67399997,2.2792082,-3.2288332,-0.12273917,-0.157442,2.2322357,0.60229355,-1.3558513,-0.13260356,-0.11517874,-0.1388151,-0.11350514,-0.09089444,-0.3324147,0.0
-0.22162652,0.5843257,0.7103946,-0.15518525,-0.157442,0.013645641,-0.55348074,0.20751609,-0.13192746,-0.11483394,-0.13785239,-0.11318809,-0.090879366,1.6019038,1.0
-0.41315562,-1.0548627,0.06433756,-0.1290774,-0.15565124,0.053394165,-0.63577616,0.17370239,-0.13166995,-0.11470326,-0.13747792,-0.1130646,-0.090873376,1.7590113,1.0
-0.3520487,-0.017787497,0.27139348,-0.2614908,-0.157442,0.5928478,0.20398095,0.8618134,-0.13218495,-0.11496862,-0.1382228,-0.113309905,-0.09088536,-0.86208826,0.0
-0.4870311,-0.9294705,0.66732395,-0.16986476,-0.037012726,-0.42664573,-0.49816746,0.4781633,-0.13114578,-0.114437394,-0.13673475,-0.112820044,-0.090861395,0.36152458,1.0
-0.49250337,-1.3851877,0.36583093,-0.19291848,-0.010598868,-0.5061428,-0.40912655,0.51119703,-0.13128372,-0.114504986,-0.13692771,-0.112883404,-0.090864815,0.2543997,1.0
-0.5609066,0.5079969,0.9384721,-0.26483822,-0.157442,-0.6651369,-0.1689859,1.038911,-0.13322416,-0.11548735,-0.1397151,-0.11378816,-0.090891354,-1.0365024,0.0
-0.31921515,0.30210748,0.30024618,-0.24779421,-0.157442,0.7168888,0.30185163,0.8915897,-0.13250683,-0.115131356,-0.13868155,-0.11346088,-0.09089221,-0.23637547,1.0
-0.40221107,-2.5291622,0.7192045,-0.14444655,-0.157442,0.1512367,-0.59935033,0.22632697,-0.13155961,-0.114649184,-0.137327,-0.11301496,-0.09087081,1.9666417,1.0
-0.53263324,-1.4049362,0.39226058,-0.25390247,-0.157442,0.85447985,0.3166918,0.9036103,-0.13152283,-0.11463116,-0.13727733,-0.11299842,-0.090869956,-0.50844294,1.0
-0.4952395,-1.4725866,0.8151341,-0.18927324,0.017158067,-0.58869743,-0.4320613,0.5277598,-0.130548,-0.11413096,-0.13587694,-0.11253716,-0.0908477,0.2133329,1.0
2.2509227,-0.14094193,1.7808981,-0.18315822,-0.157442,1.004576,0.74147004,-1.0456554,-0.13249718,-0.11512662,-0.1386675,-0.11345659,-0.09089221,-0.55492693,0.0
-0.46240595,-0.010860782,0.33352792,-0.16011126,-0.12476046,-0.21873036,-0.5426879,0.32703397,-0.13172513,-0.1147303,-0.13756007,-0.11309204,-0.09087509,0.82433647,1.0
-0.5499621,0.43856984,0.6271901,-0.26198113,-0.157442,0.63739175,0.21011253,0.86603445,-0.13257122,-0.1151629,-0.13876942,-0.11348993,-0.090893924,-0.8342755,0.0
-0.6913288,0.7772,-0.32869336,-0.24655035,-0.14535296,-0.4874181,0.8932654,-0.845893,-0.13170214,-0.11472071,-0.13753428,-0.1130831,-0.09087455,-0.66322005,0.0
2.2317698,-1.7995505,0.044544548,-0.25663027,-0.157442,-0.45320845,1.0502254,-0.7512422,-0.13131015,-0.11452244,-0.13697433,-0.11289881,-0.09086543,-0.91667503,0.0
-0.6803843,1.8990848,-2.8340027,-0.264823,-0.157442,1.9643153,1.7446743,-1.2350029,-0.13248639,-0.115116835,-0.13864535,-0.113448836,-0.090891995,-0.45013884,0.0
2.233594,-1.5833087,-0.44378978,-0.25514042,-0.1491404,-0.4877973,1.0179496,-0.7847806,-0.13170364,-0.11471976,-0.13752967,-0.11308184,-0.09087423,-0.8791996,0.0
-0.26266846,0.5132586,0.597824,-0.15666305,-0.11267276,-0.24624857,-0.54538614,0.34208268,-0.13147685,-0.11460862,-0.13721427,-0.11297743,-0.0908691,0.8224453,1.0
2.2481866,-0.3465158,-0.20778929,-0.26592192,-0.157442,1.0623952,1.7777722,-0.77266824,-0.1315688,-0.11465369,-0.13734038,-0.113019,-0.09087081,-0.6003029,0.0
-0.40403518,-2.363521,0.5850985,-0.13045669,-0.15475585,0.09620027,-0.6425217,0.19398144,-0.13123773,-0.11448245,-0.13685893,-0.11286081,-0.09086396,1.9316539,1.0
-0.3985629,-2.6669912,0.5743312,-0.13173744,-0.15699431,0.1206609,-0.63712525,0.18650296,-0.13173434,-0.1147348,-0.13757154,-0.11309567,-0.09087509,2.0449927,1.0
-0.5080081,-1.4460049,0.35310546,-0.236957,-0.157442,0.5792977,0.16424297,0.72242945,-0.13287468,-0.115316115,-0.13920882,-0.11363481,-0.09090077,-0.03171695,1.0
-0.695889,0.7414931,-0.09326121,-0.25134096,-0.15027893,-0.4602791,0.9696585,-0.85763836,-0.13158719,-0.11466271,-0.1373633,-0.11302667,-0.09087167,-0.74525243,0.0
-0.4824709,-0.40671784,0.050633386,-0.16552986,-0.058949657,-0.3716093,-0.51975316,0.46233466,-0.1313205,-0.11452301,-0.1369812,-0.11290076,-0.09086567,0.45500556,1.0
-0.2170663,0.6184925,0.40596476,-0.17804193,-0.157442,0.27353984,-0.47928,0.1917333,-0.13100782,-0.11436529,-0.13653415,-0.112753466,-0.090858825,1.6994374,1.0
-0.6767361,2.887854,-3.5310667,5.6452885,0.10311503,-1.2980558,-2.3396955,-1.3199271,-0.119585864,-0.10811505,-0.12066186,-0.10690892,-0.08980163,-0.37092322,0.0
2.257307,-1.387687,-1.7853086,5.6452885,1.880599,-3.8721788,-3.7712667,-1.2044008,1.1934804,0.55992556,1.7572182,0.5110168,-0.06097318,-0.42563596,0.0
-0.4405169,-0.11226798,0.5322396,-0.14819032,-0.15654662,-0.09031204,-0.55887717,0.22105074,-0.13186309,-0.1148024,-0.13776259,-0.11315863,-0.09087766,1.2506746,1.0
-0.4997997,-1.5207617,0.79653525,-0.23025763,-0.157442,0.39278543,0.056314584,0.6074537,-0.13296665,-0.11536569,-0.13934256,-0.1136788,-0.09090248,0.11458349,1.0
-0.54448986,-0.07553652,0.53541803,-0.2598767,-0.157442,0.81039876,0.32853335,0.8847994,-0.13210756,-0.114926696,-0.13811162,-0.11327316,-0.09088365,-0.7327718,0.0
-0.42045194,-0.05910432,0.39519706,-0.15045628,-0.157442,0.019760799,-0.5737173,0.20375392,-0.13203782,-0.11489253,-0.13801287,-0.11324055,-0.09088194,1.6186546,1.0
-0.43778077,-0.025689127,0.62425363,-0.15400301,-0.15565124,-0.09948478,-0.56157535,0.185723,-0.13210219,-0.114924066,-0.13810457,-0.113270804,-0.09088365,1.2922817,1.0
2.23633,-1.477902,-0.2658009,-0.25277188,-0.14788629,-0.46373677,0.97892565,-0.8348818,-0.13162036,-0.114675045,-0.13740656,-0.11304092,-0.090872414,-0.83034027,0.0
2.2582192,-1.9485711,-2.3650055,5.6452885,6.8485727,-5.653747,-5.0174417,-1.2142192,8.699741,6.156485,10.598827,5.9473076,3.3816462,-0.40959516,0.0
2.2490988,-0.30833632,-0.7944195,-0.26592192,-0.157442,1.5877583,1.9529687,-0.81253815,-0.13146798,-0.11459979,-0.13719036,-0.11297002,-0.09086876,-0.58136153,0.0
-0.28638157,0.5105253,0.3442956,-0.16365798,-0.034326572,-0.4449912,-0.51975316,0.43531123,-0.13099863,-0.11436078,-0.13652268,-0.11274984,-0.090857975,0.37651935,1.0
-0.67582405,2.7182107,-3.4581254,0.3590627,-0.157442,1.3252515,-0.34019047,-1.3391509,-0.13270944,-0.11523514,-0.13897377,-0.11355726,-0.09089671,-0.3545818,0.0
2.2518349,0.025610534,0.9432316,0.06718157,-0.157442,0.93123585,-0.12911882,-1.1623287,-0.13281983,-0.11528923,-0.13912714,-0.11360792,-0.090899706,-0.5365273,0.0
2.2600431,-2.6417127,-3.480966,5.6452885,0.36403197,-2.227279,-2.8320265,-1.2786349,0.27112398,0.12968728,0.39653838,0.1187534,-0.009262904,-0.37820473,0.0
-0.32559946,0.29254082,0.6790707,-0.26592192,-0.157442,1.0532224,0.50151914,0.9464624,-0.13109979,-0.114414856,-0.13666788,-0.11279786,-0.09086054,-0.36754602,1.0
-0.19517726,0.6656427,0.1446052,-0.12947148,-0.157442,0.14512153,-0.6411726,0.18948518,-0.1318263,-0.11477987,-0.13770147,-0.11313805,-0.0908768,2.106593,1.0
-0.694977,0.66700935,-0.27631056,-0.2481883,-0.13326661,-0.5061428,0.93458176,-0.8320831,-0.13179871,-0.11477085,-0.13766707,-0.11312715,-0.090875946,-0.717019,0.0
-0.5016238,-1.5118785,0.89442265,-0.23232655,-0.157442,0.453937,0.08194757,0.6141981,-0.13301264,-0.115388215,-0.1394037,-0.113698974,-0.090903334,0.09256412,1.0
-0.43322057,0.15068007,0.08587291,-0.15331337,-0.157442,-0.04444836,-0.55348074,0.17746456,-0.13194585,-0.11484296,-0.13787913,-0.11319696,-0.090879366,1.3775223,1.0
-0.67582405,2.7511866,-3.4380734,5.471696,-0.047309652,-0.7385188,-1.9781353,-1.3236893,-0.12861675,-0.11297735,-0.1332997,-0.11144517,-0.09048902,-0.3691671,0.0
-0.67308795,1.9037234,-2.9089746,-0.21604222,-0.157442,2.634394,1.1322914,-1.3411238,-0.13259049,-0.11517235,-0.13880108,-0.11350019,-0.090894386,-0.3176855,0.0
-0.3073586,0.23855713,0.49014798,-0.23636587,-0.157442,0.570125,0.1480537,0.7088948,-0.13301264,-0.115388215,-0.13940178,-0.113698564,-0.090903334,-0.024827456,1.0
-0.6776481,2.5226307,-2.4379647,5.6452885,7.482861,-5.877646,-5.5468087,-1.2411509,7.623153,6.675101,7.923249,6.5827346,5.3243146,-0.40057296,0.0
-0.24351555,0.5180419,0.5958662,-0.15380597,-0.15565124,-0.117830254,-0.5629245,0.22031666,-0.13115497,-0.114441894,-0.13674621,-0.11282327,-0.090861395,1.1946131,1.0
2.253659,0.24867058,-1.941375,1.0878438,-0.1162543,-0.49697003,-1.0256674,-1.1771021,-0.13266318,-0.11520796,-0.13890316,-0.11353433,-0.09089564,-0.4942587,0.0
-0.71321785,0.8632594,-0.7357862,-0.26018822,-0.14633843,-0.26824284,1.1803929,-0.67182356,-0.13109975,-0.114410326,-0.1366621,-0.11279598,-0.090860195,-1.067681,0.0
-0.6785602,2.165567,-1.9403963,5.6452885,4.779711,-4.9732656,-4.560322,-1.1943989,5.590702,2.9013424,7.934891,2.6920047,0.22779985,-0.41617775,0.0
-0.21068199,0.5610922,0.21606334,-0.12720552,-0.14445892,0.047279008,-0.63982344,0.18723704,-0.13159639,-0.11466721,-0.1373824,-0.113033526,-0.09087167,1.816964,1.0
-0.5098322,-1.4507881,0.4872111,-0.23902592,-0.157442,0.58847046,0.18178132,0.73899215,-0.13289309,-0.11532964,-0.13923557,-0.11364369,-0.09090077,-0.06913636,1.0
-0.442341,-0.18722998,0.55083805,-0.15272224,-0.15699431,-0.11477268,-0.55887717,0.23609945,-0.13178952,-0.11476635,-0.1376537,-0.1131227,-0.090875946,1.2102833,1.0
-0.3100947,0.121023245,0.66047186,-0.2379422,-0.157442,0.570125,0.17098849,0.7465165,-0.13304943,-0.115406245,-0.13945337,-0.11371552,-0.09090419,-0.065894246,1.0
-0.3119188,0.09095639,0.9247679,-0.24030668,-0.157442,0.60987353,0.20066878,0.77055776,-0.13285631,-0.11530711,-0.13917635,-0.11362391,-0.090899915,-0.0948031,1.0
2.2609553,-2.6056273,-3.4478624,0.8181941,-0.157442,0.78109795,-0.7491009,-1.3281856,-0.12783505,-0.11275203,-0.13199866,-0.111259535,-0.09078692,-0.36146706,0.0
2.255483,-0.09229599,-2.5879407,3.3751612,-0.012186286,-0.88731897,-1.5830663,-1.2115581,-0.13017823,-0.11394617,-0.13535258,-0.11236444,-0.09083965,-0.4670962,0.0
-0.4824709,-0.41717288,0.1446052,-0.16572692,-0.06118812,-0.3471487,-0.50626206,0.4638487,-0.13136648,-0.11455005,-0.13704997,-0.11292376,-0.09086653,0.45311433,1.0
-0.5098322,-1.4555032,0.97077507,-0.24158745,-0.157442,0.63433415,0.19527237,0.7637675,-0.13272756,-0.115239516,-0.13899294,-0.11356378,-0.090897344,-0.07805218,1.0
-0.2571962,0.6629094,0.12698543,-0.15991423,-0.14266816,-0.16980909,-0.5332442,0.26615098,-0.13186309,-0.1148024,-0.13775878,-0.11315701,-0.09087766,0.93078595,1.0
-0.2152422,0.5248753,0.5165776,-0.13134336,-0.15072662,0.056451745,-0.6168887,0.16617803,-0.13159639,-0.11466721,-0.1373805,-0.11303271,-0.09087167,1.7288866,1.0
-0.69862515,0.61370903,0.025182825,-0.2549862,-0.15475585,-0.43887603,1.0114807,-0.8561243,-0.13153201,-0.11463116,-0.13728307,-0.11300044,-0.090869956,-0.78848064,0.0
-0.231659,0.5248753,0.56943655,-0.14927404,-0.15475585,-0.056678675,-0.5804629,0.1947614,-0.13167916,-0.11470777,-0.13749513,-0.11307024,-0.090873376,1.4130505,1.0
-0.2298349,0.6731594,0.10447138,-0.14799328,-0.15699431,-0.0383332,-0.5899066,0.17819865,-0.13164237,-0.114689745,-0.13743973,-0.113052085,-0.090872526,1.4501997,1.0
-0.3438403,0.26247394,-0.057042606,-0.2554788,-0.157442,0.7749828,0.29375702,0.8825513,-0.13227692,-0.115014195,-0.13835676,-0.11335434,-0.09088708,-0.70513123,0.0
-0.22071446,0.6492426,0.25228158,-0.14819032,-0.157442,0.01670322,-0.5804629,0.19774361,-0.13199183,-0.11486999,-0.137946,-0.113218345,-0.09088109,1.6273003,1.0
-0.2170663,0.6820427,-0.007120197,-0.15557933,-0.157442,0.15735185,-0.5399897,0.20604792,-0.13124692,-0.114486955,-0.13687995,-0.11286767,-0.09086396,1.686469,1.0
-0.39765087,-2.6482675,0.31492943,-0.1285848,-0.14848816,0.10537301,-0.6438708,0.17296831,-0.13163318,-0.11468523,-0.13743208,-0.11304927,-0.090872526,2.0602577,1.0
-0.34840053,0.19824755,0.06549999,-0.26527128,-0.157442,0.8037431,0.35285148,0.8502516,-0.13248663,-0.11511784,-0.1386483,-0.11345014,-0.09089221,-0.79161435,0.0
-0.6913288,0.68955946,0.22780971,-0.24848385,-0.157442,-0.43887603,0.92918533,-0.8388275,-0.1318355,-0.11478888,-0.13772438,-0.11314612,-0.09087766,-0.66460484,0.0
-0.34840053,0.18474525,0.085985675,-0.26592192,-0.157442,0.77267766,0.3050505,0.89870113,-0.13239537,-0.11507223,-0.13852182,-0.11340859,-0.090889856,-0.8000643,0.0
-0.55361027,0.63698953,0.8198152,-0.26291382,-0.157442,0.49952897,0.157616,0.9106758,-0.1326276,-0.115195036,-0.1388584,-0.11351929,-0.090895236,-0.8998533,0.0
-0.5116563,-1.4747733,0.6878806,-0.2413904,-0.157442,0.63739175,0.21550894,0.7840924,-0.13281952,-0.115289085,-0.13912858,-0.113608174,-0.09089906,-0.101287335,1.0
-0.5563464,0.6870311,0.38247162,-0.2652323,-0.157442,0.35915205,0.12916623,0.9900486,-0.13295747,-0.11535668,-0.13932155,-0.113671936,-0.09090248,-0.9478846,0.0
2.2317698,-1.7542557,-0.21159995,-0.2566428,-0.15694453,-0.45507166,1.0521542,-0.7601429,-0.13164306,-0.11469007,-0.13744645,-0.11305411,-0.090873055,-0.90300035,0.0
2.2418025,-0.14179961,0.16647662,-0.2494916,-0.14427994,-0.4790605,0.93454486,-0.8329089,-0.13166182,-0.11469927,-0.13746849,-0.11306142,-0.090873376,-0.7227274,0.0
-0.28638157,0.5952591,0.39421836,-0.16858399,-0.043280423,-0.41441542,-0.51300764,0.44733182,-0.13098943,-0.11436078,-0.13651505,-0.11274741,-0.090857975,0.38084218,1.0
-0.6831204,2.1378267,-1.9897335,1.084122,-0.11798896,-0.49104598,-1.0295882,-1.1771021,-0.13264537,-0.1152036,-0.13888095,-0.1135269,-0.09089564,-0.4941278,0.0
-0.45602164,-0.28405887,0.24738728,-0.15439709,-0.13595277,-0.20038489,-0.56022626,0.27518937,-0.13164237,-0.114689745,-0.13744928,-0.11305491,-0.090872526,0.94983333,1.0
-0.7113938,0.77612716,-0.19983938,-0.26374036,-0.157442,-0.2523637,1.2095225,-0.67572343,-0.13132371,-0.11452615,-0.13698854,-0.11290356,-0.09086567,-1.0372658,0.0
-0.6849445,1.2649292,0.037907917,0.20332967,-0.157442,0.6985433,-0.28635803,-1.1635674,-0.13276434,-0.11526204,-0.13905026,-0.11358234,-0.0908982,-0.5326237,0.0
-0.1960893,0.6717927,0.107408255,-0.1315404,-0.15520355,0.12983364,-0.634427,0.20228575,-0.13186309,-0.1148024,-0.13776259,-0.11315822,-0.09087766,2.0992982,1.0
-0.45875776,-0.19454171,0.024203742,-0.15291929,-0.13326661,-0.20344247,-0.5642736,0.30978304,-0.13178033,-0.11476184,-0.13764033,-0.11311827,-0.090875946,0.90025604,1.0
-0.22801082,0.6813595,0.07412653,-0.14878143,-0.157442,-0.035275623,-0.5804629,0.17673048,-0.13177112,-0.11475734,-0.13763078,-0.11311544,-0.090875946,1.4914017,1.0
-0.7059215,0.6683761,-0.26750067,-0.25528175,-0.157442,-0.4725094,1.0425102,-0.73211014,-0.13165158,-0.114694245,-0.13745691,-0.11305774,-0.090873376,-0.9355916,0.0
-0.3456644,0.058839608,0.64187336,-0.25932106,-0.157442,0.82696164,0.3463721,0.88030314,-0.13248844,-0.11512234,-0.1386586,-0.11345361,-0.09089221,-0.73944366,0.0
-0.53628147,-1.0339527,0.3697465,-0.25124243,-0.157442,0.8911708,0.2870115,0.8960859,-0.13173434,-0.1147348,-0.13756964,-0.11309486,-0.09087509,-0.57760805,1.0
-0.5454019,0.016538355,0.5797475,-0.26119295,-0.157442,0.79714125,0.3612307,0.86112523,-0.13230905,-0.11502994,-0.13840155,-0.11336895,-0.09088793,-0.74866295,0.0
-0.25354803,0.5515254,0.36191535,-0.14947107,-0.13863893,-0.20038489,-0.5723682,0.2609206,-0.13144925,-0.1145906,-0.13717225,-0.11296371,-0.09086824,0.99873525,1.0
-0.23439512,0.51394194,0.6340422,-0.15025924,-0.15520355,-0.06890899,-0.5737173,0.17145427,-0.13174354,-0.114743814,-0.13759448,-0.113102935,-0.09087509,1.3734697,1.0
-0.35296074,-0.086711146,0.6164224,-0.26414856,-0.157442,0.5426068,0.20066878,0.9088865,-0.13292067,-0.11533865,-0.13926806,-0.11365377,-0.09090163,-0.8852037,0.0
-0.31374288,0.2768241,0.29437318,-0.24355786,-0.157442,0.6465645,0.25193477,0.81717205,-0.13288389,-0.11532062,-0.13921647,-0.11363723,-0.09090077,-0.1380313,1.0
-0.5180406,-1.6886576,0.21704204,-0.24946906,-0.157442,0.7260615,0.3180409,0.88030314,-0.13257122,-0.1151629,-0.13877133,-0.113490745,-0.090893924,-0.23502457,1.0
-0.189705,0.5009585,0.6810285,-0.1310478,-0.14848816,0.15429427,-0.6411726,0.246606,-0.13186309,-0.1148024,-0.13775685,-0.11315661,-0.09087766,2.2085845,1.0
-0.39309064,-2.1699317,0.15733066,-0.12365879,-0.14759277,0.09925785,-0.672202,0.20976421,-0.13170676,-0.11472128,-0.13753334,-0.11308275,-0.09087423,2.1491458,1.0
-0.7022733,0.7823849,-0.44920087,-0.25865668,-0.157442,-0.40993953,1.0641274,-0.79492015,-0.1316075,-0.1146693,-0.13738954,-0.11303537,-0.09087209,-0.8658828,0.0
2.2308578,-1.7367647,-0.0022259017,-0.25567582,-0.157442,-0.43887603,1.0384629,-0.7396345,-0.13143086,-0.11458159,-0.13713595,-0.112952,-0.09086824,-0.93383545,0.0
-0.27270094,0.50574183,0.61838025,-0.15745121,-0.08804967,-0.301285,-0.5399897,0.3533692,-0.1316056,-0.114671715,-0.13739197,-0.11303635,-0.09087167,0.6366991,1.0
-0.43139645,0.20035861,0.27577433,-0.14759919,-0.157442,-0.04139078,-0.57641554,0.19549549,-0.13166995,-0.11470326,-0.13748558,-0.113067016,-0.090873376,1.4081874,1.0
-0.35752097,-0.2714736,0.8699471,-0.26505622,-0.157442,0.2196739,0.0822058,0.9717424,-0.13314883,-0.11545496,-0.1395975,-0.11376284,-0.09090676,-0.9674465,0.0
-0.28729364,0.49617517,0.47154912,-0.1675988,-0.035221957,-0.4327609,-0.5076112,0.45334214,-0.13128372,-0.114504986,-0.13692962,-0.11288421,-0.090864815,0.36868426,1.0
-0.47152638,0.25830567,0.012457358,-0.16385503,-0.09745121,-0.27682436,-0.5251496,0.32703397,-0.13167916,-0.11470777,-0.13749894,-0.113071464,-0.090873376,0.6568272,1.0
-0.41406766,-0.9591273,0.6859228,-0.1315404,-0.15072662,0.062566906,-0.63577616,0.18498892,-0.1313113,-0.11452301,-0.13697737,-0.11289955,-0.09086567,1.7475288,1.0
-0.45328552,-0.3356508,0.29045758,-0.1535104,-0.14983124,-0.15757878,-0.5656227,0.2586266,-0.13166077,-0.11469875,-0.13747029,-0.11306177,-0.090873376,1.002788,1.0
0.65028685,1.4255133,-3.0925312,-0.24592233,1.199514,-1.3530922,0.5433414,-5.6888223,-0.13166077,-0.11469875,-0.13746646,-0.113060966,-0.090873376,-0.9958409,1.0
-0.2590203,0.5091586,0.6340422,-0.15439709,-0.13013276,-0.2126152,-0.55213165,0.29473433,-0.13153201,-0.11463116,-0.13728498,-0.11300124,-0.090869956,0.90417355,1.0
-0.18788092,0.52555865,0.51951414,-0.13360932,-0.14848816,0.16652459,-0.63982344,0.27142718,-0.1316056,-0.114671715,-0.13738814,-0.11303514,-0.09087167,2.255325,1.0
2.235418,-1.445836,-0.24907883,-0.24990961,-0.14287926,-0.49806288,0.93982536,-0.7979941,-0.13151953,-0.11462504,-0.13726501,-0.112994425,-0.09087,-0.8464971,0.0
-0.3310717,0.3499411,0.16222496,-0.2633604,-0.157442,1.0287619,0.45564958,0.8915897,-0.13139406,-0.11456357,-0.13708436,-0.11293506,-0.090867385,-0.47115862,1.0
-0.35387278,0.029456232,0.27773064,-0.26542935,-0.157442,0.5273189,0.20471346,0.93820393,-0.13297585,-0.11536569,-0.13934639,-0.1136796,-0.09090248,-0.9037108,0.0
2.2418025,-0.067058474,-0.41919956,-0.24997094,-0.14832757,-0.46694365,0.9565232,-0.8486917,-0.13137072,-0.114548855,-0.1370539,-0.11292475,-0.090867,-0.71905804,0.0
