0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.5344573,-1.224262,0.1318801,-0.25124243,-0.157442,0.8667102,0.2897097,0.8998481,-0.13179871,-0.11477085,-0.13766707,-0.11312674,-0.090875946,-0.5439711,1.0
-0.54905003,0.3789559,0.62053967,-0.2584976,-0.157442,0.55847096,0.16902807,0.87121886,-0.1326958,-0.11522641,-0.13894992,-0.113549374,-0.090896495,-0.8199817,0.0
-0.4596698,-0.13734642,0.04476038,-0.15272224,-0.13013276,-0.20650004,-0.5629245,0.31501338,-0.13159639,-0.11466271,-0.13737285,-0.1130299,-0.09087167,0.87512964,1.0
-0.34292826,0.11871721,0.3070109,-0.2501661,-0.157442,0.6857397,0.21011253,0.86764026,-0.13238867,-0.11506911,-0.13851173,-0.11340509,-0.09088967,-0.69431406,0.0
-0.68220836,2.4089599,-2.4016695,2.827887,-0.017325295,-0.85466796,-1.4735544,-1.1712295,-0.13277297,-0.11526626,-0.13906474,-0.1135872,-0.09089848,-0.47877467,0.0
2.235418,-1.4518131,-0.46425417,-0.25429654,-0.157442,-0.4327609,1.002037,-0.7824407,-0.13179871,-0.11477085,-0.13766517,-0.11312634,-0.090875946,-0.8413001,0.0
-0.2781732,0.4968585,0.6389369,-0.16158906,-0.07193274,-0.34103352,-0.52380043,0.42177656,-0.13145845,-0.11459511,-0.1371818,-0.11296735,-0.0908691,0.5314654,1.0
-0.44781324,-0.3231457,0.028119328,-0.15577637,-0.15699431,-0.13311815,-0.5480843,0.22559288,-0.13164237,-0.114689745,-0.13744928,-0.11305491,-0.090872526,1.1032934,1.0
-0.695889,0.61119574,0.10348445,-0.2496661,-0.14495973,-0.47905156,0.95023346,-0.8563078,-0.13186735,-0.11480448,-0.13776849,-0.11316027,-0.09087815,-0.73975444,0.0
2.2454505,-0.04817094,-0.3976907,-0.24611938,-0.14669739,-0.46945184,0.9075997,-0.7922132,-0.1318355,-0.11478888,-0.13772629,-0.11314612,-0.09087766,-0.6460977,0.0
-0.32377535,0.19960696,0.61838025,-0.2599122,-0.157442,0.9614951,0.44620585,0.9427002,-0.13121013,-0.11446893,-0.13682836,-0.11285111,-0.09086311,-0.3302617,1.0
-0.3602571,-0.36209586,0.93162,-0.26434562,-0.157442,-0.35020626,-0.079945,1.0284044,-0.13318738,-0.11547384,-0.1396597,-0.11377928,-0.09090248,-1.0132673,0.0
-0.7013613,0.7132006,-0.23710689,-0.25688693,-0.15680885,-0.43995693,1.0465574,-0.8216224,-0.13152505,-0.11462775,-0.13727225,-0.112996645,-0.09087001,-0.8502883,0.0
-0.5189526,-1.7172896,0.32569712,-0.25124243,-0.157442,0.78109795,0.3477212,0.91489685,-0.13250683,-0.115131356,-0.13867962,-0.113460064,-0.09089221,-0.25272113,1.0
-0.5526982,0.5856922,0.31003514,-0.26079887,-0.157442,0.4845128,0.14400639,0.8960859,-0.13264477,-0.11520346,-0.13888022,-0.11352666,-0.09089564,-0.87790895,0.0
-0.34201622,0.13257715,0.22176456,-0.24740899,-0.157442,0.65809906,0.17337841,0.8971412,-0.13269453,-0.115223326,-0.138943,-0.11354727,-0.090896495,-0.67827326,0.0
-0.35934505,-0.16200127,0.3249768,-0.26498166,-0.157442,-0.14478712,-0.012247342,1.0140439,-0.13301264,-0.115388215,-0.13940561,-0.113699526,-0.09090419,-1.0015022,0.0
-0.3392801,0.25564057,0.785768,-0.23577476,-0.157442,0.59458566,0.071154736,0.9005822,-0.13163318,-0.11468523,-0.13742827,-0.11304805,-0.090872526,-0.6305626,1.0
2.232682,-1.7012243,-0.14254546,-0.25708818,-0.157442,-0.44601837,1.0461148,-0.7607853,-0.13176945,-0.11475576,-0.13762707,-0.1131137,-0.090875514,-0.894659,0.0
-0.5371935,-0.9835907,0.7348665,-0.24306525,-0.157442,0.71077365,0.17233759,0.9088865,-0.13197345,-0.114856474,-0.13791353,-0.11320826,-0.09088022,-0.58611864,1.0
2.2463627,-0.108204626,0.23581228,-0.24476446,-0.14117743,-0.51556635,0.86701584,-0.79046977,-0.1321114,-0.11492857,-0.13811381,-0.11327393,-0.09088365,-0.6405814,0.0
-0.3520487,-0.079653315,0.78377396,-0.26278546,-0.157442,0.59989756,0.203367,0.85768425,-0.13274443,-0.11525214,-0.13902113,-0.11357308,-0.09089814,-0.8680653,0.0
-0.21250609,0.5043753,0.6634087,-0.13252561,-0.15162201,0.06562448,-0.6317288,0.1789786,-0.13148603,-0.11460862,-0.1372181,-0.11297864,-0.0908691,1.7791394,1.0
-0.45328552,-0.3368124,0.04769688,-0.1500622,-0.14759277,-0.17286667,-0.57776463,0.26615098,-0.13186309,-0.1148024,-0.13775685,-0.11315661,-0.09087766,1.0049493,1.0
-0.3556969,-0.20676339,0.93234926,-0.26401353,-0.157442,0.3906893,0.11517455,0.99128735,-0.13297197,-0.115368284,-0.13934979,-0.11368155,-0.09090293,-0.92914987,0.0
-0.34931257,0.1859403,0.029098036,-0.2652323,-0.157442,0.68631303,0.26677492,0.8667685,-0.13245165,-0.11509981,-0.13859747,-0.11343344,-0.090891354,-0.8067175,0.0
2.2427144,0.21687676,0.14261119,-0.24877024,-0.14814737,-0.4725094,0.9276439,-0.7947825,-0.13165593,-0.11469724,-0.1374617,-0.11305904,-0.09087301,-0.6989106,0.0
-0.69224083,0.76609325,-0.26554286,-0.24799125,-0.14042969,-0.49391246,0.91164696,-0.8493799,-0.13175274,-0.11474832,-0.13760594,-0.113106966,-0.09087509,-0.6798698,0.0
2.23633,-1.5058651,0.07412653,-0.25183356,-0.1462497,-0.4725094,0.9750549,-0.8433696,-0.13145845,-0.11459511,-0.13717416,-0.11296452,-0.09086824,-0.8202263,0.0
2.2500107,-0.16373166,1.3659173,-0.21686213,-0.157442,0.27586588,1.0707965,-1.0514363,-0.13212037,-0.11493297,-0.13812335,-0.11327716,-0.09088364,-0.55775124,0.0
-0.3228633,0.2419739,0.26109144,-0.26247373,-0.157442,0.976783,0.4893772,0.92164123,-0.13101701,-0.114369795,-0.13655135,-0.112759106,-0.090858825,-0.30689147,1.0
-0.27452502,0.5180419,0.55377454,-0.16011126,-0.07999121,-0.30740014,-0.5318951,0.41049004,-0.13155042,-0.11464468,-0.13731363,-0.11301093,-0.09087081,0.61103237,1.0
-0.5025358,-1.4951366,0.979585,-0.23232655,-0.157442,0.4967431,0.085994884,0.65103984,-0.13299425,-0.11537921,-0.13937503,-0.11368968,-0.090903334,0.063655265,1.0
-0.7059215,0.8129421,-0.5597234,-0.25639734,-0.157442,-0.45272473,1.0542938,-0.7361935,-0.13164319,-0.11469014,-0.1374405,-0.11305202,-0.0908727,-0.937896,0.0
-0.67582405,2.7915034,-3.5017002,0.5455888,-0.157442,1.0685104,-0.5008657,-1.3266715,-0.11731435,-0.10739404,-0.116953604,-0.1063044,-0.090549804,-0.36295304,0.0
-0.3520487,0.06977299,0.5890141,-0.26592192,-0.157442,0.6740827,0.26947314,0.87053066,-0.13272756,-0.115239516,-0.13898912,-0.11356257,-0.090897344,-0.85764575,0.0
2.2290337,-1.3703561,0.009910696,-0.25841838,-0.157442,-0.44899234,1.0896313,-0.69636947,-0.1312603,-0.114496626,-0.13690205,-0.1128751,-0.090864286,-0.95739245,0.0
-0.5526982,0.61979806,0.81153554,-0.26275882,-0.157442,0.48866323,0.15971345,0.9357723,-0.13281196,-0.115285374,-0.13911378,-0.113603316,-0.09089906,-0.8916638,0.0
-0.24169147,0.5125752,0.6262114,-0.14947107,-0.15296508,-0.102542356,-0.5669718,0.2376135,-0.13189068,-0.11481592,-0.13779508,-0.11316951,-0.09087851,1.2356799,1.0
-0.29732612,0.18867359,1.6452192,-0.20503646,-0.09252659,-0.20038489,-0.30659458,0.57887036,-0.1310354,-0.11437881,-0.13657427,-0.11276678,-0.090858825,0.17510296,1.0
-0.5198647,-1.7275395,0.22585192,-0.25124243,-0.157442,0.78415555,0.3477212,0.8953519,-0.13208379,-0.11491506,-0.13807973,-0.113263145,-0.09088279,-0.25947553,1.0
-0.6913288,0.5947648,0.2378257,-0.24656974,-0.13803937,-0.5030852,0.88248575,-0.8180896,-0.13161224,-0.11467497,-0.13739972,-0.11303905,-0.09087229,-0.6487018,0.0
-0.6885927,0.78317666,-0.7931559,-0.26592192,-0.157442,0.7933283,1.5605663,-0.7501411,-0.13150443,-0.11461764,-0.13724294,-0.11298752,-0.090869956,-0.61259586,0.0
-0.22618674,0.5317087,0.5244084,-0.1457273,-0.15565124,-0.01693015,-0.59125566,0.15865369,-0.13175274,-0.114743814,-0.1376002,-0.113104954,-0.09087509,1.5180141,1.0
-0.49706358,-1.5150902,1.150888,-0.2067113,-0.09968968,-0.17592426,-0.2809616,0.5826325,-0.13118255,-0.11445542,-0.1367806,-0.11283539,-0.09086225,0.1725363,1.0
2.253659,0.24057174,-2.30267,1.1817979,-0.06288372,-0.6825597,-1.1192774,-1.1633381,-0.13253957,-0.1151443,-0.1387215,-0.11347426,-0.09089333,-0.4918171,0.0
-0.40950742,-1.6961744,0.67417604,-0.13577677,-0.15296508,0.08396996,-0.6276815,0.1789786,-0.13098022,-0.11435177,-0.13649212,-0.112740144,-0.090857975,1.8358763,1.0
-0.3037104,0.25564057,0.39226058,-0.2336073,-0.157442,0.53343403,0.117024295,0.67957735,-0.13304943,-0.115406245,-0.1394591,-0.11371753,-0.090905055,0.05176751,1.0
-0.29185385,0.54537535,0.37561953,-0.18139161,-0.011494254,-0.49391246,-0.46039253,0.50142455,-0.13118255,-0.11445542,-0.13678442,-0.11283619,-0.09086225,0.27047518,1.0
-0.49159133,-1.298814,0.93259907,-0.17557892,-0.012389638,-0.49391246,-0.4806291,0.4728871,-0.13111818,-0.11442386,-0.13669272,-0.11280633,-0.090861395,0.28128225,1.0
-0.54722595,0.1762893,0.42836827,-0.26497048,-0.157442,0.86784184,0.39458942,0.87296236,-0.13220336,-0.114973634,-0.13824469,-0.11331709,-0.09088536,-0.777855,0.0
-0.30006224,0.10735646,0.8846341,-0.2301591,-0.157442,0.40195817,0.063060105,0.6104359,-0.13299425,-0.11537921,-0.13937695,-0.11369009,-0.090903334,0.12268878,1.0
-0.6803843,2.0142276,-2.934246,-0.25463334,-0.157442,1.8888911,1.5932189,-1.241105,-0.13189986,-0.11482042,-0.13781267,-0.11317489,-0.09087851,-0.4539422,0.0
-0.4341326,0.11090981,0.5899932,-0.14878143,-0.15654662,-0.062793836,-0.556179,0.18948518,-0.13186309,-0.1148024,-0.13775495,-0.1131558,-0.09087766,1.3565837,1.0
2.2281218,-1.0252895,-0.35532987,-0.2586048,-0.157442,-0.4231731,1.1143789,-0.6843489,-0.13148329,-0.11460666,-0.13721271,-0.112977184,-0.090869494,-0.971974,0.0
-0.46423003,0.06533126,0.06531664,-0.15331337,-0.11714968,-0.2126152,-0.5426879,0.33455834,-0.1315688,-0.11465369,-0.13733846,-0.113018595,-0.09087081,0.7935364,1.0
-0.46240595,-0.02760246,0.6164224,-0.15725417,-0.11804507,-0.26153645,-0.56022626,0.34056863,-0.13116415,-0.1144464,-0.13676341,-0.11282933,-0.09086225,0.8309558,1.0
2.2408903,-0.44782782,-0.35139412,-0.25039253,-0.15017489,-0.44968507,0.95701325,-0.8540138,-0.1316471,-0.11469206,-0.13744926,-0.113055,-0.09087279,-0.736054,0.0
-0.45237347,-0.34460247,0.6262114,-0.1485844,-0.13953431,-0.18203941,-0.5737173,0.2496341,-0.13165158,-0.114694245,-0.13745883,-0.113058545,-0.090873376,1.0253476,1.0
0.6511989,1.396813,-3.0709958,-0.26592192,0.1402735,0.34080657,1.2097992,-5.688042,-0.13244247,-0.11509531,-0.13858601,-0.11342981,-0.0908905,-0.98827595,1.0
-0.4952395,-1.4774383,1.545374,-0.19814004,-0.015523486,-0.45110637,-0.3929373,0.4999564,-0.13070433,-0.11421207,-0.13610047,-0.112611,-0.09085198,0.21009079,1.0
-0.5590825,0.6304503,0.7675795,-0.26395676,-0.157442,-0.15195033,-0.03258404,0.99793994,-0.13310266,-0.11543233,-0.13953288,-0.11374131,-0.09090586,-0.99938184,0.0
2.2290337,-1.3748708,0.018039102,-0.25675955,-0.157442,-0.45498505,1.0800242,-0.6960024,-0.13121878,-0.114473775,-0.13683546,-0.11285333,-0.09086333,-0.9571794,0.0
-0.28090933,0.63010925,0.26109144,-0.16612099,-0.06790351,-0.33186078,-0.51435673,0.43980747,-0.13158719,-0.11466271,-0.13736713,-0.11302788,-0.09087167,0.47607931,1.0
-0.7095697,0.844677,-0.65611374,-0.26139,-0.14893585,-0.38078204,1.1531367,-0.72380584,-0.1313021,-0.1145185,-0.1369621,-0.1128947,-0.090864815,-1.0015146,0.0
-0.54722595,0.17085207,0.17272565,-0.26408264,-0.157442,0.85043395,0.38819435,0.8561702,-0.1323479,-0.11504896,-0.13844909,-0.11338469,-0.09088851,-0.7768162,0.0
-0.6849445,0.983534,0.958991,0.046193577,-0.157442,1.0125872,-0.049832556,-1.1455824,-0.1328055,-0.11528077,-0.13910621,-0.11360083,-0.09089916,-0.5370219,0.0
-0.53080916,-1.600029,0.08097861,-0.2608974,-0.157442,0.9614951,0.42057285,0.899114,-0.13129291,-0.114509486,-0.13693917,-0.11288745,-0.090864815,-0.46170244,1.0
-0.6831204,1.9858495,-1.8777483,1.0983855,-0.09163121,-0.591755,-1.0418566,-1.1988952,-0.13258041,-0.11516741,-0.1387847,-0.11349477,-0.090893924,-0.49614993,0.0
2.2490988,-0.3337172,-0.76443464,-0.26592192,-0.157442,1.5231849,1.9719827,-0.7958836,-0.13152324,-0.11462922,-0.1372742,-0.11299763,-0.0908704,-0.58909667,0.0
-0.35660893,-0.13461562,0.88378906,-0.26592192,-0.157442,0.35519272,0.13255745,0.97729385,-0.13318738,-0.11547457,-0.139653,-0.11378082,-0.09090762,-0.9576328,0.0
-0.5572584,0.67558837,0.62931705,-0.26592192,-0.157442,0.22239408,0.1037783,0.9612358,-0.13297169,-0.11536774,-0.13934709,-0.11368049,-0.090902634,-0.9722987,0.0
-0.3246874,0.32944092,0.2884998,-0.2618826,-0.157442,0.97066784,0.47048974,0.9427002,-0.13140327,-0.11456807,-0.13709582,-0.1129391,-0.090867385,-0.35011965,1.0
-0.4660541,0.12765162,0.61054945,-0.14897847,-0.10148045,-0.26153645,-0.58181196,0.31579334,-0.13164237,-0.114689745,-0.13743973,-0.113052085,-0.090872526,0.7662486,1.0
-0.7040974,0.63731474,-0.08200811,-0.25751987,-0.15642019,-0.44964325,1.0491977,-0.7577113,-0.13169016,-0.114714235,-0.13751595,-0.11307688,-0.09087379,-0.8943516,0.0
2.2445385,0.14623834,0.22780971,-0.2467105,-0.145802,-0.50920033,0.8887122,-0.82382464,-0.13189986,-0.11482042,-0.13780844,-0.11317355,-0.09087851,-0.664875,0.0
-0.31739107,0.12648994,0.8503736,-0.24523269,-0.157442,0.66490996,0.27486956,0.8472235,-0.13278273,-0.115271054,-0.13907127,-0.113589615,-0.0908982,-0.20679116,1.0
-0.4870311,-0.9063054,0.21508424,-0.16917512,-0.04148965,-0.40830025,-0.49412015,0.46160057,-0.13119176,-0.11445992,-0.1367978,-0.11284062,-0.09086225,0.3658474,1.0
-0.505272,-1.4614481,0.9335778,-0.23469104,-0.157442,0.5273189,0.11972251,0.69687414,-0.133123,-0.11544229,-0.13956036,-0.11375062,-0.09090591,0.010160368,1.0
2.2308578,-1.7490647,0.06335885,-0.2537054,-0.157442,-0.46333668,1.0182263,-0.748627,-0.13152283,-0.11463116,-0.13727541,-0.11299761,-0.090869956,-0.9323495,0.0
2.2226493,0.5097828,-0.65162647,-0.26260546,-0.14759277,-0.21357666,1.2089058,-0.6486541,-0.1313174,-0.114525996,-0.13698053,-0.11290075,-0.09086567,-1.0769833,0.0
2.235418,-1.4452531,-0.45642337,-0.25744918,-0.157442,-0.42358816,1.0452083,-0.80574787,-0.13151363,-0.114622146,-0.13725631,-0.11299156,-0.090869956,-0.8495405,0.0
-0.31100675,0.114189856,0.75346494,-0.23912445,-0.157442,0.5823553,0.18313043,0.796113,-0.13282871,-0.115293585,-0.13913622,-0.113610595,-0.090899915,-0.08858905,1.0
-0.33745602,0.21805708,0.48133808,-0.24690753,-0.157442,0.7933283,0.22899999,0.9103547,-0.13138488,-0.114559054,-0.137071,-0.112930626,-0.090867385,-0.57990456,1.0
-0.4514614,-0.3462425,0.35016897,-0.156466,-0.15699431,-0.14229089,-0.5629245,0.246606,-0.13146764,-0.11460412,-0.137199,-0.11297299,-0.0908691,1.035074,1.0
2.23633,-1.4951366,-0.5063458,-0.25321284,-0.157442,-0.44804877,0.9831495,-0.8380934,-0.13166995,-0.11470326,-0.13748558,-0.113067016,-0.090873376,-0.82427895,0.0
-0.47973475,-0.19836837,0.06335885,-0.16552986,-0.06879889,-0.34103352,-0.518404,0.4420556,-0.1315412,-0.11463566,-0.13729453,-0.11300447,-0.09087081,0.49418113,1.0
-0.54448986,-0.11602629,0.30122527,-0.25459212,-0.157442,0.75052214,0.28026596,0.8976,-0.13236889,-0.11505926,-0.13848476,-0.11339591,-0.09088964,-0.7259348,0.0
-0.46514207,0.1247132,0.3208028,-0.15498821,-0.1099866,-0.23707584,-0.55482984,0.31203115,-0.13166077,-0.11469875,-0.13746838,-0.113061376,-0.090873376,0.76759946,1.0
-0.36208117,-0.40538552,0.8684706,-0.26503873,-0.157442,-1.0051193,-0.24863051,1.0009222,-0.13320012,-0.11543225,-0.13971916,-0.11373183,-0.09081571,-1.0600647,0.0
-0.71412987,0.8663597,-0.7630239,-0.26316336,-0.14413182,-0.20344247,1.2199359,-0.6591607,-0.13148156,-0.11460643,-0.13721107,-0.11297657,-0.0908691,-1.0842907,0.0
-0.3629932,-0.2585129,0.54266113,-0.26589078,-0.15737124,-1.1202325,-0.27052447,0.99890345,-0.13328998,-0.11552411,-0.13980903,-0.11382388,-0.0908987,-1.0724001,0.0
-0.5280731,-1.7373797,0.13090102,-0.26020777,-0.157442,0.9462072,0.42057285,0.92989963,-0.13102621,-0.11437881,-0.13656472,-0.112763554,-0.090858825,-0.41280055,1.0
-0.54448986,-0.11520628,0.21704204,-0.25439507,-0.157442,0.7474646,0.27756774,0.88103724,-0.13237809,-0.115063764,-0.13849813,-0.11340035,-0.09088964,-0.7260699,0.0
-0.40221107,-2.5560856,0.69081706,-0.13124485,-0.15386046,0.117603324,-0.6263324,0.20228575,-0.13117336,-0.11445091,-0.1367787,-0.11283417,-0.09086225,1.9738014,1.0
-0.49888766,-1.5242468,1.0598526,-0.22946946,-0.157442,0.38055512,0.05226727,0.59690124,-0.13300344,-0.11537921,-0.1393846,-0.113692515,-0.090903334,0.13173968,1.0
-0.25354803,0.6629094,0.14558429,-0.156466,-0.15027893,-0.17592426,-0.55887717,0.2654169,-0.13195504,-0.11484746,-0.13789059,-0.1132006,-0.09088022,1.0117037,1.0
-0.21250609,0.6772594,0.07902082,-0.13518566,-0.157442,0.08396996,-0.6236342,0.17746456,-0.13173434,-0.11473931,-0.13757919,-0.113098085,-0.09087509,1.783192,1.0
-0.6867686,0.6403593,-0.28512043,-0.25331134,-0.157442,0.77804035,1.5794538,-1.0651085,-0.13150443,-0.11461764,-0.13724677,-0.11298833,-0.090869956,-0.5669361,0.0
-0.43778077,-0.027465869,0.56943655,-0.15045628,-0.157442,-0.08419689,-0.56157535,0.19021925,-0.13200103,-0.1148745,-0.13796128,-0.113224,-0.09088109,1.2914712,1.0
-0.19426522,0.5276087,0.5410495,-0.12533364,-0.15296508,0.123718485,-0.6479181,0.17521644,-0.13178033,-0.11476184,-0.13764414,-0.113119476,-0.090875946,2.1338809,1.0
-0.49067926,-1.2652622,0.95413405,-0.17380556,-0.018209642,-0.51531553,-0.49412015,0.45861834,-0.13127452,-0.11450048,-0.13691244,-0.11287816,-0.090864815,0.29019806,1.0
-0.3556969,-0.20902844,0.8288383,-0.26316336,-0.157442,0.3713824,0.11162788,0.9705036,-0.13294826,-0.11535668,-0.139312,-0.1136687,-0.09090248,-0.93748283,0.0
-0.7095697,0.6922684,-0.35763943,-0.26020947,-0.13511238,-0.43855357,1.1413268,-0.72467756,-0.13133098,-0.1145321,-0.13699669,-0.11290628,-0.09086557,-1.000486,0.0
-0.6940649,0.6594582,-0.20380276,-0.24779256,-0.13452919,-0.51346123,0.9121766,-0.7935896,-0.13185947,-0.114800625,-0.13775156,-0.11315469,-0.09087766,-0.70880514,0.0
-0.2170663,0.5269254,0.39421836,-0.17459373,-0.157442,0.31634596,-0.4860255,0.18196082,-0.13075031,-0.114234604,-0.13616733,-0.1126328,-0.090852834,1.6963303,1.0
-0.56181866,0.3987313,0.9766481,-0.26493672,-0.157442,-0.9831251,-0.24723399,0.9945448,-0.13324255,-0.11548286,-0.13975713,-0.11378412,-0.09086824,-1.0586569,0.0
-0.2699648,0.6574427,0.146563,-0.15666305,-0.09879429,-0.2737668,-0.54538614,0.33680645,-0.13141246,-0.11457258,-0.13711876,-0.11294636,-0.090867385,0.68722206,1.0
-0.56364274,0.21654871,0.38194585,-0.26592192,-0.157442,-1.385791,-0.6346958,0.96898955,-0.13277519,-0.11446021,-0.13981064,-0.112722136,-0.08941033,-1.0869842,0.0
-0.19517726,0.5064252,0.6702608,-0.13025965,-0.14759277,0.12677605,-0.6411726,0.18196082,-0.13172513,-0.1147348,-0.1375658,-0.11309325,-0.09087509,2.1028106,1.0
-0.7013613,0.594678,0.114260346,-0.25126338,-0.14969708,-0.4622289,0.9741959,-0.7847806,-0.13128762,-0.11450689,-0.13693298,-0.11288544,-0.090864815,-0.8431626,0.0
-0.7004492,0.69270617,0.11113938,-0.2556043,-0.157442,-0.40782252,1.022906,-0.8097394,-0.13135621,-0.11454484,-0.13703665,-0.11291912,-0.09086649,-0.83481055,0.0
-0.56273067,0.33218738,0.24740744,-0.2652476,-0.14941834,-1.1148399,-0.2753544,1.0053725,-0.13329773,-0.11553242,-0.13981064,-0.11383211,-0.090909265,-1.0699112,0.0
2.2372422,-1.5193268,-0.08053575,-0.25134096,-0.14445892,-0.4572215,0.9696585,-0.8350653,-0.13155961,-0.114649184,-0.1373251,-0.113014154,-0.09087081,-0.81360704,0.0
2.2244735,0.67236733,-0.7048192,-0.26330218,-0.157442,-0.27135715,1.2043816,-0.6729706,-0.1315004,-0.11461655,-0.13723819,-0.11298556,-0.090869606,-1.051008,0.0
2.2408903,-0.42795062,-0.41959685,-0.25040898,-0.14835097,-0.46380547,0.95959556,-0.86456627,-0.13157518,-0.11465647,-0.13734935,-0.113022424,-0.0908716,-0.7352352,0.0
-0.20429769,0.5132586,0.630127,-0.13085076,-0.15565124,0.093142696,-0.634427,0.19700952,-0.13121934,-0.11447343,-0.13683791,-0.11285395,-0.09086311,1.9321942,1.0
-0.22801082,0.5781756,0.11817593,-0.13626938,-0.14445892,-0.081139304,-0.6168887,0.18498892,-0.13172513,-0.1147303,-0.13755627,-0.113090426,-0.09087423,1.4845122,1.0
2.233594,-1.54002,-0.5137737,-0.2579545,-0.157442,-0.4146334,1.058739,-0.78234893,-0.13166799,-0.11470229,-0.1374828,-0.113066494,-0.09087334,-0.87330437,0.0
2.2272096,-0.5500019,-0.010616069,-0.2598897,-0.14091581,-0.4665704,1.1112381,-0.69687414,-0.13121435,-0.11447125,-0.13683617,-0.11285309,-0.090863205,-0.98964226,0.0
-0.26449254,0.5091586,0.6125072,-0.15814085,-0.11312045,-0.26153645,-0.56157535,0.35258925,-0.13159639,-0.11466721,-0.13737476,-0.113030694,-0.09087167,0.79839957,1.0
-0.20976995,0.6649593,0.14264777,-0.13814126,-0.157442,0.09620027,-0.6182378,0.18122675,-0.13109979,-0.114414856,-0.1366698,-0.11279867,-0.09086054,1.8388484,1.0
-0.53080916,-1.5692104,0.090767205,-0.2623752,-0.157442,0.9920709,0.44890407,0.8945719,-0.13137569,-0.114554554,-0.13705952,-0.11292699,-0.09086653,-0.4700779,1.0
-0.33471987,0.19072364,0.658514,-0.25252318,-0.157442,0.85753745,0.29780433,0.87654096,-0.1318171,-0.11477537,-0.13769,-0.113134414,-0.0908768,-0.530057,1.0
-0.49432746,-1.4656849,1.4024585,-0.17853454,0.09147502,-0.8638795,-0.4590434,0.48564178,-0.13099863,-0.11436529,-0.13653034,-0.11275225,-0.090858825,0.21765573,1.0
-0.29002976,0.59252566,0.26696444,-0.17577596,-0.034774262,-0.43887603,-0.4819782,0.47137305,-0.13138488,-0.114559054,-0.13708246,-0.11293385,-0.090867385,0.31829637,1.0
-0.6831204,1.7671816,-1.5664663,0.49337307,-0.157442,0.13900638,-0.52110225,-1.195913,-0.13298506,-0.1153747,-0.1393674,-0.11368687,-0.090903334,-0.5057412,0.0
-0.45693368,-0.25235197,0.35212675,-0.15764825,-0.14445892,-0.15757878,-0.5318951,0.2609206,-0.13155042,-0.11464018,-0.1373079,-0.11300851,-0.09087081,0.9297052,1.0
-0.56181866,0.37592116,0.26289913,-0.26507547,-0.15608299,-1.019816,-0.24318667,1.006703,-0.13266252,-0.114811465,-0.13932516,-0.113108516,-0.09016399,-1.0626544,0.0
-0.7004492,0.6027757,0.07118965,-0.25360692,-0.15162201,-0.45416394,0.99664056,-0.81928253,-0.13162397,-0.11468073,-0.1374168,-0.11304402,-0.090872526,-0.8281965,0.0
-0.53172123,-1.5109903,0.25326028,-0.25922257,-0.157442,0.96761024,0.38954344,0.8923238,-0.13125612,-0.11449146,-0.13688569,-0.11286969,-0.09086396,-0.48466742,1.0
-0.3921786,-2.057728,0.6751551,-0.13360932,-0.157442,0.23073374,-0.6236342,0.21127826,-0.13139406,-0.11456357,-0.13708436,-0.11293465,-0.090867385,2.1604931,1.0
-0.34475234,0.25564057,-0.05312702,-0.2575477,-0.157442,0.802501,0.32073912,0.9065925,-0.13235968,-0.11505475,-0.13846566,-0.11338986,-0.09088878,-0.7275559,0.0
