0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.36390525,-0.28009546,0.7113733,-0.26552784,-0.15475585,-1.2032708,-0.3106419,0.9411862,-0.13322416,-0.115388215,-0.13980871,-0.113686055,-0.09071929,-1.0810815,0.0
-0.5335453,-1.3498592,0.15537287,-0.25725216,-0.157442,0.9462072,0.3693069,0.8847994,-0.13127452,-0.11450048,-0.13691434,-0.11287896,-0.090864815,-0.51979035,1.0
2.2600431,-2.6505227,-3.4018552,2.908004,-0.157442,-0.17898183,-1.4290497,-1.3146509,-0.12846042,-0.11304945,-0.13290997,-0.111533545,-0.09076638,-0.3657899,0.0
-0.45602164,-0.27025542,0.035950497,-0.15725417,-0.13908662,-0.18203941,-0.5372915,0.27670342,-0.13136648,-0.11455005,-0.13704807,-0.11292295,-0.09086653,0.9405123,1.0
-0.5198647,-1.7284962,0.26109144,-0.25094685,-0.157442,0.7596949,0.33827746,0.91113466,-0.13210219,-0.11491956,-0.13809502,-0.11326799,-0.09088279,-0.26015097,1.0
-0.6977131,0.7943615,-0.4992353,-0.25480992,-0.157442,-0.41691163,1.0012201,-0.86204284,-0.13158113,-0.11465701,-0.13735107,-0.113023095,-0.09087148,-0.7836459,0.0
-0.30918267,0.20370695,0.84352154,-0.2399126,-0.157442,0.61293113,0.19122505,0.7292197,-0.13293907,-0.11535217,-0.13930435,-0.11366629,-0.09090248,-0.055627547,1.0
-0.7113938,0.71340185,-0.44718894,-0.25963855,-0.14997962,-0.31555468,1.1492397,-0.6660427,-0.1311376,-0.114433385,-0.13672456,-0.11281678,-0.090861395,-1.0411105,0.0
2.229946,-1.4981366,-0.10182913,-0.2592522,-0.157442,-0.44101396,1.1028141,-0.7021963,-0.13124871,-0.11448919,-0.13687892,-0.112867445,-0.090863705,-0.9509785,0.0
-0.21433017,0.6629094,0.12502801,-0.13045669,-0.15027893,0.056451745,-0.63577616,0.16920613,-0.13158719,-0.11466271,-0.1373633,-0.11302667,-0.09087167,1.7496902,1.0
-0.48794314,-1.0230876,0.17495042,-0.17439668,-0.03656503,-0.41135782,-0.4833273,0.4518281,-0.1313113,-0.11452301,-0.13697547,-0.11289874,-0.09086567,0.34355786,1.0
-0.31465492,0.13058992,0.7143098,-0.24208005,-0.157442,0.6251614,0.24653836,0.85626197,-0.13264477,-0.11520346,-0.13888215,-0.11352706,-0.09089564,-0.15194538,1.0
-0.2590203,0.6396759,0.34331688,-0.1593231,-0.13550508,-0.20038489,-0.54538614,0.31579334,-0.13193667,-0.11483845,-0.13786003,-0.11319011,-0.090879366,0.8972841,1.0
-0.5116563,-1.4762083,0.9208523,-0.23981409,-0.157442,0.59152806,0.203367,0.794599,-0.13288389,-0.11532062,-0.13922028,-0.11363844,-0.09090077,-0.102638215,1.0
2.2454505,0.077929944,0.18671772,-0.24599296,-0.14426485,-0.48969933,0.8941086,-0.82524693,-0.13176937,-0.114756055,-0.13762961,-0.113114454,-0.090875864,-0.6577866,0.0
-0.5162165,-1.6222373,0.62523234,-0.24749866,-0.157442,0.71077365,0.30050254,0.8532339,-0.13269076,-0.11522599,-0.138949,-0.113549255,-0.090896495,-0.1971999,1.0
0.6511989,1.5334804,-3.2276158,-0.21242547,2.1119113,-2.334575,0.24518925,-5.69107,-0.1323137,-0.11503222,-0.13839878,-0.113368064,-0.09088793,-0.9831426,1.0
-0.2152422,0.515992,0.57628864,-0.13331378,-0.14983124,0.047279008,-0.62228507,0.16994022,-0.13149522,-0.11461314,-0.13723148,-0.11298348,-0.0908691,1.729427,1.0
2.2399783,-0.91266036,0.16222496,-0.24946906,-0.13550508,-0.5244883,0.93458176,-0.8478659,-0.13145845,-0.11459961,-0.13718754,-0.11296856,-0.0908691,-0.75511384,0.0
-0.19426522,0.50574183,0.6761338,-0.1285848,-0.15027893,0.13289122,-0.6479181,0.21127826,-0.13172513,-0.1147303,-0.13756199,-0.113092445,-0.09087509,2.1191561,1.0
2.2399783,-0.8745302,-0.015930079,-0.25222763,-0.15162201,-0.4602791,0.96426207,-0.86741084,-0.13113657,-0.11443288,-0.13671947,-0.112814404,-0.090861395,-0.7534928,0.0
-0.29458997,0.48729184,0.5332183,-0.19912525,0.044467308,-0.6926551,-0.37270072,0.49316615,-0.1310354,-0.11438331,-0.1365781,-0.1127684,-0.090858825,0.22994874,1.0
-0.3474885,0.21363477,0.05870391,-0.26392272,-0.157442,0.85592204,0.38493752,0.86965895,-0.13259177,-0.11517298,-0.13879842,-0.113499574,-0.090893924,-0.7754408,0.0
-0.31921515,0.15177345,0.80632424,-0.24848385,-0.157442,0.7260615,0.30859718,0.899114,-0.13235968,-0.11505475,-0.13846947,-0.113391064,-0.09088878,-0.24758777,1.0
-0.6803843,1.9926244,-2.287814,-0.0755161,-0.157442,1.2496301,0.40815425,-1.2195872,-0.13241932,-0.11508383,-0.13855425,-0.11341926,-0.0908904,-0.4512334,0.0
-0.48794314,-0.9814724,0.15733066,-0.17459373,-0.038355805,-0.42053056,-0.48467642,0.45407623,-0.1310906,-0.11441035,-0.13666025,-0.11279503,-0.09086054,0.35166314,1.0
-0.5417537,-0.4411323,-0.07232332,-0.25170738,-0.157442,0.70698154,0.21617559,0.9030138,-0.13242175,-0.115085155,-0.13855684,-0.11342011,-0.0908905,-0.6732181,0.0
-0.3073586,0.09573973,0.8758242,-0.23567623,-0.157442,0.53649163,0.12646803,0.7194472,-0.13309541,-0.11542877,-0.13952023,-0.11373731,-0.09090591,-0.020369548,1.0
2.2463627,-0.2446392,-0.19531924,-0.26592192,-0.157442,0.57039076,1.5489514,-0.76220757,-0.13137047,-0.11454887,-0.13705315,-0.112924844,-0.09086705,-0.62626916,0.0
-0.6876806,0.6775332,-0.6278466,-0.26592192,-0.157442,1.6263363,1.9698852,-0.81079465,-0.13130578,-0.114518866,-0.13696232,-0.11289444,-0.090865396,-0.582736,0.0
-0.56273067,0.30572912,0.94238764,-0.26434562,-0.15386046,-1.2032708,-0.3092928,1.0050973,-0.13327014,-0.11549187,-0.13980108,-0.113793,-0.090861395,-1.0740569,0.0
-0.39673883,-2.6307743,0.4255423,-0.12720552,-0.15072662,0.117603324,-0.64656895,0.1789786,-0.13155042,-0.11464018,-0.1373079,-0.11300891,-0.09087081,2.0686333,1.0
-0.55452234,0.669196,0.3912815,-0.26464117,-0.157442,0.47228247,0.13995908,0.9396721,-0.13278273,-0.115271054,-0.13908082,-0.11359243,-0.09089906,-0.9201915,0.0
2.2591312,-2.5536938,-3.2892847,5.6452885,6.6143546,-5.584781,-4.645315,-1.29662,6.620563,5.1937165,7.524032,5.070647,3.511272,-0.38551274,0.0
-0.7059215,0.614352,0.031021848,-0.25446922,-0.15419744,-0.4699206,1.0353035,-0.7354594,-0.13154522,-0.114638045,-0.1373028,-0.11300667,-0.09087072,-0.93318546,0.0
-0.5517862,0.5622539,0.45882404,-0.2633604,-0.157442,0.5762402,0.203367,0.8547479,-0.13267238,-0.11521247,-0.13891271,-0.11353715,-0.09089564,-0.8696686,0.0
-0.7013613,0.5979923,0.09322761,-0.25167075,-0.15453804,-0.4554389,0.97370577,-0.7828995,-0.1312542,-0.114490524,-0.13688317,-0.11286884,-0.0908639,-0.84360594,0.0
-0.4304844,0.22215708,0.14558429,-0.14651547,-0.15609893,-0.062793836,-0.5885575,0.19324735,-0.13188149,-0.114811406,-0.13778934,-0.11316751,-0.09087851,1.4252084,1.0
-0.35934505,-0.34237698,0.9973918,-0.26547158,-0.157442,-0.11564456,-0.012360645,0.99197555,-0.13311118,-0.115436494,-0.13954562,-0.11374534,-0.09090611,-0.99750054,0.0
-0.43778077,-0.008742428,0.61152816,-0.15479118,-0.157442,-0.062793836,-0.55482984,0.16544396,-0.13208379,-0.11491506,-0.13807209,-0.113260314,-0.09088279,1.3001169,1.0
2.2372422,-1.5244029,-0.318028,-0.25223014,-0.14941785,-0.46098676,0.9737743,-0.8486,-0.1315754,-0.11465565,-0.13734919,-0.11302237,-0.09087142,-0.8061183,0.0
-0.6785602,2.4423187,-2.3808897,5.6452885,5.8353696,-5.3157144,-4.7977643,-1.195913,6.862834,4.3606405,8.889215,4.1604114,1.7531543,-0.41063914,0.0
-0.6940649,0.63061637,0.026369523,-0.24728096,-0.14063008,-0.497612,0.9152701,-0.79395664,-0.1317762,-0.114759825,-0.13763776,-0.113116965,-0.090875946,-0.69996953,0.0
-0.45784572,-0.22146519,0.4832959,-0.1558749,-0.134162,-0.185097,-0.54538614,0.27518937,-0.13162397,-0.11468073,-0.13742061,-0.11304563,-0.090872526,0.91322446,1.0
-0.7040974,0.79684335,-0.52102906,-0.25794178,-0.157442,-0.43581846,1.0573503,-0.73284423,-0.13134809,-0.11454103,-0.13702323,-0.11291488,-0.09086653,-0.9060073,0.0
-0.40129903,-2.6091125,0.7123524,-0.1310478,-0.15609893,0.1206609,-0.6249833,0.19700952,-0.13155961,-0.114649184,-0.137327,-0.11301455,-0.09087081,1.9906874,1.0
-0.39947495,-2.665351,0.6927749,-0.13173744,-0.1511743,0.11454575,-0.63577616,0.18875109,-0.13159639,-0.11466721,-0.13737859,-0.11303151,-0.09087167,2.022433,1.0
-0.5034479,-1.489875,0.90910596,-0.23252359,-0.157442,0.52120376,0.10083504,0.6442496,-0.1331046,-0.11543328,-0.13953744,-0.11374255,-0.09090591,0.05554998,1.0
-0.28820568,0.45107493,0.7338874,-0.17666265,-0.037460417,-0.4297033,-0.4806291,0.45407623,-0.13102621,-0.11437881,-0.13656664,-0.11276436,-0.090858825,0.34585437,1.0
-0.6913288,0.6999036,-0.4038337,-0.24487358,-0.13187163,-0.53742623,0.8707048,-0.8060231,-0.13154988,-0.114644416,-0.13731398,-0.113010526,-0.09087081,-0.6604807,0.0
-0.68129635,2.3698409,-3.2159111,0.030256206,-0.157442,0.5707819,0.001407074,-1.2303231,-0.13223134,-0.11498745,-0.13828117,-0.113329194,-0.09088622,-0.46359077,0.0
-0.29185385,0.540592,0.47154912,-0.17991382,-0.022238873,-0.46945184,-0.46443984,0.47137305,-0.13091587,-0.11431572,-0.13640042,-0.11270948,-0.090856254,0.28452435,1.0
-0.4386928,-0.047760904,0.19452798,-0.14080131,-0.14714508,-0.12700298,-0.5899066,0.19999173,-0.13203782,-0.11489253,-0.13801096,-0.11324055,-0.09088194,1.2820151,1.0
-0.26722866,0.54537535,0.3795351,-0.15666305,-0.104614295,-0.27682436,-0.54538614,0.31203115,-0.13167916,-0.11470777,-0.13749704,-0.113070644,-0.090873376,0.74760646,1.0
-0.6913288,0.7153268,0.08162984,-0.24773212,-0.15241975,-0.4582218,0.91909605,-0.80322444,-0.13169098,-0.11471356,-0.1375131,-0.11307618,-0.09087379,-0.6481445,0.0
-0.28090933,0.4982252,0.60271823,-0.1608009,-0.05984504,-0.359379,-0.5345933,0.451094,-0.13173434,-0.1147348,-0.13756964,-0.11309486,-0.09087509,0.48175302,1.0
-0.4952395,-1.4825634,1.0373386,-0.1940022,-0.01641887,-0.4725094,-0.41182476,0.530742,-0.1313113,-0.1145185,-0.13696592,-0.11289551,-0.09086567,0.20644341,1.0
-0.42227602,0.06779136,0.07216873,-0.15291929,-0.15341277,0.0075304825,-0.556179,0.20301983,-0.131578,-0.11465819,-0.13734993,-0.11302222,-0.09087167,1.5892055,1.0
-0.34475234,0.23719056,0.06433756,-0.25725216,-0.157442,0.7994434,0.3180409,0.8885616,-0.13221256,-0.11497815,-0.13825168,-0.113319635,-0.09088536,-0.72134185,0.0
-0.5080081,-1.4464831,0.7622748,-0.23666143,-0.157442,0.5517795,0.1453555,0.7232094,-0.13305862,-0.11541075,-0.13947247,-0.11372157,-0.090905055,-0.028745012,1.0
2.2399783,-1.0441344,-0.2988246,-0.25084835,-0.14445892,-0.46945184,0.9615638,-0.8493799,-0.1315412,-0.11464018,-0.13730599,-0.113007694,-0.09087081,-0.7609227,0.0
-0.6785602,2.3391347,-2.1655374,5.6452885,7.222321,-5.7712936,-5.1363897,-1.2424814,9.720217,8.521693,10.091881,8.404649,6.808025,-0.40834263,0.0
2.2226493,0.3581411,-0.7951137,-0.263853,-0.14669739,-0.19121215,1.2327338,-0.6644369,-0.1315412,-0.11463566,-0.13729453,-0.11300407,-0.09087081,-1.0837833,0.0
-0.55452234,0.6750727,0.22095762,-0.2647397,-0.157442,0.44476426,0.13456266,0.96674144,-0.13291149,-0.11533414,-0.13925469,-0.11364973,-0.09090163,-0.92559505,0.0
-0.3958268,-2.5405738,0.6869015,-0.1290774,-0.15162201,0.13594879,-0.63712525,0.1917333,-0.1315688,-0.11465369,-0.13733846,-0.113019,-0.09087081,2.0949755,1.0
-0.4113315,-1.4211314,0.61838025,-0.13420045,-0.15475585,0.07479722,-0.620936,0.17370239,-0.13165158,-0.114694245,-0.13745883,-0.113058545,-0.090873376,1.8025095,1.0
-0.47699863,0.028636158,0.0046261866,-0.15814085,-0.063874274,-0.36243656,-0.5399897,0.41049004,-0.13144925,-0.11459511,-0.13717225,-0.11296371,-0.09086824,0.5441637,1.0
-0.5335453,-1.3061941,0.2395561,-0.254001,-0.157442,0.90034354,0.32073912,0.8900756,-0.13174354,-0.114743814,-0.13759065,-0.113101326,-0.09087509,-0.528436,1.0
-0.50618404,-1.4530431,0.32667583,-0.23439547,-0.157442,0.4967431,0.10083504,0.7006363,-0.13304943,-0.115406245,-0.13945529,-0.11371592,-0.09090419,-0.007266,1.0
-0.52989715,-1.6539443,0.114260346,-0.26247373,-0.157442,1.0043012,0.44755495,0.8931037,-0.13120094,-0.11446893,-0.13681883,-0.11284709,-0.09086311,-0.44549188,1.0
-0.7040974,0.6157591,0.0144151505,-0.256464,-0.157442,-0.46333668,1.0357646,-0.78097254,-0.13169755,-0.11471678,-0.13751996,-0.11307873,-0.09087423,-0.9012792,0.0
-0.4231881,0.11876817,0.35702106,-0.14060426,-0.14087738,-0.053621095,-0.61553955,0.17819865,-0.13166077,-0.11469875,-0.13746646,-0.113060966,-0.090873376,1.5740756,1.0
-0.35752097,-0.2743373,0.72897255,-0.26443928,-0.157442,0.12647747,0.06151338,0.9811937,-0.1331414,-0.115451306,-0.13958529,-0.11375853,-0.09090676,-0.97577703,0.0
2.2618673,-2.2026143,-3.379881,-0.028503552,-0.157442,2.0127409,0.27172604,-1.3479599,-0.13248253,-0.11511639,-0.13864292,-0.11344832,-0.090891935,-0.34588853,0.0
2.2436264,0.24930218,-0.3851288,-0.24656935,-0.13422231,-0.5182925,0.9013627,-0.7950578,-0.13153997,-0.11463956,-0.13730125,-0.1130063,-0.0908709,-0.69285285,0.0
-0.6803843,1.7974955,-2.7440655,-0.26592192,-0.157442,2.135262,2.0089066,-1.2451425,-0.13225487,-0.11499905,-0.13831505,-0.11334042,-0.09088635,-0.44331014,0.0
-0.31283084,0.2365072,0.582162,-0.24227709,-0.157442,0.628219,0.22899999,0.7870746,-0.1328471,-0.1153026,-0.13916297,-0.11361987,-0.090899915,-0.11628211,1.0
-0.71321785,0.844677,-0.6659024,-0.26267076,-0.14759277,-0.20344247,1.2097992,-0.6456719,-0.1313113,-0.11452301,-0.13697547,-0.11289915,-0.09086567,-1.0768938,0.0
-0.6977131,0.79052204,-0.491319,-0.2517055,-0.15392756,-0.43490177,0.97579795,-0.857776,-0.13155615,-0.11464333,-0.1373186,-0.11301228,-0.090870745,-0.77560675,0.0
-0.46879023,0.23206548,0.042802587,-0.15459412,-0.09924199,-0.26153645,-0.55213165,0.33680645,-0.13129291,-0.114509486,-0.136943,-0.11288825,-0.090864815,0.70464844,1.0
-0.5034479,-1.4869367,0.46176055,-0.23370583,-0.157442,0.5242613,0.10623146,0.6690708,-0.13308622,-0.115424275,-0.13950686,-0.113732874,-0.090905055,0.05109207,1.0
-0.6895047,0.6022323,-0.22033365,-0.26592192,-0.157442,0.47442934,1.4987657,-0.7630793,-0.13139683,-0.11456492,-0.13709374,-0.112937964,-0.090867385,-0.6266182,0.0
-0.4514614,-0.34494415,0.41673243,-0.15331337,-0.15296508,-0.14534846,-0.5467352,0.2563785,-0.13139406,-0.11456357,-0.13709393,-0.112938285,-0.090867385,1.0268335,1.0
2.229946,-1.4867944,-0.21380083,-0.2576864,-0.15689449,-0.4602791,1.0886537,-0.706509,-0.13125272,-0.11449072,-0.13688952,-0.112870626,-0.090864316,-0.9515871,0.0
-0.3310717,0.18867359,0.70452124,-0.2590255,-0.157442,0.97066784,0.4003363,0.9073725,-0.13144925,-0.11459511,-0.13717225,-0.11296371,-0.09086824,-0.47318494,1.0
2.2618673,-2.1684146,-3.3030255,-0.060093194,-0.157442,2.1331987,0.3729458,-1.3449318,-0.13238728,-0.11506827,-0.13850959,-0.11340475,-0.09088964,-0.34505543,0.0
-0.22071446,0.6813595,0.09370408,-0.14966811,-0.157442,0.05033659,-0.5656227,0.19852357,-0.1318447,-0.11479338,-0.13773203,-0.11314814,-0.09087766,1.6295968,1.0
-0.6977131,0.59320897,0.12404893,-0.25173503,-0.15341277,-0.44193363,0.96426207,-0.86589676,-0.131578,-0.11465369,-0.13734801,-0.11302182,-0.09087167,-0.77888936,0.0
-0.6867686,0.68824136,-0.63293916,-0.25064722,-0.157442,0.887516,1.5362271,-1.065338,-0.13156337,-0.114651024,-0.13733147,-0.1130164,-0.09087081,-0.56478983,0.0
-0.45419756,-0.32779238,0.40596476,-0.15213113,-0.14132507,-0.19426973,-0.57506645,0.26390284,-0.13148603,-0.11461314,-0.13722575,-0.112981476,-0.0908691,0.99076504,1.0
-0.4405169,-0.13509141,0.123070225,-0.15400301,-0.157442,-0.087254465,-0.55887717,0.24513784,-0.13192746,-0.11483394,-0.1378543,-0.11318849,-0.090879366,1.238922,1.0
-0.2991502,0.0936898,1.0040568,-0.22838575,-0.157442,0.35609448,0.0333798,0.612684,-0.13300344,-0.115383714,-0.13939032,-0.11369454,-0.090903334,0.13781865,1.0
2.2527468,0.20363864,-2.5668757,-0.07154162,-0.157442,0.36220965,0.35851404,-1.2605581,-0.13192746,-0.11483394,-0.1378543,-0.11318849,-0.090879366,-0.5147921,0.0
-0.55452234,0.6693011,0.4160984,-0.26457003,-0.157442,0.44697386,0.1349131,0.9411862,-0.13278443,-0.11526738,-0.13907011,-0.11358922,-0.09089828,-0.9203016,0.0
-0.21615425,0.530342,0.4333731,-0.15154,-0.157442,0.13900638,-0.56157535,0.1797127,-0.13117336,-0.11445091,-0.13677105,-0.11283176,-0.09086225,1.7124058,1.0
-0.41224355,-1.1923501,0.06727444,-0.13479157,-0.15609893,0.07173964,-0.6249833,0.16016774,-0.13135728,-0.11454554,-0.13703851,-0.11292013,-0.09086653,1.7753569,1.0
-0.23348308,0.5809089,0.11132347,-0.14306727,-0.14132507,-0.123945415,-0.6101431,0.1706743,-0.1318447,-0.11479338,-0.1377301,-0.113147326,-0.09087766,1.3791435,1.0
-0.5125683,-1.5016967,0.50776774,-0.24227709,-0.157442,0.6251614,0.22360356,0.796113,-0.13270916,-0.115235,-0.13897575,-0.113557726,-0.090897344,-0.12384705,1.0
-0.41589174,-0.6065255,0.091746286,-0.16385503,-0.157442,0.2368489,-0.5359424,0.18498892,-0.1308239,-0.114275165,-0.13627432,-0.11266832,-0.09085454,1.70349,1.0
-0.5344573,-1.2110052,0.6467677,-0.25242466,-0.157442,0.85753745,0.28161508,0.87654096,-0.13145845,-0.11459511,-0.1371799,-0.11296613,-0.09086824,-0.5464027,1.0
-0.45328552,-0.33865747,0.6076129,-0.15193409,-0.14356354,-0.17592426,-0.5629245,0.26390284,-0.13170676,-0.11472128,-0.13753143,-0.113081954,-0.09087423,1.0085967,1.0
-0.21433017,0.56040883,0.200401,-0.12651588,-0.14669739,0.025875956,-0.6573618,0.16842617,-0.13151363,-0.114622146,-0.13725631,-0.11299156,-0.090869956,1.7521217,1.0
-0.35478485,-0.14411145,0.41477463,-0.2623752,-0.157442,0.37443995,0.094089516,0.96898955,-0.13294826,-0.11535668,-0.13931581,-0.11366992,-0.09090248,-0.92451435,0.0
-0.26540458,0.52009195,0.5704156,-0.15154,-0.10371891,-0.2707092,-0.5656227,0.32781395,-0.1313205,-0.114527516,-0.13698311,-0.112901166,-0.09086567,0.7815136,1.0
-0.6885927,0.5959424,-0.4525078,-0.26592192,-0.157442,1.2030438,1.9518068,-0.788451,-0.13159639,-0.11466721,-0.13738431,-0.113033526,-0.09087167,-0.60300463,0.0
