0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.25993234,0.68614286,0.020288529,-0.15420005,-0.13192354,-0.185097,-0.5480843,0.32703397,-0.13150443,-0.114622146,-0.13725057,-0.11298954,-0.090869956,0.87566996,1.0
-0.29458997,0.3191909,1.1430568,-0.19439629,0.06461347,-0.7721521,-0.4212685,0.5097289,-0.1308239,-0.114275165,-0.13627815,-0.11266912,-0.09085454,0.22373469,1.0
-0.56273067,0.29069576,0.6634087,-0.26365596,-0.14893585,-1.2277313,-0.32143474,1.0013351,-0.13309541,-0.115221485,-0.13973612,-0.11351496,-0.09052583,-1.0763534,0.0
2.2445385,0.18637498,-0.4393697,-0.24641967,-0.1440544,-0.49184918,0.90446144,-0.8351112,-0.13171528,-0.11472693,-0.13754761,-0.11308739,-0.09087479,-0.66974145,0.0
-0.505272,-1.4672565,0.5743312,-0.23508511,-0.157442,0.56095225,0.12646803,0.7036644,-0.133123,-0.1154468,-0.13956419,-0.11375184,-0.09090591,0.020291978,1.0
2.233594,-1.5646474,0.043845523,-0.25623196,-0.15463023,-0.4449912,1.0376934,-0.7677591,-0.13161479,-0.11467525,-0.1374041,-0.11304035,-0.090872526,-0.8767222,0.0
-0.5563464,0.6870098,0.39215043,-0.26464117,-0.157442,0.32932872,0.10910621,0.9847265,-0.13295747,-0.11535668,-0.13931905,-0.113671005,-0.09090248,-0.94794446,0.0
-0.36208117,-0.27505544,0.76653844,-0.26505843,-0.157442,-0.91929513,-0.21402282,1.0050973,-0.13325061,-0.1154868,-0.13976192,-0.11378842,-0.09087178,-1.0580481,0.0
-0.6931529,0.59292305,0.21068136,-0.24770394,-0.14266816,-0.49391246,0.9205321,-0.7867993,-0.13152285,-0.11462705,-0.137268,-0.11299561,-0.09087017,-0.6975437,0.0
-0.35387278,0.02057278,0.3423378,-0.26592192,-0.157442,0.5426068,0.20066878,0.92916554,-0.13296665,-0.11536118,-0.13933301,-0.11367597,-0.09090248,-0.90425116,0.0
2.2500107,-0.18267603,0.10837128,-0.2552406,-0.157442,0.9539616,1.6043122,-1.0903885,-0.13174449,-0.114739776,-0.13758902,-0.11310131,-0.0908754,-0.56020296,0.0
2.2317698,-1.7976376,-0.41651174,-0.258911,-0.157442,-0.42680994,1.0708176,-0.73839575,-0.1317079,-0.11472194,-0.13754071,-0.113085315,-0.09087427,-0.9149158,0.0
2.256395,-0.9190838,-1.1895998,0.037520215,-0.157442,1.2764257,0.04147443,-1.2019233,-0.13265398,-0.11520796,-0.13889551,-0.11353149,-0.09089564,-0.4384673,0.0
2.2244735,0.6419655,-0.107899666,-0.2641055,-0.15708178,-0.25679183,1.2113801,-0.6868723,-0.13134576,-0.11453808,-0.13701682,-0.11291296,-0.09086618,-1.0463142,0.0
-0.2799973,0.50847524,0.55671144,-0.15853493,-0.06118812,-0.3716093,-0.5413388,0.45861834,-0.13134809,-0.11454103,-0.13702515,-0.11291529,-0.09086653,0.49728814,1.0
-0.28090933,0.6492426,0.116218135,-0.1632639,-0.06297889,-0.36243656,-0.52110225,0.44430375,-0.13147685,-0.11460862,-0.13721046,-0.11297662,-0.0908691,0.4770249,1.0
-0.526249,-1.7895184,0.30220398,-0.26355743,-0.157442,1.0043012,0.48128256,0.9396721,-0.13126531,-0.11450048,-0.1369067,-0.11287655,-0.09086396,-0.3745706,1.0
-0.20247361,0.60482574,0.6399156,-0.1393235,-0.157442,0.1512367,-0.6114923,0.20228575,-0.13142167,-0.114577085,-0.1371245,-0.11294838,-0.090867385,1.974882,1.0
-0.548138,0.3053694,0.6634909,-0.26326188,-0.157442,0.6523303,0.2446359,0.8778256,-0.13259503,-0.11517458,-0.13880384,-0.11350151,-0.09089417,-0.803761,0.0
-0.5563464,0.6869628,0.9551131,-0.26503524,-0.157442,0.28577018,0.108929664,0.96976954,-0.13309541,-0.11542877,-0.13952406,-0.113738514,-0.09090591,-0.9512618,0.0
-0.4323085,0.1916803,0.07412653,-0.14720511,-0.15430816,-0.04444836,-0.58585924,0.18797113,-0.1318355,-0.114784375,-0.13771483,-0.11314248,-0.0908768,1.4022435,1.0
2.2627792,-0.39167118,-2.946183,-0.1986375,-0.157442,2.378059,0.8762857,-1.336857,-0.13258824,-0.115171246,-0.13879773,-0.11349929,-0.090893924,-0.31865746,0.0
-0.34201622,0.27819067,-0.11675398,-0.24838534,-0.157442,0.66185236,0.18852684,0.9126487,-0.13250683,-0.115131356,-0.13868344,-0.11346168,-0.09089221,-0.6810856,0.0
-0.33745602,0.22762376,0.6408943,-0.2404052,-0.157442,0.64044935,0.12646803,0.91411686,-0.13199183,-0.11486999,-0.13794982,-0.113219954,-0.09088109,-0.5886853,1.0
-0.24169147,0.53649205,0.48819017,-0.14986517,-0.1520697,-0.11477268,-0.5710191,0.22706105,-0.13176192,-0.11475283,-0.13761932,-0.113111004,-0.090875946,1.2260885,1.0
-0.6895047,0.57530016,-0.10728615,-0.26592192,-0.157442,0.5487458,1.3822131,-0.75280213,-0.1314736,-0.11460665,-0.13720733,-0.112975724,-0.090869024,-0.61706567,0.0
-0.32833558,0.22010714,0.5224506,-0.26129147,-0.157442,0.9309193,0.42192197,0.9321478,-0.13112737,-0.11442838,-0.13670991,-0.112811975,-0.090861395,-0.4192848,1.0
2.2500107,-0.26377985,-0.7600314,-0.26592192,-0.157442,1.518091,2.0542886,-0.7984988,-0.13191679,-0.11482871,-0.13783847,-0.11318327,-0.09087923,-0.572318,0.0
2.2490988,-0.3062673,-0.81860685,-0.26592192,-0.157442,1.542435,1.91673,-0.81102407,-0.13153201,-0.11463116,-0.13728498,-0.11300083,-0.090869956,-0.5808502,0.0
-0.30553448,0.2672573,0.30514085,-0.23557772,-0.157442,0.5426068,0.1183734,0.69687414,-0.13302183,-0.11539272,-0.13941516,-0.1137022,-0.09090419,0.023263916,1.0
-0.41680378,-0.48454988,0.049654674,-0.14878143,-0.157442,0.11148816,-0.57506645,0.20301983,-0.13118255,-0.11445542,-0.13678633,-0.112837,-0.09086225,1.6871444,1.0
-0.5253369,-1.7964199,0.45295066,-0.26247373,-0.157442,0.9614951,0.4623951,0.97499985,-0.13111818,-0.11442386,-0.13669655,-0.11280714,-0.090861395,-0.36308813,1.0
-0.7059215,0.82281023,-0.6022754,-0.25488767,-0.157442,-0.4327609,1.0465574,-0.72834796,-0.13185388,-0.11479789,-0.13775112,-0.11315459,-0.09087766,-0.9368074,0.0
0.6484628,1.3305295,-2.5933053,-0.19607112,6.255753,-3.4933975,-0.7909232,-5.651246,-0.08669946,-0.09180674,-0.0731787,-0.09188571,-0.08985899,-1.0404199,1.0
-0.29823816,0.21122369,0.91595805,-0.23055318,-0.157442,0.3713824,0.06575832,0.59015685,-0.13282871,-0.115293585,-0.13914196,-0.113612615,-0.090899915,0.15389413,1.0
2.2618673,-2.2749608,-3.4175172,-0.020409647,-0.157442,2.001072,0.25328386,-1.3409861,-0.13266318,-0.11520796,-0.13889742,-0.11353231,-0.09089564,-0.34782317,0.0
-0.6794722,1.8717321,-1.7730088,0.4085472,-0.157442,0.75052214,-0.39158818,-1.1973811,-0.13248844,-0.11512234,-0.1386586,-0.11345361,-0.09089221,-0.4373866,0.0
-0.27543706,0.5071085,0.60369736,-0.156466,-0.08222967,-0.32268804,-0.5575281,0.40374565,-0.13113657,-0.11443288,-0.13671756,-0.112813994,-0.090861395,0.5959025,1.0
-0.23986737,0.6089257,0.035950497,-0.14474212,-0.1462497,-0.13311815,-0.5872084,0.2165545,-0.13192746,-0.11483845,-0.13785622,-0.113189295,-0.090879366,1.2655343,1.0
-0.7022733,0.8132434,-0.568015,-0.2565625,-0.157442,-0.41441542,1.0506048,-0.81175816,-0.13168836,-0.11471678,-0.13751614,-0.11307711,-0.09087423,-0.85534924,0.0
-0.4405169,-0.11465965,0.10838696,-0.14198354,-0.145802,-0.13311815,-0.59935033,0.22632697,-0.13189068,-0.11481592,-0.1378008,-0.11317113,-0.09087851,1.2494588,1.0
-0.6895047,0.5698722,-0.20549917,-0.26592192,-0.157442,0.9538213,1.7580179,-0.7796879,-0.13142478,-0.11457861,-0.13713095,-0.11295029,-0.09086824,-0.6245066,0.0
-0.5599946,0.55662495,0.2860715,-0.26559114,-0.157442,-0.4692458,-0.09113044,1.0242752,-0.13315521,-0.11546098,-0.1396143,-0.1137653,-0.09090309,-1.024229,0.0
2.2427144,0.2226354,0.1876759,-0.24799125,-0.14266816,-0.5030852,0.9129961,-0.77721035,-0.13139406,-0.11456357,-0.13709202,-0.11293748,-0.090867385,-0.69810665,0.0
-0.7022733,0.8152935,-0.58465564,-0.25538027,-0.157442,-0.44193363,1.0236226,-0.7734482,-0.1315412,-0.11463566,-0.13729644,-0.11300487,-0.09087081,-0.87142473,0.0
-0.25354803,0.5836423,0.0878307,-0.14464359,-0.13147584,-0.20650004,-0.5885575,0.2654169,-0.13155042,-0.11464468,-0.13731554,-0.11301132,-0.09087081,0.99819493,1.0
-0.3629932,-0.37426287,0.47479182,-0.26309,-0.14133532,-1.1803509,-0.2978096,1.0152367,-0.13315251,-0.11534945,-0.13972731,-0.113646545,-0.09070165,-1.068889,0.0
-0.30006224,0.08890647,1.010909,-0.23025763,-0.157442,0.4111309,0.06845652,0.59914935,-0.13282871,-0.115293585,-0.13914387,-0.11361342,-0.090899915,0.116204545,1.0
-0.70683354,0.63784766,-0.057149403,-0.259393,-0.157442,-0.42829692,1.1026744,-0.6991223,-0.13133466,-0.11453445,-0.13700816,-0.11290998,-0.09086579,-0.95056814,0.0
-0.5043599,-1.4724499,0.41673243,-0.23557772,-0.157442,0.5426068,0.13186444,0.69086385,-0.13294826,-0.11535217,-0.13930817,-0.113667496,-0.09090248,0.028802529,1.0
-0.27726117,0.5043753,0.60271823,-0.1608009,-0.07640967,-0.3257456,-0.5170549,0.3992035,-0.13118255,-0.11445542,-0.1367806,-0.11283498,-0.09086225,0.55510587,1.0
-0.24351555,0.51394194,0.6193593,-0.15725417,-0.157442,-0.10865752,-0.54538614,0.21728857,-0.13177112,-0.11475283,-0.13762695,-0.11311383,-0.090875946,1.186778,1.0
-0.7095697,0.8413848,-0.6485287,-0.26196316,-0.14867121,-0.36924446,1.1615713,-0.72082365,-0.13131778,-0.114521675,-0.13697612,-0.11289921,-0.09086567,-1.00184,0.0
-0.22436264,0.52282524,0.5802042,-0.14287023,-0.15162201,-0.0383332,-0.5926048,0.15865369,-0.13189068,-0.11481592,-0.13779508,-0.11316912,-0.09087851,1.5508404,1.0
-0.6849445,0.9841248,0.78359544,0.052149694,-0.157442,1.0628163,-0.066361725,-1.1449859,-0.13286473,-0.11531161,-0.13918939,-0.11362861,-0.0909007,-0.5385447,0.0
-0.39126655,-1.9041821,0.40694347,-0.14838736,-0.157442,0.28577018,-0.57641554,0.2127923,-0.13142167,-0.114577085,-0.13712832,-0.11294959,-0.09086824,2.174272,1.0
-0.4551096,-0.29991224,0.40596476,-0.16158906,-0.15027893,-0.15757878,-0.5359424,0.24513784,-0.13135728,-0.11454554,-0.1370347,-0.11291852,-0.09086653,0.9619913,1.0
-0.45602164,-0.2896622,0.41085905,-0.16986476,-0.15162201,-0.123945415,-0.504913,0.27142718,-0.13155042,-0.11464468,-0.13731554,-0.11301132,-0.09087081,0.95388603,1.0
2.2582192,-2.0566347,-2.2399318,5.6452885,4.9677415,-5.04359,-4.9906864,-1.2500057,2.0391452,1.0922602,2.8579175,1.0183222,0.14583074,-0.40618125,0.0
-0.35113665,-0.01187219,0.3188032,-0.26044166,-0.157442,0.5743262,0.19543573,0.8516739,-0.13257754,-0.115166,-0.13878183,-0.11349422,-0.090893924,-0.85399014,0.0
-0.32377535,0.32944092,0.31003514,-0.2608974,-0.157442,0.97372544,0.4664424,0.9404521,-0.13050203,-0.114112936,-0.13581772,-0.1125182,-0.090846844,-0.32553363,1.0
-0.44325304,-0.20807177,0.1857181,-0.15745121,-0.157442,-0.09031204,-0.5413388,0.2127923,-0.1318171,-0.11477537,-0.13769,-0.113134414,-0.0908768,1.1978551,1.0
-0.4952395,-1.481265,1.3456837,-0.19764745,-0.02716349,-0.4449912,-0.3969846,0.5262458,-0.13092504,-0.11432473,-0.13641761,-0.11271513,-0.090856254,0.20738903,1.0
-0.35296074,-0.10108794,0.75945294,-0.26487607,-0.157442,0.5376681,0.20637614,0.902968,-0.13285631,-0.11530711,-0.13917899,-0.11362487,-0.090899915,-0.8844192,0.0
2.2490988,-0.29102886,-0.27924705,-0.26592192,-0.157442,1.4659957,1.8236418,-0.8050138,-0.13137569,-0.114554554,-0.13706526,-0.11292901,-0.09086653,-0.577473,0.0
-0.3958268,-2.593669,0.21312645,-0.13400342,-0.157442,0.14817911,-0.6263324,0.18498892,-0.13142167,-0.11458159,-0.13713405,-0.11295161,-0.09086824,2.0814667,1.0
2.257307,-1.3324705,-1.8143843,5.6452885,1.8933556,-3.8887208,-3.658469,-1.1982529,0.8251584,0.37241563,1.230593,0.3375551,-0.06928288,-0.42713085,0.0
