0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.2408903,-0.6543177,-0.32998312,-0.25025088,-0.14313026,-0.47561476,0.9574296,-0.86360276,-0.13168791,-0.11471205,-0.13751163,-0.11307567,-0.09087422,-0.74444294,0.0
-0.42683625,0.24416055,0.11817593,-0.1426732,-0.15565124,-0.019987728,-0.5885575,0.16769208,-0.13159639,-0.11466271,-0.13737285,-0.1130299,-0.09087167,1.5066667,1.0
2.235418,-1.4615908,0.0397802,-0.2536126,-0.15383452,-0.45146167,0.9971491,-0.81469446,-0.13143845,-0.11458531,-0.1371525,-0.112957336,-0.090868026,-0.8365309,0.0
-0.48794314,-1.0224043,0.17103484,-0.17705673,-0.042385034,-0.41441542,-0.47118536,0.4578384,-0.1313021,-0.1145185,-0.1369621,-0.112894304,-0.090864815,0.34369296,1.0
-0.3602571,-0.24524534,0.80240864,-0.26592192,-0.157442,-0.5000276,-0.10557798,1.0148698,-0.13304943,-0.115388215,-0.13947056,-0.113698155,-0.09087509,-1.0270462,0.0
0.65211093,1.4070631,-3.1414747,-0.26592192,0.074462704,0.52120376,1.3231239,-5.6722593,-0.13249764,-0.115126856,-0.13866626,-0.11345604,-0.09089221,-0.96855307,1.0
2.257307,-1.3729562,-1.8826427,5.6452885,2.0053606,-4.004013,-3.8223615,-1.2154579,1.8724049,0.90556866,2.727953,0.8307602,-0.04565277,-0.4260392,0.0
-0.6803843,1.7914896,-2.76153,-0.26592192,-0.157442,2.1211925,1.9875606,-1.250648,-0.13234326,-0.11504927,-0.13844967,-0.11338472,-0.09088891,-0.44301206,0.0
-0.40129903,-2.5855372,0.7113733,-0.13331378,-0.15609893,0.12677605,-0.62228507,0.20829605,-0.13161479,-0.11467622,-0.13741106,-0.1130424,-0.090872526,1.9825821,1.0
-0.45693368,-0.25303534,0.22487284,-0.16237722,-0.14669739,-0.16369393,-0.5332442,0.25789255,-0.13169755,-0.11472128,-0.1375257,-0.11308073,-0.09087423,0.9301105,1.0
-0.34201622,0.11917977,0.39001825,-0.25018162,-0.157442,0.67127293,0.20441835,0.9008575,-0.13262992,-0.11519167,-0.1388498,-0.11351666,-0.09089478,-0.6691664,0.0
-0.39947495,-2.661251,0.11132347,-0.1378457,-0.157442,0.14206396,-0.60744494,0.19700952,-0.13179871,-0.11477085,-0.13767089,-0.11312795,-0.0908768,2.0181103,1.0
-0.30097428,0.23924048,0.56943655,-0.23193246,-0.157442,0.46310973,0.0900422,0.6141981,-0.13292067,-0.11534315,-0.1392757,-0.113656595,-0.09090163,0.10323609,1.0
2.2582192,-1.7032129,-1.8934102,5.6452885,6.2284436,-5.4380174,-4.745149,-1.1899027,5.7090693,2.9645388,8.101015,2.7508926,0.2358722,-0.4168532,0.0
-0.50709605,-1.4494215,0.44316208,-0.236957,-0.157442,0.5823553,0.15075192,0.7028845,-0.13304943,-0.115406245,-0.13945529,-0.11371633,-0.09090419,-0.01726252,1.0
-0.44598916,-0.2977256,0.6634087,-0.15124445,-0.15475585,-0.14840604,-0.56967,0.20829605,-0.13188149,-0.114811406,-0.13778552,-0.11316588,-0.09087851,1.131527,1.0
-0.6867686,0.5231287,-0.2975169,-0.26592192,-0.157442,1.4605613,1.8320341,-0.800334,-0.13134299,-0.11453853,-0.13701773,-0.11291322,-0.09086577,-0.5777131,0.0
-0.71321785,0.7337128,-0.5591838,-0.26266813,-0.14345607,-0.23936006,1.2080916,-0.66108763,-0.13147672,-0.11460406,-0.13720506,-0.11297486,-0.090868875,-1.0735148,0.0
-0.33563194,0.3301243,0.35310546,-0.25203058,-0.157442,0.8758829,0.29915345,0.8923238,-0.13176192,-0.11475283,-0.13761549,-0.1131098,-0.090875946,-0.5450518,1.0
-0.5581705,0.64480084,0.286542,-0.263853,-0.157442,-0.059736256,-0.0030460255,0.9765139,-0.13304943,-0.115406245,-0.13945529,-0.11371592,-0.09090419,-0.9927339,0.0
-0.47973475,-0.1560015,0.037907917,-0.16060387,-0.06476966,-0.34103352,-0.52784777,0.47664928,-0.1313389,-0.114536524,-0.1370156,-0.11291246,-0.09086567,0.5026917,1.0
2.2281218,-0.92009777,-0.27503908,-0.25590384,-0.14694351,-0.4689711,1.0646255,-0.6836148,-0.13135767,-0.11454608,-0.13703687,-0.112919345,-0.09086614,-0.976012,0.0
-0.3310717,0.19687368,0.64187336,-0.26276928,-0.157442,1.0043012,0.4273184,0.9126487,-0.1310722,-0.11440134,-0.13662967,-0.11278534,-0.09085968,-0.46629545,1.0
2.2381542,-1.4844769,-0.49851125,-0.25535348,-0.157442,-0.4199752,1.0231326,-0.85598665,-0.1317335,-0.1147344,-0.1375719,-0.11309527,-0.090874545,-0.7917965,0.0
-0.4824709,-0.44805968,0.049654674,-0.1617861,-0.056711197,-0.36243656,-0.5251496,0.47664928,-0.1310538,-0.11438782,-0.13660102,-0.11277606,-0.09085968,0.44757572,1.0
-0.68403244,1.4640492,-2.2522926,-0.1797435,-0.157442,0.69124573,0.73571265,-1.2835442,-0.1316619,-0.11469931,-0.13747315,-0.113062926,-0.090873376,-0.5135428,0.0
-0.29185385,0.4995918,0.84939456,-0.18020937,-0.028058875,-0.44804877,-0.46039253,0.46761087,-0.13109979,-0.11441035,-0.13666408,-0.11279665,-0.09086054,0.28330857,1.0
-0.69862515,0.7631607,-0.34063616,-0.2552169,-0.157442,-0.40091607,1.0193461,-0.88099134,-0.1314349,-0.11458357,-0.13714677,-0.11295581,-0.09086803,-0.801482,0.0
-0.5517862,0.572268,0.4192201,-0.26592192,-0.157442,0.6490189,0.256986,0.8540597,-0.1328379,-0.11529809,-0.13915293,-0.11361629,-0.090899915,-0.87309605,0.0
-0.23530716,0.5105253,0.64872545,-0.149077,-0.15341277,-0.08419689,-0.5737173,0.18196082,-0.13169755,-0.11471678,-0.13751996,-0.11307832,-0.09087423,1.3414538,1.0
-0.5435778,-0.19011998,0.023011815,-0.254198,-0.157442,0.7658847,0.27704075,0.87406343,-0.13225336,-0.11499968,-0.13831869,-0.11334148,-0.09088653,-0.7136385,0.0
-0.7031854,0.61917573,0.0046261866,-0.256464,-0.157442,-0.45110637,1.0425102,-0.7847347,-0.13163318,-0.11468523,-0.13743016,-0.11304846,-0.090872526,-0.8854739,0.0
-0.5609066,0.46302792,0.5937183,-0.2628363,-0.157442,-0.8500577,-0.21420726,0.99220496,-0.13324255,-0.115495645,-0.13974698,-0.11379793,-0.09089081,-1.0463152,0.0
2.2472746,-0.31405735,-0.606191,-0.26592192,-0.157442,0.6312766,1.5106494,-0.7448648,-0.13148603,-0.11460862,-0.13722001,-0.112979844,-0.0908691,-0.61489236,0.0
-0.30553448,0.2576906,0.34918988,-0.23547919,-0.157442,0.54566437,0.12242071,0.714951,-0.13304943,-0.115406245,-0.13944955,-0.1137143,-0.09090419,0.022048123,1.0
-0.42227602,0.048316136,0.39421836,-0.15479118,-0.157442,0.019760799,-0.55213165,0.1917333,-0.13177112,-0.11475283,-0.13762121,-0.11311182,-0.090875946,1.5943388,1.0
-0.41589174,-0.6743125,0.40498567,-0.1485844,-0.157442,0.14512153,-0.55887717,0.1797127,-0.13114578,-0.114437394,-0.13673094,-0.112818435,-0.090861395,1.7122707,1.0
-0.2699648,0.5125752,0.59292966,-0.15124445,-0.09252659,-0.2982274,-0.5656227,0.3383205,-0.1313113,-0.1145185,-0.13696784,-0.11289672,-0.09086567,0.6847905,1.0
-0.25993234,0.5235086,0.5596479,-0.15134296,-0.1274466,-0.20955762,-0.5669718,0.30978304,-0.13175274,-0.11474832,-0.13760403,-0.11310616,-0.09087509,0.88647705,1.0
-0.52260077,-1.7850765,0.27577433,-0.263853,-0.157442,1.0257043,0.5042173,0.92916554,-0.13112737,-0.11442838,-0.136708,-0.11281116,-0.090861395,-0.3087827,1.0
-0.24807577,0.530342,0.52636623,-0.15025924,-0.15072662,-0.15757878,-0.56022626,0.21430635,-0.13188149,-0.114811406,-0.1377817,-0.11316467,-0.09087851,1.1047795,1.0
-0.69680107,0.62521106,0.004284889,-0.2470441,-0.1382355,-0.51186377,0.9024167,-0.84240615,-0.13152519,-0.11462781,-0.13727596,-0.11299804,-0.09087006,-0.7647746,0.0
-0.26175642,0.6574427,0.17495042,-0.16011126,-0.128342,-0.19121215,-0.5426879,0.32180363,-0.13123773,-0.11448245,-0.13685893,-0.11286081,-0.09086396,0.8410874,1.0
-0.3502246,0.0010282219,0.48742655,-0.25863492,-0.157442,0.53725004,0.15219587,0.8494717,-0.13261028,-0.11518204,-0.13883182,-0.113510735,-0.09089484,-0.8211481,0.0
-0.39309064,-2.1762185,0.100556165,-0.13439749,-0.157442,0.16958216,-0.63037974,0.19251327,-0.13162397,-0.11468073,-0.13741489,-0.113043614,-0.090872526,2.1484704,1.0
-0.53172123,-1.5260918,0.7133311,-0.26158705,-0.157442,1.013474,0.42057285,0.8945719,-0.13117336,-0.11445091,-0.13677296,-0.11283255,-0.09086225,-0.48102006,1.0
-0.52168876,-1.767173,0.6193593,-0.25735068,-0.157442,0.8758829,0.43001658,0.8855794,-0.13165158,-0.114694245,-0.13746074,-0.11305936,-0.090873376,-0.28987035,1.0
2.229946,-1.5993456,-0.6032545,-0.25725216,-0.157442,-0.4327609,1.078936,-0.72155774,-0.13155042,-0.11464468,-0.13731363,-0.113010526,-0.09087081,-0.94504774,0.0
-0.31100675,0.1121398,0.7593383,-0.23951852,-0.157442,0.5762402,0.18582864,0.77959615,-0.13277353,-0.11526204,-0.13905598,-0.11358436,-0.0908982,-0.08075394,1.0
-0.33836806,0.22010714,0.95021886,-0.23203099,-0.157442,0.5028583,0.0063977074,0.92164123,-0.13201024,-0.1148745,-0.137967,-0.11322602,-0.09088109,-0.5963853,1.0
-0.55452234,0.6675904,0.23992129,-0.264775,-0.157442,0.44432235,0.14092611,0.9313219,-0.13289702,-0.11532706,-0.13923214,-0.11364245,-0.09090095,-0.9188891,0.0
2.2235615,0.63988096,-0.7393179,-0.26010925,-0.14669739,-0.27682436,1.1787697,-0.67269534,-0.13111818,-0.11441936,-0.1366889,-0.11280471,-0.09086054,-1.0675727,0.0
-0.3310717,0.31577426,0.50580996,-0.26326188,-0.157442,1.0623952,0.44485673,0.9103547,-0.13135728,-0.11454103,-0.13703088,-0.1129169,-0.09086653,-0.4725095,1.0
-0.44598916,-0.28583553,0.082936406,-0.15272224,-0.15699431,-0.14229089,-0.5656227,0.22407883,-0.13175274,-0.114743814,-0.1376021,-0.11310535,-0.09087509,1.142334,1.0
-0.52168876,-1.7802931,0.8963805,-0.2623752,-0.157442,0.9798406,0.49882093,0.9036103,-0.1310538,-0.11438782,-0.13659911,-0.11277525,-0.09085968,-0.303109,1.0
2.2244735,0.6419133,-0.09827687,-0.26187918,-0.15656228,-0.27832627,1.1869118,-0.68251365,-0.13135388,-0.11454166,-0.13703074,-0.11291729,-0.09086656,-1.0462857,0.0
-0.4259242,0.23295386,0.5899932,-0.14346135,-0.15475585,-0.026102886,-0.58181196,0.16392991,-0.13171594,-0.11472579,-0.13755053,-0.11308841,-0.09087423,1.5185543,1.0
-0.7113938,0.6863407,-0.23546687,-0.2600057,-0.1508402,-0.29350966,1.1741058,-0.66292286,-0.13103634,-0.11438377,-0.13658127,-0.11276921,-0.09085887,-1.0404062,0.0
-0.5508741,0.46665794,0.32446188,-0.26108676,-0.157442,0.60549915,0.19487712,0.85970294,-0.1326428,-0.11519798,-0.1388746,-0.11352503,-0.09089564,-0.84148294,0.0
-0.4195399,-0.16242485,-0.040401928,-0.17351,-0.157442,0.24296406,-0.4833273,0.21054418,-0.13122854,-0.11448245,-0.13685893,-0.112860404,-0.09086396,1.6379722,1.0
-0.4706143,0.25564057,0.29730967,-0.15745121,-0.0920789,-0.28905466,-0.5426879,0.32781395,-0.1313113,-0.1145185,-0.13696401,-0.11289551,-0.09086567,0.67438865,1.0
-0.6867686,0.51139045,-0.070462994,-0.26548254,-0.157442,1.0540377,1.7352096,-0.9329736,-0.1317393,-0.114738874,-0.13758451,-0.11309995,-0.09087485,-0.56897444,0.0
-0.29823816,0.2699907,1.5228599,-0.21006098,-0.07999121,-0.23401825,-0.21620457,0.571346,-0.13100782,-0.114369795,-0.1365437,-0.11275669,-0.090858825,0.16240469,1.0
-0.19426522,0.6492426,0.2297675,-0.13065372,-0.15699431,0.16040944,-0.634427,0.1609477,-0.13151363,-0.114622146,-0.13725631,-0.11299156,-0.090869956,2.121858,1.0
2.234506,-1.4489431,-0.04235972,-0.256464,-0.15072662,-0.4572215,1.0222735,-0.8012516,-0.13174354,-0.114743814,-0.13759257,-0.11310212,-0.09087509,-0.8537282,0.0
-0.3602571,-0.21860261,0.49590597,-0.26511574,-0.157442,-0.5042348,-0.10009461,1.0212929,-0.13312815,-0.115435794,-0.13958265,-0.11374259,-0.09088638,-1.0260673,0.0
-0.31283084,0.26794064,0.31688723,-0.24208005,-0.157442,0.60681593,0.21955626,0.7976271,-0.1328379,-0.11529809,-0.1391496,-0.11361544,-0.090899915,-0.12236108,1.0
0.6457266,0.52009195,-0.4436979,-0.26592192,0.10580118,0.8728253,0.21011253,-5.442996,8.265352,8.191233,7.574748,8.158812,7.5316033,-1.0767586,1.0
-0.5080081,-1.4459364,0.442183,-0.23735107,-0.157442,0.58847046,0.15884654,0.7096747,-0.13299425,-0.11537921,-0.13937503,-0.11368929,-0.090903334,-0.03239239,1.0
-0.28090933,0.5036919,0.5792255,-0.16385503,-0.063874274,-0.36243656,-0.518404,0.45031404,-0.13162397,-0.11468073,-0.13741298,-0.11304321,-0.090872526,0.48931795,1.0
-0.6785602,2.227263,-2.0296,5.6452885,4.5487127,-4.901063,-4.702924,-1.2172014,1.9473454,1.1520156,2.613225,1.0891408,0.34012318,-0.41288292,0.0
-0.23713125,0.52829194,0.5361548,-0.15331337,-0.157442,-0.06890899,-0.5669718,0.18420896,-0.1318355,-0.11478888,-0.13771865,-0.11314409,-0.0908768,1.3074117,1.0
2.2436264,0.25372723,0.1318801,-0.2476957,-0.14714508,-0.4877973,0.9075997,-0.8456177,-0.13159639,-0.11466721,-0.1373824,-0.113033526,-0.09087167,-0.6829768,0.0
2.2481866,-0.34528583,-0.37028235,-0.26592192,-0.157442,1.1663529,1.942363,-0.7952413,-0.13163318,-0.11468523,-0.13742635,-0.113047644,-0.090872526,-0.6025994,0.0
-0.35752097,-0.10857797,0.46176055,-0.26592192,-0.157442,0.2674247,0.09813683,0.97275174,-0.13304943,-0.11540173,-0.13944955,-0.1137139,-0.09090419,-0.9639601,0.0
-0.6849445,1.3469294,-0.13241595,0.3585975,-0.157442,0.38972786,-0.40373012,-1.1673297,-0.13292067,-0.11533865,-0.13926615,-0.11365337,-0.09090163,-0.52681494,0.0
-0.43778077,-0.007580742,0.6448099,-0.15331337,-0.157442,-0.071966566,-0.55482984,0.18347487,-0.132093,-0.11491956,-0.13808545,-0.11326476,-0.09088279,1.3006573,1.0
-0.30462244,0.22352378,0.6771129,-0.23449399,-0.157442,0.54566437,0.12646803,0.69086385,-0.13308622,-0.115424275,-0.13950305,-0.11373165,-0.090905055,0.042851694,1.0
-0.50618404,-1.4570066,0.81121856,-0.23439547,-0.157442,0.53649163,0.117024295,0.6983882,-0.13296665,-0.11536569,-0.13934065,-0.113677986,-0.09090248,0.0015147284,1.0
0.6466387,0.5269254,-1.2992339,-0.25518322,0.11833657,0.7902707,0.0063977074,-5.5339766,1.4794235,0.9066907,1.9517523,0.86116225,0.3164665,-1.0668973,1.0
-0.43778077,-0.024800885,0.6438312,-0.15557933,-0.157442,-0.06585141,-0.5426879,0.17819865,-0.13204701,-0.11489253,-0.13801669,-0.113242164,-0.09088194,1.292687,1.0
2.234506,-1.4493532,-0.08347225,-0.25636548,-0.1520697,-0.4602791,1.0290191,-0.8065278,-0.13170676,-0.11472128,-0.13753524,-0.113083564,-0.09087423,-0.85399836,0.0
2.255483,-0.034504544,-2.7514372,4.2875633,0.043659065,-1.090209,-1.7941407,-1.1805431,-0.13245049,-0.11510011,-0.13860151,-0.11343473,-0.09089115,-0.46815205,0.0
-0.21980242,0.6376259,0.31199294,-0.1558749,-0.157442,0.087027535,-0.55078256,0.19852357,-0.13137569,-0.114554554,-0.13706145,-0.112927794,-0.09086653,1.6431056,1.0
2.257307,-1.5350436,-1.865023,5.6452885,4.359775,-4.8417897,-4.380891,-1.1883886,1.7133161,0.8245724,2.5004833,0.75583595,-0.04924296,-0.42158127,0.0
-0.34292826,0.27819067,-0.13535245,-0.25173503,-0.157442,0.70771605,0.22360356,0.87654096,-0.13214818,-0.1149466,-0.13816379,-0.113290995,-0.09088451,-0.6960803,0.0
-0.5526982,0.588488,0.18966655,-0.2643547,-0.157442,0.5573423,0.19989148,0.8993893,-0.13276434,-0.115260124,-0.13904563,-0.11358079,-0.0908982,-0.87894875,0.0
0.6466387,0.530342,-1.3364309,-0.25577435,0.09998118,0.85753745,0.023936069,-5.5324626,1.4822284,0.96912557,1.8907926,0.9278186,0.4290121,-1.0670323,1.0
-0.7004492,0.7925966,-0.50529504,-0.2531282,-0.157442,-0.44607806,0.9830046,-0.83754283,-0.13167392,-0.11470519,-0.13749112,-0.113068834,-0.09087347,-0.8242935,0.0
-0.35296074,-0.09354454,0.7691269,-0.26345894,-0.157442,0.56706744,0.19797058,0.8908097,-0.13269997,-0.1152305,-0.13895856,-0.11355207,-0.090896495,-0.8761528,0.0
-0.40950742,-1.6271573,0.65264106,-0.13607234,-0.15699431,0.08396996,-0.60474676,0.19627544,-0.1318355,-0.11478888,-0.13771865,-0.11314409,-0.0908768,1.8273659,1.0
2.2527468,0.22643118,-1.0692824,0.07760273,-0.157442,0.58241504,-0.14644638,-1.2149991,-0.13258512,-0.11516972,-0.13879688,-0.11349933,-0.09089405,-0.51053494,0.0
-0.32195127,0.20302372,0.59390837,-0.2642471,-0.157442,0.99512845,0.53254855,0.91186875,-0.13101701,-0.114369795,-0.13655135,-0.112759106,-0.090858825,-0.29811072,1.0
-0.45054936,-0.34644753,0.02224595,-0.1558749,-0.157442,-0.1392333,-0.55078256,0.26917905,-0.13174354,-0.114743814,-0.13759065,-0.11310172,-0.09087509,1.0465565,1.0
-0.358433,-0.3155557,1.0359449,-0.26513377,-0.157442,0.080001675,0.04632541,0.9952789,-0.13316028,-0.11546057,-0.13960883,-0.1137666,-0.09090707,-0.9812659,0.0
-0.44507712,-0.26417375,0.03692921,-0.15232816,-0.157442,-0.13006057,-0.5710191,0.22105074,-0.13129291,-0.114509486,-0.13693917,-0.11288704,-0.090864815,1.1598954,1.0
0.6457266,0.3048409,2.2335227,-0.2599122,0.19041507,0.45087942,0.0333798,-5.4106965,12.153848,17.86849,4.9349585,18.234348,21.813398,-1.0795956,1.0
-0.2234506,0.56450886,0.21410553,-0.14385542,-0.14759277,-0.04139078,-0.58585924,0.17218834,-0.13168836,-0.11471227,-0.13750276,-0.11307307,-0.090873376,1.5738055,1.0
-0.54722595,0.1868834,0.6554319,-0.2628885,-0.157442,0.79695314,0.36905655,0.84148854,-0.13226001,-0.1150059,-0.13832948,-0.11334529,-0.0908869,-0.7798917,0.0
2.257307,-1.209297,-1.4333396,5.6452885,1.4430587,-3.386382,-3.247643,-1.2033914,0.15711606,0.032319367,0.2754272,0.022939594,-0.084357284,-0.43049708,0.0
-0.3100947,0.11077322,0.7564015,-0.23774515,-0.157442,0.5731826,0.1750358,0.7585371,-0.13281032,-0.11528007,-0.13910757,-0.11360131,-0.09089906,-0.072918825,1.0
-0.4067713,-2.1008465,0.068253145,-0.13666345,-0.157442,0.10537301,-0.6263324,0.19021925,-0.13151363,-0.114622146,-0.13725823,-0.11299236,-0.090869956,1.8895063,1.0
0.65211093,1.1918119,-2.9975803,-0.26592192,0.023425762,0.6496221,1.3339168,-5.686574,-0.1323505,-0.11505024,-0.13845609,-0.11338663,-0.09088878,-0.9580162,1.0
-0.34201622,0.26526067,0.022606289,-0.25190204,-0.157442,0.7385307,0.23730542,0.9013622,-0.13243327,-0.11509323,-0.13857676,-0.11342667,-0.0908905,-0.67398816,0.0
2.2372422,-1.5216502,0.13090102,-0.25232613,-0.15699431,-0.44193363,0.9723567,-0.8538762,-0.13158719,-0.11466271,-0.13737094,-0.113029085,-0.09087167,-0.8026649,0.0
-0.34110418,0.28073588,-0.09722982,-0.2485399,-0.157442,0.68631303,0.19102743,0.8699801,-0.13254759,-0.11515132,-0.13874108,-0.113480784,-0.09089307,-0.6652605,0.0
-0.4195399,-0.22399351,0.6379578,-0.13272265,-0.14535432,-0.023045307,-0.62228507,0.20604792,-0.13190907,-0.11482493,-0.13782564,-0.11317921,-0.09087851,1.6483741,1.0
-0.2927659,0.5351253,0.3961758,-0.18365759,-0.012837331,-0.46945184,-0.43745774,0.48793578,-0.1310354,-0.11437881,-0.13657045,-0.11276557,-0.090858825,0.2623699,1.0
2.2372422,-1.5197614,-0.33629414,-0.25459212,-0.157442,-0.41481254,1.0148482,-0.8747058,-0.13144706,-0.11458953,-0.13716479,-0.11296124,-0.09086813,-0.8014316,0.0
-0.19335318,0.49480844,0.7289931,-0.12493955,-0.1525174,0.13900638,-0.6438708,0.1947614,-0.1318171,-0.11477987,-0.1376919,-0.11313522,-0.0908768,2.144688,1.0
-0.38853043,-1.0748162,0.084894195,-0.12799369,-0.13908662,0.1512367,-0.6411726,0.2376135,-0.13149522,-0.11461314,-0.13723339,-0.11298389,-0.0908691,2.2300634,1.0
-0.30553448,0.09095639,0.9208523,-0.23469104,-0.157442,0.5426068,0.12242071,0.68934983,-0.1331138,-0.11543779,-0.1395508,-0.113747396,-0.09090591,0.0100252805,1.0
-0.3474885,0.17842355,0.26304924,-0.26592192,-0.157442,0.88505566,0.41382733,0.86525446,-0.13240567,-0.11507729,-0.13853252,-0.113412455,-0.09088964,-0.78537357,0.0
-0.6794722,1.9933293,-1.6538304,5.6452885,2.4125285,-4.1811466,-3.9468374,-1.1951789,2.3160043,1.1314011,3.3622112,1.0396752,-0.035643123,-0.42353556,0.0
