0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.28638157,0.5747589,0.59488744,-0.17351,-0.052681964,-0.37772447,-0.49007285,0.4450837,-0.13104461,-0.11438782,-0.13659146,-0.112772435,-0.09085968,0.38043693,1.0
-0.51348037,-1.5247936,0.47350693,-0.24365637,-0.157442,0.6526796,0.25058568,0.8051514,-0.1328655,-0.11531161,-0.13919164,-0.113629155,-0.09090077,-0.13992254,1.0
-0.3456644,0.17979026,0.54594374,-0.2608974,-0.157442,0.85753745,0.36256135,0.88406533,-0.13242407,-0.115086295,-0.13855927,-0.11342052,-0.0908905,-0.7466033,0.0
-0.5526982,0.6104291,0.26500702,-0.26513377,-0.157442,0.570125,0.20201789,0.9336618,-0.13278273,-0.115271054,-0.1390751,-0.11359082,-0.0908982,-0.8876353,0.0
-0.31647903,0.18115683,0.34135908,-0.2442475,-0.157442,0.64044935,0.25193477,0.8600241,-0.13258041,-0.11516741,-0.13878088,-0.11349397,-0.090893924,-0.19341743,1.0
-0.18696886,0.6731594,0.11230255,-0.1378457,-0.15386046,0.1787549,-0.63577616,0.2827137,-0.1313021,-0.1145185,-0.13695829,-0.11289309,-0.090864815,2.2700496,1.0
-0.27726117,0.50574183,0.60271823,-0.15725417,-0.07282813,-0.33797595,-0.5480843,0.4293009,-0.13166995,-0.11470777,-0.1374894,-0.11306823,-0.090873376,0.5470006,1.0
-0.695889,0.6020923,0.16418275,-0.25055277,-0.14356354,-0.49391246,0.9534692,-0.85837245,-0.13149522,-0.11461764,-0.13723911,-0.11298591,-0.090869956,-0.74700856,0.0
2.2527468,0.24180342,-1.6131076,0.86131793,-0.15467437,-0.3365188,-0.8434645,-1.1890768,-0.13283841,-0.115298346,-0.13915846,-0.11361802,-0.09090004,-0.5046121,0.0
-0.6849445,1.2568982,0.07748722,0.20039846,-0.157442,0.74428755,-0.27152577,-1.1516845,-0.13275525,-0.11525311,-0.13903137,-0.11357636,-0.0908982,-0.5328895,0.0
-0.46514207,0.09450974,0.54692245,-0.14878143,-0.108643524,-0.27682436,-0.5642736,0.32028958,-0.13126531,-0.11450048,-0.1369086,-0.11287695,-0.09086396,0.7811083,1.0
-0.6895047,0.7676329,-0.6865546,-0.26592192,-0.157442,0.5633201,1.4711275,-0.75344443,-0.13136376,-0.11454871,-0.13704221,-0.11292124,-0.09086653,-0.61392206,0.0
2.256395,-0.9600963,-1.7929986,0.4108836,-0.157442,0.74380684,-0.3907002,-1.1960965,-0.13213304,-0.11494127,-0.13815059,-0.11328623,-0.09088413,-0.4373273,0.0
-0.26814073,0.6717927,0.075105235,-0.14947107,-0.09745121,-0.27682436,-0.5723682,0.32405177,-0.13174354,-0.114743814,-0.13759257,-0.11310212,-0.09087509,0.7203186,1.0
2.2582192,-1.9528296,-2.2971308,5.6452885,6.9374075,-5.6952453,-5.040121,-1.2194954,8.763951,6.2973666,10.575384,6.0934224,3.5826042,-0.40946364,0.0
-0.34657645,0.22762376,0.043781295,-0.26306483,-0.157442,0.8636526,0.36391047,0.86525446,-0.13230452,-0.1150232,-0.1383854,-0.11336362,-0.09088793,-0.7595718,0.0
-0.35752097,-0.09921319,0.39530313,-0.2652614,-0.157442,0.23662198,0.087741874,0.96375924,-0.13309473,-0.11542844,-0.13952293,-0.113738135,-0.090905845,-0.9634297,0.0
-0.6977131,0.6847761,0.1935489,-0.24877942,-0.145802,-0.4602791,0.9386291,-0.8531421,-0.13144004,-0.11458609,-0.13715506,-0.11295847,-0.09086824,-0.7699736,0.0
-0.5435778,-0.20404008,-0.13241595,-0.25281873,-0.157442,0.6954858,0.2357455,0.9013622,-0.13240567,-0.11508179,-0.13854015,-0.113414474,-0.0908905,-0.7113453,0.0
-0.47973475,-0.15934983,0.066295356,-0.16247575,-0.06790351,-0.3440911,-0.51975316,0.46687678,-0.13144925,-0.1145906,-0.13717225,-0.11296371,-0.09086824,0.50201625,1.0
-0.231659,0.6820427,0.061401058,-0.14700808,-0.157442,-0.0383332,-0.5737173,0.19774361,-0.13185388,-0.11479789,-0.1377454,-0.11315297,-0.09087766,1.4187243,1.0
-0.69680107,0.7981209,-0.46863765,-0.24479835,-0.13160042,-0.50659364,0.8696482,-0.84915054,-0.13177145,-0.11475557,-0.13762794,-0.11311421,-0.09087571,-0.7669041,0.0
-0.4231881,0.1316833,0.5381126,-0.15557933,-0.157442,0.019760799,-0.56022626,0.1917333,-0.13174354,-0.11473931,-0.13758874,-0.113101326,-0.09087509,1.5697528,1.0
-0.6940649,0.621033,0.08091214,-0.24848385,-0.14356354,-0.50833744,0.9201211,-0.7893686,-0.1320496,-0.114893794,-0.13802092,-0.113243505,-0.090881735,-0.70773023,0.0
2.2281218,-0.98597366,0.004246801,-0.25384215,-0.14893277,-0.47433978,1.0317173,-0.67466813,-0.1315155,-0.11462757,-0.13726553,-0.11299464,-0.0908703,-0.97349715,0.0
-0.67399997,2.1368668,-3.1483269,-0.19823857,-0.157442,2.4413633,0.88196665,-1.3514926,-0.13273674,-0.11524852,-0.13901587,-0.113571055,-0.090897344,-0.32215643,0.0
2.229946,-1.5003984,-0.08445133,-0.25922257,-0.157442,-0.44193363,1.1032199,-0.7012787,-0.13126531,-0.11449597,-0.13689905,-0.11287412,-0.09086396,-0.95085657,0.0
-0.47791067,0.0146277575,0.3305914,-0.16218019,-0.08088659,-0.31963047,-0.53054595,0.3871829,-0.1313389,-0.114532016,-0.13700604,-0.112909235,-0.09086567,0.54065144,1.0
-0.19061704,0.670426,0.084894195,-0.13971758,-0.157442,0.20627311,-0.6033976,0.25413036,-0.13136648,-0.11455005,-0.1370519,-0.11292416,-0.09086653,2.1965616,1.0
-0.28911772,0.48455843,0.41379556,-0.16474171,-0.020895796,-0.4877973,-0.5170549,0.4728871,-0.13137569,-0.114554554,-0.13706145,-0.11292699,-0.09086653,0.33612803,1.0
-0.30006224,0.14767334,0.4940632,-0.22946946,-0.157442,0.3683248,0.034728907,0.6044256,-0.1329023,-0.11533414,-0.13924895,-0.113648124,-0.09090163,0.12160807,1.0
-0.29185385,0.5433254,0.41575333,-0.17725377,-0.014628101,-0.49697003,-0.47928,0.4916521,-0.13116415,-0.1144464,-0.13676724,-0.11283014,-0.09086225,0.27722958,1.0
-0.548138,0.30723256,0.6399156,-0.2628678,-0.157442,0.62210387,0.2303491,0.8818172,-0.13254362,-0.11514488,-0.13872547,-0.11347581,-0.09089307,-0.8041508,0.0
-0.4259242,0.23076707,0.6859228,-0.14553027,-0.15296508,-0.0383332,-0.59125566,0.16842617,-0.13178033,-0.11476184,-0.13764414,-0.113119476,-0.090875946,1.5204456,1.0
2.2272096,-0.49842164,-0.13241595,-0.2575477,-0.13326661,-0.48168215,1.0964743,-0.6967824,-0.13104461,-0.11438331,-0.13658382,-0.112770416,-0.09085968,-0.9915181,0.0
2.2509227,-0.020826805,0.71423477,-0.0018698148,-0.157442,1.182026,0.11652365,-1.1487482,-0.13257179,-0.11515896,-0.13876656,-0.113489054,-0.090893924,-0.54144686,0.0
-0.20429769,0.6717927,0.106429175,-0.1315404,-0.15565124,0.10843059,-0.634427,0.20453387,-0.1315412,-0.11464018,-0.13730025,-0.11300608,-0.09087081,1.9369223,1.0
-0.46240595,4.301093e-06,0.16222496,-0.15154,-0.106852755,-0.26153645,-0.55482984,0.33079615,-0.13152283,-0.11462665,-0.13726778,-0.11299559,-0.090869956,0.8200137,1.0
-0.42410013,0.17555355,0.6878806,-0.14651547,-0.15699431,-0.019987728,-0.58181196,0.18044677,-0.13172513,-0.1147303,-0.13755818,-0.113090836,-0.09087423,1.5527316,1.0
-0.4113315,-1.3177425,0.1367744,-0.13971758,-0.157442,0.08396996,-0.60609585,0.18875109,-0.13121013,-0.11446893,-0.13682646,-0.112850316,-0.09086311,1.7902166,1.0
2.2500107,-0.18061425,0.6386206,-0.23497663,-0.157442,-0.044854444,1.3226259,-1.0794232,-0.13177112,-0.11475543,-0.13763055,-0.11311465,-0.090875946,-0.559944,0.0
0.65211093,1.2389623,-2.983876,-0.26592192,0.21011354,0.019760799,1.0438592,-5.686574,-0.13234131,-0.11504123,-0.13843699,-0.11338057,-0.09088878,-0.97030926,1.0
-0.3520487,0.108441636,0.22442959,-0.2645087,-0.157442,0.62631696,0.2556079,0.8603453,-0.13277067,-0.115265146,-0.13906072,-0.113586076,-0.0908982,-0.8558011,0.0
-0.252636,0.6731594,0.08097861,-0.15380597,-0.145802,-0.17286667,-0.5710191,0.27216128,-0.13168836,-0.11471227,-0.13751042,-0.11307509,-0.09087423,1.0125142,1.0
-0.53080916,-1.5557487,0.6888593,-0.26050332,-0.157442,0.97372544,0.4016854,0.90810657,-0.13140327,-0.11456807,-0.13710156,-0.11294071,-0.090867385,-0.4735902,1.0
2.2390661,-1.330392,-0.44161502,-0.25188395,-0.157442,-0.42515278,0.9735082,-0.8535091,-0.13161321,-0.114675455,-0.13740338,-0.11303984,-0.09087237,-0.77634895,0.0
2.2399783,-0.8508936,-0.34755322,-0.25084686,-0.14310257,-0.47354254,0.96967953,-0.8511692,-0.13129006,-0.1145126,-0.13694142,-0.11288808,-0.09086511,-0.7525015,0.0
2.2627792,-0.88642836,-3.1489568,-0.16860661,-0.157442,2.28938,0.75903475,-1.3455741,-0.1326794,-0.11521698,-0.13892618,-0.11354173,-0.090896495,-0.3241509,0.0
-0.4514614,-0.34501246,0.25326028,-0.15193409,-0.15162201,-0.1545212,-0.55213165,0.25491032,-0.13142167,-0.114577085,-0.1371245,-0.11294798,-0.090867385,1.0272388,1.0
-0.5080081,-1.4451848,0.51266205,-0.23833628,-0.157442,0.59152806,0.16154476,0.7164191,-0.13289309,-0.11532512,-0.13923174,-0.113642074,-0.09090077,-0.04036259,1.0
-0.2170663,0.50574183,0.5351761,-0.17725377,-0.157442,0.29188532,-0.47658178,0.18044677,-0.1305204,-0.11411744,-0.13584064,-0.11252506,-0.0908477,1.6979514,1.0
-0.5371935,-0.965824,0.5899932,-0.23882888,-0.157442,0.6435069,0.11027877,0.91411686,-0.13197345,-0.114860974,-0.13791925,-0.11320987,-0.09088022,-0.5890905,1.0
-0.71412987,0.6957095,-0.3056767,-0.25981367,-0.14042969,-0.23401825,1.1720243,-0.66893315,-0.13112737,-0.11442386,-0.13670227,-0.11280916,-0.090861395,-1.0805411,0.0
-0.6876806,0.68682617,-0.7011419,-0.26592192,-0.157442,1.6097019,1.9518068,-0.80951005,-0.13134809,-0.11454103,-0.13702706,-0.1129165,-0.09086653,-0.58247125,0.0
-0.26722866,0.58842564,0.64285207,-0.16267279,-0.1220743,-0.2279031,-0.52245134,0.2984965,-0.13177112,-0.11475283,-0.13762121,-0.11311182,-0.090875946,0.75084853,1.0
-0.29185385,0.5467421,0.3873663,-0.17833748,-0.013732716,-0.4877973,-0.47118536,0.48490772,-0.13111818,-0.11442386,-0.13669272,-0.11280592,-0.090861395,0.27776995,1.0
-0.4195399,-0.18907501,0.61054945,-0.15666305,-0.157442,0.07173964,-0.55348074,0.1827408,-0.1313205,-0.114527516,-0.13698693,-0.112902775,-0.09086567,1.6425653,1.0
-0.20976995,0.6799928,0.062379766,-0.1358753,-0.15699431,0.0778548,-0.620936,0.19398144,-0.13171594,-0.1147303,-0.13755244,-0.11308922,-0.09087423,1.8246641,1.0
-0.18696886,0.4968585,0.7123524,-0.13518566,-0.15072662,0.16652459,-0.63577616,0.28569594,-0.13173434,-0.11473931,-0.13757919,-0.11309769,-0.09087509,2.273562,1.0
-0.34657645,0.2252781,0.014706784,-0.26462603,-0.157442,0.8536259,0.38414702,0.8602994,-0.13240825,-0.11508239,-0.13854362,-0.11341594,-0.09089037,-0.7669054,0.0
-0.24169147,0.5877423,0.6790707,-0.15745121,-0.157442,-0.071966566,-0.5413388,0.2556444,-0.13201943,-0.114879005,-0.13797657,-0.113228835,-0.09088109,1.2290605,1.0
-0.47335047,0.23493549,0.47350693,-0.1642491,-0.09342198,-0.2737668,-0.51975316,0.38268664,-0.13155961,-0.11464468,-0.13732126,-0.11301294,-0.09087081,0.62143415,1.0
-0.3520487,0.09642308,0.17886601,-0.26503524,-0.157442,0.62210387,0.23709461,0.8577301,-0.13279192,-0.115275554,-0.13909037,-0.11359526,-0.09089906,-0.87061423,0.0
-0.69680107,0.65310276,-0.19763178,-0.24822024,-0.13248011,-0.525811,0.9225505,-0.8709436,-0.13158172,-0.11465588,-0.13735153,-0.11302281,-0.09087173,-0.7573775,0.0
-0.43686873,0.015310979,0.21214774,-0.15991423,-0.157442,-0.06890899,-0.5413388,0.17819865,-0.1313021,-0.114514,-0.13695446,-0.11289188,-0.090864815,1.3111941,1.0
-0.27543706,0.52555865,0.4872111,-0.15764825,-0.08222967,-0.31963047,-0.5480843,0.38566884,-0.13140327,-0.11456807,-0.1371092,-0.112942725,-0.090867385,0.58604103,1.0
2.2591312,-2.3805015,-3.1232803,5.6452885,1.3861336,-3.330868,-3.3827746,-1.2742764,0.5933525,0.31723616,0.83223313,0.2956779,0.041340787,-0.38808128,0.0
-0.5499621,0.44498888,0.67915994,-0.25814244,-0.157442,0.5486951,0.15476234,0.8480035,-0.1323505,-0.11505024,-0.13845615,-0.113386646,-0.09088878,-0.8358953,0.0
-0.45602164,-0.29157555,0.098598376,-0.1617861,-0.14804046,-0.16063637,-0.52380043,0.25789255,-0.13159639,-0.11466271,-0.13737476,-0.11303029,-0.09087167,0.955372,1.0
-0.49432746,-1.4413581,0.78968316,-0.19419923,0.057002697,-0.72628844,-0.3983337,0.49316615,-0.13092504,-0.114320226,-0.13641189,-0.112713516,-0.090856254,0.23089436,1.0
-0.4952395,-1.4844083,0.84841585,-0.197943,-0.034326572,-0.41441542,-0.3969846,0.50821483,-0.13134809,-0.11454103,-0.13702323,-0.11291448,-0.09086653,0.20509253,1.0
2.2427144,0.12707411,0.10804492,-0.24749765,-0.14133422,-0.4992722,0.9180315,-0.78812987,-0.1321021,-0.11492402,-0.13810255,-0.11327048,-0.090883,-0.70746255,0.0
-0.3392801,0.2898074,0.6213171,-0.23508511,-0.157442,0.56095225,0.05226727,0.92388934,-0.13208379,-0.11491506,-0.13807783,-0.11326233,-0.09088279,-0.6225924,1.0
-0.3183031,0.21805708,0.8768033,-0.2496661,-0.157442,0.73523426,0.32613552,0.8870475,-0.13258041,-0.11516741,-0.13878852,-0.11349599,-0.090893924,-0.2301614,1.0
-0.4551096,-0.3053789,0.46371832,-0.15439709,-0.14266816,-0.17898183,-0.54403704,0.27670342,-0.13164237,-0.114689745,-0.13744928,-0.11305532,-0.090872526,0.9667194,1.0
-0.49250337,-1.3802677,0.8748455,-0.18759839,-0.005674251,-0.53671855,-0.43071222,0.49541426,-0.13097103,-0.11434726,-0.13648257,-0.11273692,-0.090857975,0.25615585,1.0
-0.32833558,0.18115683,0.7740212,-0.26198113,-0.157442,0.9370345,0.41517645,0.9073725,-0.13163318,-0.11468523,-0.13743399,-0.113050066,-0.090872526,-0.40834263,1.0
-0.21889038,0.5235086,0.5527958,-0.14346135,-0.157442,0.059509326,-0.59125566,0.21728857,-0.13119176,-0.11445992,-0.13679399,-0.11283901,-0.09086225,1.6641793,1.0
-0.6895047,0.77975994,-0.42999375,-0.25272024,-0.157442,-0.16369393,0.9831495,-0.77496225,-0.13165158,-0.114694245,-0.1374531,-0.11305613,-0.090873376,-0.63015735,0.0
-0.694977,0.79684335,-0.43488804,-0.24937055,-0.1462497,-0.44193363,0.9534692,-0.8486,-0.13170676,-0.11472128,-0.13753906,-0.11308477,-0.09087423,-0.72674537,0.0
2.2308578,-1.7235124,-0.17198479,-0.2571578,-0.157442,-0.46164367,1.071703,-0.73532176,-0.13159718,-0.11466615,-0.1373791,-0.11303188,-0.090871975,-0.9352783,0.0
-0.53263324,-1.4194914,0.69864786,-0.25469062,-0.157442,0.8881132,0.32883373,0.8998481,-0.13099863,-0.11436078,-0.1365246,-0.112750635,-0.090857975,-0.5053359,1.0
-0.34110418,0.11897319,0.3834507,-0.24582382,-0.157442,0.63433415,0.15075192,0.87355876,-0.13199183,-0.11486549,-0.13794027,-0.11321673,-0.09088109,-0.66055214,0.0
-0.20064951,0.61644244,0.55573237,-0.13518566,-0.157442,0.14817911,-0.61419046,0.19324735,-0.13168836,-0.11471227,-0.13751231,-0.1130759,-0.09087423,1.999333,1.0
-0.53263324,-1.4638399,0.19746448,-0.25685808,-0.157442,0.9431496,0.37200508,0.8938378,-0.13122854,-0.11447795,-0.1368532,-0.112858385,-0.09086311,-0.49560958,1.0
-0.35387278,-0.044344272,0.9149793,-0.26592192,-0.157442,0.56706744,0.22899999,0.9306796,-0.13272756,-0.115244016,-0.13899867,-0.1135654,-0.090897344,-0.9060073,0.0
-0.189705,0.56997555,0.13579533,-0.12553068,-0.134162,0.10843059,-0.66006005,0.24210975,-0.13134809,-0.11454103,-0.13702706,-0.1129165,-0.09086653,2.2058828,1.0
-0.43322057,0.14179662,0.5841198,-0.15025924,-0.157442,-0.047505938,-0.5656227,0.18196082,-0.13173434,-0.1147348,-0.13757345,-0.11309608,-0.09087509,1.3726592,1.0
-0.3629932,-0.24661198,0.44120428,-0.2657249,-0.15341277,-1.0259312,-0.221601,1.0126216,-0.13329773,-0.11553242,-0.13981064,-0.11383295,-0.09091019,-1.0644656,0.0
-0.5454019,0.04720554,0.37620577,-0.26592192,-0.157442,0.92845595,0.44468284,0.8528668,-0.13238432,-0.11506682,-0.13850239,-0.113402,-0.09088964,-0.7540812,0.0
-0.3502246,-0.023731738,0.62966734,-0.25797302,-0.157442,0.56145686,0.15322879,0.8547479,-0.13273664,-0.1152447,-0.1390055,-0.11356776,-0.09089763,-0.8280837,0.0
-0.23530716,0.6683761,0.13090102,-0.1500622,-0.15654662,-0.081139304,-0.57506645,0.18420896,-0.13180791,-0.11477537,-0.13768426,-0.113132395,-0.0908768,1.3442907,1.0
-0.26175642,0.68409276,0.02224595,-0.15134296,-0.12341738,-0.21567278,-0.5575281,0.33455834,-0.13158719,-0.11465819,-0.13736139,-0.11302626,-0.09087167,0.85121906,1.0
-0.4742625,0.21921878,0.5224506,-0.15784529,-0.083572745,-0.3288032,-0.5345933,0.40672785,-0.13159639,-0.11466721,-0.13737668,-0.11303151,-0.09087167,0.61062706,1.0
-0.7086576,0.6916095,-0.37615573,-0.25538027,-0.11804507,-0.5183731,1.066794,-0.7012787,-0.13125612,-0.11449146,-0.1368895,-0.112870894,-0.09086396,-0.9924637,0.0
-0.71321785,0.69844294,-0.2988246,-0.26099592,-0.14848816,-0.26153645,1.1733733,-0.68099964,-0.1315688,-0.11465369,-0.13733846,-0.113019,-0.09087081,-1.0647359,0.0
-0.42136398,0.03601618,0.06727444,-0.15380597,-0.157442,-0.0016422543,-0.57506645,0.2127923,-0.13186309,-0.1148024,-0.13776068,-0.11315741,-0.09087766,1.5974458,1.0
-0.33380783,0.19209021,0.6565566,-0.256464,-0.157442,0.94926476,0.36525956,0.87502694,-0.13118255,-0.11445542,-0.13678633,-0.112837,-0.09086225,-0.5222219,1.0
-0.40585926,-2.138635,0.20138007,-0.13459453,-0.157442,0.10537301,-0.6263324,0.1827408,-0.13168836,-0.11471227,-0.1375085,-0.11307469,-0.09087423,1.8950449,1.0
-0.5198647,-1.7338262,0.8092607,-0.2511439,-0.157442,0.7627525,0.33692837,0.90810657,-0.13213898,-0.114942096,-0.13815042,-0.11328574,-0.09088365,-0.26379836,1.0
-0.48520702,-0.7330795,0.33157012,-0.16533282,-0.047309652,-0.40524268,-0.5116585,0.46311462,-0.13121934,-0.11447795,-0.13684556,-0.112856366,-0.09086311,0.39718786,1.0
-0.46149388,-0.08343117,0.4255423,-0.15331337,-0.12162661,-0.21567278,-0.55078256,0.3353383,-0.13188149,-0.114811406,-0.13777979,-0.11316427,-0.09087851,0.85311025,1.0
-0.28911772,0.42715812,0.8337326,-0.17419964,-0.031192724,-0.45416394,-0.4860255,0.49770826,-0.13127452,-0.114504986,-0.1369239,-0.112881795,-0.090864815,0.32221395,1.0
-0.55543435,0.6845973,0.5198696,-0.26308373,-0.157442,0.3310486,0.10447656,0.9510045,-0.13302575,-0.11539099,-0.13941738,-0.11370343,-0.09090403,-0.9387504,0.0
-0.51348037,-1.5333353,0.2718591,-0.2438534,-0.157442,0.6587948,0.24923655,0.8389651,-0.1328471,-0.1153026,-0.13916107,-0.11361907,-0.090899915,-0.14546116,1.0
-0.3119188,0.09642308,0.89833826,-0.23971556,-0.157442,0.60681593,0.2047161,0.7577572,-0.13281032,-0.11528457,-0.1391114,-0.11360292,-0.09089906,-0.095343456,1.0
-0.46423003,0.081663035,0.013436067,-0.15498821,-0.11804507,-0.2523637,-0.55482984,0.33079615,-0.13142167,-0.114577085,-0.13713022,-0.11295039,-0.09086824,0.7866469,1.0
-0.6940649,0.8070934,-0.46425417,-0.25045425,-0.14714508,-0.4877973,0.94267637,-0.7937272,-0.13178952,-0.11476635,-0.13765751,-0.113123514,-0.090875946,-0.70945406,0.0
-0.41406766,-0.88450694,0.64774674,-0.12799369,-0.14401123,0.035048693,-0.63712525,0.16544396,-0.13139406,-0.11456357,-0.1370882,-0.11293627,-0.090867385,1.7384778,1.0
-0.6794722,1.6865479,-1.197431,0.07673125,-0.157442,1.1296619,-0.09343604,-1.2004092,-0.13269997,-0.11522599,-0.13895091,-0.11355007,-0.090896495,-0.43806204,0.0
2.2481866,-0.34405577,-0.82643765,-0.26592192,-0.157442,0.940092,1.8384819,-0.748627,-0.13166995,-0.11470326,-0.13747792,-0.1130646,-0.090873376,-0.60381514,0.0
2.253659,0.250082,-1.8633499,1.1054951,-0.10031238,-0.5448642,-1.0464205,-1.195133,-0.1326325,-0.115192935,-0.13885602,-0.11351858,-0.09089478,-0.4948887,0.0
-0.48338294,-0.53545845,0.059443265,-0.1617861,-0.052681964,-0.3838396,-0.52380043,0.45559028,-0.13124692,-0.114486955,-0.13687421,-0.11286605,-0.09086396,0.43204057,1.0
-0.29641405,0.3752245,1.1743807,-0.20080009,-0.02716349,-0.41135782,-0.3403222,0.5164733,-0.13109979,-0.114414856,-0.1366698,-0.11279867,-0.09086054,0.19496092,1.0
-0.6867686,0.52009195,-0.059979483,-0.23252359,-0.008360406,-0.9556069,1.2920945,-1.092912,-0.13169755,-0.11471678,-0.13752379,-0.113079935,-0.09087423,-0.5616677,0.0
-0.24351555,0.6567593,0.18669681,-0.15557933,-0.157442,-0.10865752,-0.55348074,0.20526797,-0.13169755,-0.11471678,-0.13752188,-0.11307912,-0.09087423,1.1897498,1.0
-0.5399296,-0.62613726,1.7196139,-0.24483861,-0.157442,0.7719252,0.19122505,0.91939306,-0.13121934,-0.11447343,-0.136836,-0.11285313,-0.09086311,-0.64393634,1.0
-0.26540458,0.5460587,0.3785564,-0.15272224,-0.10953891,-0.2707092,-0.5656227,0.3172615,-0.13134809,-0.11454103,-0.13702515,-0.11291569,-0.09086653,0.7719223,1.0
-0.3438403,0.08890647,0.5038521,-0.25242466,-0.157442,0.6893706,0.2357455,0.90512437,-0.13252524,-0.11514037,-0.13871211,-0.113470964,-0.09089307,-0.7002681,0.0
-0.694977,0.5908507,0.20399992,-0.24897645,-0.14489329,-0.48404998,0.93475306,-0.84369075,-0.13148694,-0.11460906,-0.13721792,-0.11297885,-0.090868905,-0.72171664,0.0
-0.3456644,0.23534735,0.03007712,-0.2643655,-0.157442,0.87955856,0.41503942,0.85392207,-0.13245352,-0.11510118,-0.13860439,-0.11343562,-0.090891354,-0.75172305,0.0
-0.4359567,0.05439788,0.068253145,-0.15124445,-0.15386046,-0.06890899,-0.55887717,0.17521644,-0.13167916,-0.11470777,-0.13750085,-0.11307187,-0.090873376,1.3292959,1.0
2.2481866,-0.34575653,-0.837861,-0.26592192,-0.157442,1.2714453,1.7945122,-0.766245,-0.1314724,-0.11460261,-0.13719587,-0.11297161,-0.090868875,-0.59677553,0.0
-0.34931257,0.03187123,0.3925145,-0.26394767,-0.157442,0.6342744,0.23912618,0.8776421,-0.13253899,-0.115147114,-0.13872926,-0.113476604,-0.09089307,-0.805705,0.0
-0.71321785,0.6705686,-0.18562363,-0.26085812,-0.14541474,-0.2480879,1.1774206,-0.6768704,-0.131288,-0.11450708,-0.13693216,-0.11288491,-0.090864815,-1.0707974,0.0
-0.23439512,0.6745261,0.099577084,-0.15331337,-0.15341277,-0.059736256,-0.5642736,0.17370239,-0.1318447,-0.11479338,-0.13773584,-0.113149345,-0.09087766,1.369147,1.0
-0.5517862,0.5557621,0.8337326,-0.26345894,-0.157442,0.6159887,0.20876342,0.8667685,-0.13269076,-0.115221485,-0.13893946,-0.11354562,-0.090896495,-0.86750716,0.0
-0.69680107,0.80572677,-0.48578954,-0.24690753,-0.14042969,-0.51531553,0.90625054,-0.8591524,-0.13171594,-0.11472579,-0.13754861,-0.113088,-0.09087423,-0.7663262,0.0
-0.42136398,0.030002732,0.51266205,-0.14553027,-0.14938354,-0.029160464,-0.595303,0.21430635,-0.13194585,-0.11484746,-0.13788295,-0.113197766,-0.090879366,1.5989318,1.0
-0.28911772,0.5911589,0.2796899,-0.17971678,-0.043280423,-0.40830025,-0.46309075,0.48866987,-0.1313389,-0.114536524,-0.13701367,-0.11291166,-0.09086567,0.3258613,1.0
2.2372422,-1.5186957,-0.2242821,-0.24997376,-0.1423305,-0.48694035,0.95023876,-0.8456177,-0.13160889,-0.114671715,-0.13739525,-0.11303733,-0.090871975,-0.81402296,0.0
-0.56273067,0.2897391,0.6311057,-0.26326188,-0.14669739,-1.2460768,-0.32278386,0.9960589,-0.13329773,-0.11552341,-0.13981064,-0.11382447,-0.09089906,-1.0764885,0.0
