0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.2390661,-1.1803235,-0.4427192,-0.24611938,-0.13595277,-0.5030852,0.8900613,-0.8396074,-0.13161479,-0.11467622,-0.13740152,-0.113039576,-0.090872526,-0.76754194,0.0
-0.27726117,0.6533426,0.1338379,-0.1667121,-0.081334285,-0.30740014,-0.52380043,0.42852095,-0.13166995,-0.11470326,-0.13747603,-0.11306419,-0.090873376,0.5495672,1.0
-0.20612177,0.51735854,0.59978175,-0.1349886,-0.157442,0.117603324,-0.6236342,0.18347487,-0.13166077,-0.11469875,-0.1374722,-0.11306258,-0.090873376,1.8993678,1.0
-0.44781324,-0.32717738,0.60565513,-0.14878143,-0.1525174,-0.14840604,-0.5669718,0.227841,-0.1315412,-0.11463566,-0.13729453,-0.11300407,-0.09087081,1.0976198,1.0
-0.23713125,0.61029243,0.60369736,-0.16119498,-0.157442,-0.035275623,-0.5332442,0.1789786,-0.13146764,-0.11460412,-0.137199,-0.112972595,-0.0908691,1.3183538,1.0
-0.7031854,0.6314134,-0.05321328,-0.2578075,-0.15536617,-0.45444462,1.0545282,-0.7855147,-0.13135394,-0.1145439,-0.13703592,-0.112918995,-0.0908663,-0.88608795,0.0
-0.505272,-1.4603549,0.5361548,-0.23281915,-0.157442,0.49980068,0.094089516,0.67884326,-0.13288389,-0.11532512,-0.13922411,-0.113639645,-0.09090077,0.008134047,1.0
-0.31465492,0.12238995,0.7798946,-0.24365637,-0.157442,0.6251614,0.23979282,0.8577301,-0.13268158,-0.11521698,-0.1389299,-0.1135428,-0.090896495,-0.15154012,1.0
-0.55543435,0.67985606,0.69473267,-0.26247373,-0.157442,0.36220965,0.09274041,0.99982107,-0.13296665,-0.11536569,-0.13934256,-0.1136788,-0.09090248,-0.9309986,0.0
-0.4113315,-1.310909,0.23368272,-0.14021018,-0.157442,0.09925785,-0.59125566,0.17218834,-0.13110898,-0.114414856,-0.13667743,-0.11280108,-0.09086054,1.7894061,1.0
-0.6803843,1.7932289,-2.7909803,-0.26592192,-0.157442,2.1026917,1.9354594,-1.251061,-0.13222228,-0.11498292,-0.13826989,-0.113325596,-0.09088622,-0.44445089,0.0
-0.42045194,-0.08575448,0.6095703,-0.14385542,-0.157442,0.0014153246,-0.5926048,0.18797113,-0.13208379,-0.11491055,-0.13806827,-0.11325911,-0.09088279,1.6239231,1.0
-0.34201622,0.2949627,-0.14771421,-0.25055236,-0.157442,0.70827144,0.21955626,0.9019586,-0.13246162,-0.11510552,-0.13861737,-0.113439985,-0.090891115,-0.67180157,0.0
2.257307,-1.3115537,-1.8155763,5.6452885,1.6538321,-3.6318514,-3.530283,-1.1949036,0.49288315,0.2032528,0.75550157,0.18106794,-0.07678145,-0.42771322,0.0
-0.53080916,-1.5702354,0.084894195,-0.26267076,-0.157442,1.0043012,0.4313657,0.8938378,-0.13128372,-0.114504986,-0.13692771,-0.112883,-0.090864815,-0.46980774,1.0
-0.38853043,-1.14684,0.7348665,-0.13725458,-0.157442,0.21850343,-0.61284137,0.23986162,-0.13166995,-0.11470326,-0.13747792,-0.11306419,-0.090873376,2.2260108,1.0
-0.5517862,0.52836037,0.8846341,-0.26592192,-0.157442,0.6496221,0.2613785,0.88333124,-0.13264477,-0.11519895,-0.13887641,-0.11352545,-0.09089564,-0.85886157,0.0
2.2472746,-0.27179208,-0.5985215,-0.26592192,-0.157442,0.48685375,1.529197,-0.75293976,-0.13152498,-0.114631355,-0.1372771,-0.11299827,-0.09086979,-0.6225665,0.0
-0.2799973,0.64445925,0.16418275,-0.16267279,-0.06745581,-0.35020626,-0.53054595,0.46233466,-0.13142167,-0.114577085,-0.13713022,-0.11295,-0.09086824,0.5089057,1.0
-0.55361027,0.6513531,0.8400085,-0.26523796,-0.157442,0.5090749,0.1791279,0.93513,-0.13271835,-0.11523947,-0.13898337,-0.11356055,-0.090897344,-0.90775895,0.0
-0.26814073,0.67520946,0.05259118,-0.14799328,-0.09655583,-0.27682436,-0.58316106,0.32781395,-0.13173434,-0.1147348,-0.13757154,-0.11309527,-0.09087509,0.7205888,1.0
-0.27452502,0.6540259,0.14068998,-0.156466,-0.085811205,-0.31045774,-0.55348074,0.3774104,-0.13136648,-0.11454554,-0.13704425,-0.112921745,-0.09086653,0.60616916,1.0
-0.35660893,-0.096277885,0.6311057,-0.2658234,-0.157442,0.36220965,0.13051534,0.96224517,-0.13304943,-0.115406245,-0.1394591,-0.11371673,-0.090905055,-0.9491004,0.0
-0.7123058,0.6820427,-0.22149347,-0.26020777,-0.14848816,-0.29211226,1.169326,-0.6824678,-0.1313389,-0.114536524,-0.13701367,-0.112911254,-0.09086567,-1.0562253,0.0
-0.35296074,0.05249419,0.37119797,-0.265366,-0.157442,0.5874881,0.22090536,0.90907,-0.13272278,-0.115240954,-0.13899052,-0.11356264,-0.090897344,-0.8807892,0.0
-0.4359567,0.061572887,0.6125072,-0.14838736,-0.15162201,-0.0964272,-0.5804629,0.20604792,-0.13171594,-0.1147303,-0.13755435,-0.113090016,-0.09087423,1.3326731,1.0
-0.27270094,0.56519216,0.15047857,-0.15439709,-0.07640967,-0.33797595,-0.55213165,0.35488325,-0.13137569,-0.11455005,-0.13705763,-0.11292578,-0.09086653,0.64169735,1.0
-0.4551096,-0.2942406,0.012457358,-0.16011126,-0.14669739,-0.16980909,-0.53054595,0.26766503,-0.1318355,-0.11478888,-0.13772248,-0.1131453,-0.09087766,0.9573983,1.0
2.2290337,-1.0770675,-0.60109544,-0.25878933,-0.157442,-0.4400913,1.0964743,-0.67948556,-0.13134699,-0.11454049,-0.13702735,-0.112916365,-0.09086643,-0.96993655,0.0
-0.54905003,0.38298914,0.52350736,-0.2579345,-0.157442,0.5455509,0.15085204,0.8479576,-0.13263474,-0.11519403,-0.1388563,-0.11351866,-0.09089476,-0.8209117,0.0
-0.47791067,0.011347718,0.6369791,-0.15626897,-0.07372351,-0.33797595,-0.5399897,0.41425222,-0.13126531,-0.11450048,-0.1369067,-0.11287655,-0.09086396,0.5398409,1.0
2.2454505,-0.029565714,-0.15273808,-0.24769093,-0.15084396,-0.4763672,0.9153412,-0.79409426,-0.13177505,-0.114755936,-0.13762994,-0.11311466,-0.09087572,-0.64778966,0.0
-0.24533963,0.51120853,0.64578897,-0.15124445,-0.15386046,-0.12700298,-0.56022626,0.23008914,-0.13152283,-0.11463116,-0.13727541,-0.11299801,-0.090869956,1.1631376,1.0
-0.35387278,-0.08177114,0.3981668,-0.26293308,-0.157442,0.48554292,0.1610889,0.9296702,-0.13270617,-0.11523354,-0.13896887,-0.11355548,-0.09089678,-0.8937127,0.0
-0.5399296,-0.6602358,1.0099298,-0.23971556,-0.157442,0.66185236,0.12916623,0.9005822,-0.13118255,-0.11445542,-0.13678251,-0.11283579,-0.09086225,-0.6385328,1.0
-0.36116913,-0.24251193,0.60271823,-0.26592192,-0.157442,-0.7018278,-0.15414576,1.0171179,-0.13323335,-0.11549187,-0.1397323,-0.11379179,-0.09088964,-1.0423112,0.0
-0.30918267,0.11077322,0.7299722,-0.23626736,-0.157442,0.5517795,0.13726087,0.7171991,-0.13300344,-0.115383714,-0.13939224,-0.11369534,-0.090903334,-0.043874882,1.0
2.2600431,-2.6661136,-3.4424884,5.6452885,0.06319071,-1.1257116,-2.2142813,-1.3167614,-0.024462149,-0.05608821,0.011506511,-0.058254074,-0.08101366,-0.3736919,0.0
-0.71321785,0.6683761,-0.17842315,-0.26326188,-0.14669739,-0.21873036,1.2219411,-0.67645746,-0.13121013,-0.11446893,-0.13682455,-0.11284911,-0.09086311,-1.0706797,0.0
-0.27543706,0.5043753,0.614465,-0.16405207,-0.07999121,-0.3257456,-0.52110225,0.40374565,-0.13122854,-0.11448245,-0.13685702,-0.112859994,-0.09086396,0.579827,1.0
-0.7095697,0.6360412,-0.025115611,-0.25938603,-0.1572944,-0.31039202,1.1306025,-0.7273386,-0.13128968,-0.11450939,-0.136937,-0.11288615,-0.0908651,-1.0057038,0.0
-0.50618404,-1.4527016,0.31199294,-0.23666143,-0.157442,0.570125,0.1467046,0.6991223,-0.13296665,-0.11536569,-0.13934256,-0.1136788,-0.09090248,-0.008076528,1.0
-0.68129635,2.2940342,-3.2051015,-0.2062187,-0.157442,1.3498076,0.9210907,-1.2282126,-0.13245165,-0.11509981,-0.13860129,-0.11343465,-0.090891354,-0.45832524,0.0
-0.6913288,0.5979923,0.21508424,-0.24592233,-0.14311585,-0.49391246,0.8900613,-0.82382464,-0.1316056,-0.114671715,-0.13739386,-0.11303676,-0.09087167,-0.6492048,0.0
-0.5180406,-1.6633059,0.31688723,-0.2472031,-0.157442,0.7168888,0.2883606,0.87355876,-0.13251603,-0.11513586,-0.138693,-0.11346492,-0.09089221,-0.22029997,1.0
-0.5599946,0.58123225,0.3544684,-0.26562232,-0.157442,-0.35650954,-0.06510484,1.0209259,-0.1331596,-0.11546022,-0.13962285,-0.113765106,-0.090899214,-1.0170554,0.0
-0.53263324,-1.4332948,0.082936406,-0.2554788,-0.157442,0.9156314,0.345023,0.8976,-0.13136648,-0.11454554,-0.13704425,-0.11292215,-0.09086653,-0.502364,1.0
-0.6867686,0.5180419,-0.038444135,-0.22631682,0.041333463,-1.1084858,1.1949589,-1.1034185,-0.13168836,-0.11471227,-0.13751042,-0.11307549,-0.09087423,-0.56153256,0.0
-0.24260351,0.5207753,0.5860776,-0.15666305,-0.157442,-0.093369626,-0.54538614,0.22256479,-0.13188149,-0.114811406,-0.13778552,-0.11316588,-0.09087851,1.2106885,1.0
-0.6858565,0.7736099,1.147951,-0.04228113,-0.157442,1.4017864,0.26272762,-1.1259916,-0.13264477,-0.11519895,-0.1388726,-0.11352383,-0.09089564,-0.54518694,0.0
-0.68129635,2.5441685,-2.5584564,4.400467,0.07654468,-1.2057163,-1.8151624,-1.1824242,-0.13251144,-0.11513339,-0.13869013,-0.11346392,-0.09089212,-0.47346863,0.0
-0.69041675,0.80299336,-0.41922605,-0.24740013,-0.14669739,-0.49697003,0.88196665,-0.78395474,-0.13173434,-0.1147348,-0.13757536,-0.11309688,-0.09087509,-0.6374521,0.0
-0.5609066,0.47864103,0.93862665,-0.26582333,-0.157442,-0.70977634,-0.14416185,1.0086759,-0.1332168,-0.11547924,-0.1397109,-0.113781214,-0.09088399,-1.0430406,0.0
-0.5454019,0.031061713,0.011925621,-0.2633644,-0.157442,0.8747333,0.388305,0.8625016,-0.13251412,-0.115131356,-0.13868718,-0.11346304,-0.09089221,-0.7512244,0.0
-0.55543435,0.67830795,0.93800306,-0.26331317,-0.157442,0.3880408,0.110418424,0.9913791,-0.1329657,-0.11536522,-0.13934118,-0.11367855,-0.090902865,-0.9290933,0.0
-0.4405169,-0.11575297,0.04476038,-0.15360893,-0.157442,-0.087254465,-0.5642736,0.23986162,-0.1318355,-0.11478888,-0.13772248,-0.11314491,-0.0908768,1.2489184,1.0
-0.47243842,0.25372723,0.41673243,-0.15745121,-0.085363515,-0.3135153,-0.5399897,0.34584486,-0.13135728,-0.11454554,-0.13704044,-0.11292054,-0.09086653,0.6423728,1.0
-0.40585926,-2.1395917,0.1886546,-0.13420045,-0.157442,0.11148816,-0.6317288,0.18498892,-0.13171594,-0.11472579,-0.13754861,-0.113088,-0.09087423,1.8951801,1.0
2.2618673,-1.891062,-3.3352919,-0.08927525,-0.157442,2.1233752,0.47588617,-1.3357099,-0.1325988,-0.115176424,-0.13880953,-0.113503255,-0.09089478,-0.33904243,0.0
-0.45419756,-0.31925067,0.056506764,-0.1535104,-0.14042969,-0.18203941,-0.55078256,0.2706931,-0.1315688,-0.11465369,-0.13734038,-0.11301941,-0.09087081,0.98036325,1.0
-0.442341,-0.19549838,0.31395072,-0.15873198,-0.157442,-0.062793836,-0.5345933,0.23233727,-0.13174354,-0.11473931,-0.13758491,-0.113100104,-0.09087509,1.2054201,1.0
-0.6803843,1.7917819,-2.7792914,-0.26592192,-0.157442,2.1722963,2.0233092,-1.2462436,-0.13224934,-0.114996165,-0.13830708,-0.1133378,-0.09088622,-0.4452217,0.0
2.2436264,0.23665422,-0.42788622,-0.24758789,-0.14494875,-0.49391246,0.9071385,-0.8464895,-0.13165331,-0.114695095,-0.13745788,-0.11305825,-0.090873376,-0.6779658,0.0
-0.48338294,-0.56381696,0.66047186,-0.16158906,-0.047309652,-0.39301234,-0.53054595,0.46462867,-0.13135728,-0.11454554,-0.1370366,-0.112919316,-0.09086653,0.42704234,1.0
-0.56273067,0.2660273,0.41966894,-0.26464117,-0.15430816,-1.2124435,-0.3106419,0.97729385,-0.13319656,-0.11535668,-0.1398049,-0.11365216,-0.09067649,-1.0800008,0.0
-0.21433017,0.515992,0.59880304,-0.12671292,-0.14445892,0.019760799,-0.6479181,0.16842617,-0.1313113,-0.11452301,-0.13697547,-0.11289874,-0.09086567,1.7537428,1.0
-0.45693368,-0.2606204,0.5146198,-0.15745121,-0.13326661,-0.19426973,-0.54943347,0.27142718,-0.13167916,-0.11470777,-0.13750085,-0.11307187,-0.090873376,0.9345684,1.0
2.2527468,0.17363878,-0.881751,0.6191032,-0.157442,-0.05211321,-0.62803197,-1.2070619,-0.13288242,-0.1153199,-0.13921352,-0.11363626,-0.09090095,-0.51930505,0.0
-0.3921786,-2.1127367,0.16320404,-0.1315404,-0.157442,0.16652459,-0.63577616,0.20976421,-0.13166077,-0.11469875,-0.13747029,-0.11306217,-0.090873376,2.1550896,1.0
2.2600431,-2.664437,-3.4678636,5.6452885,0.15519305,-1.4544282,-2.417074,-1.3123568,-0.04085209,-0.06454601,-0.011802669,-0.06609384,-0.08159332,-0.37394708,0.0
-0.47243842,0.24320388,0.6193593,-0.15794381,-0.081781976,-0.301285,-0.5413388,0.3744282,-0.13167916,-0.11470777,-0.13750085,-0.11307226,-0.090873376,0.62872887,1.0
-0.23621921,0.6888761,0.038887,-0.14947107,-0.157442,-0.062793836,-0.556179,0.18044677,-0.13191827,-0.114829436,-0.13784093,-0.11318445,-0.090879366,1.3383468,1.0
-0.5599946,0.565927,0.86414987,-0.26483822,-0.157442,-0.46945184,-0.112829424,1.0200542,-0.1330546,-0.11540877,-0.13946518,-0.11371909,-0.090905055,-1.0216088,0.0
2.2262976,-0.070985764,-0.120391004,-0.25645155,-0.15601411,-0.32313892,1.0987194,-0.7259163,-0.1313479,-0.114536524,-0.13701743,-0.112912856,-0.09086651,-1.0074642,0.0
2.23633,-1.4836566,0.059443265,-0.25331134,-0.15162201,-0.45110637,0.9952915,-0.8252928,-0.13163318,-0.11468523,-0.1374359,-0.11305088,-0.090872526,-0.82833165,0.0
-0.32559946,0.19004029,0.6888593,-0.26454264,-0.157442,1.0043012,0.4853299,0.95999706,-0.13111818,-0.11442386,-0.13670036,-0.11280835,-0.090861395,-0.36187232,1.0
-0.30827063,0.09163974,0.89050746,-0.23666143,-0.157442,0.5548371,0.1480537,0.72770566,-0.13293907,-0.11535217,-0.13930054,-0.11366467,-0.09090248,-0.04265909,1.0
-0.19426522,0.6143924,0.56454223,-0.13420045,-0.157442,0.18181248,-0.6249833,0.17521644,-0.1318263,-0.11477987,-0.13769954,-0.11313764,-0.0908768,2.1290176,1.0
-0.5417537,-0.452023,-0.16276118,-0.25055277,-0.157442,0.6954858,0.21685804,0.9005822,-0.13257122,-0.1151629,-0.13876942,-0.113490336,-0.090893924,-0.6714943,0.0
-0.33198375,0.35882443,0.12502801,-0.26070035,-0.157442,0.9890133,0.41112912,0.90512437,-0.13095264,-0.11433825,-0.13645774,-0.11272845,-0.09085712,-0.48669374,1.0
0.6475507,0.67794275,-0.8734235,1.1999598,5.5210896,-3.1540062,-2.6877644,-5.524938,6.396042,3.335232,9.060913,3.0968728,0.2900263,-1.0579815,1.0
2.2500107,-0.26000538,-0.76183194,-0.26592192,-0.157442,1.4476502,2.0219603,-0.7764304,-0.13193667,-0.11483845,-0.13786767,-0.11319292,-0.090879366,-0.57166415,0.0
-0.49706358,-1.5199418,1.4445502,-0.2086817,-0.06969428,-0.24624857,-0.23644115,0.57286,-0.13094345,-0.11433374,-0.13644245,-0.112723604,-0.09085712,0.16267486,1.0
-0.6785602,2.4416351,-2.299643,5.6452885,6.067722,-5.3952117,-5.10536,-1.237251,6.1223564,3.2957566,8.56323,3.0749283,0.4679803,-0.40564087,0.0
-0.5344573,-1.2205719,0.23270401,-0.25291726,-0.157442,0.8942284,0.30050254,0.9126487,-0.13177112,-0.11475283,-0.13762695,-0.11311383,-0.090875946,-0.54464656,1.0
-0.28638157,0.45517492,0.75150716,-0.1617861,-0.037460417,-0.42664573,-0.52919686,0.451094,-0.13113657,-0.11443288,-0.13672139,-0.1128152,-0.090861395,0.38003165,1.0
-0.21615425,0.5467421,0.31101385,-0.13607234,-0.15072662,0.05033659,-0.6330779,0.16842617,-0.13123773,-0.11448245,-0.13686085,-0.112861216,-0.09086396,1.7199707,1.0
-0.252636,0.6758927,0.069232225,-0.14878143,-0.14132507,-0.19121215,-0.5737173,0.2405957,-0.1313297,-0.114527516,-0.13699076,-0.11290398,-0.09086567,1.02886,1.0
-0.28638157,0.4661083,0.699627,-0.16838695,-0.040594265,-0.41135782,-0.49951658,0.4480659,-0.13075952,-0.11423911,-0.13617688,-0.11263644,-0.090852834,0.37854567,1.0
-0.40403518,-2.3485558,0.10153488,-0.12947148,-0.15699431,0.09620027,-0.6411726,0.18650296,-0.13155961,-0.114649184,-0.13733083,-0.11301577,-0.09087081,1.9289521,1.0
