0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.50071174,-1.5191902,1.055937,-0.23045467,-0.157442,0.4111309,0.063060105,0.6164462,-0.13273674,-0.11524852,-0.13901205,-0.11356983,-0.090897344,0.109585226,1.0
-0.54084164,-0.5399001,1.2282187,-0.26592192,-0.157442,1.4935138,0.7591981,0.91636497,-0.13065836,-0.11418954,-0.13604125,-0.11259165,-0.09085112,-0.65758026,1.0
2.2618673,-2.1039214,-3.24132,-0.07479279,-0.157442,2.1631236,0.4327148,-1.3357099,-0.13239649,-0.11507277,-0.13851914,-0.11340762,-0.09088964,-0.34350035,0.0
-0.36116913,-0.20150511,0.28859612,-0.26492226,-0.157442,-0.60134876,-0.13102652,1.0223941,-0.13310334,-0.11541335,-0.13954978,-0.11371837,-0.090868615,-1.0321982,0.0
-0.44507712,-0.2680004,0.26207015,-0.15134296,-0.157442,-0.10559994,-0.56157535,0.22105074,-0.13179871,-0.11476635,-0.13766325,-0.11312593,-0.090875946,1.1569234,1.0
-0.56181866,0.39415297,0.92183137,-0.26552784,-0.157442,-1.0075858,-0.24993218,0.998307,-0.13322416,-0.115460314,-0.13974757,-0.11376273,-0.090844266,-1.0594674,0.0
-0.42136398,-0.0063507594,0.5772677,-0.14385542,-0.1525174,-0.004699833,-0.5804629,0.20228575,-0.13178952,-0.11476635,-0.13765943,-0.11312392,-0.090875946,1.6074424,1.0
-0.55452234,0.67015266,0.6222958,-0.26592192,-0.157442,0.47534007,0.15345012,0.9487105,-0.13281032,-0.11528457,-0.13911904,-0.11360494,-0.09089906,-0.9210021,0.0
2.2500107,-0.15073983,1.5414585,-0.20385422,-0.157442,0.8330768,0.89545774,-1.0312948,-0.13237809,-0.115063764,-0.1384943,-0.113399535,-0.09088964,-0.55612904,0.0
-0.548138,0.26904655,0.67104125,-0.26592192,-0.157442,0.7903603,0.3518212,0.85997826,-0.13258943,-0.115171835,-0.13879971,-0.11349993,-0.090893924,-0.7961833,0.0
-0.44781324,-0.3262891,0.6614509,-0.15045628,-0.15386046,-0.15757878,-0.556179,0.23683353,-0.13163318,-0.11468523,-0.13742635,-0.113047644,-0.090872526,1.0989707,1.0
-0.49432746,-1.4456631,0.59880304,-0.19646521,0.04267654,-0.6957127,-0.40507925,0.48041144,-0.13098022,-0.11435177,-0.13649404,-0.11274055,-0.090857975,0.22873296,1.0
2.2436264,0.25843966,-0.33351782,-0.2486054,-0.14590661,-0.4843814,0.92783624,-0.83079845,-0.13165192,-0.114694424,-0.13745935,-0.1130587,-0.090873376,-0.68758035,0.0
-0.39765087,-2.6630962,0.15928845,-0.13272265,-0.157442,0.13289122,-0.6195869,0.19700952,-0.13203782,-0.11489253,-0.13800904,-0.11323933,-0.09088194,2.0495858,1.0
-0.6831204,1.7741057,-1.6318194,0.5403672,-0.157442,0.052474502,-0.5644765,-1.1963718,-0.13296543,-0.11536382,-0.13933535,-0.11367642,-0.09090285,-0.50458395,0.0
-0.55361027,0.651976,0.79555655,-0.26592192,-0.157442,0.5059158,0.18178132,0.9404521,-0.13279192,-0.115271054,-0.13908082,-0.11359243,-0.09089906,-0.9081687,0.0
-0.67491204,2.447051,-3.334971,-0.0819723,-0.157442,2.1325479,0.46736467,-1.3422707,-0.13258834,-0.11517101,-0.13879791,-0.113499366,-0.090894505,-0.33907813,0.0
-0.4596698,-0.12825802,0.6085916,-0.15213113,-0.11804507,-0.21873036,-0.5656227,0.32405177,-0.13164237,-0.114689745,-0.13744162,-0.11305289,-0.090872526,0.8713472,1.0
-0.505272,-1.4628832,0.48133808,-0.23626736,-0.157442,0.570125,0.13995908,0.68485355,-0.13306782,-0.11541525,-0.13948393,-0.11372561,-0.090905055,0.012727043,1.0
-0.23530716,0.51394194,0.630127,-0.15498821,-0.157442,-0.062793836,-0.55348074,0.18797113,-0.13177112,-0.11475283,-0.13762504,-0.11311302,-0.090875946,1.3572592,1.0
2.2381542,-1.4986217,0.14068998,-0.2511439,-0.15341277,-0.45110637,0.96696025,-0.8380934,-0.13178033,-0.11475734,-0.1376365,-0.11311666,-0.090875946,-0.7945596,0.0
-0.358433,-0.31699565,1.0432116,-0.26483822,-0.157442,0.08396996,0.05226727,0.9900486,-0.13316898,-0.11546483,-0.13962533,-0.1137716,-0.09090762,-0.98125136,0.0
-0.3903545,-1.7488596,0.17103484,-0.14247614,-0.157442,0.2674247,-0.58585924,0.24587193,-0.13118255,-0.11445542,-0.1367806,-0.11283458,-0.09086225,2.1867003,1.0
-0.3438403,0.2604239,-0.07368366,-0.2549862,-0.157442,0.7596949,0.27756774,0.8697966,-0.13235968,-0.11505475,-0.13846374,-0.113389455,-0.09088878,-0.7126962,0.0
2.2582192,-1.9959937,-2.210527,5.6452885,8.304413,-5.964202,-5.2777624,-1.2233493,5.8839207,3.3290317,8.057573,3.1282783,0.7477864,-0.40808547,0.0
-0.20794587,0.50847524,0.66047186,-0.13311674,-0.15162201,0.10537301,-0.63847435,0.21728857,-0.13155042,-0.11464468,-0.13731171,-0.11300971,-0.09087081,1.8759975,1.0
-0.4660541,0.14159173,0.27479562,-0.15833789,-0.1099866,-0.24319099,-0.5467352,0.31203115,-0.1313297,-0.114527516,-0.13699076,-0.11290439,-0.09086567,0.7596293,1.0
2.234506,-1.4650571,0.08666416,-0.25426412,-0.15325981,-0.4591952,1.0007222,-0.8021233,-0.13153842,-0.1146343,-0.13729043,-0.11300284,-0.09087025,-0.8598038,0.0
-0.2991502,0.12238995,0.760317,-0.22877982,-0.157442,0.34386417,0.029332489,0.59690124,-0.13303104,-0.11539724,-0.13942854,-0.113707036,-0.09090419,0.14376253,1.0
-0.5590825,0.6304519,0.7699339,-0.26423186,-0.157442,-0.14211771,-0.014484431,0.9992705,-0.13309735,-0.11542973,-0.13952225,-0.113737985,-0.09090591,-0.9993741,0.0
-0.34931257,-0.0060774446,0.6389369,-0.26148853,-0.157442,0.60681593,0.2047161,0.87502694,-0.13269997,-0.11522599,-0.13895091,-0.113549665,-0.090896495,-0.81198597,0.0
-0.68220836,2.6377525,-2.673573,3.8366551,0.036408845,-1.056507,-1.6961725,-1.1673297,-0.13215737,-0.11495111,-0.13817334,-0.11329381,-0.09088451,-0.474806,0.0
-0.5189526,-1.6998645,0.3854085,-0.24779421,-0.157442,0.6985433,0.29780433,0.8818172,-0.13256201,-0.115158394,-0.13876177,-0.11348752,-0.090893924,-0.24177898,1.0
2.232682,-1.7243278,-0.5014515,-0.2578433,-0.157442,-0.3991275,1.0640959,-0.7531233,-0.13151363,-0.114622146,-0.1372544,-0.112990744,-0.090869956,-0.8980371,0.0
-0.548138,0.25105506,0.12095448,-0.26591918,-0.157442,0.79641867,0.3504194,0.87796324,-0.13245165,-0.11509981,-0.13860127,-0.11343424,-0.090891354,-0.7925317,0.0
-0.3556969,-0.20392813,0.905473,-0.2629399,-0.157442,0.3861985,0.10425523,0.98454297,-0.13301833,-0.11539101,-0.1394133,-0.113702096,-0.09090383,-0.9296324,0.0
-0.2635805,0.65880924,0.15928845,-0.1568601,-0.11849276,-0.2279031,-0.5480843,0.328548,-0.13166077,-0.11469875,-0.13746838,-0.113061376,-0.090873376,0.80880135,1.0
-0.5353694,-1.1512816,0.22683063,-0.24976462,-0.157442,0.85447985,0.2654258,0.9028762,-0.13138488,-0.114554554,-0.137071,-0.112930216,-0.09086653,-0.55720973,1.0
-0.30097428,0.08138972,1.0627891,-0.23006058,-0.157442,0.40195817,0.056314584,0.6157121,-0.13275515,-0.11525753,-0.13903497,-0.11357751,-0.0908982,0.10972032,1.0
-0.40859538,-1.7513196,0.60467607,-0.1315404,-0.15430816,0.07173964,-0.62903064,0.18797113,-0.13116415,-0.1144464,-0.13675769,-0.11282731,-0.09086225,1.8427658,1.0
-0.3474885,0.19550698,0.12698543,-0.26592192,-0.157442,0.8881132,0.4084309,0.8667685,-0.13228612,-0.1150187,-0.13836822,-0.113357976,-0.09088708,-0.784428,0.0
-0.2827334,0.66085935,0.05552768,-0.16513579,-0.06297889,-0.3471487,-0.5076112,0.46233466,-0.13135728,-0.11454554,-0.13703851,-0.112919725,-0.09086653,0.45487046,1.0
-0.27543706,0.5009585,0.62425363,-0.16011126,-0.082677364,-0.32268804,-0.5386406,0.3842007,-0.13121934,-0.11447343,-0.13683218,-0.112852335,-0.09086311,0.5882025,1.0
-0.47335047,0.23179217,0.5420282,-0.15331337,-0.084468134,-0.32268804,-0.54403704,0.3751623,-0.13144925,-0.1145906,-0.13716651,-0.112962104,-0.09086824,0.6190025,1.0
-0.20247361,0.4968585,0.71528894,-0.13459453,-0.15565124,0.11454575,-0.6236342,0.21953669,-0.13155042,-0.11464468,-0.13731745,-0.11301173,-0.09087081,1.9665066,1.0
-0.5609066,0.46369004,0.63630766,-0.2628678,-0.157442,-0.84604466,-0.21385682,0.99197555,-0.13324255,-0.11549595,-0.13974705,-0.11379823,-0.090891115,-1.0461788,0.0
-0.34110418,0.29459074,1.5277543,-0.25666103,-0.157442,0.94926476,0.3463721,0.92012715,-0.13084228,-0.114279665,-0.13629533,-0.11267518,-0.09085454,-0.6502855,1.0
-0.4323085,0.17890188,0.07999953,-0.14631844,-0.157442,-0.059736256,-0.58316106,0.18196082,-0.13142167,-0.114577085,-0.13712832,-0.11294959,-0.09086824,1.3940032,1.0
-0.23986737,0.5043753,0.6712395,-0.14897847,-0.15475585,-0.093369626,-0.5737173,0.1947614,-0.13177112,-0.11475734,-0.13763078,-0.11311504,-0.090875946,1.2612115,1.0
-0.56364274,0.23357451,0.5617364,-0.26592192,-0.15042298,-1.3495419,-0.43589258,0.96687907,-0.1332032,-0.115367666,-0.13979481,-0.113665365,-0.09069773,-1.0846316,0.0
-0.5171285,-1.6307107,0.21410553,-0.24680902,-0.157442,0.68631303,0.28161508,0.86300635,-0.1326356,-0.11519445,-0.13886686,-0.113522224,-0.09089564,-0.20192799,1.0
-0.548138,0.3158724,0.28157976,-0.26338026,-0.157442,0.62087363,0.23170874,0.8700719,-0.13252153,-0.11513856,-0.13870327,-0.11346813,-0.090892896,-0.80598867,0.0
-0.6849445,0.97792757,1.0148245,0.057913892,-0.157442,1.0685104,-0.09883246,-1.1522809,-0.13293907,-0.11534766,-0.1392948,-0.11366346,-0.09090248,-0.5374869,0.0
-0.7022733,0.81379944,-0.5710179,-0.25993058,-0.157442,-0.4186136,1.0780902,-0.8023527,-0.1316734,-0.11470494,-0.13748363,-0.11306647,-0.09087353,-0.8636148,0.0
2.2509227,-0.11814465,2.642692,-0.12553068,-0.157442,1.3498076,0.55413425,-1.0508398,-0.13243327,-0.1150908,-0.13857456,-0.11342577,-0.0908905,-0.5522115,0.0
-0.71412987,0.70322627,-0.34287402,-0.25922257,-0.14042969,-0.23096067,1.1868644,-0.6824678,-0.13116415,-0.1144464,-0.1367596,-0.11282772,-0.09086225,-1.0808114,0.0
-0.28911772,0.50574183,0.25913364,-0.16572692,-0.019105026,-0.4908549,-0.5251496,0.469859,-0.13129291,-0.114509486,-0.13694108,-0.11288784,-0.090864815,0.33585784,1.0
-0.49341542,-1.4296046,0.55083805,-0.19754893,0.05924116,-0.7690946,-0.3983337,0.5217495,-0.13097103,-0.11434726,-0.13647875,-0.11273571,-0.090857975,0.23643297,1.0
-0.4952395,-1.4760716,1.0706203,-0.19518444,-0.015971178,-0.4602791,-0.3983337,0.5157392,-0.13057558,-0.11414898,-0.1359228,-0.112552494,-0.09084856,0.21103641,1.0
-0.40403518,-2.367211,0.6408943,-0.1319345,-0.15699431,0.09925785,-0.63712525,0.20150578,-0.13123773,-0.11448245,-0.13686658,-0.112862825,-0.09086396,1.9323293,1.0
-0.3602571,-0.3880627,0.9632333,-0.26496002,-0.157442,-0.57358867,-0.13787745,1.0200542,-0.13302183,-0.1153702,-0.13943629,-0.11368006,-0.09086567,-1.0280554,0.0
-0.7004492,0.6827261,-0.45740208,-0.25134096,-0.13953431,-0.5000276,0.9615638,-0.8403415,-0.13169755,-0.11471678,-0.1375257,-0.11308034,-0.09087423,-0.8306281,0.0
-0.4788227,-0.11377128,0.018330736,-0.15833789,-0.07103735,-0.3471487,-0.54403704,0.43531123,-0.1313021,-0.114514,-0.13695636,-0.112892695,-0.090864815,0.5114724,1.0
-0.3520487,0.10701146,0.1886938,-0.26434562,-0.157442,0.6326979,0.24448043,0.8502058,-0.13230452,-0.11502772,-0.138394,-0.11336645,-0.09088793,-0.86284727,0.0
2.2500107,-0.22719476,-0.45969856,-0.24937055,-0.157442,0.7458731,1.5211393,-1.0887828,-0.13158926,-0.11466372,-0.13737126,-0.113029234,-0.090871416,-0.5664357,0.0
-0.32742354,0.24539053,0.2424926,-0.25961664,-0.157442,0.89728594,0.4016854,0.9005822,-0.13112737,-0.11442838,-0.1367061,-0.112809956,-0.090861395,-0.40374964,1.0
2.235418,-1.4665049,-0.09619772,-0.2569566,-0.157442,-0.417473,1.039812,-0.81776845,-0.1313021,-0.114514,-0.13695446,-0.11289188,-0.090864815,-0.8345457,0.0
2.2591312,-2.5854006,-3.3392074,5.6452885,5.4803495,-5.1995263,-4.3269267,-1.3312136,3.3300743,2.0997388,4.330589,2.0014312,0.82083136,-0.38335133,0.0
-0.18788092,0.5351253,0.44120428,-0.13380638,-0.14804046,0.163467,-0.6263324,0.25715846,-0.1315412,-0.11463566,-0.13729644,-0.11300447,-0.09087081,2.2550547,1.0
-0.3921786,-2.0057259,0.048675593,-0.14444655,-0.157442,0.29494292,-0.5885575,0.2165545,-0.1310722,-0.11440134,-0.13662776,-0.11278454,-0.09085968,2.1653564,1.0
-0.41771582,-0.3436458,0.51364076,-0.14631844,-0.157442,0.09925785,-0.5899066,0.21806853,-0.1313389,-0.114532016,-0.13700604,-0.112908825,-0.09086567,1.6670163,1.0
-0.55452234,0.666326,0.18278159,-0.26434562,-0.157442,0.43559152,0.13591176,0.95398676,-0.1329023,-0.11532964,-0.13924131,-0.1136453,-0.09090163,-0.917895,0.0
2.2591312,-2.5453928,-3.3068843,5.6452885,6.286626,-5.4666796,-4.5880337,-1.2808372,7.842399,6.4342074,8.6122265,6.3084464,4.6792464,-0.3860334,0.0
-0.2717889,0.5091586,0.597824,-0.15873198,-0.09252659,-0.29211226,-0.5372915,0.33680645,-0.13116415,-0.1144464,-0.1367615,-0.112828515,-0.09086225,0.6525044,1.0
-0.35752097,-0.22679521,0.38247162,-0.2633604,-0.157442,0.16652459,0.04956906,0.97201765,-0.13315979,-0.11546483,-0.13961959,-0.11376999,-0.09090676,-0.96909344,0.0
-0.2717889,0.52282524,0.5332183,-0.15853493,-0.08894505,-0.30434257,-0.5426879,0.328548,-0.13123773,-0.11448245,-0.13685893,-0.11286081,-0.09086396,0.6593939,1.0
2.2317698,-1.7748948,-0.28805694,-0.25961664,-0.157442,-0.41441542,1.0762378,-0.7463789,-0.1313021,-0.1145185,-0.1369621,-0.1128947,-0.090864815,-0.9072231,0.0
-0.51530445,-1.5975689,0.81219727,-0.24493714,-0.157442,0.6496221,0.24518925,0.856996,-0.13274594,-0.11524852,-0.13901587,-0.113571055,-0.090897344,-0.18342091,1.0
-0.295502,0.4169081,1.0363594,-0.19538148,-0.018657334,-0.4602791,-0.41452298,0.5157392,-0.13063078,-0.11417151,-0.1359935,-0.11257591,-0.090850264,0.2111715,1.0
-0.5189526,-1.6993861,0.5038521,-0.2476957,-0.157442,0.70465845,0.30185163,0.87956905,-0.13249764,-0.115126856,-0.13866816,-0.113456436,-0.09089221,-0.24150881,1.0
-0.5098322,-1.4494898,0.66047186,-0.2379422,-0.157442,0.570125,0.17098849,0.7465165,-0.13304943,-0.115406245,-0.13945337,-0.11371552,-0.09090419,-0.065894246,1.0
-0.54084164,-0.48099652,0.35506326,-0.2506513,-0.157442,0.71077365,0.21146163,0.87277883,-0.13240567,-0.11507729,-0.13853635,-0.11341326,-0.0908905,-0.6669013,0.0
-0.6977131,0.75447655,-0.27435276,-0.25439507,-0.157442,-0.42358816,1.0047352,-0.8538762,-0.13164237,-0.114689745,-0.13744162,-0.113052495,-0.090872526,-0.7855087,0.0
2.2427144,0.20710832,-0.009958493,-0.24741514,-0.1407825,-0.49344665,0.91802627,-0.7924426,-0.13177307,-0.11475829,-0.1376358,-0.11311627,-0.090875946,-0.7001536,0.0
-0.55361027,0.6497015,0.91623735,-0.26583278,-0.157442,0.5059158,0.18364425,0.9411403,-0.13273674,-0.11524852,-0.13900995,-0.113569,-0.090897344,-0.906805,0.0
-0.5499621,0.41579112,0.5702005,-0.25791502,-0.157442,0.5512152,0.16191101,0.8694295,-0.13277854,-0.115269,-0.13907333,-0.113590114,-0.09089844,-0.82866347,0.0
-0.6867686,0.51261234,0.18831591,-0.22601178,-0.04610399,-0.78190416,1.2085686,-1.1010786,-0.1317636,-0.11475051,-0.13761452,-0.11310985,-0.090875685,-0.5612376,0.0
-0.5454019,-0.026618814,0.5121157,-0.25881243,-0.157442,0.8295206,0.3310919,0.8633275,-0.13245016,-0.1151017,-0.13860054,-0.11343429,-0.090891354,-0.74114317,0.0
-0.33198375,0.36634117,0.069232225,-0.2599122,-0.157442,0.9614951,0.4030345,0.88103724,-0.13146764,-0.11460412,-0.13719709,-0.112972185,-0.0908691,-0.47764286,1.0
-0.50892013,-1.4453213,0.43924648,-0.2384348,-0.157442,0.59152806,0.1750358,0.73747814,-0.13294826,-0.11535668,-0.1393139,-0.113669105,-0.09090248,-0.047116995,1.0
-0.5253369,-1.7975817,0.78968316,-0.2642471,-0.157442,1.0104164,0.50151914,0.96073115,-0.13104461,-0.11438331,-0.13658191,-0.112769604,-0.090858825,-0.36025128,1.0
-0.44963732,-0.33886248,0.106429175,-0.15557933,-0.157442,-0.13311815,-0.5575281,0.23307136,-0.13165158,-0.114694245,-0.13745883,-0.113058135,-0.090873376,1.0769513,1.0
-0.70500946,0.78300726,-0.4328675,-0.2588817,-0.157442,-0.42711452,1.070014,-0.7395886,-0.13172507,-0.11473096,-0.13756543,-0.11309343,-0.09087463,-0.9147781,0.0
-0.39491475,-2.4678667,0.4764438,-0.13331378,-0.15654662,0.14206396,-0.6425217,0.17746456,-0.13167916,-0.11471227,-0.13750276,-0.11307266,-0.090873376,2.1092947,1.0
-0.1960893,0.6649593,0.14852078,-0.13045669,-0.15699431,0.14817911,-0.6330779,0.19021925,-0.13175274,-0.114743814,-0.13759829,-0.11310455,-0.09087509,2.0984876,1.0
-0.34292826,0.1565568,-0.03746505,-0.24976462,-0.157442,0.6465645,0.20741431,0.8818172,-0.13222174,-0.11498716,-0.1382765,-0.11332811,-0.09088622,-0.6952698,0.0
2.232682,-1.6351525,-0.032570757,-0.25813884,-0.157442,-0.44193363,1.0586994,-0.7945072,-0.13140327,-0.11456807,-0.13710156,-0.11294071,-0.090867385,-0.88587916,0.0
-0.3100947,0.08412299,0.9600074,-0.23784368,-0.157442,0.56095225,0.15749744,0.7525268,-0.13304023,-0.11540173,-0.13944,-0.113711074,-0.09090419,-0.06332757,1.0
-0.358433,-0.31374547,1.0065956,-0.26511624,-0.157442,0.082339644,0.04426223,0.9943613,-0.13317327,-0.11546773,-0.13962944,-0.11377338,-0.09090746,-0.98167175,0.0
-0.5599946,0.58864486,0.6202107,-0.2634786,-0.157442,-0.38322452,-0.091275364,1.0273491,-0.13313037,-0.115445904,-0.13956955,-0.113753945,-0.09090642,-1.014726,0.0
2.2281218,-0.632219,-0.5924868,-0.26010925,-0.14087738,-0.4602791,1.1329001,-0.68324775,-0.13162397,-0.11468073,-0.13742444,-0.11304684,-0.090872526,-0.9866549,0.0
2.233594,-1.5326519,-0.5611629,-0.25685808,-0.157442,-0.43581846,1.0479065,-0.77569634,-0.13149522,-0.11461314,-0.13723148,-0.11298348,-0.0908691,-0.87223524,0.0
-0.42045194,-0.110696256,0.12992232,-0.14779624,-0.157442,0.04422143,-0.5656227,0.20150578,-0.1318355,-0.11478888,-0.13772056,-0.1131445,-0.0908768,1.6286511,1.0
-0.47699863,0.02275943,0.053569887,-0.16346094,-0.07327582,-0.31963047,-0.5089603,0.4082419,-0.13146764,-0.11459961,-0.13719709,-0.11297178,-0.0908691,0.54267776,1.0
-0.3474885,0.21105908,0.08168623,-0.26502278,-0.157442,0.8693796,0.3915592,0.8593818,-0.13257228,-0.11516313,-0.13877848,-0.11349324,-0.09089376,-0.7757396,0.0
2.2253857,0.5373137,-0.42440528,-0.2637219,-0.157442,-0.24930614,1.2146001,-0.66985077,-0.1313869,-0.11456005,-0.13707776,-0.112932816,-0.090867385,-1.0368928,0.0
-0.48155886,-0.34890747,0.5841198,-0.15784529,-0.055368118,-0.39606994,-0.5480843,0.4518281,-0.13150443,-0.114622146,-0.1372525,-0.11299034,-0.090869956,0.46554244,1.0
2.2582192,-2.0908265,-2.3127215,5.6452885,8.441046,-6.0281034,-5.368396,-1.2538137,7.7515626,7.0699725,7.7558646,6.996105,5.9347897,-0.40476748,0.0
-0.34292826,0.2364818,0.2007998,-0.25231647,-0.157442,0.7301881,0.23844372,0.8693378,-0.13253856,-0.11514532,-0.13872555,-0.113475844,-0.09089281,-0.69077796,0.0
2.2490988,-0.28091547,-0.23519765,-0.26592192,-0.157442,1.7534081,2.020611,-0.8034997,-0.13163318,-0.11468523,-0.1374359,-0.11305088,-0.090872526,-0.57544667,0.0
0.653935,1.1364619,-2.9476576,-0.26592192,-0.013732716,0.68631303,1.4620817,-5.6760216,-0.13223094,-0.114991665,-0.13829179,-0.113332555,-0.09088622,-0.9351863,1.0
-0.7123058,0.6824959,-0.22251363,-0.26023576,-0.14882743,-0.29269153,1.1684301,-0.68164194,-0.13133715,-0.11453567,-0.13701078,-0.11291033,-0.09086567,-1.056238,0.0
-0.24807577,0.6451426,0.26794353,-0.15607193,-0.157442,-0.12700298,-0.5629245,0.21504045,-0.13167916,-0.11470777,-0.13749894,-0.11307187,-0.090873376,1.1082917,1.0
-0.70774555,0.6813595,-0.29295123,-0.25587288,-0.14669739,-0.46945184,1.0640959,-0.6847159,-0.1313389,-0.114536524,-0.13700987,-0.11291044,-0.09086567,-0.976118,0.0
