0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.3556969,-0.07746966,0.72726643,-0.26592192,-0.157442,0.41418847,0.14558473,0.96605325,-0.1329866,-0.11537547,-0.1393692,-0.113687515,-0.090903334,-0.9352322,0.0
-0.2152422,0.6171258,0.50091565,-0.14592436,-0.157442,0.117603324,-0.5885575,0.1789786,-0.13140327,-0.11456807,-0.1371073,-0.112942725,-0.090867385,1.7237532,1.0
-0.34110418,0.22694041,1.1587187,-0.26592192,-0.157442,1.1296619,0.5460396,0.92315525,-0.13088827,-0.1143067,-0.13636985,-0.112699784,-0.090856254,-0.6548785,1.0
-0.2635805,0.56245875,0.23857738,-0.15213113,-0.11267276,-0.26459405,-0.556179,0.3360724,-0.1315412,-0.11463566,-0.13729644,-0.11300487,-0.09087081,0.82014877,1.0
-0.5034479,-1.48721,0.41575333,-0.2340014,-0.157442,0.53649163,0.10083504,0.6750811,-0.13309541,-0.11542877,-0.13952596,-0.113738924,-0.09090591,0.051497333,1.0
-0.55452234,0.66364396,0.7500348,-0.26310918,-0.157442,0.43253395,0.1141917,0.93233126,-0.13286573,-0.11531172,-0.13919555,-0.11363015,-0.0909003,-0.9158823,0.0
2.2463627,-0.14066125,-0.42266816,-0.24640906,-0.1425555,-0.48901257,0.8932944,-0.78404653,-0.13173866,-0.11473692,-0.13757834,-0.11309752,-0.09087498,-0.6374977,0.0
-0.34840053,0.11955384,0.6067022,-0.26592192,-0.157442,0.76284504,0.30219945,0.8899839,-0.13248426,-0.11511862,-0.13864487,-0.11344902,-0.090892114,-0.8023793,0.0
-0.67491204,2.604119,-3.4174848,-0.015270411,-0.157442,1.947851,0.2316534,-1.3272221,-0.13276231,-0.11526105,-0.13904428,-0.11358073,-0.09089786,-0.34733775,0.0
-0.7059215,0.6104562,0.05436488,-0.25331753,-0.15736273,-0.4725094,1.0164845,-0.74527776,-0.13153528,-0.11463726,-0.13729475,-0.113004476,-0.09087081,-0.9326914,0.0
-0.5280731,-1.7138045,0.47546473,-0.263853,-0.157442,0.99818605,0.4623951,0.91411686,-0.13122854,-0.11447795,-0.13684747,-0.11285677,-0.09086311,-0.4236076,1.0
-0.50618404,-1.4527699,0.30709827,-0.23666143,-0.157442,0.5578947,0.13726087,0.695406,-0.13296665,-0.11536569,-0.13934065,-0.113678396,-0.09090248,-0.007941441,1.0
-0.3474885,0.025356118,0.6927749,-0.26296633,-0.157442,0.802501,0.36525956,0.8442413,-0.1323505,-0.11505024,-0.13846183,-0.113389045,-0.09088878,-0.77915955,0.0
-0.22071446,0.6813595,0.07216873,-0.1426732,-0.15475585,-0.004699833,-0.5899066,0.19627544,-0.13185388,-0.11479789,-0.13774349,-0.11315216,-0.09087766,1.6217617,1.0
-0.5435778,-0.18108,0.5704156,-0.25666103,-0.157442,0.7933283,0.29915345,0.8637863,-0.1323229,-0.115036726,-0.1384179,-0.11337371,-0.09088793,-0.71512777,0.0
-0.41315562,-1.0096942,0.5919506,-0.1315404,-0.15162201,0.04422143,-0.63037974,0.16769208,-0.1313389,-0.114536524,-0.13700987,-0.11291044,-0.09086567,1.7536077,1.0
-0.19517726,0.5351253,0.47057042,-0.12966852,-0.15296508,0.12677605,-0.63982344,0.19021925,-0.13162397,-0.11468073,-0.13741298,-0.11304321,-0.090872526,2.1174,1.0
-0.6931529,0.8049964,-0.45726767,-0.2489569,-0.15030971,-0.47617313,0.93467396,-0.79579186,-0.1316411,-0.11468791,-0.137437,-0.1130511,-0.09087292,-0.693622,0.0
2.256395,-0.90853125,-1.2396704,-0.014658965,-0.157442,1.4432191,0.21419409,-1.2183943,-0.13262317,-0.11519208,-0.13885038,-0.113516815,-0.09089478,-0.4387611,0.0
-0.3903545,-1.7700431,0.65361977,-0.14651547,-0.157442,0.2643671,-0.58181196,0.24210975,-0.13096185,-0.11434276,-0.13647111,-0.11273328,-0.09085712,2.185079,1.0
-0.2508119,0.5036919,0.66047186,-0.15065332,-0.14490663,-0.14840604,-0.5629245,0.24435788,-0.13136648,-0.11454554,-0.13704425,-0.112921745,-0.09086653,1.0587144,1.0
-0.48520702,-0.7800931,0.44316208,-0.171047,-0.04999581,-0.3991275,-0.49951658,0.44430375,-0.1313205,-0.11452301,-0.1369812,-0.11290076,-0.09086567,0.3888124,1.0
2.2290337,-1.1745834,-0.017887872,-0.258927,-0.157442,-0.45110637,1.0856814,-0.68398184,-0.1313389,-0.114536524,-0.13700987,-0.11291044,-0.09086567,-0.96598643,0.0
2.2418025,-0.08058672,-0.37129915,-0.24946526,-0.14930174,-0.46789318,0.9442468,-0.8539679,-0.13137737,-0.11455464,-0.13706805,-0.11292969,-0.09086711,-0.7197429,0.0
-0.52351284,-1.7948483,0.21899983,-0.26109445,-0.157442,0.97066784,0.46914062,0.9494446,-0.13093424,-0.114329234,-0.13643672,-0.112721585,-0.09085712,-0.32418275,1.0
-0.4551096,-0.30326062,0.025182825,-0.15705714,-0.14222047,-0.16980909,-0.54538614,0.26014066,-0.1313389,-0.114532016,-0.13700414,-0.112908825,-0.09086567,0.96482813,1.0
2.2454505,0.09362137,0.06335885,-0.24730161,-0.14445892,-0.4908549,0.9102979,-0.8418556,-0.13155042,-0.11464468,-0.13731363,-0.113010526,-0.09087081,-0.6593364,0.0
-0.35752097,-0.092060275,0.34356555,-0.2657868,-0.157442,0.2846355,0.10638692,0.9719259,-0.13312589,-0.11544371,-0.13956074,-0.11375041,-0.09090618,-0.9629141,0.0
-0.4341326,0.13475834,0.10936605,-0.15311633,-0.15699431,-0.04444836,-0.55078256,0.17370239,-0.13185388,-0.11479338,-0.13773966,-0.113150954,-0.09087766,1.3688767,1.0
-0.30644655,0.12580658,0.5909719,-0.2335088,-0.157442,0.5089734,0.09543862,0.693112,-0.13288389,-0.11532062,-0.13921839,-0.113638036,-0.09090077,0.008269135,1.0
-0.68220836,2.3234177,-2.2957275,2.774115,-0.018657334,-0.83024615,-1.4614283,-1.1613193,-0.13235968,-0.11505475,-0.13846755,-0.11339066,-0.09088878,-0.48102006,0.0
-0.4195399,-0.13201639,0.6271901,-0.14700808,-0.157442,0.093142696,-0.57506645,0.19324735,-0.13166077,-0.11469875,-0.13747029,-0.11306177,-0.090873376,1.6325687,1.0
-0.39126655,-1.7874681,0.60369736,-0.1461214,-0.157442,0.26130953,-0.5804629,0.23307136,-0.13068596,-0.11420306,-0.13608328,-0.11260496,-0.09085112,2.1837282,1.0
-0.31556696,0.29049075,0.25326028,-0.24523269,-0.157442,0.64044935,0.2613785,0.86300635,-0.13261719,-0.11518543,-0.13884202,-0.11351375,-0.09089478,-0.16977702,1.0
-0.69041675,0.6148514,0.14012949,-0.24490404,-0.13818951,-0.50920033,0.87432,-0.8051973,-0.13187733,-0.11480988,-0.13777949,-0.11316421,-0.09087803,-0.6423906,0.0
-0.4952395,-1.4803083,1.430846,-0.19626816,-0.020448104,-0.4572215,-0.41587207,0.5195014,-0.13063078,-0.11417151,-0.1359935,-0.11257591,-0.090850264,0.20806447,1.0
-0.25172395,0.5515254,0.31590816,-0.1457273,-0.14132507,-0.18203941,-0.5804629,0.25339627,-0.13173434,-0.1147348,-0.13757728,-0.11309688,-0.09087509,1.0391266,1.0
-0.48976722,-1.1718501,0.706479,-0.18040642,-0.033878878,-0.43887603,-0.46174163,0.46609682,-0.13110898,-0.114414856,-0.13667743,-0.11280067,-0.09086054,0.3124876,1.0
-0.39947495,-2.659611,0.21508424,-0.14011167,-0.157442,0.13289122,-0.61284137,0.20526797,-0.13163318,-0.11468523,-0.13743016,-0.11304846,-0.090872526,2.0166242,1.0
-0.26540458,0.62737584,0.46861264,-0.15991423,-0.12117892,-0.20650004,-0.5251496,0.33455834,-0.1313389,-0.114536524,-0.13700795,-0.11291005,-0.09086567,0.7835399,1.0
-0.27452502,0.6369425,0.31492943,-0.15557933,-0.084915824,-0.31657287,-0.5467352,0.37140012,-0.13147685,-0.11460862,-0.13721046,-0.11297662,-0.0908691,0.6054937,1.0
-0.6885927,0.72507125,-0.7456435,-0.26592192,-0.157442,1.1877679,1.7851949,-0.7697319,-0.13153653,-0.11463562,-0.13729247,-0.11300342,-0.09087038,-0.5982098,0.0
0.6466387,0.66700935,-1.1895998,-0.25922257,-0.09655583,1.5638381,0.060361896,-5.4926386,3.7849386,4.271146,2.9146206,4.2932353,4.408066,-1.0681131,1.0
2.2226493,0.23376806,-0.26232073,-0.26291886,-0.13124377,-0.23107414,1.2041761,-0.67021775,-0.13112977,-0.11443063,-0.13671485,-0.112813145,-0.09086113,-1.0881287,0.0
-0.2717889,0.6758927,0.041823503,-0.16099794,-0.09566044,-0.27988192,-0.5345933,0.3323102,-0.13172513,-0.1147303,-0.13756007,-0.11309163,-0.09087509,0.6561518,1.0
-0.69041675,0.79137665,-0.38105005,-0.24631642,-0.145802,-0.4725094,0.899505,-0.78698283,-0.13187228,-0.114806905,-0.13777407,-0.113161854,-0.09087766,-0.6382626,0.0
-0.6767361,2.8967373,-3.3078835,5.6452885,6.1805406,-5.4319024,-4.5711145,-1.2808372,7.838813,6.4387403,8.600324,6.3135676,4.69089,-0.38605312,0.0
-0.21159405,0.5091586,0.6320848,-0.13331378,-0.1511743,0.07173964,-0.6330779,0.18948518,-0.13155042,-0.11464018,-0.13730599,-0.1130081,-0.09087081,1.7946745,1.0
-0.4386928,-0.052612666,0.11230255,-0.1558749,-0.157442,-0.06585141,-0.54943347,0.21054418,-0.13196425,-0.114856474,-0.13790588,-0.11320584,-0.09088022,1.2797185,1.0
-0.4788227,-0.074274406,0.07999953,-0.14700808,-0.053129654,-0.41135782,-0.5723682,0.43531123,-0.13120094,-0.114464425,-0.136815,-0.11284628,-0.09086311,0.51998293,1.0
-0.7086576,0.81827337,-0.5713058,-0.25697237,-0.1530726,-0.44425666,1.090053,-0.6812749,-0.13139224,-0.11456267,-0.1370889,-0.11293644,-0.09086752,-0.9787549,0.0
-0.36390525,-0.3852673,0.47869435,-0.26484203,-0.13953431,-1.3774333,-0.4616547,0.97362345,-0.13318725,-0.115342975,-0.13979149,-0.113636285,-0.09066089,-1.0848658,0.0
-0.32742354,0.1763735,0.7789159,-0.26168555,-0.157442,0.9309193,0.41517645,0.91636497,-0.1313113,-0.11452301,-0.13696975,-0.11289713,-0.09086567,-0.39226717,1.0
-0.43504465,0.10141144,0.18669681,-0.15154,-0.157442,-0.056678675,-0.5575281,0.1706743,-0.13155961,-0.114649184,-0.13732891,-0.11301536,-0.09087081,1.3518556,1.0
-0.45054936,-0.34535414,0.49895784,-0.15272224,-0.15027893,-0.1545212,-0.56832093,0.24812005,-0.13162397,-0.11468073,-0.13742444,-0.11304684,-0.090872526,1.0560126,1.0
0.6466387,0.6143924,1.3544935,-0.21676037,0.35337514,-0.059736256,-0.53054595,-5.4527683,8.745019,12.478304,3.954076,12.714666,14.997291,-1.0705446,1.0
2.2427144,0.23462945,-0.24912438,-0.24917232,-0.1499787,-0.46690783,0.9325528,-0.79033214,-0.13181095,-0.114773095,-0.13768104,-0.1131313,-0.090876654,-0.6961702,0.0
2.2509227,-0.11124295,2.7425368,-0.11705794,-0.157442,1.4323623,0.52310485,-1.0447836,-0.1326264,-0.11518994,-0.13884775,-0.11351576,-0.09089478,-0.55140096,0.0
-0.46149388,-0.07400109,0.14852078,-0.15025924,-0.122522,-0.22484551,-0.5669718,0.33983454,-0.13119176,-0.11445992,-0.13680354,-0.11284264,-0.09086311,0.8493278,1.0
-0.43322057,0.17001843,0.55475366,-0.14346135,-0.14848816,-0.07502415,-0.5737173,0.20829605,-0.13187228,-0.114806905,-0.1377664,-0.113159835,-0.09087766,1.3885996,1.0
-0.5344573,-1.2809789,0.1397109,-0.25104538,-0.157442,0.85142225,0.28296417,0.87727505,-0.13169755,-0.11472128,-0.1375276,-0.11308114,-0.09087423,-0.53329915,1.0
-0.3629932,-0.38419867,0.58241296,-0.2635252,-0.1414937,-1.1706377,-0.29296917,1.015925,-0.13318664,-0.11539311,-0.13974693,-0.113690816,-0.090750955,-1.0685759,0.0
-0.5517862,0.5710569,0.33817092,-0.26592192,-0.157442,0.66204643,0.2640477,0.84300256,-0.13284652,-0.11530231,-0.1391622,-0.11361923,-0.09089989,-0.8726606,0.0
-0.23621921,0.5576754,0.27577433,-0.14927404,-0.14804046,-0.10559994,-0.5656227,0.18723704,-0.13178952,-0.11476635,-0.13765943,-0.11312472,-0.090875946,1.3307818,1.0
-0.695889,0.6133994,0.10307221,-0.24983928,-0.13785197,-0.49178052,0.95334804,-0.8704848,-0.13145983,-0.11459961,-0.1371881,-0.1129688,-0.0908691,-0.74782735,0.0
-0.40950742,-1.6721894,0.059443265,-0.1319345,-0.14714508,0.062566906,-0.6425217,0.18044677,-0.13121934,-0.11447343,-0.13683791,-0.11285395,-0.09086311,1.8329045,1.0
2.2527468,0.20199862,-2.5668757,-0.024350455,-0.157442,0.21544585,0.19527237,-1.2462436,-0.1321114,-0.11492857,-0.13811603,-0.11327525,-0.09088365,-0.5150623,0.0
-0.3903545,-1.6519625,0.5332183,-0.14493915,-0.157442,0.2521368,-0.5926048,0.2496341,-0.1316056,-0.114671715,-0.13739197,-0.11303676,-0.09087167,2.1938598,1.0
2.2418025,-0.17397362,0.032305263,-0.24848612,-0.13845147,-0.50223124,0.92187595,-0.8387357,-0.13170676,-0.11472192,-0.13753605,-0.11308349,-0.09087423,-0.7242353,0.0
-0.46970227,0.23930879,0.0046261866,-0.15607193,-0.1041666,-0.26765162,-0.55213165,0.3142793,-0.13140327,-0.11456807,-0.13709965,-0.112940304,-0.090867385,0.6977589,1.0
-0.5572584,0.67247605,0.8542889,-0.26493672,-0.157442,0.13900638,0.063060105,0.999087,-0.133123,-0.1154468,-0.13956608,-0.11375223,-0.09090591,-0.9751724,0.0
2.2308578,-1.7968982,-0.53277546,-0.25774476,-0.157442,-0.42053056,1.0856814,-0.72458583,-0.13120094,-0.114464425,-0.13681309,-0.11284587,-0.09086311,-0.9220828,0.0
-0.44598916,-0.29533392,0.100556165,-0.16040681,-0.157442,-0.11477268,-0.5332442,0.22706105,-0.13170676,-0.11472579,-0.13754289,-0.11308558,-0.09087423,1.1338234,1.0
-0.7123058,0.6567593,-0.10990189,-0.25961664,-0.14848816,-0.301285,1.1639296,-0.68099964,-0.13134809,-0.114536524,-0.1370175,-0.11291286,-0.09086567,-1.0466341,0.0
-0.54631394,0.13161501,0.28262642,-0.26434562,-0.157442,0.8483647,0.38414702,0.8449754,-0.1323229,-0.115036726,-0.13841979,-0.113374524,-0.09088793,-0.7694332,0.0
-0.7113938,0.7781873,-0.24187835,-0.26060882,-0.157442,-0.25853264,1.157184,-0.7159603,-0.1316198,-0.11467867,-0.1374117,-0.11304282,-0.0908721,-1.0290749,0.0
-0.26905277,0.5836423,0.066295356,-0.1485844,-0.08939275,-0.31657287,-0.58316106,0.33758643,-0.13171594,-0.1147303,-0.13755627,-0.113090016,-0.09087423,0.70640457,1.0
-0.23074694,0.6881928,0.049654674,-0.14720511,-0.15565124,-0.04444836,-0.58316106,0.19925766,-0.13188149,-0.114811406,-0.13778742,-0.1131667,-0.09087851,1.4273698,1.0
2.2399783,-0.7231703,0.14658166,-0.24960163,-0.13893183,-0.49254194,0.94839954,-0.863511,-0.1314686,-0.114602104,-0.13719912,-0.11297256,-0.0908691,-0.7472371,0.0
-0.3474885,0.071640834,0.33806634,-0.26224777,-0.157442,0.8079145,0.3603954,0.83602875,-0.13222174,-0.11498716,-0.13827357,-0.11332668,-0.09088622,-0.7737139,0.0
-0.36208117,-0.23138976,0.35614988,-0.26592192,-0.157442,-0.91388166,-0.20194675,1.0084924,-0.13319854,-0.11544327,-0.13971171,-0.1137467,-0.09083798,-1.0562835,0.0
-0.56273067,0.24670641,0.90804505,-0.2654629,-0.154324,-1.2906835,-0.36809742,0.9559137,-0.13327934,-0.115502894,-0.13980773,-0.11380185,-0.09087095,-1.0827773,0.0
-0.5016238,-1.5065485,0.35897884,-0.23173542,-0.157442,0.4845128,0.07924936,0.632229,-0.13308622,-0.115424275,-0.13950686,-0.11373327,-0.090905055,0.0825676,1.0
-0.5508741,0.5174953,0.20627436,-0.26355743,-0.157442,0.62210387,0.24384014,0.8600241,-0.13274594,-0.11524852,-0.13901968,-0.11357226,-0.090897344,-0.85561943,0.0
-0.69953716,0.60383165,0.074483134,-0.25324497,-0.1544446,-0.4573529,0.9817135,-0.85066456,-0.13162717,-0.114682294,-0.13742077,-0.11304595,-0.090872526,-0.81211525,0.0
-0.70774555,0.6181286,0.024725022,-0.25619894,-0.157004,-0.44567198,1.066852,-0.6804032,-0.13158025,-0.11465589,-0.13735363,-0.1130237,-0.09087167,-0.97277385,0.0
-0.47152638,0.25810066,0.099577084,-0.16237722,-0.09655583,-0.25847888,-0.51435673,0.33680645,-0.13155961,-0.114649184,-0.137327,-0.11301496,-0.09087081,0.65520614,1.0
-0.25172395,0.6820427,0.049654674,-0.1500622,-0.14848816,-0.17898183,-0.58316106,0.25188223,-0.13147685,-0.11460862,-0.13721238,-0.11297662,-0.0908691,1.0294002,1.0
-0.7123058,0.651976,-0.08347225,-0.26020777,-0.1520697,-0.31045774,1.1666278,-0.68925804,-0.13140327,-0.11456807,-0.13709965,-0.112939894,-0.090867385,-1.0459586,0.0
-0.6940649,0.60968506,0.13672474,-0.25025722,-0.14217524,-0.48473972,0.955896,-0.8406168,-0.13178693,-0.11476508,-0.1376568,-0.11312322,-0.09087629,-0.71518236,0.0
2.2436264,0.24282943,-0.33381954,-0.24846335,-0.147428,-0.48473972,0.9241446,-0.867732,-0.13165879,-0.114697784,-0.1374658,-0.11306085,-0.09087347,-0.6794289,0.0
-0.3310717,0.23172374,0.36289442,-0.26207966,-0.157442,1.0104164,0.43676212,0.9005822,-0.13094345,-0.11433374,-0.13644627,-0.11272481,-0.09085712,-0.46818668,1.0
-0.1979134,0.4941251,0.7280144,-0.13331378,-0.15341277,0.12983364,-0.63982344,0.1827408,-0.1318263,-0.114784375,-0.13770528,-0.11313926,-0.0908768,2.06377,1.0
-0.35752097,-0.22627497,0.5015725,-0.2628678,-0.157442,0.21801373,0.06633274,0.96114403,-0.13308878,-0.11542745,-0.13951305,-0.11373503,-0.09090541,-0.96122056,0.0
-0.70500946,0.6074756,0.056390632,-0.25883448,-0.157442,-0.44360274,1.0754182,-0.75670195,-0.13112263,-0.114426054,-0.13669926,-0.112808295,-0.090861395,-0.90843064,0.0
-0.25628415,0.6717927,0.0897885,-0.15952013,-0.14087738,-0.18203941,-0.5332442,0.25789255,-0.1313205,-0.114527516,-0.13698885,-0.11290358,-0.09086567,0.94740176,1.0
