0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.23348308,0.6772594,0.091746286,-0.14671251,-0.15654662,-0.04444836,-0.56967,0.18650296,-0.13178033,-0.11475734,-0.1376365,-0.11311666,-0.090875946,1.3854926,1.0
-0.22162652,0.6731594,0.10838696,-0.14533323,-0.157442,0.010588061,-0.5656227,0.2135264,-0.13180791,-0.11477085,-0.13767472,-0.11312956,-0.0908768,1.6043353,1.0
2.2445385,0.2183304,0.16907705,-0.24700606,-0.139982,-0.49697003,0.90220326,-0.81703436,-0.13177112,-0.11475283,-0.13762313,-0.11311262,-0.090875946,-0.67446625,0.0
-0.27087685,0.6827261,0.0046261866,-0.1593231,-0.09610814,-0.29211226,-0.5386406,0.329328,-0.13147685,-0.11460412,-0.13720281,-0.112974204,-0.0908691,0.6734431,1.0
-0.55452234,0.67423844,0.30795115,-0.26186195,-0.157442,0.36065695,0.090967074,0.96692497,-0.13293728,-0.11534813,-0.13929315,-0.11366275,-0.090902224,-0.92477036,0.0
-0.35387278,0.05200621,0.20627436,-0.26434562,-0.157442,0.5089734,0.1750358,0.9223753,-0.13279192,-0.115275554,-0.13908273,-0.11359365,-0.09089906,-0.8950651,0.0
-0.7104817,0.8544484,-0.6939216,-0.2585772,-0.1572517,-0.302127,1.1282784,-0.7088489,-0.13140789,-0.114570335,-0.13710722,-0.112942666,-0.0908675,-1.0256549,0.0
-0.3456644,0.068140656,0.5718992,-0.258742,-0.157442,0.81298155,0.3278957,0.8691084,-0.13252129,-0.115138166,-0.13869886,-0.113466695,-0.09089296,-0.7405574,0.0
-0.4405169,-0.119442984,0.12502801,-0.15154,-0.157442,-0.09031204,-0.5642736,0.227841,-0.13167916,-0.11470777,-0.13749513,-0.11307024,-0.090873376,1.2470273,1.0
-0.36208117,-0.40399492,0.8497474,-0.26418984,-0.1570649,-1.0194995,-0.23736602,0.9978482,-0.13318883,-0.11542569,-0.1397147,-0.1137259,-0.090810075,-1.0602353,0.0
-0.7086576,0.6260091,0.008541772,-0.25882846,-0.13819122,-0.46639425,1.1113145,-0.6937543,-0.13123773,-0.114486955,-0.13686848,-0.11286403,-0.09086396,-0.9890865,0.0
2.253659,0.24977973,-1.8814288,1.1161174,-0.09629405,-0.56081194,-1.0634423,-1.1957295,-0.13264477,-0.11520108,-0.13887607,-0.113525145,-0.09089564,-0.4947751,0.0
-0.40129903,-2.6024158,0.5713943,-0.13380638,-0.15386046,0.117603324,-0.62903064,0.18650296,-0.1318263,-0.114784375,-0.13771293,-0.11314207,-0.0908768,1.9882557,1.0
-0.54722595,0.21372536,0.20961379,-0.26592192,-0.157442,0.9064975,0.42056495,0.87121886,-0.13233186,-0.115041114,-0.13843092,-0.11337844,-0.090888776,-0.78509825,0.0
-0.40585926,-2.2080622,0.075105235,-0.13213153,-0.157442,0.09620027,-0.62903064,0.18420896,-0.13128372,-0.114509486,-0.13693726,-0.11288623,-0.090864815,1.9055818,1.0
-0.5609066,0.46802163,0.8200284,-0.26503524,-0.157442,-0.7904976,-0.19192068,0.9922967,-0.13324255,-0.11549187,-0.13974378,-0.11379542,-0.09088878,-1.0452832,0.0
-0.40494722,-2.2696989,0.5860776,-0.12927444,-0.15386046,0.07479722,-0.6425217,0.16769208,-0.13145845,-0.11459961,-0.13718563,-0.11296856,-0.0908691,1.9154433,1.0
-0.20885791,0.5043753,0.66634524,-0.13607234,-0.157442,0.08396996,-0.6263324,0.1827408,-0.13148603,-0.11460862,-0.13722001,-0.112979844,-0.0908691,1.8518168,1.0
-0.3629932,-0.3791793,0.5146198,-0.26316336,-0.14266816,-1.1818677,-0.29580176,1.0171179,-0.1331046,-0.115289085,-0.13969982,-0.11358517,-0.09063283,-1.0687885,0.0
-0.35296074,-0.09260958,0.67224735,-0.26377654,-0.157442,0.5293732,0.19422628,0.9053996,-0.13288727,-0.11532228,-0.13922487,-0.11364017,-0.09090128,-0.8849584,0.0
-0.3629932,-0.41523495,0.90594727,-0.26424244,-0.15495005,-1.0968318,-0.26766026,1.0175308,-0.13329773,-0.11553242,-0.13981064,-0.11383295,-0.09091019,-1.0666398,0.0
-0.3392801,0.2822908,0.7309509,-0.2364644,-0.157442,0.58847046,0.076551154,0.9005822,-0.13162397,-0.11468073,-0.1374187,-0.11304482,-0.090872526,-0.63069767,1.0
-0.3328958,0.21805708,0.51364076,-0.25538027,-0.157442,0.89728594,0.33962658,0.8878275,-0.13123773,-0.11448245,-0.13686085,-0.112861216,-0.09086396,-0.50020254,1.0
-0.6803843,1.7389905,-2.7280765,-0.26592192,-0.157442,2.1059673,1.9264557,-1.2417014,-0.13231386,-0.11503171,-0.13840449,-0.11336992,-0.09088808,-0.4451171,0.0
-0.67491204,2.3931184,-3.2765596,-0.089472294,-0.157442,2.2365055,0.48398077,-1.3469964,-0.13238728,-0.11506827,-0.13850385,-0.113402374,-0.09088964,-0.34498632,0.0
0.6511989,1.4015965,-3.0729535,-0.26592192,0.11027811,0.45087942,1.2178937,-5.6760216,-0.13244247,-0.11509981,-0.13859366,-0.11343222,-0.090891354,-0.98841107,1.0
-0.3629932,-0.23352154,0.29767525,-0.26464152,-0.14762785,-1.1193008,-0.27182615,0.99963754,-0.13329773,-0.115530685,-0.13981064,-0.113831274,-0.09090814,-1.0707523,0.0
-0.22527468,0.5105253,0.65459883,-0.14346135,-0.1511743,-0.0383332,-0.5966521,0.17218834,-0.13196425,-0.114856474,-0.13790588,-0.11320584,-0.09088022,1.5439509,1.0
2.2618673,-2.0633667,-3.3542843,-0.029664844,-0.157442,1.9573163,0.2824767,-1.3492446,-0.13248844,-0.115120836,-0.1386516,-0.11345119,-0.09089221,-0.34269536,0.0
2.2281218,-1.0055258,0.026161535,-0.256464,-0.157442,-0.44193363,1.0694922,-0.67948556,-0.131578,-0.11465369,-0.13734801,-0.11302182,-0.09087167,-0.9727408,0.0
-0.35934505,-0.18903206,0.6792988,-0.2657614,-0.157442,-0.051354785,0.010695344,0.99335194,-0.1331448,-0.11545748,-0.13959779,-0.113762766,-0.09090676,-0.99587584,0.0
-0.3265115,0.19824025,0.658514,-0.26493672,-0.157442,1.0073588,0.48263168,0.92540336,-0.13062157,-0.11416701,-0.13598202,-0.112571865,-0.09084941,-0.378218,1.0
-0.23621921,0.5330754,0.51951414,-0.15400301,-0.157442,-0.07502415,-0.55213165,0.17819865,-0.13159639,-0.11466721,-0.13737668,-0.11303151,-0.09087167,1.3234872,1.0
-0.7095697,0.6280592,0.0075630625,-0.25744918,-0.13595277,-0.4297033,1.104569,-0.7125652,-0.13121013,-0.11446893,-0.13682836,-0.11285111,-0.09086311,-0.99705666,0.0
-0.4551096,-0.3085223,0.64872545,-0.15459412,-0.14132507,-0.17286667,-0.54403704,0.26014066,-0.13150443,-0.11461764,-0.13724677,-0.112988725,-0.090869956,0.9695562,1.0
-0.3921786,-2.1546934,0.6291479,-0.12927444,-0.15386046,0.14206396,-0.6573618,0.1947614,-0.13167916,-0.11471227,-0.13750276,-0.11307266,-0.090873376,2.1507668,1.0
-0.2152422,0.5043753,0.6340422,-0.13686049,-0.15475585,0.07173964,-0.60879403,0.18196082,-0.13140327,-0.11456807,-0.1371092,-0.112942725,-0.090867385,1.7224023,1.0
-0.70683354,0.6208165,0.011606728,-0.2579155,-0.157442,-0.44621244,1.0906273,-0.6959566,-0.13124326,-0.11448636,-0.13687512,-0.1128663,-0.09086356,-0.9573499,0.0
2.255483,-0.056097724,-3.022052,3.6113393,0.034618072,-1.0473342,-1.6462556,-1.1808642,-0.13255282,-0.115153894,-0.13874267,-0.11348105,-0.09089307,-0.46710598,0.0
-0.44142893,-0.16454321,0.0956615,-0.156466,-0.157442,-0.081139304,-0.54943347,0.24738598,-0.13151363,-0.11462665,-0.13726014,-0.11299317,-0.090869956,1.2231166,1.0
-0.27908525,0.50164187,0.60076046,-0.15439709,-0.06521735,-0.359379,-0.54943347,0.4262728,-0.1313205,-0.114527516,-0.13698693,-0.112903185,-0.09086567,0.5225496,1.0
-0.55452234,0.6555764,0.21279113,-0.26592192,-0.157442,0.51924795,0.18178132,0.94141555,-0.13285299,-0.11530548,-0.13917641,-0.11362401,-0.090899915,-0.91038996,0.0
-0.70683354,0.6392901,-0.066152334,-0.25645527,-0.15635169,-0.47197792,1.0560012,-0.72531986,-0.13111259,-0.11441936,-0.13668542,-0.11280348,-0.09086054,-0.9426984,0.0
-0.4304844,0.22851212,0.6692817,-0.1457273,-0.15341277,-0.062793836,-0.59125566,0.18347487,-0.13180791,-0.11477537,-0.13768235,-0.11313199,-0.0908768,1.4310173,1.0
-0.2571962,0.5091586,0.6222958,-0.15784529,-0.1337143,-0.18815456,-0.5413388,0.27518937,-0.13165158,-0.114694245,-0.13746074,-0.113058545,-0.090873376,0.93605435,1.0
-0.4870311,-0.97231567,0.6790707,-0.1774508,-0.043280423,-0.41441542,-0.47658178,0.47963148,-0.13109979,-0.114414856,-0.13666788,-0.11279786,-0.09086054,0.3534193,1.0
-0.6858565,0.7387597,1.5150288,-0.20612018,-0.157442,0.68325543,0.90625054,-1.0373051,-0.1323321,-0.11504123,-0.13842744,-0.11337694,-0.09088793,-0.5565343,0.0
-0.6858565,0.63464636,2.723587,-0.11506405,-0.157442,1.4189107,0.50648606,-1.0375346,-0.13264257,-0.11519787,-0.13887633,-0.113524996,-0.09089553,-0.5512821,0.0
-0.3985629,-2.6696563,0.6771129,-0.13173744,-0.15565124,0.1206609,-0.63577616,0.19398144,-0.13134809,-0.11454103,-0.13702323,-0.11291488,-0.09086653,2.030133,1.0
2.2618673,-1.4936334,-3.2452352,-0.12897888,-0.157442,2.3007147,0.62563676,-1.3492446,-0.1326356,-0.11519445,-0.13886493,-0.113521814,-0.09089564,-0.33228803,0.0
-0.5043599,-1.4765499,0.6232749,-0.23518363,-0.157442,0.5517795,0.12242071,0.68109137,-0.13298506,-0.1153702,-0.13935785,-0.11368404,-0.090903334,0.03515167,1.0
-0.27908525,0.5747589,0.651662,-0.16099794,-0.07193274,-0.32268804,-0.53054595,0.43154904,-0.13144925,-0.11459511,-0.13717416,-0.11296452,-0.09086824,0.51579523,1.0
-0.46149388,-0.07803278,0.034971416,-0.1535104,-0.1220743,-0.2126152,-0.5467352,0.33680645,-0.1315412,-0.11463566,-0.13729644,-0.11300487,-0.09087081,0.85094887,1.0
-0.22801082,0.5460587,0.39813358,-0.14139242,-0.14938354,-0.06890899,-0.61553955,0.17218834,-0.13188149,-0.114811406,-0.13778742,-0.1131667,-0.09087851,1.4931577,1.0
-0.40403518,-2.392563,0.10349267,-0.13291968,-0.157442,0.10537301,-0.6263324,0.20903014,-0.13153201,-0.11463116,-0.13728498,-0.11300083,-0.090869956,1.9370574,1.0
-0.30462244,0.21737373,0.72311974,-0.2364644,-0.157442,0.5731826,0.14940281,0.7074266,-0.13292988,-0.11534766,-0.13929099,-0.113661446,-0.09090163,0.027721824,1.0
-0.5034479,-1.4860483,0.88659185,-0.23498659,-0.157442,0.5578947,0.12376982,0.6630605,-0.13306782,-0.11541525,-0.13948011,-0.11372359,-0.090905055,0.04974119,1.0
-0.5526982,0.6149074,0.6120438,-0.26574597,-0.157442,0.5925104,0.2211952,0.93398297,-0.13269272,-0.11522648,-0.13894743,-0.11354842,-0.090896495,-0.889541,0.0
-0.27543706,0.67520946,0.033013623,-0.16464318,-0.087154284,-0.2859971,-0.5089603,0.40746194,-0.1313021,-0.114514,-0.13695255,-0.11289147,-0.090864815,0.59144455,1.0
-0.44416508,-0.2434003,0.081957325,-0.15213113,-0.157442,-0.12700298,-0.55887717,0.21806853,-0.13165158,-0.114694245,-0.1374531,-0.113056526,-0.090873376,1.1748902,1.0
-0.31374288,0.09847314,0.92868346,-0.24237561,-0.157442,0.6159887,0.22495267,0.8336889,-0.13295747,-0.11536118,-0.13932727,-0.11367395,-0.09090248,-0.13370848,1.0
-0.20429769,0.66974276,0.12404893,-0.1353827,-0.157442,0.117603324,-0.6236342,0.185723,-0.13144925,-0.1145906,-0.13716462,-0.112961285,-0.09086824,1.9284117,1.0
-0.6776481,2.7523463,-2.9878259,5.6452885,4.105854,-4.7631197,-4.4024105,-1.2615217,7.2577257,6.908667,6.953803,6.8600345,6.089793,-0.3894637,0.0
-0.55361027,0.65255874,0.7405121,-0.26589683,-0.157442,0.5165278,0.18680884,0.9479764,-0.132815,-0.115286864,-0.13912585,-0.1136075,-0.090899274,-0.90850776,0.0
2.2582192,-2.1504593,-2.596153,5.6452885,12.809551,-6.4472995,-5.7006145,-1.2450507,9.101923,6.751465,10.758196,6.5546546,4.11029,-0.40305316,0.0
-0.24169147,0.6813595,0.061401058,-0.14947107,-0.15520355,-0.09948478,-0.5737173,0.22329888,-0.13170676,-0.11472128,-0.13753334,-0.11308316,-0.09087423,1.2320324,1.0
-0.40494722,-2.2447572,0.1925702,-0.1319345,-0.15699431,0.1206609,-0.634427,0.16920613,-0.1315412,-0.11464018,-0.13730025,-0.11300608,-0.09087081,1.9113907,1.0
-0.33015966,0.21805708,0.5214719,-0.26326188,-0.157442,1.0043012,0.44350764,0.8908097,-0.13128372,-0.114504986,-0.1369258,-0.112883,-0.090864815,-0.44346556,1.0
0.6466387,0.6321592,1.1636131,-0.22050412,0.51812595,-0.24930614,-0.46578896,-5.446024,3.7779953,4.639675,2.5083754,4.6884484,5.0939727,-1.0701394,1.0
-0.5289851,-1.685446,0.65557754,-0.26198113,-0.157442,0.97066784,0.4340639,0.92388934,-0.13111818,-0.11442386,-0.13669464,-0.11280673,-0.090861395,-0.4346848,1.0
2.235418,-1.4602183,0.0056052697,-0.2530158,-0.15072662,-0.43581846,0.9993388,-0.8050138,-0.13148603,-0.11461314,-0.13722575,-0.11298186,-0.0908691,-0.83711237,0.0
-0.18605682,0.6212258,0.49797878,-0.14247614,-0.157442,0.21850343,-0.59935033,0.28119966,-0.1318263,-0.114784375,-0.13770719,-0.113140464,-0.0908768,2.2750478,1.0
2.257307,-1.2181048,-1.4415778,5.6452885,1.2891775,-3.2198007,-3.151435,-1.197427,0.18809876,0.048091892,0.31972724,0.037531354,-0.08365809,-0.4302577,0.0
-0.24442759,0.5125752,0.6330635,-0.15104741,-0.15654662,-0.102542356,-0.55213165,0.22706105,-0.13174354,-0.114743814,-0.13759257,-0.11310212,-0.09087509,1.1790779,1.0
-0.40768334,-1.9483256,0.6810285,-0.13232857,-0.15296508,0.09925785,-0.6330779,0.19999173,-0.131578,-0.11465819,-0.13735375,-0.11302343,-0.09087167,1.8682976,1.0
-0.28911772,0.42852482,0.8337326,-0.17577596,-0.02895426,-0.44193363,-0.4779309,0.48187962,-0.1313021,-0.114514,-0.13695636,-0.112892695,-0.090864815,0.33112976,1.0
-0.53810555,-0.82662827,1.1616555,-0.23321323,-0.157442,0.570125,0.04956906,0.9065925,-0.13199183,-0.11486999,-0.137946,-0.11321875,-0.09088109,-0.6119204,1.0
-0.55361027,0.62313914,0.5890141,-0.26365596,-0.157442,0.48757038,0.16424297,0.9359099,-0.13271835,-0.115239516,-0.1389853,-0.11356095,-0.090897344,-0.89317393,0.0
-0.47517455,0.18484691,0.29045758,-0.15380597,-0.0741712,-0.33491835,-0.55348074,0.39998347,-0.1313389,-0.114536524,-0.13701177,-0.112911254,-0.09086567,0.5933358,1.0
-0.70500946,0.6143924,0.035950497,-0.25981367,-0.157442,-0.4327609,1.092427,-0.7614276,-0.13114578,-0.114437394,-0.13673094,-0.112818435,-0.090861395,-0.90897924,0.0
-0.55361027,0.643648,0.24952804,-0.26522544,-0.157442,0.51508856,0.19544628,0.9337077,-0.13292496,-0.11534405,-0.1392823,-0.11365864,-0.09090163,-0.9033684,0.0
-0.32377535,0.3485744,0.200401,-0.26198113,-0.157442,0.96761024,0.47453704,0.9449483,-0.13098022,-0.11435177,-0.13649595,-0.112741366,-0.090857975,-0.33188277,1.0
-0.35660893,-0.2336286,0.96098614,-0.26454264,-0.157442,0.31940353,0.10623146,1.0156038,-0.13300344,-0.115383714,-0.13939224,-0.11369493,-0.090903334,-0.943832,0.0
-0.24442759,0.5091586,0.64285207,-0.15291929,-0.15565124,-0.11171509,-0.55887717,0.21806853,-0.13178952,-0.11476184,-0.13765179,-0.113121904,-0.090875946,1.1711078,1.0
-0.5499621,0.46296328,0.16315475,-0.26012862,-0.157442,0.5896738,0.19230802,0.85277504,-0.13266876,-0.11521251,-0.13891126,-0.11353701,-0.09089597,-0.84051615,0.0
-0.32195127,0.18457359,0.7260566,-0.25744918,-0.157442,0.88505566,0.43811122,0.87727505,-0.1315412,-0.11464018,-0.13730025,-0.11300649,-0.09087081,-0.28933,1.0
-0.6931529,0.6242775,0.065959655,-0.24730027,-0.1424596,-0.49688643,0.9089857,-0.8449295,-0.13158745,-0.11465832,-0.13735889,-0.113025576,-0.090871245,-0.6835838,0.0
-0.6895047,0.7856245,-0.52420115,-0.25816834,-0.157442,-0.024000801,1.0607152,-0.7785409,-0.13153201,-0.11463479,-0.1372873,-0.113001585,-0.090869956,-0.62932056,0.0
-0.33198375,0.21054034,0.5890141,-0.25666103,-0.157442,0.9217466,0.3693069,0.9028762,-0.13117336,-0.11445091,-0.13677296,-0.11283215,-0.09086225,-0.4915569,1.0
-0.7040974,0.6380329,-0.08803533,-0.2570314,-0.157442,-0.44541818,1.0493084,-0.77216357,-0.13167089,-0.114702,-0.1374781,-0.113064796,-0.090873055,-0.90243006,0.0
-0.69862515,0.753377,-0.26864854,-0.25488338,-0.157442,-0.400722,1.0202209,-0.8841571,-0.13137329,-0.11455338,-0.13705705,-0.11292604,-0.09086653,-0.8017545,0.0
-0.5526982,0.6106851,0.27336285,-0.26579124,-0.157442,0.58847046,0.21773812,0.92944086,-0.13277954,-0.11526948,-0.13907619,-0.113590896,-0.09089877,-0.88772774,0.0
2.2226493,0.41179603,-0.56642795,-0.25921577,-0.12472959,-0.2708137,1.161371,-0.67719156,-0.13114592,-0.11443747,-0.13672937,-0.11281815,-0.09086141,-1.0816242,0.0
-0.43504465,0.10004486,0.36289442,-0.15557933,-0.157442,-0.010814991,-0.5413388,0.17673048,-0.13172513,-0.1147303,-0.13756199,-0.113092445,-0.09087509,1.3511802,1.0
-0.6895047,0.7465149,-0.5188199,-0.26592192,-0.157442,0.45859206,1.5564004,-0.76968604,-0.13156721,-0.11465291,-0.13733988,-0.113019414,-0.09087159,-0.6230094,0.0
2.2436264,0.24824594,0.2269195,-0.24913083,-0.15123415,-0.46116292,0.9336068,-0.84144264,-0.13158149,-0.11465926,-0.1373542,-0.11302369,-0.09087153,-0.68097144,0.0
-0.6876806,0.5399745,-0.40236208,-0.26592192,-0.157442,1.4801997,1.865551,-0.7917085,-0.13130061,-0.114514865,-0.13695502,-0.11289242,-0.090865426,-0.5785624,0.0
-0.5399296,-0.64745736,1.0060146,-0.24365637,-0.157442,0.7474646,0.17908311,0.9073725,-0.13099863,-0.11436078,-0.1365246,-0.11275023,-0.090857975,-0.64055914,1.0
-0.33198375,0.31577426,0.50874645,-0.26207966,-0.157442,1.0318195,0.4327148,0.8953519,-0.13117336,-0.11445091,-0.13676915,-0.11283135,-0.09086225,-0.48061478,1.0
-0.49159133,-1.3176057,0.55475366,-0.18040642,-0.020000411,-0.4725094,-0.4563452,0.50821483,-0.1310722,-0.11440134,-0.13662776,-0.112784944,-0.09085968,0.2760138,1.0
-0.24898781,0.5412754,0.44707727,-0.14237763,-0.1462497,-0.17592426,-0.5791137,0.22632697,-0.13151363,-0.114622146,-0.13725823,-0.11299236,-0.090869956,1.0962689,1.0
-0.19152908,0.52009195,0.49504226,-0.1500622,-0.157442,0.29800048,-0.5723682,0.2158204,-0.13155961,-0.114649184,-0.13732891,-0.11301536,-0.09087081,2.1748126,1.0
-0.35296074,-0.09140677,0.7537734,-0.2637334,-0.157442,0.5666733,0.18829496,0.89168143,-0.13269037,-0.11522579,-0.13894477,-0.113547914,-0.090896495,-0.8762937,0.0
-0.46423003,0.047974523,0.15145728,-0.15971717,-0.11714968,-0.23401825,-0.5399897,0.33910048,-0.1318171,-0.11477987,-0.13769573,-0.113136426,-0.0908768,0.8006961,1.0
-0.44507712,-0.2793438,0.6751551,-0.15291929,-0.157442,-0.123945415,-0.556179,0.22105074,-0.1318263,-0.114784375,-0.13770719,-0.113140464,-0.0908768,1.1478726,1.0
2.2399783,-0.75201964,0.030940073,-0.250308,-0.14216964,-0.48552802,0.95512396,-0.87663275,-0.13145503,-0.11459344,-0.13717231,-0.11296394,-0.09086824,-0.74841374,0.0
-0.4760866,0.12648994,0.61838025,-0.16385503,-0.08088659,-0.31657287,-0.518404,0.40746194,-0.13176192,-0.11475283,-0.1376174,-0.113110594,-0.090875946,0.5718568,1.0
-0.28364545,0.607559,0.39226058,-0.17360853,-0.06118812,-0.33797595,-0.47658178,0.45935243,-0.1313205,-0.114527516,-0.13698885,-0.11290358,-0.09086567,0.4364985,1.0
-0.4742625,0.20924206,0.6320848,-0.15833789,-0.08804967,-0.2707092,-0.53054595,0.36915198,-0.13149522,-0.11461314,-0.13723339,-0.11298389,-0.0908691,0.6049534,1.0
-0.4952395,-1.4904901,1.5179657,-0.19607112,0.022082685,-0.6009277,-0.40238103,0.5247317,-0.13113657,-0.11442838,-0.13671565,-0.11281359,-0.090861395,0.20022936,1.0
-0.526249,-1.7850082,0.12796453,-0.26326188,-0.157442,0.9614951,0.45699868,0.9336618,-0.13046522,-0.114090405,-0.13576423,-0.112500034,-0.09084599,-0.37983903,1.0
-0.30006224,0.18799023,0.36093664,-0.22838575,-0.157442,0.38972786,0.04147443,0.5976812,-0.13291149,-0.11533414,-0.13925658,-0.113650545,-0.09090163,0.11363787,1.0
-0.2763491,0.6676927,0.061401058,-0.16631803,-0.08939275,-0.29516983,-0.52110225,0.39245912,-0.13142167,-0.11458159,-0.13713405,-0.112951204,-0.09086824,0.5746936,1.0
2.2372422,-1.5237337,-0.337675,-0.2515398,-0.157442,-0.4237016,0.9690946,-0.8355241,-0.13129826,-0.114516616,-0.13695745,-0.112893246,-0.09086484,-0.8096232,0.0
-0.70774555,0.6280592,-0.012993203,-0.25459212,-0.15027893,-0.47556698,1.0465574,-0.6606747,-0.13151363,-0.114622146,-0.13725631,-0.11299195,-0.090869956,-0.9738215,0.0
-0.44325304,-0.21025848,0.67417604,-0.15459412,-0.157442,-0.10865752,-0.55482984,0.23385131,-0.13147685,-0.11460412,-0.13720855,-0.11297622,-0.0908691,1.1965042,1.0
-0.26814073,0.6512926,0.22878842,-0.15518525,-0.104614295,-0.25847888,-0.54943347,0.3105171,-0.13167916,-0.11470777,-0.13749513,-0.11306985,-0.090873376,0.7273432,1.0
