0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.6803843,2.0745146,-3.0243144,-0.22389273,-0.157442,1.5297061,1.179302,-1.2286255,-0.1325507,-0.11515101,-0.13874255,-0.11348137,-0.090893574,-0.45678395,0.0
-0.21250609,0.62737584,0.44707727,-0.14011167,-0.157442,0.10843059,-0.60609585,0.1609477,-0.13162397,-0.11468073,-0.13741489,-0.11304402,-0.090872526,1.7806253,1.0
-0.6977131,0.7244523,0.011777003,-0.24865061,-0.14332227,-0.458392,0.9215044,-0.8616758,-0.13148673,-0.11460897,-0.1372231,-0.11298044,-0.09086936,-0.76958925,0.0
-0.3201272,0.30074078,0.3893237,-0.25094685,-0.157442,0.78415555,0.3504194,0.9321478,-0.13224015,-0.114991665,-0.13829371,-0.11333336,-0.09088622,-0.26123166,1.0
-0.4113315,-1.3757577,0.33352792,-0.14011167,-0.157442,0.093142696,-0.6182378,0.1797127,-0.13161479,-0.11467622,-0.13740343,-0.113039985,-0.090872526,1.797106,1.0
-0.5609066,0.5265836,0.2796899,-0.26483822,-0.157442,-0.5978702,-0.13256007,1.0223941,-0.1331138,-0.11541976,-0.13956226,-0.11372399,-0.09087081,-1.0320445,0.0
-0.3456644,0.18759426,0.4618565,-0.26094633,-0.157442,0.8529839,0.362896,0.88108313,-0.13245375,-0.115101956,-0.13860337,-0.11343505,-0.09089114,-0.7464021,0.0
-0.53810555,-0.8449417,0.6369791,-0.23370583,-0.157442,0.56095225,0.034728907,0.91939306,-0.13195504,-0.11485197,-0.13789251,-0.113201395,-0.09088022,-0.6089485,1.0
-0.5025358,-1.4926766,0.3697465,-0.2336073,-0.157442,0.512031,0.103533246,0.64200145,-0.13305862,-0.11541075,-0.13947438,-0.113721974,-0.090905055,0.0598728,1.0
-0.5508741,0.50307685,0.80730295,-0.26257223,-0.157442,0.58847046,0.21281072,0.8517198,-0.1325988,-0.115176424,-0.13880953,-0.113503255,-0.09089478,-0.85143167,0.0
2.2244735,0.5863073,-0.2900147,-0.26099592,-0.15341277,-0.31657287,1.1612314,-0.6637028,-0.13102621,-0.11437881,-0.13656472,-0.11276396,-0.090858825,-1.0406902,0.0
2.234506,-1.4558318,-0.51244324,-0.25509223,-0.15521209,-0.44199333,1.0275936,-0.7764763,-0.1316972,-0.114716604,-0.13751754,-0.11307774,-0.09087422,-0.8569652,0.0
-0.4760866,0.13188833,0.16907705,-0.16631803,-0.087601975,-0.30434257,-0.518404,0.390211,-0.13150443,-0.114622146,-0.1372525,-0.11299034,-0.090869956,0.5736129,1.0
-0.54084164,-0.5501502,1.132289,-0.26592192,-0.157442,1.3222895,0.66341174,0.9103547,-0.13099863,-0.11436078,-0.13651887,-0.112748615,-0.090857975,-0.6559592,1.0
-0.20976995,0.6676927,0.11132347,-0.13291968,-0.157442,0.087027535,-0.6236342,0.17746456,-0.1310538,-0.11438782,-0.1365972,-0.11277485,-0.09085968,1.8392535,1.0
2.2463627,-0.22488187,-0.67471224,-0.26592192,-0.157442,0.2674247,1.2448758,-0.77794445,-0.13127452,-0.114504986,-0.13692199,-0.112881385,-0.090864815,-0.62867135,0.0
-0.44507712,-0.27688378,0.11328126,-0.15626897,-0.15699431,-0.102542356,-0.5372915,0.22632697,-0.13178952,-0.11476184,-0.13764988,-0.11312109,-0.090875946,1.1498989,1.0
-0.5609066,0.47681436,0.9858975,-0.26524767,-0.157442,-0.76445746,-0.17982353,1.0102817,-0.13322179,-0.115478344,-0.13971412,-0.11378129,-0.09088321,-1.0434268,0.0
-0.24625169,0.5433254,0.42260543,-0.1535104,-0.15475585,-0.123945415,-0.56832093,0.2158204,-0.13165158,-0.114694245,-0.137455,-0.11305693,-0.090873376,1.1447655,1.0
-0.4067713,-2.0371594,0.091746286,-0.13272265,-0.157442,0.11454575,-0.6263324,0.19700952,-0.13145845,-0.11459511,-0.13717416,-0.11296452,-0.09086824,1.8804555,1.0
2.2308578,-1.766486,-0.5525076,-0.25733075,-0.157442,-0.42451677,1.064217,-0.7372029,-0.1315652,-0.114647865,-0.13732919,-0.1130156,-0.090870984,-0.9298374,0.0
2.255483,-0.1042729,-3.3117986,0.8826263,-0.157442,-0.2126152,-0.8597275,-1.2094476,-0.13234131,-0.11504574,-0.13844463,-0.11338259,-0.09088878,-0.46494457,0.0
-0.46696615,0.17883359,0.5351761,-0.15134296,-0.10058506,-0.2737668,-0.5710191,0.2984965,-0.1313021,-0.114514,-0.13695446,-0.112892285,-0.090864815,0.74044675,1.0
-0.20064951,0.6676927,0.1348166,-0.13745162,-0.157442,0.13289122,-0.61553955,0.18875109,-0.13169755,-0.11471678,-0.13752188,-0.11307912,-0.09087423,2.0094645,1.0
-0.19517726,0.6758927,0.09468279,-0.13232857,-0.157442,0.14512153,-0.6317288,0.18196082,-0.13175274,-0.11474832,-0.13760594,-0.11310657,-0.09087509,2.115914,1.0
-0.7022733,0.81336135,-0.57100487,-0.25984234,-0.157442,-0.41819558,1.0766304,-0.80189395,-0.1316743,-0.11470592,-0.13748538,-0.11306702,-0.09087348,-0.8636375,0.0
2.2317698,-1.8000417,0.0036474767,-0.2583359,-0.157442,-0.43887603,1.0735395,-0.7576654,-0.1313297,-0.114532016,-0.1369984,-0.11290641,-0.09086567,-0.91748977,0.0
-0.31556696,0.2365072,0.7172467,-0.24631642,-0.157442,0.68631303,0.27082223,0.8667685,-0.13277353,-0.11526655,-0.13906553,-0.113587596,-0.0908982,-0.17301913,1.0
-0.28911772,0.5064252,0.8572257,-0.18139161,-0.04148965,-0.41135782,-0.46039253,0.469859,-0.13109979,-0.11441035,-0.13666216,-0.11279583,-0.09086054,0.3316701,1.0
2.235418,-1.4661632,0.010499565,-0.25626695,-0.157442,-0.39606994,1.0384629,-0.81552035,-0.1313297,-0.114527516,-0.13699076,-0.11290439,-0.09086567,-0.83468074,0.0
2.229946,-1.7130793,-0.614291,-0.2560071,-0.157442,-0.43719497,1.0431188,-0.7225212,-0.13179952,-0.11476838,-0.13766597,-0.113126546,-0.09087626,-0.93631595,0.0
-0.6876806,0.52256274,-0.20652604,-0.26592192,-0.157442,1.3180286,1.7976161,-0.7748246,-0.1315442,-0.11464164,-0.137307,-0.11300837,-0.090870455,-0.5921803,0.0
-0.45054936,-0.34658417,0.076084316,-0.15154,-0.14893585,-0.14840604,-0.5669718,0.24812005,-0.13161479,-0.11467622,-0.13740915,-0.113042004,-0.090872526,1.0449353,1.0
2.2418025,-0.18444665,-0.08078108,-0.24837694,-0.13993625,-0.52101564,0.9197179,-0.8380016,-0.13174291,-0.114739075,-0.13758416,-0.11309946,-0.090875074,-0.7247167,0.0
-0.24533963,0.67520946,0.07999953,-0.1608009,-0.157442,-0.11171509,-0.5399897,0.22256479,-0.13178952,-0.11476635,-0.13765751,-0.11312392,-0.090875946,1.1505743,1.0
-0.33563194,0.3513077,0.1338379,-0.25340986,-0.157442,0.92480415,0.3220882,0.8818172,-0.13146764,-0.11459961,-0.13719518,-0.11297137,-0.0908691,-0.5523466,1.0
-0.34292826,0.11897319,0.30514085,-0.2501587,-0.157442,0.68631303,0.21011253,0.86750257,-0.13238728,-0.11506827,-0.13850959,-0.11340438,-0.09088964,-0.6943242,0.0
-0.46696615,0.17042847,0.05454897,-0.16060387,-0.1158066,-0.24319099,-0.5345933,0.32028958,-0.13142167,-0.114577085,-0.13713022,-0.11295039,-0.09086824,0.74503976,1.0
-0.5198647,-1.7301363,0.3893237,-0.25094685,-0.157442,0.78415555,0.3504194,0.9321478,-0.13224015,-0.114991665,-0.13829371,-0.11333336,-0.09088622,-0.26123166,1.0
-0.20612177,0.49617517,0.7103946,-0.12878184,-0.15296508,0.09925785,-0.6411726,0.16842617,-0.13168836,-0.11471227,-0.13750659,-0.11307428,-0.09087423,1.9096345,1.0
-0.5253369,-1.7904066,0.19159149,-0.26345894,-0.157442,0.9920709,0.47048974,0.91714495,-0.13121013,-0.11446893,-0.13682263,-0.1128487,-0.09086311,-0.37335482,1.0
-0.2553721,0.51120853,0.6291479,-0.15232816,-0.13729584,-0.18203941,-0.5575281,0.25789255,-0.13136648,-0.11455005,-0.1370538,-0.11292497,-0.09086653,0.9607755,1.0
-0.69862515,0.6881928,0.13775311,-0.25567582,-0.157442,-0.40218508,1.0128298,-0.8403415,-0.13159639,-0.11466721,-0.1373824,-0.11303312,-0.09087167,-0.78618413,0.0
-0.68220836,2.464099,-2.7075157,2.3663232,-0.03572359,-0.7953169,-1.375494,-1.1786621,-0.13260245,-0.115179986,-0.13882117,-0.113506965,-0.090894416,-0.47496483,0.0
-0.70683354,0.77258384,-0.3086061,-0.26099592,-0.157442,-0.42053056,1.1170481,-0.73527586,-0.13150673,-0.11462327,-0.1372525,-0.11299065,-0.09086974,-0.9476482,0.0
-0.7031854,0.6495957,-0.19124608,-0.25752786,-0.15733382,-0.45122877,1.0558932,-0.78124785,-0.13164312,-0.1146901,-0.13744104,-0.11305251,-0.090872556,-0.8787086,0.0
-0.69041675,0.66085935,-0.16765547,-0.24474008,-0.13640046,-0.5183731,0.87926847,-0.7801926,-0.13166995,-0.11470326,-0.13748175,-0.1130654,-0.090873376,-0.63583106,0.0
-0.6940649,0.7994052,-0.43483576,-0.24927688,-0.1456012,-0.4775556,0.93154365,-0.7899192,-0.13162765,-0.11468253,-0.13741955,-0.113045365,-0.090872824,-0.7024228,0.0
-0.49250337,-1.3612027,0.3854085,-0.18267238,-0.011941946,-0.4877973,-0.4509488,0.48490772,-0.1310906,-0.11441035,-0.13665833,-0.11279422,-0.09086054,0.26264006,1.0
-0.5590825,0.5998701,0.56039923,-0.26559412,-0.157442,-0.24224745,-0.032362703,1.0283127,-0.13302502,-0.11539134,-0.13942614,-0.11370351,-0.09090027,-1.0110124,0.0
2.2381542,-1.4783267,-0.53473324,-0.2537054,-0.15654662,-0.43581846,1.002037,-0.8365793,-0.13169755,-0.11472128,-0.1375295,-0.113081545,-0.09087423,-0.79077715,0.0
-0.5344573,-1.2103219,0.6399156,-0.25232613,-0.157442,0.88505566,0.30454984,0.88103724,-0.13142167,-0.114577085,-0.13712259,-0.11294757,-0.090867385,-0.5465378,1.0
2.2372422,-1.5233283,-0.13176398,-0.25292012,-0.157442,-0.40218508,0.9872759,-0.8349277,-0.1314387,-0.11458543,-0.13715254,-0.11295724,-0.09086824,-0.8101344,0.0
-0.32833558,0.33490762,0.30416176,-0.26158705,-0.157442,0.9462072,0.41247824,0.91338277,-0.13138488,-0.114559054,-0.13707674,-0.112932645,-0.090867385,-0.41496196,1.0
-0.54084164,-0.4947032,-0.13676058,-0.2486521,-0.157442,0.6736348,0.18082747,0.8602994,-0.1325997,-0.11517686,-0.1388161,-0.11350555,-0.09089478,-0.6647333,0.0
-0.67399997,2.1273003,-3.1277704,-0.14080131,-0.157442,2.2059298,0.6661099,-1.3327277,-0.13269997,-0.1152305,-0.13896047,-0.11355329,-0.090896495,-0.32512835,0.0
2.255483,-0.1508022,-3.2037897,-0.024751656,-0.157442,0.7771446,0.21020739,-1.2166967,-0.13226773,-0.11500969,-0.13834147,-0.113349095,-0.09088708,-0.46299648,0.0
-0.29458997,0.45722497,0.6927749,-0.19587408,0.050735004,-0.70794296,-0.40373012,0.4916521,-0.13096185,-0.11434276,-0.1364692,-0.112732485,-0.09085712,0.22778733,1.0
2.2244735,0.67944604,-0.56703585,-0.26139,-0.15296508,-0.2737668,1.182817,-0.66893315,-0.13165158,-0.114694245,-0.13745883,-0.113058135,-0.090873376,-1.052713,0.0
2.2290337,-1.1908468,0.008541772,-0.25685808,-0.15520355,-0.46333668,1.0762378,-0.67645746,-0.13139406,-0.11456357,-0.1370901,-0.11293667,-0.090867385,-0.965311,0.0
-0.6931529,0.6512926,-0.12556386,-0.24710457,-0.13774353,-0.50920033,0.9089488,-0.7914791,-0.13147685,-0.11460862,-0.13721046,-0.11297622,-0.0908691,-0.69243294,0.0
-0.29732612,0.36155784,1.0549583,-0.20434682,-0.09431737,-0.18203941,-0.3052455,0.5593254,-0.1305204,-0.11411744,-0.13584064,-0.11252546,-0.0908477,0.18104684,1.0
-0.3502246,0.12717329,0.17788693,-0.2594196,-0.157442,0.5854129,0.17098849,0.88333124,-0.13271835,-0.115239516,-0.13898148,-0.113560155,-0.090897344,-0.8329246,0.0
-0.5143924,-1.5399637,0.92183137,-0.24326229,-0.157442,0.628219,0.23979282,0.8434614,-0.13274594,-0.11525303,-0.13902542,-0.113574676,-0.0908982,-0.14964889,1.0
-0.33015966,0.29049075,0.07902082,-0.26158705,-0.157442,0.97372544,0.42327106,0.8945719,-0.13099863,-0.11436078,-0.13652079,-0.11274943,-0.090857975,-0.44454625,1.0
2.2372422,-1.5170718,-0.48872602,-0.25360692,-0.157442,-0.40524268,1.0074334,-0.8320831,-0.13163318,-0.11468523,-0.1374359,-0.11305088,-0.090872526,-0.8000982,0.0
-0.7113938,0.6465093,-0.065852486,-0.26099592,-0.15654662,-0.29516983,1.1666278,-0.68622994,-0.13118255,-0.11445542,-0.13678825,-0.1128374,-0.09086225,-1.0378534,0.0
0.653023,1.1637951,-2.905566,-0.26592192,0.1886243,0.019760799,1.169326,-5.6933184,-0.13249764,-0.11512234,-0.13866434,-0.11345523,-0.09089221,-0.9458583,1.0
-0.358433,-0.15265414,0.3533549,-0.26481366,-0.157442,-0.03502182,0.008642702,0.98656166,-0.13313527,-0.11544831,-0.13957359,-0.113754906,-0.09090662,-0.99391603,0.0
2.2390661,-1.3118975,-0.5107815,-0.2518968,-0.15266111,-0.4305722,0.9740879,-0.8496552,-0.1315192,-0.11462632,-0.13726625,-0.11299489,-0.09087023,-0.7751119,0.0
-0.442341,-0.18764001,0.5116829,-0.15311633,-0.15341277,-0.123945415,-0.56022626,0.24284384,-0.13168836,-0.11471227,-0.1375085,-0.11307509,-0.09087423,1.210013,1.0
-0.20064951,0.63010925,0.40694347,-0.13794422,-0.157442,0.1512367,-0.620936,0.19852357,-0.13177112,-0.11475734,-0.13763078,-0.11311464,-0.090875946,2.0077085,1.0
-0.5590825,0.6178775,0.89442265,-0.26592192,-0.157442,-0.14229089,-0.013838863,1.0441872,-0.133123,-0.11544229,-0.13956036,-0.11375062,-0.09090591,-1.0044866,0.0
-0.36116913,-0.22335173,0.46857044,-0.26531187,-0.157442,-0.5978702,-0.13007003,1.0252386,-0.13307348,-0.11539099,-0.13951436,-0.1136979,-0.09085675,-1.0339149,0.0
-0.31283084,0.0936898,0.94042987,-0.24237561,-0.157442,0.62210387,0.22495267,0.796113,-0.1328655,-0.115316115,-0.13919927,-0.113631584,-0.09090077,-0.12533303,1.0
-0.33015966,0.34515777,0.20333786,-0.2608974,-0.157442,0.97372544,0.41922376,0.9126487,-0.13112737,-0.11442838,-0.13670418,-0.112809554,-0.090861395,-0.44697785,1.0
-0.4514614,-0.3465158,0.36583093,-0.15193409,-0.15296508,-0.16675152,-0.5629245,0.23834758,-0.13174354,-0.114743814,-0.13759065,-0.11310172,-0.09087509,1.0392617,1.0
2.2445385,0.09772149,-0.017887872,-0.2472031,-0.14311585,-0.50920033,0.9008542,-0.81029,-0.13152283,-0.11462665,-0.13726778,-0.11299559,-0.090869956,-0.65974164,0.0
-0.33198375,0.21737373,0.50287306,-0.25823736,-0.157442,0.9462072,0.3774015,0.8998481,-0.13114578,-0.114437394,-0.13673285,-0.11281925,-0.090861395,-0.4757516,1.0
-0.5563464,0.6864571,0.32033083,-0.26502523,-0.157442,0.31083694,0.11756446,0.95215154,-0.13314232,-0.11545493,-0.13959132,-0.1137606,-0.0909065,-0.954842,0.0
-0.20520973,0.51394194,0.6232749,-0.13025965,-0.1520697,0.08396996,-0.64521986,0.18196082,-0.1315412,-0.11463566,-0.13729261,-0.11300366,-0.09087081,1.9239538,1.0
-0.5043599,-1.4713565,0.9864371,-0.23449399,-0.157442,0.5303765,0.12376982,0.72619164,-0.13292067,-0.11533865,-0.13926615,-0.11365377,-0.09090163,0.027046384,1.0
-0.35660893,-0.22816192,0.89344394,-0.26434562,-0.157442,0.3255187,0.099485934,1.0080795,-0.13302183,-0.11539272,-0.1394228,-0.11370503,-0.09090419,-0.9445074,0.0
-0.53810555,-0.84829,0.5733521,-0.23409991,-0.157442,0.56095225,0.038776223,0.91489685,-0.13203782,-0.11489253,-0.13800713,-0.11323933,-0.09088194,-0.60840815,1.0
2.254571,0.08572809,-2.6715753,3.9063113,0.045000885,-1.0907255,-1.7046756,-1.1607229,-0.13213861,-0.11494191,-0.13814797,-0.113285564,-0.090883814,-0.47488925,0.0
2.256395,-0.53984046,-2.8564682,-0.26363274,-0.157442,1.9256268,1.721505,-1.2433072,-0.13248411,-0.1151185,-0.13864748,-0.11344963,-0.09089168,-0.44950494,0.0
-0.40585926,-2.1923454,0.20529565,-0.13764866,-0.15609893,0.1206609,-0.620936,0.19852357,-0.13143086,-0.11458159,-0.1371436,-0.11295443,-0.09086824,1.9031502,1.0
-0.5107442,-1.4708782,0.5723734,-0.23932149,-0.157442,0.5762402,0.19122505,0.77280587,-0.13293907,-0.11535217,-0.13930054,-0.11366508,-0.09090248,-0.097369775,1.0
-0.3456644,0.22079036,0.17299263,-0.26168555,-0.157442,0.860595,0.36121225,0.8818172,-0.13234131,-0.11504574,-0.13844272,-0.11338259,-0.09088878,-0.7375524,0.0
-0.3037104,0.11555656,0.7417186,-0.23222803,-0.157442,0.48757038,0.094089516,0.67810917,-0.13299425,-0.1153747,-0.13937314,-0.113688886,-0.090903334,0.046904337,1.0
-0.49888766,-1.5241102,0.97175384,-0.22858278,-0.157442,0.3683248,0.038776223,0.6074537,-0.1328379,-0.11529809,-0.1391477,-0.11361423,-0.090899915,0.13065897,1.0
-0.54722595,0.21874891,0.509907,-0.26592192,-0.157442,0.9294861,0.42525256,0.8549773,-0.13241486,-0.11508249,-0.13854547,-0.11341652,-0.0908905,-0.78609127,0.0
