0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.70683354,0.80094343,-0.50340927,-0.25882846,-0.157442,-0.41135782,1.1126636,-0.7005446,-0.13125612,-0.11449146,-0.13689141,-0.112871304,-0.09086396,-0.95504427,0.0
-0.6885927,0.75164795,-0.8128697,-0.26592192,-0.157442,1.152131,1.9171067,-0.7461495,-0.13152538,-0.11463242,-0.137279,-0.11299919,-0.090870015,-0.60598594,0.0
2.2527468,0.16988002,-0.76163256,0.59821624,-0.157442,-0.05238791,-0.6020169,-1.1837547,-0.1326881,-0.1152204,-0.13893369,-0.113543935,-0.090896636,-0.51984483,0.0
-0.54631394,0.06129957,0.6164224,-0.26454264,-0.157442,0.8728253,0.39224166,0.88406533,-0.13214818,-0.1149466,-0.13816188,-0.11328977,-0.09088451,-0.75659984,0.0
-0.35296074,0.06228739,0.24380514,-0.2657849,-0.157442,0.5875389,0.21750098,0.9232929,-0.13281994,-0.11528928,-0.13913143,-0.113609165,-0.09089958,-0.88733566,0.0
-0.5043599,-1.4791466,0.7368243,-0.23341027,-0.157442,0.49368554,0.0900422,0.68109137,-0.13304943,-0.115406245,-0.13945146,-0.11371471,-0.09090419,0.039204314,1.0
2.254571,0.1413867,-2.3094318,2.7984498,-0.022238873,-0.824131,-1.4668247,-1.1778362,-0.13279192,-0.115275554,-0.13908273,-0.11359365,-0.09089906,-0.47899374,0.0
2.2418025,-0.23768604,-0.42416966,-0.24974442,-0.14732863,-0.459025,0.94428635,-0.84607655,-0.13167562,-0.11470875,-0.13749647,-0.11307047,-0.090873554,-0.7271229,0.0
-0.4824709,-0.43446124,0.6311057,-0.15892902,-0.04865273,-0.3991275,-0.5372915,0.4758693,-0.13108139,-0.11440584,-0.13664305,-0.11278979,-0.09086054,0.4500073,1.0
-0.4997997,-1.5228802,0.94238764,-0.23035614,-0.157442,0.38972786,0.050918162,0.5946531,-0.13301264,-0.115383714,-0.13939798,-0.11369695,-0.090903334,0.122823864,1.0
2.2627792,-0.6494172,-3.0817294,-0.19662791,-0.157442,2.41048,0.8596379,-1.3449318,-0.13279082,-0.11527501,-0.13908595,-0.11359454,-0.09089861,-0.3214257,0.0
-0.358433,-0.30127895,0.877782,-0.26464117,-0.157442,0.047279008,0.023936069,0.9817901,-0.1331138,-0.11543779,-0.13954699,-0.11374619,-0.09090591,-0.9828724,0.0
-0.45784572,-0.22966522,0.24542947,-0.15193409,-0.1274466,-0.22178794,-0.5656227,0.2864759,-0.13186309,-0.11479789,-0.13775304,-0.1131554,-0.09087766,0.9174122,1.0
-0.2508119,0.5187253,0.5890141,-0.1500622,-0.14983124,-0.1545212,-0.54943347,0.2609206,-0.1318171,-0.11477987,-0.13769573,-0.113136426,-0.0908768,1.0488529,1.0
-0.49067926,-1.2904091,0.70158476,-0.17814045,-0.023581952,-0.45416394,-0.46848714,0.46761087,-0.131063,-0.114396825,-0.13661821,-0.11278171,-0.09085968,0.28357872,1.0
-0.3310717,0.22830711,0.40890124,-0.26198113,-0.157442,0.97066784,0.42596927,0.9036103,-0.13094345,-0.11433374,-0.13644436,-0.11272401,-0.09085712,-0.46805158,1.0
-0.3392801,0.20849042,1.179275,-0.23508511,-0.157442,0.56706744,0.053616375,0.9321478,-0.13223094,-0.11498716,-0.13828607,-0.113330536,-0.09088622,-0.6209713,1.0
-0.69953716,0.6261598,-0.0334774,-0.25183678,-0.15293053,-0.47237504,0.9683094,-0.8441037,-0.13153243,-0.11463141,-0.1372837,-0.11300064,-0.09086996,-0.8133413,0.0
2.2609553,-2.5412571,-3.4067495,0.3669717,-0.157442,1.3375773,-0.32952937,-1.3319477,-0.13258961,-0.11517192,-0.13879807,-0.11349922,-0.090893924,-0.35754952,0.0
2.2509227,-0.09470623,1.8801491,-0.085137405,-0.157442,1.5057441,0.41652554,-1.0688708,-0.13254362,-0.11514938,-0.1387312,-0.11347742,-0.09089307,-0.5495097,0.0
-0.5162165,-1.6057689,0.36093664,-0.24582382,-0.157442,0.6710251,0.27891687,0.856996,-0.13279192,-0.115275554,-0.13909228,-0.11359647,-0.09089906,-0.18801391,1.0
-0.69680107,0.80641013,-0.4955781,-0.25055277,-0.14490663,-0.4602791,0.9534692,-0.8892039,-0.13153201,-0.11463116,-0.13728115,-0.112999626,-0.090869956,-0.7579507,0.0
-0.44872528,-0.3379058,0.02224595,-0.1525252,-0.157442,-0.14840604,-0.55078256,0.23609945,-0.13186309,-0.1148024,-0.13776259,-0.11315822,-0.09087766,1.0789776,1.0
-0.3456644,0.23148222,0.053791694,-0.2595581,-0.157442,0.8161347,0.34134194,0.87222826,-0.13273302,-0.1152428,-0.13900192,-0.11356635,-0.090897344,-0.74476695,0.0
-0.6913288,0.7826087,-0.36286083,-0.24589698,-0.14837295,-0.47862455,0.8945908,-0.8441954,-0.1316919,-0.11471459,-0.13751273,-0.113076314,-0.09087423,-0.65483034,0.0
2.2445385,0.12800014,-0.3648496,-0.24572529,-0.1428424,-0.47987565,0.8927595,-0.83685464,-0.13169026,-0.114713214,-0.13750747,-0.11307441,-0.090873726,-0.66287494,0.0
-0.41224355,-1.1467716,0.60369736,-0.13666345,-0.15296508,0.07173964,-0.6195869,0.15640555,-0.13150443,-0.11461764,-0.13724677,-0.112988725,-0.090869956,1.7699534,1.0
-0.6940649,0.6342092,-0.0032046114,-0.2481883,-0.14266816,-0.5030852,0.9237889,-0.8005175,-0.13191827,-0.114829436,-0.13783519,-0.11318243,-0.090879366,-0.7082383,0.0
2.2390661,-1.2606944,0.08472542,-0.24952345,-0.14542006,-0.46112412,0.94371194,-0.8553902,-0.13180499,-0.11477085,-0.1376748,-0.11312945,-0.0908768,-0.77195674,0.0
-0.5572584,0.66899097,0.3785564,-0.26592192,-0.157442,0.14817911,0.07520205,0.9915626,-0.13322416,-0.115496375,-0.13970365,-0.113797836,-0.090908475,-0.9780093,0.0
2.2454505,0.09094831,0.09127243,-0.24724226,-0.14087923,-0.4939244,0.908954,-0.83864397,-0.13158531,-0.114660874,-0.13735943,-0.1130256,-0.09087149,-0.65906674,0.0
2.23633,-1.4832466,0.05454897,-0.25380394,-0.15565124,-0.43887603,0.99664056,-0.82455873,-0.13165158,-0.114694245,-0.13745883,-0.113058545,-0.090873376,-0.8284667,0.0
-0.4359567,0.044284448,0.620338,-0.14966811,-0.14983124,-0.093369626,-0.5642736,0.17145427,-0.13168836,-0.11471227,-0.13751422,-0.1130763,-0.09087423,1.3245678,1.0
-0.35752097,-0.30332893,1.0412538,-0.26493672,-0.157442,0.1512367,0.06440921,0.96825546,-0.13299425,-0.11537921,-0.13938077,-0.1136913,-0.090903334,-0.9732812,0.0
-0.19517726,0.52829194,0.5420282,-0.12592475,-0.14356354,0.10843059,-0.6546636,0.19774361,-0.13164237,-0.114689745,-0.13744928,-0.11305532,-0.090872526,2.1176703,1.0
-0.27361298,0.5781756,0.06531664,-0.15124445,-0.0741712,-0.3471487,-0.55078256,0.39167917,-0.13138488,-0.114559054,-0.1370729,-0.11293142,-0.090867385,0.62535167,1.0
0.6511989,1.5403138,-3.2080379,-0.23666143,2.030879,-2.3101144,0.5689744,-5.6948323,-0.13237809,-0.115063764,-0.1384943,-0.11339913,-0.09088964,-0.983683,1.0
-0.54722595,0.20918706,0.11502061,-0.26592192,-0.157442,0.9081368,0.41883114,0.86736494,-0.13228464,-0.11501798,-0.1383636,-0.113356225,-0.09088768,-0.78421456,0.0
-0.7104817,0.82759356,-0.5944446,-0.26010925,-0.157442,-0.28905466,1.1612314,-0.7358723,-0.13170676,-0.11472128,-0.13753143,-0.11308236,-0.09087423,-1.011376,0.0
2.2390661,-1.3831547,0.04075368,-0.25205526,-0.15668659,-0.4327609,0.9727361,-0.8581889,-0.13168204,-0.11471072,-0.13750318,-0.11307273,-0.09087394,-0.78028667,0.0
-0.49341542,-1.4095147,0.4275001,-0.19823857,0.0126811415,-0.58869743,-0.3942864,0.530742,-0.1302997,-0.11400928,-0.13552925,-0.112422556,-0.09084256,0.24507862,1.0
-0.42136398,-0.022272494,0.26304924,-0.14947107,-0.157442,0.0014153246,-0.5656227,0.20526797,-0.1318447,-0.11479338,-0.13773584,-0.11314975,-0.09087766,1.6109546,1.0
-0.22709878,0.5071085,0.6780916,-0.14651547,-0.15520355,-0.0383332,-0.59935033,0.17218834,-0.13193667,-0.11483845,-0.13786003,-0.1131905,-0.090879366,1.5122052,1.0
2.2481866,-0.34633815,-0.76231515,-0.26592192,-0.157442,1.1819483,1.7772399,-0.7611982,-0.13156235,-0.114649184,-0.13732871,-0.11301545,-0.09087081,-0.59792536,0.0
-0.33745602,0.30962422,0.6780916,-0.24355786,-0.157442,0.73217666,0.177734,0.9065925,-0.13197345,-0.114860974,-0.13792308,-0.11321148,-0.09088022,-0.5859835,1.0
-0.20976995,0.49890858,0.69179577,-0.13380638,-0.15072662,0.087027535,-0.6330779,0.1789786,-0.13098943,-0.11435627,-0.13651122,-0.1127462,-0.090857975,1.8364167,1.0
-0.67491204,2.4587185,-3.3372495,-0.09104861,-0.157442,2.2089872,0.4920754,-1.339472,-0.13255282,-0.115153894,-0.1387484,-0.11348307,-0.09089307,-0.3403933,0.0
-0.5526982,0.5852142,0.36969423,-0.26156223,-0.157442,0.5181372,0.16390568,0.8936543,-0.1326448,-0.115198955,-0.13887547,-0.11352494,-0.090895206,-0.87774014,0.0
-0.19973747,0.4995918,0.69766915,-0.1290774,-0.14714508,0.11454575,-0.63712525,0.18875109,-0.13159639,-0.11466721,-0.13737859,-0.11303192,-0.09087167,2.0225682,1.0
2.2591312,-2.42386,-2.8713055,5.6452885,1.8267312,-3.7991552,-4.0705967,-1.2515198,6.097048,7.6458893,3.879529,7.7358384,8.512596,-0.39240223,0.0
-0.6867686,0.5952591,-0.017887872,-0.25872996,-0.157442,0.8728253,1.6496073,-1.0748811,-0.13145845,-0.11459961,-0.13718754,-0.11296856,-0.0908691,-0.5673414,0.0
-0.71321785,0.66700935,-0.1519935,-0.26355743,-0.145802,-0.2707092,1.2097992,-0.6591607,-0.1313297,-0.114532016,-0.13700221,-0.11290762,-0.09086567,-1.0627096,0.0
2.2481866,-0.34020826,-0.2015354,-0.26592192,-0.157442,1.3046217,1.7761991,-0.77216357,-0.13152283,-0.11462711,-0.13726895,-0.11299595,-0.090869956,-0.5921839,0.0
-0.21433017,0.6683761,0.106429175,-0.13006261,-0.14893585,0.04422143,-0.6479181,0.16769208,-0.13144004,-0.11458609,-0.13715315,-0.11295725,-0.09086824,1.7499603,1.0
-0.2927659,0.37044117,1.0118877,-0.17912565,-0.014180409,-0.49391246,-0.46443984,0.51046294,-0.13139406,-0.114559054,-0.13708246,-0.112934254,-0.090867385,0.2654769,1.0
0.6475507,0.98954433,-1.0584307,-0.21163732,0.5342429,-0.35020626,-0.56157535,-5.5700383,0.0411032,-0.026726713,0.10952655,-0.031679515,-0.08694163,-1.0505515,1.0
-0.7022733,0.64172584,-0.11577527,-0.25538027,-0.15027893,-0.4725094,1.0195754,-0.77721035,-0.13173434,-0.1147348,-0.13757536,-0.11309688,-0.09087509,-0.87034404,0.0
-0.31647903,0.2549572,0.5772677,-0.24651346,-0.157442,0.71077365,0.2951061,0.8509857,-0.1326264,-0.11518994,-0.13885157,-0.11351698,-0.09089478,-0.18895952,1.0
-0.2234506,0.5036919,0.6829859,-0.14287023,-0.15072662,-0.010814991,-0.5885575,0.17673048,-0.13164237,-0.114689745,-0.13744545,-0.11305411,-0.090872526,1.5770475,1.0
-0.34657645,0.07045634,0.3932393,-0.26168555,-0.157442,0.8147313,0.36795777,0.8540138,-0.13243327,-0.11509531,-0.13857837,-0.113426976,-0.0908905,-0.76538056,0.0
-0.69953716,0.75515985,-0.28707823,-0.25390247,-0.157442,-0.4327609,0.98180044,-0.8410756,-0.13162397,-0.11468073,-0.13741489,-0.113043614,-0.090872526,-0.81792986,0.0
-0.231659,0.50847524,0.6614509,-0.14553027,-0.15520355,-0.059736256,-0.59125566,0.1917333,-0.13178952,-0.11476184,-0.13764796,-0.11312068,-0.090875946,1.4146715,1.0
-0.22709878,0.56587553,0.20725346,-0.13892943,-0.14669739,-0.06890899,-0.61419046,0.18723704,-0.13161479,-0.11467622,-0.13740343,-0.11304039,-0.090872526,1.5089631,1.0
-0.22436264,0.6594926,0.17299263,-0.14927404,-0.157442,-0.01387257,-0.56967,0.18196082,-0.13192746,-0.11483394,-0.13784665,-0.11318607,-0.090879366,1.554758,1.0
-0.5417537,-0.41268736,0.32563102,-0.24707645,-0.157442,0.64984006,0.1722401,0.8941131,-0.13264872,-0.115200885,-0.13888171,-0.113526806,-0.0908957,-0.67773724,0.0
-0.27361298,0.6717927,0.040844794,-0.15952013,-0.084020436,-0.3257456,-0.54538614,0.38791698,-0.13162397,-0.11468073,-0.13741489,-0.11304402,-0.090872526,0.61549026,1.0
-0.24077943,0.6492426,0.2718591,-0.15311633,-0.157442,-0.09031204,-0.5575281,0.246606,-0.13191827,-0.114829436,-0.137839,-0.113183245,-0.090879366,1.2379763,1.0
-0.67399997,2.2849164,-3.237833,-0.11546289,-0.157442,2.2572844,0.5823363,-1.3525938,-0.13263659,-0.11519494,-0.13886641,-0.113521904,-0.09089564,-0.33294868,0.0
-0.3265115,0.19414027,0.6731973,-0.2647397,-0.157442,0.976783,0.48128256,0.92012715,-0.13065836,-0.11418954,-0.13603933,-0.112590834,-0.090850264,-0.3780829,1.0
-0.70683354,0.8152935,-0.5621416,-0.2585329,-0.157442,-0.417473,1.0991726,-0.6967824,-0.1313113,-0.1145185,-0.13696592,-0.11289592,-0.09086567,-0.9543688,0.0
2.229946,-1.6886917,-0.52392226,-0.25639978,-0.157442,-0.4346868,1.0538036,-0.73605585,-0.13153201,-0.11463263,-0.13728173,-0.11300028,-0.090869956,-0.9385195,0.0
-0.295502,0.42852482,0.9169371,-0.18986435,-0.011941946,-0.4877973,-0.43610865,0.5202354,-0.13077791,-0.11424812,-0.13620172,-0.1126441,-0.090852834,0.21184693,1.0
2.255483,-0.30641556,-3.03783,-0.21860576,-0.157442,1.4556494,1.0953966,-1.2212847,-0.13258284,-0.1151686,-0.13878863,-0.11349622,-0.090893924,-0.4571452,0.0
-0.68220836,2.5373025,-2.6314814,2.8258383,-0.015523486,-0.86082196,-1.4762684,-1.1868746,-0.1328655,-0.11531161,-0.13919546,-0.11362997,-0.09090077,-0.47777793,0.0
-0.29823816,0.2822908,1.3848387,-0.2086817,-0.07506659,-0.2523637,-0.24453577,0.571346,-0.13089746,-0.1143067,-0.13637367,-0.1127006,-0.090856254,0.16294503,1.0
-0.47699863,0.030207751,0.2375983,-0.16286983,-0.06879889,-0.37466687,-0.556179,0.40672785,-0.13147685,-0.11460412,-0.13720472,-0.11297501,-0.0908691,0.544569,1.0
2.2226493,0.47228232,-0.20883895,-0.26289827,-0.14172661,-0.2100294,1.2203127,-0.6455801,-0.13124977,-0.11448835,-0.13688198,-0.112868175,-0.090864,-1.0788922,0.0
-0.3073586,0.23445715,0.52049285,-0.23666143,-0.157442,0.5823553,0.14940281,0.7066466,-0.13302183,-0.11539272,-0.13941899,-0.11370422,-0.09090419,-0.017667785,1.0
-0.20156156,0.50164187,0.689838,-0.13607234,-0.157442,0.13289122,-0.6276815,0.20526797,-0.13150443,-0.11461764,-0.13724294,-0.112987116,-0.090869956,1.9819067,1.0
-0.45693368,-0.24066696,0.07314744,-0.15873198,-0.13684815,-0.18815456,-0.5467352,0.26615098,-0.13163318,-0.11468523,-0.13742827,-0.11304805,-0.090872526,0.923221,1.0
-0.5143924,-1.5680487,0.877782,-0.2437549,-0.157442,0.6190463,0.24923655,0.8487376,-0.1329023,-0.11532964,-0.1392394,-0.1136449,-0.09090077,-0.1665349,1.0
-0.71412987,0.8647804,-0.74971926,-0.2637183,-0.14629665,-0.18815456,1.2350079,-0.6614088,-0.13148555,-0.11461266,-0.13722274,-0.112980686,-0.0908691,-1.0844375,0.0
-0.19517726,0.6758927,0.098598376,-0.1319345,-0.157442,0.16040944,-0.6249833,0.18122675,-0.1318355,-0.114784375,-0.13771483,-0.113142885,-0.0908768,2.1076736,1.0
2.2408903,-0.64305323,-0.38069755,-0.2504419,-0.14641826,-0.4747996,0.9490899,-0.8528668,-0.13169752,-0.11471676,-0.13751896,-0.113078244,-0.09087402,-0.7439858,0.0
-0.6785602,2.0596497,-1.8278257,5.6452885,6.0950313,-5.3952117,-4.6088896,-1.2064196,1.7501662,0.8433322,2.5531704,0.7731904,-0.048411753,-0.42185146,0.0
-0.47791067,-0.004232406,0.008541772,-0.15439709,-0.063874274,-0.35326383,-0.54943347,0.40746194,-0.13146764,-0.11460412,-0.13719709,-0.112972185,-0.0908691,0.5360584,1.0
-0.69041675,0.76672214,-0.25902387,-0.24514088,-0.14666687,-0.49697003,0.88178223,-0.790378,-0.13202643,-0.11488244,-0.13798708,-0.11323234,-0.09088105,-0.6393203,0.0
-0.31374288,0.27614075,0.29143628,-0.24316376,-0.157442,0.6465645,0.24114193,0.81038177,-0.13282871,-0.115289085,-0.13913432,-0.11360978,-0.090899915,-0.12979093,1.0
-0.47973475,-0.20315178,0.11817593,-0.16690914,-0.0683512,-0.35326383,-0.51975316,0.43829343,-0.13135728,-0.11454554,-0.1370366,-0.112919316,-0.09086653,0.4932355,1.0
-0.29002976,0.41895816,0.85331017,-0.1764656,-0.02895426,-0.46333668,-0.4833273,0.47137305,-0.13094345,-0.11433374,-0.13643862,-0.11272199,-0.09085712,0.30546302,1.0
2.2582192,-1.6803871,-2.1109207,5.6452885,5.914875,-5.3554153,-4.672171,-1.211971,4.789615,2.414744,6.8733954,2.2303705,0.06447611,-0.4175022,0.0
-0.20885791,0.6793094,0.07314744,-0.13607234,-0.157442,0.09620027,-0.6195869,0.18948518,-0.13147685,-0.11460412,-0.13720281,-0.112974204,-0.0908691,1.856815,1.0
-0.32742354,0.21737373,0.4911267,-0.26010925,-0.157442,0.90034354,0.4030345,0.91787905,-0.13127452,-0.114504986,-0.1369239,-0.112881795,-0.090864815,-0.395104,1.0
-0.69953716,0.7736099,-0.4016063,-0.2526217,-0.157442,-0.42358816,0.99798965,-0.8335971,-0.13122854,-0.11447795,-0.13684556,-0.112856366,-0.09086311,-0.8092842,0.0
-0.69041675,0.7809142,-0.33534494,-0.24515794,-0.14800201,-0.4908549,0.8975051,-0.7797338,-0.1319495,-0.11484475,-0.13788298,-0.11319811,-0.09088002,-0.638754,0.0
-0.30462244,0.088223115,0.95119756,-0.23331174,-0.157442,0.51814616,0.107580565,0.6698049,-0.13307701,-0.11541976,-0.13949922,-0.113730446,-0.090905055,0.04096046,1.0
-0.42501217,0.20746532,0.6888593,-0.14592436,-0.15162201,-0.032218043,-0.58316106,0.15865369,-0.13185388,-0.11479789,-0.13774922,-0.11315418,-0.09087766,1.5366561,1.0
-0.43686873,0.02439945,0.5146198,-0.156466,-0.15699431,-0.081139304,-0.54538614,0.1827408,-0.13149522,-0.11461314,-0.13722765,-0.11298227,-0.0908691,1.3153819,1.0
2.2262976,0.1903136,-0.66296583,-0.26070035,-0.157442,-0.29516983,1.1585331,-0.73284423,-0.1313297,-0.114527516,-0.13699266,-0.11290519,-0.09086567,-1.0182655,0.0
-0.3183031,0.30005744,0.29045758,-0.24858238,-0.157442,0.7291191,0.3180409,0.8983341,-0.13243327,-0.1150908,-0.13856882,-0.11342416,-0.0908905,-0.22813508,1.0
-0.28090933,0.64172584,0.18278159,-0.1642491,-0.06790351,-0.35632142,-0.5251496,0.44733182,-0.13141246,-0.11457258,-0.13711494,-0.11294514,-0.090867385,0.48458987,1.0
-0.67582405,2.773737,-3.4586298,5.0058928,-0.08670659,-0.591755,-1.8823489,-1.3199271,-0.126474,-0.11181472,-0.13031743,-0.11035882,-0.09030583,-0.36943725,0.0
-0.4067713,-2.006956,0.6712395,-0.13085076,-0.15162201,0.093142696,-0.6317288,0.20751609,-0.13149522,-0.11461314,-0.13723339,-0.11298429,-0.0908691,1.8762677,1.0
-0.39309064,-2.3023627,0.51266205,-0.12966852,-0.157442,0.12983364,-0.63577616,0.166958,-0.13170676,-0.11472128,-0.13753715,-0.11308397,-0.09087423,2.1337457,1.0
-0.7040974,0.7531098,-0.21366267,-0.2585329,-0.157442,-0.39606994,1.0829833,-0.7456448,-0.13175274,-0.114743814,-0.13759829,-0.11310414,-0.09087509,-0.8992529,0.0
-0.5143924,-1.544747,0.50874645,-0.24188301,-0.157442,0.6037584,0.22225447,0.85924417,-0.1326264,-0.11519445,-0.1388573,-0.11351898,-0.09089478,-0.15262082,1.0
-0.31283084,0.24880716,0.45001414,-0.24247412,-0.157442,0.6465645,0.23844372,0.7870746,-0.13285631,-0.11530711,-0.13918398,-0.11362634,-0.090899915,-0.11574177,1.0
-0.5454019,0.005180211,0.5842878,-0.26120615,-0.157442,0.8447607,0.36397105,0.87897265,-0.13241446,-0.115081586,-0.13854629,-0.11341652,-0.09089005,-0.7466739,0.0
-0.35752097,-0.273796,0.8803212,-0.264928,-0.157442,0.21358263,0.07907282,0.9730729,-0.1331482,-0.11545464,-0.13959724,-0.11376249,-0.09090676,-0.967402,0.0
-0.6940649,0.8001502,-0.4386464,-0.24984409,-0.15144879,-0.45100483,0.9497276,-0.78872633,-0.13162221,-0.11467986,-0.13741846,-0.113045104,-0.090872526,-0.7023205,0.0
-0.4031231,-2.4397817,0.066295356,-0.123264715,-0.15072662,0.0778548,-0.66006005,0.21953669,-0.13138488,-0.114559054,-0.137071,-0.11293103,-0.090867385,1.9463785,1.0
-0.35660893,-0.25412866,1.0011401,-0.2645422,-0.157442,0.30104014,0.0994912,0.97201765,-0.13304022,-0.11540173,-0.1394438,-0.11371228,-0.09090419,-0.95058596,0.0
-0.55543435,0.67956775,0.7823886,-0.2639515,-0.157442,0.38018784,0.10932228,1.0060148,-0.13296868,-0.115366675,-0.13934276,-0.1136787,-0.09090301,-0.93064606,0.0
2.256395,-0.46104312,-2.9809394,-0.2608974,-0.157442,1.9185174,1.6900804,-1.2455095,-0.13242407,-0.115086295,-0.13856308,-0.11342173,-0.0908905,-0.45197612,0.0
2.2627792,-0.54379517,-2.9975803,-0.19942081,-0.157442,2.3679814,0.8887122,-1.3454823,-0.13277353,-0.11526204,-0.1390579,-0.11358477,-0.0908982,-0.32026517,0.0
2.2390661,-1.3793111,0.06335885,-0.2521291,-0.15699431,-0.4449912,0.9723567,-0.8373134,-0.13174354,-0.114743814,-0.13759448,-0.113102935,-0.09087509,-0.77997005,0.0
-0.527161,-1.7535747,0.11719684,-0.26070035,-0.157442,0.9156314,0.40573272,0.8945719,-0.13117336,-0.11445091,-0.1367787,-0.11283417,-0.09086225,-0.40401983,1.0
-0.68129635,2.4019363,-3.2510698,-0.10955652,-0.157442,0.943708,0.48528773,-1.2289926,-0.13231452,-0.1150285,-0.13839887,-0.11336792,-0.09088793,-0.46155557,0.0
-0.53628147,-1.0998948,-0.04333843,-0.24937055,-0.157442,0.8697677,0.25328386,0.9028762,-0.13144004,-0.11458609,-0.13715506,-0.11295847,-0.09086824,-0.56626064,1.0
-0.30097428,0.19209021,1.010909,-0.23281915,-0.157442,0.48757038,0.09678772,0.6186943,-0.1328655,-0.11531161,-0.13918972,-0.11362836,-0.09090077,0.10215538,1.0
-0.6767361,2.884437,-3.5117025,5.6452885,0.044880435,-1.0730668,-2.2313218,-1.3202482,-0.08714465,-0.09049911,-0.07546197,-0.09045098,-0.08703284,-0.37170428,0.0
2.2317698,-1.7998809,0.021606669,-0.25710145,-0.157442,-0.45632872,1.0492556,-0.7578031,-0.13128372,-0.11450737,-0.13693367,-0.1128855,-0.090864815,-0.91710055,0.0
2.255483,-0.16618323,-3.1610525,-0.109077804,-0.157442,0.9920709,0.4880281,-1.213164,-0.13224015,-0.114991665,-0.13829562,-0.11333417,-0.09088622,-0.4623779,0.0
-0.6831204,2.1683903,-2.1423018,1.0903013,-0.094609275,-0.56629705,-1.0380597,-1.1894438,-0.13256222,-0.1151585,-0.13875759,-0.113485724,-0.09089364,-0.49277148,0.0
2.2463627,-0.18315306,0.23917933,-0.24301676,-0.13549806,-0.51108146,0.846558,-0.7632628,-0.13169755,-0.11471678,-0.13752116,-0.11307892,-0.09087423,-0.63324773,0.0
-0.53172123,-1.4904218,0.71626765,-0.2570551,-0.157442,0.918689,0.36256135,0.8938378,-0.13109979,-0.11441035,-0.13666216,-0.11279583,-0.09086054,-0.4895306,1.0
-0.5435778,-0.22674718,0.54156965,-0.25458944,-0.157442,0.7508805,0.26312813,0.8970953,-0.13240567,-0.11507729,-0.13853443,-0.113412455,-0.09088964,-0.7076383,0.0
-0.3119188,0.121023245,0.69669044,-0.24099633,-0.157442,0.58847046,0.19797058,0.78257835,-0.13282871,-0.115293585,-0.13914196,-0.11361301,-0.090899915,-0.10452945,1.0
2.2509227,-0.019197473,0.6888593,0.004614477,-0.157442,1.1724681,0.107580565,-1.1440225,-0.13258961,-0.11517192,-0.1388038,-0.11350083,-0.090893924,-0.54126936,0.0
2.257307,-1.377876,-1.8630652,5.6452885,2.1325052,-4.0896254,-3.8776748,-1.213164,1.8138882,0.87577754,2.6442814,0.8032005,-0.046973623,-0.4259041,0.0
