0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.3474885,0.1907497,0.24488392,-0.2634168,-0.157442,0.8384694,0.37142804,0.8539679,-0.13231413,-0.11503243,-0.13840932,-0.11337133,-0.09088776,-0.7692662,0.0
-0.25446007,0.52282524,0.5713943,-0.15498821,-0.14669739,-0.18203941,-0.55887717,0.26766503,-0.13117336,-0.11445091,-0.13676724,-0.112830535,-0.09086225,0.9838756,1.0
2.2372422,-1.5234177,-0.12100937,-0.25319675,-0.157442,-0.40970662,1.0014889,-0.8282291,-0.13135976,-0.11454516,-0.13703513,-0.11291865,-0.09086644,-0.8099851,0.0
-0.20885791,0.50300854,0.6810285,-0.13272265,-0.15162201,0.08396996,-0.6263324,0.17296831,-0.13147685,-0.11460412,-0.13720281,-0.112974204,-0.0908691,1.8520869,1.0
2.2418025,0.01079431,0.1521705,-0.25094685,-0.148603,-0.47403222,0.9500991,-0.8343312,-0.1317665,-0.114753954,-0.13762072,-0.113111906,-0.090875946,-0.7148918,0.0
-0.30644655,0.100523196,0.8317748,-0.23449399,-0.157442,0.5273189,0.12376982,0.69687414,-0.13298506,-0.1153702,-0.13935976,-0.11368444,-0.090903334,0.0016498165,1.0
-0.68129635,2.7573364,-2.7538407,4.710529,0.069985785,-1.194098,-1.8850471,-1.1838465,-0.13245165,-0.11509981,-0.13860129,-0.11343424,-0.090891354,-0.46845686,0.0
-0.56181866,0.3864996,0.7417186,-0.26414856,-0.157442,-1.0289887,-0.2539795,1.0066113,-0.1331322,-0.11535217,-0.13968264,-0.11365216,-0.090727,-1.0608183,0.0
-0.694977,0.6485592,-0.13045816,-0.24976462,-0.14042969,-0.50920033,0.9399782,-0.8373134,-0.13159639,-0.11466271,-0.13737285,-0.11303029,-0.09087167,-0.7329594,0.0
2.2500107,-0.17322157,1.0667048,-0.2476957,-0.157442,0.9156314,1.4890639,-1.0651085,-0.13164237,-0.114689745,-0.13744162,-0.113052495,-0.090872526,-0.5589659,0.0
-0.19152908,0.52282524,0.45980275,-0.15213113,-0.157442,0.30717322,-0.5575281,0.21806853,-0.13152283,-0.11463116,-0.13727733,-0.11299842,-0.090869956,2.1745422,1.0
-0.31921515,0.3089409,0.27283782,-0.24976462,-0.157442,0.7260615,0.3166918,0.8960859,-0.13250683,-0.115126856,-0.13867772,-0.11345968,-0.09089221,-0.24407548,1.0
-0.22618674,0.6594926,0.16809835,-0.15065332,-0.157442,-0.01693015,-0.56157535,0.17145427,-0.13189986,-0.11482042,-0.13781418,-0.11317517,-0.09087851,1.5223368,1.0
-0.5399296,-0.63297063,1.7519162,-0.24602085,-0.157442,0.7902707,0.21146163,0.92315525,-0.13112737,-0.11442838,-0.136708,-0.11281077,-0.090861395,-0.64285564,1.0
-0.22253856,0.66974276,0.1318801,-0.15272224,-0.157442,0.013645641,-0.55482984,0.18498892,-0.13167916,-0.11471227,-0.13750085,-0.11307226,-0.090873376,1.5877194,1.0
-0.46970227,0.24470718,0.528324,-0.15557933,-0.09566044,-0.27682436,-0.54403704,0.30675495,-0.13163318,-0.11468523,-0.13743399,-0.113050476,-0.090872526,0.691815,1.0
-0.43686873,-0.0013624039,0.15537287,-0.15360893,-0.15654662,-0.06585141,-0.5480843,0.18044677,-0.13169755,-0.11471678,-0.13752188,-0.11307873,-0.09087423,1.3034941,1.0
-0.18879296,0.6260091,0.42358452,-0.13518566,-0.157442,0.19710037,-0.6236342,0.2376135,-0.13161479,-0.11467622,-0.13740724,-0.11304119,-0.090872526,2.2265513,1.0
-0.42957237,0.24894388,0.19942227,-0.14424951,-0.15386046,-0.035275623,-0.58316106,0.18650296,-0.1318447,-0.11479338,-0.13773203,-0.113148525,-0.09087766,1.4572244,1.0
-0.7031854,0.6171258,0.013436067,-0.2578433,-0.157442,-0.43887603,1.0613976,-0.7614276,-0.13165158,-0.114694245,-0.13746265,-0.11305936,-0.090873376,-0.8772335,0.0
-0.49432746,-1.4599448,0.66634524,-0.18740135,0.0807304,-0.8180158,-0.44150507,0.5179873,-0.13098022,-0.11435177,-0.13649595,-0.112740956,-0.090857975,0.22103293,1.0
-0.3474885,0.1972643,0.118426114,-0.26592192,-0.157442,0.88653964,0.41328716,0.86640143,-0.13228612,-0.1150187,-0.13836724,-0.11335736,-0.09088708,-0.784289,0.0
2.2235615,0.664891,-0.24890183,-0.26276928,-0.1462497,-0.24319099,1.2111483,-0.6824678,-0.13159639,-0.11466271,-0.13737285,-0.11303029,-0.09087167,-1.0643306,0.0
-0.67399997,2.0767794,-3.082375,-0.18190975,-0.157442,2.4362693,0.81181324,-1.3311678,-0.13272448,-0.11524252,-0.13899565,-0.11356451,-0.09089757,-0.32598907,0.0
-0.35113665,0.08178815,0.58648944,-0.26286668,-0.157442,0.6358719,0.21956415,0.8633734,-0.13266781,-0.11521247,-0.13891178,-0.11353675,-0.09089607,-0.842177,0.0
-0.45693368,-0.2551537,0.08685162,-0.16306686,-0.14132507,-0.19426973,-0.52919686,0.27294123,-0.13166995,-0.11470326,-0.13748175,-0.11306581,-0.090873376,0.93132627,1.0
-0.55543435,0.68132955,0.27810255,-0.26415622,-0.157442,0.4002353,0.12646803,0.9853229,-0.1329155,-0.11533773,-0.13926189,-0.11365211,-0.09090138,-0.93301445,0.0
-0.67491204,2.449152,-3.3382282,-0.087994486,-0.157442,2.1936994,0.47048974,-1.337224,-0.13257122,-0.1151629,-0.13876942,-0.113490336,-0.090893924,-0.3394477,0.0
-0.3958268,-2.553557,0.084894195,-0.13557974,-0.157442,0.13900638,-0.63577616,0.16544396,-0.13144925,-0.1145906,-0.13716842,-0.11296249,-0.09086824,2.0920033,1.0
2.2527468,0.17028667,-0.9717497,0.6809884,-0.157442,-0.15873134,-0.68579054,-1.2066948,-0.13288815,-0.11532271,-0.13922343,-0.113639824,-0.09090077,-0.51976496,0.0
-0.31283084,0.2658906,0.3305914,-0.24188301,-0.157442,0.61293113,0.21550894,0.7938649,-0.1328471,-0.11530711,-0.13917252,-0.1136227,-0.090899915,-0.11466106,1.0
2.235418,-1.4470981,0.03692921,-0.2526217,-0.15565124,-0.4602791,0.98719686,-0.8019857,-0.1313389,-0.114536524,-0.13700795,-0.11290964,-0.09086567,-0.8448124,0.0
-0.30827063,0.24539053,0.44120428,-0.23774515,-0.157442,0.58847046,0.16289386,0.72545755,-0.1328379,-0.11529809,-0.13915342,-0.113616645,-0.090899915,-0.039957326,1.0
-0.2234506,0.540592,0.44805637,-0.14139242,-0.14669739,-0.04444836,-0.5899066,0.18797113,-0.13162397,-0.11468073,-0.13741489,-0.11304402,-0.090872526,1.5743457,1.0
2.229946,-1.546182,0.050633386,-0.2618826,-0.157442,-0.37772447,1.143693,-0.7448648,-0.13155042,-0.11464468,-0.13731937,-0.113012135,-0.09087081,-0.9482899,0.0
2.2317698,-1.8002151,-0.02430643,-0.2593804,-0.157442,-0.4339254,1.0974176,-0.7533068,-0.13169624,-0.11471614,-0.1375207,-0.1130788,-0.0908743,-0.917968,0.0
-0.55452234,0.67397934,0.41477463,-0.2623752,-0.157442,0.37443995,0.094089516,0.96898955,-0.13294826,-0.11535668,-0.13931581,-0.11366992,-0.09090248,-0.92451435,0.0
-0.6895047,0.733293,-0.4515291,-0.26592192,-0.157442,0.4692249,1.6037377,-0.7734482,-0.13152283,-0.11463116,-0.13727733,-0.11299842,-0.090869956,-0.62340295,0.0
-0.44142893,-0.14889479,0.077063024,-0.14966811,-0.15341277,-0.11171509,-0.57641554,0.227841,-0.13170676,-0.11472579,-0.13753906,-0.11308477,-0.09087423,1.2316272,1.0
-0.46970227,0.2516773,0.146563,-0.14444655,-0.081781976,-0.33186078,-0.58181196,0.32180363,-0.13094345,-0.11433374,-0.13644819,-0.11272522,-0.09085712,0.6822238,1.0
-0.69680107,0.6102238,0.09057228,-0.24891734,-0.14132507,-0.48871398,0.9241947,-0.8388275,-0.13149983,-0.11461854,-0.13724045,-0.11298663,-0.09086935,-0.7640837,0.0
2.2500107,-0.2571518,-0.56614715,-0.26592192,-0.157442,1.3147559,1.9330721,-0.7931308,-0.13194029,-0.114840224,-0.13786638,-0.11319231,-0.090879776,-0.5711828,0.0
-0.19244114,0.5187253,0.59390837,-0.13351081,-0.157442,0.18181248,-0.63847435,0.20604792,-0.13175274,-0.11474832,-0.13760403,-0.11310576,-0.09087509,2.158737,1.0
-0.56273067,0.29186097,0.700643,-0.26382825,-0.1491316,-1.2263937,-0.31730574,1.0013351,-0.13312757,-0.11527074,-0.13974781,-0.113565594,-0.09058684,-1.0761763,0.0
-0.7022733,0.60832775,0.04785035,-0.25536796,-0.15386046,-0.46639425,1.0265739,-0.7777609,-0.1318128,-0.11477776,-0.13769327,-0.11313556,-0.0908768,-0.86873144,0.0
2.2609553,-2.5712285,-3.3800175,0.7478472,-0.157442,0.9346965,-0.6643129,-1.3343794,-0.13232718,-0.11503779,-0.13841927,-0.113374636,-0.090888195,-0.3592017,0.0
-0.2380433,0.656076,0.1935489,-0.1558749,-0.157442,-0.0383332,-0.5413388,0.18122675,-0.13169755,-0.11471678,-0.13752379,-0.113079935,-0.09087423,1.3032238,1.0
-0.36208117,-0.29202592,0.92940414,-0.26592192,-0.157442,-0.9139623,-0.20411797,1.0092264,-0.13324255,-0.11548286,-0.13975595,-0.113782614,-0.090867184,-1.058284,0.0
-0.5426657,-0.31398898,0.42260543,-0.25104538,-0.157442,0.68631303,0.22899999,0.86750257,-0.13249764,-0.115126856,-0.13867007,-0.11345725,-0.09089221,-0.6935137,0.0
-0.2699648,0.6888761,-0.006141114,-0.15666305,-0.09968968,-0.25847888,-0.5480843,0.32253772,-0.13139406,-0.11456357,-0.13708627,-0.11293587,-0.090867385,0.6980291,1.0
-0.5599946,0.5576754,0.26892224,-0.26562637,-0.157442,-0.4572215,-0.08534142,1.0223941,-0.1331322,-0.115451306,-0.13957946,-0.11375709,-0.09090676,-1.0239393,0.0
-0.24807577,0.5064252,0.6565566,-0.1568601,-0.157442,-0.13617572,-0.5413388,0.21127826,-0.1318447,-0.11479338,-0.13773584,-0.113149345,-0.09087766,1.1069409,1.0
-0.252636,0.54810876,0.36778873,-0.14700808,-0.14266816,-0.20344247,-0.5723682,0.25188223,-0.1315412,-0.11463566,-0.13729453,-0.11300447,-0.09087081,1.0149459,1.0
-0.3502246,-0.031360835,0.6369791,-0.2580403,-0.157442,0.54872197,0.15345012,0.8412132,-0.13239649,-0.11507277,-0.13851723,-0.11340721,-0.09088964,-0.8364369,0.0
-0.3438403,0.22133438,0.24566174,-0.25642788,-0.157442,0.7857052,0.3006738,0.87039304,-0.13225226,-0.1150021,-0.13831717,-0.11334125,-0.09088633,-0.7144695,0.0
2.2509227,-0.08028779,1.6021489,-0.056468032,-0.157442,1.3161743,0.3166918,-1.0703388,-0.13273674,-0.11524852,-0.13900822,-0.11356863,-0.090897344,-0.5478887,0.0
-0.4359567,0.06471633,0.6800494,-0.14671251,-0.15296508,-0.08419689,-0.57776463,0.18347487,-0.13172513,-0.1147348,-0.13756773,-0.11309406,-0.09087509,1.3341591,1.0
-0.29002976,0.56792545,0.35897884,-0.17764784,-0.03208811,-0.4449912,-0.47658178,0.47210714,-0.1310722,-0.114396825,-0.13662776,-0.11278413,-0.09085968,0.30911037,1.0
-0.48885518,-1.1165681,0.43924648,-0.17587449,-0.035221957,-0.43581846,-0.4833273,0.48114553,-0.13140327,-0.11456807,-0.13709582,-0.1129391,-0.090867385,0.32451043,1.0
-0.26722866,0.52555865,0.5351761,-0.15232816,-0.10371891,-0.26459405,-0.55482984,0.30372685,-0.13164237,-0.114689745,-0.13744736,-0.11305491,-0.090872526,0.7485521,1.0
-0.6849445,1.0243946,0.7055003,-0.0017893342,-0.157442,1.1816407,0.11567519,-1.1485187,-0.13257122,-0.115158394,-0.1387656,-0.11348873,-0.090893924,-0.5414044,0.0
-0.43960485,-0.09689288,0.45784494,-0.14444655,-0.15162201,-0.12088783,-0.58451015,0.20604792,-0.13170676,-0.11472128,-0.13753334,-0.11308275,-0.09087423,1.2583747,1.0
-0.29458997,0.4811418,0.55181676,-0.19823857,0.044467308,-0.6957127,-0.38214445,0.48114553,-0.1310538,-0.11438782,-0.13659911,-0.11277485,-0.09085968,0.22954348,1.0
-0.35934505,-0.31478438,0.52488154,-0.26262173,-0.157442,-0.29435468,-0.07832449,1.0386816,-0.133123,-0.11543944,-0.13956088,-0.113747016,-0.09090103,-1.0080484,0.0
-0.358433,-0.2851512,0.5011755,-0.26316336,-0.157442,-0.07900139,-0.021293193,1.0004634,-0.13304943,-0.115406245,-0.1394572,-0.11371633,-0.09090419,-0.9921699,0.0
-0.3265115,0.23172374,0.334507,-0.2644441,-0.157442,0.9920709,0.47588617,0.91714495,-0.13045605,-0.11408589,-0.13574512,-0.11249358,-0.09084599,-0.37943378,1.0
-0.2298349,0.66700935,0.13775311,-0.14740215,-0.15609893,-0.047505938,-0.5791137,0.17370239,-0.13155042,-0.11464468,-0.13731363,-0.113010526,-0.09087081,1.4496595,1.0
-0.49888766,-1.5239052,0.3893237,-0.23104578,-0.157442,0.40807334,0.061711002,0.6089218,-0.13288389,-0.11532512,-0.1392222,-0.11363924,-0.09090077,0.12849757,1.0
-0.20429769,0.5207753,0.5850985,-0.13045669,-0.15475585,0.09620027,-0.6425217,0.19398144,-0.13123773,-0.11448245,-0.13685893,-0.11286081,-0.09086396,1.9316539,1.0
-0.47517455,0.16933522,0.5733521,-0.16247575,-0.083125055,-0.3257456,-0.5332442,0.3992035,-0.13121934,-0.11447343,-0.13683984,-0.112854354,-0.09086311,0.58698666,1.0
-0.4067713,-2.0782964,0.34821117,-0.13331378,-0.157442,0.1206609,-0.6236342,0.20301983,-0.13145845,-0.11459961,-0.13718563,-0.11296815,-0.0908691,1.8862642,1.0
-0.5590825,0.6076957,0.39911267,-0.26276928,-0.157442,-0.29211226,-0.06105753,1.0231282,-0.1331138,-0.11544229,-0.13955273,-0.1137478,-0.09090591,-1.008269,0.0
-0.5572584,0.67083603,0.45392936,-0.26326188,-0.157442,0.09620027,0.032030698,0.9968388,-0.13316898,-0.11546483,-0.1396215,-0.113770805,-0.09090762,-0.9765233,0.0
2.234506,-1.4925401,-0.46816975,-0.25922257,-0.157442,-0.42358816,1.0613976,-0.80574787,-0.13159639,-0.11466271,-0.13737285,-0.11303029,-0.09087167,-0.865751,0.0
-0.18788092,0.52282524,0.54985934,-0.13380638,-0.1511743,0.1787549,-0.6114923,0.2616547,-0.13158719,-0.11466271,-0.13736902,-0.113029085,-0.09087167,2.25546,1.0
-0.20064951,0.63557595,0.35310546,-0.13360932,-0.157442,0.13289122,-0.63037974,0.19099922,-0.13169755,-0.11471678,-0.13751996,-0.11307832,-0.09087423,1.9997382,1.0
2.2226493,0.30275917,-0.38215423,-0.26592192,-0.15275855,-0.15744442,1.2614946,-0.6453966,-0.13148391,-0.114610665,-0.13721944,-0.11297949,-0.090869404,-1.0858155,0.0
-0.27726117,0.6348926,0.27479562,-0.16218019,-0.0804389,-0.2982274,-0.52110225,0.4270069,-0.13159639,-0.11466721,-0.13737859,-0.11303151,-0.09087167,0.5488918,1.0
-0.4231881,0.13899504,0.59684527,-0.14306727,-0.1520697,-0.026102886,-0.58316106,0.185723,-0.13198265,-0.114860974,-0.13792498,-0.11321148,-0.09088022,1.5671861,1.0
-0.53080916,-1.5504187,0.61054945,-0.25951812,-0.157442,0.9798406,0.40573272,0.9103547,-0.13121013,-0.11446893,-0.13682646,-0.112849906,-0.09086311,-0.47494107,1.0
-0.39491475,-2.4367063,0.15635195,-0.13291968,-0.157442,0.14512153,-0.6317288,0.1789786,-0.13163318,-0.11468523,-0.13742827,-0.11304805,-0.090872526,2.1145632,1.0
-0.30644655,0.10325647,0.8161128,-0.23488808,-0.157442,0.5426068,0.12376982,0.674347,-0.13300344,-0.11537921,-0.1393846,-0.113692924,-0.090903334,0.008944576,1.0
-0.44507712,-0.26875213,0.50776774,-0.15538229,-0.157442,-0.102542356,-0.556179,0.23082322,-0.13170676,-0.11472128,-0.13753334,-0.11308275,-0.09087423,1.1563832,1.0
-0.30188632,0.26794064,0.3423378,-0.23193246,-0.157442,0.47839764,0.076551154,0.6179603,-0.13305862,-0.11541075,-0.13947056,-0.11372076,-0.090905055,0.083107956,1.0
-0.55361027,0.63251823,0.6071215,-0.26580507,-0.157442,0.54929227,0.199404,0.91709906,-0.13257465,-0.115164585,-0.1387744,-0.11349197,-0.09089398,-0.8976067,0.0
-0.7113938,0.70263636,-0.3607473,-0.26032022,-0.1509437,-0.32548285,1.1540221,-0.65897715,-0.13109584,-0.11441292,-0.1366623,-0.11279565,-0.09086046,-1.0408791,0.0
-0.1979134,0.63557595,0.35604197,-0.13291968,-0.157442,0.14206396,-0.63037974,0.17819865,-0.13173434,-0.11473931,-0.13757919,-0.113098085,-0.09087509,2.0564752,1.0
-0.22162652,0.63830924,0.3442956,-0.14986517,-0.157442,-0.0077574123,-0.5710191,0.20678201,-0.1318447,-0.11479338,-0.13773777,-0.11315016,-0.09087766,1.6106845,1.0
-0.35752097,-0.11706774,0.41860023,-0.26571772,-0.157442,0.1940428,0.08098318,0.9452695,-0.13309936,-0.11543233,-0.13952367,-0.11373861,-0.09090535,-0.9711099,0.0
2.2445385,0.17333145,-0.10018014,-0.2438534,-0.13596822,-0.5123624,0.87196434,-0.82455873,-0.13203813,-0.11488817,-0.13800442,-0.113238014,-0.09088138,-0.66807055,0.0
-0.3073586,0.26247394,0.31492943,-0.23656292,-0.157442,0.5578947,0.13860998,0.7066466,-0.13295747,-0.11535668,-0.13932155,-0.113671534,-0.09090248,-0.023206398,1.0
-0.20338565,0.5153086,0.6213171,-0.13479157,-0.15609893,0.11148816,-0.6263324,0.23082322,-0.13166077,-0.11469875,-0.13747412,-0.11306379,-0.090873376,1.956375,1.0
-0.694977,0.8025918,-0.45405483,-0.25093484,-0.14786616,-0.466021,0.94975126,-0.8348359,-0.13177942,-0.11476084,-0.13764282,-0.11311874,-0.09087574,-0.7262874,0.0
-0.36390525,-0.40377945,0.6820072,-0.26592192,-0.15162201,-1.3194587,-0.41182476,0.96224517,-0.13323335,-0.11541525,-0.13979916,-0.11371471,-0.09076038,-1.0841886,0.0
-0.51348037,-1.5346335,0.30122527,-0.24414897,-0.157442,0.6465645,0.24653836,0.82841265,-0.13271835,-0.115239516,-0.1389853,-0.11356095,-0.090897344,-0.14627168,1.0
2.2262976,-0.07113109,-0.119690485,-0.256464,-0.15609893,-0.32268804,1.0991726,-0.72609985,-0.13134809,-0.114536524,-0.1370175,-0.11291286,-0.09086653,-1.0074584,0.0
-0.31283084,0.121023245,0.72311974,-0.24060224,-0.157442,0.6037584,0.21146163,0.78560644,-0.13276434,-0.11526204,-0.13905026,-0.11358234,-0.0908982,-0.119794406,1.0
-0.43322057,0.16837855,0.34038,-0.13745162,-0.14401123,-0.102542356,-0.60474676,0.19324735,-0.1318171,-0.11477987,-0.13769381,-0.11313603,-0.0908768,1.387654,1.0
2.2463627,-0.23254447,-0.45657086,-0.26592192,-0.157442,0.36986554,1.3709908,-0.76128995,-0.13130899,-0.11451999,-0.1369686,-0.11289672,-0.09086532,-0.6277598,0.0
-0.44142893,-0.15265316,0.36387315,-0.15104741,-0.15565124,-0.09031204,-0.5656227,0.23609945,-0.13213898,-0.114942096,-0.13815233,-0.11328695,-0.09088365,1.2296009,1.0
-0.71321785,0.73192644,-0.5464796,-0.26168555,-0.13729584,-0.26459405,1.1963081,-0.66218877,-0.1315412,-0.11464018,-0.13730025,-0.11300568,-0.09087081,-1.0735166,0.0
-0.5572584,0.67705333,0.38452426,-0.2656248,-0.157442,0.19855452,0.07958137,0.9625663,-0.13312979,-0.11544901,-0.13957217,-0.11375451,-0.09090612,-0.9707831,0.0
-0.34657645,0.21357952,0.07095776,-0.26361188,-0.157442,0.84701806,0.381599,0.8587395,-0.13233726,-0.11503975,-0.1384311,-0.11337858,-0.09088812,-0.7680521,0.0
-0.7031854,0.8036767,-0.5396275,-0.25744918,-0.157442,-0.4327609,1.0586994,-0.77496225,-0.13149522,-0.11461314,-0.1372353,-0.1129847,-0.090869956,-0.88925636,0.0
-0.45419756,-0.32731405,0.0878307,-0.14700808,-0.12923738,-0.20344247,-0.58585924,0.2616547,-0.13147685,-0.11460412,-0.13720855,-0.11297582,-0.0908691,0.9900896,1.0
-0.40859538,-1.7609547,0.6780916,-0.13213153,-0.15699431,0.102315426,-0.6317288,0.18122675,-0.13117336,-0.11445091,-0.13677296,-0.11283215,-0.09086225,1.8439816,1.0
-0.42683625,0.24327217,0.07118965,-0.14513619,-0.157442,-0.019987728,-0.58451015,0.17218834,-0.13162397,-0.11468073,-0.13742253,-0.11304644,-0.090872526,1.5077473,1.0
-0.27908525,0.66700935,0.048675593,-0.16011126,-0.06879889,-0.35632142,-0.5399897,0.41874847,-0.13142167,-0.114577085,-0.13712259,-0.11294757,-0.090867385,0.518497,1.0
-0.41589174,-0.63344896,0.57628864,-0.16198315,-0.157442,0.24907921,-0.52245134,0.18723704,-0.13093424,-0.114329234,-0.13643098,-0.112719566,-0.09085712,1.7070023,1.0
0.6475507,1.0120944,-1.0946493,-0.20809059,1.1623555,-1.0412191,-0.634427,-5.5504932,0.07715317,-0.008386064,0.16109432,-0.014715256,-0.08615665,-1.049741,1.0
-0.4469012,-0.30175728,0.031055829,-0.15784529,-0.157442,-0.13006057,-0.5413388,0.2165545,-0.13141246,-0.11457258,-0.13711876,-0.112946756,-0.090867385,1.1276094,1.0
-0.32103923,0.2993742,0.45588717,-0.2530158,-0.157442,0.82696164,0.3733542,0.88103724,-0.1323229,-0.115036726,-0.1384217,-0.11337573,-0.09088793,-0.26960713,1.0
-0.7013613,0.6207171,-0.013689986,-0.25263554,-0.15237264,-0.4657045,0.9895341,-0.794966,-0.1314784,-0.11460489,-0.13720806,-0.11297556,-0.090869136,-0.84533376,0.0
-0.3502246,0.13810667,0.100556165,-0.25882846,-0.157442,0.59152806,0.16559206,0.88030314,-0.13273674,-0.11524852,-0.13901013,-0.113569036,-0.090897344,-0.83224916,0.0
-0.7013613,0.5964245,0.09821115,-0.25136837,-0.15272282,-0.48198074,0.95886564,-0.7859276,-0.1312712,-0.114498846,-0.13691367,-0.112878725,-0.090864666,-0.843497,0.0
-0.7004492,0.59935904,0.08813802,-0.2555651,-0.15719043,-0.4338985,1.0282602,-0.8151533,-0.13148087,-0.1146061,-0.13721143,-0.112977125,-0.0908691,-0.8357023,0.0
-0.35113665,-0.06308987,0.8132331,-0.26164144,-0.157442,0.578614,0.20757504,0.8617676,-0.13260594,-0.11517992,-0.13882416,-0.11350778,-0.09089478,-0.8512825,0.0
-0.34292826,0.2668973,-0.07911604,-0.25173503,-0.157442,0.7034641,0.22682877,0.87989026,-0.13245334,-0.11510456,-0.13860549,-0.113436155,-0.090891205,-0.697038,0.0
-0.7031854,0.6655018,-0.3044657,-0.25585723,-0.14992599,-0.4820046,1.0302259,-0.7844595,-0.13164482,-0.11469093,-0.13744698,-0.11305443,-0.090872616,-0.8789968,0.0
-0.6785602,2.2496178,-2.4601784,5.6452885,1.867919,-3.8480766,-4.023378,-1.2522539,0.79724216,0.35820615,1.1906806,0.32440925,-0.0699135,-0.41969004,0.0
-0.5581705,0.65257907,1.0473822,-0.26592192,-0.157442,0.029124634,0.044810303,0.9833042,-0.13305971,-0.115411274,-0.13947192,-0.113721594,-0.090905055,-0.98864937,0.0
-0.22618674,0.532392,0.5293027,-0.1485844,-0.15565124,-0.019987728,-0.57776463,0.15718552,-0.13170676,-0.11472128,-0.1375295,-0.113081545,-0.09087423,1.5261194,1.0
-0.5125683,-1.5112634,0.34527466,-0.24247412,-0.157442,0.63433415,0.2316982,0.82616454,-0.13294826,-0.11535668,-0.1393139,-0.113669515,-0.09090248,-0.13073654,1.0
-0.548138,0.31734586,0.12992232,-0.26345894,-0.157442,0.6159887,0.23709461,0.86227226,-0.13250683,-0.115131356,-0.13868344,-0.11346168,-0.09089221,-0.80631226,0.0
-0.44781324,-0.3217107,0.56845784,-0.15331337,-0.14938354,-0.16675152,-0.56157535,0.22329888,-0.13188149,-0.114811406,-0.13778934,-0.1131671,-0.09087851,1.1051847,1.0
2.2226493,0.28959715,-0.19396749,-0.2647752,-0.14619592,-0.18546426,1.234083,-0.65204924,-0.13151877,-0.11462665,-0.13726632,-0.112994745,-0.090869956,-1.0862743,0.0
