0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.5417537,-0.41247407,0.31705266,-0.24710457,-0.157442,0.6489174,0.17223482,0.8939296,-0.13264903,-0.11520103,-0.13888213,-0.11352696,-0.090895705,-0.6777706,0.0
-0.30827063,0.09300645,0.8856128,-0.23587328,-0.157442,0.5426068,0.13186444,0.72619164,-0.13304943,-0.115406245,-0.13945337,-0.11371512,-0.09090419,-0.027664306,1.0
-0.56181866,0.39364764,0.91525114,-0.26526293,-0.157442,-1.0055314,-0.2453974,0.99426955,-0.13321798,-0.115454264,-0.13974245,-0.11375677,-0.09083909,-1.0595583,0.0
-0.5599946,0.5709322,0.99231005,-0.26493672,-0.157442,-0.4327609,-0.090737835,1.0201001,-0.13302183,-0.115383714,-0.13943045,-0.11369413,-0.09088622,-1.0201567,0.0
-0.28638157,0.46815836,0.69081706,-0.16651507,-0.040146574,-0.4297033,-0.51435673,0.44356966,-0.13068596,-0.11420306,-0.13607182,-0.112601735,-0.09085112,0.3784106,1.0
-0.38944247,-1.5255452,0.25815457,-0.13991462,-0.157442,0.18792763,-0.61419046,0.24435788,-0.13166995,-0.11470326,-0.13747792,-0.11306419,-0.090873376,2.2026405,1.0
-0.56273067,0.33477598,0.23573498,-0.26234406,-0.13423888,-1.183507,-0.3079437,1.0139521,-0.13329773,-0.11553242,-0.13981064,-0.11383254,-0.09090933,-1.0694969,0.0
-0.41862786,-0.3292274,0.60076046,-0.14099835,-0.157442,0.07173964,-0.5980012,0.21806853,-0.13124692,-0.114486955,-0.1368723,-0.11286524,-0.09086396,1.6648548,1.0
-0.5435778,-0.24580324,-0.090894535,-0.25485274,-0.157442,0.7420063,0.2654258,0.8966824,-0.13229829,-0.11502466,-0.1383855,-0.11336332,-0.09088793,-0.70453274,0.0
2.253659,0.21997042,-2.4494107,1.1392714,-0.07864813,-0.6223308,-1.0796316,-1.2094476,-0.13249764,-0.115126856,-0.13866816,-0.113456436,-0.09089221,-0.48763937,0.0
-0.35752097,-0.115117915,0.40316454,-0.26592192,-0.157442,0.20146877,0.0777079,0.9494446,-0.13311118,-0.115436494,-0.13954072,-0.113744,-0.09090615,-0.9709653,0.0
2.2372422,-1.5173044,-0.54393893,-0.25364602,-0.157442,-0.42848805,0.9987828,-0.8418556,-0.13161479,-0.11467261,-0.13739845,-0.11303853,-0.090872526,-0.8148496,0.0
-0.3392801,0.18525694,1.3995216,-0.23823775,-0.157442,0.628219,0.10083504,0.9005822,-0.13187228,-0.114806905,-0.13777407,-0.113162264,-0.09087766,-0.62759066,1.0
-0.33471987,0.21600702,0.49504226,-0.2530158,-0.157442,0.8881132,0.30454984,0.8645204,-0.131578,-0.11465369,-0.1373461,-0.113021016,-0.09087167,-0.53221846,1.0
-0.35660893,-0.07491755,0.32019228,-0.26561594,-0.157442,0.29584166,0.10162816,0.9540326,-0.13314821,-0.11545465,-0.13959369,-0.11376139,-0.09090676,-0.9548393,0.0
-0.5454019,-0.027019598,0.51774526,-0.25990993,-0.157442,0.82994753,0.34028533,0.8616299,-0.13246022,-0.115104005,-0.13860996,-0.11343759,-0.09089133,-0.74107087,0.0
-0.32559946,0.21532367,0.45295066,-0.26247373,-0.157442,0.9614951,0.4623951,0.97499985,-0.13111818,-0.11442386,-0.13669655,-0.11280714,-0.090861395,-0.36308813,1.0
-0.3183031,0.14698999,0.76521134,-0.24799125,-0.157442,0.70465845,0.29780433,0.8923238,-0.13250683,-0.115131356,-0.13867962,-0.113460064,-0.09089221,-0.22408244,1.0
-0.4806468,-0.29014054,0.17592914,-0.16237722,-0.06521735,-0.359379,-0.5372915,0.4420556,-0.13155961,-0.114649184,-0.13733083,-0.11301577,-0.09087081,0.47648457,1.0
-0.6885927,0.5556255,-0.20387371,-0.26592192,-0.157442,1.0012436,1.8088017,-0.7974894,-0.13177112,-0.11475734,-0.13762887,-0.11311423,-0.090875946,-0.6008432,0.0
-0.4952395,-1.487005,1.0569158,-0.1984356,0.004174984,-0.5458913,-0.3740498,0.5232635,-0.13095264,-0.11433825,-0.13645391,-0.11272683,-0.09085712,0.20306621,1.0
-0.21980242,0.63010925,0.36583093,-0.16513579,-0.157442,0.2521368,-0.518404,0.19099922,-0.13142167,-0.114577085,-0.1371245,-0.11294838,-0.090867385,1.6347301,1.0
-0.3438403,0.09505638,0.4284788,-0.2531143,-0.157442,0.73829186,0.25598207,0.87126476,-0.13246085,-0.115104325,-0.13860895,-0.11343747,-0.090891354,-0.70945406,0.0
-0.7104817,0.85287696,-0.68547994,-0.25823736,-0.15699431,-0.30740014,1.1275038,-0.6997646,-0.13151363,-0.114622146,-0.1372544,-0.112991154,-0.090869956,-1.0259656,0.0
-0.2234506,0.50300854,0.69669044,-0.149077,-0.15386046,-0.01387257,-0.58316106,0.1917333,-0.13166995,-0.11470326,-0.13747603,-0.11306419,-0.090873376,1.5774528,1.0
-0.1979134,0.6574427,0.17984472,-0.13134336,-0.15654662,0.12677605,-0.6330779,0.17296831,-0.13165158,-0.114694245,-0.13745119,-0.11305572,-0.090873376,2.057421,1.0
-0.52260077,-1.7932082,0.7750003,-0.26070035,-0.157442,0.94926476,0.4596969,0.92989963,-0.13126531,-0.11449597,-0.13690478,-0.11287574,-0.09086396,-0.3209406,1.0
2.2317698,-1.7638063,-0.57357615,-0.25894555,-0.157442,-0.4263591,1.0847144,-0.7525727,-0.13148831,-0.11460974,-0.13721883,-0.112979345,-0.09086902,-0.9048297,0.0
-0.4405169,-0.1371414,0.30905607,-0.156466,-0.157442,-0.081139304,-0.54538614,0.24587193,-0.13191827,-0.11483394,-0.13784283,-0.11318486,-0.090879366,1.2378412,1.0
-0.21159405,0.64172584,0.29143628,-0.13745162,-0.157442,0.09925785,-0.60609585,0.17673048,-0.13161479,-0.11467622,-0.13740724,-0.11304119,-0.090872526,1.7972412,1.0
-0.54448986,-0.054873608,0.013414783,-0.25935462,-0.157442,0.82598823,0.33862,0.883056,-0.13241194,-0.11508035,-0.13854545,-0.11341641,-0.0908905,-0.7362906,0.0
-0.45693368,-0.26745376,0.1338379,-0.156466,-0.14311585,-0.17286667,-0.52919686,0.28193375,-0.13142167,-0.11458159,-0.13713405,-0.11295161,-0.09086824,0.9387561,1.0
-0.29732612,0.3301243,1.1606765,-0.20602167,-0.09521275,-0.17592426,-0.27286696,0.57813627,-0.13121934,-0.11447343,-0.136836,-0.11285313,-0.09086311,0.1724012,1.0
-0.4405169,-0.11308799,0.45882404,-0.15193409,-0.15386046,-0.102542356,-0.57641554,0.22031666,-0.1318263,-0.114784375,-0.1377091,-0.113140866,-0.0908768,1.2502693,1.0
-0.49159133,-1.3286759,0.9247679,-0.17725377,-0.011494254,-0.4877973,-0.47253448,0.50069046,-0.13115497,-0.114441894,-0.13675003,-0.11282529,-0.09086225,0.2727717,1.0
-0.29002976,0.5911589,0.26500702,-0.17991382,-0.042385034,-0.40830025,-0.47658178,0.48041144,-0.13076872,-0.11424812,-0.13619982,-0.112643294,-0.090852834,0.3112718,1.0
-0.33836806,0.20370695,1.1518667,-0.23459251,-0.157442,0.5578947,0.050918162,0.9058584,-0.13203782,-0.11488802,-0.13800523,-0.11323853,-0.09088194,-0.61205554,1.0
-0.3438403,0.10735646,0.36680964,-0.25222763,-0.157442,0.7168888,0.23844372,0.88934153,-0.13257122,-0.115158394,-0.1387656,-0.11348873,-0.090893924,-0.70188916,0.0
-0.2553721,0.5132586,0.6164224,-0.15518525,-0.1337143,-0.19426973,-0.55213165,0.2609206,-0.13139406,-0.11456357,-0.13708436,-0.11293506,-0.090867385,0.9605053,1.0
-0.28182137,0.6403593,0.15830974,-0.1632639,-0.06476966,-0.35020626,-0.5116585,0.47063896,-0.13115497,-0.114441894,-0.1367424,-0.11282247,-0.090861395,0.46094945,1.0
2.2253857,0.5412754,-0.2616273,-0.26316336,-0.157442,-0.2523637,1.2165446,-0.67572343,-0.1313297,-0.114532016,-0.13700221,-0.11290803,-0.09086567,-1.0371779,0.0
-0.49706358,-1.5153635,1.1920005,-0.2067113,-0.09342198,-0.18815456,-0.2850089,0.5833666,-0.13124692,-0.114486955,-0.1368723,-0.112864845,-0.09086396,0.17199594,1.0
2.2481866,-0.3440288,-0.75992346,-0.26592192,-0.157442,1.0015273,1.8686023,-0.7554632,-0.13167125,-0.114703886,-0.13748886,-0.11306809,-0.09087359,-0.60379946,0.0
-0.7040974,0.8036354,-0.54205394,-0.25862747,-0.157442,-0.42560664,1.0753208,-0.7378911,-0.13135102,-0.11454094,-0.13702495,-0.11291522,-0.09086624,-0.9056047,0.0
2.2390661,-1.140825,-0.19839652,-0.2461053,-0.13109207,-0.51051116,0.8919901,-0.8553902,-0.1315609,-0.114650466,-0.13733052,-0.113016166,-0.090871416,-0.7655349,0.0
-0.54722595,0.17004985,0.14662161,-0.2641269,-0.157442,0.8560684,0.38679254,0.85066456,-0.13238417,-0.11506674,-0.1384994,-0.11340119,-0.09088919,-0.7766631,0.0
-0.526249,-1.7809082,0.79653525,-0.2657249,-0.157442,1.0012436,0.4880281,0.9487105,-0.13122854,-0.11447795,-0.1368532,-0.11285879,-0.09086311,-0.38402677,1.0
-0.4405169,-0.12552467,0.630127,-0.15272224,-0.1525174,-0.09948478,-0.56832093,0.23683353,-0.13195504,-0.11485197,-0.1378944,-0.113201395,-0.09088022,1.2439202,1.0
-0.54722595,0.23225148,0.599545,-0.26554206,-0.157442,0.7724149,0.34649068,0.8593359,-0.13253869,-0.115146965,-0.13872302,-0.11347492,-0.09089307,-0.78876054,0.0
-0.22436264,0.6813595,0.07118965,-0.14986517,-0.157442,-0.01693015,-0.5791137,0.17746456,-0.1318355,-0.11478888,-0.13771865,-0.11314409,-0.0908768,1.5484089,1.0
-0.67399997,2.290527,-3.2442565,-0.13353041,-0.157442,2.227924,0.64479303,-1.3451153,-0.13262884,-0.11519113,-0.138855,-0.11351812,-0.09089483,-0.33145064,0.0
-0.5609066,0.47971657,0.7857142,-0.26574984,-0.157442,-0.706874,-0.14814857,1.0115664,-0.13321818,-0.11547992,-0.13971329,-0.11378229,-0.090884246,-1.0428044,0.0
2.229946,-1.5224702,0.002668767,-0.2575477,-0.15565124,-0.44193363,1.0897288,-0.747113,-0.13158719,-0.11465819,-0.13735947,-0.11302586,-0.09087167,-0.94964075,0.0
-0.40221107,-2.5526688,0.64187336,-0.12819073,-0.15296508,0.09925785,-0.63577616,0.21430635,-0.13136648,-0.11455005,-0.1370538,-0.11292456,-0.09086653,1.9728557,1.0
-0.5107442,-1.4604231,0.6330635,-0.24158745,-0.157442,0.6312766,0.22090536,0.7840924,-0.13280113,-0.11528007,-0.13910566,-0.11360051,-0.09089906,-0.08521185,1.0
-0.34840053,0.014155679,0.6614771,-0.26592192,-0.157442,0.8062603,0.36006603,0.8655297,-0.13256839,-0.115161516,-0.13877104,-0.11349058,-0.090893924,-0.7962946,0.0
-0.3328958,0.20849042,0.5704156,-0.25429654,-0.157442,0.9064587,0.32613552,0.8885616,-0.13163318,-0.11468073,-0.13742444,-0.11304684,-0.090872526,-0.5074973,1.0
-0.6767361,2.6916423,-3.1639373,5.6452885,6.2732244,-5.5139494,-4.5560927,-1.3158897,3.1379156,2.0083847,4.0489354,1.9178683,0.82844,-0.38684568,0.0
-0.29458997,0.35472444,0.7495494,-0.18139161,0.08610271,-0.8424765,-0.47118536,0.5345042,-0.13104461,-0.11438782,-0.13659146,-0.112772435,-0.09085968,0.2225189,1.0
-0.5162165,-1.6241506,0.8758242,-0.24602085,-0.157442,0.6710251,0.27756774,0.8540138,-0.13270916,-0.115235,-0.13897383,-0.113557324,-0.090897344,-0.1982806,1.0
-0.2927659,0.5036919,0.45980275,-0.19735189,-0.016866563,-0.4725094,-0.40507925,0.48564178,-0.13094345,-0.11433825,-0.13645008,-0.11272602,-0.09085712,0.25250846,1.0
2.2454505,0.046137176,-0.37347242,-0.24596927,-0.14863034,-0.4783021,0.8957423,-0.84442484,-0.13168885,-0.11471251,-0.1375076,-0.1130746,-0.09087423,-0.6547505,0.0
-0.49706358,-1.5130402,1.7362546,-0.20385422,-0.0862589,-0.2126152,-0.30389637,0.5690979,-0.13120094,-0.114464425,-0.13681117,-0.11284507,-0.09086311,0.1757784,1.0
-0.2298349,0.6629094,0.16222496,-0.14700808,-0.157442,-0.04444836,-0.5926048,0.17673048,-0.13163318,-0.11468523,-0.13743399,-0.113050066,-0.090872526,1.4493892,1.0
-0.400387,-2.6247606,0.6222958,-0.12779664,-0.14535432,0.09008511,-0.6519654,0.19627544,-0.13153201,-0.11463566,-0.1372888,-0.113002054,-0.090869956,1.9969014,1.0
-0.45054936,-0.34555915,0.024203742,-0.14740215,-0.14042969,-0.20344247,-0.58181196,0.25036818,-0.13178033,-0.11476184,-0.13764033,-0.113117866,-0.090875946,1.0547968,1.0
-0.19426522,0.5610922,0.24053518,-0.12247655,-0.14669739,0.13594879,-0.6587109,0.16994022,-0.131578,-0.11465819,-0.13734993,-0.11302263,-0.09087167,2.124965,1.0
-0.3629932,-0.4106128,0.8268805,-0.26513377,-0.15296508,-1.2124435,-0.311991,0.9885345,-0.13321497,-0.11541075,-0.13978007,-0.11370785,-0.09075867,-1.0754077,0.0
-0.7123058,0.7148188,-0.09994639,-0.2645078,-0.157442,-0.2537492,1.2147186,-0.6822843,-0.13136591,-0.114548,-0.13704301,-0.11292169,-0.09086656,-1.0461363,0.0
-0.49706358,-1.5196685,1.3221909,-0.20927283,-0.082677364,-0.23401825,-0.23509204,0.5735941,-0.13091587,-0.114320226,-0.13640615,-0.11271189,-0.090856254,0.1633503,1.0
-0.6977131,0.6299269,-0.062269237,-0.2523905,-0.15281883,-0.4460512,0.9822141,-0.856996,-0.13160522,-0.114671536,-0.13739079,-0.11303618,-0.090871945,-0.7810976,0.0
2.229946,-1.5038362,-0.06364862,-0.2587407,-0.157442,-0.4363828,1.1013727,-0.70040697,-0.13131401,-0.114524335,-0.13697764,-0.11289985,-0.090865135,-0.95067155,0.0
-0.2845575,0.6485592,0.091746286,-0.15991423,-0.04686196,-0.40830025,-0.5251496,0.46086648,-0.1313297,-0.114532016,-0.1370003,-0.11290721,-0.09086567,0.41583002,1.0
-0.68220836,2.5263689,-2.6324604,2.7618988,-0.015523486,-0.845534,-1.45873,-1.1891227,-0.13285631,-0.11530711,-0.13917252,-0.11362311,-0.090899915,-0.47791302,0.0
-0.6977131,0.80559087,-0.5410988,-0.25465798,-0.157442,-0.4084018,1.0101764,-0.86158407,-0.13174415,-0.11473961,-0.13758758,-0.11310038,-0.09087509,-0.7825502,0.0
2.257307,-1.4025445,-1.7142763,5.6452885,2.0246112,-4.019301,-3.8722785,-1.2109158,1.1049268,0.5148452,1.6306056,0.46931362,-0.0629711,-0.42522866,0.0
-0.7004492,0.5959424,0.10417004,-0.2528566,-0.15382588,-0.45392805,0.9859505,-0.833643,-0.13173929,-0.11473827,-0.13758285,-0.11309912,-0.09087509,-0.8274172,0.0
-0.2927659,0.3595078,0.97762716,-0.19025843,-0.012389638,-0.5030852,-0.43610865,0.48866987,-0.13095264,-0.11433825,-0.13646346,-0.112730466,-0.09085712,0.25723654,1.0
-0.6858565,0.5036919,0.11132347,-0.24740013,-0.157442,0.51508856,1.4755727,-1.0981882,-0.13178952,-0.11476635,-0.1376537,-0.11312231,-0.090875946,-0.5605869,0.0
-0.22892286,0.64992595,0.24640818,-0.15134296,-0.157442,-0.0383332,-0.5575281,0.18650296,-0.13149522,-0.11461314,-0.13723148,-0.11298348,-0.0908691,1.4650595,1.0
-0.7040974,0.66280484,-0.25309262,-0.2567671,-0.15303357,-0.4660658,1.0412216,-0.76294166,-0.13162442,-0.11468093,-0.13741747,-0.113044634,-0.09087253,-0.9031684,0.0
-0.51530445,-1.5897105,0.29045758,-0.24562678,-0.157442,0.6771403,0.2843133,0.8509857,-0.1326356,-0.11519445,-0.13886686,-0.113521814,-0.09089564,-0.178963,1.0
-0.7013613,0.7926034,-0.49858406,-0.2536744,-0.15536924,-0.42777738,0.99891454,-0.7800091,-0.1318292,-0.1147858,-0.1377145,-0.11314252,-0.09087707,-0.8408448,0.0
-0.3474885,0.19550698,0.16907705,-0.26434562,-0.157442,0.860595,0.38279793,0.85626197,-0.1323229,-0.115036726,-0.13841598,-0.11337371,-0.09088793,-0.77686304,0.0
-0.3438403,0.10837126,0.35633436,-0.2522377,-0.157442,0.71642,0.23851223,0.88961685,-0.13256745,-0.11515678,-0.13876061,-0.11348707,-0.090893835,-0.70193064,0.0
-0.31921515,0.15177345,0.80045086,-0.24887794,-0.157442,0.73829186,0.32883373,0.9036103,-0.13234131,-0.11504574,-0.13844463,-0.113383,-0.09088878,-0.24772286,1.0
-0.29732612,0.32807437,1.1694864,-0.20543054,-0.09476506,-0.18203941,-0.27961248,0.57584226,-0.13122854,-0.11448245,-0.13685513,-0.1128596,-0.09086396,0.17226611,1.0
-0.36116913,-0.21982901,0.3769556,-0.26471266,-0.157442,-0.7215528,-0.15732089,1.0166132,-0.13322668,-0.11548408,-0.13971634,-0.11378608,-0.09088778,-1.0412173,0.0
-0.30827063,0.13127327,0.5293027,-0.23577476,-0.157442,0.5426068,0.13051534,0.7014163,-0.13301264,-0.115388215,-0.13940178,-0.113698155,-0.090903334,-0.02955554,1.0
-0.48611906,-0.8049665,0.17005613,-0.16040681,-0.030297339,-0.47556698,-0.54403704,0.45031404,-0.13115497,-0.114441894,-0.1367443,-0.11282247,-0.090861395,0.38435447,1.0
-0.26631662,0.5460587,0.38051382,-0.15124445,-0.09968968,-0.27988192,-0.5656227,0.31877553,-0.13137569,-0.114554554,-0.13705952,-0.11292659,-0.09086653,0.763817,1.0
-0.5125683,-1.4995784,0.31101385,-0.2428682,-0.157442,0.64044935,0.22899999,0.7953789,-0.1328655,-0.11531161,-0.1391859,-0.113627136,-0.090899915,-0.12222599,1.0
-0.40768334,-1.9703293,0.14754207,-0.13646641,-0.157442,0.102315426,-0.6236342,0.19398144,-0.1316056,-0.114671715,-0.13739197,-0.11303635,-0.09087167,1.8712695,1.0
-0.40859538,-1.8025017,0.13579533,-0.13045669,-0.14222047,0.053394165,-0.65331453,0.19251327,-0.13139406,-0.11456357,-0.13708436,-0.11293465,-0.090867385,1.8492501,1.0
-0.45237347,-0.34378248,0.024203742,-0.15173705,-0.14983124,-0.16369393,-0.5642736,0.25339627,-0.13177112,-0.11475734,-0.13762887,-0.11311423,-0.090875946,1.0221055,1.0
-0.252636,0.6629094,0.1318801,-0.15498821,-0.14938354,-0.17286667,-0.56832093,0.25114813,-0.13147685,-0.11460412,-0.13720855,-0.11297622,-0.0908691,1.0279143,1.0
-0.5353694,-1.1391182,0.029098036,-0.24937055,-0.157442,0.8483647,0.25193477,0.899114,-0.13124692,-0.11449146,-0.13688377,-0.112868875,-0.09086396,-0.5593712,1.0
-0.69953716,0.74681616,-0.21812046,-0.25241688,-0.157442,-0.42213997,0.976794,-0.84148854,-0.13142505,-0.11457874,-0.13713324,-0.11295115,-0.09086824,-0.8099845,0.0
-0.6849445,1.0080732,0.60073024,0.053949587,-0.157442,0.9798406,-0.08172096,-1.130396,-0.13289042,-0.115326785,-0.13923164,-0.113642246,-0.09090106,-0.53837234,0.0
-0.30188632,0.26794064,0.34527466,-0.23124282,-0.157442,0.48757038,0.07924936,0.62397057,-0.13307701,-0.11541976,-0.13949159,-0.113728024,-0.090905055,0.08297287,1.0
2.2272096,-0.2483203,-0.46327546,-0.2594196,-0.13058046,-0.43887603,1.131551,-0.72683394,-0.13136648,-0.11455005,-0.1370519,-0.11292416,-0.09086653,-1.000704,0.0
2.232682,-1.6349144,-0.045963883,-0.2566417,-0.15368329,-0.45293674,1.056009,-0.7866617,-0.13150273,-0.11461681,-0.13724276,-0.11298719,-0.090869784,-0.8858514,0.0
-0.34292826,0.28498834,-0.15349089,-0.25005504,-0.157442,0.69467956,0.20741431,0.88796514,-0.13243955,-0.11509839,-0.13858752,-0.113430016,-0.090891086,-0.68803185,0.0
-0.5609066,0.46016327,0.3795351,-0.26227668,-0.157442,-0.8638795,-0.2242992,0.9810102,-0.13324255,-0.11549187,-0.13974185,-0.1137934,-0.09088708,-1.0469042,0.0
2.2418025,0.052290607,-0.22392437,-0.25079557,-0.14903976,-0.45776793,0.9605283,-0.79400253,-0.13198364,-0.114863314,-0.13792877,-0.11321327,-0.090880424,-0.7124574,0.0
-0.20794587,0.51120853,0.63502127,-0.12819073,-0.15386046,0.0778548,-0.6425217,0.20751609,-0.13153201,-0.11463566,-0.13728498,-0.11300124,-0.090869956,1.8755922,1.0
2.2317698,-1.7874681,-0.09326121,-0.2578433,-0.157442,-0.45110637,1.0613976,-0.7366064,-0.13165158,-0.114694245,-0.13746074,-0.11305895,-0.090873376,-0.9106003,0.0
-0.23439512,0.56792545,0.1935489,-0.14365838,-0.14938354,-0.093369626,-0.58181196,0.17296831,-0.13144925,-0.1145906,-0.1371627,-0.11296049,-0.09086824,1.363068,1.0
2.2454505,-0.08483619,0.108400784,-0.24515314,-0.14049931,-0.49332425,0.89068055,-0.80024225,-0.1318182,-0.11477676,-0.13769157,-0.11313486,-0.09087644,-0.6427515,0.0
-0.40950742,-1.7103195,0.3442956,-0.13705754,-0.157442,0.09925785,-0.60609585,0.19700952,-0.13112737,-0.11442838,-0.13670991,-0.11281116,-0.090861395,1.8376325,1.0
-0.6785602,2.3589087,-2.2322178,5.6452885,5.504544,-5.227149,-4.7182055,-1.1906368,7.07935,4.0747957,9.620677,3.8381867,1.0277025,-0.41266626,0.0
-0.3310717,0.25085723,0.17299263,-0.26109445,-0.157442,0.9798406,0.4286675,0.8960859,-0.13099863,-0.11436529,-0.13653034,-0.11275225,-0.090858825,-0.46859196,1.0
-0.6849445,1.2239288,0.30905607,0.3411594,-0.157442,0.51814616,-0.3902391,-1.1838465,-0.13297585,-0.11536569,-0.13934639,-0.113680005,-0.09090248,-0.5283009,0.0
-0.6913288,0.6536004,-0.120313704,-0.24669401,-0.1393567,-0.50920033,0.8947542,-0.80689484,-0.13152283,-0.11462665,-0.13726902,-0.11299559,-0.090869956,-0.66000336,0.0
-0.20612177,0.67794275,0.07314744,-0.13400342,-0.157442,0.1206609,-0.61284137,0.17443648,-0.13165158,-0.114694245,-0.13745883,-0.113058135,-0.090873376,1.8974766,1.0
-0.28182137,0.49480844,0.6164224,-0.15439709,-0.055815812,-0.39301234,-0.55348074,0.43677938,-0.13155042,-0.11464018,-0.1373079,-0.11300851,-0.09087081,0.46608278,1.0
-0.45054936,-0.34521747,0.5909719,-0.15173705,-0.14938354,-0.16675152,-0.56022626,0.24812005,-0.13151363,-0.11462665,-0.13726586,-0.11299478,-0.090869956,1.0569582,1.0
-0.463318,0.0034209331,0.034971416,-0.16286983,-0.12117892,-0.21567278,-0.52919686,0.3262999,-0.13143086,-0.11458159,-0.1371436,-0.11295402,-0.09086824,0.8186628,1.0
2.2518349,0.07325804,-0.03746505,0.22076775,-0.157442,0.6771403,-0.29715085,-1.1815983,-0.1328655,-0.11531161,-0.13918781,-0.11362795,-0.09090077,-0.53140795,0.0
-0.7095697,0.7572098,-0.11577527,-0.2633604,-0.157442,-0.27988192,1.1801188,-0.7313302,-0.13125612,-0.11449597,-0.13689715,-0.11287332,-0.09086396,-1.0048918,0.0
-0.27270094,0.5235086,0.5224506,-0.15577637,-0.08804967,-0.3135153,-0.5480843,0.3721342,-0.13174354,-0.11473931,-0.13758302,-0.1130989,-0.09087509,0.63494295,1.0
-0.40859538,-1.8162367,0.61348593,-0.13272265,-0.15072662,0.087027535,-0.6276815,0.18122675,-0.13155961,-0.114649184,-0.13732891,-0.11301536,-0.09087081,1.8510063,1.0
-0.6803843,2.5903957,-3.3349602,1.5344627,-0.111114144,-0.426586,-1.1810437,-1.2238082,-0.12684655,-0.11216518,-0.13067016,-0.11070409,-0.09061137,-0.4503195,0.0
-0.3100947,0.12238995,0.66732395,-0.23823775,-0.157442,0.5731826,0.16829027,0.76454747,-0.13278273,-0.11526655,-0.13906936,-0.1135888,-0.0908982,-0.07332409,1.0
2.256395,-0.6241344,-2.699131,-0.26592192,-0.157442,1.9800661,1.7664866,-1.2480328,-0.13246085,-0.115104325,-0.13860726,-0.11343672,-0.090891354,-0.44694394,0.0
-0.5207767,-1.7564447,0.7710847,-0.25331134,-0.157442,0.8177889,0.3760524,0.9065925,-0.13147685,-0.11460862,-0.13721427,-0.11297743,-0.0908691,-0.28068435,1.0
-0.21341813,0.5064252,0.6467677,-0.13173744,-0.15386046,0.05033659,-0.6263324,0.17673048,-0.13144004,-0.11458609,-0.13715315,-0.11295766,-0.09086824,1.7626586,1.0
-0.31465492,0.14767334,0.5606266,-0.24168597,-0.157442,0.6007008,0.20876342,0.8614923,-0.1326264,-0.11518994,-0.13885157,-0.113517374,-0.09089478,-0.15248573,1.0
-0.23439512,0.51394194,0.62425363,-0.1485844,-0.157442,-0.06585141,-0.57776463,0.17296831,-0.13172513,-0.1147303,-0.13756199,-0.113092445,-0.09087509,1.3733346,1.0
-0.463318,0.007794363,0.15341508,-0.1558749,-0.11938815,-0.20650004,-0.5359424,0.3262999,-0.13178033,-0.11475734,-0.1376365,-0.11311666,-0.090875946,0.81690663,1.0
-0.32377535,0.17159016,0.8366691,-0.26139,-0.157442,0.9645527,0.47318795,0.9434343,-0.13122854,-0.11448245,-0.13685702,-0.112859994,-0.09086396,-0.3282354,1.0
-0.19882543,0.52829194,0.5302818,-0.1285848,-0.15072662,0.12677605,-0.64521986,0.18044677,-0.13159639,-0.11466721,-0.13737668,-0.11303151,-0.09087167,2.0366173,1.0
-0.3903545,-1.6005073,0.05259118,-0.13725458,-0.157442,0.21544585,-0.6114923,0.25036818,-0.13143086,-0.11458159,-0.13713786,-0.11295241,-0.09086824,2.1975074,1.0
