0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.5426657,-0.34259987,-0.11029621,-0.25064358,-0.157442,0.70156807,0.21141683,0.8632816,-0.13245156,-0.115104266,-0.13860497,-0.113435805,-0.090891354,-0.68891317,0.0
-0.21159405,0.64992595,0.20725346,-0.1358753,-0.157442,0.09620027,-0.6101431,0.17296831,-0.13167916,-0.11470777,-0.1374913,-0.113069035,-0.090873376,1.7976464,1.0
-0.19061704,0.6649593,0.068253145,-0.14385542,-0.157442,0.2643671,-0.5872084,0.2376135,-0.13093424,-0.114329234,-0.13643672,-0.112721585,-0.09085712,2.187916,1.0
-0.25446007,0.60960907,0.015393861,-0.1457273,-0.13326661,-0.20955762,-0.5737173,0.25940657,-0.13146764,-0.11460412,-0.137199,-0.112972595,-0.0908691,0.98995453,1.0
-0.33745602,0.22010714,0.96392304,-0.23183395,-0.157442,0.5303765,0.013143231,0.92012715,-0.13202862,-0.11488351,-0.13799185,-0.113233685,-0.09088109,-0.59625024,1.0
-0.505272,-1.4649332,0.7211623,-0.2336073,-0.157442,0.49980068,0.10083504,0.68411946,-0.1331046,-0.11543328,-0.1395298,-0.11374053,-0.09090591,0.016374422,1.0
-0.694977,0.60960907,0.12894323,-0.25124243,-0.15072662,-0.47556698,0.9534692,-0.82455873,-0.13166077,-0.11469875,-0.13747412,-0.11306379,-0.090873376,-0.73147345,0.0
-0.5171285,-1.6333758,0.27479562,-0.24680902,-0.157442,0.68631303,0.2951061,0.86227226,-0.13258041,-0.11516741,-0.13878278,-0.11349438,-0.090893924,-0.20341396,1.0
-0.7113938,0.671052,-0.17907326,-0.25984928,-0.157442,-0.29627463,1.1518614,-0.6959107,-0.13162474,-0.11468086,-0.13741872,-0.113044746,-0.09087242,-1.0319244,0.0
-0.3474885,0.13879003,0.6271901,-0.26592192,-0.157442,0.9217466,0.4286675,0.8479576,-0.13241486,-0.115086295,-0.13855353,-0.11341891,-0.0908905,-0.7863192,0.0
-0.69680107,0.5893315,0.182922,-0.24865362,-0.14071554,-0.5019804,0.93167275,-0.85745484,-0.13155961,-0.11464864,-0.1373299,-0.11301619,-0.09087081,-0.76225245,0.0
-0.2699648,0.5036919,0.6281692,-0.15459412,-0.09521275,-0.28293952,-0.54538614,0.33680645,-0.13124692,-0.114486955,-0.13687614,-0.11286646,-0.09086396,0.68573606,1.0
-0.33654398,0.20097366,0.55671144,-0.24986313,-0.157442,0.860595,0.2600294,0.9013622,-0.13126531,-0.11449597,-0.13690096,-0.11287412,-0.09086396,-0.5704484,1.0
-0.26084438,0.6881928,0.0144151505,-0.15853493,-0.1278943,-0.21873036,-0.5480843,0.34960702,-0.13178033,-0.11475734,-0.13763459,-0.11311625,-0.090875946,0.8599998,1.0
-0.5508741,0.46542495,0.25228158,-0.26070035,-0.157442,0.6007008,0.18852684,0.8667685,-0.1326356,-0.11519445,-0.13886112,-0.11352061,-0.09089564,-0.841165,0.0
-0.43504465,0.0994981,0.51559854,-0.156466,-0.157442,-0.029160464,-0.5426879,0.18347487,-0.13175274,-0.114743814,-0.13759829,-0.11310414,-0.09087509,1.35091,1.0
2.2399783,-0.767178,-0.09326121,-0.24986313,-0.13460968,-0.49697003,0.9413273,-0.8831936,-0.13144004,-0.11458609,-0.13715889,-0.112959675,-0.09086824,-0.7490349,0.0
-0.5599946,0.5781756,0.45980275,-0.26414856,-0.157442,-0.37466687,-0.07185037,1.0373969,-0.1331046,-0.11543328,-0.1395317,-0.11374094,-0.09090591,-1.0179954,0.0
-0.43960485,-0.0922462,0.65459883,-0.14533323,-0.15386046,-0.09031204,-0.5885575,0.19999173,-0.1316056,-0.114671715,-0.13738814,-0.11303514,-0.09087167,1.2606711,1.0
-0.5590825,0.6301421,0.7433582,-0.2641372,-0.157442,-0.14605314,-0.013422538,0.99816936,-0.13309434,-0.11542826,-0.1395187,-0.11373678,-0.09090586,-0.99950385,0.0
2.23633,-1.5009514,-0.22267905,-0.25320554,-0.14983124,-0.47460255,0.99111766,-0.82777035,-0.13137363,-0.114553556,-0.1370601,-0.11292694,-0.09086692,-0.8221275,0.0
-0.35478485,-0.15718319,0.698621,-0.26330948,-0.157442,0.414084,0.11092961,0.93375355,-0.1328379,-0.11529809,-0.13915417,-0.113616854,-0.090899915,-0.9162565,0.0
-0.2927659,0.38684124,0.7368243,-0.18690875,0.0019365215,-0.5244883,-0.4320613,0.48564178,-0.13101701,-0.114369795,-0.13654752,-0.11275831,-0.090858825,0.2554804,1.0
2.2253857,0.33418894,-0.51191336,-0.25740963,-0.14697841,-0.33404946,1.1111563,-0.70692194,-0.13130526,-0.114517085,-0.13696042,-0.11289436,-0.09086511,-1.0250239,0.0
-0.54905003,0.391693,0.020288529,-0.26001072,-0.157442,0.59152806,0.19257416,0.83745104,-0.13258041,-0.11516741,-0.13879043,-0.113496795,-0.090893924,-0.8229281,0.0
-0.4149797,-0.83599,0.23661959,-0.13479157,-0.14983124,0.05033659,-0.6263324,0.16842617,-0.1313021,-0.1145185,-0.13695829,-0.11289349,-0.090864815,1.7325339,1.0
-0.28638157,0.63010925,0.14558429,-0.1700618,-0.043280423,-0.3991275,-0.5022148,0.46160057,-0.13117336,-0.11445091,-0.13676915,-0.11283135,-0.09086225,0.37503338,1.0
-0.55361027,0.64494556,0.32261536,-0.26592192,-0.157442,0.535139,0.19737507,0.93145955,-0.13297227,-0.115363926,-0.13934118,-0.113678426,-0.09090248,-0.9040862,0.0
-0.3921786,-2.0145411,-0.0051624044,-0.15764825,-0.157442,0.3499793,-0.5575281,0.22105074,-0.13127452,-0.11450048,-0.13691244,-0.11287816,-0.090864815,2.1645458,1.0
-0.67399997,2.0574625,-3.1029217,-0.17677066,-0.157442,2.3054802,0.7929258,-1.3401603,-0.13274547,-0.11525122,-0.13902083,-0.11357294,-0.0908979,-0.32261655,0.0
2.2272096,-0.53377277,-0.036912777,-0.2590775,-0.13827269,-0.461781,1.116956,-0.6926532,-0.13131465,-0.11452465,-0.13697585,-0.112899266,-0.09086539,-0.9902335,0.0
2.2609553,-2.6465256,-3.4670737,1.2404498,-0.157442,0.4230835,-1.0630708,-1.3209823,-0.12952325,-0.11360069,-0.13442464,-0.11204443,-0.09080617,-0.36538205,0.0
-0.49432746,-1.4710833,0.823944,-0.17971678,0.07893963,-0.8180158,-0.47118536,0.5239976,-0.1305572,-0.11413546,-0.13589223,-0.11254241,-0.09084856,0.21427852,1.0
2.2582192,-1.9974576,-2.1430233,5.6452885,7.7313476,-5.9516907,-5.253762,-1.2455095,7.7386365,6.807117,8.010369,6.7155447,5.4619384,-0.40807247,0.0
2.2509227,-0.10595678,2.35736,-0.10683487,-0.157442,1.498775,0.49052867,-1.0426272,-0.1326861,-0.1152237,-0.1389408,-0.113546506,-0.090896495,-0.5507942,0.0
-0.7004492,0.5972661,0.090272434,-0.2552294,-0.15337643,-0.4546596,1.0121975,-0.8116664,-0.13144718,-0.11458959,-0.13716102,-0.11296017,-0.090867974,-0.8356483,0.0
-0.1979134,0.532392,0.50189435,-0.12671292,-0.14669739,0.10537301,-0.6506163,0.17296831,-0.1318263,-0.114784375,-0.13770719,-0.113140054,-0.0908768,2.052693,1.0
2.2463627,-0.1880563,0.25782746,-0.24077119,-0.13275477,-0.5370112,0.82376283,-0.7544997,-0.13166514,-0.114703044,-0.1374804,-0.113065265,-0.090873376,-0.6327305,0.0
-0.34475234,0.089589685,0.4441408,-0.2554788,-0.157442,0.7658101,0.28026596,0.8878275,-0.13228612,-0.1150187,-0.13836822,-0.11335757,-0.09088708,-0.72525936,0.0
-0.45693368,-0.26813707,0.09664058,-0.16040681,-0.14311585,-0.18203941,-0.5345933,0.2744094,-0.13136648,-0.11455005,-0.1370519,-0.11292456,-0.09086653,0.9391614,1.0
-0.49706358,-1.5114685,1.6041063,-0.20651427,-0.10371891,-0.185097,-0.27556518,0.5660698,-0.13110898,-0.114414856,-0.13667554,-0.11280028,-0.09086054,0.17807491,1.0
-0.5043599,-1.4740217,0.65949315,-0.23331174,-0.157442,0.52120376,0.09813683,0.6961401,-0.13304943,-0.115406245,-0.13946292,-0.113717936,-0.090905055,0.031234115,1.0
-0.22071446,0.5836423,0.7074578,-0.14878143,-0.157442,0.028933534,-0.5723682,0.20375392,-0.13212977,-0.11493758,-0.13814087,-0.11328291,-0.09088365,1.6181144,1.0
-0.34840053,0.20302372,0.03986571,-0.26592192,-0.157442,0.8147313,0.35986313,0.8509857,-0.13258041,-0.11516741,-0.13878278,-0.11349477,-0.090893924,-0.7910473,0.0
2.257307,-1.6280754,-2.150676,5.6452885,4.615941,-4.911678,-4.4444857,-1.2174308,3.594305,1.7821869,5.1899395,1.6416985,-0.00680114,-0.41897735,0.0
-0.46149388,-0.053227592,0.17495042,-0.16011126,-0.128342,-0.19121215,-0.5426879,0.32180363,-0.13123773,-0.11448245,-0.13685893,-0.11286081,-0.09086396,0.8410874,1.0
2.256395,-0.71469766,-2.7978897,-0.26592192,-0.157442,2.1447783,1.955854,-1.2462436,-0.13222174,-0.11498716,-0.1382765,-0.11332731,-0.09088622,-0.4442761,0.0
-0.3556969,-0.21312653,0.87334436,-0.2631139,-0.157442,0.3576173,0.10555954,0.96297926,-0.13294826,-0.115354426,-0.139312,-0.11366871,-0.09090248,-0.93714535,0.0
2.256395,-0.5811529,-2.7638972,-0.26592192,-0.157442,2.0007763,1.7870209,-1.2478034,-0.13245642,-0.11510443,-0.13861012,-0.11343736,-0.09089094,-0.44824725,0.0
-0.47699863,0.06662967,0.55083805,-0.16612099,-0.07014197,-0.33797595,-0.5089603,0.41351813,-0.1313113,-0.1145185,-0.13696784,-0.112896316,-0.09086567,0.55416024,1.0
-0.69224083,0.7845433,-0.36930364,-0.24877942,-0.1462497,-0.49697003,0.9129961,-0.86965895,-0.13158719,-0.11465819,-0.13735947,-0.11302586,-0.09087167,-0.67905927,0.0
-0.34840053,-0.0052771806,0.7116269,-0.26533082,-0.157442,0.6868355,0.2625748,0.889158,-0.13261667,-0.11518518,-0.1388317,-0.113510266,-0.09089478,-0.8029505,0.0
-0.694977,0.6550712,-0.17438732,-0.24901447,-0.13702084,-0.50400484,0.9317544,-0.82997257,-0.13185012,-0.11479605,-0.13773783,-0.11315027,-0.09087714,-0.71683025,0.0
-0.42045194,-0.085071124,0.597824,-0.14819032,-0.157442,0.019760799,-0.57641554,0.18723704,-0.13212977,-0.11493758,-0.13813514,-0.11328089,-0.09088365,1.623788,1.0
2.23633,-1.5064641,0.08652115,-0.25279313,-0.14842999,-0.45761865,0.97242785,-0.8580054,-0.13144949,-0.11459072,-0.137163,-0.11296098,-0.09086824,-0.81996316,0.0
-0.4806468,-0.28077883,0.05552768,-0.16158906,-0.063874274,-0.35632142,-0.5170549,0.44430375,-0.13150443,-0.11461764,-0.13724294,-0.112987116,-0.090869956,0.47824073,1.0
-0.33380783,0.24402383,0.23074621,-0.25321284,-0.157442,0.8636526,0.3180409,0.8885616,-0.1313297,-0.114532016,-0.1369984,-0.112906806,-0.09086567,-0.51695347,1.0
-0.21980242,0.6396759,0.3305914,-0.14405248,-0.157442,0.035048693,-0.5926048,0.19398144,-0.1316056,-0.114671715,-0.13738814,-0.11303514,-0.09087167,1.651346,1.0
-0.6803843,2.1038544,-2.1263864,3.0117855,-0.04599568,-0.72418934,-1.4711092,-1.2333512,-0.115409195,-0.10642459,-0.114232935,-0.10540807,-0.09050664,-0.4411833,0.0
2.2509227,-0.13996787,1.8844702,-0.18248034,-0.157442,1.0290933,0.73817897,-1.0490963,-0.1325049,-0.11513041,-0.13867873,-0.113460355,-0.09089221,-0.55480653,0.0
-0.6849445,1.2356927,0.19568294,0.14072718,-0.157442,0.86857635,-0.2198988,-1.137324,-0.13268997,-0.1152252,-0.13894525,-0.11354818,-0.090896495,-0.53331095,0.0
-0.30918267,0.19414027,0.9169371,-0.23922296,-0.157442,0.6312766,0.18717775,0.73899215,-0.13293907,-0.11534766,-0.13929862,-0.11366386,-0.09090248,-0.04846788,1.0
-0.36116913,-0.21176179,0.3697465,-0.2652323,-0.157442,-0.5978702,-0.1366074,1.0246422,-0.13305862,-0.115383714,-0.13948967,-0.1136917,-0.090858825,-1.0332603,0.0
-0.69680107,0.59935904,0.16222496,-0.24946906,-0.13550508,-0.5244883,0.93458176,-0.8478659,-0.13145845,-0.11459961,-0.13718754,-0.11296856,-0.0908691,-0.75511384,0.0
-0.70774555,0.6176271,0.028901622,-0.25824383,-0.157442,-0.46415183,1.0971041,-0.68347716,-0.13145508,-0.11459631,-0.13717721,-0.11296534,-0.09086878,-0.96482015,0.0
-0.32103923,0.31714085,0.31688723,-0.2530158,-0.157442,0.82390404,0.38549614,0.89682,-0.13201943,-0.114879005,-0.13797848,-0.11322965,-0.09088109,-0.2769019,1.0
-0.4277483,0.25372723,0.630127,-0.14897847,-0.157442,-0.047505938,-0.57506645,0.17673048,-0.13140327,-0.11456807,-0.13710348,-0.11294151,-0.090867385,1.4866736,1.0
-0.32377535,0.23035717,0.30611956,-0.2585329,-0.157442,0.9462072,0.45295137,0.95169276,-0.13109979,-0.114414856,-0.1366717,-0.11279867,-0.09086054,-0.32296693,1.0
2.2253857,0.37515894,-0.6433745,-0.26004404,-0.157442,-0.27498204,1.154586,-0.69692004,-0.13150321,-0.11462155,-0.13724881,-0.11298895,-0.090869956,-1.0271277,0.0
-0.31647903,0.13810667,0.7103946,-0.2442475,-0.157442,0.6435069,0.25193477,0.85626197,-0.13272756,-0.115239516,-0.13899104,-0.11356297,-0.090897344,-0.18423145,1.0
-0.51348037,-1.5153635,0.9335778,-0.24267116,-0.157442,0.60681593,0.2303491,0.83818513,-0.13295747,-0.11536118,-0.13932727,-0.11367395,-0.09090248,-0.1335734,1.0
-0.3502246,0.15047361,0.05272635,-0.25971517,-0.157442,0.58523375,0.17360765,0.8816796,-0.1327409,-0.115248255,-0.13901232,-0.11356961,-0.09089776,-0.83129567,0.0
-0.34201622,0.27204064,-0.097176425,-0.24897645,-0.157442,0.68019783,0.19257416,0.9156309,-0.13251603,-0.11513586,-0.1386911,-0.11346451,-0.09089221,-0.6813557,0.0
-0.35478485,-0.07577777,0.88757056,-0.26592192,-0.157442,0.5059158,0.16694117,0.9442143,-0.1328379,-0.11529809,-0.1391496,-0.11361503,-0.090899915,-0.9215424,0.0
-0.48338294,-0.58069533,0.069232225,-0.16060387,-0.046414267,-0.40524268,-0.5359424,0.47210714,-0.13155042,-0.11464468,-0.13731745,-0.11301132,-0.09087081,0.4240704,1.0
-0.71412987,0.69621325,-0.27814773,-0.26264447,-0.13019346,-0.21506365,1.1993673,-0.6646204,-0.13116911,-0.11444882,-0.13677187,-0.112831965,-0.09086231,-1.0885205,0.0
-0.24351555,0.6676927,0.114260346,-0.15272224,-0.15699431,-0.10865752,-0.55482984,0.22105074,-0.13188149,-0.114811406,-0.13778552,-0.11316629,-0.09087851,1.1985306,1.0
-0.24898781,0.51120853,0.6262114,-0.1535104,-0.15386046,-0.15757878,-0.5737173,0.23160319,-0.13149522,-0.11461764,-0.13723722,-0.1129851,-0.090869956,1.0818144,1.0
-0.5572584,0.6711006,0.5397175,-0.26324928,-0.157442,0.1039965,0.038080588,0.9848641,-0.13315354,-0.11545727,-0.13960448,-0.113764904,-0.0909069,-0.9763184,0.0
2.2290337,-1.1499274,-0.098172314,-0.25843468,-0.15352501,-0.44957757,1.1055808,-0.69246966,-0.13136649,-0.114546664,-0.13704665,-0.11292225,-0.09086632,-0.96699977,0.0
-0.32742354,0.19072364,0.7123524,-0.26109445,-0.157442,0.918689,0.41787466,0.9306796,-0.13134809,-0.11454103,-0.13702896,-0.1129165,-0.09086653,-0.39361805,1.0
-0.3921786,-2.1507983,0.6575353,-0.12927444,-0.15475585,0.13900638,-0.64521986,0.19700952,-0.13168836,-0.11471227,-0.13750276,-0.11307307,-0.090873376,2.1511722,1.0
-0.55361027,0.62318146,0.5737334,-0.26278225,-0.157442,0.47960395,0.15785316,0.92852324,-0.13273431,-0.11524734,-0.13900986,-0.11356918,-0.09089772,-0.89320946,0.0
-0.42683625,0.2448439,0.21899983,-0.14838736,-0.157442,-0.01693015,-0.5804629,0.16168179,-0.13161479,-0.11467622,-0.13740724,-0.11304119,-0.090872526,1.505721,1.0
2.233594,-1.5363419,-0.5445218,-0.2575477,-0.157442,-0.43887603,1.0465574,-0.76289576,-0.131578,-0.11465819,-0.13735375,-0.11302384,-0.09087167,-0.8727756,0.0
-0.31556696,0.16407341,0.4323944,-0.24208005,-0.157442,0.61293113,0.22360356,0.85924417,-0.13278273,-0.11526655,-0.13906936,-0.11358841,-0.0908982,-0.16896649,1.0
-0.48885518,-1.0953164,0.69864786,-0.17518485,-0.025820414,-0.46639425,-0.48737463,0.4946802,-0.13178033,-0.11475734,-0.1376384,-0.11311746,-0.090875946,0.32896835,1.0
-0.695889,0.6325115,-0.018080924,-0.25015193,-0.13749689,-0.48980084,0.9437014,-0.8779174,-0.13145085,-0.11459402,-0.13717568,-0.11296488,-0.09086874,-0.7487181,0.0
-0.3037104,0.24812394,0.44805637,-0.2340014,-0.157442,0.5426068,0.11027877,0.674347,-0.13308622,-0.115424275,-0.13950877,-0.11373327,-0.090905055,0.05122716,1.0
-0.5581705,0.6508143,0.99035263,-0.26552784,-0.157442,-0.0077574123,0.017190546,0.96297926,-0.13303104,-0.11539724,-0.13942854,-0.113707036,-0.09090419,-0.9896268,0.0
-0.31556696,0.14835669,0.59390837,-0.24395193,-0.157442,0.6435069,0.23709461,0.8607582,-0.13281952,-0.115289085,-0.13912858,-0.113608174,-0.09089906,-0.16856122,1.0
2.2390661,-1.1212832,0.037907917,-0.24749866,-0.13729584,-0.51531553,0.9089488,-0.8403415,-0.13150443,-0.114622146,-0.13725057,-0.11298954,-0.090869956,-0.76457,0.0
-0.70774555,0.63672745,-0.045410488,-0.2555528,-0.15218104,-0.47212124,1.0716002,-0.6694837,-0.13164121,-0.11468917,-0.13744256,-0.1130527,-0.090873055,-0.97442085,0.0
-0.22801082,0.5036919,0.6820072,-0.15104741,-0.157442,-0.01693015,-0.56967,0.17746456,-0.13134809,-0.114536524,-0.13701941,-0.11291327,-0.09086653,1.4880245,1.0
-0.40221107,-2.5467236,0.36680964,-0.13085076,-0.15072662,0.10843059,-0.6425217,0.20829605,-0.13148603,-0.11461314,-0.13722193,-0.112980664,-0.0908691,1.9712347,1.0
-0.69953716,0.8043601,-0.5376697,-0.25409952,-0.157442,-0.43581846,1.0087825,-0.8493799,-0.13158719,-0.11466271,-0.1373633,-0.113027066,-0.09087167,-0.80712277,0.0
-0.6913288,0.6171258,0.12502801,-0.24651346,-0.14132507,-0.5030852,0.8981559,-0.8320831,-0.13161479,-0.11467622,-0.13740343,-0.113039985,-0.090872526,-0.658796,0.0
2.2281218,-0.8945184,-0.6406094,-0.25685808,-0.15395299,-0.45047334,1.0876657,-0.6776962,-0.13122949,-0.11447841,-0.13684955,-0.112857535,-0.09086342,-0.97697824,0.0
-0.35752097,-0.25478816,0.49767146,-0.263192,-0.157442,0.09836805,0.03011771,0.9941319,-0.13315593,-0.115461625,-0.13960929,-0.11376651,-0.090907015,-0.97642744,0.0
2.2454505,0.070903,0.21815667,-0.24582838,-0.14482374,-0.48662084,0.8905804,-0.820246,-0.13176717,-0.11475325,-0.13762419,-0.113112554,-0.09087554,-0.65710425,0.0
-0.30644655,0.2658906,0.29926747,-0.23626736,-0.157442,0.56706744,0.13726087,0.6660886,-0.13296665,-0.11536118,-0.13933492,-0.11367637,-0.09090248,0.007458606,1.0
-0.28729364,0.48319173,0.5351761,-0.16818991,-0.033878878,-0.43887603,-0.5116585,0.46008652,-0.1310722,-0.11440134,-0.1366335,-0.11278615,-0.09085968,0.36071405,1.0
-0.40585926,-2.1976068,0.1348166,-0.13272265,-0.157442,0.10843059,-0.6276815,0.19774361,-0.13129291,-0.114509486,-0.136943,-0.11288825,-0.090864815,1.9039608,1.0
-0.21250609,0.5036919,0.668303,-0.13025965,-0.15296508,0.07173964,-0.6263324,0.17370239,-0.13151363,-0.11462665,-0.13726205,-0.112993576,-0.090869956,1.7792745,1.0
-0.7031854,0.6051023,0.06530507,-0.2532228,-0.15303041,-0.48168215,1.0012333,-0.79280967,-0.1316897,-0.11471743,-0.13751723,-0.11307779,-0.09087415,-0.88421106,0.0
-0.3201272,0.1497234,0.85233146,-0.25045425,-0.157442,0.7658101,0.33692837,0.9126487,-0.13241486,-0.115086295,-0.13855353,-0.113418505,-0.0908905,-0.26285273,1.0
2.2399783,-1.0572966,-0.059006,-0.25094748,-0.14737596,-0.44731724,0.9608946,-0.85162807,-0.13156192,-0.114649184,-0.13732797,-0.11301536,-0.09087081,-0.76153016,0.0
-0.3456644,0.23855713,0.019309446,-0.263853,-0.157442,0.8728253,0.39763808,0.8524998,-0.13247925,-0.11511784,-0.13864525,-0.11344878,-0.09089221,-0.75146645,0.0
