0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.2927659,0.35609114,1.010909,-0.18700726,-0.006569636,-0.5214307,-0.44015595,0.49541426,-0.13088827,-0.1143067,-0.13637176,-0.112700194,-0.090856254,0.25764182,1.0
-0.52168876,-1.7804298,0.88757056,-0.2637545,-0.157442,0.99818605,0.50286824,0.9043444,-0.13100782,-0.11436529,-0.13653415,-0.112753466,-0.090858825,-0.30324408,1.0
-0.69041675,0.6533426,-0.10892318,-0.24611938,-0.14401123,-0.49391246,0.8941086,-0.8050138,-0.13166995,-0.11470326,-0.13747792,-0.11306419,-0.090873376,-0.6438013,0.0
-0.56181866,0.43569982,0.94042987,-0.26464117,-0.157442,-0.882225,-0.20676084,1.0043173,-0.13315058,-0.11541525,-0.13964441,-0.113717936,-0.090828866,-1.0517673,0.0
-0.34110418,0.2923092,-0.15496287,-0.24861576,-0.157442,0.68833447,0.19435804,0.8679155,-0.13264026,-0.115196735,-0.13887236,-0.113524,-0.09089564,-0.66442394,0.0
-0.24077943,0.67794275,0.075105235,-0.15085036,-0.15072662,-0.10865752,-0.5642736,0.2165545,-0.13163318,-0.11468523,-0.13742444,-0.11304725,-0.090872526,1.2479728,1.0
2.2454505,-0.04730264,-0.39367133,-0.2464697,-0.14746834,-0.48168215,0.9043033,-0.7942778,-0.13179,-0.11476533,-0.1376579,-0.11312413,-0.09087623,-0.6461802,0.0
-0.2508119,0.651976,0.22291541,-0.15439709,-0.15654662,-0.16675152,-0.5575281,0.23385131,-0.13145845,-0.11459511,-0.13717608,-0.11296533,-0.09086824,1.0597951,1.0
-0.3556969,-0.010349212,0.24464045,-0.2655956,-0.157442,0.44457316,0.13835701,0.96279573,-0.13294943,-0.115355834,-0.13931236,-0.11366871,-0.09090221,-0.92584,0.0
-0.6785602,2.105837,-1.873405,5.6452885,4.7262115,-4.952639,-4.4287367,-1.1957754,1.7403903,0.8383592,2.5392003,0.76858884,-0.04863257,-0.42161024,0.0
-0.29732612,0.31372422,1.4641277,-0.20582461,-0.09252659,-0.16980909,-0.28770712,0.5600594,-0.13111818,-0.11441936,-0.1366889,-0.11280471,-0.09086054,0.17834508,1.0
-0.34292826,0.27135742,-0.09619772,-0.25232613,-0.157442,0.7199464,0.23844372,0.86300635,-0.13237809,-0.115063764,-0.13849813,-0.11340074,-0.09088964,-0.6968909,0.0
-0.33654398,0.3683911,0.0046261866,-0.25094685,-0.157442,0.8697677,0.28566238,0.8923238,-0.131578,-0.11465819,-0.13735375,-0.11302343,-0.09087167,-0.5758519,1.0
0.6511989,1.3230127,-3.0670803,-0.23478955,1.0356586,-1.2216163,0.56087977,-5.706853,-0.1323229,-0.11503222,-0.13841216,-0.1133721,-0.09088793,-0.9796303,1.0
-0.7040974,0.60764074,0.055001542,-0.25767124,-0.15498301,-0.43965238,1.0615584,-0.7723012,-0.13178952,-0.11476635,-0.13765429,-0.11312255,-0.090875946,-0.8925569,0.0
-0.4386928,-0.069422774,0.10251359,-0.15272224,-0.157442,-0.07502415,-0.56022626,0.20301983,-0.13174354,-0.11473931,-0.13758491,-0.11309971,-0.09087509,1.2717483,1.0
2.2281218,-0.8866421,-0.6311251,-0.25704184,-0.15509458,-0.44077808,1.0919158,-0.6800361,-0.13131267,-0.11452058,-0.13696997,-0.112897314,-0.09086529,-0.9772736,0.0
-0.69953716,0.60482574,0.066295356,-0.2530158,-0.15162201,-0.45416394,0.98180044,-0.8486,-0.13161479,-0.11467622,-0.13740343,-0.113039576,-0.090872526,-0.81225616,0.0
-0.55361027,0.64291567,0.22877274,-0.26491737,-0.157442,0.51508856,0.20136705,0.93480885,-0.13289128,-0.11532875,-0.13923647,-0.11364349,-0.090900905,-0.9029871,0.0
-0.30279836,0.20370695,0.89442265,-0.23557772,-0.157442,0.56095225,0.12916623,0.6540221,-0.13306782,-0.11541525,-0.13948204,-0.1137248,-0.090905055,0.06487106,1.0
2.2427144,0.18869913,-0.44493055,-0.24966386,-0.15089753,-0.4505241,0.95077103,-0.7877169,-0.13163142,-0.11468437,-0.13743258,-0.1130497,-0.090872526,-0.7021851,0.0
0.6484628,1.4692467,-2.9701717,-0.2052335,4.6297336,-2.9705515,-0.4833273,-5.6730394,-0.13100782,-0.11436529,-0.13653797,-0.11275508,-0.090858825,-1.0279919,1.0
-0.5107442,-1.4616532,0.9237892,-0.23912445,-0.157442,0.5762402,0.177734,0.7930849,-0.13281952,-0.115289085,-0.13913241,-0.11360978,-0.090899915,-0.0868329,1.0
-0.36208117,-0.23499525,0.44120428,-0.26533082,-0.157442,-0.80578554,-0.17303322,1.0013351,-0.13318738,-0.115451306,-0.13968454,-0.11375547,-0.090861395,-1.0493358,0.0
2.2418025,-0.1756816,0.020288529,-0.24937055,-0.14401123,-0.49697003,0.92783624,-0.8320831,-0.13170676,-0.11472128,-0.13753334,-0.11308275,-0.09087423,-0.72431374,0.0
-0.5116563,-1.477165,0.8464581,-0.2404052,-0.157442,0.6037584,0.20201789,0.78184426,-0.13291149,-0.11533414,-0.13925277,-0.11364934,-0.09090163,-0.103583835,1.0
-0.55452234,0.6746627,0.20627436,-0.26552784,-0.157442,0.45087942,0.13186444,0.96073115,-0.13291149,-0.11533414,-0.1392585,-0.113650955,-0.09090163,-0.9251898,0.0
-0.55452234,0.6594243,0.442183,-0.26592192,-0.157442,0.512031,0.1763849,0.95095867,-0.13291149,-0.11533865,-0.13926232,-0.113652565,-0.09090163,-0.9128968,0.0
-0.19152908,0.515992,0.5361548,-0.15025924,-0.157442,0.25519437,-0.58451015,0.22481292,-0.13086988,-0.11429769,-0.13634501,-0.11269131,-0.0908554,2.1829178,1.0
-0.48520702,-0.72850114,0.19550669,-0.16917512,-0.047309652,-0.3991275,-0.518404,0.46233466,-0.13125612,-0.11449597,-0.13689715,-0.11287291,-0.09086396,0.39799836,1.0
-0.53901756,-0.78719974,1.1685077,-0.23754811,-0.157442,0.628219,0.0886931,0.9043444,-0.13203782,-0.11488802,-0.13800713,-0.11323853,-0.09088194,-0.61826956,1.0
-0.5353694,-1.1873617,0.03007712,-0.25439507,-0.157442,0.9156314,0.3153427,0.88406533,-0.13135728,-0.11454554,-0.13704044,-0.11292054,-0.09086653,-0.5507255,1.0
-0.4149797,-0.8031898,0.442183,-0.13351081,-0.14848816,0.047279008,-0.6425217,0.16842617,-0.13163318,-0.11468523,-0.13742635,-0.11304725,-0.090872526,1.7284813,1.0
-0.70500946,0.81119347,-0.55822635,-0.25961664,-0.157442,-0.42664573,1.0897288,-0.73284423,-0.131063,-0.114392325,-0.13660866,-0.11277848,-0.09085968,-0.9215424,0.0
-0.24260351,0.66974276,0.10838696,-0.15479118,-0.15565124,-0.0964272,-0.5480843,0.23160319,-0.13173434,-0.11473931,-0.13757919,-0.113098085,-0.09087509,1.206771,1.0
-0.526249,-1.7843932,0.15635195,-0.26592192,-0.157442,1.0165316,0.50017005,0.9246693,-0.13058479,-0.11414898,-0.13592662,-0.1125537,-0.09084856,-0.3805145,1.0
-0.50709605,-1.4469615,0.9560918,-0.23567623,-0.157442,0.54872197,0.12511893,0.7066466,-0.13307701,-0.11541976,-0.1394935,-0.11372843,-0.090905055,-0.026448514,1.0
-0.54905003,0.34501064,0.6064057,-0.26116264,-0.157442,0.5964668,0.20481886,0.86920017,-0.1326271,-0.115193404,-0.13885391,-0.11351759,-0.09089544,-0.8123289,0.0
-0.7104817,0.8556104,-0.70016277,-0.25882846,-0.157442,-0.2982274,1.1288528,-0.7155474,-0.1313297,-0.114532016,-0.1369984,-0.112906806,-0.09086567,-1.0254252,0.0
-0.30644655,0.25974068,0.3354857,-0.23587328,-0.157442,0.570125,0.14130817,0.7164191,-0.13315058,-0.115460314,-0.1396043,-0.11376475,-0.09090676,0.006512989,1.0
-0.29367793,0.4900251,0.50287306,-0.19439629,0.07580578,-0.80272794,-0.40642834,0.51046294,-0.13101701,-0.114369795,-0.13654561,-0.1127575,-0.090858825,0.23710842,1.0
-0.442341,-0.18108,0.23661959,-0.15607193,-0.157442,-0.10559994,-0.56022626,0.2436238,-0.13137569,-0.114554554,-0.13706145,-0.1129274,-0.09086653,1.2137955,1.0
-0.695889,0.7566694,-0.22511855,-0.25082237,-0.1505262,-0.46277234,0.9606785,-0.84745294,-0.13166754,-0.11470207,-0.13748325,-0.113066435,-0.09087353,-0.73682725,0.0
-0.32924762,0.22079036,0.51266205,-0.26178408,-0.157442,0.9584375,0.42192197,0.9058584,-0.13117336,-0.11445091,-0.13677105,-0.11283176,-0.09086225,-0.43549535,1.0
2.2481866,-0.34340724,-0.35687056,-0.26592192,-0.157442,1.3719602,1.8314282,-0.76872253,-0.13184695,-0.11479109,-0.13773242,-0.113148406,-0.09087766,-0.5943258,0.0
2.2235615,0.5527471,-0.79753417,-0.26510778,-0.157442,-0.18628539,1.2414109,-0.66030765,-0.13135205,-0.114542976,-0.13702834,-0.11291651,-0.09086627,-1.0745034,0.0
-0.21341813,0.50847524,0.6311057,-0.12838776,-0.15027893,0.05033659,-0.6492672,0.17673048,-0.13145845,-0.11459511,-0.1371818,-0.11296735,-0.0908691,1.7623885,1.0
-0.42136398,0.02275943,0.66242963,-0.14819032,-0.15520355,-0.023045307,-0.5885575,0.20829605,-0.13201024,-0.114879005,-0.13797466,-0.11322844,-0.09088109,1.600688,1.0
-0.694977,0.626388,0.032601003,-0.24797118,-0.13564603,-0.49985743,0.92578626,-0.8295597,-0.13172121,-0.1147298,-0.13755548,-0.11308996,-0.0908745,-0.72419363,0.0
-0.23895533,0.6772594,0.084894195,-0.15124445,-0.15699431,-0.09948478,-0.5710191,0.19925766,-0.13159639,-0.11466721,-0.1373805,-0.11303271,-0.09087167,1.2883642,1.0
-0.3903545,-1.6311891,0.1436265,-0.14021018,-0.157442,0.22461858,-0.5939539,0.25114813,-0.13134809,-0.114536524,-0.1370175,-0.11291286,-0.09086653,2.1953459,1.0
-0.30827063,0.08002301,0.9619652,-0.23715404,-0.157442,0.5517795,0.13860998,0.7066466,-0.13308622,-0.115424275,-0.13950686,-0.113732874,-0.090905055,-0.026313426,1.0
-0.20064951,0.6793094,0.082936406,-0.1353827,-0.157442,0.14206396,-0.6195869,0.19398144,-0.13177112,-0.11475283,-0.13762695,-0.11311383,-0.090875946,2.0108154,1.0
-0.5107442,-1.4695799,0.84450024,-0.24060224,-0.157442,0.5823553,0.18987595,0.7592712,-0.13288389,-0.11532062,-0.13921839,-0.113637626,-0.09090077,-0.096018896,1.0
-0.4742625,0.19311531,0.5586692,-0.16552986,-0.09476506,-0.27682436,-0.5157058,0.38869694,-0.1313389,-0.114536524,-0.13700987,-0.11291044,-0.09086567,0.5969832,1.0
-0.6876806,0.71251196,-0.8214149,-0.26592192,-0.157442,1.5494938,1.9258971,-0.80226094,-0.13156407,-0.11464687,-0.13732606,-0.11301479,-0.09087072,-0.58074284,0.0
-0.19335318,0.49617517,0.7260566,-0.12986556,-0.15296508,0.13900638,-0.6425217,0.18044677,-0.13174354,-0.11473931,-0.13758491,-0.11309971,-0.09087509,2.1365826,1.0
-0.47335047,0.2252321,0.12698543,-0.16198315,-0.08894505,-0.27988192,-0.51975316,0.38268664,-0.13155042,-0.11464468,-0.13731745,-0.11301173,-0.09087081,0.61440957,1.0
-0.2298349,0.607559,0.0467178,-0.14099835,-0.14401123,-0.09031204,-0.59935033,0.15718552,-0.13194585,-0.11484296,-0.13787913,-0.11319696,-0.090879366,1.4600612,1.0
-0.5162165,-1.6188207,0.2796899,-0.24651346,-0.157442,0.6740827,0.27756774,0.8494717,-0.13248844,-0.11512234,-0.13865478,-0.113452405,-0.09089221,-0.19530867,1.0
-0.19426522,0.578859,0.73290867,-0.13479157,-0.157442,0.17569733,-0.6168887,0.17443648,-0.13161479,-0.11467622,-0.13740915,-0.113042004,-0.090872526,2.1206422,1.0
-0.19426522,0.6594926,0.17299263,-0.13006261,-0.157442,0.14512153,-0.6425217,0.16994022,-0.13168836,-0.11471227,-0.13751231,-0.1130759,-0.09087423,2.1305037,1.0
-0.5435778,-0.20076011,-0.105986305,-0.25587288,-0.157442,0.7719252,0.27486956,0.86901665,-0.13239649,-0.11507277,-0.13852297,-0.11340842,-0.09088964,-0.71188563,0.0
-0.69953716,0.6376259,-0.11871178,-0.25321284,-0.14848816,-0.46333668,0.9831495,-0.8388275,-0.13158719,-0.11466271,-0.1373652,-0.11302788,-0.09087167,-0.8056368,0.0
-0.2635805,0.5105253,0.61348593,-0.15380597,-0.11222506,-0.24930614,-0.55348074,0.3353383,-0.13142167,-0.114577085,-0.13712259,-0.11294757,-0.090867385,0.81474525,1.0
-0.35296074,0.049239308,0.32238048,-0.26592192,-0.157442,0.59055763,0.22429657,0.93242306,-0.13274886,-0.11525138,-0.13902634,-0.11357443,-0.09089761,-0.88826793,0.0
-0.34292826,0.0936898,0.4862324,-0.25104538,-0.157442,0.70465845,0.21955626,0.87502694,-0.13253443,-0.11514488,-0.13872166,-0.1134746,-0.09089307,-0.69243294,0.0
-0.42410013,0.18156686,0.44120428,-0.14139242,-0.14983124,-0.029160464,-0.59125566,0.17819865,-0.13167916,-0.11470777,-0.1374913,-0.113069035,-0.090873376,1.5500299,1.0
2.2436264,0.2552321,0.0398448,-0.24725784,-0.14041978,-0.5030852,0.90625054,-0.837084,-0.13156083,-0.114646584,-0.1373239,-0.113013946,-0.09087081,-0.68373024,0.0
-0.5344573,-1.2532355,0.6399156,-0.25380394,-0.157442,0.9156314,0.32748464,0.86603445,-0.13120094,-0.114464425,-0.13680926,-0.11284426,-0.09086311,-0.5385676,1.0
-0.6785602,2.365785,-2.2281852,5.6452885,5.9960914,-5.3738084,-4.7977643,-1.1928849,7.0179315,4.0509,9.525011,3.817158,1.0399115,-0.41253036,0.0
-0.6913288,0.77604675,-0.31556836,-0.24601083,-0.14148745,-0.48265556,0.89432466,-0.8463518,-0.1317058,-0.11472344,-0.1375345,-0.11308331,-0.090874374,-0.66329694,0.0
-0.3903545,-1.5751555,0.5811833,-0.13971758,-0.157442,0.20015796,-0.5980012,0.23683353,-0.13158719,-0.11465819,-0.13735947,-0.11302545,-0.09087167,2.1992633,1.0
-0.39491475,-2.4973185,0.71528894,-0.13311674,-0.15162201,0.13900638,-0.6438708,0.18498892,-0.13165158,-0.114694245,-0.13746265,-0.11305976,-0.090873376,2.1038911,1.0
