0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.32559946,0.2125904,0.49895784,-0.2628678,-0.157442,0.9828982,0.47588617,0.97876203,-0.13114578,-0.11443288,-0.13672902,-0.11281763,-0.090861395,-0.36295304,1.0
-0.695889,0.80572677,-0.47893745,-0.25025722,-0.14401123,-0.4725094,0.9494219,-0.85236216,-0.13166995,-0.11470777,-0.13748749,-0.11306783,-0.090873376,-0.7502507,0.0
-0.40403518,-2.371653,0.6829859,-0.13232857,-0.15475585,0.117603324,-0.63037974,0.20903014,-0.1313389,-0.114536524,-0.13700795,-0.11290964,-0.09086567,1.9331398,1.0
-0.53810555,-0.8065382,0.5655213,-0.23508511,-0.157442,0.5823553,0.06980563,0.9073725,-0.13215737,-0.11495111,-0.1381829,-0.113296635,-0.09088451,-0.61516255,1.0
-0.21797834,0.6772594,0.04769688,-0.15085036,-0.157442,0.12677605,-0.5656227,0.21127826,-0.13140327,-0.11456807,-0.1371073,-0.11294232,-0.090867385,1.6776881,1.0
-0.33380783,0.32124096,0.4255423,-0.25774476,-0.157442,0.97066784,0.36121225,0.9065925,-0.13147685,-0.11460412,-0.13720664,-0.11297541,-0.0908691,-0.51276577,1.0
-0.5572584,0.6772014,0.37282902,-0.26573476,-0.157442,0.20206894,0.08137315,0.96114403,-0.1331423,-0.11545389,-0.13958725,-0.113759466,-0.09090635,-0.9706368,0.0
-0.6803843,1.7769572,-2.7398298,-0.26592192,-0.157442,2.1737087,1.9913471,-1.2374804,-0.13237315,-0.115059435,-0.1384855,-0.113396645,-0.09088928,-0.44564775,0.0
-0.40585926,-2.1666517,0.5841198,-0.13173744,-0.15699431,0.10537301,-0.6249833,0.19324735,-0.13172513,-0.1147348,-0.1375658,-0.11309325,-0.09087509,1.8992327,1.0
2.2408903,-0.53277946,0.121125124,-0.2496661,-0.14495456,-0.5027568,0.9304923,-0.8563078,-0.13184372,-0.114792906,-0.13773085,-0.113147825,-0.09087742,-0.73952264,0.0
-0.3556969,-0.22337851,0.97762716,-0.26405004,-0.157442,0.35915205,0.108929664,0.96976954,-0.13295747,-0.11536118,-0.13932727,-0.11367395,-0.09090248,-0.93586177,0.0
2.2308578,-1.7793365,-0.2616273,-0.254198,-0.14669739,-0.4877973,1.0236226,-0.7554173,-0.13139406,-0.11456357,-0.1370901,-0.11293708,-0.090867385,-0.9274863,0.0
-0.6867686,0.54162806,-0.021252302,-0.25901213,-0.157442,0.8798303,1.652698,-1.0628146,-0.13149533,-0.114615105,-0.13723351,-0.11298405,-0.09086959,-0.56757355,0.0
2.2244735,0.63707924,-0.07759887,-0.26168555,-0.157442,-0.27682436,1.1895626,-0.68398184,-0.13142167,-0.114577085,-0.13713022,-0.11295,-0.09086824,-1.0456884,0.0
-0.505272,-1.4645916,0.48035902,-0.23409991,-0.157442,0.5089734,0.107580565,0.68109137,-0.13307701,-0.11541976,-0.1394954,-0.11372924,-0.090905055,0.01569898,1.0
2.2500107,-0.2631487,-0.76085323,-0.26592192,-0.157442,1.5026866,2.0610843,-0.7959754,-0.13190907,-0.11482493,-0.13782564,-0.11317921,-0.09087851,-0.57220453,0.0
2.2582192,-2.021023,-2.1235812,5.6452885,6.930384,-5.686052,-5.181848,-1.2228446,2.999782,2.057737,3.7239544,1.9809866,1.0459993,-0.40732512,0.0
-0.69953716,0.7950173,-0.49589887,-0.25488767,-0.157442,-0.41428104,1.0187296,-0.8448378,-0.1313625,-0.11454359,-0.13703792,-0.1129199,-0.09086633,-0.8081329,0.0
-0.26905277,0.6888761,-0.0012468187,-0.16011126,-0.102823526,-0.2554213,-0.54403704,0.33758643,-0.13165158,-0.114694245,-0.137455,-0.11305693,-0.090873376,0.7059993,1.0
-0.48611906,-0.8274483,0.6849437,-0.17272185,-0.05178658,-0.37466687,-0.48737463,0.4480659,-0.1310722,-0.11440134,-0.1366335,-0.11278656,-0.09085968,0.38030183,1.0
-0.68220836,2.1437001,-2.2673402,1.0710953,-0.09968968,-0.53671855,-1.0175728,-1.1973811,-0.13251603,-0.11513586,-0.138693,-0.11346451,-0.09089221,-0.48804465,0.0
-0.43504465,0.074146286,0.10838696,-0.13912646,-0.14535432,-0.10865752,-0.595303,0.1827408,-0.13187228,-0.114806905,-0.13777024,-0.11316104,-0.09087766,1.338617,1.0
2.2518349,0.02931938,0.95315534,0.07091856,-0.157442,0.97066784,-0.1379565,-1.1643015,-0.13279192,-0.115275554,-0.13908847,-0.11359526,-0.09089906,-0.53613603,0.0
-0.71321785,0.7199358,-0.44920984,-0.25873426,-0.13729149,-0.29525942,1.1571393,-0.6697131,-0.13149488,-0.11461296,-0.13722716,-0.11298212,-0.09086909,-1.0652789,0.0
-0.42227602,0.03874946,0.081957325,-0.1500622,-0.15699431,0.0075304825,-0.5642736,0.19099922,-0.13187228,-0.114806905,-0.13776833,-0.11316024,-0.09087766,1.5967704,1.0
-0.34110418,0.2911741,-0.16471897,-0.24877942,-0.157442,0.68325543,0.18987595,0.8697966,-0.13266318,-0.11520796,-0.13889933,-0.113532715,-0.09089564,-0.66419953,0.0
-0.22709878,0.5036919,0.6810285,-0.14897847,-0.157442,-0.019987728,-0.5723682,0.17370239,-0.13195504,-0.11485197,-0.1378944,-0.113201804,-0.09088022,1.5041,1.0
-0.43139645,0.21901375,0.65361977,-0.14553027,-0.15565124,-0.035275623,-0.58585924,0.19549549,-0.1318263,-0.11477987,-0.13769954,-0.11313764,-0.0908768,1.4225067,1.0
-0.5098322,-1.4546149,0.4343522,-0.24010964,-0.157442,0.5976432,0.18987595,0.7577572,-0.13268158,-0.115221485,-0.13893372,-0.11354401,-0.090896495,-0.076566204,1.0
2.2582192,-1.6885464,-2.0675378,5.6452885,5.8031473,-5.31134,-4.668108,-1.2069242,4.7254715,2.3958545,6.767019,2.2149057,0.08841262,-0.41726968,0.0
-0.52442485,-1.7995633,0.7299722,-0.26326188,-0.157442,0.9462072,0.4623951,0.9276515,-0.13101701,-0.114369795,-0.13654752,-0.11275831,-0.090858825,-0.3532267,1.0
-0.53901756,-0.766153,1.0441906,-0.23508511,-0.157442,0.58847046,0.063060105,0.92613745,-0.13225853,-0.11500518,-0.13832618,-0.11334385,-0.09088708,-0.62164676,1.0
-0.35752097,-0.256862,0.69669044,-0.26355743,-0.157442,0.18181248,0.06710742,0.9735317,-0.13315058,-0.115460314,-0.13960621,-0.11376556,-0.09090676,-0.96828294,0.0
-0.7031854,0.6372019,-0.09864543,-0.25835612,-0.15717371,-0.44376698,1.0581645,-0.7854688,-0.13167737,-0.11470688,-0.13749021,-0.11306858,-0.09087372,-0.87820554,0.0
-0.40585926,-2.1746469,0.6702608,-0.13085076,-0.15475585,0.102315426,-0.63577616,0.1917333,-0.13163318,-0.11468523,-0.13743208,-0.11304966,-0.090872526,1.9004484,1.0
-0.5080081,-1.4451848,0.9188945,-0.2364644,-0.157442,0.56706744,0.15345012,0.7119229,-0.13292067,-0.11533865,-0.13926615,-0.11365377,-0.09090163,-0.042388912,1.0
-0.4514614,-0.34658417,0.56160575,-0.15065332,-0.14804046,-0.16980909,-0.5642736,0.24885413,-0.13152283,-0.11462665,-0.13726969,-0.11299599,-0.090869956,1.0403425,1.0
-0.5609066,0.52439696,0.31101385,-0.26513377,-0.157442,-0.61010045,-0.12716366,1.0223941,-0.13307701,-0.11539724,-0.13951832,-0.11370422,-0.09086311,-1.0325849,0.0
-0.3857943,0.15238838,0.26207015,-0.12838776,-0.14266816,0.1206609,-0.65331453,0.3052409,-0.13185388,-0.11479789,-0.13775304,-0.11315499,-0.09087766,2.2870708,1.0
-0.22801082,0.67247605,0.11034476,-0.14838736,-0.157442,-0.019987728,-0.5723682,0.1947614,-0.13169755,-0.11471678,-0.13752188,-0.11307912,-0.09087423,1.4905912,1.0
-0.44781324,-0.31863567,0.1367744,-0.15459412,-0.157442,-0.1392333,-0.5426879,0.2158204,-0.1316056,-0.114671715,-0.13739005,-0.11303594,-0.09087167,1.1091022,1.0
-0.3940027,-2.3949544,0.4823168,-0.13518566,-0.157442,0.17263974,-0.6236342,0.1789786,-0.13169755,-0.11471678,-0.13752379,-0.113079526,-0.09087423,2.1210475,1.0
-0.32742354,0.34652436,0.21704204,-0.26158705,-0.157442,0.95232236,0.4340639,0.9306796,-0.1318355,-0.11478888,-0.13771674,-0.11314369,-0.0908768,-0.39794084,1.0
2.2609553,-2.5951424,-3.400334,0.59458745,-0.157442,1.038681,-0.55060863,-1.3103381,-0.13107483,-0.11440095,-0.13662873,-0.112784654,-0.09085969,-0.3607731,0.0
2.2481866,-0.34194747,-0.2984863,-0.26592192,-0.157442,1.2966136,1.7825204,-0.7687684,-0.13163845,-0.11468541,-0.13743326,-0.113049895,-0.09087274,-0.5933928,0.0
-0.34019214,0.3540411,0.79653525,-0.23873036,-0.157442,0.6465645,0.11297698,0.8931037,-0.13165158,-0.114694245,-0.13745691,-0.11305774,-0.090873376,-0.6317784,1.0
-0.20156156,0.6253258,0.474486,-0.13705754,-0.157442,0.13289122,-0.620936,0.1947614,-0.13178033,-0.11476184,-0.13764796,-0.11312029,-0.090875946,1.9832575,1.0
-0.68220836,2.2561355,-2.228305,1.9051293,-0.036012743,-0.7960126,-1.276419,-1.189765,-0.13267224,-0.115214095,-0.13891464,-0.11353794,-0.09089628,-0.49032035,0.0
-0.7113938,0.6424926,-0.056422,-0.2600684,-0.15714717,-0.2978542,1.1503384,-0.7182543,-0.13169552,-0.1147193,-0.13752574,-0.113080084,-0.09087423,-1.0296887,0.0
-0.47243842,0.25044718,0.636,-0.15784529,-0.08670659,-0.30740014,-0.54538614,0.34960702,-0.13151363,-0.11462665,-0.13726014,-0.11299317,-0.090869956,0.63723946,1.0
-0.35660893,-0.09901123,0.49895784,-0.26542932,-0.157442,0.30717322,0.11972251,0.96375924,-0.13315979,-0.11546483,-0.13961767,-0.113769196,-0.09090676,-0.9565303,0.0
-0.34931257,-0.011873885,0.5855854,-0.2580795,-0.157442,0.54139155,0.1498086,0.86530036,-0.132687,-0.11521964,-0.1389334,-0.11354409,-0.09089597,-0.8203354,0.0
-0.3265115,0.1763735,0.79653525,-0.2657249,-0.157442,1.0012436,0.4880281,0.9487105,-0.13122854,-0.11447795,-0.1368532,-0.11285879,-0.09086311,-0.38402677,1.0
-0.6876806,0.702759,-0.760935,-0.26592192,-0.157442,1.5149169,1.9249563,-0.79395664,-0.13146871,-0.11460138,-0.13719171,-0.11297043,-0.09086918,-0.5890692,0.0
-0.34657645,0.05640988,0.5453605,-0.26207265,-0.157442,0.81707823,0.35757336,0.85071045,-0.13239713,-0.1150731,-0.13851817,-0.11340721,-0.09088945,-0.7645796,0.0
-0.2799973,0.6574427,0.081957325,-0.16513579,-0.06790351,-0.32268804,-0.5089603,0.430035,-0.13147685,-0.11460412,-0.13720855,-0.11297582,-0.0908691,0.49377584,1.0
-0.6867686,0.6916095,-0.6453461,-0.25134096,-0.157442,0.9370345,1.5457262,-1.0658426,-0.13155042,-0.11464468,-0.13731937,-0.113012135,-0.09087081,-0.5645045,0.0
-0.28820568,0.61644244,0.1876759,-0.17351,-0.03969888,-0.40830025,-0.49546924,0.4758693,-0.13137569,-0.114554554,-0.13705763,-0.11292659,-0.09086653,0.35071754,1.0
-0.20520973,0.60482574,0.6399156,-0.13853534,-0.157442,0.14817911,-0.60744494,0.19324735,-0.13143086,-0.11458159,-0.13713978,-0.11295322,-0.09086824,1.9262503,1.0
2.254571,0.064897895,-2.529256,4.2586055,0.06663962,-1.1486404,-1.7824572,-1.1742116,-0.13254401,-0.11514957,-0.1387361,-0.11347903,-0.09089329,-0.47355497,0.0
-0.24260351,0.6847761,0.04476038,-0.15626897,-0.15699431,-0.093369626,-0.55213165,0.25036818,-0.13117336,-0.11445091,-0.13676724,-0.112830535,-0.09086225,1.208392,1.0
-0.54448986,-0.08990647,0.40936315,-0.2602893,-0.157442,0.8331843,0.3439532,0.8959024,-0.13237269,-0.11506112,-0.13848305,-0.11339581,-0.09088896,-0.7303368,0.0
-0.68403244,1.4808637,-1.6604383,-0.06553189,-0.157442,0.62210387,0.33962658,-1.2282126,-0.13180791,-0.11477537,-0.13768618,-0.1131332,-0.0908768,-0.5123605,0.0
-0.4149797,-0.8348967,0.26892224,-0.13291968,-0.15386046,0.07173964,-0.6236342,0.1706743,-0.13129291,-0.114514,-0.1369449,-0.11288906,-0.090864815,1.7323989,1.0
-0.42045194,-0.05712269,0.6320848,-0.1485844,-0.157442,0.013645641,-0.5723682,0.19549549,-0.13210219,-0.114924066,-0.13810457,-0.113270804,-0.09088365,1.6182494,1.0
-0.45419756,-0.32287237,0.61348593,-0.15291929,-0.14042969,-0.17592426,-0.5656227,0.27518937,-0.13116415,-0.114441894,-0.13675386,-0.1128261,-0.09086225,0.984551,1.0
-0.67491204,2.584406,-3.4048123,-0.009291853,-0.157442,1.8545649,0.199404,-1.3424543,-0.13255262,-0.1151538,-0.13875003,-0.11348339,-0.09089306,-0.3463358,0.0
-0.6858565,0.7900099,1.5982333,-0.040803324,-0.157442,1.3070015,0.2600294,-1.0951601,-0.13270916,-0.115235,-0.13897002,-0.11355652,-0.090897344,-0.54680794,0.0
-0.5335453,-1.3651661,0.34821117,-0.25508472,-0.157442,0.8911708,0.32343733,0.8960859,-0.1313389,-0.114536524,-0.13700795,-0.11291005,-0.09086567,-0.51668334,1.0
-0.44507712,-0.26697543,0.1348166,-0.15232816,-0.15565124,-0.123945415,-0.56832093,0.19700952,-0.13165158,-0.114694245,-0.13745119,-0.11305613,-0.090873376,1.157734,1.0
-0.4514614,-0.34644753,0.033992704,-0.15045628,-0.15162201,-0.16369393,-0.5629245,0.25339627,-0.13175274,-0.114743814,-0.13759637,-0.11310374,-0.09087509,1.0380459,1.0
-0.26905277,0.67247605,0.059443265,-0.15626897,-0.10148045,-0.28293952,-0.56022626,0.32703397,-0.13125612,-0.11449146,-0.1368876,-0.1128701,-0.09086396,0.7042431,1.0
-0.3073586,0.114189856,0.70256346,-0.23518363,-0.157442,0.5273189,0.13051534,0.7066466,-0.13302183,-0.11539272,-0.13941707,-0.11370341,-0.09090419,-0.021585342,1.0
-0.25628415,0.66154265,0.14558429,-0.16474171,-0.145802,-0.15146363,-0.52110225,0.2623888,-0.13162397,-0.11468073,-0.1374168,-0.11304442,-0.090872526,0.9548316,1.0
-0.47699863,0.06369124,0.45001414,-0.16612099,-0.07775275,-0.31657287,-0.5076112,0.41425222,-0.13153201,-0.11463116,-0.13728115,-0.112999626,-0.090869956,0.55334973,1.0
-0.33198375,0.35882443,0.1348166,-0.26060185,-0.157442,0.9920709,0.4016854,0.9088865,-0.13096185,-0.11434276,-0.13646728,-0.11273167,-0.09085712,-0.48682883,1.0
-0.5417537,-0.39665502,-0.15910138,-0.24857906,-0.157442,0.65884554,0.18454804,0.9081983,-0.1324978,-0.11512693,-0.1386703,-0.11345732,-0.09089221,-0.6802886,0.0
-0.19152908,0.6567593,0.07804174,-0.15360893,-0.157442,0.337749,-0.5629245,0.2158204,-0.13120094,-0.114464425,-0.1368169,-0.11284668,-0.09086311,2.17103,1.0
-0.7104817,0.63454264,-0.030191382,-0.2593371,-0.15718713,-0.32293588,1.13436,-0.73747814,-0.13142936,-0.114580855,-0.1371427,-0.11295428,-0.090868175,-1.0135485,0.0
2.2290337,-1.0751055,-0.59828514,-0.25905126,-0.157442,-0.43196067,1.1041737,-0.6849912,-0.13134809,-0.11454103,-0.1370274,-0.1129159,-0.09086653,-0.97001415,0.0
-0.7104817,0.6847761,-0.2635851,-0.2594196,-0.157442,-0.30434257,1.1490895,-0.7057749,-0.13127452,-0.114504986,-0.13692199,-0.112881385,-0.090864815,-1.0244796,0.0
-0.3246874,0.19072364,0.6751551,-0.26267076,-0.157442,0.94926476,0.46914062,0.92540336,-0.13075952,-0.11423911,-0.13618071,-0.11263765,-0.090852834,-0.35390213,1.0
-0.35660893,-0.20826839,0.6582433,-0.26373515,-0.157442,0.29760036,0.09247691,0.9890851,-0.13293846,-0.11534751,-0.13929233,-0.11366246,-0.09090163,-0.9456058,0.0
-0.47517455,0.17644179,0.17495042,-0.16720471,-0.09566044,-0.2859971,-0.5076112,0.3871829,-0.13121934,-0.11447343,-0.13683984,-0.112854354,-0.09086311,0.5898235,1.0
-0.548138,0.30790222,0.6266419,-0.26309636,-0.157442,0.6207602,0.22603302,0.88576293,-0.13253443,-0.11514073,-0.13871446,-0.11347194,-0.09089307,-0.80429673,0.0
-0.5143924,-1.5618304,0.31395072,-0.24533121,-0.157442,0.6465645,0.2640767,0.86828256,-0.1329023,-0.11532964,-0.13924703,-0.11364732,-0.09090163,-0.16288751,1.0
-0.42501217,0.2211321,0.65949315,-0.1457273,-0.15699431,-0.0383332,-0.595303,0.16392991,-0.1315688,-0.11465369,-0.13733846,-0.113018595,-0.09087081,1.5278754,1.0
-0.463318,0.017976094,0.48035902,-0.15626897,-0.1162543,-0.23401825,-0.5413388,0.32253772,-0.13158719,-0.11466271,-0.13736713,-0.11302828,-0.09087167,0.812854,1.0
-0.51530445,-1.5729004,0.2346618,-0.24257265,-0.157442,0.60681593,0.2316982,0.86227226,-0.13270916,-0.115235,-0.13897002,-0.11355571,-0.090896495,-0.16937175,1.0
-0.45328552,-0.3337374,0.5244084,-0.15025924,-0.14222047,-0.19426973,-0.56967,0.26917905,-0.13140327,-0.11456807,-0.13710348,-0.112941116,-0.090867385,0.9995458,1.0
-0.24077943,0.66700935,0.123070225,-0.15400301,-0.157442,-0.087254465,-0.55887717,0.24513784,-0.13192746,-0.11483394,-0.1378543,-0.11318849,-0.090879366,1.238922,1.0
-0.20156156,0.67794275,0.07412653,-0.13400342,-0.157442,0.12983364,-0.62228507,0.19398144,-0.13163318,-0.11468523,-0.13743208,-0.11304927,-0.090872526,1.9866347,1.0
-0.6885927,0.5549422,-0.2007449,-0.26592192,-0.157442,1.042494,1.7961301,-0.78427595,-0.13167278,-0.114705995,-0.13748643,-0.113067284,-0.09087329,-0.6005192,0.0
-0.295502,0.40597472,0.9746907,-0.19754893,0.005965754,-0.53671855,-0.38888997,0.50748074,-0.13100782,-0.11436529,-0.13653225,-0.11275306,-0.090858825,0.20347148,1.0
-0.5599946,0.5746865,0.73799527,-0.2656537,-0.157442,-0.3682173,-0.07072787,1.023587,-0.13298759,-0.11536694,-0.13938119,-0.11367725,-0.090884745,-1.0190386,0.0
-0.34840053,-0.0030278394,0.6964563,-0.26492053,-0.157442,0.68982744,0.25690696,0.8760363,-0.13260375,-0.115178846,-0.1388182,-0.11350589,-0.09089478,-0.8032678,0.0
-0.3602571,-0.37440878,0.9408253,-0.26471102,-0.157442,-0.45416394,-0.108276196,1.0307902,-0.1330389,-0.11539207,-0.13945277,-0.11370143,-0.09088708,-1.0208887,0.0
-0.6785602,2.1881173,-1.9668258,5.6452885,4.2912784,-4.8203864,-4.3768435,-1.2004092,2.2358842,1.0906155,3.24766,1.0019443,-0.037453722,-0.4213111,0.0
-0.5207767,-1.7636881,0.89735955,-0.25735068,-0.157442,0.9095163,0.45564958,0.8637863,-0.13155961,-0.114649184,-0.137327,-0.11301496,-0.09087081,-0.28676334,1.0
-0.358433,-0.31494567,0.83764815,-0.2642471,-0.157442,-0.029160464,0.009095917,0.96146524,-0.13301264,-0.115388215,-0.1394037,-0.113698564,-0.090903334,-0.9909777,0.0
-0.24077943,0.515992,0.61838025,-0.15173705,-0.157442,-0.10559994,-0.5710191,0.24137567,-0.13197345,-0.114856474,-0.13791353,-0.113207854,-0.09088022,1.2436501,1.0
2.253659,0.25111228,-1.493808,0.78759784,-0.157442,-0.21425447,-0.77447045,-1.1999964,-0.13283649,-0.11529739,-0.13915084,-0.113615684,-0.090899915,-0.50296146,0.0
-0.18788092,0.49480844,0.7182254,-0.12947148,-0.14669739,0.16040944,-0.63982344,0.26766503,-0.13152283,-0.11463116,-0.13727733,-0.11299883,-0.090869956,2.2496512,1.0
-0.25172395,0.50574183,0.65949315,-0.149077,-0.14445892,-0.19121215,-0.57506645,0.25339627,-0.13163318,-0.11468523,-0.13743399,-0.113050066,-0.090872526,1.0342635,1.0
-0.71321785,0.8732164,-0.76513326,-0.2603217,-0.14540696,-0.2435493,1.1748278,-0.6778339,-0.13123557,-0.114485726,-0.13686687,-0.11286367,-0.0908639,-1.0667833,0.0
2.2436264,0.24791892,-0.47012755,-0.24897645,-0.145802,-0.45416394,0.93458176,-0.789231,-0.13167916,-0.11471227,-0.13750085,-0.11307226,-0.090873376,-0.6932435,0.0
2.253659,0.2534621,-1.8236084,0.8345418,-0.157442,-0.27036282,-0.81736773,-1.1891686,-0.13270758,-0.11523314,-0.13896886,-0.11355552,-0.090897076,-0.50077945,0.0
-0.27726117,0.6348926,0.28262642,-0.16897808,-0.083125055,-0.30434257,-0.5103094,0.40672785,-0.13112737,-0.11442386,-0.13670227,-0.112809554,-0.090861395,0.5569971,1.0
-0.4824709,-0.4465563,0.18376032,-0.15380597,-0.040146574,-0.43581846,-0.556179,0.4781633,-0.13098022,-0.11435177,-0.13649976,-0.11274216,-0.090857975,0.4478459,1.0
-0.3940027,-2.3985763,0.7299722,-0.12631884,-0.15072662,0.12983364,-0.6438708,0.16842617,-0.13159639,-0.11466271,-0.13737476,-0.11303029,-0.09087167,2.120507,1.0
-0.3246874,0.34037432,0.2297675,-0.26454264,-0.157442,1.0104164,0.50826466,0.9449483,-0.13096185,-0.11434276,-0.13647111,-0.11273288,-0.09085712,-0.34093368,1.0
-0.26266846,0.56792545,0.15830974,-0.14740215,-0.11088199,-0.25847888,-0.5710191,0.329328,-0.13178033,-0.11476184,-0.13764796,-0.11312029,-0.090875946,0.83622426,1.0
-0.23621921,0.5863756,0.6869015,-0.16158906,-0.157442,-0.04139078,-0.5386406,0.1789786,-0.13172513,-0.1147303,-0.13756007,-0.11309163,-0.09087509,1.326324,1.0
-0.40494722,-2.2278104,0.6761338,-0.13232857,-0.15565124,0.09008511,-0.63577616,0.17521644,-0.1316056,-0.114671715,-0.13738814,-0.11303473,-0.09087167,1.9086889,1.0
-0.27270094,0.5071085,0.6085916,-0.16119498,-0.09566044,-0.2859971,-0.5386406,0.34359673,-0.1313205,-0.114527516,-0.13698311,-0.11290196,-0.09086567,0.64453423,1.0
-0.42683625,0.24730387,0.5606266,-0.14799328,-0.157442,-0.019987728,-0.5791137,0.18196082,-0.13202862,-0.11488351,-0.13799375,-0.11323408,-0.09088109,1.5020736,1.0
