0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.77537465,-0.1292988,-1.5043617,1.0264182,0.28274542,0.59316695,-1.4931699,1.0321438,0.36486015,-1.5005891,1.6664853,-1.2934666,1.0744325,-0.32964742,0.65182173,0.30678532,-1.3866781,0.28013748,1.019144,-0.9061523,0.24961735,-0.20646116,0.16538872,0.17526783,0.67683476,-0.51837176,-0.23641282,-0.17260858,-0.48380083,0.3087072,0.0
-0.94140315,0.60062104,-0.4128426,-0.87138283,0.23911059,-1.0555544,-0.59328806,0.103211805,1.6382996,0.6062162,0.18951705,0.22531706,-0.112769656,0.3567731,-0.80011195,0.8212974,0.07308794,-0.46117684,-0.30019143,0.3275914,-0.080176055,-0.30381763,-0.71628094,0.05792814,-0.31896028,0.14781184,-0.09751542,-0.07831273,0.19909182,-0.08308344,0.0
-0.9295855,0.6435637,-0.46822897,-0.80624884,0.30780125,-1.033909,0.012965846,0.023905639,1.4881972,0.5065638,0.11056,0.31945962,-0.11797756,0.23486494,-0.8780036,0.68167907,0.04646973,-0.4944814,-0.07975276,0.304684,-0.18767144,-0.28262213,-0.6221679,0.008736307,-0.2624223,0.12267417,-0.09846905,-0.07493808,0.21360433,-0.07495846,0.0
-0.760393,-0.06012902,0.040073525,0.2996985,-0.113514796,-0.4462956,-0.5261393,-0.06134736,-0.7960424,1.8373375,1.4410987,-0.09985398,-0.055325553,-0.09039829,-0.4359171,0.9975974,0.5099371,-0.34981325,-0.90375125,0.5465337,0.2547537,-0.58296394,-0.42227405,0.43844295,-0.28324494,0.30728012,-0.098952025,-0.16718997,-0.17956114,-0.23070079,0.0
1.8212452,0.15989561,0.77741414,-1.1723591,-0.1251747,0.3413604,0.8251691,-1.7775685,0.27710497,1.490298,0.061367497,0.73941433,1.7831858,-0.20619595,0.13138963,1.3098502,-0.57945985,0.48082224,-0.17764144,-0.5789816,0.15036139,0.12666307,-0.14324096,-0.38172716,-0.53311306,-0.28083542,1.054419,-0.6507284,0.3253097,-0.38035774,1.0
-1.0857853,0.6783164,-0.04776066,-1.9882095,0.55547655,1.6764385,0.11299245,-0.085082375,0.21103588,-0.3412675,1.6321555,0.9647394,-0.24112794,2.4144435,-0.6813143,0.05577227,-0.8455453,-1.9484582,-1.637517,-1.025349,0.5259339,0.13865294,1.0777918,0.32094473,-0.004145641,1.2730093,-1.6043797,-0.1224744,0.5021116,-0.2024549,1.0
-0.9047172,0.8398619,-0.5966817,-0.7225695,-0.03400303,-1.3377244,0.872919,0.06725414,0.94868886,-0.20172645,-0.8841889,-0.72314817,0.08326913,0.049845878,0.35266742,0.1858987,-0.11966077,0.1511127,-0.578445,-0.25276217,0.3125998,0.12698527,-0.1689239,-0.17134914,0.05586983,-0.1891876,0.14120573,0.17516083,0.10234799,0.019227628,1.0
0.33543813,-0.7676039,-2.02401,0.5386985,-0.9166011,1.1189612,1.5273283,-0.18762589,0.27921146,0.41896036,-0.600271,-0.5128265,0.40794528,-0.3960077,0.8556022,0.020087093,-1.5624999,1.2561003,-0.025395492,-0.5131746,0.11042131,0.80057555,-0.20575295,-0.17311156,-1.2450205,-0.15029739,0.16990453,-0.6422163,0.07003172,-0.36519325,0.0
0.66591823,-0.27829987,-1.7021258,0.5105432,-1.1216757,0.38653886,0.5975511,0.9009352,-0.33309925,-0.5010967,-1.1552528,-0.57592815,0.50305957,0.030586109,-0.033820134,0.4273833,-0.86499614,-0.61399573,0.34453785,0.6114475,-0.94934523,-0.45564926,-0.94180995,-0.024872132,-0.7845681,0.5523781,-0.7066361,-0.750064,-0.34962642,0.18564484,1.0
-0.7562302,-0.019136462,0.030556919,0.222713,-0.38500103,-0.5890786,-1.453457,0.14782065,-0.80712885,1.7814502,1.0776764,-0.5543283,0.038301334,0.03661536,-0.34767994,1.010288,0.30722326,-0.50451475,-0.7799166,0.34459463,-0.010140631,-0.24144569,-0.6310045,0.2849948,-0.30402917,0.35162452,-0.18405634,-0.11249502,-0.22996016,-0.21252482,0.0
-0.34597903,-1.7308564,0.49601483,0.21528909,0.21882446,-0.7267285,-0.19553646,-0.020434229,0.7248832,0.20766166,-0.4148105,-0.26948234,0.0041176346,1.8588207,0.16753669,-0.7622909,0.06876664,-1.097901,0.3720597,1.0370617,-0.6604123,-0.40785792,-0.65532506,-0.071202554,0.15872768,0.08027238,-0.2340639,0.07190775,-0.10115449,0.057933956,0.0
-0.79541594,0.709763,1.1891394,2.1817467,-1.8211148,0.25236154,0.019675553,-1.1361171,0.9819222,-1.3139075,2.1368284,0.7145729,-0.30151406,-0.116235495,-0.03752166,-0.024391668,0.16143174,0.12508617,0.11629446,-0.43948185,0.59675974,-0.57813936,0.42194965,0.1797943,-0.3591955,-0.7109076,0.6178772,-0.4157428,-1.3299693,-0.42360154,1.0
-0.26653677,-1.7244568,0.7967745,-0.12230462,0.43396008,-0.1355578,0.94477797,-0.5876219,0.3547282,0.02630731,0.011036067,0.14343704,0.22047293,0.06570262,0.24444883,-0.28498465,-0.19117396,-0.07352503,0.02091034,-0.120539494,0.11370417,0.020196024,0.1550571,-0.19546123,1.2933456,0.30983672,0.40659535,-0.7835525,0.18710278,0.28491426,1.0
1.8556427,0.5054089,0.60799253,-1.0278931,-0.35738295,-0.041130457,0.56800646,-2.1704533,-0.74295354,0.32695565,-1.3704532,0.520922,3.6968784,-0.5713865,0.7933733,1.1634909,-1.0741624,0.23587786,0.4742852,-0.14029948,0.08529263,0.7376092,-0.4852404,0.8539594,1.5338774,0.5261093,0.63046205,-1.3988515,0.9939152,-0.18355948,1.0
1.7649479,0.42349985,0.17034464,-0.2743484,0.5650313,-0.25713587,-0.8438831,-1.8551027,0.22759108,1.6184685,-1.5290157,2.2371259,-1.0678697,0.6242153,0.32747614,-0.9756909,0.15331858,1.2275534,-1.4102186,1.8807275,0.8865909,-0.5917466,0.93431485,-1.5022192,0.37027332,-1.6877078,-0.5689078,0.37649113,-0.08255066,-0.7382314,0.0
-0.33624685,-1.7426782,0.6261808,0.03889215,0.25517574,-0.45264515,-0.7196689,-0.14998342,0.6490039,0.042466298,-0.11965234,-0.102107465,0.024524169,0.7975554,0.5841709,-0.69905347,-0.30097353,-0.038980387,-0.02300282,-0.030590728,-0.04557199,0.12668082,0.07933096,-0.2466837,0.47436443,-0.00785315,0.14837343,-0.14195718,-0.03674086,0.13006563,0.0
-0.3312009,0.2563261,-1.1464183,0.84845394,-0.6940071,-0.8449799,-0.040812645,-0.26888314,-0.6533171,1.1444577,2.4033048,0.17803352,0.43085137,-0.055495847,0.29992503,-0.48921615,-0.045681693,-2.0610554,0.93168646,1.6877627,-4.4459257,2.2921648,5.768539,-0.29739612,0.22322525,-0.71319366,0.8731341,0.06050462,-0.3770189,0.07958923,1.0
1.2617409,-0.30639726,-0.04023093,-0.18299744,-0.812737,0.37038508,-0.058493767,4.4850054,1.484976,1.0493815,2.2381876,1.4299982,1.2707819,1.3898381,-0.07014322,1.0824432,-0.8995006,-0.026533559,0.59242517,0.5106738,0.89569306,-0.6266103,-0.12988517,-3.5657275,1.4883703,-0.5156249,0.25519007,0.4577522,0.26197043,0.38454318,0.0
0.19117232,2.2877355,2.7772148,2.7457001,1.5893089,1.0513017,-0.49250153,2.0318353,1.1622804,-0.2140945,-0.26354897,0.3277291,1.010028,-1.0247583,-0.21096984,-0.2795668,0.68478537,1.1607372,-1.7092148,0.82808185,-0.17666751,0.761498,0.26858628,-3.2225506,-0.25446248,2.077324,-0.9886227,-0.6878741,-1.0795662,1.4291934,0.0
-0.7062325,0.13502374,-0.1397238,0.57083595,-0.54979444,-1.3670197,-1.409932,0.055794198,-1.0482202,0.71676856,1.3966507,-0.7095524,0.09918555,0.66063166,0.9038876,-0.43791607,-0.028671483,0.34389088,-0.65904915,-0.3611271,0.38293338,0.31817782,-0.1403113,0.022433732,-0.06852992,-0.022430202,0.15367647,-0.063201256,-0.2805172,-0.086881295,0.0
-0.9391745,0.68573165,-0.4560076,-0.597452,0.99707836,-0.7914737,0.31303766,-0.15712164,1.406475,0.7664611,0.26877066,1.782286,-0.44572127,-0.43605673,-1.9463726,0.10644228,-0.48906413,-0.17592783,1.145497,-0.5629049,-0.07987338,-0.18923776,-0.7378747,-0.08184781,-0.2918954,0.17975216,-0.25567102,-0.17972763,0.35283387,-0.040374365,1.0
-0.90461856,0.81607133,-0.58594584,-0.64868695,0.033551328,-1.4728503,0.8705412,0.064524196,1.1245779,-0.012592601,-0.8373732,-0.6217412,-0.013454064,0.4966498,0.444076,-0.03971976,-0.13592046,0.23196681,-0.61080104,-0.1452424,0.41198006,0.0014950371,-0.2422284,-0.13569625,0.025435647,-0.2674594,0.22642209,0.03760076,0.13020083,-0.04566167,1.0
-0.974746,1.5649385,0.70658267,0.96897686,-1.4337145,-0.15926321,-1.0045846,-0.44570538,3.3815315,-1.4585948,-1.7151743,0.6184265,-0.47694868,0.103417,-0.43109313,-0.04153705,-0.75103945,-0.055314276,0.74436104,-0.42924383,0.12714861,0.06266812,0.13684863,0.113914356,-0.36244363,-0.57672524,-0.0498458,0.018891063,-0.960936,-0.4580607,0.0
-0.793645,0.9029508,1.2642033,1.9648108,-2.132752,0.43277487,-1.3111026,-0.39825475,0.93617344,-0.24380906,-0.7380633,-0.37328252,-0.25942105,-0.27116615,0.04961754,0.5504223,-0.2894186,-0.05469897,0.07657378,-0.2696977,0.5396076,-0.0077299234,0.044654414,0.38635656,-0.68175995,-1.4045316,-0.44797283,1.6204485,4.8450484,1.2390347,0.0
1.9640788,1.148561,0.24945131,0.73488283,2.6479402,0.294717,1.1123903,-1.2032652,-0.11033653,0.43534794,-1.6500082,-0.1554627,0.87434614,-0.47921878,-0.49457264,-1.6374753,0.40746033,1.5299134,-3.0335894,1.4561534,-1.5971967,2.2926965,-1.0451056,-2.5155826,-0.96596676,1.3265086,-4.3555574,-0.93464786,-0.6312995,8.779354,1.0
-1.0841312,0.6957382,-0.14622435,-1.8342556,0.36305597,1.2250315,-0.17886414,-0.07127444,0.44326496,0.03019198,0.95627445,0.14749892,0.029702922,-0.840607,-0.039473355,-0.10887277,1.3645312,1.3872225,1.7471498,2.316839,-1.4147182,-1.1533959,-2.1427093,-0.0639632,-0.24014497,-0.5108044,1.1757307,-0.48789412,-0.5830897,0.099233836,0.0
1.797339,0.26809576,0.51608527,-1.117338,-0.95423764,-0.6050711,-1.1047112,-2.0915334,-0.08037577,0.9835246,-1.1239641,0.8710404,2.3901207,0.85136807,0.92971605,0.3128815,-0.84750897,0.36550307,0.19743675,0.33625403,0.5272213,0.36406603,-0.04215752,-1.6345301,0.7064273,0.5906511,0.18604688,-0.2886478,0.57720923,0.07972674,0.0
-0.67521006,0.27030048,-0.24934357,0.48861045,-0.6455391,-1.0763171,-1.2050579,0.27102423,-1.2553681,1.1559905,-0.094500385,-1.2364782,0.18786545,0.039553955,0.81656826,-0.06828767,-0.1522166,0.002955955,-0.6790965,-0.32501212,-0.022339687,0.537849,0.46795526,-0.014461083,0.11163073,-0.09228275,0.09371398,0.15274942,-0.34350073,-0.048768166,0.0
-0.45843884,-1.8272083,0.6289753,-0.25356475,0.5463231,0.85085654,1.4518225,-0.42596897,-0.1822518,-0.4981407,0.4221603,0.30151767,0.028495884,-2.0860255,-0.49177805,0.9172766,-0.0026306955,0.1178045,-0.3185028,-0.3619023,0.259183,0.11094706,0.30936965,-0.0066196546,-0.32515433,-0.025871122,-0.2586279,0.2814569,-0.061942723,-0.14690655,1.0
-0.701181,0.1149734,-0.10779246,0.53515565,-0.3480145,-0.9955772,0.30236602,-0.2352621,-1.4565554,0.15295234,2.2524245,-0.2460133,0.16091849,-0.3176942,0.5665139,-0.04185437,0.23218349,0.43885612,-0.6789702,-0.4117193,0.5159048,0.1636445,0.027959384,0.0033179235,0.05206226,0.06368414,0.12541406,-0.10068935,-0.24894735,-0.10173674,1.0
-0.6877413,0.22932023,-0.22293194,0.6928142,-0.6020691,-1.592391,-1.3681785,-2.95184e-06,-1.3582746,0.01034616,1.6131806,-0.67772096,0.21856597,0.64973384,1.0617229,-0.7546235,0.028696194,0.30582818,-0.4817675,-0.30467853,0.33063078,0.30470657,-0.14476334,-0.040709954,0.061604507,0.028810686,0.06378271,0.059603386,-0.33803976,-0.008529787,0.0
1.8439238,0.65411824,0.26515004,-0.50225973,-0.21917473,-0.53919476,-1.397623,-1.043507,-0.25051853,0.13782613,-1.2753105,-0.7302626,1.0620319,0.08989468,-0.83632886,-1.6137519,-0.10925177,0.23656936,-0.384501,0.34407574,1.115983,0.3311938,0.6028163,-0.9091443,-0.14378251,-1.0059459,-0.14596364,-0.57756424,0.13151644,-0.5763843,0.0
-0.91436684,1.0195631,-0.62335306,-0.8315496,-0.090994544,-1.0487003,-0.16709833,0.1810114,0.18266155,-1.2139032,-1.0523322,-0.65152293,0.2988133,-1.4951954,0.08356315,0.69905263,-0.13566487,0.2169641,-0.5743197,-0.38365257,0.3174908,0.1770241,-0.01519295,-0.19099863,0.1375972,-0.020705335,-0.21516857,0.22688591,0.09901401,-0.019270964,0.0
-0.7783737,0.7212722,1.1557047,2.2089162,-2.0047684,0.0034467073,0.16942318,-0.94607174,1.2609458,-0.6297926,1.1650997,0.19099914,-0.3887276,0.775621,0.31535098,-0.24108958,-0.06822286,-0.028131317,0.09947952,-0.34487924,0.16358517,-0.31375965,0.16197889,-0.017532948,-0.39758676,-0.40311554,0.29604217,-0.27610427,-1.151092,-0.49214286,1.0
-0.93791085,0.5461968,-0.44839102,-0.8871801,0.28877193,-0.83263385,1.6652629,-0.16878013,1.544533,0.7992255,0.15813108,0.037039794,-0.114480115,0.21816303,-0.8545991,1.072646,0.2703695,-0.61132264,-0.4348848,0.45336163,-0.13714734,-0.37978852,-0.58278716,0.056958396,-0.2999723,0.10821454,0.028775452,-0.06491888,0.23983082,-0.11302253,1.0
1.6471746,0.34289297,-0.06271369,-0.2837393,-0.21203075,-0.35276982,-0.745794,-0.78635734,-0.18542881,-0.7623993,0.9532805,0.05943358,-1.6626384,-0.053666107,0.19395798,-0.5077894,0.02440271,0.3908651,-0.1252385,0.28357974,0.19602183,0.8909866,-0.04573781,-0.39244166,0.6485768,0.6008527,0.06337495,0.41708487,0.1638731,-0.38996312,0.0
-0.8916723,0.9013957,-0.65818745,-0.63481635,-0.041866675,-1.489152,-0.56932473,-0.14805086,0.38721666,-2.1368148,1.2328758,0.19154204,0.29742405,-0.8787209,0.29572383,0.06385835,0.033993524,0.4074344,-0.35097936,-0.3058917,0.23805425,0.30203032,0.17428838,-0.22845574,0.0022893709,-0.022499815,-0.05684991,0.0152987335,0.124057196,-0.016361829,0.0
-0.8593201,1.0938306,1.051631,1.0104226,-1.922944,3.3929787,-0.72926354,-0.4629819,-0.1688736,0.04313405,-1.3167189,0.39582157,0.141517,0.060993683,1.0392643,-0.48768955,6.8485913,-3.4920042,1.8120307,-3.8704715,-0.9390542,1.4818283,0.43515736,-0.7233017,1.3420858,-0.16845396,0.06708519,0.5194808,-1.7704624,0.13508928,0.0
-1.1128937,0.7529962,-0.109415814,-2.050084,0.44517806,1.8236804,-0.018474061,-0.17665583,0.13383959,-0.22866583,1.1857374,0.3561144,-0.20927584,1.2606901,0.737347,-1.2653698,-0.1467282,0.77438146,0.2556733,0.12336084,-0.30313665,0.021270128,0.032312196,0.019302359,-0.07246951,-0.09685174,0.30207,-0.34424898,-0.20253083,-0.009901812,1.0
-0.3560452,-1.8024036,0.7625174,-0.21748634,0.48938102,0.337546,0.73357606,-0.54613763,0.22184798,-0.22995634,0.44794396,0.28551662,0.08135345,-1.1685892,0.3098152,0.04455297,-0.37166953,0.70388377,-0.34320813,-0.8975717,0.56775105,0.43615,0.6769937,-0.19592404,0.60935354,-0.051573098,0.39143178,-0.35182682,0.05626456,0.13033962,1.0
0.7179139,-0.19471502,-1.8077031,1.254326,0.30741653,0.36432436,0.37007356,0.02222787,-0.38868448,-1.7348626,1.3359674,2.295861,-0.31277415,-0.70227253,0.61700904,-1.2051017,-0.33732325,1.5022398,-0.89642614,1.1350472,-0.10797325,-0.60307944,0.7153181,1.0056573,-0.29672658,-1.0354465,-0.6127959,-1.141111,0.58744234,-1.0448684,1.0
-0.73244673,0.06165587,-0.060151033,0.40336636,-0.4370647,-0.8893623,0.10121866,0.05523063,-0.88333315,1.8529475,0.28357455,-1.0918031,-0.011675928,0.38772404,0.57822126,0.15906201,-0.075543076,0.21600308,-0.9119292,-0.46381757,0.5262228,0.1975257,-0.22753179,0.10797301,-0.080797374,-0.029630404,0.20846365,0.06371535,-0.28167978,-0.09398577,1.0
-0.7281079,0.30937323,-0.14808333,0.3895316,-0.42973116,-0.64858544,-0.6179288,0.16106755,-1.7781602,0.7693548,-0.14976032,-0.98499525,0.17764433,-1.1296022,0.397238,0.5009655,-0.050637938,0.29468632,-0.88237387,-0.404167,0.51512164,0.11087177,0.08677221,0.10399482,0.0754581,0.05209804,-0.12992121,0.014114103,-0.25838923,-0.19538039,0.0
-1.1246783,0.9329356,-0.17778274,-2.1035273,0.48888054,2.1814852,1.3745855,-0.20326546,-0.57234055,-0.5113094,0.12921914,0.13174228,-0.27934745,2.5836453,0.57339764,-1.3920404,-1.1655458,-0.84880334,-1.0360378,-1.1963131,0.4272051,0.42987782,1.2358605,0.13565637,0.185712,0.63298047,-1.0569636,-0.09277636,0.24875791,-0.19459836,1.0
1.9035639,0.66451114,0.33176357,-0.5300984,-0.12388804,-0.46956894,1.1211423,-1.3537089,-0.48199245,0.3218633,-1.3878734,-0.6165164,1.6334413,0.4514065,-1.4571363,-1.1007771,0.3903358,-0.82559425,0.07079752,1.1931802,0.6499191,-0.8092475,0.15643588,-0.770142,-0.44331625,-0.57770574,-0.6042661,-0.84514755,0.07318782,-0.3163826,1.0
-0.89664936,1.0498319,-0.67625695,-0.65675706,0.0248135,-1.2916824,0.059801456,0.17806338,0.31550753,-0.97917557,-1.2535598,-0.46520332,0.16136329,-0.92012054,0.06992917,0.1368978,-0.34592628,0.22529764,-0.17710592,-0.46232736,0.22876374,0.20159522,-0.0865682,-0.26738545,0.15549716,-0.12088769,-0.16313554,0.09917009,0.13844675,-0.045827944,1.0
1.0456827,2.0318384,2.6067858,0.19965503,2.951711,-1.1392958,1.3346922,0.68376654,-1.4300565,1.7781802,0.0846205,-0.32098442,0.831064,-0.6958309,-0.18533191,-0.99900126,1.7679155,1.2467843,-3.5236259,-0.9798666,-2.6779594,0.8821675,-0.20567285,-0.29592592,-2.8022008,-0.24629186,-3.5166693,0.37262085,-2.0506246,10.182247,1.0
-0.87902236,1.0243813,-0.7271683,-0.53985053,-0.16194816,-1.780461,-0.91618484,-0.08032941,0.26612097,-2.5104797,1.2355905,-0.060767353,0.34043303,0.36679712,1.1068189,-1.3134068,0.2155375,0.7483314,0.49508545,0.4168855,-0.23772915,0.06778167,-0.3886693,-0.3724782,0.19385135,-0.3111694,0.3270189,0.007892929,-0.1444756,0.16096918,0.0
