0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.8222633,0.73665005,1.2429204,1.9833959,-1.9658965,0.55968225,0.73326063,-0.7844218,1.2047408,0.3568109,-0.50955606,-0.36392942,-0.45407236,0.09603046,-0.054933984,0.53756756,-0.19181703,-0.113114595,-0.12337167,-0.39900088,0.44104376,-0.31710747,-0.04915004,0.22392908,-0.5449984,-0.7467383,0.020802591,0.54891545,0.85574204,0.022897335,1.0
1.651491,0.17978704,0.0926905,-0.8233693,-0.9266343,-0.41778284,-0.16485548,-1.4032464,-0.0050285705,0.77787864,-0.80349267,-0.08685786,-1.1499002,0.55953217,0.21448395,-0.16355225,-0.21540682,0.1386926,-0.07796936,0.41748357,0.6773158,0.54708844,0.04716934,-1.4863505,-0.13004433,0.2780031,0.0531647,0.39503288,-0.5789511,0.44190267,1.0
1.7750636,0.20603219,0.3600092,-0.6117351,-0.80350196,-0.58756405,0.72198415,0.97647554,0.2550869,-0.23434514,1.7174112,0.69248176,-1.4299818,0.77857745,0.31760332,-0.7111166,0.11987094,0.53208303,-0.22420135,-1.1382236,-0.7230289,-0.6927654,0.2801868,1.6357179,-1.6502626,-0.16453631,0.81708103,0.36226416,-0.5182997,0.37950903,1.0
-0.40674606,-1.8438132,0.6633128,-0.173598,0.52086705,0.48799908,1.5750612,-0.5322308,0.10918644,-0.258536,0.51537216,0.27976725,0.022240182,-1.1443589,-0.20007113,0.44071397,-0.01833879,0.06854037,-0.23590729,-0.26451126,0.17967021,0.04258789,0.23432164,-0.12873492,0.09721017,0.06320183,-0.018311251,0.012068601,0.016142845,-0.027426876,0.0
-1.0636659,0.7844261,-0.17249946,-1.7614428,0.23330088,0.9333896,-1.5385643,0.17151444,0.38845858,-0.19848713,0.10310994,-0.037425928,0.0669599,-1.2577012,0.17041817,0.31990814,0.20669186,1.170822,0.10966898,0.105318524,-0.053760845,-0.068099,-0.5062152,0.002559085,-0.09732056,-0.16242673,0.39540106,0.05108305,-0.26259196,0.13231322,0.0
0.3751472,-0.7322604,-2.0580084,1.102311,0.19005273,0.98326546,-1.0137875,0.016261304,1.163811,1.4491727,-0.7103578,1.7607995,0.016617442,0.4571954,1.0185674,-0.4913409,0.6424648,0.897691,-0.8929175,0.3566018,1.1543798,-0.6065913,0.90016776,0.62587464,-0.699838,-0.4698402,-0.13985087,-0.7371857,0.29703918,-0.48686,0.0
-0.8514547,0.062233627,0.16262485,-0.45783383,-0.09696762,1.4357494,0.8725805,-0.2185413,-1.911799,1.5889338,1.3378599,-0.4455106,0.027846033,-0.9661243,-0.2644158,0.56573004,0.8612346,0.3842681,0.5380293,1.3819442,-0.9574892,-0.7064223,-0.96925825,0.27022272,-0.34181774,-0.37184006,0.3557235,0.050751887,1.7562064,0.52382714,1.0
1.4057789,0.11285438,-0.2707771,-0.6661184,-0.9447376,0.23001207,-1.510377,-0.029919693,-0.21163926,-0.016546,-0.44756556,-0.4270159,-2.5426712,-1.0626985,-0.36412406,0.2991609,-0.28630462,0.22967474,-0.31750286,0.03923567,0.42407992,1.1134975,-0.18240507,0.98839104,2.6983178,0.8626579,0.33228874,0.22983447,0.68386275,0.018252967,0.0
-0.7183622,0.43552378,-0.21691616,0.5494889,-0.19712648,-0.66992307,-0.34609547,0.13277477,-2.0833898,0.62861276,-0.5348255,-0.51547617,0.087858155,-1.5117707,-0.11932813,0.06280931,-0.4574333,0.2992627,-0.028217552,-0.9804476,0.39564574,0.311238,-0.083478816,-0.08099922,0.14691891,0.10908638,-0.33387884,0.017790375,-0.19408728,-0.16318814,0.0
-1.0261337,0.97978324,1.5279208,0.6977917,-1.5494109,3.8117216,-0.4012384,-0.8291713,-0.47343752,-0.32832298,0.23878706,0.3636817,-0.64319706,3.0299861,-0.10618937,-1.3848716,-0.6146117,-1.7590927,0.19812752,-0.06776103,-0.613088,-0.66265404,0.5041521,0.34899703,-0.18850596,0.5278419,-1.0619715,-0.2713109,-1.2783414,-0.84720916,0.0
-0.78028905,0.84635705,1.0840282,2.2742188,-1.9970028,0.0131724905,0.2953451,-1.0888116,0.50757027,-1.9338175,1.814621,0.5493139,-0.11853079,0.19969212,-0.43653452,0.1906422,0.48413584,-0.9017319,0.6107952,0.6615358,-0.18515016,-0.7649122,-0.51231366,0.20374557,-0.48005345,-0.2827022,-0.4973421,0.49184692,0.80243486,0.02594154,1.0
1.8150283,0.6486878,0.3050083,-0.67470175,-0.1432099,-0.054769073,-1.2825805,-1.1346288,-0.576908,-0.12153996,-1.0829272,-0.6038902,0.96855414,-1.1310488,-1.2721729,-0.9551002,9.999693e-05,0.31907153,-0.49653232,0.15242527,1.3010921,0.045276098,0.8829057,-0.9801697,-0.20524581,-0.93911785,-0.48802963,-0.24773695,-0.0174197,-0.5114101,0.0
0.3483057,-0.7654774,-2.0538182,0.6231062,-0.95658994,0.8898834,1.5652269,-0.16114266,0.42657965,0.54337955,-0.7014519,-0.6236918,0.3792037,0.18581648,1.054414,-0.30089864,-1.5867347,1.2048459,0.034689456,-0.43158844,0.06014735,0.79485106,-0.2652146,-0.19967568,-1.2145188,-0.21171756,0.2383686,-0.64000183,0.054688435,-0.34071007,0.0
-1.085704,0.9632593,-0.20507494,-1.9350178,0.22869039,1.4580102,-0.9465386,0.21171372,-0.16173312,-0.3186234,-0.47895524,-0.3645118,0.0025853433,-0.33341104,0.7587073,-0.8336006,0.18400872,1.3648212,0.8690468,0.7322783,-0.650718,-0.25887385,-0.7487073,-0.13437481,0.061692882,-0.43755126,0.6287386,-0.30026114,-0.4550115,0.04193126,0.0
0.27972898,2.5828068,2.7122414,3.5329945,3.1927664,1.3044127,1.4699838,1.689474,1.3373612,0.035179928,-0.59871686,0.040708583,1.2501767,-0.8054642,-0.27386132,-0.89327717,1.032265,1.4858088,-2.5992322,1.4625223,-0.7289606,1.1936662,-0.11751799,-3.9896784,-0.30664447,3.0261328,-1.5421232,-0.4560019,-0.8954292,1.751154,1.0
-0.45799834,-1.8295951,0.62984866,-0.26796976,0.5510342,0.8415562,1.0761039,-0.37528098,-0.19274178,-0.50460416,0.53778756,0.44294754,0.08884886,-1.7832773,-1.1633182,1.318172,0.37372938,-0.7978761,-0.054088414,0.53936535,-0.31035653,-0.47430167,-0.29640988,0.051459197,-0.32688436,0.3097494,-0.6244172,0.23747656,-0.016254338,-0.17570062,1.0
1.8678883,0.6739016,0.29431742,-0.5901607,-0.1892355,-0.39841613,-0.6493194,-1.2936168,-0.43828648,0.11769977,-1.276378,-0.815207,0.78093666,-0.26072416,-1.0486051,-1.425355,0.1272229,0.1689141,-0.29671827,0.40181276,1.6131177,-0.26911747,1.1064695,-1.9729254,-1.0761175,-1.3943274,-0.5851698,0.44709617,-0.37883884,-0.4655189,0.0
0.35906753,-0.79816467,-2.0741954,0.9300648,-0.097603306,1.1281905,1.1416346,-0.1977196,0.808729,1.2374578,-0.53060335,1.1525317,0.21947256,0.45240495,0.063326724,0.330425,0.81125927,-0.35473675,-0.3308391,0.8500878,0.24788904,-0.75541925,-0.26938525,0.4333607,-0.8722217,0.052913226,-0.43186462,-0.66938525,0.31469652,-0.48346773,1.0
0.8346568,-0.33361697,-1.2365278,0.22382751,-1.0028771,0.316986,-1.4002706,1.0325783,0.014432336,-1.0258365,1.1996996,0.39818865,-0.0849602,-0.21370985,-0.31258368,0.40767,-0.5076091,-0.27547237,0.16466565,0.31647196,-0.9395539,-0.4746355,-0.58629036,0.5366418,-1.3838197,0.9624707,-0.27069223,-1.437873,-0.1392649,0.29540706,0.0
1.6290865,0.28988704,0.19702592,-0.027670948,0.7881055,0.44736278,-0.8922068,1.5313356,1.0486494,0.9552264,0.78794664,-0.03530436,-2.0667415,-0.047595426,-0.44436726,-0.43068928,-0.12771198,1.2368867,-2.0965536,-1.3289603,-2.5606987,0.9403578,-1.2926538,4.0558333,1.32018,-0.61937547,-0.28806484,2.7389457,0.06672845,1.3186857,0.0
-1.1002482,0.8711898,-0.19913936,-1.9402589,0.46095246,1.7522774,0.95480245,-0.15582561,-0.36287075,-0.52748895,0.024136942,0.2752464,-0.24688275,1.9570405,-0.08331542,-0.20703642,-1.5918318,-1.610921,-2.2535443,-2.2475207,1.1906463,0.80725,1.9736717,0.2793833,0.09393903,1.0982479,-1.7953535,0.14358386,0.62046975,-0.30403066,1.0
-0.3790584,0.19181839,-1.0255398,0.41500115,-0.8343993,-0.04575118,0.087985784,0.0035472703,-0.53538615,2.3122385,0.7977357,-0.5801411,0.57078147,-0.91486686,0.40016067,0.73759925,1.6445321,-2.7202303,0.29599428,0.6061846,-4.0276,2.6347055,5.5731306,-0.29809847,0.49545032,-0.6855949,0.9220033,0.42065722,-0.4677821,0.20649612,1.0
1.634439,0.49741024,-0.33048916,0.1353287,0.45900783,-0.20039852,0.6079817,-1.4452631,-0.49761388,-1.5630375,1.4607838,-1.4451425,-1.8247265,-0.028414866,-0.67636067,0.06975543,0.47957116,-1.3543415,1.4855055,1.316971,1.0756637,0.31933877,-0.15947603,-1.3491918,1.1930664,0.21351543,-0.024593305,-0.18067016,0.24045098,0.07082996,1.0
-0.7952941,0.8690915,1.116453,2.1470327,-1.9539877,0.38854933,1.2187116,-1.0950881,0.37248397,-1.5329947,0.90672517,0.17952673,-0.1853743,-0.7313152,-0.021346463,0.28178135,0.060976114,-0.06607405,0.16973618,-0.3516484,0.4320367,-0.22837879,0.10340978,0.081839524,-0.31803373,-0.26128536,-0.1084326,0.1308291,-1.0278256,-0.53945583,1.0
-0.4472836,-1.7312769,0.48756704,-0.029876944,0.34914833,0.24748594,0.42313755,-0.084645435,0.047710095,-0.32055032,-0.3980872,-0.18466133,-0.04333844,-0.8319928,0.028678475,0.11702376,-0.19231732,-0.017637907,-0.15278257,-0.1955553,0.073687494,0.11117924,0.17487553,-0.16005115,-0.42649823,-0.31539753,-0.2679552,0.5010199,-0.17411914,-0.14537558,1.0
-0.930848,0.6059786,-0.4694389,-0.5431985,1.0160688,-0.88180757,1.2131176,-0.32262808,1.5985351,0.9034839,0.6779387,1.8062526,-0.48616177,0.03387486,-1.8237664,-0.053537447,-0.37313858,-0.21688585,1.1225157,-0.45176843,-0.11845848,-0.2095585,-0.705784,-0.083153754,-0.3187033,0.124333665,-0.09495441,-0.20263715,0.36091107,-0.027769938,1.0
-0.3897532,-1.6831176,0.72638786,-0.3668741,0.47754312,0.7700686,0.19411752,-0.31150988,-0.40383354,-0.59846413,-0.11594934,0.31394044,0.28589243,-2.032334,-1.1203626,1.3805904,0.24200068,-0.84565425,-0.011839423,0.5274827,-0.3453603,-0.47344697,-0.27786154,0.018722525,0.4334251,0.6145296,-0.5831336,-0.19745022,0.09475324,-0.024818039,1.0
-0.09060421,-1.5944391,0.9307883,-0.03108138,0.2991429,-0.91238534,1.5559789,-0.7859778,0.5910561,0.44306698,-0.7321543,-0.20181334,0.45756236,1.7487926,0.9727895,-1.12995,-0.25621626,-0.3125571,0.18894073,0.21807404,-0.07138635,-0.03764971,-0.042443436,-0.47593492,2.631302,0.9146477,0.8045838,-1.5107884,0.4889891,0.563157,1.0
1.768835,0.480603,0.22642389,-0.024811184,1.359964,0.4698616,-0.5463594,-0.9106121,0.9272969,1.1645598,0.44902673,-1.697356,0.49466467,-0.28489846,-4.4668565,-2.7995172,1.2281327,-0.41141075,-1.3526981,1.1798561,1.948345,-0.5616277,0.88628894,-0.15874569,0.33790103,-2.8189447,-0.54905206,-0.9814761,0.793529,-2.091888,0.0
0.33772486,-0.84596425,-1.9126683,0.5396624,-0.64800155,1.1327324,-1.4307388,0.075072385,0.87163895,0.6504682,0.26247397,-0.24406242,0.79925144,-0.062142674,-0.9350754,0.5738726,-0.9104678,-0.22338371,-0.13395387,0.86650765,-0.021163154,-0.33757713,-0.49847245,0.41046613,-1.5359999,1.4957501,0.8968223,0.4656897,0.17760523,0.00236567,0.0
-0.3737883,-1.748984,0.44472897,0.26377365,0.20743206,-0.7266391,-0.121659786,-0.026542204,0.79236573,0.21149193,-0.45877072,-0.4186479,-0.14490493,1.6106025,0.8154528,-1.2166754,-0.32464972,-0.15096079,0.10033862,0.06621637,-0.12593298,0.063014604,-0.022278901,-0.33951578,-0.037898052,-0.46940914,0.12809132,0.27630135,-0.1750697,0.0289873,0.0
0.43993273,-0.22343668,-2.3975883,1.5713935,0.35721827,0.6154608,-0.44127092,0.14697681,-0.106775776,0.09240952,-2.2685559,1.8176644,0.25075695,0.1906374,0.7532508,-0.8566999,1.1809793,-0.09006026,-0.43817824,1.9341593,0.6461172,-1.7846526,0.720137,0.7262579,-0.13101804,-0.321704,-0.9410005,-0.6741697,0.3784585,-0.5952819,1.0
-0.9175444,0.8554842,-0.53125,-0.86145437,-0.09552522,-1.2135345,-1.3049122,0.29521495,0.954183,-0.42207894,-0.66566294,-0.5217978,0.14310035,-0.50544804,0.23612009,0.48154786,-0.22840649,0.29412496,-0.67699844,-0.35947704,0.31851712,0.27088663,-0.011493141,-0.117139794,-0.021303901,-0.10859068,0.00765672,0.16645534,0.0684928,0.013269487,0.0
2.030348,1.0520502,0.5500757,0.021625824,1.6561809,0.0010951103,-0.08775173,-1.6365695,-0.13390912,-0.06262525,-0.94473493,-2.5138924,3.3121557,0.17915235,1.0581456,1.2052208,-1.2242112,-0.6298777,1.9535127,-1.387872,0.23008999,0.052386872,-0.17466624,-0.07188793,-0.12943958,-1.823677,0.67064077,-1.0320209,0.30973697,-0.29314244,1.0
-0.39463365,-0.93508095,-0.33557582,0.65881044,-0.120702945,-0.69318444,0.31527677,-0.28975222,-1.6430274,-2.8941376,0.75935316,-0.09081616,0.32908794,3.321122,-3.4333618,3.1353219,2.6712494,5.63337,1.7339805,-0.2625118,-0.54474515,0.9699899,2.0644872,0.17828308,0.19980222,0.600671,-0.44779992,-0.28499576,-1.0644743,-0.43720955,1.0
-0.9243213,0.7279986,-0.529617,-0.7841269,0.13709101,-1.1314822,1.0145357,0.014782782,1.1533885,0.22260918,-0.47959244,-0.2874932,0.0062434534,0.25298026,-0.6103969,0.78327954,0.20501629,-0.6736746,-0.32650077,0.5150825,-0.14570993,-0.43692464,-0.78211194,-0.022274261,-0.13552114,0.1305108,-0.16493866,-0.0037681023,0.20472361,-0.0983408,1.0
0.8406093,-0.33057544,-1.2377425,0.24268585,-1.0150453,0.2534928,-1.4483801,1.0620892,0.05830602,-0.9959706,1.1827118,0.3777265,-0.09049771,-0.0611839,-0.25924042,0.32415754,-0.51859844,-0.28412968,0.18172772,0.33212924,-0.9520008,-0.47787794,-0.59845847,0.5238684,-1.3584993,0.94406986,-0.2531177,-1.4335911,-0.14715064,0.30866012,0.0
-0.7531732,-0.19207546,0.07233343,0.32741085,-0.31012276,-0.8738985,-0.9005908,-0.005041689,-0.18238509,2.3364935,1.7567168,-0.3674602,-0.12890483,1.2388234,-0.16670667,0.5540706,0.3535357,-0.47261843,-0.7519948,0.38467792,0.062188603,-0.2756116,-0.80073476,0.30762714,-0.41391692,0.26537073,0.08150167,-0.17975402,-0.21918865,-0.17340226,1.0
-0.71350753,0.34719908,-0.1618965,1.4261243,2.1992228,-0.4265636,-0.56704867,-0.30486473,-0.96747077,3.0685,0.45382237,4.8054214,-1.3028026,-1.0807055,-4.013496,-2.5305927,-2.1690466,0.41729942,4.65261,-2.8976314,-0.10650898,0.31910643,-0.8761672,-0.27088034,-0.14998928,0.32155648,-0.72972053,-0.4515163,0.26537997,0.026997851,0.0
-0.4392791,-1.0407851,-0.15693414,0.31764966,-0.06509238,-0.04342838,0.5367444,0.086311705,-1.0419446,-0.64513445,-1.4753461,-0.84150785,0.08296391,3.256719,-3.81297,4.041155,2.3729694,5.517892,1.2613295,-0.39757314,-0.4086807,0.9019267,1.9292525,0.34054717,0.07160894,0.45403,-0.36800483,-0.18099672,-0.7447303,-0.4246864,1.0
-0.80612886,0.82751876,1.3086433,1.9024243,-2.0516372,0.61471754,-0.87797225,-0.50953406,1.0089405,-0.11194467,-0.40644345,-0.21235627,-0.29225934,-0.4772316,-0.104570106,0.762486,-0.22500275,-0.00864764,-0.0039262474,-0.32161427,0.60572195,-0.016220665,0.06746292,0.40881023,-0.7200331,-1.2727305,-0.36937332,1.4508802,4.249058,1.0355368,1.0
-0.93235916,0.639979,-0.49822164,-0.7658264,0.3677332,-0.9508359,1.9343542,-0.19112462,1.2953109,0.5202377,-0.058791917,0.15343514,-0.1232465,0.1923277,-0.9130536,0.73933035,0.18722053,-0.5847503,-0.103096135,0.3496016,-0.11144536,-0.4394151,-0.76761657,-0.013627488,-0.20914815,0.11996602,-0.06643495,-0.06076775,0.2544294,-0.09723119,0.0
1.5469834,0.28252256,-0.1696651,-0.6797167,-0.94610006,-0.07100133,0.26094967,-0.78501326,-0.6450926,-0.15647174,-1.0203143,-0.4319934,-1.7103021,-0.73086965,-0.08979377,0.079357035,-0.2389529,0.070716836,-0.055531427,0.30485463,0.5170227,0.8402161,-0.121863015,-0.077894054,1.9453537,0.6566844,0.121366784,0.40508035,0.31479374,0.14940183,1.0
-0.6223799,0.4577708,-0.48557165,0.6667976,-0.57636225,-1.0520431,0.18457367,0.18016623,-1.8527637,0.72797537,-0.58412844,-1.12817,0.3078368,-0.18740359,0.020836774,0.08954093,0.08572343,-1.1573997,0.073993765,0.6846956,-1.0889238,0.12711726,0.438429,-0.07856828,0.26060572,0.11415989,-0.3265981,0.08185897,-0.25757825,-0.13771558,1.0
-0.71516395,0.19891451,-0.14903279,0.49304587,-0.5022183,-0.97413605,0.7567516,-0.0016208893,-1.2886351,1.3434536,-0.17439264,-1.393208,0.029990407,-0.14390248,1.3449252,-0.38706014,-0.41767636,1.0503875,-1.0344464,-1.3272784,0.9925173,0.7372215,0.38333386,-0.07682126,0.109600514,-0.34227404,0.4714498,0.13631983,-0.32097247,-0.05327174,1.0
-0.4225428,-1.7858682,0.7213158,-0.33965963,0.4926338,0.7157123,-0.5693735,-0.24957816,-0.094609395,-0.5485476,0.54762685,0.5475399,0.18427964,-1.7392409,-1.1096903,1.2610643,0.24631499,-0.7394334,-0.022538701,0.5004415,-0.3036712,-0.40247703,-0.24584347,0.08715804,0.030387957,0.4211189,-0.5543459,-0.056186218,0.009919763,-0.06569767,0.0
-0.47411677,-1.7723025,0.5907375,-0.23735593,0.42498747,0.7045072,-0.26305848,-0.10954865,-0.12607095,-0.5833063,0.13632728,0.1839281,0.023970455,-1.9791763,-0.36774558,0.7947697,-0.14521411,0.14867383,-0.3124916,-0.36340657,0.2077753,0.20218837,0.32209828,-0.015713355,-0.53400695,-0.14511643,-0.3943928,0.4532281,-0.15566169,-0.18011555,0.0
-0.7843059,0.8778297,1.2523214,2.008824,-2.1454613,0.22922637,-1.5612576,-0.3461378,1.1535046,-0.06590007,-0.710285,-0.3950406,-0.2869811,0.25351316,0.2230392,0.25304168,-0.34319746,-0.11963082,0.042538006,-0.24204057,0.5155741,0.059647817,0.001567777,0.2648951,-0.4510007,-0.7099369,-0.18506336,0.6439314,0.6292803,-0.008119895,0.0
-0.9575811,0.57202035,-0.40600795,-0.95257336,0.32114843,-0.70239663,1.3728422,-0.132154,1.498643,0.81810856,0.19307351,0.052921724,-0.15559337,0.55971205,-0.62099487,0.5364938,0.37394333,-0.25562885,0.06358453,0.77520186,-0.32189605,-0.5589357,-1.030721,0.012554775,-0.28138322,-0.040333573,0.26362732,-0.16780265,0.1002004,-0.06797103,1.0
-1.1096342,0.8388356,-0.1559709,-2.0135376,0.4385425,1.8403406,0.79894096,-0.17554551,-0.154098,-0.30082983,0.47698757,0.098404765,-0.16931191,1.2333585,0.64883804,-1.1535863,-0.322751,0.40415028,0.0035934653,-0.13379177,-0.10612535,0.018206986,0.14657444,0.026452133,0.063688666,0.06926435,-0.015031044,-0.14388297,-0.12852095,0.003938989,1.0
-0.30819878,-1.6345831,0.6466437,-0.038104974,0.31193575,-0.24205199,-0.08561905,-0.19595796,0.20425841,-0.07548114,-0.6506209,-0.10752905,0.22249137,0.39903423,-0.30250162,-0.017274775,0.07102838,-1.0597767,0.3137735,0.82648844,-0.5463388,-0.5111733,-0.5025931,-0.1224917,0.8534302,0.39400008,-0.21757098,-0.39917627,0.07526783,0.14938663,1.0
-0.29953808,-1.7234944,0.7797493,-0.15502349,0.32257244,-0.22982,-1.5623913,-0.19671299,0.4921582,-0.10051079,0.20847017,0.3135306,0.24947496,0.38540283,-0.33505613,0.09771205,0.06761643,-0.8812531,0.21827288,0.767514,-0.4914215,-0.3981537,-0.42009255,-0.054549824,0.91442037,0.58522815,-0.1469459,-0.5947252,0.109562635,0.2023861,0.0
-0.060199622,1.8288811,1.9757279,2.7896934,-0.04527837,-0.045871608,1.0490819,0.40355012,0.8783851,-2.0156856,1.7629104,-1.5377964,1.9561918,-0.60353917,-2.9929044,-3.8905976,1.2965927,0.022774234,-0.37924275,-0.048902433,3.173276,-2.4790263,3.1508224,1.2302508,1.6426352,-0.45614073,-0.7073521,-1.4623342,-1.9142811,-0.3694879,1.0
-0.69859236,0.2968494,-0.21257819,0.56803805,-0.6141609,-1.2635906,-0.5857865,0.24014495,-1.3798012,1.0722358,-0.34636998,-1.386855,0.12701455,0.41505378,0.892639,-0.29259208,-0.16459616,0.11785162,-0.66527355,-0.32093105,0.309757,0.2328908,-0.2119875,-0.029911676,0.11385277,-0.07134667,0.03394442,0.028881056,-0.30633828,-0.12724946,0.0
-0.7318814,0.27627316,-0.11053452,0.3729,-0.4518912,-0.7427557,-1.5278453,0.25822878,-1.5647976,0.9277673,-0.0109246615,-0.86276674,0.13082117,-0.9231965,0.29160953,0.37537453,-0.25765172,0.31648925,-0.6736068,-0.6783462,0.448974,0.32756594,-0.05713661,0.04250101,-0.007637734,0.08776445,-0.15697245,0.000979837,-0.26438206,-0.17014077,0.0
0.6935153,-0.28520325,-1.5629795,0.6148856,-0.57241297,0.6997134,0.29721826,1.2649765,0.04800313,-0.025686527,-0.8449303,0.29877242,0.19640672,-0.47253624,0.5138009,0.08531675,-1.128918,0.84878993,-0.46054408,0.0026189734,-0.20650771,-0.4286211,-0.017071523,0.19274029,1.050834,-0.7524889,-0.5680664,0.50707835,-0.22285606,-0.18803604,1.0
-0.4302269,-1.8123988,0.5981392,-0.10266877,0.34224525,0.088779844,-1.6472213,-0.006507114,0.4275399,-0.27466026,0.48508653,0.3147246,0.0098472815,-0.17311063,-0.5794497,0.38853887,0.12980694,-0.7799386,0.08694314,0.6458952,-0.48004383,-0.42706037,-0.36458844,-0.12735759,-0.2761844,0.08431854,-0.47582313,0.21627676,-0.10280299,-0.0875177,0.0
-0.98772234,1.476562,0.75008106,0.8393802,-1.5995922,-0.06567812,-0.41842392,-0.52882874,3.4262602,-1.4889674,-1.4273158,0.22339574,-0.3862637,0.12637092,-0.19706763,0.39278618,-0.45240378,-0.111927606,0.2137173,-0.16175409,0.20844534,-0.038167395,0.113823146,0.18454477,-0.41740754,-0.5604604,0.045656618,0.030538764,-0.9822415,-0.49176612,0.0
1.6904724,0.3852426,0.17490263,-0.63196546,-0.76578087,-0.33441204,-1.0963422,0.52674764,-0.16803463,0.13316233,-0.70046985,0.16239749,-0.6773158,0.27707002,-0.5194534,-0.03922983,0.038183495,-0.5406868,-0.2292438,0.76480097,-0.8959024,0.39082247,-0.87945426,1.9249886,0.44291708,1.7501788,0.51646703,-1.8925161,0.38270664,0.0707207,0.0
