0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.447309,-1.7596179,0.5854427,-0.2027406,0.47855425,0.69235563,1.1334772,-0.337575,-0.21635875,-0.47818407,-0.047740843,0.08508427,0.022136625,-1.8502675,-0.36871284,0.722577,-0.0837187,0.05899748,-0.27046114,-0.35893208,0.16911718,0.008460868,0.28529418,-0.20958275,-0.17161554,-0.10306363,-0.24989444,0.28795746,-0.05337055,-0.13332911,1.0
2.025634,0.65983456,0.8137716,-1.0342048,-1.0599508,-0.9529388,-1.3831445,0.48946792,-0.39707816,0.14270273,-1.1047595,0.83894557,2.0360892,1.0594592,0.39918503,0.1288805,-0.22160275,-0.59823555,0.43252453,0.24189322,-0.92384195,-1.0942279,-0.17905092,0.5332365,-3.1929855,1.3603894,0.2098548,-2.5638425,-0.58286494,1.2135261,0.0
-0.9381991,0.53618085,-0.42526335,-0.84109014,0.21122508,-1.1218139,0.46215403,-0.08259245,1.6877114,0.53168124,0.61650974,0.14009929,-0.0978146,0.6624834,-0.6366552,0.78469974,0.27128395,-0.5087936,-0.43347976,0.48471856,-0.06376681,-0.3785493,-0.74629825,0.06159771,-0.33081114,0.12648529,0.022019258,-0.088637546,0.20486006,-0.08354879,1.0
-1.0763544,0.8869037,-0.20610075,-1.851118,0.25968874,1.2872669,-0.5608727,0.12129544,0.008574246,-0.24252862,-0.26212946,-0.24924508,0.002500273,-0.70903486,0.4924791,-0.35435426,0.20818241,1.2622787,0.5646963,0.49767357,-0.42243844,-0.20650253,-0.640646,-0.09417971,-0.012803195,-0.35358834,0.5594601,-0.2504924,-0.35388896,0.016778104,0.0
-1.0758362,0.8582523,-0.20926641,-1.8323365,0.29230675,1.2964703,-0.0011648647,0.033431895,0.037660286,-0.18447326,-0.14969967,-0.23030415,-0.009035856,-0.7362882,0.4873094,-0.35450613,0.3307624,1.3169026,0.63902986,0.5588356,-0.4447642,-0.25496405,-0.72253484,-0.10712321,-0.020560058,-0.39703542,0.6636472,-0.26099953,-0.3512429,0.027887234,1.0
-0.44602692,-1.6720666,0.5904234,-0.2596376,0.3798044,0.64691776,-0.71729594,0.0014709193,-0.32689148,-0.63544226,-0.3620917,0.115430765,0.16887629,-1.7856208,-0.9952254,1.1822559,0.159469,-0.84479403,0.00029349202,0.55614483,-0.4014089,-0.40276173,-0.30395937,0.019827776,-0.21883857,0.27286044,-0.782388,0.28533223,-0.079933174,-0.1574555,0.0
-0.44607064,-1.7120589,0.62324995,-0.28331882,0.4413653,0.7890257,0.30872044,-0.19691895,-0.34139952,-0.62478936,-0.2009312,0.10181978,0.11252056,-2.2826552,-0.43095165,0.9380191,-0.13666865,0.09203584,-0.30259374,-0.36387795,0.21041517,0.16457576,0.31620786,-0.007839345,-0.17732176,0.024840457,-0.37928948,0.26443067,-0.08383765,-0.125727,1.0
-0.79621476,0.8789167,1.1168859,2.1487906,-1.9616886,0.41032436,1.2043215,-1.1068845,0.3217595,-1.6162612,0.9389515,0.19228964,-0.17771167,-0.8168668,-0.044236932,0.32362735,0.07878009,-0.035667058,0.20548928,-0.3461035,0.42928568,-0.25161237,0.115041144,0.13381392,-0.4259315,-0.6029856,-0.21544622,0.58998823,0.96107405,0.060010426,1.0
-0.671049,0.5021458,-0.3781069,1.1776683,0.49746314,-1.3042425,-0.40167066,-0.2399994,-2.0926657,-0.12510134,1.2616998,1.653329,-0.16382164,-0.5059791,-1.3256756,-1.5303607,-0.53998524,-0.2696141,2.1048796,-0.76253605,-0.3079567,-0.061496597,-0.7605407,-0.22751245,0.16163857,0.39515257,-0.7113031,-0.17128074,-0.050997414,-0.041611813,0.0
1.8088205,0.038328104,0.74654555,-1.300712,-0.6839501,-0.02691197,0.15574972,-1.3981085,0.45983073,1.5230262,0.4446492,1.1158288,0.4236912,0.35937777,0.09321497,0.67988294,-0.10762705,0.48317882,-0.26047704,-0.2267639,0.69206536,-0.010528454,0.37247923,-1.3327494,-2.1403463,-0.039898057,0.31059816,0.34738097,-0.57007635,0.3184185,1.0
0.81976014,-0.25653034,-1.3399236,1.0843954,1.3874687,1.3476574,-0.21793796,0.19535269,1.4776585,0.8116597,1.175306,-2.1494,1.6523364,-0.5509525,-4.4036593,-2.8253999,0.5686655,-0.12530461,-1.2890104,0.79632825,1.9922768,-2.071036,1.5969063,1.9551779,-0.14386217,-1.2785597,-1.2556922,-1.9638616,0.15280965,-1.3181236,1.0
1.6301692,0.28114504,-0.10600755,-0.6764081,-0.90600723,-0.42092213,-0.4728763,-1.751669,-0.91994786,-1.4895674,1.1373768,0.4638882,-1.7232177,-0.8388059,-0.08213526,-0.2876565,0.18086286,0.28009766,0.119952574,0.46551085,0.7498125,0.6797233,0.29058254,-1.6807737,0.25725335,0.30992287,-0.29864645,0.93875533,-0.6869276,0.4168778,0.0
-0.71506834,0.4349986,-0.21470296,0.58723474,-0.19451784,-0.84918505,-1.506938,0.29942566,-1.9158148,0.7253875,-0.41761464,-0.2846267,0.10547652,-0.83977276,-0.7200238,0.19386922,-0.19185886,-0.577807,0.36039525,-0.106029674,-0.17992014,-0.1999458,-0.7400892,0.015027145,0.08834353,0.4085413,-0.7010854,-0.019454755,-0.17985551,-0.17114812,0.0
-0.38606882,-1.772238,0.4601537,0.19451188,0.31163168,-0.4292387,0.797332,-0.11576613,0.5560939,0.1299543,-0.25002274,-0.19521333,-0.038379308,1.3060609,-0.08632663,-0.45859876,0.16625513,-1.0845478,0.33586076,0.9736268,-0.57474756,-0.42865518,-0.61784124,-0.0021100494,-0.17860024,-0.047905922,-0.3109369,0.2579609,-0.13613856,-0.0352964,1.0
0.36743054,-0.5942723,-2.0894213,1.1067351,0.4757198,1.3832189,-1.3534245,0.028032621,0.55249166,0.8617551,-0.76510394,2.4020505,0.12703535,-0.62237936,0.060569968,0.29267457,1.1801513,0.19455394,-0.81865066,1.4746459,0.84315735,-1.515928,0.73274076,0.8923982,-0.6131151,-0.13435875,-0.7714206,-0.78204536,0.40127093,-0.63152385,0.0
-0.4115967,-1.6567261,0.28690892,0.35761228,0.15042011,-0.6980549,0.19375473,0.07622604,0.422061,-0.17413339,-0.9022089,-0.6756843,-0.17092292,1.2884046,0.82527095,-1.2513229,-0.31008065,-0.19886786,0.16590406,0.07766232,-0.22492573,-0.036248714,-0.034088038,-0.5415319,-0.36674356,-0.6912612,-0.086569265,0.6629913,-0.25105202,-0.095697165,1.0
-0.7758442,0.719067,1.1436188,2.2328134,-1.9950933,-0.015900811,0.5433931,-0.9855951,1.258861,-0.59283704,1.1278708,0.15628356,-0.3987171,0.8686977,0.3344674,-0.28981438,-0.04979671,-0.052003287,0.11909553,-0.3241482,0.15696056,-0.33723345,0.14331137,-0.02359706,-0.3908262,-0.4408151,0.31433102,-0.246013,-1.0076857,-0.44834194,1.0
-0.89437,0.6468508,-0.5754651,-0.84973264,0.047599614,-1.0594978,-0.1332792,0.068529524,1.5368423,0.37243277,0.13350643,-0.051688626,0.10168531,0.31338018,-0.33894455,0.81987166,1.1070142,-1.0198317,-0.34475383,0.08392798,-0.37301454,0.10404219,-0.09547496,-0.05544246,-0.032888632,-0.043976508,0.13135056,0.06398105,0.11501978,0.040687893,0.0
0.31952605,2.3123705,2.8002074,2.975726,1.8034518,0.5455958,1.087064,1.809763,1.5736322,0.19489144,-0.26390076,-0.3666292,-0.4968498,0.14314376,-0.13896216,-0.51301247,0.5906707,0.9055074,-2.5255888,-0.5302071,-2.3007689,0.53060764,-1.1589417,-1.45632,3.1930013,0.14083256,0.6507692,2.330433,-0.11876078,-3.6458566,1.0
1.6653525,0.2510039,0.15918091,-0.90372384,-0.86464524,-0.18392897,-0.12071333,-1.3022393,-0.29873237,0.53344464,-0.91172934,0.05593055,-0.7086361,-0.16661045,0.059097078,0.17645742,-0.23093542,0.21124573,-0.14024776,0.28756192,0.64400715,0.49353582,0.12567829,-1.3003285,-0.1667853,0.4027034,-0.0731953,0.2368388,-0.37727493,0.29648605,1.0
-0.68638927,0.9100939,-1.3450797,-1.5983629,-0.15073471,1.8157326,0.16046517,-0.033692442,0.8548197,0.5999272,0.18064326,0.7212442,0.89048886,-1.9020085,1.2382143,0.12732135,7.3384933,-3.5173004,2.144152,-2.2624054,-4.0720162,3.7652483,4.6247115,-1.1043537,1.5648351,-1.0161494,1.5895797,0.7932442,-0.5890818,0.883846,1.0
0.7057947,-0.23836036,-1.5827205,0.6251296,-0.6480882,0.60877234,0.30930614,1.2693285,-0.0750363,-0.210427,-0.9660895,0.120155595,0.217653,-0.4644422,0.52575517,-0.0043767532,-1.212386,0.80087894,-0.40147832,0.0033433582,-0.31074148,-0.37121361,-0.08392979,0.17664278,0.99762475,-0.6527373,-0.5603006,0.50896364,-0.2416752,-0.19417836,1.0
-0.7102589,0.32604688,-0.21414673,0.59397715,-0.31939232,-0.99574953,-0.20436431,0.17684624,-1.6134025,1.118362,-0.35555598,-0.7511456,0.09108909,0.011957977,-0.33515483,0.15929346,0.042472143,-0.72048014,0.010678813,0.2121748,-0.17448737,-0.31817657,-0.8356732,0.043241147,0.069785506,0.31570187,-0.46568644,-0.014771324,-0.19654408,-0.17316462,1.0
-0.89965373,0.73567915,-0.6009826,-0.60382897,0.07509527,-1.6017,-0.8865759,-0.2937979,0.76648164,-2.119372,2.6105285,0.8450844,0.26574293,-0.083809786,-0.37130415,0.23567815,0.51840055,-0.35263267,-0.031149793,0.57485914,-0.23261335,-0.24438024,-0.47604972,-0.085104674,-0.19221142,0.30264246,-0.25945386,-0.095827535,0.1699192,-0.02357896,0.0
-0.42024687,-1.0341078,-0.20649442,0.44784585,-0.11098869,-0.36155024,0.7953766,0.09711822,-0.86495274,-0.48804128,-1.6257652,-0.99838006,0.041754264,4.068278,-3.541921,3.577775,2.348442,5.436928,1.365274,-0.28242764,-0.48144525,0.88208425,1.8433127,0.30057237,0.11656069,0.34207,-0.27702773,-0.14575146,-0.6119041,-0.34484935,1.0
-0.94222623,0.59212404,-0.41924673,-0.8069985,0.49948034,-0.8320101,0.96801436,-0.14326209,1.5820968,0.85427284,0.04193373,0.48163667,-0.2939881,-0.26887727,-0.54326427,0.37609094,-0.40525392,0.489526,-0.22115074,-0.83098835,0.4886152,0.2505078,-0.077454224,-0.07525524,-0.2725497,-0.17900357,0.28641763,-0.08230897,0.2366808,-0.054524835,1.0
1.6698254,0.37254226,0.13212861,-0.9373643,-0.9056995,0.06072658,-0.13895866,-0.62566084,-0.77258503,-0.19452782,-0.7786682,-0.11165299,-1.5778853,-1.2883171,-0.31998673,0.4599296,-0.041636027,0.22914377,-0.29864466,-0.29229462,0.2656037,0.026931254,0.2938098,-0.72849274,-0.5840643,0.09358193,-0.20638314,0.9024416,-0.86303055,0.4411686,1.0
-0.97946304,0.8655,1.5512317,0.8911572,-1.5960948,3.324008,0.6757288,-0.90585667,-0.15898994,-0.15998805,0.26781994,0.31700873,-0.661557,1.3614558,0.021415811,-0.4659601,-1.0053288,-0.66953695,-0.37796748,-1.0319211,0.25283113,-0.23208074,1.1095895,0.315153,-0.37695792,-0.049866956,-0.7518547,-0.123699754,0.46074176,-0.2634103,1.0
-0.45005456,-1.0270655,-0.0985599,0.33017647,-0.17174736,0.056104284,-0.11820088,0.099917494,-1.0620838,-0.68524665,-1.3788337,-0.8768591,0.022780227,3.3345156,-3.9320564,4.3025374,2.5332582,6.1074877,1.7189548,-0.15365271,-0.6428744,0.61624646,2.00829,1.0314008,-1.2917808,-4.03682,-1.3121142,5.2929006,25.90079,7.8665566,1.0
-0.7086371,0.4088171,-0.2397393,0.50583565,-0.55971074,-0.93582827,-0.11050358,0.16321856,-2.0097303,0.43356234,-0.5175582,-1.3445926,0.2880627,-0.8100911,0.5584121,0.102840334,-0.05771271,0.08211016,-0.57387626,-0.5116259,0.432114,0.17479666,-0.14513516,-0.015123082,0.2433637,-0.082916826,-0.124045424,0.11640086,-0.32212257,-0.077361524,1.0
-0.34261155,-1.74148,0.4761164,0.23539467,0.29878104,-0.6151211,1.3141675,-0.2376468,0.5923753,0.26056784,-0.47360596,-0.31287596,-0.017166259,1.7443603,0.06654271,-0.6957286,0.16074781,-1.1608719,0.38704532,1.0184162,-0.65462875,-0.5638001,-0.6697165,-0.19471048,0.28042746,0.059036538,-0.15596405,0.03294377,-0.036635168,0.050835088,1.0
1.4537884,0.18262582,-0.34904847,-0.43145004,-1.0670788,-0.44343275,-1.6415292,0.1790994,-0.008046546,0.15048102,-0.74498165,-0.4833423,-2.1329138,0.74125254,-0.4900487,-0.19240136,0.10897037,-0.8186623,0.13793083,1.0729022,-0.15715164,-0.09385606,-0.43292448,-0.70707995,-1.3613187,0.63791776,-0.3328821,-0.18956415,-0.9062407,0.6447977,0.0
-0.9019609,0.84830475,-0.59376156,-0.679063,0.0031678556,-1.4384009,0.2592232,0.1398405,1.0556434,-0.121139616,-0.8714375,-0.56117755,0.013362553,0.23368299,0.31993842,-0.008161507,-0.2713084,0.22232087,-0.4329551,-0.31251475,0.28372467,0.17549326,-0.18506053,-0.19034371,0.012064919,-0.22598213,0.13894714,0.04740702,0.122498624,-0.028791279,1.0
0.7668818,-0.3047466,-1.4772072,0.438746,-1.0164896,0.36850002,1.6682508,1.1596805,-0.025640283,-0.027545422,-0.84861887,-0.49022654,0.25866303,0.4632852,-0.09162584,0.35597405,-0.7936436,-0.6098376,0.28380996,0.55754906,-0.9035499,-0.67485636,-0.90895784,-0.004210616,-0.4816195,0.56324816,-0.40563774,-0.81764895,-0.27365804,0.34023336,0.0
-0.3640907,-1.7430555,0.5776691,0.06449837,0.30337727,-0.40628552,-1.3383114,-0.004450285,0.6246917,0.0058901035,-0.016289718,0.07877728,0.047189757,0.9575191,-0.24733691,-0.34799716,0.013971348,-0.9534885,0.3779249,0.7828814,-0.5056741,-0.44165105,-0.4683334,-0.05923698,0.18550488,-0.09620924,-0.1852575,-0.105926946,-0.10124024,0.07617911,0.0
-0.76362044,0.9157137,1.0643519,2.330999,-2.140991,-0.27489436,-0.5550293,-0.8403519,0.74267524,-1.5525434,0.87716657,0.04869899,-0.2049794,0.582272,0.5155254,-0.53760874,-0.08301402,-0.06809266,0.36493418,-0.18151389,0.27948663,-0.15312146,0.02430378,0.07321207,-0.3644494,-0.68120176,-0.11714589,0.53440297,0.644647,0.06774502,0.0
-1.1067173,0.73391026,-0.12096465,-2.0014958,0.4552344,1.7379915,0.24663973,-0.20991963,0.16184704,-0.21448228,1.1488985,0.37548867,-0.20550314,1.0915858,0.56776786,-0.9751733,-0.2162086,0.58866626,-0.017696762,-0.11048941,-0.122592,0.085464664,0.18652436,0.047490913,-0.08776297,0.00468124,0.14941052,-0.28941846,-0.1128981,-0.038844075,1.0
-0.93374497,1.9247442,0.5078172,1.5083299,-0.70036936,-0.37283918,-1.2136443,-0.41724432,2.7910056,-1.714695,-2.7288778,2.1220968,-0.78413856,-0.44144106,-1.470361,-1.5671352,-1.6957355,0.14211178,2.816846,-1.4621892,-0.04899639,0.2566822,0.029120782,-0.18949296,-0.091525294,-0.5841592,-0.45455596,-0.017682588,-0.82653385,-0.35854822,0.0
-0.7099323,0.2518176,-0.22258292,0.5523954,-0.47742572,-1.016275,1.2620993,0.02197744,-1.5697078,1.1846112,-0.26851514,-1.2740202,0.15843622,0.39147824,0.0010080527,0.36617008,0.3520928,-0.87969494,-0.43905693,0.543928,-0.15153758,-0.4534764,-0.876046,0.07416791,0.074122086,0.27823538,-0.31460392,0.00970042,-0.20706598,-0.19650802,1.0
-0.45254275,-1.750887,0.63760155,-0.27229595,0.39645603,0.64225286,-0.8493724,-0.079007745,-0.09197088,-0.5935268,0.11936453,0.21465768,0.07420593,-1.9381061,-0.32141188,0.7742338,-0.18923277,0.16576283,-0.31310487,-0.36322647,0.19546092,0.23051722,0.33092487,-0.0055908323,-0.3119514,-0.027162774,-0.36345902,0.29894152,-0.12567516,-0.121996775,0.0
1.9515429,0.22950512,1.0916781,-1.2079943,-0.07023595,0.14479694,-0.52762306,-0.7392565,0.7025537,1.6279225,0.6024058,1.354051,3.346778,0.082506165,-0.34235758,0.1589132,0.040699907,0.90791386,-0.9754043,-2.1853113,-0.85495895,-1.2260813,0.12207656,2.2187357,-0.2496033,-1.6682653,0.27932963,1.8118349,-0.034914054,-0.8125603,0.0
-1.0767163,0.86732745,-0.19030859,-1.8567263,0.24700244,1.2426126,-1.0367231,0.15697446,0.11127979,-0.22952911,-0.09860431,-0.18277681,0.0051625916,-0.71326464,0.5282019,-0.3793567,0.28576133,1.3595321,0.63055474,0.5262965,-0.44930357,-0.19158688,-0.69845563,-0.094716184,-0.037205223,-0.392861,0.6358874,-0.2692442,-0.38891274,0.036611225,0.0
-1.0941767,1.0887166,-0.23669893,-2.002463,0.21405067,1.6861593,-0.6684439,0.27291217,-0.54603744,-0.46674958,-1.091239,-0.5671827,-0.009923907,0.28712055,0.88835275,-1.1828612,-0.14480588,0.90381837,0.67564183,0.47639886,-0.58336276,-0.17200296,-0.45303568,-0.13475472,0.21317102,-0.26623586,0.23397292,-0.24007446,-0.3704615,0.0024845602,0.0
-0.39785528,-1.6561551,0.67476106,-0.29931244,0.4067691,0.64766115,0.1744888,-0.24366966,-0.35218263,-0.5769197,-0.4612962,0.02550731,0.18861224,-2.0790577,-0.3166307,0.8189475,-0.18259047,0.0480276,-0.2719152,-0.34079334,0.15196887,0.09987771,0.29557115,-0.12606212,0.33598602,0.2112531,-0.27293813,-0.017625486,0.013099169,-0.022838458,1.0
-0.9082584,0.8166195,-0.55393517,-0.71371204,-0.08565199,-1.5439173,-0.47853786,0.22912657,1.216128,-0.09289253,-0.7374221,-0.6543634,0.024663005,0.51274776,0.480438,-0.011428197,-0.24535312,0.25919792,-0.5972826,-0.24801748,0.34951666,0.16288354,-0.28271744,-0.15685199,-0.029381713,-0.21941385,0.15728247,0.040643543,0.094775796,-0.024198296,0.0
-0.68802756,0.3637697,-0.2604771,1.4139074,1.606395,-0.86840636,1.099331,-0.24043874,-0.9540685,3.1458106,-0.5022434,3.0958734,-1.0730436,0.22564647,-2.8775141,-2.4469059,-1.6915073,-0.060927883,3.7158568,-2.0265663,-0.20919807,0.06764524,-1.0412385,-0.27061072,0.019518653,0.17255835,-0.52014685,-0.32070374,0.1645579,0.006376687,1.0
-0.6604368,0.677004,-0.39649913,1.4310831,1.2163576,-1.0922819,-0.3042115,0.060824536,-1.7426147,1.9225336,-1.4935641,2.3176775,-0.7941459,-0.74963135,-1.8082249,-2.8080099,-2.0767725,0.72670263,3.3656895,-2.6923745,0.13722798,0.67883563,-0.31450376,-0.46990985,0.31542593,-0.095362745,-0.4822681,-0.17282762,0.038572695,0.041646708,1.0
1.9068155,0.35584083,0.60853803,-0.8080088,-0.7733601,-0.9570981,0.5854644,-1.5900805,-0.5991665,-1.0134777,1.3716732,2.205737,4.2031646,1.0157082,0.7732546,0.0833435,-0.48040122,-0.17996298,0.57289046,0.30967405,-1.8361634,-0.3764057,-1.3034104,4.160746,2.3762407,1.7722096,0.29716828,-1.4099008,0.7765828,0.45228612,1.0
1.1421103,0.5860752,-1.1282442,1.995161,3.7753754,1.3692404,0.42953917,0.13099086,0.3521752,0.49829552,-1.1865739,1.5787886,-2.412518,0.015748406,5.14109,4.451128,-1.7562327,0.6839848,1.5240536,0.51535106,-1.5242137,-0.76264405,-0.37324098,1.677858,-0.54761875,-2.2340398,0.6058045,-0.6745113,0.2203539,-0.45771587,1.0
-0.42176697,-1.8298111,0.7141014,-0.23514533,0.40483788,0.36663073,-1.451754,-0.17740896,0.36053795,-0.3977263,0.69761014,0.38488066,-0.00082219497,-1.3643042,0.2776131,0.12348095,-0.4760107,0.85089874,-0.41551527,-0.9720852,0.57924765,0.5968232,0.74900085,-0.10679209,-0.06937246,-0.2980487,0.16214348,0.037829794,-0.12029429,0.011675646,0.0
-0.8967284,0.88188374,-0.6427108,-0.6026241,0.103675455,-1.3915966,1.6085582,-0.00629443,0.8652414,-0.12535815,-1.1064597,-0.55757296,-0.012677127,0.1436476,0.2083047,-0.09937741,-0.26164982,0.15552315,-0.26233613,-0.35897696,0.28101647,0.10531917,-0.23478924,-0.23682398,0.079944015,-0.23792365,0.13184883,0.05815677,0.16175072,-0.034726273,1.0
-0.31157458,-1.6457524,0.8995931,-0.47697565,0.46882707,0.71518314,0.14564444,-0.47313246,-0.37101367,-0.57707673,-0.13891155,0.33354843,0.42088434,-2.3420844,-0.38666418,1.0464778,-0.15287857,0.08434273,-0.281696,-0.32528737,0.25851285,0.21710122,0.33791324,0.09046233,1.149817,0.756659,-0.07582206,-0.68985337,0.19809848,0.17741188,1.0
-0.41220242,-1.7437954,0.5010473,0.076223195,0.26732174,-0.19965917,-0.33831084,0.04045356,0.4344581,-0.113593854,-0.31506455,-0.21371365,-0.035426594,0.23956484,0.41073713,-0.45410478,-0.26963905,-0.04922059,-0.03321014,-0.015598321,0.04551622,0.30338496,0.07883511,0.07043206,-0.3753977,-0.30288494,-0.15158685,0.39237237,-0.23184942,-0.05216426,0.0
-0.42101812,-1.7184,0.5700337,-0.11504082,0.38293484,0.35930553,0.5773016,-0.16008115,-0.04754296,-0.36982095,-0.3374774,-0.076663844,0.06297684,-1.1504883,-0.05652725,0.3161531,-0.16976686,-0.0100295255,-0.16658899,-0.18452515,0.1412808,0.2122517,0.19017904,0.051243313,-0.17091122,-0.08057542,-0.25426126,0.27621245,-0.099268205,-0.06847776,1.0
-0.286273,-1.6250501,0.60165846,0.08582282,0.26481396,-0.5396603,0.440324,-0.18597637,0.35390422,0.10603162,-0.87884396,-0.3005051,0.2022431,1.1857861,-0.011601308,-0.439616,0.06509238,-1.163229,0.398506,0.9905041,-0.6093881,-0.46289924,-0.61846966,-0.051414687,0.8875281,0.39549017,-0.16011041,-0.3820653,0.052272607,0.18151677,1.0
-0.95079553,0.7563155,-0.4348301,-0.9868739,0.04679073,-0.85349023,-0.716316,0.13200079,0.93513256,-0.33466122,-0.1934189,-0.24476884,0.08005247,-1.0892127,-0.11022918,0.9613701,-0.15516168,0.4473725,-0.82663345,-0.49057612,0.52259666,0.19164972,-0.1001168,-0.052043427,-0.17310797,-0.041540727,0.008770254,0.013510276,0.13952501,-0.094802715,0.0
-0.8009775,0.80290604,1.1723863,2.0331466,-1.9552462,0.5682728,1.6624398,-0.84444183,0.9295156,0.10565379,-0.6402904,-0.42742026,-0.4075061,-0.12689994,-0.058778588,0.5089766,-0.16346692,-0.20938754,-0.10304468,-0.44362432,0.2354638,-0.44569084,0.09245003,0.005221754,-0.30919978,-0.38557637,0.16812691,-0.20316982,-1.1633154,-0.5916306,1.0
-0.9574153,0.5862381,-0.42500407,-0.9733851,0.27056852,-0.628717,1.8174621,-0.21853948,1.158384,0.30493096,0.25674257,0.010143494,-0.0110692,-0.51389825,-0.96812177,1.4387488,0.39743868,-0.546946,-0.5655145,0.43322864,0.0016146863,-0.4769637,-0.69684935,0.07335541,-0.2891668,0.21452782,-0.10869475,-0.05307905,0.246912,-0.14802396,0.0
1.9916476,0.85056174,0.4536765,-0.31633037,0.6123581,-0.37825316,0.41635782,-2.0114498,-0.27668563,0.4320533,-1.5269513,-1.1394488,3.8160226,-0.022849629,-1.8308228,-2.523299,-0.03952976,0.37458983,-0.65207183,-0.06030391,1.2619272,-0.692458,0.9248991,-0.8251573,1.0019251,-2.8937135,-0.6502073,0.092111304,0.88221836,-1.70286,1.0
