0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.8060056,-0.3015977,2.2121952,-0.3825832,1.1299381,-0.94046587,1.422364,2.3469007,-0.7729206,-1.0875616,-1.3046528,-0.7385067,-1.8353066,-0.086953156,-0.19154733,-0.5354039,1.1667857,-1.237423,0.27413577,-0.20295055,-1.6840588,-1.435305,-0.17795622,1.8992305,1.4157747,0.4608163,-0.15290505,0.65509117,1.30113,-0.73893416,1.0
-0.69598275,0.4180535,-0.25815484,0.653348,-0.38879117,-1.1265723,-0.5636865,0.22311696,-1.7585804,0.8058066,-0.63075036,-0.9180199,0.08913945,-0.34148866,0.42013946,-0.40514934,-0.40882626,0.1824121,-0.14522,-0.6926074,0.30101192,0.294622,-0.1745737,-0.10282135,0.18517211,-0.005041241,-0.17852038,0.031495232,-0.24970916,-0.123296715,0.0
-0.82271755,1.1357054,1.730582,0.8904985,-1.7847238,2.9257402,-0.3316621,0.12963247,-0.29918075,-0.21493518,-0.8687746,-0.084960654,-0.25903058,-0.16694419,0.1321247,-0.04467193,-0.6394636,0.04361778,0.43485677,-0.3100995,0.05912123,-0.47771505,0.41580343,-0.23379526,0.49903223,-0.20655383,-0.19545566,-0.44808614,-1.4664079,-0.5010963,0.0
-0.408315,-1.7969474,0.56814146,0.011786146,0.2931164,-0.15984192,-0.8722286,-0.028625067,0.5630021,-0.11920243,0.16146152,0.013453184,-0.04496405,0.18860811,0.35166323,-0.36762837,-0.25584063,0.04355621,-0.09796257,-0.091392726,0.053920545,0.26004982,0.13599293,-0.02997114,-0.25448313,-0.21642166,-0.07651053,0.2606827,-0.17846061,-0.022571988,0.0
-1.0872427,0.6477807,-0.11929787,-1.8579003,0.3945012,1.3107901,0.21156803,-0.20580511,0.56436586,0.08465539,1.2776049,0.16059014,-0.06502484,-0.9216638,0.7061922,-0.6831669,1.076702,2.40999,1.6000247,1.5024124,-0.94479066,-0.5970848,-1.5391315,-0.16609614,-0.23049766,-0.8884958,1.6945821,-0.51579696,-0.6447341,0.15442783,1.0
0.51703906,0.7353219,2.2230334,-1.0434697,-0.06219211,-1.9165841,1.369882,-2.7668204,-1.1737229,2.8835542,0.033132534,0.6916685,2.9905875,1.4944525,0.61185634,0.75961107,0.95857173,-1.1026684,-0.38286805,0.5407052,0.4707854,-0.884381,-0.27364793,-2.4404266,9.669669,5.170895,2.8554125,-6.6074486,3.1775846,1.2110223,1.0
-0.70300907,0.4147377,-0.2767283,0.54554695,-0.5501821,-0.9933378,0.13995878,0.18061528,-2.0496833,0.48477226,-0.5449975,-1.2580253,0.30156666,-0.37889484,-0.069764495,0.45600948,0.26167023,-0.86193556,-0.31376407,0.4778767,-0.23332816,-0.37480125,-0.75226563,0.02711626,0.17140515,0.35420483,-0.5572227,0.053515628,-0.22791386,-0.19970606,1.0
-0.39227256,-1.6974448,0.5021312,0.06063929,0.29364416,-0.12616721,0.54874945,-0.10487561,0.23234749,-0.11837603,-0.64364064,-0.33320644,-0.006404845,0.03713115,0.3491491,-0.36149913,-0.2423683,-0.116598345,-0.03745445,-0.051549725,0.002596361,0.1292436,0.07475033,-0.13561574,-0.023438996,-0.2124163,-0.103207596,0.2621409,-0.13430633,-0.024027467,1.0
1.9353778,0.34403393,0.97278327,-1.1026475,-0.17553185,0.1617008,-0.6534203,0.37618694,0.3487436,1.0807912,0.52197176,1.2992079,1.3688587,-0.083101854,-1.2038102,0.51830786,0.31539887,0.06075319,-1.1538311,-0.6094571,-1.660882,-1.1432179,-0.56832683,1.4509546,-2.4604812,-0.345383,0.79656947,0.3781079,-0.51261425,-0.8030132,0.0
0.7794442,-0.44959,2.3703547,-0.91015506,0.25547016,-0.9517514,0.1384672,2.5995777,-0.9001805,-1.2608235,-1.1151761,-0.30819967,-1.723005,-0.940267,0.064226605,-0.78242373,0.7682709,-0.31033522,0.010397742,-1.05839,-0.4692219,-0.49834606,0.716703,2.0497143,0.745644,-0.0045266403,0.986606,-0.035238188,0.9778771,-0.1716256,0.0
-0.3753545,-1.7987509,0.8818305,-0.45598745,0.4753621,0.6912179,-1.2763755,-0.32780093,0.05662667,-0.5637405,0.852074,0.6803758,0.2549292,-2.074954,-0.40109384,0.9663175,-0.1507756,0.2713854,-0.34623757,-0.38595852,0.30463448,0.33547586,0.39574224,0.1914973,0.45444244,0.48583218,-0.11025323,-0.3969816,0.049677156,0.089139454,0.0
1.5382199,-0.0020690272,0.15969367,-0.8121136,-0.74036103,0.25479695,-1.0663986,0.8397353,0.5025323,0.8113596,0.7003782,0.4292414,-1.8935027,-0.010055494,-0.9529373,0.69985026,0.7239109,-0.53854316,-0.33467978,-0.2883781,-0.5585125,-0.6865412,-0.36101362,0.5508755,-0.82735324,0.5167699,0.2903889,0.0022856868,-0.13841513,0.2503504,0.0
-0.8288908,0.80289,-0.8042467,-0.25502014,0.26340556,-1.9798604,0.16147704,-0.37918594,1.0285903,-1.6158109,2.2222004,1.1414527,0.08569686,0.9440349,-0.32274336,-0.8764697,0.2017193,-0.5540363,0.8271287,0.56303227,-0.7929942,0.0029337278,-0.016642747,-0.25863406,-0.042856302,0.044388466,-0.036935337,-0.10388445,0.18525071,0.06907672,1.0
0.9031727,1.5982194,2.681666,-1.1660323,-0.15741274,-1.843062,0.2459356,1.0916092,-2.4153485,0.8234685,-0.0029125153,0.20682617,1.0156227,-0.9525056,0.39010677,0.06962275,1.1489464,0.3032217,-1.1320441,-1.7932074,-0.5739087,-1.1153369,0.85938525,2.0761182,-2.1138046,0.057373904,0.49395397,0.06312532,-1.137149,0.45528305,1.0
-0.3802813,-1.7644436,0.5453817,0.09982457,0.2267074,-0.4637738,-1.0464716,0.01601289,0.70649385,0.01739021,-0.102989845,-0.15317461,-0.054739125,0.87023836,0.6077685,-0.7621779,-0.31773195,-0.024716893,-0.01905897,-0.0077511123,-0.03431281,0.2226544,0.06757006,-0.13014612,-0.05323919,-0.23473579,0.015204063,0.18811925,-0.16677795,0.03379424,0.0
1.6602947,0.35372707,-0.1722655,-0.36519864,-0.99502176,-0.898274,-0.49233416,-0.30503047,-0.6672365,-1.6573348,1.3245947,0.3554879,-1.8652374,0.52086645,-0.2822264,-0.7126514,0.48610845,-0.66123617,0.46523094,0.855451,-0.6615717,-0.19209398,-0.54149055,0.5416362,0.6229372,0.6225299,-0.17043483,0.51849073,-0.30154023,0.353364,0.0
-0.38524815,-1.7534629,0.4175921,0.2699582,0.21318115,-0.70284355,-0.14394368,0.05363307,0.73913574,0.1960627,-0.4087819,-0.3266821,-0.085526936,1.8777612,0.15156455,-0.79041326,0.07756336,-1.0919955,0.36379907,1.0229278,-0.6712607,-0.43081445,-0.6567187,-0.12558198,-0.24300374,-0.1407662,-0.31753635,0.35806948,-0.17669702,-0.03755614,0.0
-0.39769602,-1.7027117,0.68707544,-0.2722529,0.4044339,0.5402473,-0.09968804,-0.22649182,-0.15484431,-0.5030502,-0.1594604,0.12271268,0.16333574,-1.7384561,-0.22962649,0.6663751,-0.17993766,0.07730452,-0.25478414,-0.29747763,0.16858563,0.18077187,0.27975836,-0.019922536,0.23150536,0.19030209,-0.2272683,-0.018899716,-0.018751556,-0.008956264,1.0
1.7543588,0.04782164,0.49696082,-0.8394386,-0.29352775,-0.25236964,-0.08723494,-1.3200545,0.9536517,1.6954753,0.4191637,0.13319847,-0.19299899,1.3474087,0.33075228,0.15995203,-0.3588961,0.25158453,0.02011204,-0.09342556,0.6045384,0.35192743,0.03251854,-0.6188897,-0.7741932,-0.12442493,0.7466179,-0.26043838,-0.2969089,0.24566554,1.0
-0.42047024,-1.8167138,0.6290204,-0.1461514,0.36831424,0.17884637,-1.2064469,-0.12147058,0.3512208,-0.29021087,0.53095436,0.3458702,0.030916292,-0.36143965,-0.63364685,0.5335168,0.1801012,-0.77547115,0.031018939,0.62865233,-0.49438298,-0.49198538,-0.35884932,-0.21253426,-0.10198808,0.23102982,-0.46336922,0.14274466,0.010098362,-0.06289451,0.0
1.817902,0.8087253,-0.025783693,0.7632248,2.0956979,0.09724037,0.44906664,-0.50197875,0.20214522,-1.9250898,2.9387548,-2.8086538,-0.5481962,-0.14735274,0.25264016,0.07994468,-0.1583277,-0.5992531,2.0032334,-1.4178872,0.87793016,-0.32588398,0.69782656,1.2604523,0.34450576,-1.2797383,0.6946315,-0.6105612,-0.2634338,0.18438047,1.0
-0.43309543,-1.8303084,0.5069328,0.04928843,0.39245,0.04796876,0.997671,-0.22367167,0.3873653,-0.0959941,0.15223704,-0.03634374,-0.10161636,-0.069910936,0.19218743,-0.2162814,-0.12326579,-0.018538177,-0.10031198,-0.095927365,0.094307855,0.15966088,0.11627154,-0.047158647,-0.46121436,-0.33184862,-0.091663465,0.4295657,-0.13220152,-0.08815907,1.0
-0.7743918,0.7184661,1.13838,2.2442355,-1.993952,-0.034117196,0.6545806,-0.9955979,1.2664454,-0.5752241,1.1117644,0.14094064,-0.40305835,0.92660385,0.3508191,-0.3221638,-0.04646251,-0.06336956,0.1268045,-0.31479442,0.15310365,-0.3433045,0.13450722,-0.028986681,-0.3829465,-0.44059563,0.32633018,-0.2548111,-1.0524268,-0.4609081,1.0
1.5788847,0.3351246,-0.14918466,-0.46324435,-0.7212337,-0.2676632,-1.6621333,0.3544071,-0.05295557,0.04001348,-0.5836284,-0.7683172,-2.320111,0.1388206,-1.2093049,-0.4831085,0.3225227,-0.75557035,-0.14625353,0.8791138,-0.040991947,-0.28236172,-0.28234497,0.5249676,1.2427648,0.5963065,-0.10100283,-0.05111597,0.07333246,0.15111351,0.0
1.6025755,0.36333945,-0.16053286,-0.45845935,-0.53732574,-0.3294905,-0.589846,-1.098366,-0.32726106,0.1878864,-1.2105124,-0.3187772,-2.042488,0.15420857,0.6071442,0.09322464,-0.32455403,0.030140663,0.20909259,0.8203875,0.767324,0.91088563,-0.04117939,-1.331777,1.0630977,0.13116516,0.24834083,0.31683183,0.072781615,0.09868453,0.0
-0.33925286,0.45983946,-1.1647818,0.6221271,-1.0550561,-0.6176572,-0.7501599,0.22593573,-1.0833668,1.400233,0.1394629,-1.0905242,0.6232537,-0.72454685,0.49531442,0.2666734,-0.11831879,-2.3275018,0.37237346,1.9088682,-4.4903145,2.2187023,5.731275,-0.27533883,0.39289707,-0.7102829,0.6298709,0.22018841,-0.43662497,0.0129330885,0.0
-0.885996,0.9986147,-0.6829988,-0.28442335,0.83311325,-1.4170991,-0.850608,-0.06636508,0.61861104,-0.9492673,0.37844193,1.8846755,-0.19583073,-0.5698833,-1.604326,-0.7169094,-0.56755203,-0.2388504,1.6850345,-0.5063914,-0.32670385,-0.08626386,-0.63571537,-0.28083637,-0.011791257,0.22771685,-0.5642204,-0.11378009,0.31233075,0.025873886,0.0
0.14037529,1.7155384,2.7416952,1.5322129,-2.0752523,-0.6196182,-0.10227006,2.186624,0.3419418,-2.098108,1.9499971,1.2426718,0.7154158,0.35933033,0.7025387,-0.55856085,0.4267108,0.118853845,1.085173,-0.3465871,0.96863014,-0.9692705,1.2200714,-2.8059115,-1.1960309,-0.092262626,1.0261339,-2.5383987,-1.5819682,0.7760101,0.0
1.9912928,0.6599205,0.56814826,-0.35074344,0.2657789,-0.549828,0.14543147,-0.30757156,-0.37391618,-1.6185032,2.4265273,0.17003906,0.9525775,0.03394087,0.64096797,-0.119765334,-0.080605075,0.30482742,0.8046639,-1.6465659,-0.57027256,-1.1171569,0.53386164,0.9335768,-2.483393,-1.6010952,0.20552596,1.4335876,-1.1141165,0.14070648,1.0
0.3701796,-0.58164686,-2.1938004,0.80494016,-0.7314153,0.8941417,-1.66057,0.2545359,0.34904554,0.17573778,-1.2643899,0.5311186,0.71718115,-0.35007927,1.4953051,-0.18136156,3.2436166,-0.68587905,0.09592548,-2.7689333,0.8594367,1.326534,-0.37360018,-0.32722926,-0.15731888,-0.008304292,-0.27915078,-0.12228385,0.037786208,-0.0030048846,0.0
-0.4001575,-1.784272,0.50509554,0.09762336,0.30112216,-0.292335,-0.19908458,-0.055887822,0.5399383,-0.0024244117,-0.013963889,-0.041836765,-0.027328234,0.8824302,-0.20672448,-0.20240696,0.14624631,-0.97696817,0.23488238,0.8748331,-0.5691549,-0.42849642,-0.54079926,-0.0786622,-0.20810914,0.02646878,-0.38037515,0.2622214,-0.121624045,-0.054983567,0.0
-0.32261392,-1.7234592,0.6372575,0.050654788,0.19663228,-0.6112953,-1.4903759,-0.060928028,0.75574267,0.06812741,-0.18409592,-0.13401161,0.033863395,1.0794972,0.71471214,-0.859651,-0.36558858,-0.0299972,-0.009664677,-0.011258195,-0.0929912,0.13859937,0.07035601,-0.3053641,0.5771164,0.015451445,0.17031956,-0.19193244,-0.032834444,0.1630425,0.0
0.44818857,-0.27538124,-2.2072668,1.2871021,-0.14827378,0.46199378,-1.4419469,0.2355757,0.24358693,-0.35767874,-1.4706712,-1.1367835,0.9603681,0.26969934,0.87635314,-0.58028024,-1.4437639,0.5390095,-0.17926595,0.48603934,-0.19455628,0.4315023,-0.2212401,-0.35799375,-1.2683674,2.3019884,1.3348236,1.2573773,0.32674482,-0.28435782,0.0
-0.38210455,-1.7553824,0.5025322,0.16470855,0.19807658,-0.6035548,-1.1949272,0.059979517,0.7850157,0.08016414,-0.22744936,-0.24705893,-0.10364648,1.2006823,0.70196563,-0.97865915,-0.3573778,-0.050627124,0.03079811,-0.005796796,-0.08296468,0.147301,0.049974456,-0.2673255,-0.07461723,-0.3854341,0.05921364,0.24003932,-0.18425147,0.028841553,0.0
0.8046255,-0.11074307,2.069098,0.27340826,2.2837687,-0.75656325,1.3127552,2.2786818,-0.51526,-0.99185646,-1.5367723,-0.7576544,-1.6311508,-0.06057073,-0.96581537,-1.7422895,1.3652599,-0.6116024,-1.7045816,0.39935672,-3.109329,0.37374973,-1.5823513,1.6476961,2.7466474,0.23426902,0.9456574,1.2657226,1.7625871,-1.1879147,1.0
1.2291213,0.07933062,-0.80391186,-0.046329275,-1.0132042,-0.14681432,1.0773009,0.4482461,-0.33563763,-0.15244877,-1.0348767,-0.6323936,-1.269999,0.4766609,-0.35307845,-0.09477538,-0.084270395,-0.8453483,0.21624069,0.7641589,-0.6788967,-0.5070978,-0.62437946,0.060566783,-1.5128667,0.7774396,-0.28304008,-0.859833,-0.71084607,0.60296994,1.0
-0.8615439,0.9978951,-0.7884787,-0.59190476,-0.051176183,-1.3823336,1.5995492,0.054675788,0.46028414,-0.64983475,-1.2475785,-0.71009636,0.22797209,-0.023479726,-0.31676185,0.428856,0.18594117,-0.99168867,-0.035645414,0.768913,-0.64101964,-0.2985454,-0.30671918,-0.1987691,0.16817552,0.0516086,-0.2955934,0.10883225,0.17239925,-0.07086628,1.0
-0.79499835,0.84778965,1.114749,2.180239,-1.9524643,0.28781503,0.37291127,-1.135167,0.30892372,-2.101421,1.921541,0.6628241,-0.08165025,-0.49755692,-0.6699239,0.57673603,0.5279362,-0.8437384,0.5489971,0.57571447,-0.1287195,-0.77273613,-0.44287685,0.2474031,-0.5416431,-0.3145795,-0.60489565,0.6269388,1.409079,0.17348996,1.0
-0.3951497,-1.7722425,0.39202583,0.30724978,0.24976127,-0.63098115,0.9907491,-0.08114332,0.71086943,0.22995661,-0.48517346,-0.4777592,-0.1758208,1.5407228,0.77478236,-1.163753,-0.24304374,-0.2000574,0.103016086,0.12563829,-0.08608613,0.11473562,-0.06258276,-0.19158955,-0.33176318,-0.52911776,0.057392664,0.4647311,-0.22179753,-0.038158182,1.0
-0.7337432,0.24594702,-0.11750609,0.3425088,-0.49765703,-0.66974574,-0.4759236,0.13507608,-1.6284436,0.91734076,-0.0019226964,-1.0992621,0.19413228,-0.933131,0.39403078,0.54106766,-0.020687338,0.2046389,-0.8639741,-0.58666784,0.49354813,0.25112736,-0.083018884,0.05853044,0.043219227,0.108552694,-0.10614806,0.13303763,-0.28124624,-0.11921926,1.0
-0.46202695,-1.8765353,0.5616494,-0.11201668,0.514856,0.5424978,1.546409,-0.4347237,0.12264749,-0.2902102,0.55490035,0.22171867,-0.10277144,-1.1807085,-0.24489012,0.43827215,-0.00750779,0.0908639,-0.2613678,-0.30576319,0.16100377,-0.00984806,0.24519587,-0.24180524,-0.43465608,-0.23390074,-0.13235179,0.39565235,-0.07857605,-0.15929614,0.0
-0.395912,-1.7856278,0.56870586,0.03568941,0.2789596,-0.24698187,-0.8286029,-0.022757852,0.59800005,-0.07452449,0.07825525,-0.030609438,-0.031951416,0.38671234,0.4279054,-0.48149636,-0.2698426,0.014974669,-0.064353414,-0.050147623,0.04381738,0.2819632,0.10959283,0.0068390784,-0.18002659,-0.19795862,-0.046838824,0.21327658,-0.17854752,0.004066716,0.0
-0.72549146,0.36281487,-0.18144634,0.3769804,-0.5364766,-0.66882145,-0.31176013,0.14975998,-2.0329857,0.452511,-0.31348354,-1.218392,0.28860083,-1.3588065,0.37010247,0.5606163,-0.0814832,0.16464151,-0.7836861,-0.5412238,0.4406896,0.21831924,-0.043225754,0.016874356,0.1397297,0.12727997,-0.23940934,0.16039467,-0.28331578,-0.1314359,0.0
1.7191619,0.40315852,0.24664204,-0.6832786,-0.8139425,-0.41806033,-1.5628914,0.5484075,-0.13352133,0.14981188,-0.7097548,0.26305723,-0.39010024,0.38872245,-0.38985592,-0.02454935,-0.020639062,-0.5362896,-0.12638189,0.8022936,-0.80195147,0.41356373,-0.7957208,1.9341884,0.07970207,1.8746796,0.42186934,-2.2110615,0.3259469,0.21897028,0.0
