0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.33467162,-0.7696588,-2.021061,0.53392494,-0.9142422,1.1284796,1.4956325,-0.18781225,0.27951354,0.4137273,-0.5788202,-0.49923757,0.4083026,-0.4192587,0.84593624,0.033730354,-1.5622094,1.2620502,-0.028277604,-0.5185447,0.11351463,0.80307955,-0.20176734,-0.17076911,-1.2492505,-0.14699727,0.16785218,-0.6435577,0.07036295,-0.3658777,0.0
-0.3425434,-1.6632293,0.5487826,0.08700628,0.23843388,-0.40228596,0.13355792,-0.09646589,0.37999144,-0.0021908372,-0.78217953,-0.38976908,0.05210002,0.6018939,0.57745385,-0.66845405,-0.30647302,-0.1578873,0.029432233,0.029248966,-0.051075783,0.15009211,0.026188405,-0.14288242,0.38793755,-0.067801535,0.027049923,0.0012569212,-0.08175821,0.0904607,1.0
-0.7750506,1.8237511,0.91150516,1.1476382,-0.966849,-0.27051136,-0.54376686,-0.3133771,2.7216208,-3.6290028,0.6466952,0.8976912,0.20118038,-0.12565705,-0.05988421,1.2070224,0.018140217,-1.4779803,2.1242127,1.5274115,1.3062923,0.06792222,0.2562063,1.0337787,-0.2863539,-1.5565633,0.76455545,0.74152845,-1.5423365,0.154967,0.0
-0.76907635,0.98751545,1.0377761,2.263894,-2.1306136,-0.09481883,-1.1781918,-0.7993732,0.29368713,-2.2117848,1.1830391,0.346526,-0.012754537,-0.039900377,-0.3212844,0.140315,0.37569374,-0.97718686,0.62937325,0.6190391,-0.2797672,-0.64102393,-0.44638526,0.11437301,-0.2759213,0.051359743,-0.5866404,0.13409935,-1.0495188,-0.5068457,0.0
-0.028678128,-0.9045221,0.7503353,-0.1343818,0.11457232,-0.51292264,1.5346625,-0.99275833,-1.7706769,-2.8233325,-0.38495567,-0.31315103,1.0954801,1.1995065,2.4027016,-3.6868489,0.58081806,0.92349434,2.9450383,2.1833556,-1.6661179,-0.6325893,-1.085902,-1.0181011,3.7017975,0.57702684,1.5376369,-2.1248198,-0.066843264,0.86982685,1.0
-0.42225605,-1.8058625,0.4485938,0.16414995,0.32674408,-0.2524293,0.7711743,-0.1424385,0.5441129,0.03775877,-0.110653736,-0.22146766,-0.15413944,0.6269181,0.42959976,-0.6421984,-0.19311126,-0.083086595,-0.009343736,-0.03518802,0.0060995943,0.09570692,0.05634823,-0.19193906,-0.4219842,-0.48256823,-0.01488791,0.45780843,-0.1982036,-0.08194605,1.0
-0.7775389,-0.19050415,0.12465021,0.16096689,-0.2544881,-0.43489218,-0.94368356,-0.06527164,-0.51185644,2.0042446,1.9914632,-0.18422426,-0.050356053,0.07367327,-0.52302116,1.2000045,0.43080938,-0.38077047,-0.89993525,0.2539701,0.15749888,-0.27079904,-0.6784939,0.35807446,-0.4665156,0.38992044,-0.058842424,-0.1782676,-0.18537478,-0.22056057,1.0
1.9136295,1.2951202,0.07168724,1.2446618,4.1209493,0.84240067,-1.9355484,-1.5165274,0.970099,-0.2240605,0.28510603,-6.380678,0.4812796,-0.04575004,0.31483033,1.6673837,-1.0496746,-1.7455252,3.4479828,-1.4426849,2.360411,0.81521875,0.47642827,-1.3046514,-0.07036412,-3.4496603,0.67529637,-1.1994876,0.034785382,-0.5038235,0.0
-1.1085103,0.74265116,-0.13056421,-1.9901453,0.48263916,1.7704281,0.7010357,-0.255669,0.071789026,-0.24785021,1.0373888,0.38498643,-0.2308113,1.3628988,0.4617145,-0.89283824,-0.43012917,0.17402098,-0.4160065,-0.51065785,0.13710128,0.19773339,0.48641858,0.089257464,-0.053703066,0.20728813,-0.18489958,-0.22198196,0.015778223,-0.09012254,1.0
-1.1312313,0.95688426,-0.16618036,-2.1553829,0.4801978,2.2753518,1.0668452,-0.16326109,-0.60814494,-0.52959913,0.15477829,0.1123211,-0.28313372,2.7758603,0.7473095,-1.7123258,-1.1070762,-0.6653847,-0.745087,-0.96355337,0.24528348,0.36455372,1.086765,0.110014305,0.20799111,0.5136448,-0.8978033,-0.16094258,0.13830799,-0.1668924,1.0
0.38980517,-0.6862758,-1.9957767,1.0404177,-0.10865576,0.6984877,-1.3754047,0.057084605,1.0893317,0.88813895,-0.43955356,0.39326563,0.10304457,0.69939387,1.5709342,0.022821553,-1.9311742,1.4797547,-0.6928795,-0.14999223,-0.23134732,1.7451434,-0.6457102,0.057559967,-1.658088,-1.9475406,2.2811258,-1.9256501,0.10768474,0.24282297,0.0
0.33830395,-0.88476056,-2.0982385,0.5417333,-0.9984941,1.0086691,-1.7665327,0.20471138,1.0084051,0.8050139,-0.25766155,0.5673181,0.90103793,0.52930874,1.0991067,0.39799994,5.861263,-2.5242026,0.73391175,-4.0950475,0.42978853,2.0126464,-1.788993,-0.66169953,-0.09213823,0.47283414,-0.24054824,0.13686989,-0.056138564,0.29592127,0.0
1.4804991,0.13786806,-0.27535248,-0.5181141,-0.9655014,-0.24102524,-0.2750893,-0.2576436,-0.0029279792,0.3615831,-0.7362403,-0.62920374,-2.540551,0.1885927,0.004446933,-0.35483274,-0.2129196,0.09082484,-0.1746835,0.19676167,0.33204734,0.8824167,-0.24204113,0.4965537,1.9880756,0.4476336,0.3687056,0.4878086,0.28347751,0.071977496,0.0
-0.48062629,-1.8520689,0.6718324,-0.32347354,0.44792184,0.76212364,-1.2987915,-0.1412029,0.07628834,-0.6136796,0.83428484,0.5093828,-0.0016775465,-2.0753074,-0.45032427,0.9221592,-0.13550466,0.30154017,-0.40448728,-0.46494514,0.22618571,0.18327436,0.40360105,-0.113881424,-0.51478946,-0.077001825,-0.3303434,0.35257596,-0.11863647,-0.16336684,0.0
1.0152339,-0.32157356,2.7908065,-1.1242815,0.3298583,-1.1351172,1.6474875,2.5145972,-0.9222101,-0.91227597,-0.98257285,-0.018425252,-1.4235456,-0.48403403,0.02308115,-0.8575934,1.2221855,-0.3985385,0.1172033,-1.0588403,0.104012705,-1.4953227,1.5534872,-1.4056813,-4.098875,-0.5441505,1.1476114,-1.0892568,-0.11695153,0.3835642,1.0
-0.30904785,-1.7415742,0.7016785,-0.023011826,0.41809282,-0.19208127,0.77329123,-0.47594735,0.4606839,0.044221733,-0.06297789,-0.0005534953,0.06458028,0.054015044,0.68894863,-0.73583114,-0.4961903,0.5457911,-0.08537201,-0.7641105,0.4958335,0.390314,0.56853044,-0.24228196,0.8822718,-0.307934,0.6236053,-0.5046067,0.030600578,0.2395367,1.0
-0.8252002,0.49148655,0.3323827,-0.7754202,-0.28302974,1.7808458,-1.8587282,0.78170615,-2.7084618,1.032995,-0.16407995,-0.8464223,0.16473342,0.45560518,0.3040583,-0.453481,-0.009271748,-0.2027411,0.38700143,0.9628364,-0.69298923,-0.62335515,-0.7607767,-0.03603744,0.3418545,0.22216667,-0.43203077,-0.36619928,0.66338474,0.3039828,0.0
-0.39584115,-1.7748256,0.39469033,0.27165928,0.29594392,-0.526039,1.1782116,-0.13150932,0.5928394,0.2029946,-0.38656333,-0.32959524,-0.11651435,1.6072242,-0.0009835269,-0.63390285,0.17348336,-1.1251658,0.35029653,0.9821328,-0.64945257,-0.56124103,-0.6515934,-0.22204727,-0.24899699,-0.18200028,-0.28922004,0.388604,-0.13489689,-0.07320297,1.0
0.7181706,-0.244369,-1.8081717,1.1901871,0.0044445544,0.13355666,0.2816596,0.07362157,-0.25233206,-1.707393,1.4108804,1.8377535,-0.25575966,-0.1802909,0.765248,-1.3018874,-0.46262017,1.2903786,-0.6223209,0.8960736,-0.22510664,-0.4111424,0.4861963,0.8980293,-0.37081894,-0.78771096,-0.4536212,-1.0588996,0.46747786,-0.8269217,1.0
1.0402657,0.034568775,-0.97828436,0.16465077,-1.1227705,0.18165457,-0.72260255,2.4165392,-0.18671432,-0.69822943,-0.5708825,-0.38243428,-0.09314405,-0.40519735,0.5484729,0.033580024,-1.2367035,0.56583476,-0.069617696,-0.9779122,-0.8301682,-0.31935418,-0.40600553,1.0478826,2.7499292,-0.51189756,-0.3141141,1.8335896,-0.4653376,0.30724153,0.0
0.4004637,-0.48063993,-2.293859,1.031335,-0.83190316,0.29917094,-1.6033655,-0.038101703,-0.22917205,-1.6539829,0.78426903,0.7989577,0.78931296,0.6396486,0.936277,-0.96626115,1.1456225,-0.42284542,0.9908904,0.5871661,-0.6132365,-0.015327928,-0.95424515,-0.15829967,-0.6379521,0.20879522,-0.51134306,-0.57290494,-0.006293872,-0.20184095,0.0
1.9234781,0.61663383,0.49966896,-0.83491296,-0.739274,-0.7884057,-0.22003986,-1.2120718,-0.53120893,0.25691688,-1.6120398,0.1958426,2.1717932,0.56952935,0.51153094,-0.6068235,-0.56829023,0.27458698,0.018528169,-0.07203123,0.07428504,-0.120869346,0.13288596,-0.26357725,-0.47322184,-0.22689492,-0.11413388,0.095952936,-0.14885302,0.053868487,0.0
0.37950408,-0.44167656,-2.2152162,0.83933574,-0.8099763,0.71245706,-1.8171743,0.3387101,-0.16007593,-0.44472823,-1.3764288,0.20891277,0.70766646,-0.33250815,0.32144326,0.28452814,0.583746,-0.7094915,0.2102034,0.2881221,-0.2708742,-0.050561436,-0.6927944,0.018407091,-0.67812836,0.33073583,-0.892806,-0.44408658,0.13816336,-0.34753972,0.0
-0.45251346,-1.7734776,0.6482439,-0.28664732,0.45787147,0.6885935,-0.89841574,-0.100978516,-0.09885464,-0.57868016,0.37924397,0.44330335,0.13048357,-1.7024819,-1.0913571,1.1882824,0.20400833,-0.7482844,0.0031315857,0.4987874,-0.3116833,-0.37678996,-0.24922173,0.099323995,-0.30406716,0.20379828,-0.6488629,0.18206957,-0.081674576,-0.13480946,0.0
1.6693859,0.5972359,-0.12406991,0.039030552,0.28587723,-0.21251766,-1.4971318,0.39289004,0.22181411,-0.19298539,-0.50984347,-2.1283891,-1.5523783,0.33688006,0.4506018,-0.25847015,0.16018206,-0.55137616,0.8632249,-1.0800997,0.49666813,0.6473454,-0.004465688,1.1221945,1.2131553,-0.35472438,0.60750616,-0.29259086,0.07107611,0.20133185,0.0
-0.67652315,0.3128837,-0.26983345,0.59624517,-0.5939221,-1.2286536,-0.59230727,0.23521392,-1.3504652,1.1169487,-0.34791288,-1.3057383,0.13258713,0.35369268,0.92366654,-0.32648987,-0.16227207,0.062496074,-0.64693034,-0.18236239,0.11649626,0.30244884,0.22053862,-0.014130608,0.15045838,-0.14602754,0.09945348,0.033338517,-0.31265992,-0.11801586,0.0
1.6607934,0.22493073,-0.061494507,-0.59435964,-1.024565,-0.93528116,-1.5884217,-1.4701593,-0.15315025,-0.55098546,0.6878274,0.2048528,-1.7796915,0.84061146,0.38752812,-0.92878354,-0.009803457,0.20779534,0.1740227,0.6446453,0.756174,0.74995947,0.18218535,-1.900532,0.0103938235,0.113802694,-0.051148366,0.8472753,-0.68255657,0.43328148,0.0
-0.7313976,-0.035972618,-0.05035613,0.5889636,0.03354475,-0.8358425,1.5403311,-0.20591119,-0.51792717,2.6476433,0.5224834,-0.26455447,-0.35782608,0.81307,0.054441895,-0.39350152,-0.34145468,0.34224924,-0.21476285,-0.87707907,0.546135,0.22528124,-0.31415027,0.05279476,-0.17523772,-0.12247263,0.36397123,-0.13548228,-0.15652749,-0.12452198,1.0
-0.43595192,-1.8089441,0.53366035,0.02081603,0.26391792,-0.1569084,-1.5348119,0.08720842,0.61183196,-0.16591203,0.22736087,0.021515476,-0.09853008,0.15794227,0.34262988,-0.36368966,-0.2873062,0.090430245,-0.12568547,-0.13180807,0.03796503,0.25597525,0.16254456,-0.10398326,-0.51757777,-0.3540678,-0.14798203,0.4407826,-0.23211217,-0.08316769,0.0
1.8542792,0.56172174,0.43357593,-0.840001,-0.40349752,-0.1941394,0.5416734,-1.3140563,-0.7088598,0.17842527,-1.246051,0.3270714,0.81854695,-0.48384005,0.2737792,0.3026752,-0.27226505,0.3714838,-0.3347595,0.0072568706,0.023800414,0.123709545,0.07507044,-1.6445519,-1.0910611,0.3117108,-0.15631509,0.5253832,-0.35173976,0.04491684,1.0
-0.45130652,-1.8119005,0.6838606,-0.3253112,0.47119102,0.73366696,-0.87026864,-0.17254597,-0.048418842,-0.5782288,0.6545047,0.54894567,0.12499587,-1.7448723,-1.1001903,1.2837865,0.2528336,-0.70203435,-0.07514981,0.4946816,-0.32560787,-0.38713834,-0.24290422,0.05233516,-0.26354745,0.34959936,-0.6453821,0.1534075,-0.039553996,-0.13546972,0.0
1.705664,0.43611068,0.11962146,-0.7275494,-0.81620306,-0.24002722,-0.20346224,-0.10500577,-0.55882674,-0.09612306,-0.8609365,-0.21929456,-0.97596,-0.17367595,-0.8024092,0.12990521,0.21948834,-0.7330047,0.07565626,0.6739508,-0.40517136,-0.48681012,-0.4121129,0.4801365,0.045893013,0.4583714,-0.30352738,0.2750323,-0.2729724,0.23029163,0.0
0.3279568,-0.91392964,-1.9589444,0.64324725,-0.34482157,1.3471298,0.24281435,-0.17843018,0.83985263,1.0069911,0.23769444,1.0011408,0.35109353,-0.10806518,-0.2671585,0.9103385,0.669734,-0.39066836,-0.30951703,0.30524763,-0.017194808,-0.120227605,-0.6751814,0.24103266,-1.1177938,0.14323267,-0.3735302,-0.64576805,0.28241143,-0.5386481,1.0
1.812728,0.15871297,0.34309134,-0.72241396,-0.77183414,-0.8489538,1.2044421,-1.5688407,-0.06459134,-0.42565897,1.9113812,1.1605158,-0.20376533,1.0538619,0.5326155,-0.71610963,0.13367862,0.42152783,0.18821485,0.047722574,0.3235871,-0.061325364,0.3059616,-1.2386203,-1.3823869,0.044546098,0.3112437,0.41608804,-0.65445274,0.49450982,1.0
1.2946464,-0.19271734,-0.42398968,-0.35584542,-0.8565595,0.07920864,-0.2699767,0.6327892,0.7474517,0.9756036,0.2564482,0.078395225,-1.8500295,0.9688844,-0.33929893,0.088430144,1.6987813,-1.1414751,0.08064257,-0.49772403,-0.08717712,0.14208704,-0.7000621,-0.026933754,-0.8548685,0.8914907,0.38315168,-0.98421717,-0.21584727,0.62521094,0.0
1.0999904,0.29471993,-1.2081664,1.2686212,0.946507,0.5700735,1.0318832,1.5383811,0.040622275,-1.9995682,2.0120769,-1.5831883,2.2281325,-1.3169689,-2.7806916,-3.4890041,0.1153019,0.80210125,-0.6405262,-0.2832293,2.2257376,-2.1862605,2.3597984,0.4031786,2.236074,-1.3615977,-1.1436546,-0.53879255,-0.49870214,-0.30826303,1.0
1.5188379,0.36019227,-0.21142948,-0.48367792,-0.9993229,-0.036257353,-0.35343075,1.2506571,-0.57853794,-0.63557094,-0.6462198,-0.5408829,-2.3778987,-0.95550793,-0.11359727,-0.11959029,-0.17182307,0.1765664,-0.18633196,-0.4774123,-0.12567441,0.461158,0.029236853,1.4464363,1.3220209,0.92913646,0.7126375,-0.974991,0.78334475,0.10073821,0.0
-0.30252102,-1.7421643,0.7664584,-0.11832788,0.32228363,-0.20977186,-0.436152,-0.36623913,0.51908815,-0.052338902,0.07724076,0.053831704,0.112212114,-0.036638565,0.816179,-0.5658175,-0.50501245,0.6383838,-0.27507767,-0.71981514,0.40735978,0.499626,0.56490093,-0.28211808,0.93496716,0.095481046,0.4655757,-0.4760358,0.0718488,0.23009029,0.0
-0.47830313,-1.7546294,0.57590044,-0.23722863,0.37598604,0.5999289,-1.4604483,0.072984405,-0.076546036,-0.60770917,0.15699324,0.2826045,0.07245591,-1.5501351,-0.9709304,1.0956753,0.16148132,-0.75015366,-0.03579751,0.528397,-0.39281332,-0.36949107,-0.27579764,-0.0045329947,-0.5940461,0.11504856,-0.78861284,0.46215135,-0.14500456,-0.21470164,0.0
-0.37255168,-1.6883464,0.67149216,-0.19855091,0.38210368,0.33264092,0.2680426,-0.26655167,-0.06280967,-0.36946046,-0.32905343,0.0028167823,0.15614034,-1.2117172,-0.05291849,0.37300336,-0.19188805,0.00640582,-0.18620916,-0.22255391,0.11451316,0.1337986,0.21758063,-0.08710741,0.4157984,0.18950546,-0.1259974,-0.10012007,0.0074842838,0.037575338,1.0
1.7509931,0.28254485,0.35972637,-0.29669395,0.7617691,0.09672369,-1.0072616,-0.6218238,1.2741648,1.4360195,0.63398963,-1.6224849,-0.96946055,1.077005,0.13227189,0.400412,-0.42290893,-0.156982,0.6141728,-0.78280044,0.8133275,0.032543186,0.2876127,0.11098097,-0.6286232,-1.0956256,0.631465,0.33328483,-0.5818589,0.16486813,0.0
-0.9115742,0.95480126,-0.58299166,-0.7669514,-0.1489773,-1.4132535,-1.2544413,0.33522925,0.68976057,-0.7956874,-0.95869327,-0.6680224,0.17843366,-0.45529628,0.34216115,0.29325718,-0.2728611,0.27500677,-0.6057484,-0.3336088,0.3581414,0.19558117,-0.19677855,-0.17768052,0.044527855,-0.105818786,-0.10408821,0.08746551,0.09297646,-0.04766652,0.0
-0.9016234,0.8732618,-0.60035384,-0.64915323,-0.030505102,-1.5330273,0.22699453,0.17106569,1.0189211,-0.20523685,-1.0046567,-0.6903086,0.035029,0.39551964,0.49329782,-0.062038656,-0.18574466,0.23102888,-0.5881768,-0.14938422,0.3872138,0.02939341,-0.24227363,-0.15078877,0.05849449,-0.2458026,0.1405383,0.055813797,0.11138458,-0.03718373,1.0
1.2914345,0.5784335,-0.6790703,1.4927866,2.634566,1.0526266,-0.1944199,1.9127675,0.9193781,0.27164838,-0.08308968,-0.96714944,0.39926746,-0.09247746,1.6976833,1.0442293,-0.9820166,1.0015329,-0.06917706,-0.2505758,-0.9522425,-0.2129723,0.03334983,-0.59532183,0.09923506,2.7056115,-4.024363,0.461614,0.57330817,-1.3486372,1.0
0.70356655,-0.5115255,-1.278799,0.09224411,-0.9601149,0.8251989,-1.0500602,0.9379532,0.47200242,0.36084092,-0.0702793,-0.12634139,-0.15941499,-0.59703124,0.11622589,0.6415279,-1.1389031,0.61740947,-0.4056311,-0.5903079,-0.24120243,0.18034673,-0.113791056,0.51405084,-1.4020025,0.5742657,0.05560137,-1.2670552,-0.11449539,0.16799852,0.0
1.8723286,1.027603,0.12060335,0.90570486,2.7192452,0.5395499,0.6083325,0.5154573,-0.10599423,-1.3268057,1.540676,-0.4143277,-1.4998416,-1.0800203,1.1171411,0.5494815,0.25624433,0.9691336,-0.28413796,-0.8369835,-1.6687448,-0.7400902,0.33713818,1.0193815,-0.8940335,2.3252084,-3.5669851,1.6324449,0.53769517,-1.6702428,1.0
0.33122784,-0.8035093,-1.9788225,0.58409446,-0.59071577,1.2173088,-0.89309347,0.034836482,0.55439675,0.5438134,-0.099392354,0.61351305,0.46560672,-0.37448558,-0.3081288,0.98819643,-0.010530783,-0.32734215,-0.21191327,0.50141126,-0.25057107,-0.0531769,-0.7336604,0.18660882,-1.1831666,0.26791257,-0.5485693,-0.6325053,0.23180607,-0.5369627,0.0
1.0223347,-0.11197876,-1.011206,0.07821358,-0.9235854,0.09614698,-1.4841511,0.5408986,0.19669586,-0.0009768344,-0.7022468,-0.70414805,-0.6665413,0.02282837,0.097460195,-0.48657334,-0.75606495,0.3396579,-0.26768294,-0.28106618,-0.024973609,0.22880465,-0.0003950525,0.6808126,-0.24925813,0.40055892,-0.036056045,-0.8418418,-0.24653123,0.26729843,0.0
0.4322539,-0.22832511,-2.4187164,1.7303829,1.1731026,1.351325,0.7804088,-0.14054283,-0.041381523,0.6474176,-2.5127423,3.2196345,0.0966223,-1.0465257,1.6781418,-1.1515235,4.2564116,0.37637672,-1.0287563,-0.39163464,2.3801248,-1.3730377,1.937582,0.8173932,0.64445806,-0.8715636,-0.5242238,-0.47659916,0.4467306,-0.45089862,1.0
-0.8994824,0.9760704,-0.65950996,-0.70429033,-0.095593855,-1.3775213,0.13863346,0.20891042,0.49216518,-0.81401986,-1.0753528,-0.6771843,0.26782167,-0.17183673,-0.3365039,0.6242518,0.19876763,-0.7986741,-0.24115063,0.64415973,-0.26613417,-0.43383548,-0.74827224,-0.10858191,0.111896664,0.18260038,-0.4318382,0.18879871,0.12680282,-0.022277787,1.0
1.51144,0.14023244,-0.24717562,-0.43032172,-0.8962581,-0.25588772,1.35278,0.122656375,0.0394559,0.4799995,-0.6782708,-0.6585279,-2.440448,0.4686153,0.0970937,-0.4938284,-0.18638574,0.12775227,-0.28674522,-0.39074543,-0.4020163,0.2461456,-0.40006438,1.8594235,2.1383212,0.04640101,0.45459503,1.2273257,0.1144792,0.021926375,1.0
-0.42552516,-1.8217757,0.6135393,-0.09548841,0.35366514,0.1280541,-0.8633912,-0.0903502,0.4250626,-0.25684834,0.42758185,0.19636647,-0.018610066,-0.49272245,0.10301432,0.031514835,-0.20527567,0.12038064,-0.18524657,-0.19025944,0.12630302,0.26684338,0.2129775,0.010397196,-0.3112055,-0.14023787,-0.13755442,0.24876136,-0.15706463,-0.05212708,0.0
-1.0769241,1.0391848,-0.29223773,-1.8571132,0.27077892,1.4729931,0.43082348,0.17212968,-0.5512441,-0.40506044,-1.197694,-0.4425346,0.056040492,0.13015456,-0.2599853,0.0037071768,0.06555094,-0.5701631,0.21503074,0.77394575,-0.65503454,-0.59798867,-0.65541476,0.033469666,0.14941388,0.32370096,-0.54859334,-0.10361903,-0.06593755,-0.11370539,1.0
-0.6832273,0.3594094,-0.28749475,0.5484344,-0.17383477,-0.49483398,0.6060525,-0.0054807775,-1.8285906,0.9418161,-0.31131124,-0.637776,0.11639706,-1.3079332,0.4278295,0.3615379,0.10741554,0.24342068,-0.924054,0.07269985,0.35418326,-0.09956936,1.0496074,0.23981328,0.23609665,-0.15290561,0.041471943,0.0043647736,-0.22343475,-0.19614126,1.0
-0.36272013,0.19180635,-1.0490435,0.5482416,-0.8441224,-0.34105712,1.1678625,-0.087974004,-0.46577957,2.4687064,0.6958139,-0.8991596,0.39547342,-0.1994417,0.2924144,0.48236883,0.026237147,-2.2760673,0.2062979,1.8886727,-4.3518786,2.1157737,5.6744757,-0.14580768,0.13894355,-0.97520787,0.9142052,0.38607687,0.8155304,0.36200577,1.0
1.7268713,-0.038590144,0.42417437,-1.0594153,-0.7106277,-0.31867537,0.5135346,-2.119715,0.6140504,1.7038662,0.15971471,0.6060175,-0.61116827,1.1304766,0.13222972,0.118331425,-0.14095247,0.33809868,-0.27742445,0.323575,0.8471593,0.16090716,0.19027162,-2.3497741,-0.8765313,-0.21223728,0.17316884,1.080281,-0.6759581,0.2502355,1.0
-0.8062926,1.1559165,1.7958447,0.8380317,-1.8206264,2.8843684,-1.23275,0.2678284,-0.22985794,-0.240359,-0.76356345,-0.012641806,-0.16682178,-0.12938337,0.23397312,-0.1286924,-0.6413871,0.2167925,0.569613,-0.22123042,-0.016190503,-0.5024422,0.2968235,-0.17325084,0.6581254,-0.36038208,-0.18156756,-0.25913665,-1.5994859,-0.4597221,0.0
-0.69034857,0.3655614,-0.27526078,0.6462486,-0.5616413,-1.2587445,0.38772884,0.1415761,-1.6656679,0.8603688,-0.59692067,-1.4110821,0.14821602,0.19771664,0.80720884,-0.36045966,-0.16681081,0.040703736,-0.5089678,-0.37335917,0.29537398,0.1903008,-0.23155718,-0.08628255,0.2009896,-0.056923524,-0.03856029,0.05471407,-0.27454123,-0.13094582,1.0
0.7178045,-0.0058792643,-1.749529,1.2767394,0.71858776,0.9852185,0.9335544,1.2077386,-0.27443928,0.07742728,-1.6475751,2.1426907,0.039076548,-0.7132806,-0.11264826,-0.22140342,-0.29610035,0.7204042,-1.1995718,2.389731,-0.37441504,-2.0174568,0.25683275,0.6500483,1.8727262,-1.6624345,-1.5785952,0.3304614,0.34341398,-1.117794,1.0
