0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.4715046,0.08263736,-0.16205226,-0.51113415,-0.7950134,0.22432163,1.5863147,0.9239379,0.011366206,0.3258568,-0.052612312,-0.38041344,-2.6453333,-0.45211935,-0.29105207,0.047983535,-0.06506648,0.21483058,-0.37053725,-0.5571022,-0.10305148,0.3432935,-0.11596906,1.7767311,1.7185769,0.84521204,1.0583677,-0.8742443,0.9738868,0.026990075,1.0
-0.7108326,0.41131833,-0.2616594,0.46771482,-0.52512205,-0.7733935,0.24695748,0.14099152,-2.1874144,0.37765658,-0.45345604,-1.1890318,0.33661684,-0.9135929,-0.23288278,0.7661781,0.30090234,-0.84348005,-0.38445053,0.4370239,-0.23153177,-0.35345733,-0.63108915,0.04828935,0.14963183,0.39762825,-0.60066146,0.055886894,-0.21508579,-0.22231776,1.0
1.07855,3.2009704,4.004264,3.02492,4.463697,0.56227285,0.25516722,-1.2602248,1.4478998,0.5868341,-0.97848564,-0.37824488,2.4718568,0.112925045,2.8975012,2.042679,0.45034358,0.62814724,-0.07776846,-0.77716947,-2.3079178,-1.5706731,0.7132409,1.0686101,-0.51201934,5.5429544,-5.6439843,-2.0871034,0.7254382,-2.411995,1.0
1.7941418,0.61696523,0.16361362,-0.5552412,-0.088036224,-0.03086324,0.60234797,-1.3282623,-0.63309014,-0.020157991,-1.1694986,-0.9683763,0.20195958,-0.9629802,-1.3981783,-1.163891,0.28395733,0.15381266,-0.46908432,0.17381707,1.4420524,-0.4110936,1.0306995,-1.3061152,-0.18048684,-1.1407434,-0.6557096,0.63036466,-0.42478603,-0.3722634,1.0
-0.8975359,0.094283506,0.30623692,-0.6800319,-0.16897988,1.6217936,-1.6203699,0.04958017,-1.8003837,1.5281893,1.8123198,-0.4312356,0.018466024,-0.51595175,0.5144382,-0.6494868,1.392041,1.7521093,1.9873718,2.6332295,-1.6761287,-1.186956,-2.312087,0.15875573,-0.39800516,-0.963237,1.266831,-0.22250526,1.4556707,0.7601398,0.0
1.6480719,0.5917322,-0.073848724,-0.11055753,0.33543488,0.17064697,-1.4920282,0.34179047,-0.03770661,-0.3996168,-0.35734588,-1.9410878,-1.5048844,-0.6401514,0.12205744,0.28465793,0.21159711,-0.4670254,0.745978,-1.205034,0.5793322,0.64624584,0.09668813,1.154669,1.1488749,-0.2449902,0.4826391,-0.27851248,0.0878182,0.16672505,0.0
-1.0193756,0.975371,-0.16889483,-1.8507675,0.3419447,1.4037431,1.4772294,0.10743957,-0.29719305,-0.22875172,-0.6872329,-0.38324767,-0.048884112,-0.57945013,0.4036753,-0.35731703,0.19050126,0.87763286,0.40210998,0.2534018,-0.2982515,-0.281803,-0.43920958,-0.097359054,0.124916986,-0.17850587,0.4274802,-0.3812347,-0.310756,0.10756768,1.0
-0.42210183,-1.8111979,0.5480726,0.0100679565,0.32343167,-0.06839092,-0.48356858,-0.09054366,0.50564194,-0.1346671,0.20089763,0.018393654,-0.08190354,0.03060904,0.2678144,-0.27935556,-0.2200733,0.048786193,-0.123079225,-0.13938996,0.04813426,0.16518515,0.15331611,-0.15378506,-0.30991492,-0.27617556,-0.07846573,0.3240571,-0.1635511,-0.058889948,0.0
-0.72109103,0.18707754,-0.08288397,0.3449409,-0.36899275,-0.5068063,1.6282779,-0.034681592,-1.6205404,1.2226074,0.09222424,-1.0910428,0.11846384,-0.87385523,0.26967818,0.64587164,0.04660896,0.18892892,-0.8708898,-0.5263769,0.5307966,0.09315347,-0.12552448,-0.00089099194,0.122025125,0.036419224,0.038393937,0.0059180963,-0.17400965,-0.15135844,0.0
1.8000283,0.22929364,0.5201889,-1.0892845,-0.85103905,-0.46050942,1.2254221,-2.37175,-0.21752954,1.1227325,-1.205213,0.94249475,2.9089043,0.81555647,0.9633484,0.46783456,-0.84107155,0.28411278,0.29213127,0.34728488,0.4599678,0.3962379,-0.22448128,-0.76593643,1.2271366,0.8618231,0.35657266,-0.84238434,0.86381215,0.13602614,1.0
-0.668189,0.27171504,-0.19415136,1.2548984,1.3342363,-0.70662963,-0.5198555,-0.038158715,-0.44592443,2.8144727,-0.21122873,1.8720219,-0.73359084,0.5931562,0.95432615,-1.1122963,0.7434805,1.4027678,-1.9347873,1.932947,2.1546311,-2.471284,2.5093286,1.4726199,0.5161369,-0.80634826,0.6347595,-0.33621344,-0.100363776,-0.19314039,0.0
-0.8924695,1.1618342,-0.70610607,-0.24132803,1.1670536,-1.0673245,-0.2574172,0.120745406,0.38958234,-0.06300642,-1.5798982,1.9793137,-0.39941958,-1.231813,-2.3072515,-0.7427773,-1.094303,-0.27296713,2.312737,-1.0155538,-0.3244563,-0.09026541,-0.77037126,-0.3518034,0.11232089,0.1985163,-0.77065146,-0.07530747,0.38848665,0.0060790605,0.0
0.44068453,-0.19666184,-2.495317,1.68091,0.76880705,1.0924317,-0.35547438,0.0575494,-0.026515393,0.33703884,-2.6418629,2.886956,0.40344587,-0.6807934,2.3293502,-1.4783711,6.502973,-0.6137248,-0.4501494,-2.4362319,2.4065263,-0.21811984,1.2508191,0.29869506,1.0918231,-0.7623844,-0.41668534,-0.10789021,0.27054662,-0.100350514,1.0
1.5663539,0.2389211,-0.14644453,-0.55879796,-0.92058533,-0.27715954,-0.919797,-0.29285067,-0.6282319,-1.4852057,1.4291472,0.3194586,-2.3584623,-0.90644085,-0.17265178,-0.3373013,0.14972343,0.32753688,0.009158014,0.05118619,0.46630666,0.71681035,0.25806442,-0.14268161,0.6785731,0.68614286,0.2825348,0.0002739731,0.04595781,0.33304554,0.0
-0.63428265,0.32063526,-0.29584035,0.68902916,-0.46853977,-1.2774441,1.2476151,-0.44943127,-2.0913615,-0.58661133,1.8050779,-0.45442608,0.43351763,-0.08792785,0.13723919,-0.032255042,0.6317535,-0.7852028,-0.09175479,0.6589635,-0.44199595,-0.29743704,-0.39671007,0.0052432353,0.57660866,0.56583875,-0.23585495,-0.30237192,-0.13171795,-0.04938563,1.0
-0.69551766,0.28694203,-0.23523997,1.2406253,1.2504385,-0.85045826,1.5782932,-0.27034125,-0.9559349,2.947393,-0.28796846,2.310916,-0.87784207,0.36624196,-2.3572447,-1.8801969,-1.2590051,-0.21392077,2.888272,-1.5309671,-0.17656039,-0.048649136,-1.0096123,-0.18765454,-0.0075750505,0.17907292,-0.40921143,-0.27447364,0.10600224,-0.035433743,0.0
1.7844639,0.09381842,0.5302757,-1.0202538,-0.3502099,-0.028491506,0.6647945,-1.6977746,0.40907997,1.3899912,0.47867253,0.62076885,-0.14593929,0.636212,-1.2304012,0.31307197,0.5501288,-0.53556055,-0.20692424,1.0842637,0.6067054,-0.5332349,-0.05518435,-1.9958258,-1.6550132,-0.22146066,-0.24083371,0.6771931,-0.47575662,-0.131035,1.0
-0.5113457,1.6363107,1.4444277,3.5240724,1.8369259,1.3945534,-0.34989768,-0.57822454,1.6191278,0.28491274,-0.7128404,-0.284467,0.4208796,-0.9119106,-1.6756909,-1.2753993,0.48255584,1.512967,-4.704809,0.6980602,-2.989599,3.4327474,-2.6517684,-2.4277844,0.39579803,-0.6750704,1.3269895,1.0894194,-0.7246132,-1.3521373,1.0
-0.41805133,-1.7119726,0.5329352,-0.04806309,0.32975295,0.15389156,0.15207465,-0.106569655,0.09218469,-0.2881756,-0.4328511,-0.17545253,0.0020095627,-0.6795322,0.10107436,0.041049812,-0.22158504,-0.022432333,-0.13972273,-0.18200447,0.04844817,0.1016954,0.16773498,-0.18908422,-0.12496466,-0.186564,-0.19421697,0.30805954,-0.122272536,-0.073202275,1.0
-0.8890766,0.90319127,-0.6299107,-0.41413882,0.46924216,-1.571599,-0.98076624,-0.030485285,0.9266114,-0.8734149,0.48719153,1.0462146,-0.13488159,-0.20124449,-0.3149284,-0.85089195,-0.63554835,0.5917218,0.696909,-0.94326663,0.24819094,0.4015379,-0.07187194,-0.29899734,-0.024314668,-0.13835865,-0.01876497,-0.06938662,0.1950157,0.04836558,0.0
0.8215579,-0.26863074,-1.6595647,0.6173354,-1.0444815,-0.26614192,1.4985164,-0.65595514,-0.5218998,-1.7599592,0.9072463,-0.18483493,-0.61524713,0.2757223,0.67663026,-0.96154344,-0.6272338,0.28212562,0.3245858,0.25103784,-0.19990359,0.541303,-0.30335134,-0.08422827,-0.40497795,0.3463111,-0.2858964,-0.2897474,-0.43488312,0.2075236,1.0
1.7182118,0.98973954,-0.25631362,0.9190879,2.480521,0.5729582,0.8722191,-0.5624787,-0.13202688,-0.19325554,-1.1367537,-1.6746466,-1.9195224,-0.7068968,1.0554044,0.5734685,-0.14690223,0.4339325,-0.16363654,0.2848525,-0.92994475,0.7566219,-0.37770104,0.038270254,1.426578,2.7130368,-3.419113,0.940787,1.1170818,-1.7498963,1.0
0.8581931,-0.22020711,-1.2577072,0.32766014,-0.8139407,0.5325489,0.8544521,1.3143594,0.076525696,-0.0868597,-0.55472386,-0.6375633,0.10318047,-0.3681077,0.040466808,-0.12253493,-0.93843776,0.4340719,-0.23616882,-0.6585923,-0.18992186,-0.38654578,0.0077192257,0.36527386,0.02587343,-0.0025295075,-0.13532762,-0.39265192,-0.3570157,0.27137583,1.0
-1.0647838,1.0292938,-0.25804436,-1.8212931,0.17005342,1.1826267,-1.3669682,0.35872713,-0.30237174,-0.5091765,-1.2797087,-0.43070954,0.074254215,-0.39694032,0.15238482,0.13896804,-0.6693699,-0.024979612,-0.7388175,-0.7579436,0.3344674,0.25656408,0.42209715,0.060580827,0.17493057,0.32763728,-0.66045606,0.25217298,-0.0076674605,-0.00012333777,0.0
-0.32533008,0.46030176,-1.3470886,0.7153525,-1.0870998,-0.5527658,-0.7534226,0.25552914,-0.88057333,1.5885185,-0.28334558,-0.5663854,1.0752208,-0.35473448,1.9703699,-0.41145757,6.9789724,-4.676488,1.2130286,-3.0506322,-3.4415534,4.177639,4.8819776,-1.0826108,1.8701159,-0.73034626,0.96608466,1.1494595,-0.68896323,0.8326534,0.0
1.9338824,0.43697777,0.8685271,-1.2285058,-0.70933145,0.0799976,1.9374979,0.13615648,-0.5266828,0.5092827,-0.47260138,1.075258,1.9681575,-0.71931005,0.3494784,0.9118398,-0.4267499,0.7031002,-0.4740067,-2.0033932,-1.5326273,-1.7457707,0.13491344,2.4388685,-1.9188646,-0.6041073,0.1086823,1.4980898,-0.9527619,0.26555926,0.0
0.18474676,2.3211303,2.6480308,2.679091,1.1260314,0.91302747,1.5068554,1.8954203,0.5731622,-0.641502,-0.7406323,0.1527417,1.0573921,-1.2907364,-0.27591664,-0.6456093,0.97010696,1.0756626,-1.5994768,1.0696194,0.1837022,0.25897765,0.66461074,-2.8765595,-0.13994598,1.6564238,-3.8971896,-1.7749827,-2.1902814,8.877509,1.0
-0.8823986,0.15370055,0.22961763,-0.7051247,-0.16299394,1.8340465,-0.8283363,-0.01365745,-2.007091,1.507833,1.5740247,-0.5125758,0.01165941,-0.12799925,0.58095425,-0.86163586,1.1907136,1.3361561,1.886895,2.534696,-1.8526223,-1.0056103,-1.7239655,0.14643587,-0.2984273,-0.92868274,1.094098,-0.15312904,1.6478361,0.77757365,0.0
1.3196093,-0.056119952,-0.26852122,0.09928775,-0.93208635,-0.21616761,-0.03148163,3.8680468,0.73478335,-0.556144,2.2932227,1.1812406,0.99911535,1.018118,0.9498716,-0.2434848,-0.9206158,0.7087987,0.58239055,-0.24535964,0.9855233,0.71960557,0.11886949,-1.5060412,1.9154663,-0.5618762,0.3034837,0.95130473,-0.06229182,0.32639164,0.0
-1.0003198,0.80859697,1.619679,0.7586338,-1.5579365,3.5496585,0.27369893,-0.955006,0.014978267,-0.061833028,1.0401353,0.46412593,-0.6994201,1.7110828,0.5345723,-1.3409019,-0.4999644,0.23988342,0.6925368,-0.056575716,-0.39061356,-0.53250635,0.36148605,0.18580146,-0.36610872,-0.27923632,0.13907108,-0.66361403,-1.2854356,-0.5726143,1.0
-0.77989334,0.89900446,1.1813196,2.1294792,-2.0568628,0.39968094,1.7182059,-0.7390698,0.8067299,-0.056795035,-1.0296227,-0.6294733,-0.32796723,0.16746388,0.097017884,0.3513284,-0.1119945,-0.18996686,0.26831347,-0.11841617,0.5079938,-0.24701284,-0.07829354,0.45228603,-0.85394543,-2.3668509,-0.53086066,2.7784429,9.849893,2.7317827,0.0
-0.92997175,0.63546675,-0.43990734,-0.856552,0.055147953,-1.2866907,-1.3360442,0.22782934,1.6625143,0.39896035,0.14882688,-0.053868234,-0.03224848,0.72729605,-0.45479673,0.66888815,0.12147287,-0.5032315,-0.4225825,0.5307828,-0.16101587,-0.2894437,-0.71933985,0.046303768,-0.28058127,0.11623934,-0.08289481,-0.057450738,0.14351524,-0.065054975,0.0
-0.93988866,0.5408431,-0.44284225,-0.83131856,0.3141486,-0.9555108,1.8510201,-0.17598253,1.6242956,0.9127414,0.08591271,0.020695606,-0.16328903,0.593575,-0.7853115,0.8391257,0.253833,-0.5871867,-0.34748292,0.45138726,-0.07161361,-0.45308378,-0.7936792,0.04364057,-0.2898381,0.08597511,0.06123504,-0.077405386,0.2384283,-0.10067194,0.0
-1.099895,0.71418613,-0.1343916,-1.9479795,0.4661764,1.645231,0.549432,-0.24657817,0.18851219,-0.19961318,1.0997605,0.39342046,-0.2010234,0.90627193,0.38204476,-0.65732133,-0.29214448,0.3812994,-0.3180738,-0.3690129,0.07584919,0.15594827,0.35651267,0.07796748,-0.102939606,0.115860716,-0.020425022,-0.22719969,-0.009092223,-0.06930529,1.0
0.14523156,1.5863132,2.9722176,1.1583074,-1.8162568,0.21699095,-0.07070805,2.5416214,0.99334407,-0.101768896,0.5090043,0.6237561,-0.53801703,-0.6381995,-0.2747702,0.7428128,0.24665183,0.08893844,-0.17167565,-1.3958708,0.26954013,-1.0708185,0.8342146,0.047399934,2.6863043,-0.9406171,0.3602669,1.4874935,-1.7177223,0.16616625,0.0
-0.42118272,-1.787412,0.6939291,-0.2887896,0.5247994,0.78973675,1.3135821,-0.48240134,-0.17938775,-0.49018836,0.24822734,0.22505912,0.067115046,-2.258173,-0.0046357554,0.6274587,-0.29832506,0.7242224,-0.47670603,-0.96783227,0.6249774,0.49053574,0.7221118,-0.07143814,0.083423086,-0.084899984,0.06689827,0.04424265,-0.0237648,-0.035649523,1.0
-0.8964655,0.80592835,-0.47948328,-0.85342014,0.0037502225,-1.2239891,-1.0843292,-0.071646325,0.76232016,-1.3623848,0.9833224,0.110682264,0.17079167,-0.9003591,0.11858585,0.4146184,0.0022105277,0.45152253,-0.5855483,-0.35278216,0.4523769,0.26581714,0.07012312,-0.10589723,0.010636191,0.07772295,-0.017761825,0.323638,0.018094957,0.17605543,0.0
-0.9109429,1.0171462,-0.61687404,-0.76784915,-0.14386721,-1.3158087,-0.8239727,0.2891521,0.3796675,-1.1052569,-1.0981675,-0.7057835,0.24229813,-0.9110512,0.2585781,0.42181063,-0.23732325,0.24504614,-0.5758212,-0.34938276,0.3503745,0.16957928,-0.16626388,-0.20269993,0.101798564,-0.067474805,-0.19504912,0.11124953,0.10656512,-0.06309347,0.0
-0.9125785,0.7232185,-0.58159804,-0.69709474,0.16853248,-1.2310452,0.7156939,-0.31069297,0.7638645,-1.278593,1.505355,0.47807786,0.17457859,-0.34228712,-0.6240123,0.6419752,0.4648982,-0.49436423,-0.14365461,0.52076566,-0.19959691,-0.33839595,-0.5126294,-0.060902365,-0.1692243,0.25790566,-0.22633998,-0.06010797,0.21319236,-0.071926214,1.0
0.18967795,1.0720909,2.0626109,-1.445379,-0.17885798,1.4838561,0.55126077,4.8397126,-2.078365,1.5752468,2.2661579,1.0106217,2.3817613,-0.17867765,0.8307791,0.06341962,0.9262834,0.6932133,2.7896104,2.946709,0.56010014,-0.23190476,1.0621383,-5.9384274,1.0726355,-1.6852694,1.6629092,-0.03698531,0.096705414,-0.12656204,1.0
-0.7787186,0.83006746,1.2262745,2.0787961,-2.0080721,0.38883698,1.3972323,-0.6989569,1.0286019,0.13184728,-0.7161705,-0.4673079,-0.3349651,0.30351362,0.10857866,0.31479183,-0.1442534,-0.21788192,0.13604057,-0.1432343,0.5973633,-0.07976458,-0.0692536,0.3302443,-0.55846596,-1.2173609,-0.19358107,1.2792592,3.3529577,0.7654221,1.0
0.33516255,-0.76839626,-2.0229018,0.5370832,-0.9154816,1.1222844,1.5145152,-0.18766955,0.27968922,0.41726968,-0.5918565,-0.5070224,0.40788463,-0.40414786,0.8517905,0.024485916,-1.5627002,1.2584924,-0.025867833,-0.5154868,0.11153915,0.80164534,-0.20429228,-0.17227924,-1.2466524,-0.14911018,0.16918187,-0.6427915,0.07017576,-0.3653863,0.0
-0.67251253,0.4187953,-0.3305241,0.9129881,-0.111880444,-1.3676798,-1.429795,-0.07374632,-1.9809719,-0.7129886,1.6925057,0.3600892,0.24325287,-0.12776047,0.29405397,-0.41589707,0.7223944,-0.28227127,-0.40927088,1.1930332,0.20450775,-0.99285716,0.07776082,0.3723645,0.25639012,0.2469809,-0.4264941,-0.11556422,-0.21789037,-0.1465551,0.0
-0.8787909,0.85225886,-0.7048421,-0.34892723,0.23874548,-1.8237723,0.72996056,-0.35490158,0.61562616,-1.9314857,1.647554,0.65937746,0.18389483,0.5051342,-0.06831874,-0.25598082,0.66552943,-0.40535936,-0.11332883,1.0114115,0.00961153,-0.7774658,-0.48571402,0.0038576839,0.053244494,0.14189479,-0.1990253,-0.07464925,0.19939731,-0.03274769,1.0
0.64135325,-0.77496624,-1.4195783,0.3128905,-0.839711,0.66960883,0.64780015,0.69984424,1.1482639,1.1320487,0.6080806,0.20637593,-0.0021283356,1.1191336,-0.07619819,0.5105622,0.4825925,-0.7350019,0.08033781,-0.34384736,-0.54114157,-0.07268949,-1.0726494,0.2880525,-0.8808625,0.6396859,0.032988466,-0.95560706,-0.085238405,0.26192772,1.0
-0.31865782,-1.7215858,0.6213895,0.08591339,0.22703478,-0.61773187,-0.87975013,-0.10610865,0.73056275,0.11477768,-0.2574871,-0.16883719,0.038595047,1.15442,0.70682955,-0.92483467,-0.3477561,-0.079568215,0.054602716,0.021156576,-0.055249248,0.16065826,0.047239356,-0.19359595,0.5649808,-0.048949253,0.20825227,-0.21248175,-0.05200818,0.1738863,0.0
-0.35365897,-1.6750098,0.62584245,-0.07657368,0.32395616,0.007566956,0.3004864,-0.21425866,0.12554954,-0.19968587,-0.5349505,-0.1673454,0.12053474,-0.40872934,0.22493735,-0.08556927,-0.2381279,-0.0720565,-0.08708383,-0.1085594,0.043254547,0.13528872,0.13127142,-0.11170348,0.46180683,0.10142412,-0.04117897,-0.094517656,-0.018730555,0.072866865,1.0
-1.0220238,1.1371602,-0.08788345,-2.04357,0.22626208,1.6059029,-0.78389245,0.6775623,-0.54760784,-0.47111353,-0.9539657,-0.30590966,0.28069556,0.54533756,0.19962533,-0.6318882,0.039948966,-0.10491293,1.0964879,1.8941944,-0.48654944,0.02555688,-0.9894529,0.26318368,0.1820503,0.10762146,-0.42991188,0.059685033,-0.352972,-0.15141696,0.0
-0.8263885,1.0608,-0.8350073,0.3808371,1.5932081,-1.7730304,0.816395,-0.61078036,0.66327155,-1.8691425,1.6152965,2.9420292,-0.3341824,0.12698372,0.9053364,-1.7349849,1.0193565,1.4549735,-1.0732045,1.9064178,1.9035902,-2.3257143,2.123826,0.918487,0.6202877,-0.6868703,0.4012641,-0.27633306,0.30073082,-0.017879104,1.0
0.6896166,-0.5330056,-1.5264564,0.2688634,-0.87406236,0.6791335,1.3608632,-0.55541277,-0.08404592,-0.508404,0.66168076,-0.048015587,-0.5531485,-0.7152054,0.07058634,0.297428,-0.66866845,0.4233107,-0.1295092,-0.11689166,0.034871332,0.5699486,-0.26872483,0.117135644,-0.7404624,0.40293488,-0.236462,-0.39075363,-0.30360964,0.06381777,1.0
1.8043736,1.0387135,0.17731293,1.1329958,3.3958592,1.115084,0.0796444,1.4232686,0.6362576,0.3841821,-0.13576512,-0.31015646,-0.7775198,-1.2522831,-0.6938113,-0.91337997,0.39897802,1.9164284,-3.6156967,0.015554178,-3.0418065,2.066706,-1.422584,0.6036071,0.04520859,1.7416449,-3.0106573,-0.87163043,0.5293209,6.8377323,1.0
0.87812173,-0.32715935,-1.1607984,0.13682032,-0.98400646,0.39157167,0.42943862,0.8089468,0.26551136,0.26457644,-0.4303101,-0.37183505,-0.45487118,0.026635364,0.3322,0.085773066,-0.8914202,0.43813127,-0.29330978,-0.6773808,-0.5531833,-0.16401263,-0.16366823,0.6678556,-1.7017341,0.23359357,0.08050177,-0.8614697,-0.55032367,0.3001519,1.0
-0.91926926,0.61065876,-0.4934383,-0.68633497,0.27556828,-1.2749563,1.5235081,-0.14686711,1.6513509,0.7228531,-0.08344067,-0.06544414,-0.2248935,0.71875304,0.04383171,-0.021588884,-0.23976313,0.31890225,-0.3981049,-0.47482115,0.42516026,0.15219212,-0.22515263,-0.11778104,-0.17882222,-0.2659035,0.40036264,-0.046514496,0.19065726,-0.028658869,1.0
-0.780444,0.8188784,1.2563641,2.0599043,-2.1230052,0.12688087,-1.1064365,-0.42273322,1.3712695,0.16951676,-0.5325073,-0.37897775,-0.35238743,0.74405825,0.30876508,0.070934184,-0.31146312,-0.12277677,0.07351173,-0.18831469,0.5135847,0.025899788,-0.045273695,0.2919617,-0.52926224,-0.92604965,-0.11029831,0.8401897,1.5759269,0.29068524,0.0
-1.0786633,0.99796355,-0.25661263,-1.8648247,0.26563665,1.4506081,0.28487152,0.119680956,-0.38257277,-0.36369315,-0.9616942,-0.4643564,-0.011876576,-0.21313716,0.46372947,-0.45194468,-0.18604416,0.6011836,0.12026218,0.03238863,-0.18598032,-0.079986304,-0.20639609,-0.07287572,0.13642663,-0.09166803,0.021603959,-0.13349733,-0.16312237,-0.049095053,1.0
0.8249886,-0.26293647,-1.6551778,0.6273536,-1.0882325,-0.37722492,0.79762346,-0.56318873,-0.42135534,-1.7492614,0.9157758,-0.1858028,-0.61654377,0.47665793,0.765771,-1.0771295,-0.6784951,0.3013944,0.33456498,0.26444232,-0.22215268,0.5802612,-0.30538517,-0.08319104,-0.4118295,0.33406353,-0.28611103,-0.29222468,-0.45581427,0.2219473,1.0
0.39965272,-0.37063107,-2.3184373,1.0089314,-0.7297002,0.60336447,-0.017425124,0.1733136,-0.39109597,-0.5078434,-1.8104113,0.06379212,0.69650024,-0.13284267,0.42785025,0.02246356,0.68526775,-0.8388793,0.28003338,0.4578953,-0.26145127,-0.24875484,-0.6812448,-0.013531939,-0.52443427,0.2547186,-0.8843954,-0.42000374,0.1811528,-0.3615455,1.0
0.709303,1.8594626,4.120468,0.24409775,-1.7928826,-0.45352283,0.7301691,-0.8844332,0.4253985,0.40530133,-0.7592681,1.6793973,3.4015133,-0.25942242,0.7161403,1.1034374,-0.06409772,-0.04356557,-0.16079348,-2.0509286,-1.2333882,-1.9099561,0.5885724,3.6749785,4.787719,3.6474051,2.7203734,-6.5511765,0.22880593,1.5433952,1.0
2.1450024,1.1614339,0.86356825,0.27706316,2.3484545,-0.047494028,-1.2410463,-0.25481,0.38603488,0.6729977,-0.9322565,0.005953749,3.0385973,0.7064693,2.2078226,1.024659,-1.1357813,1.0534612,-0.14754593,-1.8538983,-3.4100804,-0.27378035,-1.1954666,1.6263679,-1.7094902,0.1726717,-2.8717897,3.2633321,0.5260634,-2.402229,0.0
1.8360671,0.4762432,0.49169934,-0.92974955,-1.0576006,-0.89198697,-0.8849549,-1.5563262,-0.49857733,0.23414703,-1.9189992,0.8566163,4.2520256,0.8673156,1.6510056,-0.05539429,-1.4699901,0.34789577,0.37788028,-0.064802095,-0.93232733,0.98942465,-1.076459,5.2227325,3.5832198,1.8500865,0.016570201,-1.0722806,0.4536215,0.97260755,0.0
