0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.6173185,0.121543,0.14198302,-0.84482586,-0.9448009,-0.38147575,-1.0835594,-1.2172467,0.15552948,0.7979312,-0.63876075,0.24453518,-0.21950485,0.5600922,0.4406966,0.014254731,-0.5380571,0.24885644,-0.029613191,0.41676047,0.5503106,1.0482655,-0.19173145,-0.009939185,1.2652702,1.2450567,0.4109397,-1.2387305,0.29705283,0.48274255,0.0
1.1200624,-0.23503548,3.0196545,-1.217364,0.23263939,-1.4842367,0.19110598,2.6054733,-0.78725743,-0.8614363,-1.1539559,0.2853292,-0.44349095,0.027927265,0.45968255,-1.066653,1.062609,-0.4357715,0.39028087,-0.52815485,0.54103404,-0.49383146,1.5826068,-0.67635983,-5.728805,0.27625477,1.0936738,-2.735901,-0.35254216,0.69098693,0.0
-1.071211,0.8915392,-0.21313424,-1.8241788,0.23765989,1.1963236,-0.8506729,0.16998844,0.0319617,-0.2651454,-0.36241698,-0.24305557,0.014316417,-0.7738204,0.39129856,-0.15680456,0.10254299,1.069271,0.30706564,0.24931589,-0.26711822,-0.10424769,-0.46768433,-0.06810422,-0.013412625,-0.2468066,0.37149677,-0.19372138,-0.28123423,-0.0038568426,0.0
0.8224213,-0.2836578,2.210813,-0.33133352,1.0850316,-1.1116959,1.386937,2.3143265,-0.66267926,-1.0485014,-1.4605182,-0.91722286,-1.8744222,-0.032247122,0.62030536,-1.1539521,0.7564238,-0.32341444,0.04279203,-1.0714908,-1.1748562,-0.8717519,0.40318382,1.7781773,1.397702,0.06442689,0.23235166,0.73359996,1.1835183,-0.6835747,1.0
-0.8800265,0.4182545,0.17190102,-0.62981147,-0.2973783,1.6041715,-1.630849,0.35541734,-2.6577828,1.021497,-0.53757346,-1.0312374,0.0127292015,-0.1928245,0.57375133,-0.23509195,-0.66215456,0.16841426,-0.69364214,-0.5984765,0.21625307,0.22550274,0.24250583,0.1962635,0.10512336,0.32988256,-0.5601164,-0.19153835,-0.39279446,-0.29224545,0.0
-0.72763646,0.30494153,-0.15538286,0.3793988,-0.5273178,-0.7266037,-0.42946556,0.15472905,-1.7946819,0.7174702,-0.15820114,-1.1741004,0.20871277,-0.98282033,0.4344243,0.46241802,-0.08992257,0.2135462,-0.80116165,-0.50427055,0.42611817,0.23054312,-0.087696075,0.020941822,0.061185542,0.07859539,-0.14167331,0.03162417,-0.2660633,-0.18522172,0.0
-0.9365165,0.17758709,0.31053367,-0.8835819,0.02955569,2.3491108,-0.2672724,-0.14886698,-2.4559567,1.1132383,1.7855204,-0.010283191,-0.2533219,2.898019,0.19974719,-1.0878356,-0.6665833,-1.3916308,-0.8331376,-0.17959936,-0.108538166,-0.11219676,0.43503895,0.46507415,-0.057141665,0.95874953,-1.2118778,-0.32680693,0.059574366,-0.30581906,1.0
0.7059479,-0.25151405,-1.7733474,1.0941381,-0.016735919,0.2951277,-0.112554364,0.098578945,-0.33972362,-1.8260772,1.529787,1.8874115,-0.2173234,-0.6325104,0.6188501,-1.02203,-0.4759405,1.3254471,-0.6538404,0.7873004,-0.19739409,-0.36087674,0.51781285,0.91349006,-0.41739225,-0.69544923,-0.50361276,-1.0509546,0.45737705,-0.8184956,1.0
-0.8928316,0.77804744,-0.6475997,-0.55611295,0.08657403,-1.5196888,1.981307,-0.3332565,0.83844453,-0.9529958,0.60710317,-0.14503567,0.07727387,0.20890015,0.37145466,-0.19195016,0.06738581,0.258354,-0.34987313,-0.2166035,0.30344018,0.107331775,-0.12619312,-0.22657971,-0.001137883,-0.18011624,0.23477079,-7.159886e-05,0.16394795,-0.01768909,0.0
-0.7968401,0.8062264,1.1469439,2.1555297,-1.9431101,0.30761567,0.5555632,-1.1525303,0.5191786,-1.7710704,1.7451477,0.5097295,-0.18751666,-0.61758316,0.0064704213,0.18690221,0.11546554,0.05889896,0.19675629,-0.3590775,0.44811493,-0.17878182,0.15454003,0.11963678,-0.4329492,-0.34697974,-0.09126613,0.22945999,-0.41365266,-0.3321001,1.0
-0.7768362,0.8931402,1.2001525,2.0708451,-2.0991285,0.22557802,-0.15459962,-0.4866465,1.0165232,-0.04956471,-0.91267735,-0.51938313,-0.2881965,0.31621778,0.23790227,0.1649635,-0.28161553,-0.23835537,0.07236982,-0.20461248,0.5049068,-0.0023451897,-0.047684595,0.18032573,-0.28919002,-0.43085617,-0.07383165,0.2620135,-1.0721285,-0.53688145,0.0
-0.7048843,0.13759986,-0.062147506,0.56513095,0.051741764,-0.6483511,0.44612095,-0.2825129,-1.4412775,0.4162835,2.0924582,-0.03503282,0.020897532,-0.7372942,0.7484165,0.6578314,0.19738632,0.4808464,-0.5936686,-0.34449965,0.71404725,-0.13215609,0.258963,0.14444467,-0.039330978,0.11851965,0.26413143,-0.12084919,-0.28040752,0.020787587,1.0
-0.4285664,-1.8412411,0.5723648,-0.055262182,0.45286262,0.27475637,1.1977111,-0.34535995,0.25520027,-0.18810485,0.34539443,0.12017031,-0.05230432,-0.61894536,-0.00863255,0.113287784,-0.07485608,0.030875934,-0.16911283,-0.18034692,0.14291716,0.12247466,0.17670321,-0.060383074,-0.27967387,-0.17171063,-0.08080878,0.2739593,-0.10417712,-0.08165735,1.0
1.83491,0.5428479,0.4638937,-0.94365513,-0.5417372,-0.15801923,-0.6503432,-1.0806167,-0.6885552,0.03992287,-1.0799564,0.37208125,0.7387022,-0.7240934,0.35838258,0.59587663,-0.39029145,0.35066998,-0.09296927,-0.094175935,0.1736103,0.2613196,0.16770521,-1.2344792,-1.2348846,0.49321344,-0.17468682,-0.16548698,-0.22889362,0.0033140301,0.0
-1.0625744,0.84553283,-0.20648533,-1.7662575,0.23134351,1.0173619,-1.1265424,0.17788775,0.18335515,-0.2539861,-0.25858223,-0.15222208,0.043263763,-1.0546293,0.15305497,0.27847725,-0.020515667,0.88835776,-0.07919509,-0.05115648,-0.0033102497,-0.0053194445,-0.26471376,-2.4200233e-05,-0.052508656,-0.08271001,0.17254114,-0.019448843,-0.19424143,0.026271181,0.0
1.8843889,1.3277153,-0.17838724,1.5307883,4.223597,0.7493823,-0.87117636,-1.8290806,0.15270491,-2.413564,2.617886,-5.6552534,0.2491933,-0.6504376,-0.49162453,1.6810386,-0.19110644,-2.5894253,4.0533004,-0.44507143,1.910404,0.20551772,0.13948894,-0.92867273,0.63862556,-2.5850186,0.09629679,-1.3444846,0.20937711,-0.376613,0.0
-0.902894,0.90693426,-0.59911495,-0.598419,0.21832675,-1.3499,0.18131205,0.14042132,0.9378488,-0.19590816,-1.0468094,-0.26358527,-0.027411485,-0.0115567725,0.3994744,0.007309458,-0.063726194,0.40818104,-0.75922215,0.09083748,0.638916,-0.3137014,0.121524304,0.03687779,0.12507568,-0.29439116,0.1340025,0.021852355,0.14348339,-0.061767258,1.0
-0.89947253,1.0214603,-0.70745224,-0.68618214,-0.034158684,-1.2064241,1.6807791,0.030728638,0.12560259,-1.0299948,-1.2718033,-0.7586344,0.30974492,-0.6406071,-0.47464892,0.7877894,0.2962333,-0.8796636,-0.20592642,0.6390812,-0.25275937,-0.52523553,-0.7476092,-0.1414819,0.18567416,0.20661572,-0.4814314,0.21303041,0.16676947,-0.048831027,1.0
-1.1222539,0.819,-0.10196183,-2.0849319,0.59596205,2.1002426,0.43706346,-0.2393071,-0.078626364,-0.35440442,1.0778669,0.28236768,-0.15559833,2.2486415,0.5864055,-1.749552,-0.6025175,0.02267965,-0.3559298,-0.45354506,0.22918352,0.07905388,0.75395,0.18176782,0.12027102,0.3107428,-0.34408695,-0.08090534,-0.09055836,0.020511024,1.0
-1.1616518,1.4330795,1.0982149,-0.25866383,-1.139764,2.791829,0.9119055,-0.94382,2.344167,-1.5859259,-0.3391034,0.9026624,-0.5960523,0.533045,-0.36603177,0.0004312172,-0.6581541,-0.36317897,0.052661702,-0.62222314,0.14586951,-0.18454768,0.86466026,0.14380732,-0.36261195,-0.1053172,-0.38393515,0.013335849,-0.93671304,-0.5711866,1.0
1.4510534,0.5734477,-0.36455515,1.6241823,2.5565958,0.6664129,0.85992306,3.1914985,1.1784853,-0.18260463,1.7951044,0.8561687,1.6311556,0.3206495,-0.31020874,-1.8171271,-0.28845623,2.1417096,-2.9726367,0.7662335,-1.8039078,3.3228612,-1.9685603,-2.5816371,2.4183283,-0.6972869,-2.5688612,1.414149,-0.5333097,6.606498,1.0
-0.5393773,1.1823142,-1.6202431,-0.4630085,0.046696924,-0.47823408,0.8168945,-0.004343663,0.7751964,-0.032782055,-0.8109421,0.6482058,0.38025475,-2.11364,-0.9632464,0.2961915,-0.6269474,-2.0953035,1.5800864,1.2790136,-4.5408535,2.2342792,5.82507,-0.55780977,0.40141866,-0.79033256,0.46012688,0.21867062,0.09948966,0.111789495,1.0
0.22882065,0.97785914,1.716003,-0.5475519,-0.3856272,-1.1124948,-0.67287344,3.2727003,-1.5069062,1.0384029,1.1370792,-0.18374375,-0.12752068,-0.8942403,0.23735724,0.77462536,0.315642,0.50969654,-0.85353774,-1.7142205,0.4590715,-1.2255498,0.4976583,-0.8061765,3.453911,-1.3899243,0.2338622,3.1003604,-0.77201146,0.4544405,0.0
-0.41383237,-1.784093,0.49706963,0.093820974,0.2516457,-0.34624466,-1.1958727,0.08790835,0.62373745,-0.044513542,0.037516803,-0.021834308,-0.04790176,0.92928326,-0.16684134,-0.2385264,0.08774764,-0.92621326,0.2155232,0.8536338,-0.58771884,-0.38769212,-0.51853585,-0.101772524,-0.3588572,-0.038290493,-0.43641424,0.35529396,-0.16608381,-0.07807175,0.0
-0.43926564,-1.0406691,-0.15693747,0.3183969,-0.06559268,-0.043532852,0.5416896,0.08554786,-1.042182,-0.644534,-1.4761761,-0.8428239,0.08238261,3.2598104,-3.8130162,4.041256,2.374318,5.5207925,1.2646718,-0.39550814,-0.4103465,0.89962,1.9292214,0.34453246,0.06361034,0.42584875,-0.37331176,-0.14705564,-0.57978296,-0.3733523,1.0
0.34944132,-0.7619306,-2.0581653,0.6316407,-0.95564336,0.87683403,1.6059934,-0.16106308,0.4261408,0.55268306,-0.7322717,-0.6331943,0.37648386,0.21599858,1.061663,-0.32587275,-1.5916935,1.1983783,0.04794907,-0.4297459,0.055547763,0.79264516,-0.27090406,-0.20381957,-1.2084668,-0.21631742,0.24012567,-0.6387302,0.0549566,-0.33931988,0.0
-0.3547898,0.45182186,-1.1461753,0.55096835,-0.97067887,-0.2664837,0.34022692,0.053427063,-1.3580009,1.2914741,0.19513878,-1.028456,0.63834006,-1.4362422,0.20236662,0.70819676,0.005264528,-2.2565022,0.3689484,1.8649554,-4.4488063,2.1195393,5.785264,-0.17247888,0.21430928,-1.2150615,0.4635073,0.91464025,2.9707203,1.0182445,1.0
-0.69291806,0.37335914,-0.2590564,0.72463804,-0.15697706,-0.9812903,1.4527031,-0.062190376,-1.7346573,1.0247518,-0.514614,-1.1122254,-0.020928282,-0.13089041,0.7108064,0.03789299,-0.40885204,-0.004529018,0.18201797,-0.7850748,0.24271587,0.23424225,-0.3791682,-0.1787218,0.070423804,0.04943672,0.065920725,0.034440927,-0.27565336,0.009558993,1.0
-0.9295135,0.623922,-0.44739085,-0.85155565,0.04181319,-1.282169,-0.6919281,0.1567448,1.631782,0.40493488,0.10527674,-0.18820713,0.0022066454,0.7746208,-0.41497794,0.7122145,0.20203844,-0.5787678,-0.5056567,0.5705237,-0.10592622,-0.35413924,-0.7516904,0.06362323,-0.23446228,0.117942855,-0.061509162,0.054551184,0.12780318,-0.007759948,0.0
-0.90499187,0.79696876,-0.5553399,-0.6318547,0.20591603,-1.4842304,-0.89947474,0.25364804,1.3964735,0.31169063,-0.57760626,0.105646715,-0.09706706,0.8179156,-0.5946408,0.05913484,-0.14788339,-0.55788124,0.2041608,0.33232504,-0.27295154,-0.27534482,-0.7977855,-0.084738016,-0.11388759,0.07085582,-0.19919832,-0.034518737,0.17417863,-0.029918903,0.0
-0.30890155,-1.6556709,0.825053,-0.3417048,0.43852022,0.45769817,0.6234066,-0.48389348,-0.20907103,-0.40284657,-0.27715617,0.16108915,0.33217764,-1.6107155,-0.16605239,0.63716114,-0.15670073,0.008935126,-0.20909266,-0.24583723,0.17193916,0.12486707,0.25737378,-0.0571597,1.1052731,0.59993225,0.0074731163,-0.59397656,0.18164513,0.1722017,1.0
1.4533232,0.08859913,-0.30387834,-0.5817056,-0.9182638,-0.10104007,-0.36023337,-0.75012094,-0.030195551,0.42380223,-0.65562314,-0.6188524,-2.8445745,-0.080027066,-0.21760388,-0.19464764,-0.112993196,0.073091246,-0.22030608,0.49538147,0.7334949,1.095597,-0.15648186,-0.46765918,1.8264904,0.48754212,0.22724617,0.561112,0.14422406,0.09148453,0.0
1.7300618,0.5534499,-0.08902061,0.24828625,0.7474788,-0.3518792,0.33115843,-0.550391,-0.5063989,-1.6225641,1.8430325,1.3571315,-2.204048,-0.016769554,1.948324,0.6410638,-0.175234,0.57885,0.6256213,-0.19061224,-0.91732615,-0.40379483,0.033437483,1.4644878,0.44637284,-0.74880314,0.38215503,0.859635,-0.5131355,0.26431724,1.0
-0.3455869,-1.7281554,0.4890107,0.24654035,0.18053181,-0.82296103,-0.4084721,-0.0241166,0.8351024,0.23812135,-0.50884223,-0.4182015,-0.08948588,1.7664497,0.90539455,-1.2884575,-0.35243204,-0.15934493,0.11064255,0.10541496,-0.1423482,0.10430385,-0.03881526,-0.30028257,0.20739439,-0.31929618,0.17182004,0.11227295,-0.13874595,0.093905315,0.0
-0.7373603,0.16458154,-0.09046676,0.35218084,-0.44862452,-0.68509704,0.016414007,0.05573858,-1.3851205,1.2608758,0.19905315,-1.055572,0.09072079,-0.54001254,0.40808606,0.46626258,-0.046210144,0.2577078,-0.8847089,-0.50428075,0.49265426,0.20816173,-0.13777196,0.07485208,-0.05265064,0.026665207,0.034060802,-0.0042046895,-0.1981182,-0.16656281,1.0
0.39005548,-0.46217057,-2.2872467,0.9383339,-0.7838216,0.6765572,0.8654528,0.05404016,-0.27236483,-0.2778881,-1.6180034,-0.099999644,0.6819763,-0.0001810778,0.34740192,0.16412413,0.6914948,-0.9335255,0.31497395,0.30196425,-0.31530505,-0.13147542,-0.8527321,-0.068872795,-0.61090064,0.3017155,-0.7951247,-0.41533163,0.18282843,-0.33598697,1.0
1.730712,0.821091,-0.15619424,0.4533632,1.9143901,0.37918207,1.2374984,-1.658379,-0.5772114,0.30098772,-1.7408508,0.7681874,-2.7019675,-0.26907006,2.9007683,2.5414343,-0.57582635,0.14483827,1.0732977,1.3670038,0.419489,-0.043989357,0.223047,-1.411156,0.20052953,-1.0377724,0.2299378,0.21589847,-0.15894188,0.05252195,0.0
1.1866499,0.7286102,-1.2700114,2.3840015,3.270764,0.76930326,1.1023072,0.8810553,0.34268057,-1.8671477,1.4710245,-1.5121279,2.1994758,-0.4216201,-0.13954191,-1.7887663,-0.40699202,1.1265576,-1.0847546,0.45170817,-0.67775995,0.9098385,-0.2601528,-1.2729093,0.47000566,1.0681663,-0.6800595,-0.05292187,0.72977555,-3.4766028,1.0
0.99850696,-0.5248291,-0.58380735,-0.038178563,-0.7610413,0.67982745,0.23949437,2.8711267,1.3006873,0.98079896,1.9180312,0.96416986,0.4984565,0.8409703,-0.34916744,1.1271827,-0.9183338,0.06187105,0.066315405,-0.0048911273,-0.48827335,-0.96263015,-0.8246739,-0.52279073,2.7738457,-0.6991151,-0.36068627,2.0041108,-0.66803604,0.46876892,1.0
-0.43827823,-1.831801,0.6352115,-0.15735094,0.3886272,0.27553445,-1.2722962,-0.117230445,0.3733478,-0.34153852,0.59718025,0.32368493,-0.033787828,-0.8852514,-0.081320316,0.222224,-0.21694706,0.18928276,-0.21516976,-0.3325045,0.14796612,0.14864142,0.29926175,-0.16428995,-0.26946437,-0.22749119,-0.10877561,0.20522903,-0.12851119,-0.062641114,0.0
-0.46906534,-1.7448864,0.5527295,-0.18545614,0.40042573,0.6108809,-0.010735143,-0.09631682,-0.1431172,-0.5379185,-0.1239093,0.040174674,0.009700179,-1.7726539,-0.28192425,0.65501213,-0.16022262,0.09427692,-0.27482864,-0.32806545,0.16137157,0.1531492,0.2836935,-0.09066065,-0.49599963,-0.19453727,-0.3844617,0.48822126,-0.15531804,-0.18054011,1.0
-0.7214066,1.0246568,1.0196152,2.4295208,-2.181475,-0.4929514,-0.18945156,-0.9196482,0.431879,-2.143585,0.9493494,0.020508995,-0.15781039,0.5976199,0.65116245,-0.8498335,-0.00737981,-0.14577532,0.5438794,-0.06713999,0.25724655,-0.1005596,0.015404009,0.2221047,-0.43646792,-0.69173265,-0.24395923,0.77833486,0.96743,0.28425238,0.0
-0.43924484,-1.6765335,0.5989857,-0.24035423,0.38646927,0.63820213,-0.151729,-0.089449555,-0.29512367,-0.5981135,-0.43743935,-0.011677544,0.11336296,-2.0144122,-0.31018826,0.75012505,-0.20421495,0.062011972,-0.25276107,-0.33152157,0.17286044,0.18074885,0.2927313,-0.022669358,-0.15833285,-0.039014667,-0.380618,0.28010902,-0.11238149,-0.11126045,1.0
-0.9043424,0.7720313,-0.5513826,-0.71910346,-0.06766591,-1.5191685,-0.24697354,0.17038496,1.3381516,0.028870743,-0.54994214,-0.6059687,0.024548972,0.61925846,0.49267748,-0.024498083,-0.18514201,0.22575937,-0.60316586,-0.23689814,0.31561798,0.19261041,-0.18841098,-0.13932104,-0.024211535,-0.22199894,0.22712515,0.14031583,0.07296646,0.046579525,0.0
1.5703663,0.2641221,-0.1280353,-0.65814984,-0.944399,-0.19068167,-0.34116566,-0.19407469,-0.34747928,0.10044401,-0.7017142,-0.41039413,-2.4716108,0.001994834,-0.87904763,0.19150318,0.40692705,-0.8824559,0.088017,1.1197035,0.14419733,-0.11751376,-0.2823442,-1.1558732,-1.4338712,0.5889122,-0.35791963,0.12743235,-0.9087617,0.5931398,0.0
1.0900528,-0.2273059,2.826455,-1.1221406,0.16661593,-1.8105534,-0.44732732,1.5384817,-0.79856795,-0.7889199,-1.7751508,0.057388764,0.11821987,0.6138828,0.8431905,-1.3927655,0.6442065,-0.22366937,0.037719134,-1.3333555,-1.193201,-1.6281028,0.8134597,1.2682753,-2.3596065,-0.95674944,0.1979225,1.1987377,-1.4072629,0.70783675,0.0
1.8764935,1.0816464,0.006882226,1.175867,3.334423,0.41163173,0.48628294,-1.2237515,0.058158338,-0.91653943,0.92375726,-0.7156293,-0.90151644,-0.38639152,1.6293439,0.5769139,0.0571046,0.7461783,0.13795295,0.5289424,-0.81428695,0.71220934,-0.021197107,-1.1146461,-0.3100451,3.400814,-4.370671,0.57913864,1.115709,-1.8244312,1.0
1.9944466,0.43638313,0.862466,-0.6806744,0.3158023,-0.029429387,1.2327026,0.47826958,0.69455767,1.3982006,0.49893868,0.28093505,1.2570115,0.7506918,-1.8909831,-0.930501,0.7066471,-0.082081184,-1.1927798,-0.9553565,-1.5046723,-2.1518126,-0.18055047,2.3109984,-2.3214707,-2.3478813,0.07130565,2.0081923,-0.7748846,-1.2415773,1.0
0.8206936,-0.2647858,-1.6479005,0.60150534,-1.0689427,-0.29043496,0.93762565,-0.5901371,-0.48376018,-1.7863387,0.9412457,-0.15729249,-0.60787886,0.2735783,0.6931746,-0.9626308,-0.6602127,0.310805,0.31453848,0.23990369,-0.20351823,0.5732789,-0.28862968,-0.075924575,-0.41874573,0.35354555,-0.30471414,-0.2921498,-0.44731516,0.21235336,1.0
-0.40679508,-1.6875744,0.6948765,-0.33053055,0.4433721,0.75139904,0.29106602,-0.2767982,-0.3545395,-0.60478216,-0.23410885,0.13882053,0.1932467,-2.2663527,-0.40340194,0.946063,-0.14571013,0.08146609,-0.29557106,-0.35322812,0.20622112,0.15688607,0.31552446,-0.009544923,0.2352312,0.2333948,-0.28933457,-0.01078506,0.00031911058,-0.03459631,1.0
1.6661044,0.3560412,-0.028382296,-0.40177622,-0.2607663,-0.3924077,-0.1852029,-1.1318446,-0.0007292139,0.69858956,-1.1161501,-0.06649763,-1.9195548,0.76489246,0.9919179,0.2074863,-0.2900928,0.09727064,0.22855021,0.6448894,0.54343396,0.3995709,0.07294993,-1.4184093,-0.2503799,-0.26867425,0.17973085,0.4965,-0.5442193,0.29182175,1.0
-0.28202653,-1.7782439,0.9521984,-0.41695836,0.56488496,0.5397305,1.2612267,-0.82288146,0.0016139153,-0.28544375,0.6375403,0.5703795,0.33584696,-1.5332208,-0.2737942,0.7306151,-0.025479186,0.10028092,-0.25983652,-0.2999994,0.24233295,0.034275215,0.30910912,-0.15869798,1.3908294,0.77900577,0.25942332,-0.912473,0.32477656,0.23979954,1.0
0.9685998,-0.32162756,2.5748897,-0.9627443,0.26082522,-1.4104216,1.5473592,1.9461572,-0.931283,-0.91138774,-1.5255761,-0.34368953,-1.3734705,0.026786136,0.3344809,-1.2519658,0.98127234,-0.41115922,0.065865725,-1.129925,-0.6709559,-1.3224443,0.91225815,0.86288077,-1.9572119,-0.9335122,0.55168545,0.8778471,-0.7068643,0.32767704,1.0
1.2492485,-0.19341026,-0.09263388,-0.2608384,-0.71836334,0.8894885,2.24583,4.301712,0.7423727,0.82612395,1.3808844,1.1571227,1.3604676,0.08152594,-0.4663172,1.7183408,-0.7998992,-0.17007887,0.55190635,0.42813236,0.9481242,-0.7760093,-0.10600292,-3.5954947,1.6162605,-0.43789202,0.07448776,0.52660805,0.33112767,0.31201383,0.0
0.8250408,-0.11355545,-1.3168179,0.20537141,-1.0889695,0.58650786,-0.5538729,1.5434486,-0.5470355,-0.8676123,-0.77142686,-0.26708305,0.3456386,-0.9441701,-0.36702275,0.86892873,-0.795116,-0.45975813,0.20669846,0.31305447,-0.9048685,-0.64402765,-0.66741693,0.044974163,-0.5777736,0.7513051,-0.6750401,-0.8764048,-0.36733335,0.4010432,0.0
1.8681686,0.68530566,0.3898484,-0.73088497,-0.17069583,-0.1851377,-1.3683989,-1.3211724,-0.57172394,-0.03147458,-1.1765726,-0.55050546,1.3056462,-0.8866766,-1.1557236,-1.0097828,0.02347205,0.28595108,-0.35930645,0.26506785,1.5776119,-0.20641065,1.1280478,-1.6250863,-0.9146313,-1.190461,-0.6473948,0.13829014,-0.25037983,-0.4631577,0.0
-0.34462205,-1.6684145,0.56178564,0.0581973,0.27567247,-0.2851547,0.5511065,-0.15316564,0.2930107,-0.03514246,-0.74379265,-0.34932145,0.0748944,0.354352,0.48432538,-0.5249444,-0.26839486,-0.15993084,0.016893322,0.021538801,-0.0076161944,0.17457768,0.036201082,-0.055838518,0.37908763,-0.023898544,0.009194409,-0.016937684,-0.07500031,0.08533566,1.0
-0.76797175,-0.113990046,0.062267266,0.24320361,-0.1375731,-0.37164897,0.08198104,-0.11425423,-0.7145287,2.1374183,1.3704283,-0.19575967,-0.09602123,-0.086158186,-0.7013894,1.0719708,0.31742463,-0.46569794,-0.6237622,0.14575404,0.09640842,-0.29377595,-0.6792876,0.29579884,-0.37015298,0.36166784,-0.10604573,-0.15588069,-0.15542561,-0.22507268,1.0
1.7655739,0.8670251,0.20402744,0.992808,2.8542,1.0226932,1.4354726,2.2622662,0.8112362,0.72437525,0.047391526,-0.12317,-0.6354733,-0.7858039,-0.6345955,-1.0667682,0.5010241,1.7756319,-3.1192734,0.47136468,-1.7347016,1.8721458,-0.6319574,0.12274448,-1.3560995,1.6550492,-4.1159334,-2.1710753,0.0353789,10.772224,1.0
-0.7366024,0.20793168,-0.08451623,0.7393836,0.6685723,-0.5006718,-0.67399585,-0.012723486,-1.1073298,2.2307394,0.3016177,1.4685179,-0.48270217,-0.62826115,-1.8916488,-0.41049296,-0.7457634,-0.19819327,1.4939069,-1.0161432,-0.039528202,-0.057502713,-0.79649276,0.023770904,-0.16173479,0.3536828,-0.5019253,-0.21496189,-0.014864234,-0.12533028,0.0
