0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.7992779,0.83815086,0.2846789,0.56226844,2.6699657,0.9733354,-1.3456278,0.31415838,0.896057,0.53178626,0.39263615,-2.0467296,-0.04063293,-0.97213686,-1.3631572,-0.4796309,-0.038369555,0.82952386,-1.8515173,-1.1009824,-1.3937988,1.3317324,-0.8955129,1.2423421,-0.17193586,-2.3310502,-0.6929505,1.0666406,-0.932819,4.6624994,0.0
-0.39570007,-1.8227516,0.6275671,-0.09228133,0.47459817,0.2652465,1.3803968,-0.46627313,0.22417986,-0.16107136,0.31982666,0.1536629,-0.0027745997,-0.63748974,-0.028220048,0.12538731,-0.075006366,0.018956883,-0.15537219,-0.21294352,0.13035439,0.023606418,0.19054537,-0.18060346,0.13559802,-0.047866564,0.04131407,0.014125678,-0.008798521,-0.0036384386,1.0
1.7213053,0.5182374,-0.14769702,0.05329999,0.3770542,-0.5442977,-0.3960984,-1.6090776,-0.114691906,-1.0995885,1.209554,-1.461737,-1.4109347,0.53176576,0.31043673,-0.58394283,-0.005521891,-0.3788149,1.2221539,0.3807497,1.5747432,0.67267764,0.53152037,-2.0614781,0.016861383,-0.5135022,0.16268024,0.27853465,-0.39697498,0.23383923,0.0
-0.7576505,-0.11624428,0.034724385,0.29796433,-0.16718687,-0.5052381,0.32537782,-0.12306269,-0.6298775,2.224839,1.3055848,-0.2980518,-0.10940007,0.2858407,-0.56284153,0.88449895,0.32523775,-0.521692,-0.6022993,0.22436541,0.042757902,-0.2980911,-0.68463814,0.27664956,-0.34533954,0.31418836,-0.04546534,-0.15136999,-0.16345577,-0.21119907,1.0
-0.35118178,-1.7588732,0.5496581,0.13034403,0.33559254,-0.3895808,0.9744641,-0.27916437,0.55255234,0.12847671,-0.24988747,-0.20673254,-0.026645165,0.85560817,0.51700646,-0.7701056,-0.22089978,-0.14038308,0.070574924,0.009023424,0.009199947,0.08773486,0.032779697,-0.14159946,0.27985322,-0.22056994,0.18523961,-0.026039982,-0.078329,0.08986717,1.0
0.38224453,-0.59151924,-2.1882057,0.8244684,-0.8940903,0.66138333,1.5684997,-0.05628601,0.02886436,0.030794952,-1.1624526,-0.8662834,0.7813589,0.35698432,-0.30760536,0.16457239,-0.9436256,-0.6468214,0.2775029,1.0462544,-0.50563776,-0.3351969,-0.9114033,0.055317298,-1.1184931,0.94014144,0.066928945,0.08762788,0.1804782,-0.16894162,0.0
1.4835314,0.10662306,-0.10625982,-0.6640093,-0.9332344,0.012767764,-1.5227178,0.4324057,0.13959263,0.27133363,-0.11093767,-0.26740363,-2.4093032,-0.35871136,-0.16438088,0.021791415,-0.26266333,0.33492738,-0.39662507,-0.40067294,-0.030944476,0.5841703,-0.1477208,1.5274981,1.752086,0.27351838,0.38310227,0.9870335,0.2783326,-0.030593019,0.0
-0.94732714,0.4999859,-0.39067718,-0.921066,0.18827291,-0.9936511,0.5698619,-0.0941622,1.719448,0.62628657,0.629797,0.04130219,-0.06196259,0.51896906,-0.65592116,1.0168272,0.34541434,-0.52852947,-0.6012201,0.50914824,-0.001733358,-0.41008168,-0.7325718,0.11397501,-0.33426046,0.145821,0.041229106,0.014488509,0.17678301,-0.03520408,1.0
-0.89680713,1.0296142,-0.6885985,-0.69303674,-0.10779437,-1.3548113,0.28944373,0.20300667,0.28348354,-1.0459305,-1.2089198,-0.7231866,0.31575415,-0.42247203,-0.35954428,0.6606919,0.20663282,-0.82252336,-0.20645119,0.6430224,-0.2813314,-0.44690743,-0.7348867,-0.13092475,0.16041422,0.20177369,-0.49911046,0.20687586,0.1298482,-0.02824139,1.0
-0.38669744,-1.68822,0.41251108,0.23451388,0.19908766,-0.55338246,0.26280922,0.033877864,0.50702775,0.08076874,-0.8893811,-0.56729496,-0.09381799,1.0898114,0.7139368,-0.9705178,-0.31807458,-0.19640057,0.07564949,0.07784986,-0.105307184,0.123091504,-0.027465938,-0.2207443,-0.14939146,-0.42496744,-0.04136806,0.4040334,-0.20394862,-0.021867538,1.0
-1.1263422,0.8035155,-0.116818525,-2.093762,0.5165443,2.0428777,0.5525109,-0.23281126,-0.1936438,-0.45316994,0.93863887,0.50687385,-0.31973103,2.6419406,0.40708858,-1.1279665,-1.2285309,-0.8925158,-1.3740528,-1.4761888,0.6582586,0.58019143,1.4477359,0.2214301,0.033118222,0.7525451,-1.1337297,-0.09200568,0.3373851,-0.20339273,1.0
-0.8782934,0.2931809,0.1694135,-0.57486707,-0.1762973,1.6744744,0.49731007,-0.0019012805,-2.492781,1.290908,0.06673807,-0.9801668,-0.01836271,-0.577656,0.66213644,-0.3694539,0.034241073,0.9058551,0.11926682,0.20428808,-0.21399154,-0.16156375,-0.42693567,0.12504128,-0.014579683,-0.26467177,0.24035999,-0.14063103,0.4251883,0.101740286,1.0
1.8699095,0.51314616,0.51260453,-1.0377295,-0.9736038,-0.64878714,-1.5454991,-1.0460557,-0.49242148,0.23130186,-1.2692733,0.521617,1.3013483,0.19723697,0.6504972,0.04605045,-0.56990457,0.39754063,-0.08626755,-0.28550553,-0.1010865,-0.26309362,0.18392062,-1.0410329,-0.7697248,0.0065406687,-0.1656168,0.79076415,-0.46246237,0.19557607,0.0
-0.9135383,1.0205951,-0.60441715,-0.67161226,0.39080718,-0.97902423,-0.69256896,0.18230282,0.4460194,-0.60191685,-1.0716207,0.4121662,-0.031247463,-1.5252032,-0.62354517,0.12546736,-0.6860455,0.45742333,0.33696812,-0.9848713,0.2847554,0.3433706,-0.00030304614,-0.25414318,0.04933753,-0.070632555,-0.24449727,0.028555555,0.20301875,-0.039809752,0.0
-0.47272393,-1.8708127,0.6306165,-0.27297914,0.5786427,0.8975348,1.1286768,-0.39502743,-0.14150277,-0.5054248,0.7903141,0.53964204,0.06000117,-1.8300349,-1.2139472,1.3680156,0.40610996,-0.7624107,-0.07351991,0.5258731,-0.27753523,-0.44976863,-0.2816108,0.09740136,-0.4903557,0.26709417,-0.6303548,0.29878193,-0.037889574,-0.20288946,1.0
-0.41629156,-1.8099635,0.4657111,0.16773121,0.32979688,-0.24089915,1.2110416,-0.22088932,0.5675989,0.05386791,-0.16483155,-0.33085832,-0.20063154,0.3324047,1.1036044,-1.0317739,-0.55813044,0.83598465,-0.27844232,-0.9262193,0.5839853,0.69820535,0.6594498,-0.21638191,-0.36717057,-0.7634464,0.36761358,0.4522967,-0.23092227,-0.037217416,1.0
1.1018635,-0.057859845,-0.9466742,0.022725618,-0.8742483,0.07766347,-0.28709343,0.35209095,0.008460283,0.052516475,-0.745173,-0.73807937,-1.3318841,0.304509,-0.71504784,-0.12559263,-0.18638688,-0.7148164,0.01828353,0.8638552,-0.42195052,-0.28934634,-0.61466974,0.40633526,-0.209813,0.69343036,-0.3420715,-0.49279267,-0.27477458,0.2296955,0.0
-0.36493805,-1.8300529,0.7886151,-0.30332273,0.5765054,0.6348676,1.6827216,-0.6995261,-0.0022456003,-0.3122404,0.6596716,0.45978978,0.14815879,-1.5716906,-0.34524962,0.70801204,0.008314664,0.09975381,-0.26743853,-0.32149008,0.23696892,0.024364471,0.28983283,-0.11464775,0.6032572,0.3559506,0.08352614,-0.3704511,0.14431292,0.07159066,0.0
1.5790235,0.81162655,-0.25557217,1.2829639,1.6890934,0.19412327,-0.04841333,3.3114326,0.12831022,-1.7921857,1.9274399,0.67446804,2.7559845,-0.017834177,-2.0123656,-2.269868,0.06287915,0.76567805,-2.8034136,1.4969735,-2.1447911,3.373858,-2.8415396,-3.2186325,1.5913348,-2.3101077,3.785179,0.74499875,0.36012015,-2.024195,0.0
-0.33537418,-1.7657372,0.64224863,0.010517946,0.38189307,-0.17801368,1.2041006,-0.3752777,0.42338538,0.03445496,-0.058419116,-0.042981513,0.07901327,0.33223584,0.37601042,-0.41982466,-0.1596975,-0.10190494,-0.00773609,0.010512451,0.086671054,0.20782585,0.06099627,0.07713959,0.44440165,0.09041895,0.14333293,-0.19735956,-0.024998872,0.12543131,1.0
-0.43674758,-1.8275867,0.63005495,-0.16391082,0.38686487,0.26909664,-1.3860371,-0.052480336,0.3296763,-0.3477457,0.6318046,0.42076054,0.047996566,-0.5771833,-0.7186656,0.6334016,0.17667493,-0.75297046,0.046791792,0.62956417,-0.40949315,-0.35089776,-0.33783698,0.0333278,-0.33549336,0.17340757,-0.5268804,0.20126052,-0.10397578,-0.09900603,0.0
0.43828824,-0.6160984,-1.9814874,1.2888814,0.9280799,1.4662607,0.53220856,-0.3540879,1.5175776,1.2543461,0.18007809,-1.8559779,2.0894456,-0.33235353,-2.774635,-2.6607637,-0.43708488,0.6685458,-0.86862123,0.69897157,3.3308122,-1.9330344,2.4964206,1.6117473,-1.6211731,5.637076,8.597907,5.522514,0.38799834,1.9064016,1.0
1.7244195,0.6766221,-0.035916448,0.51022923,2.4629476,0.6059971,1.0419556,-2.0198298,0.06750058,1.1607977,-1.3062898,1.2426114,-2.7585208,0.18985465,3.3258805,3.1567197,-0.74948186,0.31841153,1.0233405,1.2890344,0.1988428,-0.28428015,0.13084769,-0.83082855,0.49440116,-1.0614457,0.41215414,0.1438337,-0.3724122,0.35170147,1.0
-0.42280647,-1.8307433,0.6540937,-0.1591753,0.40301737,0.2905859,-0.5357011,-0.18132189,0.32404667,-0.31181103,0.5485446,0.29623076,0.019499218,-0.8636325,-0.03621382,0.25399512,-0.16155194,0.14159678,-0.22001234,-0.22952083,0.17536008,0.26812825,0.24512519,0.06195716,-0.22376065,-0.04069009,-0.13623615,0.15973549,-0.12103703,-0.042170517,0.0
1.820556,0.55847555,0.3971555,-0.7427,-0.019135313,0.19781712,-0.28848204,-0.9052467,-0.37276658,0.21758069,-0.64017373,-0.55629766,0.6113671,-1.2309058,-1.5145242,-0.79515,0.22436456,0.4018196,-0.672474,-0.39321205,1.0112847,-0.53203166,0.94429684,-0.30145323,-0.668477,-1.6338273,-0.6034475,1.0366693,-0.4404276,-0.6102255,0.0
1.1259193,0.04201854,-0.9720126,-0.03271197,-1.0197259,0.13155246,1.212572,0.08576516,-0.5892106,-0.4480018,-1.1681149,-0.7745718,-1.3292279,-0.5631093,0.13548289,-0.13474588,-0.5006741,0.12350801,-0.11434851,-0.1923721,-0.17279221,0.18517266,-0.11274596,0.14625359,-0.8654147,0.35534713,-0.20643345,-0.28180954,-0.7746938,0.4619269,1.0
-0.7562382,0.896133,1.0448216,2.0811028,-2.0798302,0.49183607,1.0952191,-0.72872937,0.8628668,-0.025082707,-0.9116998,-0.54893625,-0.3248162,-0.18053046,0.085523486,0.38051543,-0.25553977,-0.36709225,0.051756825,-0.26938707,-0.24607734,-0.18851651,0.72111934,-0.032961648,-0.26921508,-0.67912686,0.1582939,0.073598966,-0.08504126,-0.21416868,1.0
-1.116041,0.76074123,-0.124871805,-2.0274272,0.48039868,1.8086855,0.20329951,-0.16237406,0.012167669,-0.27973944,1.0937666,0.4862865,-0.17340715,1.7939811,-0.12116669,-0.6571749,-0.06475681,-0.67203397,-0.035019483,0.50122845,-0.4781565,-0.4079943,-0.22355549,0.18380493,-0.08697852,0.5026539,-0.5303638,-0.26972824,0.009117173,-0.116487436,1.0
1.2799093,-0.08080102,-0.36318043,0.00077636866,-0.8767171,0.2732117,1.7582486,3.9570165,0.8197322,0.7923689,0.4169862,0.60307264,0.6223001,1.1930959,0.36503235,0.5054815,1.3898338,-1.0853907,0.7522747,-1.1176164,0.40095067,0.026923416,-0.8934349,-1.3640318,3.0433176,-0.4397329,0.032521855,1.5760312,-0.10634101,0.6039324,1.0
1.0850192,0.056497138,-0.8716133,0.029941164,-0.8355474,0.4314301,-0.2803191,1.5906302,-0.4116445,-0.5515681,-0.64188874,-0.1311995,-0.18026578,-0.74892914,-0.6114458,0.46842557,-0.32767293,-0.39348674,-0.0918551,0.23298599,-0.9244406,-1.0590271,-0.27893102,0.3410598,-1.8350804,1.1623503,-0.6992242,-1.3524952,-0.47976783,0.4133362,0.0
-0.4557272,-1.8465161,0.6203644,-0.17572029,0.4068013,0.38089693,-1.1572756,-0.024223581,0.2808414,-0.39548448,0.719586,0.45916864,0.05495008,-0.790028,-0.7824494,0.7668821,0.21472903,-0.74373204,0.024722023,0.66116434,-0.34747723,-0.22119331,-0.34052116,0.2530425,-0.6066479,0.17655624,-0.62572616,0.32978514,-0.16047674,-0.14601047,0.0
1.851288,0.47285458,0.5423209,-1.112091,-1.0295908,-0.5856676,-1.24442,-1.4206886,-0.596694,0.24210161,-1.4071198,0.7390495,2.220232,0.07622179,0.84754133,0.36466584,-0.7761506,0.28386408,0.2515169,0.1784156,0.39156878,0.5028949,0.064683564,-0.48966613,-0.09596946,1.0628762,0.10486465,-1.3399025,0.20888376,0.5234549,0.0
-0.70032245,0.162469,-0.143048,0.4629363,-0.3637879,-0.726943,1.329149,-0.2575461,-1.71012,0.29948953,1.5836447,-0.5458951,0.20052359,-0.8538292,0.38863033,0.3074883,0.205323,0.2811617,-0.6878323,-0.46341887,0.39649022,0.21064149,0.13676809,-0.035845526,0.10474034,0.07201166,0.08490736,-0.046030134,-0.23026276,-0.12417465,1.0
-0.39653397,-0.907571,-0.3269125,0.6527761,-0.17028028,-0.6333986,0.7486978,-0.17190899,-1.5432192,-2.2303364,-0.27655908,-0.5429089,0.24343373,3.6440918,-3.4331806,3.2339835,2.6106243,5.6629915,1.8089002,-0.15522876,-0.6318667,0.8273462,1.9845729,0.37304902,-0.13948211,-0.77180374,-0.68721426,1.3362025,6.6348844,1.9445025,1.0
1.7938856,0.22128345,0.42503437,-1.1837988,-0.75827473,0.2521128,-0.05619898,-0.90632796,-0.0057582716,1.0997119,-0.6783156,1.2923775,0.4180772,-0.09959097,0.55217165,0.6747189,7.0861454,-2.789413,0.74637914,-4.084424,1.0718383,1.4926838,-1.054281,-1.5297114,-0.5189649,0.34665155,-0.0308848,1.4207308,-0.7820792,0.89150965,1.0
1.6152948,0.5829302,-0.3870445,0.894298,2.0213962,0.20607628,1.0611218,-0.9717224,0.7302322,-0.5375201,1.4489238,-3.677349,-1.3868828,0.70139265,0.2875685,0.10028781,-0.46394876,-0.91439515,1.967789,-0.80404913,1.1335133,0.7427582,-0.04647142,0.8533482,2.3197238,-1.4155664,0.88142157,-0.63662523,0.56833345,-0.21639286,1.0
1.6571488,0.28491688,0.16327572,-0.7381286,-0.98160225,-0.33308202,-1.4087849,0.6938441,0.071016535,0.30934173,-0.43864238,-0.10144533,-1.5440603,0.15359844,0.18481223,-0.22151637,-0.2748666,0.35451245,-0.33329067,-0.7039672,-0.37053037,-0.08780595,0.07719745,1.1283678,-0.3197683,0.10771615,0.35719076,0.515319,-0.4484006,0.3707225,0.0
1.5914189,0.23353751,0.011391293,-0.6529191,-0.9907169,-0.32656756,-1.2300494,0.41655442,0.069863126,0.30946875,-0.5658718,-0.2524045,-1.6441734,0.21129677,0.21168968,-0.27587485,-0.36435056,0.31119087,-0.3154223,-0.5665878,-0.41394293,0.1394016,-0.14970239,1.5578072,1.0405262,0.30946183,0.35977665,0.5653382,-0.16843086,0.34150058,0.0
0.33565423,-0.7668542,-2.0248866,0.54028594,-0.9164968,1.1166333,1.5363847,-0.18765937,0.27874422,0.42060933,-0.6068085,-0.51510775,0.40752286,-0.39067915,0.8570088,0.015646653,-1.5633228,1.2547097,-0.023052495,-0.5127014,0.10954144,0.8000418,-0.20685677,-0.17392063,-1.2437634,-0.15116163,0.17017166,-0.6419109,0.07009367,-0.36496747,0.0
0.5153852,-0.15722749,-2.3427782,1.7632071,0.6449217,0.5471973,-0.48331147,-0.4509783,0.02464994,-2.0810695,1.1713424,-1.6061174,2.5872447,-0.8812724,-2.1889663,-3.7732751,-0.28014427,0.60896814,-0.16758479,0.8986225,3.0136325,-1.8536731,2.6495948,1.3068544,-1.1970646,5.778167,8.113396,5.6076255,0.3336786,1.9944109,0.0
0.4075249,-0.44465274,-2.2815962,1.1507684,-0.42992467,0.49761286,-0.55706465,0.20276168,0.17980565,0.19076106,-1.6860843,0.59811914,0.46771637,0.6429393,0.6115748,-0.36999172,0.77599573,-0.6002659,0.028784592,0.8656971,-0.0014249217,-0.6209084,-0.35141507,0.22585751,-0.51927155,0.041564114,-0.7390902,-0.5270049,0.22045016,-0.40441808,0.0
1.9078947,0.74723864,0.43400258,-0.74805576,-0.165045,-0.21409291,-0.94452405,-1.2654219,-0.79456073,-0.17108983,-1.2579207,-0.33486134,2.0548818,-0.6588138,-1.6520158,-0.52171564,0.23322667,-0.5259832,-0.18924306,0.51727813,0.07018196,-1.3706405,0.20836753,-0.5435495,-0.010169626,-1.2800498,-1.1681913,1.1968274,-0.19775327,-0.69232374,0.0
-0.9974724,1.4970227,0.7639832,0.86764675,-1.288058,0.21441643,-0.1400703,-0.6290357,3.2798762,-1.4199221,-1.3824009,0.86298347,-0.5018348,-0.5605292,-0.77816445,0.39147106,-0.6609392,0.019649055,0.6753953,-0.56377757,0.25296542,0.015433387,0.15911783,0.16093516,-0.4389216,-0.5059162,-0.058966227,-0.007364149,-0.9113144,-0.49639103,0.0
-0.70245594,0.49440667,-0.2482932,0.7075697,-0.006352777,-0.85491484,-1.3239735,0.24367172,-1.9356046,0.810182,-0.6761912,0.0058434876,-0.053967305,-1.247213,-0.33122295,-0.54329264,-0.8136061,0.39599204,0.5835795,-1.2737677,0.29673505,0.45156556,-0.06316704,-0.14921403,0.17003673,0.065268226,-0.3780907,-0.015325194,-0.17942478,-0.11090112,0.0
1.8395795,0.6532121,0.22616467,-0.508792,-0.20836763,-0.4428646,-0.81286883,-1.0228374,-0.3309409,0.103321254,-1.2141874,-0.9263261,0.43206003,-0.11033643,-1.0285097,-1.5890298,0.13641733,0.14670227,-0.30185893,0.43208617,1.6252698,-0.24295756,1.1308292,-1.6055686,-0.7896489,-1.041731,-0.43685797,-0.022173299,-0.3265096,-0.29137507,0.0
1.9922943,0.8728799,0.56276184,-0.48536354,0.64104664,-0.07958288,-0.47288316,-1.9002181,-0.43932578,0.1834077,-1.3360635,-0.9505023,3.9721417,-0.90693915,-2.1041358,-2.0972834,0.021637013,0.40431187,-0.63909376,0.07744044,1.7602718,-0.4360449,1.2312039,-0.15822776,0.25327027,-2.4576077,-0.8461911,-0.6154859,0.5343321,-1.285486,0.0
0.10946475,1.0472032,1.7494714,0.98458505,2.5311742,-0.2992829,1.9027114,4.3944583,-0.78640836,2.0609207,0.67450845,4.066893,2.8640778,-0.16259708,1.255088,1.5103858,-0.0023956292,-0.8541281,1.1386755,9.59884,7.704981,15.7010565,-2.994876,14.885676,0.11498857,-2.491454,-0.7886502,2.3401532,-5.2990117,5.568374,1.0
-0.94771236,0.45557046,-0.39671612,-0.8977323,0.307408,-0.8889077,1.2852557,-0.28000924,1.6913333,0.54244184,1.1407415,0.35566023,-0.11571482,0.3545901,-0.80690736,1.0139997,0.3979465,-0.45947704,-0.4746959,0.47172835,-0.048378743,-0.38891417,-0.6452057,0.091541514,-0.39923036,0.14449395,0.099424385,-0.121703155,0.23137948,-0.10032382,1.0
-0.85798067,0.07313459,0.16166331,-0.49394822,-0.06835041,1.5778606,1.4028076,-0.28432953,-1.9935312,1.6125247,1.3667706,-0.49385592,0.012149282,-0.79055464,-0.09904365,0.24234691,1.0015872,0.5706753,0.87464696,1.6744738,-1.1616172,-0.8304851,-1.1767024,0.22423469,-0.30497298,-0.4865211,0.5756273,-0.033574816,1.5688428,0.5204546,0.0
-0.37578556,-1.6774162,0.37047356,0.30654538,0.18917695,-0.7174062,0.46723753,0.07285588,0.53965616,0.18430355,-0.99068075,-0.5742528,-0.05103889,1.8188373,0.1856211,-0.8192925,0.059378885,-1.1948178,0.41252664,1.0675814,-0.7040525,-0.46209562,-0.7020443,-0.13449758,-0.14376044,-0.14656669,-0.36596525,0.38604888,-0.17397213,-0.039257642,1.0
