0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.8977138,0.8455588,-0.5884981,-0.696764,-0.11504337,-1.5639349,-0.4085559,0.23668575,1.1611354,-0.15790881,-0.8563341,-0.7271792,0.07425222,0.4894692,0.533483,-0.058811173,-0.21728134,0.18639646,-0.55702025,-0.22003621,0.2713772,0.19620967,-0.18283035,-0.16979551,0.04112766,-0.21784572,0.15260671,0.16828999,0.06279262,0.047626346,0.0
1.4954038,0.09273935,-0.13691457,-0.56663436,-0.90639746,-0.09720133,-0.49927685,0.5023753,0.2291014,0.42713386,-0.13021715,-0.36485213,-2.51087,0.07201647,-0.057950925,-0.20444606,-0.22980765,0.32240254,-0.4330772,-0.6122898,-0.4049637,0.2862798,-0.27259392,2.0905132,1.8887577,0.0022795496,0.43918502,1.3364937,0.13931806,-0.07195939,0.0
-0.40303537,-1.4606334,0.3154343,0.19288912,0.11465377,-0.30000874,-0.11445816,0.25422204,-0.33438635,-0.7650789,-1.71031,-0.80074507,0.112855166,-0.29267263,0.5220901,-0.5578677,-0.36599317,-0.25316322,0.13796338,0.046317767,-0.10007706,0.24581973,0.047381543,-0.079172365,-0.24963012,-0.37433872,-0.47202623,0.62182206,-0.27768564,-0.09846168,1.0
-0.52725255,1.5800073,1.4422814,3.3496401,1.3037379,1.113478,-1.4234253,-0.3937731,1.6985015,0.2781631,-0.666017,-0.24386184,0.35014427,-0.17393106,-1.4381845,-1.8898034,0.3851064,1.5744724,-4.305673,0.7792429,-3.2919552,3.6120641,-3.0517983,-2.3708837,0.48044038,-1.3534119,2.8478804,1.2170355,-0.49999493,-3.6064353,0.0
-0.8007065,0.8191908,1.3066119,1.9141954,-2.0749962,0.47358605,-1.463603,-0.42406425,1.1518682,-0.04588028,-0.3706526,-0.20176592,-0.2957908,-0.18600398,0.013579872,0.5766251,-0.2890888,-0.04381699,-0.04969762,-0.32484844,0.59027874,0.06438779,0.05911651,0.311969,-0.5284641,-0.6579649,-0.18776858,0.6208239,0.65028584,-0.030981801,0.0
-0.41189262,-1.8096279,0.6207317,-0.08749285,0.33400118,0.044192377,-1.011296,-0.10806026,0.4627145,-0.22214703,0.36614153,0.16258153,-0.02207546,-0.326646,0.16505922,-0.060214363,-0.22654048,0.1135079,-0.18128994,-0.19943845,0.0760066,0.18663648,0.20787206,-0.13920376,-0.13063866,-0.113966584,-0.08119214,0.1719642,-0.11543662,-0.022849053,0.0
1.8181087,0.81217784,0.06875432,0.20885068,1.2294708,0.19786057,-1.4117944,0.24046431,0.4185662,0.17673206,-0.25166968,-2.529313,0.112051584,-0.6524335,-4.4819226,-3.5373206,1.4043034,-0.53968614,-1.1396347,0.8796643,2.2080486,-2.38601,2.1159978,1.0348148,0.18001711,-1.5328207,-1.2435533,-0.79904807,-0.47326168,-0.8240222,0.0
1.5151933,-0.037619777,0.03451582,-0.5684025,-0.60726726,0.10791013,-0.48461482,0.39989763,0.25219187,-0.50984824,2.3716388,0.82880294,-2.2547395,-0.6152029,-0.42815447,-0.13828342,0.26207516,0.5257688,-0.4227081,-0.10295121,0.5206537,1.3197203,0.07350567,1.057386,0.9225412,1.5004498,1.3711289,-1.9262232,1.1687922,-0.10632192,0.0
-0.55329704,1.3722402,2.4010935,0.55379814,-1.7325909,3.0862052,0.29346445,1.520722,-0.35823983,-0.20385422,-0.42155284,0.48067206,0.69747376,0.14621131,0.82165295,-0.57205904,-0.10359965,0.12152805,2.626052,2.9680073,3.1446328,3.5436008,0.0067225727,0.20716563,-0.22891091,-1.0495847,-1.0936128,3.2102678,-1.8741406,-1.5840212,1.0
1.6438259,0.40530142,-0.073811635,-0.52083147,-0.87949306,-0.25611812,0.82182777,0.61436,-0.48377115,-0.21094616,-0.8091917,-0.6167373,-2.5309668,-0.36148128,-0.14763145,-0.4534969,0.02413939,0.18781374,-0.4112133,-0.65650016,-0.46206275,-0.36639607,0.11910334,0.8321542,0.009490074,0.06855552,0.17521173,0.7262339,-0.60312146,0.36061513,1.0
-0.25428632,-1.7200124,0.9174085,-0.27369308,0.3484997,-0.09619267,-0.88105917,-0.4744058,0.44248104,-0.1297211,0.24582276,0.263455,0.26955545,-0.4551999,0.70759314,-0.2910732,-0.5058316,0.6955026,-0.3238483,-0.7689639,0.46480435,0.5305273,0.6333074,-0.26662168,1.4488863,0.44499323,0.5471639,-0.87397474,0.2082061,0.33281747,0.0
-0.3805553,-1.7486726,0.45503196,0.22968307,0.25760636,-0.5006323,1.1084893,-0.17377843,0.6131126,0.14926781,-0.5860675,-0.536904,-0.16770728,0.8367728,1.3373008,-1.3378602,-0.6213202,0.7547899,-0.20657402,-0.8326534,0.49678838,0.6812379,0.5858485,-0.27355057,-0.07218102,-0.6958845,0.4277855,0.33650717,-0.20425323,0.032555245,1.0
1.8558689,0.4012251,0.4105314,-0.92872125,-0.8607448,-0.70853215,1.4518621,-2.7985291,-1.1654376,-1.0754238,0.47618625,1.5700375,3.0576108,-0.116078876,0.9770257,0.16931978,-0.40090755,0.33783808,0.6354497,0.30391344,0.4746815,0.39293644,0.017066512,-1.1843612,1.1792423,0.8074948,0.04463388,-0.3591241,0.7866618,0.097062685,1.0
-0.98346776,1.572827,0.7056263,0.9279827,-1.3584656,0.078755535,-0.12584604,-0.568931,3.1459982,-1.5654404,-1.7412032,0.66545427,-0.4571368,-0.4480796,-0.64083844,0.23108454,-0.6879286,-0.062370613,0.7344019,-0.4915108,0.17033444,0.015957993,0.16531505,0.11608399,-0.35298672,-0.5322275,-0.09775966,0.025400577,-0.9266319,-0.48650414,0.0
-0.95918876,0.6046625,-0.38617668,-1.0034356,0.23506449,-0.721452,-0.19682178,0.013695526,1.3094325,0.2598997,0.35133687,0.21507005,-0.014405,-0.5367629,-0.9916929,1.3792965,0.21930343,-0.43761,-0.51488954,0.3127519,-0.0022206998,-0.34363464,-0.63815564,0.0948051,-0.33826783,0.24487083,-0.19487008,-0.064843744,0.21764171,-0.12905218,0.0
-0.08243034,-1.0543098,0.9010402,-0.4953951,0.13606787,0.046489403,-0.33609942,-0.25737897,-0.81706256,-0.71953744,-1.6000607,-1.1326568,-1.0845195,1.2429736,1.6025177,-3.14018,0.7516051,0.93397754,2.2748435,2.1496654,-1.199908,-0.36429977,-1.0355048,-0.9648136,-0.16567053,-1.2766043,0.609357,0.77259123,-1.7722901,0.59349316,0.0
0.38830093,-0.52055496,-2.2087886,0.8949038,-0.8502261,0.49909797,-1.3181711,0.3028346,0.211933,-0.0026636138,-1.3342078,-0.027679814,0.6654769,0.5139568,0.41220307,-0.026828047,0.5274596,-0.81143016,0.19274528,0.23519297,-0.43765873,0.1728786,-0.97783417,-0.10886324,-0.75123894,0.3510888,-0.60362816,-0.3177778,0.17307572,-0.4033953,0.0
-1.081477,0.74643403,-0.1451822,-1.8508031,0.29412833,1.1488518,-1.4517409,0.120670095,0.4095886,-0.11163274,0.7134863,0.175878,0.04098162,-0.6067412,-0.15744859,0.08005895,0.91243917,0.8694728,1.1374364,1.7358925,-1.1022224,-0.86784345,-1.606816,0.013618336,-0.22147682,-0.21273372,0.620141,-0.3757573,-0.42321098,0.04293356,0.0
-0.8916775,0.01283841,0.30289358,-0.6127807,-0.09947601,1.5317502,-0.80431396,-0.10104116,-1.6823604,1.6001397,2.071931,-0.28290164,-0.0011757202,-0.70588845,0.23937388,-0.23443386,1.3379887,1.4723997,1.5523088,2.2741907,-1.3708602,-1.0919291,-2.0917444,0.17314243,-0.3796041,-0.5508188,1.1587017,-0.4870594,0.033146087,0.22959416,0.0
-0.79877234,0.7113653,1.1945319,2.083753,-1.9202427,0.4016506,0.66941905,-1.051237,0.99420846,-0.7836845,1.2804786,0.32693815,-0.35062778,-0.15262178,-0.017838584,0.2911122,0.0064948006,0.025297305,0.00060913386,-0.45972565,0.24919555,-0.33923668,0.24216601,0.022186495,-0.4399221,-0.32875013,0.20440915,-0.25718105,-1.0195612,-0.50732607,1.0
-0.6441335,0.51203793,-0.47795665,1.4075712,0.5664151,-1.6194159,1.5128044,-0.4168327,-1.9979097,0.16826496,0.9360359,1.4941803,-0.2624481,0.4485353,-1.12365,-2.169671,-0.53637767,-0.43380553,2.3842564,-0.66392994,-0.39096433,-0.16215336,-0.9137103,-0.31815794,0.2716968,0.2664464,-0.55598295,-0.16479093,-0.025509855,-0.0077935886,1.0
-1.0768051,0.6031968,-0.13297081,-1.7573869,0.41413268,1.1138302,0.659491,-0.2654349,0.641696,0.11465104,1.2269211,0.2047357,-0.05791274,-1.3070979,0.354413,-0.07499126,0.9419379,2.0932806,1.0622956,1.0590696,-0.5634251,-0.49755645,-1.3008584,-0.10558214,-0.27721056,-0.6926239,1.4063039,-0.41117877,-0.46403566,0.099138856,1.0
-0.38887948,-1.787899,0.51384604,0.116192125,0.3332668,-0.26591727,0.7969898,-0.2259127,0.5241719,0.049268533,-0.11672098,-0.17897847,-0.08605468,0.6020066,0.43949097,-0.60800767,-0.19363445,-0.08746793,-0.014523602,-0.03295867,4.8424317e-05,0.079802595,0.05799151,-0.2009319,-0.048046935,-0.2834231,0.061953153,0.21164627,-0.11938017,-0.0018411397,1.0
-0.924503,0.643949,-0.5036911,-0.673836,0.4330614,-1.1366533,1.4169071,-0.12631918,1.4920349,0.71107167,-0.088905916,0.3441303,-0.21070266,0.6349641,-0.90899277,0.34818745,0.03038976,-0.5404948,0.14905761,0.25369322,-0.13406812,-0.39496168,-0.83477175,-0.03986209,-0.21014582,0.0789533,-0.041814815,-0.082731284,0.25252497,-0.06444242,1.0
-0.4129512,-1.711976,0.60968393,-0.16413385,0.3846136,0.40350175,0.25886592,-0.15826477,-0.06864206,-0.4132657,-0.27957037,-0.008781535,0.1023438,-1.3168687,-0.09983007,0.41309252,-0.18164946,0.01822529,-0.18669657,-0.20909633,0.15932928,0.23824935,0.21597771,0.0822748,-0.061533414,0.010056113,-0.25194508,0.17612715,-0.10617236,-0.05081505,1.0
1.8568697,0.63302934,0.23248063,-0.1809791,0.7563754,-0.097292036,-1.1853515,-1.3122848,0.017111572,-0.4645,1.114257,-0.95677155,0.6552196,-0.47667402,-3.4366546,-2.4337485,1.1910837,-0.4476742,-0.6048927,1.0745996,1.6226958,-1.0457621,1.0498695,-1.0766139,-0.52292514,-2.7736912,-1.2122896,0.757584,-0.049237587,-1.4881644,0.0
-0.31257036,-1.7008469,0.5799141,0.1722049,0.14657123,-0.88755745,-1.4807885,0.03754205,0.8944786,0.20185979,-0.44749457,-0.3077138,0.008691553,1.7444545,0.9398436,-1.2746801,-0.4242022,-0.11423492,0.11633264,0.09925047,-0.12103596,0.20113185,-0.007078208,-0.20261636,0.5108008,-0.14022197,0.21716039,-0.14633115,-0.10395605,0.1862826,0.0
-0.26320788,-1.7608393,0.94779366,-0.37367606,0.5410648,0.40060973,1.4314066,-0.8188512,0.051476356,-0.20975113,0.48935688,0.48464468,0.35374674,-1.2038729,-0.14306438,0.548214,-0.039179157,0.049318124,-0.21052796,-0.22414954,0.22153613,0.066683315,0.26063275,-0.10804798,1.4845068,0.8036837,0.29538012,-0.9515832,0.38123003,0.289807,1.0
0.9218841,-0.39841744,2.621379,-1.1236432,0.30791727,-1.0531033,0.47046396,1.9659468,-0.90436053,-0.99108344,-0.9784948,-0.11512567,-1.7020366,-0.7636078,-0.042697985,-0.74895406,1.03064,-0.21929088,-0.17024128,-1.4272475,-0.6947163,-1.5571561,1.0526816,0.57733876,-1.8488512,-1.2032806,0.44308808,1.5538423,-0.7439624,0.18446182,1.0
-0.9560475,1.0541409,1.4650868,0.99242574,-1.7945098,3.0767229,0.18786375,-0.6157283,-0.44530457,-0.1990384,-1.1685252,-0.37552342,-0.48641858,-0.043766584,0.12055883,-0.19970821,-0.52281946,0.15021668,0.5402991,-0.17520583,-0.29673332,-0.6290778,0.27210447,0.2704083,-0.5063137,-1.3535472,-0.42344877,0.9321191,5.3160806,1.4130616,1.0
-0.9284778,0.6426781,-0.5001871,-0.7481937,0.33441406,-1.0490153,1.5528102,-0.13558172,1.3753868,0.54478365,-0.0671017,0.12980554,-0.12714718,0.39836296,-0.82793134,0.6281251,0.15818664,-0.58309937,-0.094464794,0.37373954,-0.13146849,-0.41938254,-0.77805275,-0.01660021,-0.20856035,0.10348408,-0.054514047,-0.06152805,0.23987332,-0.08571205,1.0
-0.39291692,-1.7947588,0.6238168,-0.057072967,0.3325779,-0.04857517,-0.7287087,-0.13968427,0.4846611,-0.15613978,0.2517326,0.10882991,-0.0020477788,-0.10084573,0.23775874,-0.19571269,-0.23381151,0.066528924,-0.12672307,-0.15456107,0.07162004,0.1900354,0.17610192,-0.103873946,0.010877806,-0.097313285,-0.017773913,0.07873162,-0.10292284,0.018263532,0.0
1.0509224,-0.22908446,-0.78081,-0.16652067,-0.7476191,0.5673971,-0.9211506,0.8735184,0.32330114,0.47741234,-0.0633117,0.15915826,-1.301338,-0.26310587,-0.7139257,0.7124503,-0.032216884,-0.35011858,-0.39948606,0.073487975,-0.98945653,-0.77785254,-0.58972996,1.3486904,-0.829091,0.31547278,-0.29392835,-0.14748989,-0.42357916,0.11323147,0.0
1.7253073,0.4238087,0.2785821,-0.79746413,-0.73515236,-0.158017,-1.494457,0.34537825,-0.33735073,0.03614416,-0.5974052,0.28035635,-0.7438607,-0.30279532,-0.7482497,0.29014054,0.1545127,-0.44823113,-0.2959597,0.5372943,-0.82623637,-0.1775852,-0.5444403,1.1280344,-0.45724785,1.2401085,-0.13751113,-0.85567313,-0.17287993,0.15498722,0.0
0.83829534,-0.40588972,2.400723,-0.92462784,0.43540984,-0.8990642,1.6449921,1.8775741,-1.0821089,-1.1119384,-1.3127939,-0.34442803,-1.7021898,-1.012112,-0.120990865,-0.8380613,0.96220875,-0.2312989,-0.27670866,-1.3596059,-0.96691066,-1.3332014,0.7091968,1.8265278,0.27579582,-0.83105296,0.34108222,1.7009294,-0.097659536,-0.13882749,1.0
1.9824326,0.49686673,0.8437665,-0.9070605,-0.74851096,-0.9051136,-1.0777562,-0.45492727,-0.35957542,-0.64933574,0.75014746,2.0639043,4.4701424,0.61757964,1.4297992,-0.23936178,-1.0552279,1.098043,-0.2622003,-1.7143569,-2.530247,-0.5675543,-0.8510989,5.950326,1.7968999,-0.29733136,0.17626387,2.2139719,0.080574945,-0.5418868,0.0
-0.33301172,-1.7560215,0.5948364,0.058015473,0.4187906,-0.22196144,1.5810174,-0.429564,0.36892113,0.10278943,-0.13181753,-0.009328458,0.08595705,0.779051,-0.31741497,-0.15092756,0.22446434,-1.0787312,0.32525006,0.86342067,-0.51838434,-0.59083617,-0.5482962,-0.12968014,0.55820996,0.23276089,-0.10906682,-0.2542167,0.06102266,0.094384946,0.0
-0.1903169,1.2538763,2.4491563,1.4096013,-2.0328562,-0.057726376,-0.94264215,0.73305297,1.1505623,0.110198915,-0.3041177,0.630987,1.3625453,0.25909847,0.5598448,0.5404691,-0.387371,-0.07127929,0.069563836,-0.9720359,-0.0033575809,-0.6395334,0.49895254,1.161261,1.8255361,2.3035774,1.7049555,-5.658576,-0.4207828,0.97251266,0.0
-0.72728646,0.28130662,-0.15311608,0.39523464,-0.5331329,-0.8329078,-0.8443616,0.24177541,-1.6625674,0.8759823,-0.087757505,-1.0773963,0.2373542,-0.3681732,-0.16688175,0.7564981,0.26284713,-0.72349215,-0.55064404,0.41591278,-0.113519415,-0.33194694,-0.7469195,0.13064511,0.0015628062,0.37631908,-0.48702282,0.014145106,-0.1975145,-0.19935654,0.0
0.42906034,-0.39730075,-2.2153482,1.1588998,-0.1971974,0.72239363,-1.252055,-0.23879527,-0.23500955,-1.9567962,1.2668115,-0.51667506,1.7643487,-0.99078727,-1.6369845,-1.1804116,-0.388699,-0.24937457,0.19912796,1.2692107,0.8869776,-1.1504095,0.6289534,0.7059597,-1.2704965,3.4341455,3.3738444,2.5270236,0.2517732,0.797442,0.0
0.37699425,-0.41679412,-2.2080429,0.8264826,-0.76749253,0.8421749,-1.4782737,0.26694182,-0.28217,-0.5523524,-1.5198665,0.15769714,0.66330194,-1.0277381,0.88825226,0.0703097,0.22372927,0.24457589,-0.13720578,-0.6147536,0.358927,0.4426555,0.024500644,-0.04278898,-0.6188953,0.037854344,-0.60750645,-0.4240734,0.12875956,-0.3338873,0.0
-0.36145827,-1.6774551,0.61372495,-0.072608985,0.31557855,0.0023323759,0.072783664,-0.18998396,0.14291045,-0.20993419,-0.5205359,-0.16805598,0.09515855,-0.40788466,0.2174469,-0.095210925,-0.2523601,-0.055686224,-0.095013194,-0.13965815,0.025588721,0.09122141,0.14564022,-0.20147334,0.42180046,0.0412736,-0.043820184,-0.05319198,-0.023174537,0.05725801,1.0
-0.7947031,0.8730346,1.3236794,1.9771339,-1.5465096,0.9061841,-0.84651536,-0.690736,1.0397477,-0.021776829,-0.3121445,-0.25908592,-0.43592432,-0.94562423,-0.19134815,1.0617528,-0.14315172,0.054633487,-0.3292977,-0.6182175,0.28786054,-0.35363698,0.19205527,0.15530136,-0.58337367,0.17476031,-0.41291332,-0.18537529,-1.1566807,-0.86047477,0.0
1.6540941,0.23478004,0.07916885,-0.6497044,-0.70199776,-0.09859586,0.9938894,-0.28283006,-0.47008154,-0.7151607,1.0583136,0.45434678,-1.6032782,-0.7299845,-0.17314322,-0.16494668,0.20329475,0.48741806,-0.42087963,-0.86234426,-0.60541666,-0.23550636,0.0076750927,1.5230097,0.45253474,0.057517238,0.10822898,1.3115641,-0.64795965,0.23587465,1.0
-0.42152768,-1.828748,0.70178974,-0.21545681,0.36526555,0.29379153,-1.5196474,-0.13131256,0.40098986,-0.37919363,0.6428155,0.320942,-0.00497438,-1.1878253,0.39056888,0.060249507,-0.47221795,0.8400613,-0.44647026,-0.90449524,0.53913563,0.6532599,0.70816344,-0.07324395,-0.1340709,-0.2130948,0.104199246,0.11440877,-0.13424544,-0.0023357805,0.0
-0.8915787,0.9851423,-0.6605477,-0.6699457,-0.16626495,-1.5881908,-0.84252614,0.34648144,0.66795117,-0.7696618,-1.089654,-0.70413035,0.25892043,0.25129345,-0.16460042,0.38345605,0.11841014,-0.78550714,-0.21312533,0.6799306,-0.30889043,-0.37915176,-0.7637076,-0.11359286,0.1099482,0.15175693,-0.41772467,0.18615788,0.094202764,0.0034664217,0.0
-0.9313587,0.16732167,0.3072881,-0.85439295,0.03356877,2.3497674,0.3002517,-0.25048664,-2.4371214,1.1279956,1.705685,-0.120115586,-0.31968418,2.5361073,0.77326316,-1.3344235,-1.0789957,-0.568743,-1.2315363,-1.2083615,0.51572835,0.48332754,1.1892167,0.40852004,-0.07924154,0.48223686,-0.9582782,-0.022997953,1.3130449,0.09459369,1.0
-0.7110161,0.25318748,-0.18533836,0.5009024,-0.50134957,-0.97417486,0.22149798,0.097816296,-1.4615138,1.1530548,-0.19070493,-1.2283344,0.104284644,-0.08034685,0.6230469,0.016760858,-0.11472248,0.14129952,-0.68080896,-0.41966248,0.35321832,0.21962173,-0.14168322,-0.0066046487,0.069492914,-0.032960553,0.035303604,0.014943079,-0.2678329,-0.15269624,1.0
1.7284663,0.36596984,0.09869844,-0.5765376,-0.7901283,-0.33952335,1.6984134,0.11717363,-0.8833055,-1.4720501,1.4779727,0.66096735,-1.3780658,-0.4170138,-0.64079523,0.005079667,0.6556153,-0.5475056,0.2310931,0.10606421,-1.04663,-0.9328678,-0.39258498,1.3764023,-0.53596777,0.28832814,-0.12972201,1.0302767,-0.50068486,0.26275915,1.0
-0.14304021,-1.5516213,1.0591339,-0.412461,0.3761698,-0.020298101,0.23762791,-0.70890117,-0.04173203,-0.16550532,-0.5461444,0.16942166,0.62010306,-0.7396198,0.21450786,0.22036597,-0.23980312,-0.08021628,-0.091971286,-0.11739456,0.10755631,0.040875472,0.22256546,-0.36275524,2.517073,1.1799606,0.43885657,-1.4951512,0.54644984,0.4740697,1.0
-0.18414858,1.2442821,2.443869,1.4008278,-1.9207503,0.18362267,1.0625026,0.5258248,0.92522156,0.13012017,-0.33054247,0.6267636,1.3825607,-0.124211274,0.37636778,0.77089703,-0.24001588,-0.14804867,0.079357915,-0.9832904,0.04533873,-0.73841363,0.53278863,1.0971129,1.8660568,2.311614,1.7489096,-5.677194,-0.36154512,0.9548559,1.0
-1.0026098,0.8236913,1.6163168,0.74841017,-1.5403163,3.6059968,0.23915604,-0.95464635,-0.08569468,-0.1749162,0.97326016,0.57964694,-0.74922353,2.3370807,0.3171954,-1.1566005,-1.0773766,-0.6233178,-0.20741428,-0.9266306,0.11519293,-0.19723251,1.1806831,0.3218968,-0.37377116,0.04184909,-0.65406907,-0.35727024,-0.2013472,-0.42720488,1.0
-0.74069625,-0.058237728,0.01087003,0.37252095,-0.4001183,-0.9896772,-1.2567536,0.1844032,-0.3911705,2.2805293,0.8734164,-0.6970908,-0.080929704,1.2377416,-0.063954085,0.42703652,0.2222258,-0.5774429,-0.6691596,0.40787694,-0.016511323,-0.27427754,-0.8393157,0.25466794,-0.28886726,0.2431864,-0.037628196,-0.122433715,-0.24042939,-0.16921985,0.0
1.8879329,1.0374769,0.0318184,1.1585369,2.7518427,0.11860608,0.84839463,0.6824675,0.2486098,-1.0664757,1.3726861,-0.72922635,-1.5703038,0.10926337,1.3987913,-0.23748215,0.21499869,0.87231094,-0.26496542,-0.6915049,-1.8535607,-0.61075056,0.08212895,1.013055,-0.53398424,2.0747352,-3.0502357,1.7059693,0.7666097,-1.8765888,1.0
-0.42054626,-1.7037466,0.42372605,0.12374449,0.25673568,-0.22572644,-0.07564173,0.08341598,0.2900387,-0.10710902,-0.63085324,-0.3009791,-0.01902337,0.57856596,-0.23761931,-0.12089572,0.10423915,-1.0450928,0.25108364,0.8800155,-0.59267193,-0.42863196,-0.55553913,-0.083480395,-0.3924372,-0.08929834,-0.5471358,0.48247376,-0.17861421,-0.12565851,1.0
1.4117538,0.5634707,-0.8527572,1.287242,1.8520592,0.10008567,0.5661384,-0.58815897,0.35750782,-1.6628692,1.7499793,-3.3732817,-0.13701865,0.4776427,0.6641813,-0.35919875,-0.02120463,-0.9669959,2.217391,-1.0530303,1.464945,0.1481183,0.63276404,0.439587,0.3190632,-0.2742026,0.4748771,-1.8539346,-0.31465176,0.58791155,1.0
