0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.1836315,-0.18577749,3.1889546,-1.3591006,0.17880575,-1.6158394,-1.1317184,2.3712642,-0.765333,-0.8593977,-1.2579992,0.57965255,0.45975158,0.07551197,0.68705183,-0.9882555,0.8523837,-0.3161238,0.36155468,-0.64924496,0.23420565,-0.45155147,1.4885854,0.31320098,-6.0545907,0.5845654,0.83290476,-3.169345,-0.9948149,1.1833159,0.0
-0.76595455,-0.10045576,0.06338288,0.33170262,0.031263214,-0.3647029,0.57112384,-0.21004127,-0.6648222,2.3141856,1.1967946,-0.005924001,-0.26265725,-0.36303872,-0.25775623,0.42730433,-0.21777323,0.51731044,-0.55692095,-0.976205,0.67954487,0.27759606,-0.1405552,0.16107325,-0.32016313,0.029150607,0.25425875,-0.15826932,-0.1533178,-0.17607023,1.0
-0.78845304,0.85240114,1.1185594,2.1234667,-2.0612578,0.25833836,0.8146121,-0.7095792,1.0390729,0.102476105,-0.91022515,-0.5927509,-0.41444963,0.42871454,0.20242421,0.12496685,-0.25971043,-0.2532797,-0.020821737,-0.36003676,0.12266556,-0.40088537,0.06303906,-0.022854788,-0.27295274,-0.45578304,0.16939694,-0.15299918,-1.1967213,-0.5702562,1.0
-0.80307513,0.81813115,1.2810957,1.898154,-1.9186219,0.82123727,1.2657272,-0.7330414,0.7601579,-0.092983186,-0.50416315,-0.24254885,-0.26574782,-0.8324492,-0.25707665,0.9122543,-0.11612255,-0.16938372,-0.06556197,-0.32469594,0.70468,-0.011860255,0.04730805,0.2674601,-0.37903583,-0.32683846,-0.1281861,0.27401826,-0.96054274,-0.59578097,1.0
-0.89305717,1.1497291,-0.6433956,-0.3793343,0.88687825,-1.0112884,-1.6065891,0.2786564,0.47671005,-0.6926651,-1.4108937,1.0509698,-0.12471404,-1.3819516,0.2756992,0.026619103,0.21966521,0.9881095,-1.2454357,0.889937,1.4044433,-1.3656918,1.3360257,0.61202544,0.42748898,-0.41902417,-0.06589306,-0.05204451,0.20548098,-0.11615467,0.0
1.2653679,-0.1734645,-0.37827292,-0.20009609,-0.70119524,0.22343682,-0.67796797,2.0934186,0.94461876,0.8313928,0.7806566,0.18332434,-1.5449483,0.78180236,-0.5912683,0.15434004,0.2967017,-0.33005166,-0.47899976,-0.78637815,-1.4979256,-1.211321,-0.77370965,2.0175166,1.1703678,0.13047324,0.15376276,0.8806884,0.16208076,-0.048840296,0.0
-0.73989546,0.059461728,-0.051703326,0.35600653,-0.40245515,-0.7218835,0.3930528,0.0049747294,-1.0032879,1.797258,0.33352116,-1.0376619,-0.01751274,0.024662713,0.45424563,0.36467913,-0.040706944,0.25382334,-0.9375112,-0.4794567,0.5187104,0.19458565,-0.18504706,0.10613185,-0.12102077,-0.026510013,0.19667172,-0.04492149,-0.23804997,-0.17289756,1.0
1.8254851,0.6440041,0.20769589,-0.5054066,-0.2263151,-0.46360704,-1.6664162,-0.7657778,-0.26701248,0.07155656,-1.0484533,-0.8515752,0.29875052,0.19744039,-1.7175603,-1.2338108,0.45842534,-0.73286587,-0.11707534,1.1500267,0.76978743,-0.7342871,0.35541648,-1.0186776,-0.44450337,-0.8022919,-0.8219991,-0.019244365,-0.2554461,-0.3534515,0.0
0.36346108,-0.52162516,-2.1744757,0.63112783,-1.1918454,0.709174,-1.6291925,0.33477032,-0.18372804,-0.5678624,-1.140298,-0.39890286,0.8491776,-0.3890907,0.18997829,0.62815547,0.40593907,-0.9828161,0.43978998,-0.26270992,-0.5666372,0.49752286,-1.181544,-0.22983345,-0.843629,0.5517355,-0.86740243,-0.35605514,0.0740035,-0.2516688,0.0
1.2165977,-0.16942772,-0.24667443,-0.20797908,-0.84307194,0.6352969,0.102940686,4.069535,0.8224777,0.58531815,1.3111935,0.86966103,0.68256307,0.25367227,-0.41223168,1.3655214,-0.94522107,0.030568922,0.12449293,-0.42055652,-0.44109225,-1.8265241,-0.4214616,-2.2805638,3.3027682,-0.9892619,-0.29843235,2.2299616,-0.65253294,0.7836976,0.0
1.8758138,0.29030034,0.66279143,-0.939852,-0.39813012,-0.28294697,0.50177544,-1.430087,-0.2080159,-0.0001403597,1.0706553,1.6394026,1.6677593,-0.09534141,0.16299418,-0.04052524,-0.04036737,0.7755821,-0.5706227,-0.30363953,-0.20874149,0.2288162,0.018986922,-0.20685197,-1.0438036,0.4238445,0.4584235,-0.10317487,-0.05462481,-0.36451745,1.0
-0.72805184,0.15889703,-0.18217832,0.49291974,-0.32308778,-0.71870446,1.7206887,-0.3769032,-1.877638,0.20132007,1.5580391,-0.4852529,0.24785367,-0.6297844,-0.33258644,0.7251182,0.63690144,-0.6579873,-0.43550554,0.4211892,-0.035966445,-0.43261096,-0.68475604,0.11048612,-0.051408157,0.44358495,-0.35389218,-0.06299019,-0.1555549,-0.21626367,0.0
-0.887422,0.29925737,0.17635496,-0.6227331,-0.14377986,1.8245841,0.941105,-0.0632738,-2.5532727,1.313104,0.12851475,-1.0119206,-0.0028089925,-0.40031192,0.89767164,-0.7715273,0.37181053,1.0955007,0.53911465,0.44066858,-0.39717376,-0.27747583,-0.7560464,0.04436392,0.11961745,-0.22997607,0.54370457,-0.29710865,-0.7091367,-0.09030644,1.0
-0.9341691,0.68415546,-0.4517258,-0.59033823,0.91193104,-0.9468151,-0.4638689,-0.049083147,1.5427948,0.7758909,0.28894338,1.7072475,-0.43290526,-0.14753248,-1.7914474,0.011601486,-0.5203032,-0.18335943,1.0716429,-0.51411223,-0.09622824,-0.14729786,-0.7292641,-0.07355528,-0.30160984,0.16751198,-0.25042358,-0.17477511,0.32793766,-0.026896236,0.0
-0.4017636,-1.8310046,0.63424057,-0.13810927,0.5133881,0.39760038,1.5240555,-0.47361177,0.100618206,-0.21344665,0.4540564,0.31680194,0.076010756,-0.6313385,-0.7942329,0.7090738,0.35353377,-0.89984447,0.07218504,0.68791807,-0.40572557,-0.53682417,-0.41109732,-0.045300435,0.08473966,0.35850495,-0.3760488,-0.0019849115,0.04578096,-0.054682884,1.0
-0.72164094,0.3959418,-0.23607266,0.43621704,-0.5123652,-0.7031134,0.48631126,0.10199113,-2.2371438,0.34797433,-0.4047812,-1.2032655,0.34181485,-1.0458905,-0.27794343,0.89539266,0.35515505,-0.8148832,-0.4594382,0.42170247,-0.1361223,-0.41663375,-0.7346557,0.06714478,0.13088119,0.4223972,-0.6188913,0.06104348,-0.16417067,-0.2235797,1.0
-0.6899809,0.56636477,0.55878097,-0.7962271,-0.24730247,1.6195847,-1.3349075,1.4060143,-2.642098,1.043159,-0.012162299,-0.6535078,0.25636786,0.21183717,0.071844645,0.01932518,-0.1440725,-0.42578098,0.0155578125,0.44842485,-0.39631617,-0.8119367,-0.4676712,-0.47077322,1.3724582,0.37015694,-0.58032835,-0.15577438,-0.59945947,0.11251329,0.0
1.6410857,0.6556483,-0.18832761,0.12040559,1.2438174,0.5116996,0.89731675,-1.5142608,-0.6942863,0.07930043,-1.4516374,0.4793102,-2.5947292,-0.9250126,1.932949,2.2353995,-0.5028862,0.13291316,0.757663,1.1270112,0.5643974,0.43875048,0.07696674,-1.2169772,0.9767927,-0.5192851,0.19189022,0.18130854,0.1841477,-0.021445755,1.0
0.7337424,-0.33413032,-1.7186514,0.5577233,-0.9931997,0.13730146,1.5249177,-0.65182596,-0.67106646,-1.8600763,1.010923,-0.028440267,-0.36517912,-0.5264137,0.45511043,-0.4419139,-0.5780658,0.34215266,0.24174064,0.050621588,-0.14147979,0.56439716,-0.26148212,-0.04576319,-0.5175999,0.41180196,-0.37235883,-0.35141632,-0.32962045,0.11098293,1.0
-0.36973605,-1.685741,0.72143596,-0.27636224,0.39506328,0.45183042,-0.08823458,-0.2711404,-0.124578595,-0.45436516,-0.21801893,0.11140307,0.20357439,-1.5638276,-0.158294,0.5782733,-0.19308333,0.055489462,-0.23165384,-0.271961,0.1493512,0.16347036,0.2641061,-0.05081429,0.4962711,0.29479554,-0.1500213,-0.18446831,0.032956593,0.05125113,1.0
-0.39829034,1.6374469,1.7182966,3.111653,1.3458638,1.3455436,0.09268778,-0.32939234,1.3809952,0.1652206,-0.52505916,-0.045175765,0.07267215,-1.3017553,-2.1812682,-1.309463,0.56781244,1.483067,-4.929577,0.22890307,-3.497148,3.993691,-3.2373767,-1.5151707,0.9880244,-1.5759469,3.339472,0.51199603,0.051030077,-2.8003724,1.0
-0.4150198,-1.7042708,0.3876443,0.2158536,0.20979035,-0.43497163,0.08765532,0.058980763,0.46132952,0.0093698725,-0.80105287,-0.5319855,-0.14014377,0.8191395,0.60503644,-0.8277305,-0.30859905,-0.15176146,0.026471771,0.002752919,-0.10510429,0.06294738,0.015399425,-0.3355966,-0.34745687,-0.52864003,-0.103068046,0.5495611,-0.22216241,-0.08668827,1.0
-0.6500545,0.22842161,-0.35999268,0.7127402,-0.4117562,-1.2066852,-0.5690766,-0.2798025,-1.676344,-0.52227813,2.6579947,0.08346507,0.340237,-0.10959296,0.15389626,-0.06971579,0.62627095,-0.64017767,-0.16769736,0.8588157,-0.6223823,-0.11776726,0.3979625,0.1001701,0.030676879,0.25917757,-0.19196722,-0.09394594,-0.24502638,-0.118381195,0.0
-0.7336874,-0.045940664,-0.03922527,0.5190465,-0.049611583,-0.7955806,0.44782212,-0.12876816,-0.6027726,2.1244366,1.1630276,-0.18583131,-0.15143424,0.91200083,-0.10746695,0.37315542,0.55955184,-0.42586446,-0.8215108,0.81733656,0.2640593,-0.786523,-0.42542574,0.445465,-0.17088096,0.15436794,0.06137739,-0.17290768,-0.17618206,-0.19755463,1.0
-0.9334652,0.8298671,-0.51000196,-0.8054949,0.25274378,-0.9075276,0.29572663,0.04237651,0.81818897,-0.2757493,-0.60095793,-0.101999275,0.010686185,-0.9363833,0.0089709945,0.6717169,-0.016920133,0.4804381,-0.8798814,-0.14636293,0.6955313,-0.20498805,0.13124919,0.060303386,-0.00942304,-0.16063392,0.06183902,0.00662735,0.17133617,-0.1015749,1.0
-0.8853898,0.893993,-0.6381707,-0.4022829,0.4179666,-1.6486186,-0.85817593,-0.03125426,0.9778946,-0.84550893,0.47457814,0.9169887,-0.12475468,0.024829919,-0.1876285,-0.90135306,-0.5922247,0.55418295,0.62570673,-0.85790306,0.23552725,0.38288343,-0.09228982,-0.2994872,-0.016031815,-0.16024867,0.020775337,-0.063547045,0.1842815,0.05195656,0.0
-0.92578197,0.66404015,-0.5023671,-0.7938173,0.10299926,-1.1757818,0.17872414,-0.24842913,1.0329937,-0.9815936,1.3948606,0.26809666,0.12621777,-0.5186916,0.13502789,0.40783724,0.28849664,0.40321875,-0.6148817,-0.5262196,0.49133816,0.27266568,0.0048242933,-0.11085388,-0.13553004,-0.03142449,0.17910308,0.08552661,0.1296959,0.03950324,1.0
0.36983523,-0.6343699,-2.1811905,1.0865916,0.40398297,1.5474179,-1.3829265,0.031330228,0.73532987,0.99217856,-0.86421496,2.6468153,0.53304523,-0.50719726,1.0036554,-0.009883879,6.6317005,-1.6216847,-0.38958353,-2.662926,1.1299634,0.76232773,-0.5481223,-0.06780522,0.4034433,-0.63265616,-0.72977865,-0.20831476,0.4077545,-0.5066489,0.0
0.73822325,-0.41173965,-1.4162524,0.30092606,-0.95302385,0.5059877,-0.41986954,0.63656104,-0.11740952,-1.0309734,1.0836428,0.3269268,0.022109874,-0.44853264,-0.39580938,0.5492917,-0.50233823,-0.31610698,0.16535345,0.41348663,-0.89576757,-0.40577003,-0.6585448,0.5397579,-1.4393837,0.9663727,-0.36666185,-1.348633,-0.06252707,0.1534356,0.0
-1.0383514,0.9084139,-0.2104945,-1.8117524,0.35163745,1.3345655,1.618662,-0.15997308,-0.19214346,-0.1940271,-0.610269,-0.4103213,-0.017581679,-0.7809026,0.28481987,-0.1779554,0.23584647,0.8018374,0.30121896,0.25204512,-0.124735735,-0.23078197,-0.46797812,-0.05498166,0.28787324,-0.09371088,0.34351164,0.2625516,-0.3111123,0.24875441,0.0
1.8398128,0.97584957,0.07275518,1.1631075,3.1400015,0.30809236,-1.0911058,0.038470663,0.737225,-0.23718657,0.8545967,-0.68381935,-1.3193972,0.27881613,1.7178303,0.31882694,0.14671539,0.71387035,0.0527538,0.7281853,-0.2041964,1.0817837,0.3334405,-0.71620893,-1.6971062,3.994792,-3.5940492,-1.4371626,1.4276403,-1.7190782,0.0
-0.7248587,0.12978145,-0.08324894,0.42348176,-0.4994798,-0.942819,-0.27888983,0.064697206,-1.0418631,1.4643371,0.24017812,-1.1886735,-0.00021159643,-0.10721641,1.3081597,-0.3043686,-0.44739732,1.1584581,-1.1105295,-1.376403,1.026507,0.809812,0.43494228,-0.024442716,0.008046106,-0.32603306,0.5044037,0.101490915,-0.3362999,-0.04792403,0.0
-0.1053844,-1.0882934,0.7742805,-0.2939651,0.098290004,-0.24591506,0.23137045,-0.1606457,-0.5838338,-0.50596523,-1.7631302,-1.3420271,-1.101191,2.1400676,1.9081298,-3.6194625,0.66687614,0.8503513,2.3778198,2.2196968,-1.3636262,-0.4107358,-1.216529,-0.8513772,0.68411833,-1.216786,0.95615005,0.45953858,-1.2584702,0.49030465,1.0
-0.77895033,0.8559545,1.2387407,2.0593011,-2.1340053,0.14629954,-1.0666322,-0.40501565,1.2454144,0.061448656,-0.69183505,-0.43255183,-0.3219518,0.5802793,0.2955933,0.10357181,-0.3184176,-0.14984013,0.07951715,-0.19580972,0.5028297,0.027241355,-0.038219318,0.2648218,-0.4676281,-0.82431394,-0.1346848,0.7382196,1.066434,0.13176994,0.0
-0.65836024,0.55519134,-0.3672727,1.4774427,1.1908907,-1.3303838,-1.0692,-0.14681958,-1.5705276,1.1678511,0.37444314,2.8798158,-0.7371535,-0.47766665,-1.6288813,-3.0133784,-1.8530663,0.8986828,3.3002534,-2.6268828,0.19089021,0.7479032,-0.21928164,-0.4401033,0.18584864,-0.027846104,-0.3961648,-0.24842152,0.027668556,0.07510437,0.0
-0.75511223,0.43604693,0.44221908,-0.68505764,-0.2597484,1.4696143,-1.5544741,0.99136114,-2.4466007,1.1177952,0.14998151,-0.61258507,0.26902577,-0.15336198,-0.09970184,0.36084062,-0.018983213,-0.35268837,-0.056851417,0.56588024,-0.2342054,-0.57301074,-0.5037433,-0.20789902,0.3879919,0.23826835,-0.569956,-0.24964483,1.8164254,0.68174756,0.0
1.7810094,0.24590807,0.36061803,-1.0071732,-0.75673485,-0.19291191,1.2231376,-1.6525894,-0.51538026,-0.09618503,0.59583867,0.67146146,-0.8263193,-0.45063943,-0.125465,0.21796429,0.29580933,0.25862658,-0.067730665,-0.0064284746,0.79790723,-0.07810652,0.5501752,-2.4255717,-2.23681,-0.2517227,-0.15492775,1.1962382,-1.1341561,0.45348063,1.0
-0.72418267,0.17483215,-0.14890894,0.41890445,-0.42332914,-0.7003197,1.2429059,-0.06872981,-1.4547611,1.3292681,0.029513516,-1.1732489,0.08137971,-0.39672744,0.44589582,0.36135736,0.0019222959,0.13948634,-0.8230747,-0.4342606,0.40824947,0.17979732,-0.07701145,0.035658237,0.008927764,-0.014847401,0.09618708,0.002196565,-0.22369027,-0.17984882,1.0
-0.45197192,-1.75184,0.6327791,-0.2652373,0.4033482,0.6459223,-0.6531372,-0.10084,-0.10326149,-0.58231246,0.10256128,0.20115405,0.071207404,-1.9259696,-0.32183948,0.7690175,-0.17813355,0.15449084,-0.3093378,-0.3570027,0.19465569,0.21952583,0.3240205,-0.009631919,-0.3065425,-0.028468141,-0.35726765,0.30142435,-0.12019399,-0.123045124,0.0
-1.1247656,1.4713453,1.0935156,-0.12172822,-1.1969243,2.4497514,1.2180452,-0.76958495,2.399649,-1.4293759,-0.8810401,0.6203665,-0.40117517,-1.1054682,-0.37774062,0.39428046,-0.05467763,0.7317161,1.1448402,0.64659137,-0.17157543,-0.21556397,-0.28933635,0.54170436,-0.4834111,-0.65149087,0.3735639,-0.2659493,-1.3553087,-0.523909,1.0
-1.0730616,0.86979413,-0.23326607,-1.8024647,0.30879027,1.3004775,0.57548517,-0.013214884,-0.04730407,-0.17916739,-0.31548786,-0.2770551,-0.029628992,-0.7690925,0.40472823,-0.23515473,0.28740877,1.1522197,0.48830417,0.41507658,-0.3604837,-0.22465895,-0.61937666,-0.11368867,-0.019543555,-0.36527488,0.556876,-0.32473058,-0.23893979,-0.04930327,1.0
-0.6541462,1.3095227,2.2161827,0.58631533,-1.754799,3.183147,-0.6926841,1.412948,-0.31484807,-0.29100615,-0.31565925,0.33003715,0.30345157,0.5303639,0.23567656,-0.57567734,0.33683044,-0.58601284,2.8559842,3.5946538,1.7340472,2.2850955,-0.963866,0.9212848,0.55971664,-0.51523346,-1.2679485,3.5765698,-2.1829145,-0.98051894,0.0
0.36370283,-0.52030325,-2.1720657,0.629591,-1.2008435,0.6928039,-1.8004304,0.35609433,-0.16631787,-0.5711569,-1.1340199,-0.39479095,0.8503751,-0.3672111,0.20275462,0.6152299,0.39489698,-0.97596824,0.43895188,-0.2628248,-0.56954503,0.5069494,-1.1791366,-0.22821786,-0.8465906,0.5515063,-0.8704741,-0.35670602,0.06954565,-0.24922283,0.0
-0.35234487,-1.7542909,0.51714265,0.2021767,0.268063,-0.5691179,0.8386378,-0.1917462,0.6914744,0.19122659,-0.41133466,-0.39541593,-0.08794397,1.0876915,1.1575174,-1.266558,-0.50741357,0.44980133,-0.08690409,-0.49724594,0.34674516,0.57518095,0.38061455,-0.09719432,0.13594429,-0.45800972,0.38572752,0.112367764,-0.16665615,0.10024382,1.0
-0.39439303,-1.770971,0.5587442,0.062408417,0.23537606,-0.3835325,-1.6553955,0.08665499,0.70514053,-0.056617036,0.030339323,-0.050177243,-0.0492532,0.6260901,0.503824,-0.65526664,-0.34871832,0.02927403,-0.018252874,-0.06972362,0.019104557,0.2695396,0.12139961,-0.06130676,-0.175615,-0.3198264,-0.012558666,0.20550011,-0.20636524,0.020783387,0.0
-0.69210184,0.23241344,-0.21584938,0.66679955,-0.59245425,-1.521422,-1.4335294,0.00047562955,-1.4175687,-0.042039674,1.649211,-0.63285685,0.21025397,0.44304186,0.99187833,-0.63510865,0.027048072,0.3382288,-0.5063629,-0.32837278,0.3314325,0.31897622,-0.11733781,-0.04337326,0.023513013,0.023926659,0.045374054,-0.051216077,-0.3118752,-0.08104514,0.0
0.36210942,-0.7128275,-2.083306,0.7877164,-0.6421817,0.7885447,-1.0924944,0.18537481,0.6952172,0.74104494,-0.8019657,0.422523,0.44460094,0.6055901,0.2514242,0.28089917,0.4625736,-0.5711756,-0.0020673044,0.43819368,-0.16550212,-0.15394542,-0.71827245,0.16003168,-0.92398286,0.22382669,-0.5504855,-0.55763143,0.17184126,-0.3667709,0.0
-1.0934165,0.7026257,-0.14318265,-1.9036139,0.46321332,1.5391928,0.47458473,-0.23548466,0.21635962,-0.22661239,1.0343294,0.44637942,-0.20062405,0.84846425,0.1566743,-0.29335558,-0.52480114,-0.006625818,-0.83321893,-0.83109206,0.388215,0.3239777,0.71780634,0.1385749,-0.11709618,0.33680692,-0.3757685,-0.13737,0.1307853,-0.12653317,1.0
-1.1003897,0.86807257,-0.19681658,-1.9393876,0.45962834,1.7438174,0.919194,-0.15358616,-0.34940082,-0.5222104,0.04141739,0.27704775,-0.24492176,1.9248596,-0.077055044,-0.2071224,-1.5639968,-1.5681199,-2.2183354,-2.2145028,1.175136,0.7933107,1.9333636,0.2759455,0.08877554,1.0794249,-1.7622653,0.13806358,0.6117284,-0.29818636,1.0
-1.0839475,0.6340327,-0.12975542,-1.8115342,0.4195955,1.2529889,0.64777523,-0.25653207,0.5368868,0.06814695,1.1905869,0.19091314,-0.074942745,-0.9724408,0.46785185,-0.33513224,0.8645848,2.0239534,1.108616,1.0684774,-0.61956424,-0.48384756,-1.2349026,-0.10977715,-0.23611192,-0.6723476,1.3557564,-0.43165419,-0.4942462,0.09220635,1.0
-0.41455725,-1.7765635,0.4649055,0.171736,0.1920314,-0.5326414,-1.3951832,0.15021451,0.7834743,0.02520327,-0.14327917,-0.23313259,-0.14334045,1.0639082,0.66026884,-0.90137583,-0.34886944,-0.01976347,-0.0014968438,-0.008988836,-0.059552252,0.21729465,0.060655236,-0.1892516,-0.4412507,-0.48729593,-0.05400106,0.46262747,-0.25781512,-0.048115827,0.0
-0.7316135,0.19119932,-0.11727543,0.38971102,-0.43510827,-0.65112555,1.1086247,-0.084329635,-1.5068803,1.200453,-0.05733885,-1.2712845,0.06403392,-0.91156816,1.0742953,0.046930414,-0.35691977,1.0959855,-1.1157244,-1.4229946,1.0598915,0.7232572,0.45651463,-0.046291016,0.07743813,-0.26617166,0.3968339,0.13573249,-0.29152316,-0.08891534,1.0
-0.3348956,-1.7389348,0.47749656,0.27116317,0.2705622,-0.7020142,1.5564276,-0.25954562,0.6757414,0.3081647,-0.5970831,-0.4760518,-0.07259277,1.6692966,0.83295697,-1.2103026,-0.22856498,-0.2558924,0.13682981,0.16627891,-0.09948634,0.069681,-0.09135076,-0.19978778,0.2967591,-0.24256511,0.21892941,0.063083924,-0.091081224,0.097733915,1.0
1.9038993,0.688988,0.41097304,-0.6837616,-0.21847056,-0.4741357,-1.1202587,-1.5763586,-0.4475464,0.18103452,-1.3866304,-0.5044991,1.8659581,-0.14992103,-0.7884637,-1.2651219,-0.12541729,0.2596166,-0.25116953,0.31602564,1.3620738,-0.1959871,0.9109599,-1.6267899,-0.600547,-1.3095644,-0.5757184,0.24720562,-0.123615816,-0.53750306,0.0
0.89580446,-0.19487894,-1.156643,0.21757066,-1.0210471,0.42331237,0.41134477,1.8014575,-0.020539204,-0.17060773,-0.48191637,-0.19210224,0.25790608,0.030821506,-0.22598903,0.62468654,-0.77234524,-0.46645594,0.21531714,0.30988637,-0.8416614,-0.8220613,-0.7107052,-0.2113176,-0.25058082,0.5554035,-0.38878196,-0.79360294,-0.39669573,0.53376424,1.0
-0.95557964,1.0857193,0.03167515,-1.981726,0.27340138,1.3824368,-0.10352707,0.82087815,-0.34226477,-0.36779773,-0.6437484,-0.06531071,0.47231925,0.046799928,-0.06145647,-0.025314204,0.11687995,-0.22075717,1.0009277,2.0394151,0.23785974,0.64443797,-0.91503376,0.46429425,0.09140001,0.16641,-0.623134,0.3775869,-0.27254915,-0.26282078,0.0
-0.75987154,-0.03798198,-0.004464275,0.24737775,-0.25408968,-0.35622066,1.0509036,-0.1625174,-1.0596998,1.8310382,0.9785688,-0.62085676,0.020467535,-0.2673187,-0.5251843,1.1930203,0.47285807,-0.6038516,-0.7728032,0.35420606,0.04347075,-0.39239883,-0.66920024,0.26637223,-0.25844598,0.3537888,-0.13950168,-0.103465565,-0.16582833,-0.24459857,1.0
0.43965152,1.3796787,1.9136887,0.24044372,1.2235142,-1.010149,2.1758146,3.881244,-1.2969103,1.2729462,0.8617662,-0.41679704,1.0312992,-0.164599,1.2239273,0.8340456,0.5719281,0.06492445,0.2340532,0.35814378,2.4057505,1.6470841,0.8941185,-2.8766356,-0.33987603,1.2693996,-0.31499705,-1.4944439,1.8575411,-1.1451528,0.0
-0.9467658,1.0188122,1.4414667,1.043933,-1.7615433,3.0395696,0.9264729,-0.7228171,-0.40691137,-0.13353226,-1.1039397,-0.3511439,-0.48801133,-0.23600897,-0.0103412885,0.016697088,-0.47934577,0.063359424,0.43283564,-0.24494742,-0.2501883,-0.6086718,0.38331687,0.27506042,-0.52145106,-1.3390741,-0.41785005,0.9578084,5.3687177,1.4000683,1.0
