0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.6166364,0.3566737,-0.078599304,-0.6787612,-0.97604805,-0.30295938,-0.5811432,-0.37152508,-0.5608946,-0.1557657,-0.95400643,-0.32840276,-1.7885187,-0.058383152,-0.65579647,0.16852598,0.21430387,-0.8725759,0.22371832,1.2270933,-0.028260477,0.2528479,-0.58597517,-0.14236395,0.61806595,0.9978049,-0.20723571,-0.044718903,-0.07794932,0.33190924,0.0
-0.40326622,-0.7576942,-0.30271107,0.47490832,-0.31937006,-0.538743,-1.5043261,0.44280764,-1.5524019,-1.6530578,-2.144737,-1.1201944,0.291804,3.2191083,-3.4432275,3.5491197,2.2045634,5.421893,1.4902716,-0.33302835,-0.5865323,1.0067154,1.9581616,0.20853192,0.31816024,0.53092855,-0.6516745,-0.15201573,-1.123708,-0.47508177,0.0
-0.4555135,-1.7374872,0.50738233,-0.08300117,0.37462717,0.39065316,0.4331612,-0.10895995,-0.036108986,-0.39424157,-0.30879167,-0.11191361,-0.02715808,-1.1826415,-0.09087397,0.31944746,-0.16971757,0.015516585,-0.19774236,-0.24188332,0.104792416,0.11404828,0.21058595,-0.14354329,-0.44951802,-0.270973,-0.30785936,0.5012428,-0.1619175,-0.16120546,1.0
1.7644943,0.21450067,0.3420107,-0.5241082,-0.8138411,-0.6285601,0.91250134,1.4403391,0.26708388,-0.3597343,1.8394101,0.7796777,-1.1304783,0.8793858,0.46160287,-0.78151244,0.05629815,0.5973126,-0.21792792,-1.4158924,-1.0667607,-0.87106544,0.251376,2.3159776,-1.8813062,-0.14271095,0.952273,-0.030902442,-0.3910438,0.2943267,1.0
-0.4417788,-1.6948198,0.61330307,-0.26291978,0.42638704,0.74251664,0.3383852,-0.1564687,-0.3484136,-0.612571,-0.33013526,0.04503876,0.13010843,-2.1956968,-0.38328022,0.8741872,-0.15264729,0.0623742,-0.27033707,-0.3208336,0.21844584,0.22496909,0.29324737,0.092389695,-0.19988187,0.020263383,-0.39645854,0.27352577,-0.10926123,-0.11858653,1.0
1.884802,0.32648024,0.6746563,-1.0664909,-0.8594075,-0.6982112,-0.598564,-1.7288383,-0.33721933,-0.048299704,0.33511677,1.6666231,3.308787,0.53181666,1.1195433,0.20715626,-0.7173423,0.6374009,0.2228647,-0.4582068,-0.37839878,-0.077317216,-0.1432044,0.777833,1.0133394,0.5584944,0.1895233,-0.07013099,0.54699767,0.098290935,0.0
-0.39805317,-1.799062,0.6308342,-0.09845871,0.36869475,0.061870094,-0.7550233,-0.12516485,0.37986907,-0.2058776,0.38017827,0.27862734,0.077729896,-0.062999204,-0.5278056,0.35288107,0.17471758,-0.85016674,0.1234358,0.73691297,-0.45631766,-0.36686823,-0.41815478,0.03957735,-0.035656475,0.26536682,-0.4182184,0.0447352,-0.059428617,-0.024671428,0.0
-0.45877823,-1.8472135,0.58342594,-0.11020947,0.3736022,0.2673734,-0.9059671,-0.06994474,0.37847883,-0.32750708,0.55522865,0.24241741,-0.07010268,-0.78131187,-0.0179861,0.18982941,-0.18124925,0.16464114,-0.23553121,-0.2558408,0.14130552,0.23027131,0.2523485,-0.057640295,-0.5807775,-0.25531444,-0.21281363,0.4279444,-0.18816237,-0.12884474,0.0
-0.44298053,-1.8258462,0.59061027,-0.0907802,0.3252672,0.10429569,-1.5618091,-0.008785879,0.4793681,-0.2874899,0.4696449,0.20284107,-0.0698903,-0.4818223,0.09814119,0.0055515687,-0.24796967,0.16513912,-0.2051156,-0.25583547,0.088607214,0.1928452,0.24718153,-0.1682591,-0.4170428,-0.26766235,-0.15439028,0.3443921,-0.17544378,-0.08620327,0.0
-1.0659336,0.9506535,-0.27163368,-1.7679613,0.27523866,1.24503,0.5370793,0.0782874,-0.27318326,-0.33123285,-0.9682206,-0.39966056,0.0007160218,-0.6112682,0.12798962,0.14984243,-0.29899618,0.30047464,-0.39482662,-0.39996743,0.15780269,0.0475186,0.06287997,-0.015614405,0.08661406,0.09078834,-0.24213178,-0.03340388,-0.0050765104,-0.099855326,1.0
-0.90946573,0.89560336,-0.6133724,-0.75147146,-0.033345778,-1.2602354,0.45755333,0.13988665,0.67063725,-0.5213687,-0.87526166,-0.5854487,0.20837814,-0.13062729,-0.42978537,0.7504775,0.22825743,-0.7661639,-0.3139606,0.6150082,-0.2120663,-0.44651338,-0.74841744,-0.06836687,0.040466655,0.17436685,-0.35216138,0.16166745,0.14201228,-0.031288154,1.0
-0.92068326,0.88375336,-0.52800924,-0.2077134,1.8354895,-0.74773073,-0.30813563,-0.07140079,1.3744549,1.4652934,-0.69718593,3.43907,-0.9165878,-0.82334346,-3.2034879,-1.12687,-1.5285308,0.10571889,3.058018,-1.7139462,-0.18461983,0.063567095,-0.7947683,-0.28093094,-0.19594479,0.13975458,-0.51366955,-0.2655862,0.49834508,0.04479534,0.0
-0.90517104,0.8103994,-0.55009794,-0.74334556,-0.106811374,-1.5136914,-0.8839109,0.26246202,1.2599629,-0.108601026,-0.6487836,-0.6176014,0.060718793,0.4360748,0.48689514,0.03020636,-0.2292449,0.24500887,-0.6101784,-0.25801542,0.30443108,0.225568,-0.16109084,-0.1377271,-0.01796772,-0.20811835,0.15040302,0.1707473,0.13821156,0.06846931,0.0
-0.4186143,-1.7146809,0.5147927,-0.019547652,0.33646515,0.13219567,0.49760166,-0.12700443,0.0932483,-0.25431418,-0.47622874,-0.21551804,-0.00965138,-0.5818407,0.12564406,-0.013846856,-0.20622697,-0.049826674,-0.12017652,-0.15474479,0.04793414,0.101169914,0.14588526,-0.16831641,-0.16137688,-0.21473601,-0.1867857,0.33764437,-0.13048553,-0.079572074,1.0
1.4399941,0.11454359,-0.3351384,-0.48682728,-0.98503625,-0.20744742,-0.80820966,-0.09174345,0.052560274,0.29115963,-0.6658652,-0.6789785,-2.7184403,0.12277448,-0.02417034,-0.367329,-0.26383,0.101607464,-0.20048657,0.19424199,0.33232465,0.9916539,-0.28623974,0.7101171,2.557759,0.55545527,0.42394674,0.565994,0.5200525,0.031873126,0.0
-0.37653443,-1.7608552,0.5015645,0.1842986,0.22590993,-0.5741271,-0.32640803,-0.06422392,0.7612771,0.12043026,-0.30508974,-0.35024762,-0.14408283,1.0117593,1.1321682,-1.2435384,-0.56942004,0.53160316,-0.13428414,-0.59485936,0.30353186,0.50189894,0.4391522,-0.3119432,-0.007037891,-0.58973706,0.34268606,0.23045915,-0.18938538,0.056515675,0.0
-0.930408,0.9390538,1.5427831,1.0135757,-1.7938944,2.7761626,-0.91635984,-0.48266283,0.032628056,-0.077139735,-0.45493078,-0.07821667,-0.4001004,-0.71814054,0.07588795,0.07772938,-0.23922196,0.59083533,0.68984634,0.0684013,-0.310726,-0.6038733,-0.06931723,0.076245725,-0.2996945,-0.412471,0.24647932,-0.5796995,-1.3321971,-0.51496273,0.0
1.6420035,0.06787558,0.3620137,-0.88708013,-0.329377,0.24370869,-1.6676844,-0.42516094,0.71860826,1.1692098,0.5623614,-0.1403261,-1.6088655,-0.08474176,-0.30047655,0.61974496,-0.20534883,0.2893231,-0.18350682,-0.25122947,0.8537366,0.55908644,0.29540297,-0.43097904,-0.7956227,0.003354848,0.5748887,-0.12413399,-0.25913474,0.1972965,0.0
-1.0241126,0.8073436,0.043832935,-1.9942929,0.3071017,1.2991189,-1.4824866,0.46546456,0.41177332,-0.08169937,1.0285412,0.28794086,0.2570746,-0.40098438,0.25701514,-0.49187416,1.0959303,1.4688153,2.18263,3.0267732,-0.9924289,-0.3732953,-2.1286573,0.21409807,-0.19537123,-0.5271477,0.9442805,-0.23665217,-0.7314382,0.0143461535,0.0
-0.8194828,1.1897807,1.7976284,0.7570983,-1.7829825,3.1546829,-0.53218275,0.18726906,-0.3896786,-0.21656032,-0.74175346,-0.11194884,-0.19219048,0.2362196,0.58127904,-0.78655225,-0.39537558,0.5921437,1.2324318,0.35227814,-0.42737564,-0.7307504,-0.0973158,-0.25642607,0.7239109,-0.61245203,0.22168078,-0.38617513,-1.7926582,-0.40732217,0.0
-0.7950567,0.7131626,1.1950109,2.100779,-1.9532423,0.30045226,0.22158624,-0.9868188,1.088668,-0.74243605,1.2679214,0.30981094,-0.35863793,0.06707564,0.06536582,0.17452618,-0.030625733,0.033685885,0.015645467,-0.43927872,0.22770073,-0.3163577,0.23170419,0.023769164,-0.44887245,-0.3690684,0.21203817,-0.23133218,-0.90067255,-0.45302048,1.0
-0.38483608,-1.7627447,0.46309042,0.23969671,0.18711685,-0.6748427,-0.32690763,-0.01160535,0.8380922,0.16039097,-0.4058784,-0.4761525,-0.20080519,1.1770338,1.4665831,-1.51948,-0.7083225,0.82205874,-0.21713008,-0.84703684,0.45600975,0.7209286,0.6067034,-0.338758,-0.1547976,-0.7555732,0.42916647,0.36988977,-0.24245158,0.03882552,0.0
-1.0878086,0.65248823,-0.11519034,-1.847516,0.4496991,1.3577663,0.5879041,-0.25936693,0.53794634,0.08330166,1.2510866,0.097462416,-0.005110955,-0.8799809,0.650071,-0.7850197,1.0940995,2.3620481,1.5882144,1.5033381,-0.8329606,-0.691313,-1.5307437,-0.1230509,-0.14775735,-0.8204916,1.6605166,-0.3110815,-0.7099186,0.26244193,1.0
1.6603007,0.31055263,0.24817416,-0.9141969,-0.8718632,0.14934881,-0.4319632,0.47656733,-0.3853025,0.054719098,-0.3918534,0.1308447,-1.1350802,-1.069237,-0.16070962,0.5025414,-0.23405968,0.47633567,-0.5115523,-1.143835,-0.67196286,-0.47451365,0.10620864,1.6208801,-0.21903972,0.072343275,0.15230694,0.7661331,-0.61505026,0.35551935,0.0
1.7901083,0.43080977,0.2172849,-0.72454804,-0.89618206,-0.7482727,-0.6505809,-1.4130876,-0.9169949,-1.5218154,1.0102818,1.030467,0.410237,-0.31886917,0.49645504,-0.4303359,-0.016685048,0.37766466,0.25124273,0.13571648,0.36352426,0.45094553,0.2952362,-0.9869741,-0.33258754,0.8322141,-0.015363941,-0.47340792,-0.23055163,0.48503855,0.0
-0.7019569,0.26708075,-0.22658807,0.5854896,-0.5499592,-1.2182193,0.2916701,0.15608405,-1.4266446,1.1835723,-0.27946332,-1.3006659,0.15924524,0.75505537,0.16663241,0.14328434,0.28057018,-0.8629616,-0.40948236,0.5836828,-0.19721375,-0.4007328,-0.8879043,0.06713757,0.07671685,0.2501334,-0.30675578,0.008956832,-0.23884605,-0.1724992,1.0
-0.70171285,0.23048207,-0.19050038,0.5593801,-0.497249,-1.1319472,-0.0068644113,0.14087549,-1.2224718,1.3901054,-0.21077722,-1.2359608,0.052227642,0.44751796,0.81734157,-0.21129096,-0.09642321,0.14998597,-0.75322586,-0.254039,0.37029904,0.1450006,-0.07303131,0.041130915,0.07990526,-0.11108696,0.13425374,0.000937395,-0.28288746,-0.13639526,1.0
0.14815716,2.2414312,2.4855149,2.6178465,0.92680407,0.7612401,0.7819965,0.9913834,0.49826363,-0.78096557,-0.88488144,-0.10507285,-0.31948674,-1.6639171,-1.4609957,-1.0279028,0.9126121,0.9805185,-3.4010603,-0.30574575,-2.494027,1.5526825,-1.2935169,-1.1325812,1.4052309,-0.184072,1.1198946,0.6760204,-0.62230366,-0.8069646,1.0
-0.7914672,0.8216251,1.196605,2.0043523,-2.0601637,0.41402617,-0.3276983,-0.5865447,1.1232959,0.060766943,-0.54018533,-0.3546171,-0.37912586,0.041074265,0.07140348,0.3992575,-0.29568404,-0.14584237,-0.09762835,-0.42047992,0.1606794,-0.25923133,0.21826895,0.058779024,-0.32119358,-0.4089703,0.1285531,-0.16324034,-1.1584176,-0.55897146,0.0
-1.0775694,0.89265054,-0.19951832,-1.8660618,0.24414454,1.2853445,-0.9007045,0.16216438,0.031139396,-0.25097844,-0.23621538,-0.24020958,0.005106293,-0.6374249,0.55653906,-0.445068,0.2369785,1.3101115,0.63339144,0.5322852,-0.4662414,-0.19799106,-0.67559576,-0.1011179,-0.009053602,-0.3795412,0.594093,-0.26285768,-0.38444453,0.030379368,0.0
-0.6550076,0.70875996,-0.4188598,1.3778031,1.0046805,-1.1612213,-0.64375186,0.13283072,-1.875437,1.5852325,-1.5302733,1.9402255,-0.65372646,-0.81131303,-1.5392333,-2.6039116,-1.9415886,0.63032234,3.037613,-2.4833663,0.09839382,0.6803662,-0.22427921,-0.45708516,0.3497714,-0.0753237,-0.52138627,-0.12877348,0.0025974321,0.029098056,0.0
-0.9146346,1.0470597,-0.6412523,-0.7142083,0.15397558,-0.9873397,0.6837658,0.07130572,0.10196604,-1.1198305,-1.2146769,-0.3763905,0.18811621,-1.5310801,0.06372833,0.6020699,-0.018463142,0.35172614,-0.6992893,-0.11700303,0.58674735,-0.22940768,0.12838845,-0.054741967,0.19774278,-0.11100497,-0.17543696,0.08647569,0.16741632,-0.10666323,1.0
1.6475046,0.33254004,-0.12684166,-0.17960055,-0.2841318,-0.63273656,-0.95947415,-0.76143694,0.008613514,-0.624802,0.8572511,-0.08728286,-1.8272003,0.62535554,0.4088887,-0.89563346,-0.027413534,0.3615219,-0.091790624,0.2915672,0.006596959,0.8475577,-0.15811637,-0.2506251,0.91887677,0.4786865,0.04583833,0.5804997,0.061018143,-0.3555979,0.0
1.1105462,-0.245692,2.9646692,-1.309978,0.24274531,-1.6410303,-0.85515034,0.84178895,-0.89636165,-0.7139305,-1.7595005,0.47786805,1.3479716,0.204572,0.8711405,-0.93575215,0.40630606,0.0010757548,-0.11101011,-1.6593329,-1.6476051,-1.9136207,0.6157882,2.0946655,-1.3082585,-1.239998,-0.25442243,2.4374359,-1.5213772,0.52867734,0.0
-1.0622743,0.96381223,-0.29008427,-1.75113,0.2807843,1.249312,0.8201046,0.060654484,-0.3408928,-0.35437536,-1.1110411,-0.42433655,0.0026909937,-0.62160754,0.0334687,0.28300077,-0.41517994,0.07417822,-0.61550146,-0.60251254,0.27378908,0.117229715,0.2614248,0.002732376,0.10783866,0.18936674,-0.42226276,0.01772855,0.081677,-0.12560618,1.0
0.7098655,-0.28325167,-1.507229,0.62153345,-0.38215512,0.8225019,0.4834734,1.226112,0.09113723,0.14004762,-0.82143134,0.5698837,0.11334387,-0.61939245,0.4119784,0.11749362,-1.0481255,0.9571373,-0.61977005,0.22928436,-0.037461367,-0.42521352,0.13737652,0.3437346,0.76607513,-0.72890806,-0.5373623,0.13343158,-0.082036935,-0.32184204,1.0
-0.2454638,-1.6046233,0.685434,0.044162557,0.21229814,-0.6603556,0.06430643,-0.2540247,0.46026796,0.13530247,-0.9386031,-0.3865593,0.21065202,1.0722636,0.7825175,-0.89338267,-0.34867054,-0.21506399,0.09292659,0.099796996,-0.09924577,0.09897493,-0.0070641795,-0.25475037,1.3035712,0.31922004,0.2842741,-0.58427984,0.10967859,0.29293424,1.0
-0.90684927,0.77009594,-0.5845302,-0.634641,0.19932693,-1.3648473,1.1701381,0.02204673,1.2226726,0.32610244,-0.6795777,-0.20270547,-0.06512889,0.7689605,-0.5426246,0.26125783,0.07995469,-0.69149256,0.012833232,0.48479065,-0.23083732,-0.42804873,-0.85954005,-0.08875487,-0.071721084,0.059544917,-0.12636383,-0.011607306,0.20409602,-0.06091318,1.0
0.10498594,0.8935692,1.7405084,0.76354146,1.6397083,-0.90239143,1.7200637,4.525749,-0.44587478,2.1915154,0.8504758,2.9990106,3.0343676,1.0609268,1.5746869,1.0636693,-0.17226364,-1.3396292,2.1390805,9.064818,7.9272294,15.464433,-2.9227657,15.202827,-0.0017984542,-1.436068,-1.3806616,2.35014,-4.8692408,3.7611718,1.0
-0.3178483,-1.7439604,0.5889807,0.09511902,0.38155377,-0.35465395,1.722489,-0.41316348,0.42071682,0.1668422,-0.2619409,-0.103776135,0.100097686,1.0993872,-0.16095375,-0.30195087,0.22359003,-1.1220416,0.3343136,0.95886254,-0.55812377,-0.5348635,-0.6086404,-0.071682006,0.61287284,0.33400986,-0.11550179,-0.25921595,0.061446723,0.11382604,0.0
-0.8600743,1.0787331,1.8829639,0.5919474,-1.6392643,3.5266142,-1.2907447,0.14670561,-0.30632195,-0.37847576,0.5181856,0.73383284,-0.31250215,2.8129961,-0.19372474,-0.78089446,-1.065554,-1.8315737,0.059703518,-0.086186856,0.016845625,-0.41639566,0.90391725,0.05776704,0.17501464,0.79663926,-1.2967077,-0.92095447,-1.1849633,-0.5591154,0.0
-0.7151229,0.36503327,-0.18714625,0.5129196,-0.22439305,-0.64721173,-0.67748296,0.15813619,-1.8026121,0.7890987,-0.29642412,-0.6511533,0.1129995,-1.1568842,0.4646156,0.31552184,0.048230514,0.41659918,-0.98361343,-0.08933482,0.68831056,-0.21804069,0.46221367,0.26143923,0.18387233,-0.043324385,-0.10259745,-0.011083826,-0.24093282,-0.1974959,0.0
0.40354806,-0.5738402,-2.4002979,1.1876627,-0.37326145,0.73392075,0.09119576,-0.40042332,-0.15827113,-1.4977571,1.0646794,2.0147314,1.0240126,-0.24848808,1.3892076,-0.6217519,6.683186,-2.1596043,0.8062418,-3.2815137,0.6676701,1.3026718,-1.0609322,-0.5730228,0.4015615,0.16804117,-0.5541987,0.028852906,0.1500331,0.06184505,1.0
-0.9397876,0.6500615,-0.47380164,-0.8102075,0.40346304,-0.844083,1.3932817,-0.14727704,1.2417306,0.44325927,0.0041527934,0.31279114,-0.11880052,-0.15341257,-1.0608981,0.86585027,0.13227633,-0.51643354,-0.06746351,0.24667422,-0.08719407,-0.39955583,-0.72813344,0.00029013044,-0.23487164,0.16103598,-0.13303906,-0.06821578,0.2582356,-0.10356214,1.0
-0.26252404,1.1836194,2.364266,1.3075625,-1.8789608,0.45158383,0.72651386,-0.17030998,0.698513,-0.029700806,-0.41097668,0.64469117,1.3445883,-0.8993894,0.12837458,1.1377462,-0.22402233,-0.094827294,-0.17088926,-1.2050662,-0.23376957,-0.7873527,0.44665423,1.9478819,1.8250619,2.8039956,1.7382051,-6.078822,-0.22578032,0.87736833,1.0
-0.76216996,-0.1858385,0.09335612,0.29018173,-0.21429746,-0.695428,-0.9489748,-0.01918105,-0.26490808,2.3485084,1.7576288,-0.16726081,-0.15289158,0.8363064,-0.39377758,0.67401266,0.29843092,-0.40179336,-0.63953197,0.25644356,0.08237252,-0.2602359,-0.7793234,0.31320217,-0.43347847,0.29524204,0.035462935,-0.19379386,-0.20273875,-0.18296148,1.0
0.41440699,-0.57977885,-2.2861378,1.4459188,0.5234454,0.8981475,-1.6959041,0.14025575,1.1826544,1.4115738,-1.2718283,2.783509,0.35324597,1.1258013,1.6630013,-1.1036099,6.6757402,-1.5831983,-0.32441428,-2.0756052,1.3081635,0.25957578,-0.24882975,0.096562415,0.58979625,-0.7803287,-0.5335161,-0.23176251,0.36214876,-0.3736386,0.0
-0.37983003,-1.772123,0.60934365,0.0093605295,0.23939276,-0.32466274,-1.494008,-0.035795253,0.68753296,-0.077271484,0.05933515,-0.07452947,-0.06637865,0.26987752,0.91441905,-0.79462314,-0.58016694,0.6756848,-0.26484004,-0.71855843,0.36285818,0.5674134,0.5513975,-0.2710403,0.09062808,-0.37040722,0.26937672,0.09684054,-0.14740792,0.0706209,0.0
-0.39466172,-1.6534693,0.67601526,-0.28519046,0.39754066,0.60472065,0.11987046,-0.19864361,-0.32161665,-0.562248,-0.4791323,0.018914497,0.20916012,-1.9805862,-0.27126628,0.7609456,-0.19321288,0.033774722,-0.24173613,-0.2888691,0.18008834,0.20619075,0.27440062,0.04777491,0.27307054,0.22001915,-0.29024464,-0.015458711,-0.02498508,-0.011752523,1.0
-0.26593533,-1.7200242,0.7467897,-0.0455059,0.40564036,-0.2723502,1.3099654,-0.5814202,0.40772736,0.11161573,-0.1551861,0.0008901487,0.1770062,0.44622657,0.3857229,-0.49215275,-0.18759671,-0.12895383,0.04576314,-0.054416742,0.052437484,-0.014092166,0.0951292,-0.2586469,1.2523365,0.2650786,0.41298172,-0.6952801,0.17422444,0.27229476,1.0
-0.3993885,-1.7875812,0.57481986,0.018232387,0.27430907,-0.22595231,-1.0673033,-0.010961576,0.5990425,-0.09971332,0.12090425,-0.0048807757,-0.03697224,0.31383404,0.40568635,-0.43872166,-0.277315,0.038732752,-0.086710386,-0.079135835,0.035204,0.25928786,0.12783673,-0.049585544,-0.1762165,-0.19534622,-0.05524,0.21753414,-0.16983442,-0.0011966479,0.0
0.35680357,-0.8099153,-2.0351825,0.7536277,-0.68011427,0.72914255,-0.9390451,0.10703953,0.9136124,0.8677659,-0.30580977,0.40395397,0.38655296,0.89215744,0.1391984,0.31408486,-0.05851931,-0.4277095,-0.04192513,0.6851463,-0.27257815,-0.17262486,-0.7611401,0.18962207,-1.1275866,0.25115374,-0.4677802,-0.63098836,0.18297762,-0.3956616,0.0
0.9363269,-0.40333998,-1.1004013,0.33418313,-0.9290922,-0.04000214,0.49698165,1.0515778,0.5896609,-0.33614096,1.4897261,0.33154443,-0.24983197,0.90715706,0.6578185,-0.53012747,-0.73534083,0.6138582,-0.056168485,-0.6860702,-0.5061464,-0.2538233,-0.13176356,0.2769312,-0.7258454,0.03479527,0.18630774,-0.4696812,-0.61359245,0.4896744,1.0
-0.9196104,0.9084312,-0.5849831,-0.2148521,1.7843765,-0.6102639,1.6631175,-0.31018874,0.9624363,1.0797355,-0.7297852,3.1143894,-0.8015766,-1.2060014,-3.141854,-0.84402114,-1.2534419,-0.035161946,2.854515,-1.5356786,-0.16885446,-0.080866866,-0.7944802,-0.30186486,-0.115656555,0.16662692,-0.5192989,-0.22532083,0.52313346,0.008026989,0.0
-0.67543215,0.302391,-0.2429054,0.705416,-0.35933012,-1.1775031,0.7706883,-0.24447241,-1.9847978,-0.52478105,1.7944409,-0.35295305,0.2668458,-0.5164988,0.7274368,-0.3410648,0.2790857,0.3632401,-0.5323863,-0.24217415,0.46807334,0.026437284,0.10679265,-0.056361273,0.2671314,0.040220767,-0.035197623,-0.05527081,-0.24113104,-0.10805635,1.0
1.4178332,0.088299505,-0.3113769,-0.54751736,-0.9845137,-0.08022808,-1.411723,-0.024203105,0.062490292,0.23185919,-0.5013606,-0.5525637,-2.6330426,-0.18905845,-0.10101489,-0.1555825,-0.31857064,0.17228119,-0.24813779,0.12950084,0.3331768,1.0924097,-0.2839899,1.01714,2.7972627,0.75993776,0.44424427,0.28611627,0.6448155,0.062401466,0.0
-0.38548467,-0.7328499,-0.36644182,0.59941643,-0.34847745,-0.7761217,-0.6942573,0.39960968,-1.5111623,-1.5477313,-2.4141855,-1.3363297,0.26552927,3.8522847,-3.2171602,3.1520388,2.2031064,5.3240523,1.6119807,-0.19333999,-0.6707975,0.94657767,1.8554522,0.15378645,0.39278123,0.4358126,-0.5698439,-0.13459128,-1.0845329,-0.4398324,0.0
-0.9275229,0.83417755,-0.52136064,-0.839102,-0.032687776,-1.1773473,-0.29668733,0.1740141,0.89471215,-0.35516483,-0.6876057,-0.5496214,0.088743545,-0.46639717,0.17662133,0.5109821,-0.18851812,0.31387785,-0.69679725,-0.35993868,0.43002206,0.1474387,-0.20769443,-0.12541875,-0.050915916,-0.11907116,0.02971111,0.048722513,0.12296205,-0.06689342,0.0
-0.72998184,0.2753365,-0.16543679,0.4015886,-0.45508003,-0.6420416,0.91973794,-0.009417138,-1.8428638,0.8483816,-0.20242181,-1.2162217,0.17720146,-0.99819654,0.3544349,0.53293777,-0.012473806,0.15099844,-0.8236035,-0.5124693,0.48167765,0.14836693,-0.13870382,0.017084328,0.071472384,0.07461653,-0.09960468,0.03451712,-0.22632895,-0.20123835,1.0
