0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.38666752,-0.44721696,-2.2450702,0.9070827,-0.7707862,0.6538213,-0.97289264,0.24777824,-0.14943777,-0.34855813,-1.46042,0.16176394,0.6781046,-0.11069357,0.36457065,0.16803202,0.6249386,-0.7710768,0.22075288,0.33899614,-0.25798702,-0.11689256,-0.70497113,0.009458593,-0.6432165,0.29487276,-0.84872174,-0.44064912,0.16010377,-0.34996128,0.0
-0.35821247,-1.7992591,0.69625384,-0.13258423,0.45775282,0.19653982,1.2170727,-0.4985568,0.23982877,-0.14066172,0.2858348,0.17970325,0.08414295,-0.55265343,0.046683803,0.10699624,-0.08897752,0.008902796,-0.15334669,-0.16421956,0.12877518,0.08605702,0.17466739,-0.10108256,0.46255368,0.18419456,0.09266664,-0.21413325,0.05163794,0.078699045,1.0
-1.0728889,0.7366864,-0.11198067,-1.7835902,0.4902142,1.2059568,-1.4624364,0.017993636,0.6536307,-0.012174087,1.0228766,-0.04073138,0.18670508,-1.1960016,0.3492495,-0.8756489,1.0283841,2.3778262,1.4146398,1.4217864,-0.46103778,-0.7847115,-1.1559894,0.049207967,-0.21681412,-0.21886377,2.4630592,0.2697145,-0.6827781,0.47460678,0.0
-0.8712615,0.9244078,-0.7280743,-0.4081846,-0.12101266,-2.1019564,-0.43426123,-0.06718741,0.59416735,-2.0156567,1.0581305,0.01477258,0.29944587,0.8445078,0.120931596,-0.36483976,0.40066293,-0.6115183,0.07040042,0.77989733,-0.2965185,-0.39183187,-0.8358149,-0.1984791,0.055021945,0.19309536,-0.32382992,-6.947642e-05,0.13084123,0.00232177,0.0
-0.7640489,0.0018296959,0.04364688,0.1922082,-0.38562152,-0.52290314,-1.5831574,0.16301951,-0.9366682,1.634628,1.0358886,-0.5462138,0.06794333,-0.26461473,-0.43321878,1.1618301,0.30400982,-0.4869631,-0.820071,0.27572745,0.06189361,-0.25729677,-0.6766773,0.2914508,-0.30388835,0.4054332,-0.27079925,-0.102179624,-0.21779004,-0.22422956,0.0
-0.3468846,0.39350528,-0.6614611,1.2421474,2.2485313,1.3128293,-1.7523106,-0.0059423717,-3.7322853,-3.661081,-1.4281535,2.4622664,-0.2342668,3.0196755,-1.8631805,3.0559924,-1.1981694,-3.1120143,-3.9567623,0.0920676,1.2370939,-0.4062606,0.015762495,0.12085905,-0.292133,-1.5558022,-0.87259626,-1.1846464,-2.102652,11.929956,0.0
-0.7589686,-0.115048885,0.049716458,0.27951112,-0.29121318,-0.5880366,0.24208307,-0.15223743,-0.64873624,1.9623908,1.4092377,-0.57531434,-0.09637429,0.04810967,0.29468027,0.5447741,0.05277744,0.40940017,-1.0654023,-0.57104933,0.6493557,0.22825354,-0.13376749,0.19067581,-0.30409098,0.015572585,0.3184301,-0.12074454,-0.2197911,-0.17945057,1.0
0.79604286,-0.27041298,-1.5941192,0.4412001,-0.9891407,0.16051883,1.0563619,-0.6624848,-0.7830445,-2.0212142,1.1224806,0.03428098,-0.55159754,-0.84960574,0.3109607,-0.33371037,-0.5970198,0.39748073,0.1903513,0.092865646,-0.10497929,0.57197016,-0.17853354,-0.026463872,-0.47275612,0.47002804,-0.43019766,-0.294581,-0.41445622,0.16283682,1.0
-0.7811997,0.8952413,1.2151723,2.0489185,-2.104963,0.28726396,-0.31923965,-0.48159385,0.98630756,-0.09484284,-0.8749092,-0.49022996,-0.28472403,0.16727969,0.1829024,0.27139667,-0.2720082,-0.18847436,0.087558575,-0.21417344,0.5135282,-0.020670328,-0.027156334,0.25178498,-0.42900196,-0.8152888,-0.19914085,0.7836754,1.198413,0.14440644,0.0
-0.8635094,1.1182728,-0.7565561,-0.16528448,0.8104123,-1.4233475,1.1552664,0.03222138,0.6256149,-0.31585228,-1.7538711,0.507779,-0.18961005,-0.04979007,0.6247731,-0.6215202,0.26945934,0.66898286,-0.9946747,0.9860613,1.2093955,-1.3727692,0.98736304,0.43727693,0.5195775,-0.54732955,0.1538551,-0.021541981,0.22015883,-0.073272586,1.0
-0.8323809,0.7373539,1.2760139,1.8985438,-1.8901362,0.8893944,1.528476,-0.89203405,0.9449521,0.21400037,-0.4357391,-0.26924774,-0.41028482,-0.645812,-0.32732314,0.9698266,-0.104354836,-0.081087254,-0.14707062,-0.43776503,0.5546727,-0.3196067,0.0069658174,0.30910295,-0.6434121,-0.95303637,-0.1324525,0.9359515,2.4563198,0.45166594,1.0
-0.9147348,0.77429366,-0.53191483,-0.49819896,0.9233714,-1.0272704,-0.04993384,-0.013196339,1.4078641,0.8205442,-0.2909891,1.5802232,-0.4396515,-0.044728957,-1.7615216,-0.24574558,-0.6237273,-0.28446978,1.3085234,-0.49706557,-0.2509533,-0.12529255,-0.6710225,-0.143224,-0.19233938,0.104619324,-0.266779,-0.14516991,0.3260858,-0.011812421,0.0
0.9285046,-0.11716223,2.5562708,-0.7980197,0.18915127,-1.3727064,-0.6987109,3.7094364,-1.2795111,-1.9523237,-1.5452737,-0.109246925,-0.7039416,-0.781453,0.44117698,-1.2577775,0.89990294,-0.60929763,0.8446131,0.5141168,1.5695933,1.4498112,1.4330308,-0.24973197,-2.538782,1.2111379,1.43493,-3.8820496,2.9302244,-1.118263,0.0
-0.37341002,-1.6866744,0.6221785,-0.10972079,0.34351352,0.14221428,0.23079836,-0.19699253,0.06034646,-0.27516207,-0.44534048,-0.11005553,0.11232567,-0.7255481,0.110404655,0.08702715,-0.22262412,-0.03697859,-0.124092095,-0.15328856,0.076908305,0.15341574,0.16499522,-0.07540101,0.30601677,0.06911934,-0.10673177,-0.011988668,-0.04258676,0.03290393,1.0
-0.8622652,0.96664786,-0.7674539,-0.336694,0.12249979,-1.9338635,-0.07624842,-0.14193067,0.49075818,-1.9069507,0.96131384,0.49995187,0.20243317,0.4361289,-0.28584516,-0.5367503,0.1956124,-0.5630624,0.5718334,0.51957977,-0.42748937,-0.2854728,-0.6493439,-0.25355303,0.07954844,0.17453678,-0.3567404,-0.023652788,0.17544323,0.015547783,0.0
-1.0817612,0.9461802,-0.25464547,-1.8771375,0.31582516,1.5570793,1.0755882,-0.027951151,-0.29285026,-0.22166078,-0.6033726,-0.4295254,-0.002755556,-0.3709986,0.73636615,-0.8058695,0.59993374,1.1536355,0.9160792,0.54498225,-0.5873938,-0.27972165,-0.8089977,-0.19483261,0.16554773,-0.4550076,0.69670033,-0.24750088,-0.39552563,0.059392523,1.0
1.9498162,1.5687187,0.14393727,2.1598136,5.8992467,1.5359284,0.34723374,0.79374224,0.8846256,0.24997444,-0.26199335,-1.9063543,-0.9068018,-0.89250696,2.2774053,1.8984814,-0.3181337,1.160456,-0.40372846,-0.71023446,-2.8919635,0.23314478,-0.56509167,0.60449904,-0.4189167,4.5664754,-6.2948613,0.6385527,2.6546404,-3.6211712,1.0
-1.0697094,0.8697856,-0.2366856,-1.7856632,0.3047277,1.2579677,0.5725425,-0.008033163,-0.044188417,-0.19358961,-0.38410237,-0.2880433,-0.0059256465,-0.8328611,0.32077974,-0.10266342,0.18377697,1.0275092,0.32394186,0.29242533,-0.2523398,-0.19410159,-0.51118195,-0.08206769,0.0010430847,-0.2663349,0.43048158,-0.18748376,-0.22829577,-0.012017774,1.0
-0.45708182,-1.7310325,0.6337983,-0.30939737,0.43629768,0.8207911,-0.1888668,-0.16201793,-0.2962312,-0.66215956,-0.02826112,0.1822737,0.094683215,-2.3707726,-0.46619424,0.99883246,-0.14611278,0.14656688,-0.34029362,-0.40670303,0.21074969,0.1608513,0.34862453,-0.054051496,-0.25340772,0.007966195,-0.3984499,0.29861116,-0.09045994,-0.14266026,1.0
0.42170838,-0.4979972,-2.3752956,1.2306349,-0.7025852,0.14501114,0.78708535,-0.31163776,-0.3120363,-1.5517488,0.5277704,0.7435466,0.7401851,0.57807416,0.6830983,-0.674927,0.9788051,-0.7417476,0.5847007,0.5095117,-0.32686743,-0.16925976,-0.68779445,-0.100154236,-0.6039525,0.29734495,-0.7007397,-0.5096076,0.18896984,-0.2785177,1.0
0.34945548,-0.76187944,-2.0582228,0.631749,-0.95562255,0.87668604,1.6065681,-0.16106562,0.4261083,0.55279505,-0.73269975,-0.633311,0.3764496,0.2163304,1.0617319,-0.32617703,-1.5917618,1.1982944,0.04813087,-0.42973456,0.055490114,0.7926148,-0.27097553,-0.20387475,-1.2083848,-0.21637285,0.24013832,-0.6387123,0.054963127,-0.3393041,0.0
0.83808535,-0.23462833,2.2100139,-0.65566164,0.061871994,-1.6043911,-0.086214736,2.682809,-1.1750034,-1.781913,-1.8232541,-0.7204677,-1.5895822,-0.119472295,0.5902413,-1.615373,0.67934036,-0.47762462,0.27942085,-0.95295596,-0.79477626,-0.7168239,0.6284165,1.7702522,0.9130908,-0.22040941,0.86086166,0.22511524,0.7528563,-0.039266016,0.0
-0.68839175,0.18044533,-0.21431091,0.4521701,-0.5237599,-0.88491786,-1.1080106,-0.06291875,-1.4612978,0.26218995,1.6844727,-0.4855981,0.23788792,-0.70484775,0.57116866,0.15010707,0.030344626,0.2634492,-0.6468215,-0.35438776,0.020289935,0.5711251,0.65947753,0.013577531,-0.05625328,-0.0088191265,0.094025545,-0.018577877,-0.17573243,-0.08929215,0.0
1.8727887,0.5342488,0.50011283,-1.0912123,-1.0556766,-0.6950949,-1.4609442,-1.4902071,-0.6829232,0.13918355,-1.5111847,0.53780216,1.6362288,0.14433041,0.7505931,0.17686825,-0.6259801,0.25053757,0.22569545,0.21004216,0.4963013,0.17594591,0.25729296,-1.7804575,-0.9152964,0.18490237,-0.18598329,0.23532538,-0.25915614,0.26771823,0.0
1.7145888,0.2877883,0.35028788,-0.7575104,-0.8518386,-0.11020566,0.25112405,1.6211344,0.101989284,0.35711625,0.027412627,0.15120162,-1.2698439,-0.071690425,0.11220156,-0.021830535,-0.18118721,0.50506043,-0.51237935,-1.5789068,-1.1171066,-0.8463524,0.099631175,2.7708492,-0.971717,-0.17548697,0.64682007,0.7053044,-0.41989887,0.23947011,1.0
-0.95148957,0.5694722,-0.37908566,-0.9283261,0.12052652,-1.0380902,0.03946025,0.0035361717,1.610176,0.4779381,0.21795967,-0.18258327,-0.10556496,0.077359185,0.039275795,0.652153,-0.116604656,0.44074556,-0.89610916,-0.43463176,0.5959153,0.14689669,-0.24059293,-0.007979323,-0.28980157,-0.1447096,0.2962021,-0.044056892,0.15473357,-0.07065392,0.0
-0.864524,0.9511644,-0.7326112,-0.4128268,-0.16894896,-2.1157038,-0.8358662,-0.060578033,0.573873,-2.202743,1.0767194,-0.05396917,0.2798515,0.39996547,0.81004965,-0.75373685,-0.006634484,0.33073595,-0.18737207,-0.1289878,0.19341461,0.24663377,-0.09680557,-0.30490303,0.10083608,-0.12029474,0.016585998,0.025876768,0.08214336,0.04404535,0.0
-0.9167769,1.965698,0.39648947,1.7289807,-0.37474483,-0.3384969,0.89595044,-0.7012498,2.6657708,-1.4367524,-3.0527594,2.4990218,-0.9682713,-0.39252144,-1.8364146,-2.0545647,-1.8618342,0.08123723,3.4532664,-1.741726,-0.21760607,0.16738558,0.076878026,-0.3870449,0.0060819522,-0.669508,-0.38443673,-0.051119827,-0.71783453,-0.34539303,1.0
1.8319094,0.15651004,0.6571619,-1.3043797,-0.68794435,0.0053770836,0.9540703,-2.0654707,-0.083618544,1.3002577,-0.36419407,1.3471982,1.7403455,0.33355102,-0.10432907,1.196073,1.6428957,-1.0422075,0.31553647,-0.33910605,0.2673756,-0.23969698,-0.5912619,-1.7428371,-0.3987595,0.388275,-0.1516935,0.7832953,-0.04377159,0.20512666,1.0
-0.4248954,-1.8208513,0.5719461,-0.03689257,0.35764763,0.061270073,-0.2838511,-0.14961025,0.4307178,-0.18347445,0.30164757,0.091603,-0.06408512,-0.26313567,0.15895294,-0.10244631,-0.18660198,0.07123011,-0.15924378,-0.17606755,0.07874338,0.15676293,0.18058835,-0.1393291,-0.2828746,-0.2164876,-0.09056819,0.2901729,-0.13939472,-0.063120745,0.0
-0.26574212,-1.7364036,0.82766324,-0.17712453,0.43075752,-0.036791563,1.1492527,-0.62808114,0.29357433,-0.023513263,0.09846267,0.17590116,0.25232163,-0.14935778,0.23739876,-0.086880066,-0.13148247,-0.051025465,-0.08560594,-0.08195976,0.10109303,0.08087851,0.14120342,-0.13921672,1.2938925,0.5514762,0.31238607,-0.7487321,0.26712584,0.28122303,1.0
-0.86329997,0.9510701,-0.73493195,-0.41353223,-0.16664013,-2.108386,-0.83795536,-0.06379798,0.5815842,-2.2026625,1.0696466,-0.04903591,0.30891034,0.39826977,0.82781297,-0.7781143,0.10029828,0.2785593,-0.16005045,-0.20811342,0.22050016,0.26897645,-0.09480185,-0.30203307,0.15394405,-0.11648748,0.024204055,0.13936293,0.05027003,0.12170187,0.0
-0.628582,0.40793,0.91577595,-1.0679195,0.057201922,2.181208,0.33279067,1.3240447,-2.36978,1.0772474,2.1248083,0.35611475,0.09399898,2.5929694,0.71302366,-0.9716769,-1.3046757,-0.7107499,-1.3892101,-1.7344092,1.0805656,0.096258454,1.6482046,-0.96537423,1.6186652,0.56562203,-1.0154225,-0.029091438,0.019459227,0.18013205,1.0
-0.6989931,0.5707408,-0.2664118,0.8736975,0.34814167,-0.8597255,-1.6898075,0.25911802,-1.970175,0.9706106,-0.88848215,0.76659566,-0.24207863,-1.42669,-0.8541976,-1.0720718,-1.2207317,0.55582976,1.379558,-1.7697986,0.30769372,0.53464997,-0.15279987,-0.22802103,0.19730353,0.07297235,-0.50172824,-0.06056796,-0.11781055,-0.07455704,0.0
-0.45730385,-1.7297881,0.62196827,-0.29348606,0.44844198,0.829003,0.15845497,-0.18480377,-0.3228237,-0.64613324,-0.07917644,0.15290125,0.09441704,-2.3579495,-0.46910328,0.98671776,-0.1304265,0.12160334,-0.32268277,-0.38765845,0.221695,0.1680353,0.3343598,-0.013174164,-0.2775152,-0.008760983,-0.3974979,0.31348652,-0.09761579,-0.14714132,1.0
-0.85641086,0.082832135,0.21560457,-0.5375387,-0.20571151,1.341089,-1.6468471,0.077822626,-1.7326918,1.4872065,1.515199,-0.33485758,0.05476057,-0.84766096,-0.10075287,0.4001078,0.7516006,0.58432424,0.61426455,1.444544,-1.0533601,-0.59347385,-0.9849476,0.28036457,-0.37429512,-0.3225313,0.37175557,-0.07148247,1.2419554,0.42806524,0.0
0.38304868,-0.6304871,-2.1151562,0.83717626,-0.770028,0.5860152,-1.3615799,-0.045855526,0.17783944,-0.94722366,0.7865518,-0.147487,1.0248939,-0.058603887,-0.5863386,-0.13869002,-0.8059935,-0.29636478,0.252361,0.9976174,-0.19240457,-0.32030484,-0.45708153,0.23588565,-1.3113018,1.5664742,0.7194317,0.5264562,0.1645658,0.052968618,0.0
-0.36048704,-1.740124,0.47338966,0.24513538,0.18585692,-0.7677,-0.3635713,-0.0052009216,0.8162338,0.21061686,-0.46256787,-0.40847278,-0.10717755,1.6630428,0.8708653,-1.2251047,-0.33630332,-0.14700481,0.088161364,0.101885155,-0.1307417,0.12760705,-0.0344931,-0.26691726,0.05341557,-0.34825596,0.11958132,0.20889227,-0.16433886,0.058287505,0.0
-0.9264254,0.7192884,-0.48623407,-0.46462297,1.1139483,-0.9742988,0.021821791,-0.11005984,1.5329604,0.9519545,0.10532363,2.0379355,-0.5505978,-0.05406669,-2.0156493,-0.37456793,-0.6994499,-0.14432815,1.5393224,-0.71428335,-0.13454546,-0.13561766,-0.7890723,-0.13471237,-0.26151,0.13076998,-0.25253817,-0.19844133,0.36358684,-0.0032596425,1.0
1.86519,0.39226258,0.50515956,-1.0267853,-0.9015964,-0.6785676,-0.20322008,-2.2416027,-0.87789845,-0.86171085,0.61655474,1.5060588,2.372619,-0.14157738,0.7912886,0.20824908,-0.45798218,0.48175335,0.39729798,0.09108959,0.35764873,0.10497084,0.22621079,-1.3500211,0.04127908,0.41274884,-0.06979253,0.20033343,0.20544542,0.17069082,0.0
-0.9497309,0.6073362,-0.44549623,-0.9299343,0.2665447,-0.7213565,1.6464561,-0.18002637,1.1848729,0.3237323,0.14783305,0.012454624,-0.02118797,-0.3782353,-0.940011,1.3094186,0.3365771,-0.57373536,-0.49758646,0.4136036,-0.031309705,-0.44701445,-0.6757593,0.05558321,-0.26740074,0.19970332,-0.12072226,-0.045684494,0.24687971,-0.13734539,1.0
-0.80410624,0.8135484,1.1715949,2.0773,-2.0275512,0.3522052,-0.46498722,-0.87857985,0.81079435,-1.0262506,0.785008,0.16104625,-0.26660973,-0.36435032,0.052463043,0.2985276,0.015574149,-0.008646543,0.097196564,-0.44973534,0.34768906,-0.16391456,0.17832886,0.17020997,-0.5280302,-0.73383754,-0.13617687,0.6565143,1.3377535,0.22069381,0.0
-0.8645382,1.0051217,-0.7666509,-0.077008106,0.9459527,-1.649451,0.9770897,-0.24585737,0.69234395,-0.6427301,0.08111214,1.8289593,-0.30716717,0.1945281,-1.5147153,-1.2796258,-0.59103894,-0.3664324,1.9953476,-0.47855315,-0.38383162,-0.17768449,-0.7815205,-0.3628888,0.08045814,0.119549416,-0.43462116,-0.114504695,0.34749517,0.05397576,1.0
-0.42681187,-1.8219538,0.48205397,0.099245206,0.3774051,-0.057962272,1.1979901,-0.22349031,0.42808583,-0.031277858,0.031043729,-0.12187143,-0.118662864,0.20286287,0.2834092,-0.37731037,-0.13228709,-0.059878606,-0.06237097,-0.0572028,0.064147316,0.136062,0.0815965,-0.0829692,-0.43348652,-0.3673419,-0.05703099,0.43049932,-0.17699687,-0.09261445,1.0
-1.11648,0.8825803,-0.12850577,-2.0868003,0.37043068,1.851396,-0.8736923,0.037428204,-0.14857632,-0.43726587,0.47910103,0.19440047,-0.19563204,1.7098135,0.71287894,-1.2810218,-0.6696316,0.12945588,-0.31933758,-0.47686753,0.016579397,0.25466567,0.51169777,0.07230787,0.042775564,0.22701204,-0.36867124,-0.20986858,-0.02252461,-0.07256147,0.0
-0.88651997,0.93775445,-0.73736346,-0.5103043,0.20859636,-1.3535823,1.4956565,-0.3878191,0.06797598,-2.1277385,1.1206985,0.51915133,0.2827892,-0.8154305,-0.6698226,0.27802622,0.4154965,-0.5729949,0.32210812,0.47345382,-0.3369923,-0.36228648,-0.4991748,-0.20523101,0.048239812,0.28061205,-0.4243913,-0.011527597,0.23138048,-0.056660917,1.0
-0.3556135,-1.7936565,0.86570215,-0.36064044,0.44659853,0.40694118,-1.5799412,-0.34949744,0.29555392,-0.40836957,0.7645978,0.5549931,0.15783693,-1.6019214,0.19368467,0.26564023,-0.49076846,0.86535364,-0.3964816,-1.0243777,0.6264067,0.5578869,0.8023134,-0.12713414,0.6683235,0.014049348,0.3513308,-0.5024996,0.04198185,0.17187878,0.0
1.9889247,0.63943017,0.44398227,-0.16550355,0.23905449,-0.89346516,0.7266282,-0.47286227,-0.1572055,-1.3808221,2.216151,-0.11186267,0.717153,0.995119,0.9165618,-0.68266547,-0.11645699,0.22682217,0.82704914,-1.6182495,-0.89342916,-1.2280544,0.26579618,1.098366,-1.8309647,-2.0217485,0.24273534,2.2742248,-1.2242427,-0.00017748494,1.0
-0.30782863,-1.7733946,0.9143306,-0.4063941,0.49182326,0.430397,-0.46785435,-0.52038646,0.10585826,-0.34590256,0.73224545,0.6870742,0.35573995,-1.1055979,-0.8667494,1.024027,0.2552303,-0.7665229,0.0075262226,0.5986819,-0.3458527,-0.44131395,-0.28657925,-0.018228782,1.0821497,0.9663773,-0.21575958,-0.7717533,0.2569956,0.17435065,0.0
-0.36022204,-1.6722349,0.47744325,0.1816135,0.20417634,-0.5423738,0.14335576,0.0034127855,0.48474744,0.06600428,-0.8694766,-0.50214744,-0.01215559,0.9974756,0.70801795,-0.9046884,-0.32448256,-0.19267455,0.078802586,0.098398216,-0.07263826,0.20040439,-0.023570582,-0.08243095,0.090733334,-0.2485014,-0.011548808,0.21095134,-0.13344067,0.056046642,1.0
0.4355393,-0.3977677,-2.2214088,1.1980581,-0.22158667,0.5830267,-1.5911566,-0.18206958,-0.09851739,-1.8579769,1.2362771,-0.5535582,1.7466125,-0.61407834,-1.5137453,-1.4074914,-0.41313493,-0.24576251,0.24818984,1.3156258,0.84987444,-1.1353278,0.59149104,0.6942972,-1.2660662,3.4169552,3.4488926,2.5446231,0.23239253,0.81903654,0.0
-0.9065174,0.7162323,-0.42733502,-0.9537269,0.088592,-0.92454594,0.69378877,-0.058906127,1.145821,0.12827395,-0.32293448,-0.40026742,-0.03424279,-0.5296079,-0.023120528,0.74288833,-0.078849405,0.28005934,-0.79136676,-0.34198052,0.4583114,0.16609429,-0.012664624,-0.06591117,-0.080171816,-0.083454385,0.16639127,0.24717668,0.04342248,0.09000875,1.0
-0.79412425,0.9396005,1.2395787,1.9251801,-2.0771878,0.53753597,-0.95340216,-0.51263523,0.62141347,-0.47757834,-0.79336274,-0.25571227,-0.10224666,-0.44606954,-0.7158583,1.0733087,0.0849535,-1.0422786,0.2542419,0.5559211,-0.11560022,-0.5912232,-0.61117995,0.7558266,-0.3847818,-0.11911562,-0.64153856,0.35798,0.7695219,0.04886566,0.0
-0.4118718,-1.8023784,0.47293395,0.11776425,0.38477215,-0.14268485,1.0812261,-0.2116964,0.4113799,0.016907634,-0.018480673,-0.052536134,-0.058003396,0.67401874,-0.35247147,-0.10364407,0.22575751,-1.0211246,0.26118162,0.8434348,-0.52528864,-0.5259086,-0.5382482,-0.10653781,-0.26627332,-0.08477307,-0.34264728,0.30016205,-0.10783093,-0.087267555,1.0
-0.67965865,0.4163907,-0.31286442,0.8770719,-0.10310554,-1.2886194,-1.4711714,-0.079121016,-2.036871,-0.76592046,1.7306385,0.38846838,0.25478196,-0.33502692,0.220277,-0.2918052,0.7299789,-0.25757778,-0.4356301,1.1480427,0.2422303,-0.99536043,0.05338325,0.38035652,0.24034984,0.27854723,-0.4601452,-0.116542436,-0.21260774,-0.15613846,0.0
-0.35270575,-1.8189499,0.80277026,-0.28588438,0.5781395,0.5750406,1.6807538,-0.7332425,0.05476275,-0.2764626,0.5812201,0.39204088,0.11827406,-1.6545138,0.10542274,0.3373179,-0.28334558,0.7077622,-0.38063675,-0.95062965,0.6311955,0.38192347,0.71173096,-0.18512467,0.7352074,0.052209828,0.41866356,-0.45853373,0.12379102,0.13350984,0.0
-0.34866396,-1.7610972,0.6656753,-0.06742894,0.35920578,-0.13400206,-0.48898193,-0.2119984,0.43125707,-0.083236136,0.17366569,0.20307426,0.13133225,0.35917047,-0.3899411,0.101958916,0.14268106,-0.9223062,0.21507122,0.78424686,-0.49042556,-0.4326945,-0.45713636,-0.032749295,0.42895702,0.34752333,-0.2460477,-0.24023142,0.019920653,0.08441969,0.0
1.3425503,-0.025841014,-0.463707,0.0064955414,0.06653016,0.20915826,-0.43532455,-0.19405675,0.96578676,1.0779487,0.32361692,-1.1398921,-1.2988994,0.6889025,-2.2946784,-1.4325411,0.572469,-0.5541817,-0.5845518,1.0924017,0.99418694,-1.0726283,0.5741527,0.4994214,-0.7774547,0.38519308,-0.5147763,-0.3922437,-0.98133117,0.19290286,0.0
-0.4620502,-1.7428278,0.5033307,-0.09378167,0.3876186,0.44657665,0.5389319,-0.13355011,-0.07072467,-0.41447464,-0.282476,-0.09936855,-0.039481316,-1.3010306,-0.14071739,0.38657123,-0.15516078,0.025196679,-0.21764953,-0.27134225,0.10311082,0.07196849,0.22466338,-0.20305775,-0.46693367,-0.28499123,-0.31547898,0.5248341,-0.15159903,-0.17747895,1.0
