0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.38248724,-0.49859548,-2.1694703,1.202963,0.48252338,1.3351206,-1.3670816,0.07702797,0.47438723,0.8117175,-1.4134858,2.351915,0.17467703,-0.895717,1.1583776,-0.36489436,2.3701918,0.60657454,-0.93203795,-0.3955036,1.669706,-0.6499297,1.2727991,0.6425526,-0.1413566,-0.502722,-0.43088892,-0.5656244,0.32362202,-0.43771875,0.0
-0.38899344,-1.7747009,0.5730813,0.041055232,0.24661979,-0.3358932,-1.3157408,0.017307589,0.6594261,-0.060890067,0.045439728,-0.047584962,-0.03856414,0.53898525,0.49046546,-0.573145,-0.31089422,0.02631227,-0.061021328,-0.064059176,0.0026479953,0.24015294,0.11400971,-0.10438617,-0.08639351,-0.2051158,-0.017874734,0.17602618,-0.16502264,0.022724586,0.0
1.062586,-0.080353215,-0.9099146,-0.122623004,-0.9298329,0.5201204,0.98039216,0.469895,-0.39094058,-0.24303764,-0.7227154,-0.50422066,-1.181266,-1.0435538,-0.09884426,0.33267066,-0.53710866,0.24518983,-0.2327963,-0.33109072,0.011233499,0.2374228,0.0008689692,0.2261618,-0.804661,0.71414727,0.11013534,-1.0859039,-0.16092695,0.3484665,1.0
1.6649404,0.37761885,0.025059935,-0.69596976,-0.9757268,-0.45801815,-1.0827764,-0.37912947,-0.34937847,0.017445108,-1.0084733,-0.33683273,-1.6363724,-0.016124967,0.10667655,-0.3775642,-0.16612008,0.116547056,-0.12517276,0.24616434,0.51178366,0.596852,0.17640916,-0.7342556,-0.16593824,0.57341033,0.026421843,-0.008241542,-0.3932312,0.44282332,0.0
0.13964844,1.5876529,2.8146603,1.3397523,-1.9448403,-0.1771442,1.5947448,2.241943,0.9913507,0.10184146,0.0069120675,0.2197661,-0.53494173,0.44036928,0.105116695,0.29839048,0.15907978,-0.08275678,0.047914773,-1.5195771,0.03878878,-1.9937427,0.6962938,-1.222594,2.9808066,-1.7414353,0.5834163,2.3561125,-1.6912152,0.13775302,1.0
0.37652227,-0.7230717,-1.9946761,0.99539393,0.04065376,1.0652952,0.73469496,-0.23277338,0.8382584,0.927668,-0.39457032,0.43300578,0.09057729,0.12104126,1.2877566,0.37696695,-1.7731936,1.4486167,-0.7175194,-0.18952203,-0.17405099,1.646482,-0.6663193,0.06784926,-1.6652149,-1.9447442,2.3511946,-1.9582312,0.1764453,0.17891234,1.0
-0.68249387,0.30732924,-0.30555537,0.7424261,-0.5642536,-1.5208529,-0.5286504,-0.12720867,-1.8751183,-0.6311436,1.8420719,-0.4969954,0.35982445,0.37516657,0.29969907,-0.28184018,0.52534837,-0.6523815,-0.10947682,0.62135124,-0.26961398,-0.30072823,-0.6948411,-0.0052131074,0.07999702,0.37874585,-0.4027353,-0.04898968,-0.24927716,-0.12041288,0.0
-0.71637166,0.15370342,-0.09302528,0.87284005,0.5969115,-0.98139524,-1.3552643,0.124293074,-0.5197674,2.7910752,0.22106804,1.3444042,-0.6024573,0.79127926,-1.4932833,-1.0796919,-0.86407405,-0.2383337,1.5815419,-0.88995105,-0.120801754,-0.01889253,-0.9175494,0.007943067,-0.17472537,0.21289045,-0.3092227,-0.23613904,-0.058376677,-0.06659147,0.0
1.59409,0.21555664,-0.19623774,-0.3281997,-0.25511473,-0.20480245,0.5876299,-1.5081037,-0.5254748,-0.9397103,1.428167,1.1991706,-2.6903095,-0.6165001,-0.23961061,-0.7121507,0.5701505,0.6118845,-0.392886,1.1412917,1.1253601,0.45093587,0.66475314,-1.2769984,0.41259283,-0.27861732,-0.1527497,0.56502116,-0.17221572,-0.1274897,1.0
-0.92129266,0.6536697,-0.475293,-0.70589066,0.3021154,-1.3219509,-0.5835099,0.123048306,1.6996505,0.6599053,0.009694657,0.34579858,-0.18222709,0.88883376,-0.72633094,0.24106233,-0.07222153,-0.47259298,0.083755314,0.28738293,-0.18172859,-0.27923825,-0.78232193,-0.016926948,-0.24832477,0.07583067,-0.068711944,-0.08687606,0.19603394,-0.03999756,0.0
1.3407264,-0.009704595,-0.31125864,-0.26756886,0.10894624,0.7192521,-0.9223286,-0.20566797,0.5920762,0.76189804,0.5539121,-0.70452553,-1.0818293,-0.7034735,-2.6246307,-0.49063924,0.5911143,-0.4270645,-0.7502054,0.875664,0.9181632,-0.51685244,0.35568696,0.3792759,-0.4435499,-0.050676387,-0.55172765,-0.876194,-0.27051294,-0.3610699,0.0
-0.9097386,1.0265758,-0.6186356,-0.80025184,-0.14368273,-1.2365086,-1.1102037,0.31166956,0.3417232,-1.1630113,-1.0497429,-0.64242524,0.26050898,-1.1251638,0.20801519,0.49572793,-0.252489,0.26524642,-0.5495934,-0.35198158,0.28176436,0.22426212,-0.045308623,-0.2010581,0.095302664,-0.066024385,-0.20444354,0.10868235,0.09659537,-0.06396987,0.0
-0.92541265,0.7669324,-0.5289452,-0.79215395,0.051169522,-1.160089,1.1358013,-0.025251003,1.0061554,-0.10278129,-0.55789506,-0.5531265,0.04565495,-0.16003373,0.17638166,0.40941635,-0.062589355,0.235992,-0.66576105,-0.3480515,0.474421,0.06866691,-0.26077434,-0.11770796,-0.023078859,-0.15834883,0.16217656,0.13627489,0.12418376,0.00095616496,1.0
1.8720865,0.5463322,0.43861955,-0.718574,-0.4118019,-0.6431426,-0.65505135,-1.5199095,-0.21295242,0.5201952,-1.3438193,-0.08330662,1.7674406,0.8197855,0.9080205,0.012475881,-0.7785204,0.17471741,0.27894703,0.041903745,-0.016373819,0.7095755,-0.43935665,-0.70351696,-0.1242291,-0.5421198,1.0581367,-0.8225625,0.40775058,-0.6517047,0.0
-0.7461462,0.06028231,-0.031862043,0.3172494,-0.40006557,-0.65267617,0.090010375,0.028629683,-1.0454224,1.7258432,0.3853342,-0.98226374,-0.0014574985,-0.21875666,0.37280235,0.51370263,-0.051134728,0.2825153,-0.9882171,-0.5364284,0.56170696,0.20927584,-0.163644,0.12597501,-0.14668532,-0.0039300597,0.13987687,-0.022669636,-0.13293119,-0.15175919,1.0
1.6750927,0.28393254,0.38222602,-0.85191643,-0.8813677,0.10039511,-1.3432807,2.0043468,0.07372302,0.11263253,0.27358577,0.32381538,-1.2727087,-0.72712827,-0.058002505,0.32238692,-0.26062423,0.6185574,-0.5773521,-1.6272461,-0.96176744,-0.600003,0.21713087,2.7910278,-0.77079237,0.2181846,0.76353526,-0.02939708,0.009888348,0.1713864,0.0
-1.063425,0.8734671,-0.21844709,-1.7738523,0.22248425,1.0515945,-1.0865144,0.198923,0.104964904,-0.27449313,-0.3999622,-0.19790542,0.027552947,-0.9842566,0.18866177,0.22266942,-0.028161325,0.8377582,-0.07597342,-0.082857184,-0.028194334,0.019587025,-0.24130298,-0.023320602,-0.044326913,-0.0997164,0.1368451,-0.11506378,-0.15831381,-0.034262445,0.0
-0.3085383,-1.6416081,0.7146138,-0.1662296,0.35141146,0.025534762,0.035043973,-0.29050487,0.030120254,-0.21158122,-0.48403478,0.030705737,0.2845964,-0.26862317,-0.4919382,0.41068032,0.1349663,-0.9978563,0.18464668,0.76274437,-0.5148414,-0.5129351,-0.44748232,-0.1344299,0.9651962,0.6479102,-0.29143915,-0.470364,0.14866306,0.13777453,1.0
-1.0256197,0.9650207,1.4907377,0.73662835,-1.4711182,3.9245045,1.5667359,-1.0616578,-0.62652904,-0.24594316,0.13316207,0.28403255,-0.6774791,3.0037792,-0.14309514,-1.3682736,-0.4862579,-1.8274444,0.27402967,-0.0023527439,-0.6352758,-0.7775726,0.4167899,0.31182185,-0.14332087,0.4833319,-0.97668374,-0.27845544,-1.2502874,-0.8607067,0.0
-0.74145347,0.118646055,-0.093579136,0.36267203,-0.3672936,-0.6305196,0.7084756,-0.021965856,-1.3674062,1.421021,0.3635194,-0.89231586,0.10661377,-0.17699707,-0.33964697,0.895576,0.38081613,-0.7034736,-0.6255212,0.38096172,-0.015066369,-0.40273276,-0.77851033,0.18112065,-0.10789091,0.35575628,-0.29159734,-0.045308504,-0.18630718,-0.22773218,1.0
0.11045908,1.6362791,2.882546,1.2867959,-2.0818403,-0.25593504,-0.41201523,2.6044168,0.99581456,-0.07971597,-0.08976295,0.5187169,0.49059528,0.7342992,0.5464884,-0.023071593,0.1364665,-0.010321626,0.7136781,-0.43638694,1.0577195,-0.9992775,1.0528797,-2.6882792,-1.2709528,-0.22101153,1.1296844,-2.5015533,-1.593785,0.72978216,0.0
1.2230206,0.09714983,-0.74439037,-0.13405621,-1.121301,-0.22379741,-1.5602852,0.752859,-0.18048105,-0.29642826,-0.85949284,-0.4859097,-1.2304598,0.37288085,-0.30736887,-0.048292413,-0.23450276,-0.70226735,0.15720955,0.6998221,-0.688492,-0.3554099,-0.54631835,0.1031232,-1.582267,0.821772,-0.38181883,-0.8710021,-0.7666566,0.6199102,0.0
1.7698228,0.23476842,0.39674714,-1.0021791,-0.75882816,-0.19932121,0.9805309,-1.633155,-0.5008109,-0.11761188,0.5360865,0.9339103,0.26924974,-0.4210261,0.13860318,0.3392577,-0.005688609,0.3421247,-0.0031217844,-0.060684346,0.5448171,0.1638667,0.29398373,-1.1922256,-0.7768852,0.49998927,0.11207958,-0.03852338,-0.34376538,0.45026517,1.0
-1.098161,0.8400141,-0.14655986,-1.9670653,0.37135714,1.5676317,-0.97835773,0.042182244,-0.040922437,-0.49449503,0.34569356,0.327636,-0.14926176,1.4802057,0.12947193,-0.33611372,-1.1926898,-0.8423899,-1.593147,-1.6343278,0.8399496,0.64327115,1.3872519,0.2497724,0.05684721,0.8116764,-1.2362864,0.23587148,0.2850745,-0.081309974,0.0
-0.9179337,0.6672667,-0.5277789,-0.76305,0.106207095,-1.2030344,0.5794593,-0.2929973,1.0228841,-0.96529967,1.3733665,0.22471403,0.1173337,-0.43223986,0.14537722,0.34869954,0.18949264,0.3925923,-0.59240335,-0.4051024,0.4134337,0.24820141,0.0769489,-0.11528338,-0.1360613,-0.058733582,0.20867424,0.07714252,0.13660392,0.031826545,1.0
1.6503502,0.35155746,0.04482729,-0.8938841,-0.85182625,0.14516366,1.2221264,-0.97428966,-0.89647245,-0.13872851,-0.91388875,-0.30603552,-1.9662815,-1.3303884,-0.47111884,0.43592298,0.13306734,0.047719352,-0.18357891,0.11484566,0.792177,0.26166016,0.3672086,-1.6844499,-0.81194884,0.053542506,-0.21351771,1.0423008,-0.7574969,0.3647864,1.0
-0.87990767,0.8967633,-0.6327319,-0.7507003,-0.1841481,-1.4638815,-1.4590572,0.34660643,1.0567979,-0.41348696,-0.78661054,-0.6306475,0.16539133,-0.03370427,0.48172033,0.12738375,-0.25707385,0.12989348,-0.55262554,-0.2370852,0.024761226,0.43434146,0.30987042,-0.18059023,0.057830922,-0.21189235,0.088466056,0.19694915,0.042422142,0.05446872,0.0
-0.67252,0.49228638,-0.28442308,0.97421634,0.28883973,-1.0759851,-1.3936075,0.2678593,-1.4744244,1.1834437,-0.82380337,0.14170702,-0.15756655,-0.070220396,0.9905023,-0.7641635,0.24655306,0.7622788,-1.2186809,0.86147463,1.241965,-1.195822,1.1899822,0.6900223,0.4863249,-0.38693312,0.075396866,-0.09750894,-0.22355384,-0.1630628,0.0
-0.45327327,-1.8698118,0.6302265,-0.21266669,0.5283469,0.6463583,0.6985042,-0.33894414,0.054194614,-0.3929073,0.77782375,0.49396402,0.050205402,-1.2424183,-1.0059292,1.0481062,0.3565683,-0.7826058,-0.016915895,0.59732807,-0.32324958,-0.41848385,-0.32720247,0.09829726,-0.40134898,0.257813,-0.55353534,0.23698243,-0.048170395,-0.15449548,1.0
-0.91088367,0.75846314,-0.56273067,-0.7394695,0.02609418,-1.2812095,1.2750889,-0.03092655,1.1291344,0.015811302,-0.56599563,-0.60384446,0.025972346,0.20169131,0.30503938,0.21887228,-0.07426214,0.17771937,-0.6242122,-0.26454222,0.3556236,0.11449563,-0.17029187,-0.14209914,-0.008921241,-0.1980957,0.23103563,0.14627574,0.118601196,0.016741024,1.0
1.739016,0.13922825,0.4763523,-0.6446566,0.5550242,0.5130484,0.48602185,-0.97304803,0.739832,1.0263442,1.6131372,-0.3633893,-0.81730527,0.13391915,-1.0152314,1.3505188,0.2853488,-0.7355783,0.41012114,-0.040812273,-0.05155313,-0.63564146,-0.37221134,0.40349963,-0.9971007,-0.6980751,0.3192175,0.521772,-0.5699582,-0.11387153,1.0
-0.40666234,-1.8066576,0.52751815,0.06548063,0.35843837,-0.10477921,0.748298,-0.21299289,0.45797402,-0.036816414,0.040395137,-0.0834611,-0.073139906,0.23120882,0.31734523,-0.38634315,-0.16395015,-0.044055346,-0.064855345,-0.057788625,0.05634674,0.15779875,0.089794405,-0.07261639,-0.22311997,-0.25263208,-0.022053923,0.28160247,-0.14417776,-0.038224597,1.0
1.1616665,-0.0067924005,-0.8737892,-0.07208815,-1.0445218,-0.108909704,-0.2448918,0.24295586,-0.13812804,-0.015631538,-0.92438877,-0.61042213,-1.4648467,0.47519258,-0.3991103,-0.0057459846,-0.19982338,-0.74789244,0.10586507,0.81336635,-0.70133245,-0.3031424,-0.7310091,0.2232453,-0.9657664,0.60945016,-0.4765443,-0.28484258,-0.80648965,0.46243346,0.0
1.8262604,0.49126363,0.4041619,-0.961149,-0.3613737,0.1048904,0.6775427,-1.4982158,-0.69985354,0.3002244,-0.8692362,-0.062260337,0.35185936,-0.80900717,-1.5827147,0.3310865,0.49255702,-0.6746864,-0.11039015,0.92984724,0.5775912,-1.0061395,0.24362312,-1.8959883,-1.4080869,-0.5525174,-0.89312506,1.1175677,-0.67081755,-0.18281554,1.0
1.7990766,0.6231,0.24971859,-0.63491267,-0.12399038,-0.036586154,-0.46346688,-1.3293303,-0.6197443,-0.066196606,-1.1614817,-0.65359116,0.9733011,-1.0701647,-1.2494843,-0.94672126,-0.03339136,0.31638527,-0.55306834,0.011304459,0.9582354,-0.019796517,0.62355936,-0.8130197,0.4351952,-1.1092198,-0.41011718,0.17235252,0.0701808,-0.6397461,0.0
-0.9885588,1.515645,0.7323993,0.8647881,-1.4921464,0.043321677,-0.03418332,-0.5788493,3.2547958,-1.5482923,-1.5648234,0.38582617,-0.40666664,-0.2185579,-0.4091336,0.39819592,-0.51796764,-0.09683038,0.40313464,-0.29548004,0.21136415,-0.039352138,0.12354846,0.15834936,-0.3878846,-0.5389871,-0.019460905,0.031171154,-0.9526899,-0.4974192,0.0
-0.044062465,-1.0262872,0.77725446,-0.1421694,0.27820647,-0.49002337,-0.7038742,-0.73902416,-1.196338,-2.851407,1.2690775,-0.026401801,-0.84335935,1.2424062,1.7165945,-4.141881,1.1035961,1.2146014,2.7448316,2.2741394,-1.1797415,-0.25802088,-0.7825832,-1.0249674,-0.22122769,-0.5810746,0.8350559,1.1572092,-1.7209005,0.72832435,0.0
-0.30644244,-1.7398992,0.65430963,0.033473685,0.34117615,-0.35818204,0.99462795,-0.41107246,0.49906698,0.11425199,-0.20358048,-0.124287345,0.07785148,0.702061,0.5167312,-0.6211536,-0.19783598,-0.12559108,0.0068091257,0.009370996,-0.00951383,0.060095668,0.04388097,-0.21231145,0.7823823,0.14199685,0.25397906,-0.3363642,0.058365013,0.17799889,1.0
-0.41977707,-1.8268938,0.6356049,-0.10891863,0.37500146,0.184172,-0.39441684,-0.18290362,0.40642,-0.25593403,0.41949806,0.14921923,-0.04028548,-0.792713,0.50678605,-0.16857167,-0.43315205,0.734587,-0.3694849,-0.7991664,0.52559245,0.654187,0.6243208,-0.0049103033,-0.23142704,-0.30665222,0.12935603,0.20958802,-0.16383995,-0.017204283,0.0
-0.923191,0.79742265,-0.5317644,-0.7898545,0.0016396447,-1.2388515,0.39733878,0.08438731,1.0074056,-0.17650919,-0.6299138,-0.56338435,0.04151203,-0.13438532,0.22657943,0.36924145,-0.15334362,0.2806416,-0.66359216,-0.32148808,0.4259292,0.11126466,-0.2520334,-0.13437536,-0.051888023,-0.16006131,0.11919243,0.038089857,0.13256148,-0.059802577,1.0
-0.5921555,0.6939225,-1.3386451,-0.88894314,-0.17089066,-0.1426747,0.98846686,-0.1711567,1.902289,1.0689527,0.73898435,0.2875925,0.32483387,-1.3041722,-0.58623403,1.3024752,-0.05732604,-2.0102472,0.2762779,1.7525233,-4.288157,2.1450264,5.856809,-0.25646293,-0.02539816,-0.8208293,0.9820777,0.124343716,0.048672702,0.05549409,1.0
1.7900442,0.6625517,0.2561402,0.08809773,2.129097,0.8737761,0.619531,-2.0931103,0.49011603,0.68540174,0.14244202,-3.129869,0.3293807,-0.539642,-0.105484255,1.757219,-0.66710454,-0.7469207,1.6236734,-0.98679835,1.295496,0.78215194,-0.053275663,-1.647585,-0.7817361,-2.5044165,0.6542292,-0.11584396,-0.11880047,-0.69458765,1.0
1.7962458,0.5029098,0.40670916,-0.99321246,-0.780248,-0.16707349,-1.2779652,-0.6366193,-0.66760266,-0.06474261,-0.96023566,0.36220345,-0.03877373,-0.899992,-0.08229532,0.22178812,-0.17447533,0.37536973,-0.3528107,0.076348364,0.4956587,0.4323147,0.37996957,-1.4127436,-1.6751994,0.4162285,-0.062080223,-0.08014209,-0.41085345,0.022099812,0.0
-0.36098316,-1.7658818,0.664,-0.081901744,0.31236577,-0.15589257,-1.216373,-0.09646585,0.4859573,-0.13032734,0.23459397,0.21699011,0.12242836,0.35771114,-0.34096324,0.12472974,0.11643835,-0.87777466,0.16156125,0.7957518,-0.51290035,-0.3581484,-0.45384124,-0.0012937711,0.27790815,0.3868345,-0.337275,-0.13583164,-0.016605916,0.05662333,0.0
-0.43321696,-1.6692647,0.612954,-0.252281,0.36817554,0.596371,-0.58469933,-0.07021423,-0.25856063,-0.60203564,-0.42795593,0.0031378292,0.1136287,-1.9702175,-0.29152963,0.72040015,-0.23540148,0.08255008,-0.25823247,-0.36210397,0.1463262,0.1356095,0.3095885,-0.1264102,-0.05334542,-0.03340644,-0.3511752,0.22506338,-0.09060894,-0.092252545,0.0
-0.27779746,-1.6269779,0.616344,0.11286554,0.19486512,-0.6837187,0.2083982,-0.21223994,0.5321851,0.15108493,-0.9817633,-0.5287444,0.07930394,1.0066761,1.2532469,-1.2515241,-0.60535693,0.40428188,-0.083347306,-0.50967085,0.2541366,0.46716493,0.38707227,-0.33652163,0.9952384,-0.09729409,0.4760682,-0.33343726,0.0061459583,0.24817197,1.0
1.8197478,0.4689841,0.5376863,-1.0647074,-0.99290115,-0.5040768,-0.21998607,-1.6847658,-0.8095499,0.08915055,-1.806919,1.0582964,4.4757276,-0.0424719,1.3794634,0.5773451,-1.4233806,0.41816115,0.349669,-0.2266526,-0.81561464,0.8086323,-0.9269435,4.727681,3.7346869,1.7733018,-0.0061658616,-1.1034398,0.9298168,0.6361124,0.0
1.6115254,0.44328442,-0.2798086,-0.14484698,-0.18290088,-0.18098636,1.1085414,-1.0609041,-0.9951738,-2.1073892,1.4975469,-0.52067286,-1.5812411,-1.078908,-0.035979696,-0.24238311,0.10659809,-0.04401553,0.7042719,0.036278132,0.7032875,0.68839943,0.22119471,0.039475266,1.5061543,0.4035573,0.21367486,-0.09855819,0.18939476,0.23616698,1.0
-0.854601,1.1840589,-0.8120976,0.030609997,1.0648795,-1.7640762,-1.4379945,-0.078548975,0.27963766,-1.6312982,0.48586845,2.6209648,-0.24999371,-0.5776312,-1.8153919,-1.6796039,-0.8949822,-0.11920388,2.655017,-0.83672845,-0.4665627,0.020685615,-0.6706613,-0.44876486,0.13517492,0.2288097,-0.74038243,-0.13861203,0.3387438,0.09888486,0.0
1.8747971,0.98425096,0.26647186,0.6492215,2.6081583,0.60516524,-0.06012793,0.15493381,0.3715286,0.3837813,-0.51083356,-0.923721,-0.6877497,-0.40918338,1.2748864,0.932553,-0.22867194,0.7753799,-0.35243928,-0.5843448,-1.472997,-0.24759293,-0.0017987478,0.4453933,-1.1137855,2.6654122,-3.5250444,0.53299695,0.47163552,-1.3610281,1.0
0.021197353,1.4877771,2.6233711,1.2742523,-1.8782114,0.19733147,1.6577123,1.2952826,0.72384894,-0.06045044,-0.072204776,0.09713575,-1.056974,-0.48925063,-0.27797475,0.6086174,0.3579331,-0.117089845,-0.2060508,-1.582217,-0.23273785,-1.6921256,0.62636906,0.2625973,2.1559339,-1.1973039,0.51819724,1.7648811,-1.6251484,-0.01896184,1.0
0.07006393,1.4582099,3.021331,1.1355162,-1.9225886,0.10763206,0.4650075,1.8521225,0.96053064,0.08470571,0.088071294,1.1774372,2.1123252,-0.20433003,0.4320094,1.0619737,-0.27556178,-0.03990224,0.3228568,-0.97445524,0.7546659,-0.8575247,0.9606322,-0.6044955,1.7689317,2.15936,1.9997052,-6.1657977,-0.10882655,1.1093768,1.0
1.7333564,0.38038749,0.24551328,-0.6314945,-0.83699507,-0.41942096,0.65583146,0.68898255,-0.21678631,0.24622557,-0.7854986,0.17299171,-0.41445255,0.6103464,-0.2531483,-0.024490325,0.11039443,-0.822194,0.3183531,1.2315062,-0.16419116,0.98103476,-0.7263793,2.3197756,-0.7255706,2.3296423,0.64587617,-3.454161,0.6883942,0.35643294,1.0
1.7697679,0.9785687,-0.16581295,1.0278758,2.670185,0.28131,-1.1904157,-0.83844596,-0.11102574,-1.5564111,1.3330302,-0.62761515,-1.5297337,-0.78557587,1.1730334,0.16907175,0.11928128,0.77575433,-0.025859639,0.5474841,-0.56995237,0.85013336,0.0908307,-0.6583339,0.69013715,3.0593386,-3.4849434,0.7546885,1.0824581,-1.719742,0.0
