0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.93206495,0.5718931,-0.43449938,-0.78668845,0.28098235,-1.1963254,-0.29859313,0.0030762411,1.7398058,0.55563915,0.57631916,0.38898337,-0.14804775,0.725954,-0.7214331,0.5169522,0.10343765,-0.43708676,-0.1481476,0.36252055,-0.1261086,-0.30062804,-0.7269782,0.03251597,-0.32334447,0.109571934,-0.0082460325,-0.10648916,0.19873334,-0.05768915,0.0
0.6134241,-0.3749135,-1.8314887,0.57973856,-1.1581079,0.2868481,-0.1516275,0.688454,0.003442998,-0.23417273,-1.1762046,-0.53264755,0.35738978,0.5504171,0.38289854,0.04783773,0.7614699,-1.1667839,0.488391,-0.43873322,-0.74040556,0.17484733,-1.1942104,0.10066381,-0.7421851,0.6799338,-0.45360664,-0.75039494,-0.08861309,0.1883964,1.0
-0.2008502,-1.6271014,0.8160414,-0.040875953,0.23269156,-0.68738705,-0.29729602,-0.3763899,0.57729846,0.17029795,-0.56282055,-0.15955845,0.3030204,1.124883,0.78764987,-0.8425373,-0.33026642,-0.14504066,0.09442663,0.10615068,-0.060922164,0.119402975,0.024458865,-0.21222942,1.6418885,0.38879985,0.38357505,-0.686524,1.2787765,0.7148757,0.0
0.44234127,-0.15166807,-2.383047,1.6351802,0.5949078,0.6901087,-2.0106385,0.30546486,-0.09368517,0.036087614,-2.3348846,2.3821995,0.18655601,-0.13767149,0.7684439,-0.90080476,1.2354369,0.19514018,-0.68420136,2.2496974,0.8989468,-2.1075418,1.169896,0.9499355,-0.057918523,-0.4128891,-1.0745221,-0.73901725,0.40796894,-0.66281563,0.0
-0.40650934,-1.7944193,0.571118,-0.009982119,0.32708475,-0.10011934,-0.808902,-0.021943446,0.47552788,-0.13612767,0.23257044,0.15380554,0.036128163,0.34856293,-0.37963673,0.102385744,0.14393501,-0.89412355,0.18237215,0.8140562,-0.47936207,-0.30734253,-0.47065422,0.10985385,-0.24734505,0.12655957,-0.44350284,0.1934283,-0.13349429,-0.0495525,0.0
1.9998815,0.8114667,0.7826478,-0.08723858,2.1402864,0.46897903,-0.39197773,-1.8282446,0.6646723,0.9470318,-0.0410163,-2.0916877,3.9940038,0.30819976,0.8829425,1.8738877,-1.4538951,-0.29876855,1.5551392,-1.9923054,-0.48979408,0.6561447,-0.9869126,1.2091911,-0.25988555,-3.5179994,1.7001406,0.27230963,0.84794116,-1.9103363,1.0
2.0664887,1.3973504,0.36100143,1.4314328,3.8921676,0.5567867,0.8689642,0.9531841,0.0024443017,-1.3206503,1.3484622,0.25269672,-0.13978799,-0.95806557,-0.06152859,-1.2253864,0.68799555,1.845466,-3.2050233,-0.3017653,-3.595031,1.1878034,-1.2499387,-0.984562,-2.214143,1.5083746,0.50368804,1.7611567,0.98425037,-4.9670205,1.0
-0.90887624,1.0363048,-0.64583766,-0.7898457,-0.11645873,-1.201362,-0.6411982,0.28913262,0.21515398,-1.1957287,-1.0856583,-0.5967316,0.3540181,-0.9150815,-0.49664563,0.93053585,0.17360291,-0.7382116,-0.27891147,0.558384,-0.24475451,-0.39118668,-0.65986997,-0.09546878,0.11538933,0.26471364,-0.58963287,0.20240438,0.122623116,-0.04222967,0.0
-0.9166105,1.0158799,-0.613843,-0.7947791,-0.09778138,-1.1739362,-0.32574522,0.21503827,0.2581931,-1.154435,-1.0860233,-0.6678686,0.2506236,-1.2240008,0.13402063,0.5851571,-0.19871299,0.24543796,-0.5869683,-0.3869199,0.37863132,0.14375554,-0.1486117,-0.19847305,0.10131399,-0.04129328,-0.21764158,0.11248859,0.1255076,-0.07998943,0.0
1.4291594,0.16441295,-0.42591175,0.23822805,1.001099,0.83400947,1.3548717,-0.3094915,0.8188367,0.8501828,0.6404055,-2.1627996,-1.8677689,-0.68432224,-4.200751,-2.2407985,1.1962731,-0.6522514,-1.1157076,1.0995772,1.6778941,-0.4808721,0.49540102,2.1179645,4.488712,-1.1233877,-0.24442329,-0.93032676,1.7370888,-1.5666783,1.0
-0.7116922,0.4349605,-0.2630063,0.64896524,-0.064582445,-0.6507935,1.3176066,-0.06341486,-2.1616156,0.7759362,-0.68178314,-0.47608346,0.02122786,-1.3912582,-0.21989137,-0.11072797,-0.43744436,0.2287803,0.16775723,-1.0189135,0.3924947,0.2310598,-0.15036781,-0.12651375,0.19856353,0.07147057,-0.277458,0.015757173,-0.1482194,-0.16323824,1.0
-0.73617804,0.27752632,-0.15256257,0.34349397,-0.45833722,-0.5653775,0.1664568,0.09726826,-1.8823739,0.80242634,-0.07261798,-1.0418167,0.25514418,-0.9080646,-0.3653498,1.0436025,0.35497782,-0.7220263,-0.5621372,0.39142624,-0.097022235,-0.38438514,-0.7008654,0.14035334,-0.005409199,0.37168112,-0.50849193,0.0583818,0.04084803,-0.162756,1.0
-0.9292892,0.5506911,-0.4300644,-0.99698573,0.14294986,-0.8263185,-0.5501254,0.0812773,1.7091908,0.7022833,0.38955688,0.10040178,-0.043243747,0.05249644,-0.75587225,1.2055597,0.18437698,-0.55650103,-0.540705,0.52689135,-0.35021114,-0.14344424,-0.19844204,0.09241278,-0.3587864,0.09653762,0.020572951,-0.06691547,0.17272122,-0.09623539,0.0
0.9375248,-0.23738,2.6142242,-0.4342264,1.1881561,-1.0877211,1.310299,3.372534,-0.44778264,-0.8821803,-0.96223116,-0.25452733,-0.8574988,0.12744914,0.71793306,-0.99412113,0.9245726,-0.5612404,0.74850386,0.6030917,1.2828774,1.9380119,0.8971247,-0.34417453,-2.6281044,1.2448709,1.9418018,-4.451661,3.762206,-2.1549606,1.0
-0.8924444,0.93100536,-0.6782302,-0.6081527,-0.008365335,-1.5201797,-0.7899736,-0.10318947,0.2687265,-2.27191,1.3011826,0.37590483,0.36131063,-0.6169103,-0.39487618,0.35410085,0.39764875,-0.49233133,0.039954796,0.5818367,-0.31651247,-0.28296605,-0.5033694,-0.14892247,-0.014277425,0.30753416,-0.46465427,-0.009409967,0.15784337,-0.045326956,0.0
-0.91945356,0.6768772,-0.48580205,-0.5152679,0.83140624,-1.189941,-0.31600568,-0.031083718,1.7060057,0.89897,0.20684065,1.5026835,-0.44348708,0.50224465,-1.5190756,-0.27785444,-0.49805897,-0.26382348,1.0519193,-0.36543226,-0.16409445,-0.15849662,-0.7653549,-0.095254906,-0.270015,0.096108675,-0.15595172,-0.16697332,0.30546245,-0.004250041,0.0
1.8469883,0.51900184,0.44249678,-0.8988555,-0.4358025,-0.2027062,0.44519114,-1.6075516,-0.5888959,0.30318233,-1.1579214,-0.12648077,1.0966355,-0.2609186,0.39482278,0.57094425,-0.4832143,0.09211178,0.33891603,-0.14118241,0.46549794,0.067492984,0.13631801,-1.3117169,-0.79150695,-0.551031,0.040826205,0.79144907,-0.32019323,-0.07181665,1.0
-0.94543463,0.61694795,-0.4202739,-0.94684815,0.11554023,-0.95939034,-0.1722397,0.05598288,1.4009489,0.2680051,0.20242156,-0.07919145,0.034127843,0.020079048,-0.6871682,1.1353161,0.2697138,-0.54305965,-0.5787761,0.4787783,-0.035057444,-0.38081256,-0.68820655,0.09156043,-0.25975797,0.18579176,-0.12874962,0.052654844,0.15912765,-0.043789845,0.0
-0.9340701,0.9893756,1.5361596,0.9844133,-1.8145314,2.8656113,-0.9808241,-0.44346875,-0.100457385,-0.13339889,-0.6662758,-0.16189171,-0.40533423,-0.48825762,0.15048714,-0.07988524,-0.32483634,0.52562034,0.725296,0.06286509,-0.35497722,-0.6068513,0.0012907477,0.11599335,-0.3388585,-0.6956148,0.08790618,-0.1922479,0.5125089,0.052325934,0.0
-0.26336318,-1.6621001,0.80477333,-0.19010288,0.39387134,-0.0007966901,1.0194751,-0.54868156,0.10333649,-0.10769544,-0.3677877,0.01307328,0.29447708,-0.41074476,0.21313858,-0.0070179226,-0.17942032,-0.090530105,-0.07537063,-0.09648657,0.073697135,0.054286834,0.14239036,-0.19171761,1.3771666,0.5597789,0.23805654,-0.7369099,0.22036119,0.25902548,1.0
0.6959174,-0.5365311,-1.516418,0.27849215,-0.94525695,0.52617306,1.265824,-0.29252183,0.36015448,0.5860551,-0.6276496,-0.60877883,-0.6857296,0.21726982,0.2751994,0.09652684,-0.87190396,0.27154022,-0.2019537,-0.0361849,-0.012987547,0.54347414,-0.42825615,0.12410981,-0.7066554,0.25845394,-0.121363685,-0.35672107,-0.3331006,0.0730073,1.0
-0.67104346,0.3573615,-0.29148614,1.0198272,0.033694174,-1.6066703,-1.3974605,-0.027759345,-1.3880643,0.43978065,1.1487768,0.60716087,-0.15115197,0.4682374,0.16301773,-1.7348782,-0.68296546,0.52387494,0.9491195,-1.1188407,0.23854136,0.4799389,-0.18932112,-0.20858191,0.10346876,-0.03333715,-0.07722307,-0.12459577,-0.20233956,-0.005594694,0.0
1.2127926,0.6535632,-1.0577742,1.8801833,2.5828702,0.79079086,0.62417114,1.4523572,-0.028834818,-2.0362024,1.5939274,-0.27429697,1.252985,-0.8026342,1.8557956,0.50379866,-0.73146206,1.1130031,0.43058133,0.22529592,-0.33738983,-0.8205212,0.8345641,-1.6382151,0.007893846,3.8341277,-4.497561,0.06841467,0.2811643,-0.8509061,1.0
1.8410285,0.22428036,0.43028358,-0.82563263,-0.86553586,-0.93345463,-0.81889766,-1.442601,-0.1370026,-0.82418096,2.1995277,1.4072119,0.016350623,0.7812472,0.56547374,-0.63475794,0.08260805,0.538691,0.22690673,0.015041077,0.4233204,-0.024881879,0.49649447,-1.7044501,-1.977433,-0.14199509,0.13719177,0.69366467,-0.79445714,0.43419635,1.0
-0.40813923,-1.7091687,0.60955197,-0.14180312,0.41283122,0.3961338,0.5515977,-0.24194545,-0.04570038,-0.37740397,-0.33832005,-0.072090805,0.045828287,-1.4826282,0.2882205,0.07706111,-0.45471597,0.624304,-0.2979085,-0.87755144,0.55467165,0.51995486,0.6512989,-0.07128561,0.061056063,-0.36214647,0.10548703,0.1051038,-0.11704863,-0.0031979342,1.0
-0.4442943,1.217567,1.2386175,2.3242066,-2.0441396,-0.2856504,-1.185921,0.41764656,0.72820723,-1.764936,1.3171147,1.0241823,0.5997783,0.4831551,0.08462311,-0.25531584,0.1587716,-1.2934184,1.0120224,1.8208853,-0.5382169,1.0761652,1.1649808,0.45983043,0.3194347,-0.20320426,0.24911839,-0.99705,-1.2228543,-0.54859805,0.0
1.6117624,0.1736081,0.051386625,-0.6821169,-0.9093473,-0.29954615,0.051837485,-0.11238236,0.11168299,0.5938845,-0.4801036,-0.15506668,-1.5062519,0.4119866,0.19358104,-0.22747035,-0.2649087,0.26794225,-0.27876744,-0.39130366,-0.22706278,0.16265298,-0.15163141,1.1048083,0.68839794,0.26135427,0.36709532,0.44806844,-0.28747213,0.34331223,1.0
1.2645276,-0.23946469,-0.06083644,-0.22733012,-0.7661404,0.62614334,1.209651,4.397384,1.0977423,0.9533374,1.8003417,1.2781354,1.3139051,0.7546306,-0.2867511,1.4138643,-0.8427036,-0.06491783,0.50644976,0.24950367,0.73575664,-1.1863676,-0.048171084,-4.185584,1.6091458,-0.6678059,0.250112,0.6015847,0.2977108,0.38807467,1.0
2.1312275,1.1160586,0.78956306,0.8202486,3.255979,0.22771677,0.3816046,0.3243395,0.621638,-0.22300003,1.5653238,0.4170557,1.7929585,0.43979496,1.997513,0.7925894,-0.4993791,1.215925,-0.2578746,-1.4638172,-3.208033,0.6456309,-1.1308573,1.3519938,-3.7782266,1.4180504,-1.6952173,-1.0821098,1.2761273,-2.7298708,1.0
-0.6986493,0.20838828,-0.23890013,0.66829115,-0.45119363,-1.2523878,0.1503882,-0.41306695,-1.8811432,-0.86795473,2.7072794,-0.20075484,0.32000536,-0.45971504,0.7209181,-0.37599412,0.29063478,0.39631703,-0.44151688,-0.37915936,0.4011691,0.25141415,0.007869791,-0.045143284,0.037055533,0.16206309,-0.007059099,0.029896168,-0.27413025,-0.0443597,1.0
-0.70069164,0.18371134,-0.06900399,0.5119458,0.06640291,-0.5505045,1.4959164,-0.21256442,-1.3490857,1.6655154,0.19749723,-0.65121883,-0.028359884,-0.077656195,-0.12491984,1.0779326,0.19907455,-0.7712633,-0.027883306,0.27347904,0.034048073,-0.6046441,-0.71721613,0.21621162,0.13916355,0.619061,0.20934258,-0.09576273,-0.20755085,0.114171974,1.0
-1.0666357,0.92638904,-0.24233365,-1.7891061,0.24041669,1.1745925,-0.4807151,0.1692673,-0.10575204,-0.3255889,-0.70979017,-0.3021428,0.014547563,-0.701069,0.20338255,0.09892953,-0.18015474,0.5557202,-0.21109627,-0.25007293,0.048311766,0.04877094,-0.07603405,-0.020953711,0.03707399,-0.0069903987,-0.0667968,-0.083564565,-0.10679449,-0.06598052,0.0
1.8984482,0.6174185,0.59282637,-1.0633703,-0.69217896,-0.23345856,-0.49040908,-1.0582097,-0.87467355,-0.09747585,-1.294269,0.39158168,2.009919,-0.8875277,-0.0016677798,0.18242155,-0.42837062,0.32241756,-0.0314896,-0.1658445,0.50706196,-0.047029506,0.4857046,-0.23179685,-1.2488217,0.13596913,-0.23608339,-0.63851404,-0.31064448,0.32675228,0.0
-0.448158,-1.8509878,0.5362038,-0.029225467,0.44110185,0.27270466,1.0629135,-0.2799314,0.27786282,-0.19895948,0.35349232,0.0970908,-0.09039413,-0.5920424,-0.0028395413,0.08943497,-0.08044274,0.03926973,-0.16994336,-0.1781264,0.14334908,0.14303416,0.17588927,-0.04902152,-0.5096085,-0.2874942,-0.13600929,0.43347156,-0.10917862,-0.11550515,1.0
-0.44002384,-1.815472,0.7261393,-0.3458705,0.5162945,0.7314345,-1.3577056,-0.18575008,0.016205674,-0.5694465,0.8299945,0.7047852,0.14690308,-1.7851331,-1.2134764,1.2349929,0.19541845,-0.6700632,0.028943103,0.40094563,-0.24163854,-0.41192272,-0.17431444,0.086018935,-0.11477693,0.17532513,-0.49275732,-0.06006688,-0.039561618,-0.0678372,0.0
-0.72173434,0.087926835,-0.07800991,1.0201501,1.1612554,-0.66006863,0.5321634,-0.32155317,-0.48507586,3.0796385,0.77456146,2.3761709,-0.9276998,0.022983525,-1.6360042,-1.7922031,-1.4509561,0.89744365,2.138202,-2.3441205,0.47887647,0.5837114,-0.2713354,-0.14510445,-0.20061639,-0.099165276,0.11391457,-0.3192662,0.034130998,-0.015596723,1.0
1.6436728,0.4267061,-0.25272688,-0.29509744,-0.4113542,-0.4273014,1.0291888,-1.8449751,-1.2019628,-1.8639957,0.9902946,0.5340523,-1.8202177,-0.75090283,0.5483233,-0.07007446,0.14213198,0.16855498,0.53472453,0.76147294,0.7076481,0.6851755,0.21437499,-1.684161,0.7298968,0.14747545,-0.10005517,0.6190558,-0.18711834,0.19597386,1.0
1.843126,0.91891134,0.20954601,0.74219066,2.623875,0.56105965,-1.481624,0.09262363,0.554698,-0.68766147,1.5355797,-1.6446,0.17754166,-0.8487231,-1.1143945,-1.0275602,0.13084336,0.8822938,-1.5668958,-0.99297476,-1.4326397,1.3193723,-0.7744645,0.99817467,-0.36616498,-2.322188,-0.77109176,1.0306985,-1.042258,4.801892,0.0
1.8433384,0.50269884,0.43277436,-0.9743126,-0.851308,-0.503925,-0.74079424,-1.2169249,-0.58540744,0.22679418,-1.2896415,0.421669,0.9321695,-0.047309343,0.40821183,0.034898855,-0.43007722,0.39291552,-0.2192793,-0.17012228,-0.041128527,-0.16172881,0.15590525,-1.3318708,-0.6430772,0.026624003,-0.21005286,0.7303077,-0.385513,0.0012973796,0.0
-0.44290194,-1.1462618,-0.082798265,0.29166353,-0.10240956,-0.23258553,-0.9698854,0.21635012,-0.4393265,-0.21743543,-0.9054759,-0.6866121,-0.02935488,4.370962,-3.4404101,3.4273422,2.3698812,5.779217,1.4825394,-0.14292063,-0.57779884,0.9285656,1.756967,0.35734743,-0.031410225,0.30990902,-0.047478914,-0.30975676,-0.9690154,-0.3882586,0.0
1.9123083,0.18386337,0.8507329,-0.68304724,1.2266684,0.7098929,1.247143,-1.7322036,1.1812057,1.8251935,2.0493848,-0.016774705,1.7752919,-0.1895129,-3.8471,-1.3288219,1.2670283,-0.13356715,-1.1191897,0.6256101,1.8971378,-1.8670573,1.3800191,-0.38809016,-1.8486779,-2.2305698,-0.6341037,-0.39309224,-0.20678653,-1.0985767,1.0
-0.33346546,-1.7515316,0.5664193,0.124412045,0.32137072,-0.43478858,1.2256054,-0.3490445,0.5482579,0.16275401,-0.30909422,-0.25229022,-0.014051726,0.9672185,0.5902345,-0.7893385,-0.19791782,-0.15808746,0.031169431,0.03653909,-0.050483998,0.025261723,0.0063200523,-0.26946843,0.48416296,-0.06423313,0.20980473,-0.09515672,-0.0097181,0.11194641,1.0
-0.13718748,-1.6148372,0.92853874,-0.092967555,0.274461,-0.78973114,-0.23318265,-0.5510224,0.64713675,0.269222,-0.4445249,-0.023300974,0.4134937,1.3233899,0.8114858,-0.9474506,-0.347211,-0.17104022,0.14608097,0.079058275,-0.023103384,0.048576124,0.060060874,-0.3845005,2.2799053,0.7203779,0.6841131,-1.3672305,0.37077194,0.517477,0.0
-0.6835046,0.36436173,-0.2734091,0.60343796,-0.43023527,-1.0388917,-0.5112778,0.1886038,-1.6020232,0.9577008,-0.38129762,-0.9295473,0.1014947,-0.3143548,0.48008135,-0.29571927,-0.3504693,0.12718344,-0.23595278,-0.5546726,0.092387415,0.41766113,0.17702879,-0.08641674,0.14817043,-0.066895716,-0.047846805,0.024992082,-0.26859245,-0.118914366,0.0
-0.3267979,0.49581996,-0.6824823,1.4891852,2.7550962,1.38641,-1.6627239,-0.04370418,-3.7855804,-3.6066294,-1.6837893,3.1052282,-0.35248703,3.0612857,-2.1931584,2.8429465,-1.4048178,-3.0118635,-4.6263175,0.15686306,0.47103328,0.62049127,-0.98384255,-0.50413096,-0.04763725,-3.1357465,2.911421,-0.591983,-1.3002449,5.162836,0.0
-0.31703684,-1.7186718,0.6584625,0.03716705,0.21945064,-0.58297634,-1.5265788,-0.05056253,0.742216,0.056723077,-0.1557407,-0.07728738,0.0729699,0.99174803,0.6621028,-0.8395736,-0.37964833,-0.032905668,0.04172461,-0.009763241,-0.023603866,0.22253054,0.08399632,-0.12265461,0.5841635,-0.0118357865,0.19252704,-0.27202085,-0.05961083,0.19118468,0.0
-0.7045127,0.54101264,0.5053352,-0.7478795,-0.21838894,1.6161348,-0.5848615,1.1846951,-2.6935596,1.0797542,-0.13184726,-0.6980477,0.2787275,0.12119142,-0.02494785,0.16268188,-0.13836241,-0.5669262,-0.10127812,0.39799193,-0.2733928,-0.76041734,-0.40912643,-0.44295827,1.1692818,0.43682408,-0.6575186,-0.19690144,-0.5049627,0.03697606,0.0
-0.6756567,0.57061195,-0.4112716,1.2731967,0.90006834,-0.9747422,0.86797583,-0.44725487,-2.4615898,-0.14449815,1.0801715,2.3357115,-0.28808185,-1.4231336,-2.0519912,-1.5734264,-0.7653762,-0.19049478,2.7340922,-1.2458955,-0.26336753,-0.04931045,-0.73123926,-0.29518172,0.20533788,0.45738134,-0.8652754,-0.19364378,0.058437306,-0.05311845,1.0
1.2072551,-0.2598716,-0.21199423,-0.23299356,-0.7523405,0.76284635,0.7962684,3.8885589,0.90672255,0.630052,1.8723918,1.0965527,0.64849937,0.17379697,-0.5285081,1.4839517,-0.8383211,0.08013008,0.097577676,-0.43091455,-0.3607885,-1.8114847,-0.40433872,-2.2242143,3.2132013,-0.9570744,-0.21799374,2.1771772,-0.6148284,0.76787066,1.0
-1.0697798,0.88548535,-0.22444172,-1.8096752,0.26693633,1.230082,-0.24525997,0.094200686,-0.004021685,-0.24190007,-0.3974297,-0.2694753,0.031707767,-0.79383725,0.37486202,-0.15239678,0.18652147,1.0077564,0.31825933,0.22343962,-0.2342175,-0.13754757,-0.47577527,-0.064750075,0.03831809,-0.23030281,0.3886784,-0.07571464,-0.2932636,0.060572606,0.0
-0.7317309,0.27773696,-0.1485108,0.37760735,-0.48365477,-0.6623128,0.22583185,0.07079676,-1.7938831,0.821465,-0.1539321,-1.1792688,0.18618421,-1.0189862,0.36766046,0.5470479,-0.04982259,0.1912369,-0.84101915,-0.5262474,0.4790883,0.18702886,-0.12037549,0.029810434,0.05017082,0.080802836,-0.1219793,0.03530569,-0.21982351,-0.18996179,1.0
-0.8139716,0.7520475,1.2666848,1.9680433,-2.028451,0.40650785,-0.72249556,-0.56240547,1.3617654,0.33527085,-0.4430316,-0.3255717,-0.4538769,0.29299736,0.045629572,0.39003468,-0.31568718,-0.05756063,-0.20188573,-0.50833374,0.31734043,-0.39411387,-0.009872417,0.049228117,-0.37317467,-0.32498398,0.1782995,-0.0791893,-1.2957171,-0.52772194,0.0
-0.2882895,-1.7143414,0.7895031,-0.14927757,0.32826388,-0.26444608,-1.4972538,-0.21839423,0.49880305,-0.07458985,0.16846372,0.30912963,0.2655452,0.45631528,-0.32400587,0.044400766,0.057107992,-0.8977124,0.25303298,0.76961416,-0.4839578,-0.411495,-0.4213097,-0.057893675,1.0157678,0.57609844,-0.096725166,-0.67108464,0.12466678,0.22922559,0.0
-0.31979463,-1.652484,0.5404634,0.14097612,0.23123814,-0.5484149,0.61212826,-0.16449043,0.4322923,0.108089715,-0.91772866,-0.48389614,0.04926051,0.989945,0.7029542,-0.8795331,-0.30233985,-0.21972658,0.07950432,0.08447112,-0.095373414,0.088787526,-0.023293985,-0.22140065,0.57988286,-0.048197083,0.12055182,-0.085388586,-0.04213335,0.13131885,1.0
