0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.42106408,-1.8347509,0.72864085,-0.30042338,0.45241997,0.5139308,-1.2817599,-0.2008601,0.18784177,-0.45202586,0.8670683,0.62274987,0.12895846,-1.1982645,-0.9378495,1.0137601,0.22488691,-0.6907763,-0.031772405,0.53530335,-0.35226434,-0.38530338,-0.26461923,0.022646189,-0.031324074,0.40593973,-0.4951541,-0.03875075,-0.003978544,-0.053649917,0.0
0.8701475,0.2951902,-1.5261707,1.4727882,1.6787436,1.3844409,0.5744738,1.13557,0.2597294,-0.80084926,-0.29260898,-3.4286513,1.9762814,-0.6536943,0.10405613,1.5571111,0.42629847,-2.001152,2.3312469,-1.4541276,0.7645303,-0.49100032,-0.392461,-0.27100337,0.59130216,-0.7228103,-0.35121676,-1.1950256,-0.2723289,0.2592417,1.0
-0.7175191,1.8435491,0.98992425,1.1001378,-1.1449665,-0.45756054,-0.8342125,0.021048088,2.8402896,-3.5578036,0.6748972,1.0100559,0.3288677,0.18853095,-0.005773006,0.89167094,0.02192775,-1.4925499,2.1484597,1.9173839,1.4676329,0.7706308,0.30822712,0.96580374,-0.25515378,-1.3513857,0.31462127,1.1932285,-1.4895552,-0.08650761,0.0
-0.88991183,0.9127309,-0.6767743,-0.59569645,-0.041538928,-1.5378145,0.024777824,-0.22499283,0.30103454,-2.254301,1.2348819,0.11652147,0.329367,-0.7693664,0.36787155,-0.050677955,0.10173181,0.37838575,-0.3128782,-0.25126222,0.2709983,0.21901554,0.06548225,-0.2383501,0.06508329,-0.004140397,-0.05001589,0.12655172,0.10371687,0.0493619,0.0
0.9976865,-0.12842113,-1.0446173,0.1254482,-1.0349969,0.1874599,0.39756435,1.178632,-0.0085056955,-0.09767832,-0.74828756,-0.5204961,-0.59802663,-0.027571457,0.3990571,-0.15473546,-0.7922722,0.31609565,-0.16344798,-0.60298884,-0.45844775,-0.14259961,-0.03938593,0.48889384,-1.6020963,0.59072226,0.315099,-1.5884584,-0.18030009,0.38767424,1.0
-0.4436797,-1.8310486,0.6094547,-0.14642538,0.37685198,0.25040618,-1.3823736,-0.04140083,0.34312135,-0.33976495,0.61222684,0.38779062,0.02026642,-0.5170067,-0.6964711,0.60257477,0.17798603,-0.7540078,0.036058497,0.6276156,-0.43539405,-0.385004,-0.34373772,-0.038796023,-0.3925291,0.13736346,-0.5398588,0.26673383,-0.10837405,-0.12010874,0.0
-0.9075608,0.84141594,-0.5897474,-0.67752796,0.0037785529,-1.4174997,0.8871502,0.07398404,0.9900185,-0.14639696,-0.92388636,-0.6872946,0.02622929,0.2566294,0.39889476,0.07348507,-0.13888541,0.21421537,-0.6073691,-0.18717855,0.4045163,0.018906705,-0.26218978,-0.15210843,0.0361366,-0.22854282,0.1588456,0.052095626,0.13080399,-0.047871288,1.0
1.3267349,-0.20553698,-0.08188155,-0.552829,-0.70770556,0.6347375,-0.25600693,2.1009896,0.7103313,0.65259105,1.5049226,0.73357296,-1.2667458,-0.2300005,-0.9060319,1.0182139,0.47904685,-0.31246138,-0.35974535,-0.91165257,-0.95290786,-1.2594093,-0.31694275,0.8452101,-1.1402597,0.50310844,0.5589656,-0.74085975,-0.084051095,0.41971776,0.0
-0.8974295,0.7468842,-0.60853785,-0.6119414,0.034827404,-1.5284927,1.2467654,-0.22833052,1.0203843,-0.7766258,0.5799024,-0.1965586,0.09501807,0.3207559,0.4363441,-0.116518915,0.12964834,0.23034064,-0.47414148,-0.28306168,0.35816061,0.16058972,-0.12691668,-0.18816644,-0.0010196812,-0.15169545,0.23689075,0.1198574,0.12339638,0.055180702,1.0
-0.9518366,0.60699993,-0.38810146,-1.0570251,0.0890133,-0.7938878,-1.5112048,0.17602767,1.4439548,0.18029802,0.43705302,0.14279348,0.098247744,-0.41390836,-0.7044272,1.3491769,0.681151,-0.59225374,-0.58413875,0.10824665,-0.026552396,-0.12341509,-0.53344953,0.07916722,-0.23552932,0.22488223,-0.15417519,0.09290385,0.120718114,0.00038610643,0.0
1.763633,0.15461285,0.3842333,-0.8177369,-0.7040485,-0.415346,0.6831495,-0.8717596,0.03876439,0.042867273,1.240006,0.9553192,-0.34033895,0.40339863,0.26248637,-0.26256722,0.080098964,0.47562534,-0.15009464,-0.36732128,0.027591547,0.03648903,0.15974888,0.27457103,-0.83469176,0.33308274,0.29101333,0.19101231,-0.48791024,0.41653502,1.0
0.73170996,0.09291742,-1.9870037,1.8591024,1.711855,1.028537,0.9577739,-0.22480804,0.16083491,-2.0668457,1.6442847,-2.7294865,2.0238163,-0.19007024,0.7050116,0.63319606,2.6277628,-2.5280445,2.7677906,-2.5700386,0.837535,0.12018449,-0.59768194,0.026179664,0.10818711,-0.5797874,-0.31885186,-0.95069486,-0.34615767,0.3540097,1.0
1.7303635,0.18435217,0.35065117,-0.6850651,-0.77395105,-0.29419932,0.35331357,1.0964533,0.13166031,-0.40469718,1.8804351,0.7698815,-1.5698807,0.06276164,0.06192779,-0.33263773,0.12857963,0.596716,-0.31111625,-1.2142271,-0.63475406,-0.5880579,0.33019796,1.7549345,-1.3302381,-0.023282051,0.81231004,0.2673957,-0.28085506,0.27348578,1.0
0.94375247,-0.3714298,2.6029987,-0.93023026,0.1310153,-1.6564924,-1.1939548,2.7309551,-0.4039172,-0.82951176,-1.0442312,-0.23343784,-1.6940341,0.61209804,0.4992816,-1.5259209,0.8753557,-0.32673898,0.13531435,-0.96272457,-0.30074123,-0.9982968,1.1233737,0.0052994993,-2.1711018,-0.6964886,1.030929,-0.18092622,0.07789135,0.10800751,0.0
1.8634588,0.49978587,0.58808804,-1.0830975,-0.821172,-0.3517921,-0.18701595,-1.3462473,-0.7333447,0.20937075,-1.3879207,0.8980907,2.6621714,-0.3561164,0.67718846,0.48332173,-0.7412064,0.4133464,0.038539786,-0.04583715,0.06592904,0.2912841,0.013659896,0.23598695,0.25855386,1.3399994,0.0024036935,-1.7012714,0.4897105,0.37358552,0.0
-0.7581572,-0.08189849,0.023541216,0.39277905,0.032584902,-0.49189526,0.60003465,-0.16841047,-0.6845064,2.3194232,1.1672341,0.056684792,-0.21175209,0.20333901,-0.84012693,0.62311393,0.15201603,-0.4535193,-0.20336688,-0.024997497,0.085466474,-0.3034106,-0.7936294,0.23332936,-0.3226305,0.32047746,-0.10109797,-0.1733717,-0.12118475,-0.19822507,1.0
-0.90620756,0.8287987,-0.5951755,-0.7256549,-0.014166275,-1.3003564,1.1605564,0.026278393,0.94060546,-0.1724441,-0.8601127,-0.71549386,0.07518821,0.025397927,0.32471156,0.21834612,-0.101942316,0.14255643,-0.5895763,-0.25682878,0.32347018,0.113036655,-0.16794759,-0.1688798,0.05094272,-0.1862348,0.14933941,0.17725012,0.12446327,0.017733024,1.0
-0.71376485,0.25805718,-0.15320832,0.4773163,-0.59298164,-1.1155813,-1.1500468,0.27079308,-1.3323559,1.0949712,-0.13385093,-1.2444878,0.12467202,0.0914734,0.74138236,-0.024489941,-0.1796549,0.19234504,-0.7730501,-0.4256655,0.39600742,0.26601523,-0.18654141,0.017304884,0.03892846,-0.010992295,-0.013274527,0.01530919,-0.29775923,-0.14129813,0.0
2.122075,1.1849475,0.78522533,0.5882289,2.8948805,0.4880376,1.1479014,0.70335674,0.37367097,0.68009007,-0.5790552,0.17159006,1.2476909,-0.14104474,0.14701267,-0.40486842,0.062963985,1.444143,-2.7313066,-0.6994902,-3.3806937,1.5904273,-1.6737243,-0.8573021,-4.0322676,0.34036255,0.76258,0.7731768,0.489563,-3.5707195,1.0
-0.88144296,0.285126,0.22251695,-0.62139404,-0.26378748,1.5250616,-1.6980922,0.24154541,-2.2680805,1.2235997,0.30897206,-0.8437812,0.007688362,-0.6184475,0.7371516,-0.3791826,-0.028515788,1.1042991,0.12887573,0.22150458,-0.23088884,-0.066803664,-0.4811374,0.1350724,-0.056254115,-0.15592232,0.27910975,-0.31253126,-0.35378647,-0.09084633,0.0
1.9571939,0.35925233,0.7886329,-1.288785,-0.78977627,-0.053828288,-1.1407605,-0.17287408,0.15999912,1.1505111,-0.6062223,1.8752794,2.4483833,0.4170879,1.1532247,0.6309462,6.8825717,-2.4338374,0.48677087,-5.816935,-0.70349413,-0.16843025,-1.2144816,0.53347564,-0.32559407,-0.7674019,-0.12679778,3.3328884,-1.1584564,0.7081494,0.0
-0.8845478,0.9913664,-0.66719383,-0.63373053,-0.21395332,-1.7523394,-1.3929555,0.43013301,0.79464436,-0.721626,-1.1201857,-0.74097687,0.24849805,0.6004734,-0.029454453,0.18453664,0.06701132,-0.7866194,-0.18340069,0.7170775,-0.343846,-0.34979796,-0.7848484,-0.12193574,0.11499045,0.12206393,-0.3965296,0.185056,0.07251978,0.022808656,0.0
-0.83018553,1.0241301,-0.50796807,-0.7271269,-0.041799683,-1.3899068,1.2390862,0.47136068,0.43396845,-0.76784664,-1.0423174,-0.5952392,0.42199972,-0.0913116,-0.32355833,0.6724736,0.2339652,-0.8025389,-0.16464825,0.6854939,-0.03107122,-0.49174207,-0.8435089,-0.2781857,0.33860847,0.30721807,-0.347156,-0.32937524,0.18081325,0.0969893,1.0
-0.40882456,-1.8019307,0.560536,-0.006042339,0.35416853,-0.04459586,-0.24295275,-0.1035324,0.42063922,-0.12503578,0.22362359,0.13569848,0.020680597,0.2791754,-0.419167,0.1518088,0.18577799,-0.91134447,0.1679689,0.8046501,-0.48735243,-0.37412825,-0.47600988,0.038859375,-0.2251321,0.13302855,-0.4319311,0.20701344,-0.106349096,-0.063279316,0.0
-0.3855744,-1.6936015,0.53915936,0.016365482,0.3078079,-0.05665763,0.48978236,-0.10799144,0.18812786,-0.16042382,-0.5918901,-0.26669046,0.045765724,-0.16078192,0.29513577,-0.24540883,-0.23708299,-0.10354825,-0.044456456,-0.045575444,0.05174765,0.21656622,0.08782158,0.019975288,0.018182421,-0.118669525,-0.12234528,0.18655133,-0.13447383,-0.0025939038,1.0
-1.0850171,0.6270474,-0.11849415,-1.8195344,0.4057774,1.2313981,0.37882406,-0.23044972,0.5943607,0.09133122,1.2679032,0.18378568,-0.062666945,-1.1118836,0.5488637,-0.41444528,1.0192425,2.3035762,1.377854,1.3258784,-0.77085817,-0.5731261,-1.4758377,-0.13800357,-0.25628737,-0.8027977,1.5774418,-0.4801815,-0.58686244,0.12512821,1.0
0.7648829,-0.39607072,2.2942832,-0.6662027,0.6334993,-0.9986288,-0.9868371,2.6098428,-0.6415194,-1.2344314,-1.0764159,-0.5019196,-1.819733,-0.65553164,0.3342152,-0.85771936,0.6239789,-0.19551265,-0.061108697,-1.1427433,-0.9207814,-0.4618016,0.49181828,2.4581501,1.5912948,0.13271911,0.5285154,0.47651386,1.1220137,-0.45717707,0.0
0.39366916,-0.71513015,-2.0366623,1.1086524,-0.007781635,0.7705515,0.8152711,-0.200274,1.0068556,1.0706449,-0.551838,0.2918838,0.056940228,0.823541,1.521426,-0.01138994,-1.813528,1.3678513,-0.649336,-0.10752425,-0.22781809,1.6441057,-0.7315442,0.032997333,-1.6219664,-2.0149784,2.4222121,-1.9500835,0.16529503,0.20198567,1.0
-0.42173126,-1.8280398,0.7783403,-0.39215118,0.49890804,0.7443088,-1.0871174,-0.23805569,0.01494106,-0.5690503,0.9269559,0.73013455,0.20709622,-1.785484,-1.1218679,1.3443589,0.26012477,-0.6664281,-0.070840195,0.5081886,-0.2614817,-0.28313264,-0.22486901,0.23704554,-0.016411105,0.5433259,-0.56381017,-0.109520994,0.002337852,-0.049908902,0.0
-0.4279224,-1.7235531,0.613846,-0.21222523,0.4168684,0.56770366,0.37647313,-0.21543752,-0.16641623,-0.48664477,-0.18673377,0.05038823,0.08463551,-1.6957124,-0.24594457,0.629798,-0.14927053,0.05699254,-0.24959649,-0.29556182,0.16093656,0.14157529,0.26334605,-0.060354445,-0.07647614,0.0070967856,-0.27765045,0.20978282,-0.07230162,-0.085567504,1.0
1.27998,-0.1339202,-0.08155226,-0.20727402,-0.7982434,0.6217772,1.3812559,4.5090013,0.80753523,0.71189636,1.3349459,1.1465132,1.4807771,0.48701042,-0.25673288,1.4164333,-0.84937286,-0.18580373,0.66475946,0.5464834,1.0281128,-0.7054604,-0.0308692,-4.0359745,1.2844926,-0.40494892,0.15723689,0.20814264,0.44208416,0.28614283,1.0
-0.9325553,0.7707465,-0.521631,-0.5440796,1.0401646,-0.7150742,1.5675188,-0.22634189,1.0819619,0.7151121,-0.35736096,1.592659,-0.42601344,-0.72516817,-2.0494103,0.14684992,-0.5023529,-0.30441916,1.2399578,-0.5971087,-0.09379601,-0.25981277,-0.7627335,-0.1335842,-0.18074028,0.18110766,-0.33600923,-0.13451712,0.38862294,-0.058930177,1.0
1.5358253,0.33439854,-0.18271606,-0.3298955,-0.29246452,0.17116158,0.5762951,-0.14841634,-0.29629558,-0.062056106,-0.72866476,-0.9017947,-1.4855231,-0.6882495,-0.09980176,0.14889725,-0.40423346,0.05844448,-0.13326083,0.017318735,-0.026542086,1.7596833,-0.78760177,1.9378597,2.3083541,0.5491953,1.9460665,-2.608813,1.3535614,-0.80262554,1.0
-0.7227556,0.13523118,-0.14086127,0.47923413,-0.4179064,-0.86951387,1.4504498,-0.09424202,-1.2568558,1.519545,0.10547585,-1.1992096,0.023564111,0.16136158,0.5750367,0.11421816,0.01123852,0.14268425,-0.80045414,-0.3974518,0.4575333,0.12644202,-0.235188,0.036250625,-0.00919961,-0.07204196,0.17390244,0.009837037,-0.10906175,-0.12718624,1.0
-1.1041397,0.72744876,-0.12595837,-1.9818622,0.4580221,1.7022431,0.3398173,-0.22044496,0.17145334,-0.21050183,1.1263682,0.38140962,-0.20324625,1.0223514,0.49896535,-0.85604,-0.24641101,0.50953794,-0.13178414,-0.20973168,-0.047739163,0.1137296,0.25183982,0.059060235,-0.09307282,0.04696555,0.08300999,-0.26499394,-0.07196353,-0.04958205,1.0
0.717694,-0.15403575,-1.942333,1.3427807,-0.13055865,-0.13616431,0.9130904,0.23370484,-0.34132382,-1.607149,0.4944223,1.329309,-0.09961902,0.40418357,1.0612181,-1.6483184,-0.62013257,1.0880586,-0.43272534,1.0022964,-0.312269,-0.4382525,0.32006395,0.643966,0.011293385,-0.91136676,-0.5100593,-0.8164574,0.389457,-0.75846404,1.0
1.7866837,0.7550633,0.034666676,0.3566798,1.3917274,-0.06850862,-1.0405757,-0.84030735,-0.22069737,-1.2335831,1.1498824,-0.059514053,-1.0035788,-0.42057407,1.0434535,0.10141188,-0.0016284649,0.6255822,0.13253464,0.32173505,-0.29976928,0.69391024,0.14033093,-0.61489105,-0.16540726,2.1858976,-2.373287,0.2826882,0.52523386,-0.83209366,0.0
1.2129782,0.020366976,2.9472845,-1.0608093,0.06602952,-2.1052823,-0.07113238,2.3266754,-1.273857,-1.39874,-2.1206315,0.20217091,0.7911896,0.93483335,0.478557,-1.2920462,1.1559831,-1.4952601,0.95181346,0.4937513,-0.60291004,-0.9943103,0.6256907,0.6511105,-5.220084,0.8904208,0.3671229,-2.9602249,-0.80374557,1.0711237,0.0
1.9757637,0.2819606,1.0336412,-1.0476041,-0.20167151,-0.32473072,-0.8025697,-0.59246886,0.8978737,1.8204724,0.01928102,1.1266057,3.754339,1.1429862,0.19576237,-0.4165734,-0.12417336,0.75612396,-0.7407736,-2.0330515,-1.0012709,-0.95565337,-0.13002032,3.0370352,0.3063929,-1.4012612,0.40697837,1.1225857,0.12313976,-0.613596,0.0
0.38745406,-0.41286242,-2.2017076,0.9097361,-0.73709726,0.625684,-1.8273445,0.3175955,-0.11437558,-0.4270678,-1.5087898,0.14428358,0.5507261,-0.5351736,0.878798,-0.18328068,-0.7354684,0.58198214,-0.23649922,0.18195184,0.22608797,0.11956619,0.16755076,0.089125544,-0.7796033,-0.04879339,-0.5790301,-0.5505656,0.14818275,-0.42958522,0.0
1.6534358,0.5536381,-0.07809495,-0.39250568,-0.07071742,0.1708699,-0.8620413,-0.55221033,-0.48192412,-0.29372936,-0.81986535,-1.2381537,-1.3180945,-1.4287277,-1.801931,-1.2819673,0.3920555,0.17259434,-0.6072065,0.54206127,1.9402218,0.18815129,1.1881405,-1.3257954,0.47742352,-0.4959959,-0.3040264,-0.09937584,0.17361544,-0.54371655,0.0
1.8137693,0.70393026,0.12104215,-0.43428642,-0.17718229,-0.31752253,-1.0113072,-0.4190005,-0.5011501,-0.25015795,-1.0404475,-1.1311361,-0.46052176,-0.29647198,-2.0221283,-1.3004783,0.7129635,-0.7866667,-0.1823149,1.0525506,0.9022838,-1.1836789,0.701935,-1.0259986,-0.91288394,-0.6811297,-0.938535,0.34299737,-0.7005668,-0.14722484,0.0
-0.40521294,-1.8074526,0.65280217,-0.11915659,0.34313756,0.08436676,-1.0935907,-0.096342064,0.4437891,-0.24958284,0.417169,0.22105654,0.026828274,-0.44760588,0.13666022,0.012031745,-0.22580482,0.12152889,-0.176455,-0.17784877,0.12672487,0.2941213,0.21244933,0.04585185,-0.11833742,-0.03584374,-0.0990972,0.10814581,-0.1287781,-0.0010582784,0.0
0.3517439,-0.9956896,-1.9880208,0.801755,-0.4869275,0.7619954,0.45256567,-0.20049174,1.3400666,1.3253645,0.53872335,0.7601582,0.23229218,1.452354,0.11646509,0.19196533,0.12324865,-0.35090485,-0.10804041,0.77129674,-0.15794785,-0.29453775,-0.7395422,0.26384076,-1.2389462,0.17986444,-0.21262774,-0.7133988,0.230241,-0.39908278,1.0
-0.92973566,0.908228,-0.53377795,-0.9212833,-0.067768835,-1.0339365,-1.5260309,0.3339998,0.5968338,-0.78445894,-0.6378387,-0.3544943,0.2759346,-0.9254031,-0.63600415,1.1848918,0.14988656,-0.6033269,-0.4400462,0.4696973,-0.1566284,-0.32865095,-0.6160457,-0.004313688,-0.045366008,0.2836307,-0.5127921,0.15259883,0.119673245,-0.050014444,0.0
-0.8924825,0.9360472,-0.68236756,-0.59965956,0.023477305,-1.4572146,1.2591647,0.083640955,0.65993375,-0.42316493,-1.1470072,-0.5971789,0.12961255,0.3128433,-0.3649527,0.34241688,0.1591133,-0.8228991,-0.06142684,0.62096465,-0.29615057,-0.46767968,-0.8326856,-0.15219454,0.089380704,0.10634903,-0.31428513,0.0673577,0.18433374,-0.07379433,1.0
-0.9459636,1.0225695,1.5609155,0.88985556,-1.8355461,3.0224488,-1.5611682,-0.37407777,-0.1373162,-0.15742615,-0.56900245,-0.190704,-0.41106856,-0.181463,0.4829795,-0.64093286,-0.17663524,0.911947,1.2713939,0.53418976,-0.7137972,-0.73382837,-0.31748796,0.056669183,-0.30784205,-0.87735224,0.41032904,-0.33478108,0.17750503,0.064133845,0.0
-0.4138272,-1.8066728,0.5858627,-0.05700913,0.3746259,0.05413292,-0.57768714,-0.11663554,0.38650376,-0.18726379,0.3452886,0.23222788,0.025155338,0.003360862,-0.53701603,0.2925093,0.17644627,-0.86239,0.1440757,0.71860564,-0.4672535,-0.42653885,-0.41942114,-0.04054879,-0.17577034,0.112753466,-0.41788894,0.15556242,-0.085152306,-0.06168004,0.0
-0.34208813,-1.7489134,0.6198656,0.03765254,0.26488677,-0.4157514,-0.57521987,-0.15988308,0.62816536,0.032901987,-0.099864855,-0.09752925,0.017889392,0.73369867,0.5586914,-0.65981686,-0.2856235,-0.038177926,-0.03220396,-0.03211546,-0.037286784,0.13093947,0.07987635,-0.22906777,0.41953737,-0.014923107,0.13033544,-0.10750435,-0.042253815,0.11610798,0.0
-1.1026726,0.7232169,-0.120547436,-1.9772453,0.44246083,1.6519117,-0.011482921,-0.18063968,0.21583381,-0.22284006,1.1478229,0.40994468,-0.19739825,0.9787367,0.4618032,-0.77259743,-0.2935594,0.47623605,-0.22289649,-0.28728285,0.0043537905,0.15775527,0.30894458,0.073733084,-0.10872174,0.084485896,0.02560686,-0.2539368,-0.068091236,-0.058778185,1.0
-0.95100516,0.52805185,-0.3842806,-0.95712554,0.20242569,-0.8372551,0.9984984,-0.1250679,1.6187094,0.6992006,0.23537935,-0.13130309,-0.13932891,-0.12954338,-0.115961805,0.82713956,-0.07815971,0.39401323,-0.8989547,-0.44744003,0.5375329,0.16326298,-0.08133066,6.304646e-05,-0.3079476,-0.16586022,0.363573,-0.049011167,0.18293792,-0.08599596,1.0
-0.35754526,-1.7566156,0.47237435,0.2445175,0.29252902,-0.57391924,1.4282852,-0.21861464,0.6343651,0.23609182,-0.46759814,-0.39991757,-0.07903309,1.378472,0.7199214,-1.05671,-0.21689175,-0.21862634,0.11651313,0.13453674,-0.041819513,0.13720205,-0.058796097,-0.080823265,0.066363655,-0.30527773,0.14720075,0.16305995,-0.14176282,0.05470349,1.0
1.9992244,1.2234677,0.33107036,1.3518188,3.7289753,0.56533915,0.36210912,0.6739958,0.18041448,-1.3494222,2.0540974,0.5652528,-0.24254367,-0.9538889,-0.3138402,-1.3180261,0.7130353,1.8601499,-3.1757684,0.23704028,-2.9997869,2.3492403,-1.3928928,-1.4013437,-2.059703,2.035509,0.6863458,-0.20204714,1.3451914,-3.396526,1.0
-0.7824696,-0.1973787,0.12255717,0.1571575,-0.15516888,-0.27468222,-0.066479385,-0.17725141,-0.61270916,2.0845475,1.9196993,-0.11034283,-0.07964012,-0.1900737,-0.70510256,1.3116409,0.44503698,-0.39121062,-0.8380381,0.17994325,0.1868642,-0.3096509,-0.68025637,0.35337606,-0.46124843,0.40216184,-0.061552655,-0.18228245,-0.15811667,-0.23855244,1.0
-1.0789071,0.9883112,-0.21738549,-1.8967669,0.19152519,1.3249211,-1.4827203,0.3121619,-0.19193049,-0.41384733,-0.75571555,-0.35075766,0.013918668,-0.3258686,0.5006258,-0.40591654,-0.2199711,0.7828137,0.1396204,0.061878975,-0.22141355,-0.0014659541,-0.22620939,-0.051520977,0.069376305,-0.10736822,0.048850827,-0.15518676,-0.23181117,-0.02941921,0.0
-0.8901183,0.80831504,-0.6578178,-0.53247017,0.08773256,-1.5700179,1.6029165,-0.29710186,0.77917403,-1.1072044,0.62627256,-0.06639137,0.09189234,0.12715441,0.3470196,-0.24534364,0.018736275,0.2725707,-0.28726068,-0.27203536,0.3065277,0.13611612,-0.11382044,-0.2387719,0.012319349,-0.15834554,0.17523594,0.0043629888,0.16583548,-0.012245796,1.0
-0.51782227,1.1846088,-1.674284,-0.41753137,-0.30506006,-0.92852074,0.7801043,0.093971305,0.93923676,-0.114200965,-0.97027814,-0.11916251,0.49614102,-1.0339855,-0.20561391,0.033541467,-0.40849322,-2.278287,1.1880689,1.7782761,-4.6463375,2.157411,5.7285013,-0.5690068,0.47299266,-0.89407897,0.6100801,0.26371875,0.013359099,0.1344827,1.0
-1.1090348,0.8378698,-0.16723531,-2.0277739,0.4477818,1.9170022,1.165285,-0.22305313,-0.16490828,-0.23744088,0.55053973,0.05139611,-0.17929329,1.091021,0.80409926,-1.3699033,-0.040841844,0.80162084,0.5046346,0.33924076,-0.45382202,-0.12888123,-0.16254914,-0.051812276,0.04370443,-0.19725198,0.39162275,-0.33746493,-0.25446624,-0.008564056,1.0
-0.9318646,0.9470558,1.5493131,1.0042368,-1.8106003,2.786704,-1.1434094,-0.45648965,0.031935997,-0.09033836,-0.45335323,-0.08401482,-0.40232438,-0.67137796,0.10385929,0.04005877,-0.23437263,0.6533692,0.7551389,0.1135444,-0.3544087,-0.6208974,-0.07803894,0.11726022,-0.38352218,-0.7099837,0.1974062,-0.23820515,0.34510505,0.017036416,0.0
