0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-1.1181982,0.90573454,-0.13981688,-2.1144423,0.365008,1.8845422,-1.3606799,0.13221519,-0.2195224,-0.4856186,0.49639767,0.32082105,-0.1436692,2.2727206,0.063480034,-0.96543777,-0.46337396,-0.9913201,-0.1988344,0.29235584,-0.49667618,-0.21921445,0.11064058,0.1933221,0.024107484,0.64033085,-0.9169767,-0.21155237,0.039966077,-0.12930728,0.0
1.6309634,0.2746211,-0.17164591,-0.52633834,-0.9600079,-0.7143786,-0.23560531,-1.612426,-0.72968507,-1.36195,1.0141368,0.32891536,-1.6350985,-0.058552936,0.22022685,-0.71653444,0.10060108,0.19038607,0.27346534,0.62664276,0.7287115,0.8429075,0.15422454,-1.4598867,0.6984975,0.4707073,-0.04809709,0.45783398,-0.32873404,0.38859978,0.0
-0.36651474,-1.6645123,0.44992492,0.20282173,0.17848773,-0.63227797,-0.5830863,0.14822373,0.52281874,0.06981208,-0.841984,-0.4135644,0.030650703,1.4586287,0.096159734,-0.62084174,0.010512162,-1.1167828,0.37716448,1.0162396,-0.64935976,-0.3502792,-0.63882047,0.0026871972,-0.028426552,-0.010118407,-0.39680785,0.23500839,-0.16995741,0.0040691495,0.0
-0.70670027,0.28961697,-0.17933504,0.5176041,-0.6256695,-1.2156545,-1.1992376,0.3008454,-1.3649802,1.0311184,-0.26357636,-1.3217392,0.1383288,0.22962436,0.826918,-0.15239744,-0.19645391,0.16158086,-0.73146427,-0.39141366,0.3640746,0.26383054,-0.2067165,-0.0049281106,0.076185405,-0.027718838,-0.02390227,0.027965913,-0.30100676,-0.13062228,0.0
1.6979145,0.4411488,0.13258001,-0.75857675,-0.87773585,-0.30289623,-1.6093928,0.034907214,-0.45927647,-0.16263133,-0.77827865,-0.17391357,-1.0110103,-0.17051631,-0.76569617,0.11276411,0.13337111,-0.65426373,0.027124353,0.60760474,-0.48204395,-0.45548898,-0.40217468,0.5646108,0.14547533,0.4245693,-0.38157433,0.44146127,-0.35200596,0.24312675,0.0
1.769799,1.0131702,-0.07220922,0.8497768,2.6268032,0.56208336,-0.77201015,-0.4199129,0.14707549,-0.041557677,-0.8432618,-1.4504688,-1.5603278,-0.63414973,1.0330386,0.6158462,-0.20761955,0.5835222,-0.28844637,0.32256594,-0.819091,0.93201363,-0.25479656,-0.45798516,0.4881258,2.7881477,-3.3008137,0.51374,1.0588405,-1.8379753,0.0
-0.91052866,0.87681,-0.60112524,-0.74409586,0.011116246,-1.2029549,0.95836323,0.042725984,0.72580117,-0.4131859,-0.8943529,-0.61680573,0.09062699,-0.43414485,0.17820601,0.352616,-0.16245578,0.19889347,-0.5387436,-0.31750613,0.32105106,0.12676561,-0.13325201,-0.18533862,0.035973817,-0.16271062,0.056577038,0.06835297,0.14434116,-0.06313328,1.0
-0.34773475,-1.6724873,0.582759,0.032255564,0.2720231,-0.23693761,0.41237888,-0.16840224,0.30657738,-0.072599344,-0.714745,-0.37398928,0.04223328,0.016918795,0.8872149,-0.7121762,-0.53010404,0.4907544,-0.1862096,-0.61663675,0.38129306,0.5692274,0.47036278,-0.10928458,0.38746253,-0.2263484,0.2433148,-0.009836625,-0.10066325,0.10578025,1.0
-1.1059482,0.87799984,-0.18849787,-1.977879,0.4625671,1.8315395,0.9168217,-0.15665925,-0.37475964,-0.5136524,0.09915115,0.2530826,-0.25014344,2.0394733,0.08308991,-0.48287907,-1.4419682,-1.3439447,-1.9009954,-1.9353606,0.97785324,0.6976335,1.729924,0.24000265,0.10263321,0.95481646,-1.5550497,0.07173609,0.49526086,-0.27210456,1.0
-0.78484553,0.9246702,1.171807,2.0390933,-1.9814303,0.56226826,1.7623414,-0.8196829,0.4929723,-0.30416232,-1.0092889,-0.43975398,-0.15228522,-0.19599068,-0.7166266,0.9544809,0.23624241,-1.190426,0.3491088,0.647706,-0.121353135,-0.7609311,-0.70671546,0.7327795,-0.36252353,-0.36374983,-0.5715709,0.6095124,1.8583772,0.35135642,0.0
-0.91593677,0.93697906,-0.61603653,-0.749831,-0.0126399705,-1.158668,1.1797016,0.029300425,0.42879462,-0.757956,-1.0450402,-0.7083098,0.16488937,-0.8193964,0.14770453,0.49916145,-0.08105866,0.17375575,-0.595049,-0.35599977,0.41693285,0.06026831,-0.22019686,-0.19620258,0.092641756,-0.09707428,-0.056194402,0.103551395,0.15458246,-0.07649698,1.0
-0.7103048,0.1782203,-0.19563255,0.6216353,-0.30701703,-1.0254426,0.17809004,-0.40158308,-1.7873478,-0.49999812,2.5443625,-0.02759215,0.22374876,-0.7062167,0.57329094,-0.13746072,0.32796484,0.49649125,-0.6184625,-0.3156086,0.54322577,0.10695574,0.1714603,0.065347105,-0.008983681,0.108645864,0.033623323,-0.10123973,-0.22991417,-0.13519742,1.0
0.3543284,-0.8375517,-2.0206404,0.7466597,-0.65189105,0.75424516,-0.8655815,0.083092794,0.9865325,0.9639267,-0.21284536,0.45888102,0.362161,0.9372763,0.11512617,0.32781413,-0.04814796,-0.40937966,-0.06390821,0.68218976,-0.25557277,-0.175624,-0.7596109,0.20257722,-1.1509444,0.24038441,-0.42584494,-0.64053005,0.18794349,-0.4025084,0.0
-0.36787903,-1.7255049,0.63256246,-0.07399991,0.37721503,0.11867127,1.0381098,-0.30967036,0.15613738,-0.18855846,-0.31123316,-0.13956185,0.068245165,-0.7217718,0.59060544,-0.25791895,-0.42142165,0.5606725,-0.2707641,-0.6911425,0.49700803,0.6121352,0.535058,0.04583748,0.26490766,-0.1318929,0.19315541,-0.018709285,-0.08278924,0.07008616,1.0
-1.1030455,0.7234746,-0.13066532,-1.9708213,0.4663969,1.6970422,0.5293578,-0.24318254,0.16463506,-0.20207445,1.1123708,0.37783584,-0.20439193,0.9931968,0.4672804,-0.8094836,-0.24827825,0.47354475,-0.17128241,-0.24332318,-0.018645622,0.11520585,0.27196428,0.060977254,-0.090903096,0.063634835,0.06524744,-0.26029828,-0.07277121,-0.060663447,1.0
-0.9102117,0.77704364,-0.58337057,-0.6273727,0.32024813,-1.23398,1.4286261,-0.03800845,1.1407132,0.3339394,-0.6497997,0.033611454,-0.10257465,0.4538302,-0.7739798,0.29332292,0.01948974,-0.64976966,0.17962982,0.34139067,-0.22204241,-0.41044596,-0.8224363,-0.09858218,-0.07731499,0.08072022,-0.16233702,-0.024401793,0.23376115,-0.065522105,1.0
0.41436407,-0.53943735,-2.4519124,1.1599892,-0.7676627,0.45821226,0.947436,-0.3693985,-0.221076,-1.4843447,0.3561243,1.0271866,1.0703617,-0.047024515,2.2233496,-1.1289312,6.094946,-1.6191633,0.85635626,-4.5009866,0.95613617,2.1773193,-0.8688692,-0.90776384,0.4607462,-0.012688499,-0.11267409,0.16994302,0.020803194,0.24878491,1.0
-0.41489393,-0.97066593,0.097173795,0.4485488,0.9066911,0.5685297,0.8409425,0.20938411,-2.0395267,-2.3686547,-2.5507443,-0.20313124,0.20666772,-2.5789876,-0.29127058,0.5545278,0.15721315,-0.8022952,0.3528365,1.4708749,-1.2657125,0.06435939,-1.0384445,-0.6430355,-0.28314334,-1.5619254,0.21901232,0.30181754,-0.42121875,0.37965316,1.0
-0.6939537,0.30562252,-0.18904722,1.1622,1.0188669,-1.0871686,-1.3392767,0.10143629,-0.7114005,2.7986453,-0.16924746,2.22042,-0.8020128,0.6286395,-2.06228,-1.92086,-1.3639891,-0.12562785,2.694898,-1.4431715,-0.22854671,0.10194395,-0.93776286,-0.14424846,-0.060841966,0.18994564,-0.46613,-0.2709604,0.018282248,-0.009330831,0.0
-0.40777403,-1.8115972,0.5161592,0.07579942,0.3839222,-0.0672117,1.2629576,-0.2800126,0.41480172,-0.019441687,0.01955753,-0.103121445,-0.08475659,0.197667,0.28615984,-0.3661416,-0.13177897,-0.0655905,-0.061421286,-0.061079472,0.057426434,0.10953095,0.08283139,-0.109452635,-0.20907837,-0.26697347,-0.0039082128,0.28724676,-0.12938188,-0.04667599,1.0
1.5786445,0.31540924,-0.036979254,-0.6541586,-0.684339,0.19175015,0.54821354,-0.0808524,-0.56233376,-0.09962645,-0.74350476,-0.20440015,-1.5691147,-1.1687261,-0.3663336,0.12262679,-0.15610643,0.3612595,-0.5294398,-0.28716832,-0.17774785,0.3883585,-0.09626098,1.4129481,1.5728135,0.85049385,0.009338322,-0.014305259,0.25684783,0.010743617,1.0
-0.6798976,0.32491577,-0.2950666,0.731347,-0.6038341,-1.5349634,-1.001148,-0.113070436,-1.8659291,-0.7806887,1.8720442,-0.5512838,0.32816613,-0.040786486,0.9782824,-0.66717106,0.11288863,0.31102982,-0.37753356,-0.30700496,0.2610186,0.321165,-0.011668498,-0.10373709,0.11352972,0.07352204,-0.064534724,-0.029263224,-0.3021034,-0.08140903,0.0
-0.70944124,0.48728603,-0.2074243,0.9506732,0.7751888,-0.68398976,-1.4405262,0.15088917,-1.6153531,1.7157563,-0.7098086,1.6112705,-0.53226954,-1.3629568,-1.4431399,-1.4078003,-1.5357144,0.7531102,2.0014699,-2.231116,0.35946158,0.6047208,-0.20609602,-0.23467906,0.094030954,0.04044204,-0.4272305,-0.15303704,-0.043827537,-0.04961319,0.0
-0.97453254,1.7574081,0.6311737,1.3643736,-0.33614728,0.2200631,-0.58065933,-0.64757985,3.018099,-1.075698,-2.2151425,2.8222365,-0.99757296,-1.1953148,-2.1994221,-1.0809109,-1.7675089,0.35516667,2.9117692,-1.8946844,0.06533166,0.20489241,0.11968744,-0.18584146,-0.28997657,-0.5320362,-0.37066564,-0.11981417,-0.7170745,-0.4039299,0.0
0.3348752,-0.7691309,-2.0218127,0.5352871,-0.9146019,1.1259094,1.502903,-0.18773581,0.27966496,0.41526473,-0.58406943,-0.502026,0.40804136,-0.41305298,0.8481316,0.02967967,-1.5625917,1.2606865,-0.02695072,-0.5175018,0.11269418,0.8025618,-0.20280103,-0.17141251,-1.2482015,-0.14786503,0.16836965,-0.6432754,0.07030553,-0.3656533,0.0
1.5961772,0.068080336,0.11138273,-0.9755632,-0.7235199,0.25302163,1.670676,-1.7353483,-0.21612784,0.91088086,-0.55551594,-0.0022482008,-1.5107291,-0.5887609,-0.38159764,0.5956024,-0.066959895,0.17005178,-0.30320835,0.30074272,0.7978134,0.5374145,0.03372686,-1.116116,0.49603203,0.47343442,0.063801646,0.45710173,-0.40152296,0.38255256,0.0
-0.7297878,0.0994441,-0.064913794,0.2899921,-0.47759554,-0.64048785,-0.9822674,0.14651842,-1.0543318,1.5662304,0.4604752,-0.9249192,0.055075455,-0.41399983,0.4090688,0.5337978,-0.10873912,0.29878616,-0.9135571,-0.46526867,0.31186444,0.3779181,0.19621769,0.14380762,-0.19794536,-0.23165286,0.09283801,0.22727098,1.0053455,0.23016891,1.0
0.8128795,-0.44521335,2.3795364,-0.8458196,0.16115521,-1.3902,-1.280994,2.720565,-0.5686535,-1.0502005,-1.0732946,-0.23496659,-1.6249075,0.34648645,-0.25252822,-0.900453,1.0432281,-1.2326561,0.338199,-0.088438824,-1.1749647,-1.0918629,0.04228669,2.1599507,0.49873823,0.12539764,0.59438765,0.14467284,0.7131457,-0.07597871,0.0
-0.39069125,-1.8181043,0.72752696,-0.25465396,0.46149015,0.40949625,-0.28932312,-0.3331088,0.1709317,-0.33735743,0.66767603,0.5025657,0.14915845,-0.88333434,-0.8238745,0.8598942,0.26425135,-0.78002536,0.007198673,0.6164102,-0.39314154,-0.44441918,-0.3320958,-0.023052055,0.23483852,0.5156999,-0.40662995,-0.15815434,0.06197759,-0.0059401635,0.0
-0.35791755,-1.7389269,0.4235955,0.30787683,0.2843531,-0.713301,1.0728711,-0.113487646,0.6700193,0.2953576,-0.5517992,-0.3651081,-0.05044758,1.9842455,0.113905996,-0.89236474,0.110180296,-1.1855878,0.48524404,1.0474436,-0.61574054,-0.47874615,-0.6835142,-0.040827375,0.011112489,-0.18925768,-0.16431737,0.15498494,-0.1398423,0.03025608,1.0
1.0905093,-0.20711787,2.86714,-1.1917385,0.31128904,-1.2502934,1.5838827,2.352644,-1.1744181,-1.0039061,-1.3032191,0.0633717,-1.0970346,-0.21644971,-0.5814398,-0.5119528,1.65149,-1.3837824,0.43596646,-0.11376532,-0.48769432,-2.1571212,1.0102706,-1.3733829,-5.321126,-0.39944935,0.43523923,-0.8659216,-0.86951524,0.63133657,1.0
-0.9219716,0.808114,-0.51158106,-0.72065365,0.24512973,-1.174543,-0.42347628,0.13156784,1.1336608,-0.066886194,-0.51866704,-0.038312674,-0.053898204,-0.22571528,0.23697174,0.28729224,-0.05890521,0.51804215,-0.8650713,-0.027289696,0.6965962,-0.22998236,0.14501521,0.0888814,-0.011641571,-0.2407551,0.15986806,-0.016085772,0.14564632,-0.07090113,0.0
-0.9412128,0.5629548,-0.37941793,-0.95588475,0.103628226,-1.0352168,-1.0109037,0.12697929,1.7943667,0.63214916,0.27584872,-0.055354774,-0.123039424,0.118091464,0.036678758,0.59745824,-0.23097624,0.46541876,-0.81727964,-0.4342277,0.41904247,0.31019026,0.019515228,-0.002259841,-0.32242107,-0.18972088,0.3374575,-0.055982158,0.1248466,-0.0509929,0.0
-0.8984923,0.4773225,0.14235695,-0.73933345,-0.2124915,2.065935,0.009692369,0.20067015,-3.0136037,1.0826107,-0.53972334,-1.1354235,0.027517926,0.70716345,0.41992366,-0.84904057,0.12202896,-0.25201967,0.615385,1.2113504,-1.0018804,-0.723255,-0.9327237,0.18315847,0.14234212,0.07583402,-0.35782877,-0.16661862,0.47933477,0.09111874,1.0
0.33145946,-0.8544456,-1.9157765,0.5161457,-0.5823993,1.3148568,-0.43572724,-0.05979419,0.7128214,0.6219223,0.2608935,-0.23200151,0.8040387,-0.40897164,-1.0814042,0.77359676,-0.8344686,-0.24583784,-0.15510014,0.83950555,0.015867345,-0.3929381,-0.489254,0.41216242,-1.5292711,1.5177099,0.88836974,0.46749023,0.20875712,-0.020521233,0.0
-0.899546,0.9261691,-0.66155356,-0.66276896,-0.039013773,-1.4329342,-0.8031336,-0.11038,0.19230713,-2.3798976,1.363129,0.31905314,0.4036118,-0.8463472,-0.40718037,0.55078727,0.46724856,-0.48585978,-0.089835145,0.60681415,-0.26926434,-0.3084452,-0.49399343,-0.12291037,-0.024311164,0.3256361,-0.47935185,-0.0066069732,0.15427616,-0.057692498,0.0
-0.47869226,-1.7531118,0.61922544,-0.29659772,0.38760304,0.74452055,-1.2699155,0.012068497,-0.14228857,-0.6863328,0.14747824,0.23871903,0.058948558,-2.2273889,-0.4048757,0.9193356,-0.19810805,0.21170987,-0.348249,-0.40111133,0.21443304,0.26636407,0.3622636,0.020470714,-0.55842453,-0.10967305,-0.46775433,0.46239838,-0.12074461,-0.16397221,0.0
-0.42498606,-1.8515763,0.6254857,-0.13553946,0.5080438,0.46695623,1.4978139,-0.4373753,0.14096344,-0.2598916,0.50081664,0.24896605,0.0012789697,-1.0672483,-0.17043374,0.3832573,-0.027061088,0.060163613,-0.21037483,-0.21943234,0.2095979,0.15436108,0.21484655,0.043905485,-0.19108988,-0.040903263,-0.089426845,0.16655548,-0.068567075,-0.06729516,1.0
-0.7214896,0.15172707,-0.0998458,0.7812509,0.45034817,-0.865219,-0.7669364,0.043553006,-0.76167387,2.4188504,0.36338994,1.0155454,-0.4610645,0.43460962,-1.3473666,-0.67708623,-0.6139085,-0.3133627,1.2112453,-0.6825445,-0.10119765,-0.08928514,-0.8602749,0.03411943,-0.15975998,0.25657552,-0.32317528,-0.2039002,-0.071016856,-0.10011332,0.0
-0.9042199,1.0237739,-0.68855506,-0.7258227,-0.042095896,-1.154264,1.2136682,0.0758861,0.110489525,-1.0908271,-1.2119496,-0.70309985,0.32522595,-0.8244749,-0.52248967,0.8886059,0.27818665,-0.8404926,-0.2351569,0.6056598,-0.23988779,-0.49759513,-0.7169651,-0.12632635,0.16490482,0.23189238,-0.51794475,0.21053629,0.16137156,-0.05305541,1.0
-0.31533906,-1.7673182,0.799392,-0.23739034,0.50866485,0.2531099,0.6998852,-0.5511502,0.14786646,-0.17638852,0.41584566,0.45676175,0.26403183,-0.5302284,-0.7513397,0.62925935,0.25861928,-0.898226,0.16525996,0.6676792,-0.36607382,-0.5249365,-0.36801887,-0.02794681,0.93520075,0.6331849,-0.12728031,-0.64215964,0.1915895,0.15809348,1.0
-0.6920133,0.23240909,-0.21609215,0.666794,-0.592603,-1.5211997,-1.4323038,0.00031346094,-1.4175106,-0.041903112,1.6493738,-0.63304305,0.21038547,0.44277135,0.9920484,-0.63491946,0.027147327,0.33776927,-0.50637245,-0.32788986,0.33039087,0.31952128,-0.11571693,-0.043443337,0.023590483,0.023646636,0.04570217,-0.051128414,-0.31178218,-0.08098107,0.0
-0.77986526,0.94265825,1.1574631,2.076452,-2.071462,0.32595506,0.35422373,-0.5274203,0.6917377,-0.3131147,-0.9665768,-0.44920206,-0.18409696,0.21669526,-0.52799755,0.68615234,0.14501014,-1.1877865,0.38356808,0.707623,-0.062343765,-0.64787215,-0.6628733,0.27309456,-0.32057482,-0.20924675,-0.5503561,0.4266299,-0.26614496,-0.36145088,1.0
-0.774601,0.6983851,1.1228378,2.3441448,-1.9501636,-0.15957905,1.2522901,-1.2435255,1.1143295,-1.1948955,1.9863876,0.4353534,-0.34057638,0.9695716,0.40072522,-0.53583896,0.13662127,0.00022112315,0.32272023,-0.17588785,0.38311595,-0.22785735,0.0055069504,0.12790458,-0.5220625,-0.7353319,0.14630148,0.48613217,0.85207474,0.11192224,1.0
1.760282,0.39768457,0.36440122,-1.0378239,-0.7475266,-0.06146227,-0.8532676,-1.1335717,-0.5068637,0.24776971,-0.81973296,0.117944166,-0.13628066,-0.8175672,-0.3180748,0.27441666,-0.08975343,0.24671037,-0.17536184,0.057920706,0.9770404,0.15554796,0.56414723,-1.7967625,-1.1255442,-0.28392622,-0.26015642,0.7724406,-0.45445266,0.060797576,0.0
1.7886074,0.73470813,0.118387535,-0.08946331,0.16515161,-0.4403277,-1.5413548,0.51749784,-0.1120222,-0.33958054,-0.84042805,-1.3741395,-0.16329525,0.66068816,-0.04798268,0.078373656,-0.2243231,-1.113917,0.8451133,0.6415532,-0.5625745,1.0848317,-1.1236818,1.7957741,-0.28969735,0.36631745,1.6650394,-3.7770221,0.83863443,-0.64338624,0.0
1.0287335,-0.10790256,-0.9200445,-0.06513045,-0.74832153,0.6668925,0.5546755,0.5171168,-0.23353058,-0.16480404,-0.53976834,-0.5237708,-0.5305052,-1.197653,-0.354004,0.21810694,-0.575348,0.41044235,-0.44572908,-0.72874117,-0.22845916,-0.23180923,0.087844804,1.0707947,-0.59168327,0.28567404,-0.12189371,-0.547622,-0.36684525,0.21439032,1.0
0.815833,-0.44333026,2.445447,-0.9336547,0.20637828,-1.1516702,-0.7748572,2.6460698,-0.7017591,-1.1497378,-1.0236783,-0.21682653,-1.5859522,-0.5176817,0.22169234,-0.9612146,0.71979445,-0.26560208,0.017271757,-1.0751244,-0.5101597,-0.58295333,0.7723376,1.8337789,0.25203702,-0.07599652,0.9863641,-0.12905474,0.7379402,-0.030113248,0.0
-0.3474884,0.370036,-0.70487654,1.298996,2.319575,1.448301,0.9896399,-0.30762067,-4.0195556,-3.5977705,-1.6617076,2.6277049,-0.21273145,3.041167,-2.8550558,2.7317462,-1.3597608,-3.3992422,-4.712212,-0.29012454,0.22656812,1.0085528,-1.6141993,-0.83667445,0.18158343,-3.2157319,5.4841237,0.22824126,-0.31898856,-1.8558296,1.0
-0.8941333,0.84835345,-0.63077825,-0.15347439,1.3593429,-1.210491,1.8597603,-0.22656538,1.3742268,1.2341956,-0.8054343,2.1544292,-0.7073794,0.45279706,-2.1618958,-1.1957189,-0.962543,-0.28179187,2.285623,-0.90351236,-0.2602405,-0.18706451,-0.93791866,-0.29330844,-0.06846908,0.017145075,-0.2560058,-0.1813869,0.42568815,0.037817527,0.0
1.566558,0.2782133,-0.1387081,-0.777632,-0.8915712,0.06534166,0.9254012,-1.2813778,-0.78564596,-0.0812799,-1.0360578,-0.45560312,-2.0288174,-1.0127422,-0.3343245,0.2557027,-0.009333231,-0.01105116,-0.052890323,0.52977663,0.98203236,0.80573577,0.10515292,-1.5258362,0.8749381,0.39472663,-0.09712003,0.8001415,-0.11681082,0.19732448,1.0
1.7459898,0.60020727,0.13111433,-0.56375605,-0.1876764,-0.061245628,-1.6899112,-0.8517218,-0.44519755,-0.18544109,-0.92936623,-0.9545968,-0.213015,-1.0757238,-1.4281657,-1.1818035,0.15941143,0.24999738,-0.51106715,0.25962946,1.5756979,-0.1228855,1.1236036,-1.088608,0.022958528,-0.8320377,-0.5864978,0.21326551,-0.29589066,-0.30562767,0.0
0.7525458,-0.5090404,-1.2228065,0.54804075,0.13090135,1.2801443,1.7657814,1.1778184,1.1464535,1.0863308,0.6962015,-0.8267614,0.9944851,-0.434735,-1.4691508,-0.6370627,-0.74620885,0.75346154,-0.8055076,-0.46859184,1.1471775,-0.98558795,0.8021627,0.23910189,0.98376775,-0.6848226,-0.32619807,-0.31229842,-0.2832509,-0.13477968,0.0
-0.4334305,-1.6834055,0.6288806,-0.26837546,0.3990776,0.69913524,0.15610932,-0.18209492,-0.3076383,-0.6102864,-0.41446236,-0.04636339,0.08879929,-2.3412287,0.09614697,0.57855237,-0.43289357,0.6934826,-0.466052,-0.9544939,0.5519713,0.54388076,0.71160495,-0.10246763,-0.04614011,-0.16754647,-0.12045525,0.23779489,-0.10099594,-0.07773582,1.0
-1.0723041,0.87727416,-0.21779153,-1.8181071,0.2700547,1.2427548,-0.2661367,0.08785412,0.01458237,-0.22480965,-0.30426097,-0.24954797,0.0035350202,-0.77529067,0.40884522,-0.21289404,0.20309491,1.1369336,0.4229335,0.35249728,-0.3203713,-0.17076237,-0.5610127,-0.08503555,-0.008577748,-0.3022367,0.48110712,-0.21627827,-0.30203417,0.003693863,0.0
-0.9002158,0.8297758,-0.62613946,-0.7642668,0.026339134,-1.0792012,1.8571682,-0.07889996,0.7947625,-0.21850237,-0.8208775,-0.6704989,0.1050291,-0.44811332,0.17348544,0.45796385,-0.055460956,0.08203051,-0.59122264,-0.24677202,0.19887891,0.17391436,0.1124723,-0.1734796,0.061241236,-0.1904543,0.16402808,0.18314825,0.13126488,-0.0024297712,0.0
-0.9528678,1.4421967,0.6613558,1.0381883,-1.5145359,-0.25908694,2.1260746,-1.0252466,3.1710534,-2.2793288,-0.16964397,0.51152104,-0.30500263,0.39023274,-0.04627662,-0.011940622,-0.10834165,-0.18623993,0.4151574,0.024039784,0.22178046,-0.16311172,0.19808905,-0.10550429,-0.3119079,-0.56285065,0.17714511,0.16083358,-0.8877595,-0.47382352,0.0
-0.37392205,-1.6738122,0.37749755,0.30039823,0.1732638,-0.74634594,0.1448123,0.103063546,0.56867695,0.17793705,-0.98054695,-0.5650438,-0.049429256,1.8516495,0.20527221,-0.838959,0.03820739,-1.1804214,0.40796983,1.0586745,-0.7159854,-0.46324697,-0.6948126,-0.1624799,-0.11739689,-0.14092614,-0.36351427,0.3706503,-0.17302854,-0.031843897,1.0
0.39209166,-0.6719666,-2.2342606,1.1720222,0.030506557,0.9002992,-1.614651,0.15746447,1.1174186,1.2212654,-0.99698913,2.0416994,0.5229549,0.98049664,1.4569497,-0.6528345,6.303634,-1.8904529,0.03104811,-2.6636035,1.0512605,0.76808137,-0.71244425,-0.1223629,0.37029615,-0.39159903,-0.26266173,-0.09241504,0.18816587,-0.11757039,0.0
