0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.9620507,0.3898074,0.897472,-1.1459798,-0.85655874,-0.5544919,0.19716793,-0.10842681,0.041540276,0.9341942,-0.52386814,1.2231352,2.9430046,0.85226786,1.0863005,0.3254458,-0.84509754,0.8046178,-0.32982603,-1.997399,-1.9415417,-1.805874,-0.18922509,2.8620365,-0.51089215,-1.00548,0.10489937,2.54837,-0.6113552,-0.035295073,1.0
1.2056856,-0.06418247,-0.6857152,0.080440566,-0.4233151,0.20215741,1.1005933,0.27507275,0.02855438,-0.45352432,0.86128324,0.11520203,-0.7823179,-0.17757262,0.37009332,-0.049352117,-0.275656,0.45600772,-0.12077677,-0.43813542,-0.2421673,0.04711355,0.118449844,0.5172205,-1.726795,1.0116836,-0.2017153,-1.2421114,-0.36661738,0.28698602,1.0
-0.3923156,0.020329982,-0.9050265,0.41177335,-0.62453896,-0.038301066,0.15293191,-0.15817848,-0.078369156,2.7458637,1.7812738,-0.121938266,0.26928842,-0.5561616,-0.12007249,0.72024757,-0.033862643,-2.007116,0.2409315,1.6081476,-4.2174406,2.2381306,5.764982,-0.07667372,-0.033752896,-0.709514,1.0286596,0.036110666,-0.3587535,-0.013126566,1.0
-0.4236782,-1.8448069,0.60437125,-0.09665149,0.48243082,0.3703544,1.4071412,-0.3934614,0.19397615,-0.22109355,0.41703823,0.18639806,-0.013028592,-0.8405263,-0.08479245,0.2492106,-0.04793894,0.039658662,-0.18260886,-0.18414669,0.18728884,0.16729543,0.18968713,0.047371175,-0.23028047,-0.0916023,-0.088533275,0.21350016,-0.048033122,-0.054658614,1.0
-1.0216247,1.1339058,-0.071515635,-2.0534518,0.19179714,1.5383933,-1.5925514,0.76811004,-0.46380284,-0.4989755,-0.8816901,-0.2517128,0.29037824,0.52298313,0.19360444,-0.57974243,-0.017712405,-0.090144776,1.0285755,1.8357166,-0.4560802,0.08661361,-0.94225246,0.28201693,0.15246415,0.13247949,-0.4787898,0.06873468,-0.33972728,-0.1443116,0.0
-1.0905416,0.93442327,-0.17290063,-1.9717722,0.21533602,1.4563464,-1.6366404,0.2535923,-0.014351744,-0.28752577,-0.15274249,-0.27051196,0.0014483414,-0.28015023,0.92305726,-1.059469,0.39993098,1.6980616,1.2088989,0.99861085,-0.8419617,-0.3142032,-0.9960061,-0.16071972,0.025745038,-0.5936273,0.9115694,-0.37740475,-0.5818416,0.094948255,0.0
-1.0465927,1.1802744,-0.16004063,-1.5970402,1.7810194,2.442469,0.7092056,-0.28789485,-0.1743331,-0.547736,0.562784,-1.2785121,0.4375334,2.7669957,-0.03616456,-1.0011301,-0.6406754,-1.8884361,0.5020522,-0.16688637,0.7215038,-1.0693578,1.1626658,0.5060188,0.16223973,1.1076376,-0.8274186,-0.11210842,-0.3548755,0.43068042,1.0
-0.7185909,0.34888113,-0.19912538,0.43959132,-0.570377,-0.9050819,-0.82392883,0.2574714,-1.851228,0.6058567,-0.22837798,-1.1507007,0.288373,-0.4273797,-0.09445135,0.6379677,0.26498353,-0.7505154,-0.45998165,0.46135134,-0.17304344,-0.33908892,-0.75005466,0.08963317,0.071158804,0.3781197,-0.53376466,0.025867537,-0.24002567,-0.20157447,0.0
0.39551982,-0.6528906,-2.2288017,1.0044669,-0.76921076,0.44747278,1.2408398,-0.32487303,0.13692051,-0.693978,0.31730658,0.15727474,0.6979503,0.32419306,0.9040299,-0.67422014,0.41672897,0.113304816,-0.008750205,-0.8107421,-0.11915111,1.0912484,-0.7041258,-0.4871239,-0.81040645,0.05905936,0.23781867,-0.2832017,0.21743967,-0.62056357,1.0
0.3816686,-0.5251079,-2.224567,0.894687,-0.7250238,0.7193673,-0.0025357231,0.12473995,0.0077680047,-0.005189408,-1.3864952,0.1211757,0.61536455,0.102008924,0.31516376,0.20916757,0.6678742,-0.81132585,0.2017979,0.31701303,-0.24416253,-0.13261583,-0.77917916,0.009443693,-0.6892011,0.27287886,-0.73223114,-0.452545,0.17863461,-0.35127768,1.0
-0.42829785,-1.7995914,0.50190604,0.083655864,0.25647977,-0.27041045,-1.1449257,0.068256125,0.6466046,-0.083524585,0.07689118,-0.08138697,-0.11947823,0.46777278,0.43511602,-0.5516743,-0.2909949,0.034238014,-0.07006679,-0.088075615,0.010054893,0.21822368,0.121327996,-0.14066707,-0.48185882,-0.4205078,-0.097927816,0.44567174,-0.23520538,-0.07287933,0.0
0.7710796,-0.75031203,-1.013064,0.001597342,-0.7191716,0.9135032,0.766238,0.7604874,1.155031,1.1496369,1.2559813,0.40485072,-0.3271585,0.12392502,-0.01582191,0.6461042,-0.8662771,0.72322017,-0.5123249,-0.7136222,-0.09743521,-0.008733625,-0.09919129,0.45751822,-1.6486925,0.43555757,0.42843714,-1.267241,-0.3398118,0.367592,1.0
-0.39969698,-1.7984393,0.5986667,-0.02487501,0.36256668,-0.029712277,-0.32115576,-0.15415648,0.4634815,-0.13368608,0.21955295,0.093683764,-0.014424234,-0.09238897,0.19745478,-0.23421633,-0.22487615,0.036933362,-0.06863275,-0.14991279,0.115315214,0.20428616,0.17144273,-0.015991418,-0.09220121,-0.22500372,0.0014510411,0.111687884,-0.13775815,0.008584004,0.0
-0.4055485,-1.7917502,0.5439433,0.053353816,0.280517,-0.24185672,-0.71951944,-0.030287642,0.595836,-0.068683594,0.067507915,-0.058087256,-0.06752686,0.4038887,0.42090225,-0.49465877,-0.26227984,0.013788857,-0.07221137,-0.068967305,0.022342416,0.22102778,0.11106383,-0.09277726,-0.2414955,-0.26351997,-0.050342187,0.28236875,-0.1792936,-0.022136832,0.0
-0.9348205,1.1154573,1.5069752,0.9418683,-1.8786762,2.9384081,-1.6736275,-0.25886732,-0.39568558,-0.3412985,-1.3278706,-0.29329044,-0.40018126,0.043331616,0.10022906,-0.0879863,-0.921142,-0.23723793,0.06078938,-0.60784835,-0.034054138,-0.31360313,0.6630603,0.18215258,-0.22338264,-0.34337828,-0.65074134,-0.03231145,0.7950303,-0.0010845574,0.0
1.5079447,0.111688994,-0.036963303,-0.7491482,-0.83801836,0.24374247,-0.27720335,0.2248941,-0.06643933,0.27040613,-0.07257439,-0.16956043,-2.2799735,-0.8200595,-0.3578756,0.32220268,-0.14712758,0.34762314,-0.46911436,-0.5680043,-0.08868758,0.2998326,-0.081289046,1.4608655,1.2969261,0.1274043,0.2778788,1.2657032,0.022032663,0.007677139,0.0
-0.39303526,-1.775734,0.5606893,0.07338712,0.22046678,-0.40273586,-1.4186373,0.006454827,0.75285125,-0.03641458,-0.035520867,-0.1880072,-0.13649859,0.39338028,1.1977504,-1.0764663,-0.7248179,0.9638241,-0.31638572,-1.0030802,0.53610724,0.75417274,0.73529685,-0.31264722,-0.08046154,-0.6362656,0.38462725,0.23395473,-0.21093035,0.050501674,0.0
0.80983496,-0.3933882,-1.2776084,0.36873797,-0.9274752,0.40960404,0.97732806,1.2802978,0.14893569,-0.6507477,1.031796,0.29490983,0.3338634,-0.12847234,0.4831103,0.07440055,-0.920372,0.56610215,0.09385583,-0.40556252,0.0023558275,0.2229529,-0.10281351,-0.35076678,-0.28658924,0.32712343,0.12397297,-0.93629843,-0.029260209,0.21907313,1.0
-0.6736263,0.58904004,-0.38755098,1.119654,0.5892447,-0.9399566,1.391375,-0.08230008,-2.0591714,1.3121132,-1.2808949,0.8219372,-0.3842462,-0.9454001,-0.96889704,-1.6062937,-1.2383385,0.38167396,1.8541325,-1.8162054,0.21066125,0.42416188,-0.22370525,-0.3416862,0.32555023,-0.04264549,-0.36601275,-0.05959493,-0.039137546,-0.056788653,1.0
-0.8779183,0.3245926,0.12708719,-0.5383694,-0.13097125,1.6889508,1.2783376,-0.02230776,-2.7161422,1.2462785,-0.24040957,-0.95153165,0.034485497,-0.19583999,-0.19526544,0.2449778,0.17415601,-0.5428367,-0.096072555,0.6579428,-0.4422063,-0.63481057,-0.74783826,0.23658778,0.05842855,0.45798668,-0.50572205,-0.26529446,-0.37207687,-0.3132956,1.0
-1.0954217,0.7875236,-0.13619733,-1.9592139,0.31143972,1.4380026,-1.194847,0.08955206,0.27843618,-0.09610485,0.7976201,0.08780889,0.021349274,-0.19201624,0.28010038,-0.7157377,1.1913717,1.3705113,1.9596738,2.4447289,-1.6371341,-1.1029358,-2.0537763,-0.082177736,-0.15846094,-0.5377011,1.1261481,-0.5399493,-0.68558073,0.11534568,0.0
-0.35829616,-1.7701012,0.52483475,0.14490297,0.35386905,-0.34395286,1.5897499,-0.3594642,0.50331837,0.14502303,-0.2718373,-0.25300103,-0.062042,0.82679915,0.49976906,-0.73225194,-0.1709694,-0.1586848,0.037037805,0.004078439,-0.024001038,-0.0042664683,0.018926637,-0.2709133,0.2640033,-0.21517317,0.17961682,0.04090543,-0.049841687,0.058134507,1.0
-0.30426127,-1.760879,0.87013054,-0.32566825,0.44632837,0.24609868,-0.45080033,-0.45050463,0.19661984,-0.2620538,0.54984075,0.5501961,0.32919657,-0.6553591,-0.6926862,0.7630017,0.22635151,-0.8195724,0.05955081,0.6838566,-0.38997507,-0.40351745,-0.3490415,0.0234184,1.0180868,0.9078356,-0.21587376,-0.70042133,0.21474762,0.17801356,0.0
0.7932541,-0.21764249,-1.4829264,0.4312085,-1.0538244,0.33665484,1.6081243,1.028806,-0.24509086,-0.34635994,-1.042537,-0.67363846,0.069044754,-0.12759359,0.5442742,-0.038432453,-1.1542307,0.34688544,-0.031727467,-0.508677,-0.59929395,-0.23196636,-0.35595378,0.2114702,0.0064695496,-0.11386994,-0.28827104,0.1335964,-0.5300893,0.23781939,1.0
-0.23404907,0.6983312,0.7945684,0.8931696,1.9212463,-0.28778002,1.1697493,1.869372,-0.76064354,2.2436502,0.97461784,1.2908877,-0.1392399,0.32200128,1.9847103,2.9427333,0.24953736,-0.2778545,0.52690625,1.1800643,1.506519,-3.0929585,1.0857979,-1.3122859,1.7383045,-0.22099118,0.96276546,0.24517052,-0.5386566,1.1876472,1.0
-0.37156266,-1.7587262,0.7661216,-0.3354815,0.57185626,0.772439,1.6718413,-0.6365848,-0.25645098,-0.4372993,0.23091461,0.34220782,0.1921044,-2.060862,-0.4789721,0.8926625,-0.033935677,0.06706706,-0.2504186,-0.38196066,0.25509802,-0.0049807434,0.32345662,-0.124638565,0.63300204,0.29552963,-0.0010858267,-0.34462467,0.1343841,0.053047452,0.0
1.9415348,0.97404605,0.26808235,0.71025014,2.028334,-0.027047569,-0.60686046,1.5292803,0.5009285,-1.4515775,2.4277508,-2.8034077,-0.24707864,0.59175605,-0.17601253,0.3925617,0.08124339,-1.3923739,2.0258777,-1.6097705,-0.7074654,-1.7788073,0.1296352,2.534943,-1.1746781,-1.6208276,0.7886193,-0.6637363,-0.11661938,-0.16308571,0.0
-0.4264532,-1.8505305,0.6361658,-0.15616569,0.49287608,0.46558857,1.0591509,-0.40966442,0.16129678,-0.28652507,0.54511815,0.2778866,-0.0033419733,-1.1104757,-0.17767283,0.40847945,-0.04851624,0.09207807,-0.23516424,-0.25536904,0.19022882,0.12340974,0.23753347,-0.04278254,-0.15836896,-0.03440207,-0.09174826,0.15626879,-0.056013953,-0.06646284,1.0
-0.7667773,-0.10568788,0.047535796,0.19164608,-0.2483727,-0.3272118,0.19790447,-0.14813876,-0.8763277,1.8073533,1.5453616,-0.36878556,0.010715079,-0.3276599,-0.585042,1.294955,0.46802983,-0.51002485,-0.83747774,0.2891299,0.0649607,-0.3010136,-0.57674897,0.3070173,-0.35865313,0.38438505,-0.12167506,-0.13071577,-0.14953972,-0.23339912,1.0
1.8059969,0.98573935,0.118053675,1.0202332,3.318067,0.8521387,-0.88626385,0.28275153,0.7723405,0.48470357,-0.07543884,-1.1240889,-1.5717505,-0.39633083,1.4177266,1.091348,-0.13971855,0.88601506,-0.4209954,-0.25492093,-1.3250953,0.07180377,-0.007092428,0.19519387,-0.4090524,2.860096,-4.1415186,1.2830896,1.1914803,-2.0896015,0.0
-0.38348442,-1.696189,0.6992751,-0.26971468,0.41565803,0.5187951,0.20523106,-0.2909381,-0.1668542,-0.46871644,-0.20258349,0.10729817,0.17825094,-1.6754066,-0.21508315,0.6353338,-0.16867551,0.05375816,-0.23977573,-0.28936988,0.16004848,0.14002654,0.2693846,-0.06122544,0.38492465,0.23471558,-0.17365125,-0.10718377,0.01798662,0.018601662,1.0
-0.34878764,-1.7701917,0.70766395,-0.13656719,0.39016235,0.014258409,-0.43790498,-0.26017502,0.3521016,-0.1530976,0.31081623,0.30707118,0.17016517,-0.0013400663,-0.50622886,0.32665962,0.17512053,-0.8862536,0.16343501,0.7518081,-0.4487586,-0.4021161,-0.42403466,0.029445749,0.4692203,0.46420944,-0.27481443,-0.29711047,0.04567046,0.08619795,0.0
0.36882776,-0.54930675,-2.2348282,0.81687397,-0.68353814,1.0259987,0.58100134,0.026255617,-0.12278094,-0.03906067,-1.3559119,0.300897,0.7375822,-0.44982034,0.39076996,0.46585497,2.3060749,-1.3217996,0.32223916,-0.90577424,0.035487182,0.3158638,-0.947367,-0.16232035,-0.40842086,0.34249222,-0.702404,-0.26440936,0.15837806,-0.2105435,1.0
-0.52582765,1.4780221,1.4001218,3.2460725,0.96781373,1.0033593,1.0607452,-0.58237773,1.6033269,0.48875344,-0.7554608,-0.5878555,0.08385756,0.2609754,-0.7197519,-1.3743567,0.36001262,1.1092267,-2.8587742,0.5550941,-2.40828,2.144851,-2.131972,-1.5417426,0.64317095,-0.83905745,0.3474175,0.9560044,-1.0064836,-0.18112998,1.0
-1.0962365,0.7590968,-0.07145871,-2.01902,0.43747568,1.6786789,-0.38474008,-0.03968079,0.16460137,-0.28285924,1.1374218,0.44656157,-0.22341007,1.3041396,0.47310838,-0.8737514,-0.60618067,0.38702136,-0.3701674,-0.35655683,0.10283141,0.17036285,0.4330407,0.046098292,-0.07333948,0.17648971,-0.13727054,-0.43002415,-0.012991729,-0.11818167,1.0
-0.3819456,-1.820743,0.6976213,-0.18090054,0.4833834,0.36277503,1.0692714,-0.5015156,0.17699936,-0.23008883,0.45300913,0.27079675,0.061566234,-0.9374963,-0.10002314,0.32674167,-0.066328354,0.066983916,-0.21696001,-0.24352325,0.1510473,0.054870527,0.22652581,-0.15367763,0.3200124,0.15182316,0.033655584,-0.12935421,0.04673831,0.030816978,1.0
-0.74958545,0.08447734,-0.0061709145,0.25657004,-0.45513183,-0.6414925,-1.3117251,0.18463768,-1.04157,1.5587046,0.48737872,-0.8873246,0.039133515,-0.43092155,0.37089112,0.5775193,-0.12174929,0.36617556,-0.99957037,-0.565626,0.5305735,0.29834133,-0.08542063,0.14120562,-0.16942865,0.043792047,0.07559958,-0.049717125,-0.27206492,-0.1786592,0.0
-0.37377596,-1.6847066,0.53050035,0.054532878,0.2909647,-0.17830604,0.46821827,-0.11024789,0.25431368,-0.095117986,-0.6703041,-0.32010835,0.03463441,0.1251089,0.38353992,-0.4160076,-0.260805,-0.12989941,-0.0028081434,-0.027109368,0.018891755,0.17302705,0.06695326,-0.052805085,0.12144651,-0.15539576,-0.05806882,0.13815013,-0.12334663,0.024143029,1.0
-0.37732574,-1.7543501,0.5139233,0.15563442,0.20778905,-0.5857491,-1.0658091,0.038665444,0.7670722,0.07982013,-0.22224998,-0.23410758,-0.08611063,1.1623884,0.68955135,-0.9534746,-0.34820592,-0.056197505,0.03408782,0.0030416478,-0.068001635,0.16753747,0.047783338,-0.21866776,-0.037349414,-0.34882373,0.0650886,0.20293623,-0.1778226,0.040092986,0.0
1.8715079,0.19331247,0.8316077,-1.2020937,-0.370404,-0.21311378,-1.7175518,-1.8128141,0.57300866,1.6890019,-0.09164794,1.0402701,2.8189802,0.93188375,-0.77441585,0.4885009,-0.25627473,-0.2401992,-0.17303841,0.57405794,-0.050891507,-0.86959946,-0.30555627,-0.7241427,0.24434659,-0.37699527,-0.20455521,0.37704477,0.5545537,-0.5461479,0.0
-0.3888274,-1.8313227,0.71624494,-0.2237071,0.50780135,0.47646123,1.0597134,-0.52550346,0.12526701,-0.28440657,0.5653199,0.34680757,0.07175473,-1.206261,-0.19948299,0.48400134,-0.046891954,0.09870129,-0.25087193,-0.28377798,0.18082447,0.058148,0.25799188,-0.13673958,0.29671928,0.1799892,0.011091948,-0.13583235,0.053593237,0.019253345,1.0
-0.7217606,0.36773476,-0.20037119,0.44360113,-0.4874433,-0.74497795,0.08282605,0.11333295,-2.0110338,0.54477274,-0.39054576,-1.175725,0.22323552,-1.1503388,0.36551356,0.38820422,-0.118530385,0.16977562,-0.6668267,-0.5624663,0.42811504,0.20048976,-0.12168926,-0.021532381,0.1302606,0.09291115,-0.2148392,0.051743846,-0.24487652,-0.18764046,1.0
0.8182851,-0.21535267,-1.2419784,0.16872229,-0.9780874,0.7926641,0.39849025,1.6977237,-0.31083414,-0.4589917,-0.46261787,-0.13745493,0.30056763,-0.9057168,-0.5048005,1.0858015,-0.775501,-0.41344288,0.13166592,0.2476887,-0.7913459,-0.7330411,-0.6844185,-0.06811004,0.004476728,0.7037392,-0.49518248,-0.82358384,-0.1773341,0.38140267,1.0
1.1478791,-0.002980941,-0.78065735,-0.29779485,-0.91938335,0.49778715,0.29843724,0.07550737,-0.57530355,-0.30698857,-0.71179044,-0.37719104,-1.4546984,-1.0349575,-0.93750405,0.8327432,-0.06619031,-0.6589382,-0.052336287,0.64125085,-0.54246926,-0.3172095,-0.5855517,0.24619547,-1.0140356,0.7570416,-0.6286355,-0.25113994,-0.76928294,0.40331596,1.0
-0.9225123,0.62160563,-0.50559235,-0.67835236,0.3712023,-1.1907521,1.6262013,-0.14083594,1.5498017,0.74740785,-0.068376414,0.18689387,-0.19261856,0.81858045,-0.7870999,0.38522303,0.09859692,-0.59453684,0.0009232235,0.3427664,-0.124786794,-0.41647124,-0.8368888,-0.028488224,-0.2126463,0.06809391,-0.003934428,-0.0726535,0.24771684,-0.0679194,1.0
-1.0645372,0.9972941,-0.2905857,-1.7698698,0.26208875,1.270992,0.5305171,0.12120278,-0.40381545,-0.3981507,-1.2625159,-0.4669548,0.008640776,-0.52424484,0.06949327,0.2068286,-0.48574093,0.014323436,-0.6329649,-0.6530562,0.28876305,0.13894686,0.2924916,0.004833349,0.13904206,0.20793912,-0.49487156,0.01707927,0.057782777,-0.13384022,1.0
1.1076945,-0.02853178,-0.86894643,-0.0009681617,-0.8212493,0.33361518,0.8317288,0.7929382,-0.19281746,-0.107797824,-0.75188476,-0.4791245,-1.0595262,-0.55725396,-0.0014032889,-0.11941755,-0.4955219,0.33306566,-0.33415282,-0.34869957,-0.121979535,-0.026603062,0.122960396,0.3219042,-1.1217252,0.87290084,-0.012339207,-1.3062091,-0.11819014,0.27415,1.0
1.0917418,0.0058276835,-0.8774858,0.37155014,-0.77972996,0.1180888,0.23551133,3.0498512,0.38893875,-0.010324123,-0.17232995,-0.38401556,0.7418451,0.80590963,-0.410176,-0.1675289,-0.8391459,-0.3351639,0.21725689,0.13141611,-0.5236991,-1.6287303,-0.41669834,-1.0104892,2.4707782,-0.59778625,-0.5555918,1.0385337,-0.60219216,0.5530755,1.0
-0.2691655,-1.6268606,0.7326909,-0.097435236,0.317615,-0.20563233,0.66936755,-0.39541647,0.17038326,-0.0568918,-0.70424324,-0.19188014,0.25152174,0.02125009,0.3982471,-0.2914505,-0.25064147,-0.14619602,-0.020914724,-0.03368358,0.004504161,0.071926616,0.08854081,-0.20966166,1.2511274,0.42468405,0.19392106,-0.5908419,0.15311913,0.24273795,1.0
-0.56236047,0.8996766,-1.4874437,-0.64351535,-0.055495016,-0.36239603,1.6570545,-0.1630794,1.4601783,0.74949586,-0.07253862,0.35488373,0.31229442,-1.3355179,-0.68077743,0.6928426,-0.28782216,-2.1043262,0.9046579,1.597177,-4.422294,2.1383572,5.783907,-0.41078708,0.19072339,-0.8557276,0.8235153,0.1666885,0.07783667,0.087550156,1.0
0.17169695,2.0455968,2.6896112,2.3356566,0.7667333,0.9329825,1.6890087,1.263397,0.91172475,-0.15154222,-0.22663496,-0.13801186,-0.7001156,-1.3398488,-0.66696244,0.30127305,0.70196545,0.6528257,-2.025268,-0.86127776,-1.6541477,0.08612628,-0.42532602,-0.41383332,2.2613852,0.07726416,-0.33923548,1.3934639,-0.8721842,-0.09298477,1.0
1.9917771,0.4162991,1.105051,-0.90414035,0.5330248,0.23811913,-0.6812504,-0.61721957,0.7011256,1.5959157,0.11531549,1.3409909,3.8264725,0.06041358,-0.20843476,0.050995674,0.03318281,1.0607338,-1.7417699,-1.9674848,-1.8872757,0.35207796,-1.0603629,2.4679737,-0.20055276,-1.3155643,1.8502513,0.7347416,0.36273578,-1.831549,0.0
1.7081711,0.30047807,0.26800314,-0.75621146,-0.9580345,-0.3956861,-1.0729803,0.88815016,0.15066771,0.42587203,-0.3439641,0.028811753,-1.1735233,0.36738512,0.3095813,-0.24629165,-0.33495715,0.4981826,-0.4978176,-1.3399726,-1.1444435,-0.80601716,-0.017699398,2.0691493,-0.34779778,-0.33285603,0.3117433,1.2319651,-0.83321905,0.38408858,0.0
-0.9477388,1.90226,0.5232093,1.4131248,-0.75957596,-0.216926,-1.2248589,-0.45712817,2.7036297,-1.8367332,-2.609819,2.010398,-0.7418218,-0.7939263,-1.4874687,-1.228057,-1.5852883,0.15022735,2.5666707,-1.4452262,-0.06724459,0.16072012,0.09985358,-0.23853244,-0.12112543,-0.5521309,-0.4492059,-0.02691159,-0.80798763,-0.39178896,0.0
0.17292865,1.4998417,3.0985522,1.2690405,-1.8697321,-0.09521511,1.5783062,3.1435907,1.4088761,0.41729662,0.51555586,0.5899988,-0.547182,0.6194435,0.15452847,0.33287272,0.26572675,-0.4247839,0.8238657,0.6631156,2.7741094,1.9546629,0.6440145,0.79525715,0.7651504,-0.27067065,0.36843142,0.9430936,-1.1028029,-0.43292037,1.0
1.7908661,0.19470468,0.60939777,-1.1749338,-0.49284476,0.022916682,-1.6560254,-1.3687025,0.2549532,1.1330689,0.12897713,0.67092335,0.25613755,0.062037006,-1.2074858,0.63420755,0.32303748,-0.45395562,-0.199595,0.95741147,0.60636866,-0.4596759,0.06522054,-1.8048593,-1.6739892,0.012805444,-0.42251053,0.32393768,-0.48295274,0.0048708376,0.0
-1.0727462,0.9131249,-0.21096215,-1.8434392,0.21816511,1.212008,-1.1615992,0.2222408,0.0016972395,-0.29775965,-0.43952185,-0.26368877,0.017106883,-0.6849792,0.42858365,-0.21694906,0.036441036,1.0362018,0.2888054,0.228668,-0.27396142,-0.07895551,-0.42886606,-0.064946204,-0.0020511097,-0.22862312,0.31338513,-0.18191735,-0.25478855,0.0023971347,0.0
-0.7274218,0.025918443,-0.019748209,0.6296828,0.09639033,-1.0166345,-1.3163961,0.122942775,-0.3103773,2.6471708,0.54166836,0.24934727,-0.43016753,0.86545575,-0.09183263,-0.7805428,-0.72833616,0.54148036,0.1908898,-1.1659241,0.4918404,0.4380511,-0.26716533,0.038709067,-0.2144461,-0.107554495,0.23357753,-0.16924019,-0.18765748,-0.07577135,0.0
-0.9147437,1.0376244,-0.62622064,-0.834989,-0.116084,-1.1217397,-1.003124,0.31895226,0.17791143,-1.2640154,-1.0224278,-0.53630704,0.37106407,-1.1562858,-0.56692046,1.064071,0.16445875,-0.699584,-0.3128814,0.5195783,-0.22630093,-0.36929336,-0.626193,-0.07924728,0.09417133,0.29502034,-0.62943596,0.20031822,0.121150024,-0.049832486,0.0
