0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.112235,-0.17148717,-0.9717016,0.14167413,-0.9401008,-0.19938605,1.1503851,-0.018188844,-0.027409002,-0.69650525,0.80522454,-0.12845291,-1.4020009,0.43415567,0.3593961,-0.71562093,-0.3566923,0.2587322,0.063517384,0.027583951,0.058588844,0.41137642,-0.06719927,-0.009022448,-0.54569143,0.6148621,0.3099096,-0.9572234,-0.17410867,0.4165712,1.0
1.8822789,0.71920633,0.45843104,-0.78852844,-0.20193024,-0.18153365,-1.3703587,-1.4525162,-0.8194685,-0.19630556,-1.359686,-0.083221726,2.8739412,-0.7625357,-1.4823761,-0.30978093,0.0024044535,-0.58585316,0.042764008,1.0197957,0.47122023,-0.32365978,-0.014984902,0.005203777,0.6048153,-0.045308013,-0.71219486,-1.5576482,0.63419986,-0.40690303,0.0
1.6347873,0.36189204,0.035271347,-0.6027797,-0.13570258,0.21857865,0.095966324,-1.238175,-0.4399864,0.36143708,-0.9295729,0.1720043,-1.8451651,-0.7668883,0.49642456,1.0656011,-0.2037356,0.20134167,0.07830084,0.45684937,0.6718781,0.38224906,0.22174735,-1.3603712,-0.3137787,-0.11639719,-0.0063100476,0.4988035,-0.49865985,0.22640462,1.0
-0.39910057,-1.6905624,0.45262945,0.14653702,0.19477217,-0.41307893,-0.5838566,0.103133425,0.46283662,-0.049799178,-0.7253924,-0.4350872,-0.066713504,0.6538689,0.5872438,-0.7254978,-0.3412774,-0.11058873,0.0056392937,-0.0016829013,-0.073769435,0.16562766,0.04136328,-0.20253964,-0.20116726,-0.3719653,-0.11563237,0.4035761,-0.20832305,-0.03663371,0.0
0.9394783,-0.17183195,-1.1487511,0.21537945,-1.0788738,0.09508497,-0.32775527,1.3579853,0.110755056,-0.045210037,-0.6939418,-0.377287,-0.1679694,0.6011049,-0.088023685,0.15180759,-0.6294425,-0.5551926,0.16518886,0.37471282,-1.0466561,-0.7260962,-0.71249586,0.3905464,-1.5685666,0.72631174,-0.26014277,-1.2882352,-0.47387207,0.4813374,1.0
-0.42540938,-1.8033924,0.562027,-0.031070944,0.29936087,-0.0766866,-1.5313786,0.055135597,0.50776094,-0.19569394,0.32603955,0.18875161,-0.0023052734,0.24459736,-0.40393433,0.16283226,0.11688824,-0.8332333,0.1255153,0.7515209,-0.5130801,-0.35331878,-0.43266025,-0.03829922,-0.3641708,0.0750738,-0.4952115,0.29568863,-0.14327674,-0.089466274,0.0
-0.36239517,-1.7363445,0.4417566,0.267359,0.2506109,-0.6412497,1.1049734,-0.15927677,0.64079887,0.23257124,-0.6286516,-0.49424943,-0.10939043,1.4745938,0.7789024,-1.1284713,-0.24958172,-0.21935959,0.1085717,0.12170148,-0.10877181,0.05948177,-0.06584238,-0.25511253,0.06418102,-0.3591533,0.12891024,0.23475367,-0.13983575,0.035982564,1.0
0.5996527,-0.39438355,-1.5975094,0.38102776,-1.0076351,0.98169136,0.7923202,1.4258666,-0.21798414,-0.41271403,-0.5836706,-0.26250187,0.85146344,-1.1786453,0.27815148,0.8664072,-1.423349,0.53820086,-0.01924285,-0.4416435,0.005562028,0.020798864,-0.21223629,-0.95502436,0.7108644,0.09819821,-0.39853516,-0.15522861,-0.09427862,0.18761055,1.0
-0.41987658,-1.829888,0.7234388,-0.259997,0.40479836,0.39444923,-1.5307595,-0.1467965,0.31484264,-0.42004904,0.7570947,0.47057894,0.06401041,-1.2382752,-0.1604233,0.45963588,-0.20146614,0.23402424,-0.26924333,-0.33127245,0.20621204,0.27252626,0.32747078,0.028998794,-0.0931287,0.033575684,-0.13380161,0.025488658,-0.0914316,-0.013266485,0.0
-0.41981414,-1.7943252,0.53797346,0.05535736,0.23111014,-0.2949816,-1.6112509,0.06362997,0.7082785,-0.10318902,0.08932854,-0.10977032,-0.14589393,0.25664994,0.8908345,-0.808376,-0.58089465,0.6912521,-0.27039498,-0.73217607,0.36743927,0.58151746,0.5562199,-0.27116245,-0.33558294,-0.5898035,0.17470641,0.37848952,-0.23616663,-0.022142218,0.0
-1.1080419,0.7384058,-0.12398932,-2.0076654,0.4647275,1.7763608,0.4572642,-0.23304543,0.13003646,-0.207728,1.1342137,0.35490388,-0.20926073,1.1307456,0.6028596,-1.0489522,-0.18159997,0.62082094,0.05898613,-0.046177927,-0.16769175,0.053216834,0.13998497,0.035421602,-0.074365474,-0.022134226,0.19729567,-0.3064623,-0.14835428,-0.03910243,1.0
0.5857452,-0.66700023,-1.6316867,0.4514857,-0.9302021,0.5412194,0.12901151,0.15000264,0.36428985,-0.54543996,1.3853145,0.2969736,0.113754034,-0.10973983,0.41028437,0.09973238,-0.92794967,0.6539665,-0.11302392,-0.45718735,-0.325288,0.2804089,-0.2667866,0.37526825,-1.1170622,0.20332989,-0.098886006,-0.5323853,-0.24348004,0.009294577,1.0
-0.4003001,-1.6988455,0.4786675,0.08108199,0.286267,-0.15832067,0.34718087,-0.09024578,0.26406312,-0.10877649,-0.6534373,-0.35265642,-0.050213724,0.108832575,0.34793344,-0.42366976,-0.26427478,-0.10677463,-0.028952783,-0.09887367,-0.029152932,0.031864367,0.091347925,-0.30409804,-0.041241024,-0.3310046,-0.0749434,0.3025024,-0.1325349,-0.039188296,1.0
-1.0824662,0.8902969,-0.20945649,-1.8794131,0.2966945,1.4293516,0.16000396,0.028514242,-0.06466521,-0.19662222,-0.21149997,-0.29949942,-0.017225359,-0.52459776,0.6660217,-0.6893797,0.397273,1.4643376,0.93242866,0.81055045,-0.6380237,-0.34668782,-0.87985206,-0.14470491,0.020365687,-0.5008749,0.8106404,-0.31392795,-0.43483728,0.051449303,1.0
-0.39205134,-1.6828128,0.4778404,0.09147252,0.23817973,-0.30211455,-0.537263,0.077095374,0.33193678,-0.09481915,-0.63993174,-0.263817,0.03371886,0.6647987,-0.19073986,-0.16813639,0.063362665,-1.0357333,0.26458362,0.8752099,-0.60621905,-0.4300723,-0.54722065,-0.1022283,-0.08705459,0.03131033,-0.47399434,0.2720029,-0.13174869,-0.050183058,0.0
1.8055981,0.17307593,0.46784914,-1.0208187,-0.79167193,-0.49075484,0.212993,-1.9717523,-0.17574081,0.058649972,1.0213008,1.1698343,0.4741464,0.3232551,0.36490312,0.08080962,-0.03753305,0.440264,0.027773524,-0.093630254,0.4760179,-0.118176475,0.32813424,-1.8859261,-0.97725594,-0.09705739,0.020289587,1.0627027,-0.56778127,0.31715557,1.0
0.73342973,0.033449356,-1.7499342,1.8598273,1.99459,0.8864124,-1.6813074,0.054311633,1.1305835,-0.9373281,1.4420455,-3.39476,1.7704152,0.42694375,0.8448972,0.36891198,-1.5613948,-0.30074832,1.8328286,-0.9382312,0.8814085,-0.03321801,0.3328212,0.5877601,-1.0898548,-1.0576668,0.6730411,-2.096462,-0.1750288,-0.44178158,0.0
-1.0018904,1.0687742,-0.62312895,-1.7890258,0.14312038,1.6835613,-0.16571704,0.2611483,-0.31133494,-0.22324118,-1.5472847,0.18359156,0.577631,-0.07802214,1.0573113,-0.27641985,6.8310823,-3.267368,0.87301385,-4.1048822,-0.24890804,1.9081026,-0.09354103,-0.7867786,1.5924122,0.2600611,-0.26034835,0.79239875,-0.24674216,0.62395525,1.0
-0.7183357,0.35374323,-0.20413634,0.44648132,-0.5665622,-0.899886,-0.65559435,0.24322444,-1.8828608,0.59908545,-0.28149006,-1.1725435,0.29088426,-0.46976948,-0.115314715,0.67098826,0.26925087,-0.76741105,-0.4715071,0.44883603,-0.158053,-0.35097572,-0.752808,0.092938945,0.06890474,0.3505643,-0.556096,0.07588992,-0.022988973,-0.14139214,0.0
-0.89820844,0.032755926,0.29052067,-0.64103365,-0.034822725,1.7142422,0.11628433,-0.2071637,-1.8163087,1.6433269,2.038984,-0.3273354,-0.028157916,-0.517175,0.40088582,-0.64248,1.4835718,1.6480339,1.9663453,2.580859,-1.5984352,-1.2360754,-2.335707,0.08796027,-0.2770085,-0.5338606,1.4360428,-0.7644076,-1.0576699,-0.051814303,1.0
-0.9297817,0.76304454,-0.50598794,-0.83367014,0.038339883,-1.1439803,-0.6327942,-0.06865679,0.7947782,-1.1694033,0.8954148,0.112754814,0.15777212,-0.91874415,0.05458884,0.56503636,-0.016676567,0.48315993,-0.65222937,-0.42765236,0.45738193,0.23563299,0.0028550385,-0.10834899,-0.15096465,-0.014271488,0.019602744,-0.012046425,0.14210916,-0.05779458,0.0
-0.70333844,0.3193692,-0.20439209,0.6264213,-0.28095874,-1.0432928,-0.5548789,0.17625412,-1.43644,1.250172,-0.34337625,-0.67739147,-0.022951793,-0.12228153,0.3030124,-0.43326753,-0.4480454,0.2590655,-0.09085766,-0.7613105,0.31091467,0.32844594,-0.15149486,-0.06688286,0.090261705,-0.03936414,-0.056238987,-0.016073842,-0.2395242,-0.116036505,0.0
-0.90322524,0.83717626,-0.58833885,-0.70528835,-0.049238116,-1.4389689,0.26451886,0.1430058,1.0624865,-0.14787102,-0.8372505,-0.6685032,0.04074694,0.25748643,0.39515367,0.07078912,-0.21425793,0.20444721,-0.5511376,-0.24426252,0.2891106,0.16210231,-0.18090002,-0.17740467,0.00609355,-0.22445764,0.15327078,0.053401496,0.11299932,-0.034142226,1.0
-0.72755426,0.08951141,-0.05496239,0.5626242,0.055813428,-0.7732549,-1.2074159,0.13232733,-0.7369132,2.0042565,0.6084461,0.043520905,-0.15251872,0.53365135,-0.06172435,0.34382296,0.51842326,-0.26238048,-0.966869,1.0555938,0.4400115,-1.0412275,-0.06572929,0.60895133,-0.050867226,0.11026141,-0.07247465,-0.17019579,-0.19281672,-0.20588344,0.0
2.0186558,0.52574056,0.7934563,-0.87942415,-0.8260193,-1.1476268,-1.2073854,-0.34522384,-0.2990883,-0.518848,0.81744033,1.8477435,3.4891593,1.4386824,0.7574717,-0.14839679,-0.41264525,0.09075289,0.13501215,-0.96944016,-2.867932,-2.1964574,-0.9051975,3.4278672,0.3970504,-1.1233602,-0.77774477,4.1359706,-0.3517889,-0.70808625,0.0
1.8401407,0.5098495,0.44213662,-0.8404224,-0.45739856,-0.29426774,0.15580703,-1.3424728,-0.46169347,0.32307157,-1.1427501,-0.07199995,1.3995725,-0.011867349,0.57326865,0.45646602,-0.6396817,0.13647962,0.31776494,-0.2616605,0.14288644,0.18049984,-0.06875217,-0.41216728,-0.16229562,-0.12275798,0.41988075,-0.30568987,0.006280977,0.03965217,1.0
-0.76883096,-0.0796659,0.047962666,0.32704055,0.07981762,-0.297118,0.5313602,-0.18720946,-0.8117767,2.2183392,1.2418673,0.18204924,-0.19412437,-0.30296618,-1.03052,0.8756358,0.15413517,-0.40331346,-0.22176291,-0.114789404,0.12647022,-0.2928435,-0.7431189,0.25268355,-0.3472871,0.37307146,-0.16560802,-0.17680296,-0.10614761,-0.21744508,1.0
-0.3400419,-1.7579944,0.6849599,-0.060807545,0.30619153,-0.22222364,-0.6687458,-0.20672333,0.5320401,-0.06673239,0.09680451,0.06303566,0.08135843,0.24080302,0.39465427,-0.3637874,-0.25679094,0.016281605,-0.0853967,-0.08030922,0.034690127,0.19470623,0.13242146,-0.10398816,0.4822383,0.12176924,0.09903247,-0.2040109,0.02552774,0.14254808,0.0
-0.5670382,0.7450693,-0.27715668,1.8387554,2.5627556,-0.63017577,0.3074808,-0.17321241,-1.0271275,2.1220455,-0.6195904,0.97944826,-1.1275204,0.41395703,2.2928705,1.2806702,-1.9017508,-0.09187246,3.8619492,-1.4397426,0.79269093,-0.8850879,0.8052879,0.13644145,-0.38786095,1.1007091,3.047759,1.0390221,-0.93857765,2.0882287,1.0
-1.0895221,1.1150396,-0.2527467,-1.9898498,0.22616662,1.6983371,-0.59988487,0.28234637,-0.6038305,-0.50124264,-1.2595158,-0.6158037,0.025396077,0.413611,0.8073417,-1.1698607,-0.29850438,0.6186092,0.4340684,0.24608114,-0.4198237,-0.10644083,-0.17995127,-0.08609967,0.2728159,-0.06705503,0.092083395,-0.020541329,-0.32109523,0.059375543,0.0
0.33550945,-0.76733285,-2.0243018,0.5392807,-0.9163878,1.1182477,1.53019,-0.18765453,0.27903333,0.41956308,-0.60242563,-0.5131745,0.40772137,-0.39444697,0.8557781,0.018447261,-1.562945,1.2557259,-0.024266735,-0.5132593,0.11013085,0.8004513,-0.20611063,-0.17340748,-1.244608,-0.15057062,0.16993883,-0.6421411,0.07008487,-0.3651061,0.0
0.2567468,2.099661,3.0766866,2.738581,1.9663075,1.039642,-1.3391412,2.7477648,2.2952929,0.7590952,1.10984,0.55084485,1.0735804,-0.07670303,1.1621888,1.5372131,0.276015,0.88447493,0.16423696,0.009164261,1.9252509,-3.2106223,2.888968,-4.554951,0.8565846,4.026102,-2.9221964,1.8957133,-0.7495425,-0.802383,0.0
-0.37928364,-1.6863081,0.49777886,0.09841016,0.25387815,-0.28767973,0.24234504,-0.059578117,0.33449522,-0.055967268,-0.7194283,-0.3893908,-0.010190841,0.39083362,0.4845333,-0.5609445,-0.2816582,-0.13481651,-0.0035210107,-0.010369026,-0.03768456,0.13408312,0.04591888,-0.16528356,0.054157224,-0.21673393,-0.0629217,0.22703671,-0.13556331,0.005590019,1.0
-0.40599254,-1.7778426,0.4928401,0.1131944,0.24915296,-0.39383322,-1.0068386,0.06770695,0.6330625,-0.008798939,-0.028140739,-0.06095783,-0.046033118,1.0533574,-0.12474365,-0.30878067,0.08859419,-0.95142025,0.23573457,0.876286,-0.60021895,-0.40078276,-0.53770053,-0.11110173,-0.29583532,-0.030587044,-0.40910074,0.3265006,-0.15643577,-0.06349942,0.0
-0.443649,-1.8140461,0.52666926,0.015000945,0.26946962,-0.12461589,-1.607016,0.082649514,0.6023379,-0.18337959,0.26055413,0.03572826,-0.119201146,0.08298238,0.30306345,-0.32804954,-0.28744894,0.106862,-0.13934413,-0.17101909,0.029927226,0.20315197,0.18186754,-0.19163993,-0.5415233,-0.40006483,-0.14741194,0.46833012,-0.22735363,-0.09920906,0.0
-0.91733325,0.8279734,-0.5277279,-0.8329998,-0.07888315,-1.2714033,-0.9826455,0.25527903,1.0523653,-0.2897515,-0.63040286,-0.5365227,0.10809467,-0.24049354,0.28323162,0.379469,-0.20446917,0.28371984,-0.67050046,-0.34596547,0.3465451,0.23791781,-0.08738036,-0.11807634,-0.027529739,-0.13012466,0.060956124,0.15836295,0.07300274,0.019169157,0.0
1.2541537,0.046389423,-0.49377084,0.008214322,-0.93310213,0.13745192,0.6088963,3.1600404,0.34643498,0.1268852,-0.03769846,-0.034283306,-0.056028835,0.29412737,0.5227755,0.041429527,-1.1235839,0.66146857,-0.09786299,-1.0539938,-0.5458697,-0.56181955,-0.30867267,0.6124478,3.5328095,-0.9869595,-0.1983961,2.509307,-0.51787347,0.33000574,1.0
-0.329974,-1.7005818,0.8270686,-0.36785918,0.5115459,0.67462975,1.534191,-0.64193374,-0.27815816,-0.43831676,-0.08762317,0.18602118,0.259944,-2.178687,0.098207206,0.600367,-0.32597542,0.6512598,-0.4381042,-0.91246665,0.5993316,0.4601927,0.6986789,-0.11257208,0.9925792,0.3564165,0.24254933,-0.51679456,0.16561632,0.14953493,0.0
1.8570235,0.282625,0.6306304,-1.1849961,-0.83791995,-0.4331883,-0.37413022,-2.0644736,-0.42679355,0.07412509,0.35841435,1.4169844,2.0347648,-0.016139455,0.5961412,0.5106853,-0.38472742,0.51717085,0.1076853,-0.22453299,0.3232482,-0.1859259,0.26731038,-1.6228355,-0.41927364,0.07955643,-0.008375137,0.7532393,-0.017124154,0.10730687,0.0
-0.78786707,0.83094335,1.2691119,2.0007768,-2.1041765,0.27212623,-1.2074573,-0.41896704,1.2394526,0.05014197,-0.5249577,-0.32651934,-0.3183647,0.31474534,0.18687657,0.28030798,-0.30595845,-0.10850134,0.01827053,-0.2483495,0.5417503,0.046727717,-0.0019981046,0.27609727,-0.4778274,-0.6915331,-0.12500091,0.5970991,0.5085015,-0.050964355,0.0
-0.86265224,1.2857606,-0.7281777,0.18120326,2.2042122,-0.6512923,-0.4107113,0.03641277,0.5639973,0.045301285,-1.9913443,2.9984775,-0.6203023,-1.6248215,0.34038487,-0.58111304,0.8881849,1.7496202,-2.0081468,2.4837658,2.6797173,-3.3635242,3.09162,1.5702143,0.8803745,-0.8980422,0.18999612,-0.24128956,0.36543158,-0.17273045,0.0
1.7906866,0.43104237,0.3941449,-0.9601621,-0.81138897,-0.13376315,1.5793312,-0.8970596,-0.7970188,0.10844249,-1.1380699,0.44184792,1.0597223,-0.59861004,0.35241,0.43089965,-0.435206,0.30079702,-0.069468305,-0.3842714,-0.23473163,0.041496202,-0.10042061,1.0586876,0.2721335,0.62738544,0.11519798,-0.10197017,-0.03331606,0.27388036,1.0
-0.31760484,-1.6435698,0.55560464,0.1004941,0.25023505,-0.4942657,0.23869133,-0.11636772,0.35886732,0.06383207,-0.8302842,-0.31837997,0.13878956,1.1067162,-0.033780605,-0.39271602,0.070168756,-1.133399,0.3516768,0.96658045,-0.63157094,-0.47519472,-0.6103085,-0.10653916,0.60707605,0.29614913,-0.25237095,-0.17070614,0.003060269,0.10975689,1.0
-0.71465236,0.25692818,-0.21424897,0.6147881,-0.30064267,-1.0009156,-0.026598977,-0.36505276,-1.8517319,-0.50073814,2.5672672,-0.029021384,0.1537714,0.21212953,0.99886346,-1.4458123,0.3411102,0.95132184,0.64480263,0.10801773,-0.11759066,0.07358408,-0.510071,-0.16744702,0.061326474,-0.19425993,0.47236913,-0.2581826,-0.4754901,-0.014035816,1.0
1.9698144,0.4001661,0.60494864,-0.8249018,-0.8864935,-1.2460815,0.2791384,-1.5377878,-0.49890134,-0.85750616,1.469442,1.8953314,2.8988073,1.5590723,0.69824034,-0.16213247,-0.14573093,-0.1943856,0.5439124,-0.08183821,-1.7155854,-1.8016942,-0.6152323,0.37258062,0.3914288,-0.35202512,-0.26071966,2.106106,0.0119998325,-0.20789155,1.0
-0.463694,-1.7610731,0.33791167,0.20908307,0.3543048,-0.099701144,1.239643,-0.10843058,0.36415163,0.025537275,-0.4184419,-0.38697952,-0.31297627,0.7105825,0.54730153,-0.9537217,-0.08471322,0.094214894,0.22236075,0.19519025,-0.25567195,-0.18706417,-0.10143335,-0.67288905,-0.6154157,-0.9177005,0.11209301,0.6613088,-0.26890966,-0.28104892,1.0
-0.7096299,0.117703885,-0.14969037,0.661338,-0.22768183,-1.1807084,-0.39963812,-0.21800877,-1.1999557,0.5662706,1.9594097,0.014228394,-0.003258177,0.17253642,0.4197063,-0.5769114,-0.09704736,0.47128108,-0.18381421,-0.67777663,0.4228139,0.3342673,-0.101991914,-0.017251408,-0.091753624,0.027467258,0.1290288,-0.124602616,-0.22913246,-0.09023811,1.0
-0.45056257,-0.5311675,-0.22342029,0.4151925,1.2568969,1.2559375,-0.46470413,-2.8954986e-05,-1.5290993,0.10586666,-1.0597726,1.2158738,-0.43506542,0.15893108,-3.798905,4.72028,-0.87602854,-1.306524,1.7990954,-1.208341,0.17951402,-0.8940778,-3.4186974,-0.25044072,-1.2179793,-0.47684237,2.490967,-0.24984375,-0.9565789,1.4385238,1.0
-0.36071354,-1.7339514,0.53119546,0.14138515,0.18794201,-0.6698035,-1.6524673,0.11751204,0.7724511,0.087912306,-0.21240519,-0.12487855,0.008929849,1.579473,0.08428774,-0.62232286,-0.0017462771,-0.98820126,0.32007712,0.9346172,-0.6475994,-0.382834,-0.5724282,-0.121441506,0.086482756,0.0481139,-0.28437462,0.0785579,-0.123422995,0.04777093,0.0
-0.6906585,0.49820575,-0.29158783,0.8532027,0.27783346,-0.81769603,-0.29224446,0.09438129,-1.8806883,1.1572635,-0.7806045,0.46416295,-0.21999879,-1.1655535,-0.6709759,-0.9298899,-1.010302,0.40857127,1.1211454,-1.5282117,0.22112656,0.49524483,-0.016002625,-0.21329948,0.19473141,0.00988684,-0.33304334,-0.04842016,-0.116845906,-0.087628275,0.0
-1.1080762,0.7405245,-0.1225736,-1.9815722,0.48034757,1.7141819,0.18106337,-0.20145617,0.07378924,-0.35872644,0.9940327,0.5283632,-0.22617556,1.6787162,0.20532937,-0.5425672,-0.8281608,-0.63051665,-1.3133833,-1.461358,0.71902823,0.5530033,1.1761589,0.20872863,-0.009348778,0.6721709,-0.90217644,0.048941735,0.2541716,-0.109610245,1.0
1.6712682,0.21806443,0.15550967,-0.65672743,-0.33288595,-0.046308685,-0.62212175,-0.99910486,-0.21219765,-0.650712,1.735648,0.34842178,-1.3611536,-0.31662127,-0.87304085,0.572048,0.49985474,-0.685846,0.50680095,0.9814503,0.45274916,0.08445163,-0.18667845,-0.95948005,-0.5465561,0.39859024,0.044790834,-0.016244598,-0.10904564,0.092178985,0.0
-0.6242418,0.7218941,-0.3656686,1.6011258,1.600718,-1.127073,-0.6708546,-0.37352785,-2.0488522,-0.17399937,1.29415,1.4858364,-0.6331325,-0.32254255,0.25870067,0.5178357,-1.8207656,-0.8944797,4.9035482,-2.101535,-0.95786005,0.44078723,-1.4980371,-0.7446586,-0.49460948,0.9411629,-0.1427277,-0.1067407,-0.398145,0.8884531,0.0
0.24151264,2.4139729,2.7130723,3.1956532,2.3359368,1.0189136,1.322638,1.7903466,1.3028257,0.034385454,-0.5431065,0.03295422,1.0350413,-0.3636251,0.028844135,-0.5813327,0.7388504,1.1039054,-1.8805709,1.0997473,-0.4866431,0.83424604,-0.10332012,-3.6789572,-0.122431815,2.5783474,0.6656535,0.029522104,-0.296258,-3.5193472,1.0
0.64935774,-0.45790476,-1.489106,0.33251762,-1.0911812,0.56574744,-1.3801651,1.3662916,0.42423674,0.059124317,-0.29449785,-0.27628118,0.26707122,-0.1217401,0.51931256,0.35049227,-1.4653049,0.65067005,-0.16180189,-0.5502092,-0.44200566,0.24110346,-0.48833248,0.596362,1.1248742,-0.33300903,-0.4107107,0.9881551,-0.3430627,-0.011595112,0.0
-0.76373523,1.6227773,-0.719577,0.59688365,2.8790133,-0.9175832,-1.1493542,0.13454284,0.50201565,-0.8245824,-1.9409347,1.0856044,-0.8372831,-0.4877904,3.7683158,2.638228,-0.47194648,0.5248907,0.84560937,1.2191349,1.1705962,-2.206321,1.4460981,0.49042967,0.10363515,-0.34771922,0.5466992,-0.19063038,-0.10275645,0.73632276,0.0
-0.8338252,0.73540664,1.276368,1.882791,-1.8742868,0.9239782,1.5951127,-0.8998856,0.91672367,0.20022759,-0.4264064,-0.25169593,-0.4011958,-0.7447762,-0.35507613,1.0072861,-0.10460364,-0.09864545,-0.18326558,-0.45960942,0.56615484,-0.30141503,0.014123055,0.2655549,-0.54960215,-0.6395775,-0.06433485,0.5409768,0.74412334,-0.07203727,1.0
1.6637139,0.23947993,-0.0074314144,-0.10731916,0.12711437,-0.4345991,-0.90417534,-0.61751795,0.34048855,-0.743822,2.3460011,0.36966535,-2.1154473,0.51250327,0.308424,-0.7356163,0.2092009,0.6011366,-0.19152874,0.028594084,-0.08460361,0.5834055,0.057622686,-0.049297426,0.1480842,0.57661235,-0.25242218,0.8959427,-0.058927223,-0.43178514,1.0
1.754104,0.9852878,0.008728853,1.153697,3.5867627,1.0816239,-0.14904271,-0.030055769,0.6581435,0.4098832,-0.18707582,-1.2872394,-1.4649736,-0.747591,1.3656929,1.3254429,-0.21528105,0.8059645,-0.32506907,0.040879153,-1.1780536,0.7362372,-0.25350782,0.26120827,0.49401796,3.788888,-4.1309156,-0.09995228,1.8284369,-2.1055505,1.0
