0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.72043943,0.16173354,-0.037923314,0.3394655,-0.46188605,-0.76730984,-0.66528636,0.21533404,-1.2350968,1.3153962,0.34572816,-0.96668375,0.08394792,-0.35376668,0.46863276,0.39364296,-0.0875469,0.31393743,-0.9018297,-0.5160624,0.49928862,0.20170438,-0.12767677,0.05822645,0.08226135,-0.008539896,0.049840152,0.03608789,-0.2935103,-0.14311923,0.0
1.8505638,0.6871683,0.4747303,-0.6599228,-0.07300007,-0.32880184,-1.7450314,-1.9529747,-0.6628452,-0.046387687,-1.8042026,0.51903003,5.5174685,-0.23386583,-0.81308824,-0.46936297,-0.808024,-0.330565,-0.17962858,1.158518,-0.8399131,1.1649215,-1.57409,4.476933,4.833962,1.4406991,-0.03279201,-2.6847413,2.2298424,-0.9313923,0.0
-0.35081005,-1.7498757,0.46851528,0.25541338,0.29403394,-0.61258036,1.4645016,-0.26271623,0.6438307,0.2651343,-0.51362634,-0.42473486,-0.09891716,1.4636294,0.7263142,-1.1176672,-0.22778402,-0.22578222,0.12858525,0.095119685,-0.08014061,0.014255826,-0.049922585,-0.27100903,0.21193457,-0.3476947,0.21569104,0.107106626,-0.1001336,0.07004949,1.0
-0.8462748,0.047281254,0.22072755,-0.53906745,-0.21341853,1.3245732,-1.6453992,0.016440103,-1.5560365,1.5586888,1.6969064,-0.39972758,0.041671727,-1.4852017,0.64114,-0.057597633,0.60145116,1.8481092,0.7084385,0.89933884,-0.76056397,-0.08460524,-0.5464773,0.10567265,-0.25344527,-0.5312287,1.1938592,-0.41707963,-0.8746828,-0.019882018,0.0
0.6582426,-0.34630108,-1.4813906,0.33901063,-1.0026166,0.96199155,0.83827484,1.7470123,-0.20590533,-0.4186563,-0.48878658,-0.18408185,0.9059823,-1.1740878,0.28286698,0.90195847,-1.4325047,0.56407833,0.0050389823,-0.5080838,0.048903428,-0.09708621,-0.16140333,-1.2120322,1.0632464,0.026265128,-0.36853933,-0.05799526,-0.12806533,0.28699297,1.0
1.6591681,0.35805634,0.15063027,-0.67592394,-0.56583947,0.027998516,-0.4016877,-0.030273726,-0.2757762,0.14688991,-0.6536158,-0.0022005395,-0.72498596,-0.7348283,-0.3630308,-0.16786252,-0.16249749,0.46579462,-0.75137794,-0.38045213,-0.24273436,0.39202154,-0.10091665,0.9991878,1.0372822,0.55038863,0.42013857,-0.1684226,0.3071226,-0.28285578,1.0
0.40663627,-0.39948905,-2.316564,1.1201025,-0.5181896,0.563229,0.14651862,0.13167113,-0.1443661,-0.14981103,-1.7852683,0.38377953,0.56358224,0.2552849,0.5188404,-0.21918324,0.7762165,-0.7129719,0.14686099,0.72661835,-0.09928786,-0.5159336,-0.4762705,0.12237188,-0.49070048,0.118386455,-0.79762083,-0.48007005,0.21784846,-0.39746866,1.0
0.867449,-0.20102134,-1.369867,0.32344347,-1.0791311,0.0483205,-1.1560202,0.24963701,-0.55003256,-2.0720427,1.3859456,0.29503432,-0.30730706,-0.80664957,0.4477507,-0.3239041,-0.6196467,0.5615358,0.08805279,-0.46592855,-0.4489263,0.27397728,-0.01437103,0.43226635,-1.2622253,0.48834312,-0.28995603,-0.7464441,-0.54725003,0.32007614,0.0
-0.44449782,-1.8469434,0.5175449,0.005203149,0.43743277,0.21352428,1.3083551,-0.2946259,0.29440862,-0.15354896,0.27199772,0.03822075,-0.103968486,-0.42502815,0.048406012,-0.0092855655,-0.07892297,0.007728784,-0.14495678,-0.1539503,0.124768846,0.11807473,0.15206432,-0.07924942,-0.48963133,-0.3109963,-0.10923581,0.4320563,-0.15262622,-0.12581383,1.0
-1.0820861,0.88411665,-0.18293612,-1.9003533,0.25970626,1.3631437,-0.80055493,0.1271879,0.045783248,-0.23615262,-0.10744052,-0.24859437,0.03403984,-0.5458103,0.67991155,-0.68427426,0.32715973,1.5089774,0.9086828,0.80771714,-0.606408,-0.32210952,-0.8588699,-0.09873508,0.03755154,-0.4390846,0.7774815,-0.106181435,-0.51426,0.18054654,0.0
-0.948954,0.9892274,1.5581237,0.89594966,-1.7764813,3.113373,-0.518893,-0.53006005,-0.14502525,-0.06900786,-0.39643574,-0.19686764,-0.4320543,-0.20608741,0.55046755,-0.7902089,0.068334945,1.154183,1.6002226,0.8404068,-0.88192976,-0.8985552,-0.57683337,0.023203341,-0.3263385,-1.0844526,0.69448537,-0.3320715,0.42836952,0.19092672,0.0
1.8843554,0.22885308,0.8606121,-1.1489208,-0.7155918,-0.0612414,-1.1885529,1.5145231,0.6520184,1.1752135,0.7621902,1.1010524,-0.6280746,0.5521767,-0.5411611,0.60029554,1.5353515,-0.68595845,-0.15604866,-1.042355,-0.3083094,-1.1887968,0.21887662,-0.7042696,-4.555309,0.6650988,0.71893746,-1.6425072,-0.5480342,0.7725015,0.0
-0.9058126,0.76021814,-0.590113,-0.68975127,0.06604786,-1.3102878,1.0727795,-0.2478084,0.8426707,-0.99999523,0.70621794,-0.08809057,0.17469984,-0.30665153,0.25294268,0.16147001,0.1982452,0.25063118,-0.51156646,-0.37971666,0.40556923,0.18254928,-0.014297721,-0.15653768,0.014946682,-0.039031394,0.18723366,0.26108882,0.10679081,0.10941168,1.0
1.5901561,-0.05008401,0.08400758,-0.71163636,-0.7087776,-0.15180139,0.7687338,-1.0176709,0.165141,-0.08216252,1.8861191,0.7240968,-1.8035635,0.066962294,-0.111127295,-0.15166244,0.22662555,0.39325035,-0.14461693,-0.05971186,0.47762886,0.5588876,0.06866563,0.119123235,0.60728586,0.43921566,0.48407176,0.3937466,-0.06507819,0.31366077,1.0
0.9678708,-0.13052888,-1.0735581,0.039042145,-0.8680513,0.5990129,0.98526025,0.7019284,-0.34739724,-0.258537,-0.73580664,-0.3796879,-0.8638505,-1.0338792,-0.014303081,0.31829163,-0.6744913,0.41483593,-0.40468913,-0.6681773,-0.5281061,-0.17134276,-0.09554082,0.8781734,-0.86693776,0.18637745,0.046311535,-0.47620797,-0.33532092,0.0886766,1.0
-0.95435977,0.9908,1.582483,0.84988534,-1.7996734,3.140962,-1.2087104,-0.4617215,-0.08729005,-0.08202219,-0.24488272,-0.15857989,-0.43207878,-0.09814337,0.69482255,-1.0087337,0.1328731,1.3757603,1.8338085,1.046658,-1.0357548,-0.9338326,-0.7221409,0.008167176,-0.34318423,-1.1774246,0.8471061,-0.3875936,0.33647648,0.2224075,0.0
-0.96585083,0.5718782,-0.33886012,-1.0909598,0.1392636,-0.7158905,-1.117569,0.1255841,1.4565258,0.30797774,0.45243084,0.11579195,0.037350215,-0.4955045,-0.8927518,1.5240016,0.24837284,-0.42220914,-0.7149057,0.36484557,0.038189158,-0.320169,-0.60956824,0.15751624,-0.36018908,0.2586758,-0.18274592,0.034066506,0.15862003,-0.06539255,0.0
-0.88502306,0.8578297,-0.662378,-0.31642517,0.64801186,-1.5943949,-0.9450936,-0.32850942,0.69277036,-1.8253988,2.2371027,2.0207963,-0.0333355,-0.34645292,-1.1941249,-0.62909085,-0.10716464,-0.16010548,1.2648219,-0.16963916,-0.3007736,-0.09223667,-0.5076158,-0.22751993,-0.12621133,0.28362098,-0.4140503,-0.16089371,0.27434945,0.035687443,0.0
-0.8911266,0.81989187,-0.66982013,-0.55214787,0.11194387,-1.5090868,1.3296685,-0.24335784,0.69381,-1.1542706,0.6913552,0.104059435,0.1628702,0.2335915,-0.3939984,0.21818428,0.38400117,-0.65289485,0.012892395,0.6141096,-0.27996808,-0.40270624,-0.6592705,-0.13930082,-0.026719011,0.17462984,-0.22661515,-0.014377591,0.20365976,-0.051066305,1.0
-0.41670054,-1.7496372,0.45780972,0.1371459,0.24514535,-0.3173888,-0.29376155,0.040238906,0.51547706,-0.04389952,-0.37123284,-0.2983392,-0.10171615,0.5629635,0.50352985,-0.6369279,-0.2793388,-0.06686781,-0.019430665,-0.016083304,-0.02441262,0.18830319,0.05727653,-0.136845,-0.3967214,-0.41832608,-0.11230971,0.4758564,-0.18811947,-0.05846511,0.0
-0.34103224,-1.6681902,0.6021745,0.01189418,0.26919383,-0.23202261,0.2938733,-0.17726032,0.30205965,-0.0830681,-0.70053506,-0.3531184,0.060087807,-0.022002751,0.8840319,-0.68290955,-0.5339652,0.5002511,-0.19855341,-0.62377167,0.37791952,0.56628734,0.4777158,-0.124739885,0.46963423,-0.17072572,0.25178364,-0.062378947,-0.07853163,0.12163501,1.0
1.5450085,0.09394536,-0.03648019,-0.66923016,-0.6676222,0.07243245,0.42424425,-0.42847866,0.10667269,0.7083389,-0.24387997,-0.2536094,-1.8847986,0.1412272,-1.0924464,0.24954064,0.27094954,-0.7457328,-0.07642425,1.0579035,0.035600998,0.20587009,-0.66447014,0.89722013,1.6052479,0.9928802,0.1272111,-0.37531865,0.3993031,0.14191107,1.0
-0.8982942,0.14793582,0.2967308,-0.6688525,-0.20272441,1.6412743,-1.764857,0.1023004,-1.9569167,1.4187503,1.4786246,-0.48400652,-0.0014908024,-0.20497903,0.354606,-0.4514086,1.0284559,1.2743111,1.4913266,2.1150532,-1.3851972,-1.0407416,-1.818769,0.35144788,-0.60208577,-1.535923,0.5487344,0.9478739,6.777145,2.2895858,0.0
-0.7853916,0.7163431,1.1624019,2.1717021,-1.9584951,0.16662198,0.69135594,-1.0253159,1.1329623,-0.681422,1.1912329,0.22736003,-0.37703782,0.42151383,0.18079433,-0.0417407,-0.020679701,-0.027562195,0.067886375,-0.38278413,0.19856381,-0.34089908,0.18386635,-0.011174487,-0.39833608,-0.3583974,0.27531627,-0.29212636,-1.21458,-0.5378293,1.0
1.2955468,-0.14968705,-0.41353214,-0.13494828,0.19944876,0.7114145,1.4716549,-0.5803134,0.8432753,1.3993156,0.3893348,-0.83462334,-0.7618947,0.06871515,-2.4672544,-0.669797,0.63231677,-0.53952634,-0.68758756,0.8316925,0.87767303,-1.0479808,0.32841507,0.29992926,-0.8075143,-0.27409786,-0.55190057,-0.35312846,-0.63018316,-0.1531846,0.0
0.33190727,-0.8801811,-1.9278595,0.5031932,-0.8222774,1.030526,-0.96416545,0.052515507,0.8179602,0.6679652,0.18342249,-0.1337703,0.6161453,0.14833461,-0.5914531,0.8148239,-0.98427933,-0.28545865,-0.06261305,0.7971354,-0.35550904,-0.11089061,-0.8131425,0.23720677,-1.4950279,0.93528914,0.05860727,-0.13017082,0.16327041,-0.21872985,0.0
1.6215358,0.34076348,-0.2566444,-0.28067455,-0.5505447,-0.4948074,1.0765969,-1.2555413,-0.84150916,-1.4170743,1.0359936,0.3624277,-1.7532544,-0.031822212,-0.91067797,-0.7088653,0.71198344,-0.6311928,0.030509187,1.7509412,-0.021124383,0.76165307,-0.75887007,-1.2579218,1.1249535,0.58807194,0.021357527,0.9461331,0.5201158,-0.8723884,1.0
-0.31213886,-1.6410491,0.5048765,0.1993411,0.20913689,-0.7102488,0.45758203,-0.08250529,0.48106313,0.1858436,-0.98478514,-0.46567583,0.09479193,1.6776011,0.16932105,-0.7078768,0.05647905,-1.1954442,0.40562722,1.0607169,-0.69198716,-0.47539264,-0.6839684,-0.12699379,0.5560162,0.228017,-0.22326452,-0.094027095,-0.023931775,0.11110008,1.0
-1.0832554,0.64877236,-0.1549801,-1.8142544,0.43773547,1.2918162,0.7538224,-0.23171502,0.4395906,0.054133326,1.1706729,0.28773323,-0.023401365,-0.50959176,-0.21977812,0.03946464,1.1437541,0.8998772,1.2511214,1.8572024,-1.1308621,-0.99600166,-1.6745846,-0.00012680072,-0.24629672,-0.28163338,0.85019207,-0.4246104,-0.40669975,0.03855662,1.0
-0.7353321,-0.071352035,-0.0031781862,0.21137993,-0.3944553,-0.5292403,-1.2517695,0.12630998,-0.5567007,2.1727855,1.1195973,-0.5607958,0.0004003588,0.22830611,-0.32665992,1.0211828,0.28438577,-0.59523726,-0.7583996,0.44734618,-0.29304072,-0.08015985,-0.20836702,0.30500957,-0.37133244,0.11253305,-0.056282714,0.056244586,0.5904387,0.059962753,0.0
1.5199093,0.14879286,-0.13120022,-0.5530038,-0.93045217,-0.17390752,-0.34662622,0.50730205,0.13238402,0.3657525,-0.37675443,-0.44348758,-2.366009,0.13680032,0.01860124,-0.29564777,-0.24281213,0.26511145,-0.3701847,-0.5589112,-0.38323134,0.25024328,-0.255273,1.9303765,1.695908,0.033759374,0.40409952,1.3442659,0.0658676,0.020921944,0.0
-1.0780305,0.74777114,-0.19832742,-1.8090087,0.43301964,1.3861591,1.0537257,-0.21964252,0.09647784,-0.22365388,0.4446052,0.21976781,-0.14106141,0.22700852,-0.026791062,0.12653905,-0.4872932,-0.086633414,-0.9417064,-0.9005782,0.47389024,0.2891113,0.67142093,0.1151264,-0.07280857,0.3433521,-0.44559535,-0.055226382,0.18932629,-0.14235376,1.0
-0.87726235,1.220159,-0.7410614,-0.09756761,1.4916707,-0.73614717,1.2869617,-0.099608354,0.19720027,-0.47887808,-1.8296498,1.674596,-0.31076595,-1.6899146,0.20313518,-0.14735071,0.63007414,1.1536463,-1.4820459,1.5462526,1.9112066,-2.2835376,1.9715201,0.9381341,0.6880189,-0.6110493,0.05608674,-0.10390717,0.32254893,-0.1599067,1.0
1.6978092,0.14338405,0.2122611,-0.63867617,-0.65333796,-0.4165304,0.24921353,-0.52085996,0.12089314,-0.12520872,1.3502933,0.72977525,-1.16802,0.36703658,0.07060903,-0.5524267,0.17630175,0.45807156,-0.29881218,-0.17302275,0.14799316,0.38848457,0.13583289,0.30497462,-0.37313873,0.54288334,0.43257836,-0.062934786,-0.20899607,0.22027537,1.0
1.7205653,0.39914435,0.17652032,-0.8434974,-0.85008657,-0.20833486,0.7133354,-0.9333062,-0.67414796,0.07286347,-1.0987989,-0.0054172943,-0.6092226,-0.4665738,0.056572996,0.07900013,-0.1517366,0.14998189,-0.09033987,0.20144115,0.50111467,0.42197752,0.1339329,-0.99299306,-0.361542,0.34411767,0.10820291,0.21501291,-0.24199207,0.18463235,1.0
-0.7330665,1.6906048,1.3866696,2.7407477,2.3221428,3.80344,-1.1418207,-1.0938473,0.80705446,0.24443963,-0.08783674,-0.8627652,0.0070843543,-0.43467757,1.39986,0.27869245,1.1606901,0.89511126,2.1178074,3.0677426,-1.844004,-2.3812041,0.232584,-0.5600938,-0.81993353,3.974938,-4.1457796,-0.17833653,-1.1077094,-2.002087,0.0
-0.73309934,0.28752804,-0.11257571,0.33747888,-0.5607346,-0.7667181,-1.587601,0.28641248,-1.6390619,0.77110404,-0.051562503,-1.0924801,0.2014023,-0.94051987,0.44228196,0.4993751,-0.16151701,0.27975062,-0.87201744,-0.5522754,0.46486324,0.28942955,-0.076427564,0.05549724,0.0087331645,0.09793239,-0.16776715,0.02164651,-0.28347135,-0.18195486,0.0
0.1558465,1.1514863,2.4689791,-1.46858,-0.18830907,1.0206046,-0.9405677,5.201419,-2.422522,1.1721828,1.024449,1.439019,3.4912105,0.07105236,0.60558236,1.1657953,0.28083932,-1.4584091,3.1552973,6.3825893,8.822742,9.076245,0.4449489,-1.5376419,-2.8114946,-1.7483909,-3.5664668,8.221524,0.07129307,-3.6537292,0.0
1.5369295,0.26099512,-0.10420846,-0.5901426,-0.39264336,0.15524654,-1.3627403,-0.8798795,-0.22077033,0.27030563,-0.7219613,-0.030837523,-2.2873268,-0.68875384,0.3123608,0.7716217,-0.2856523,0.19867507,0.010787827,0.5410907,0.8014488,0.84036976,0.10881528,-0.9370397,0.8589215,0.31476846,0.11154673,0.25555357,-0.03143132,0.22884896,0.0
-1.0848945,1.0523255,-0.28676373,-1.898408,0.30927706,1.6803557,1.5021924,0.013031407,-0.64953446,-0.37256888,-1.2391086,-0.6261589,-0.02740837,0.041955825,0.6120651,-0.79920113,-0.11873092,0.5866967,0.37237644,0.2213955,-0.34715304,-0.1993557,-0.30899075,-0.12509912,0.23740424,-0.16233121,0.10535773,-0.16652435,-0.2214282,-0.049604256,1.0
1.798669,0.1760494,0.47718322,-1.0195807,-0.7597833,-0.39757326,0.26612884,-1.7852464,-0.2048159,-0.007195954,1.0892388,1.2013692,0.42207226,0.10739875,0.2811253,0.14593683,-0.0026614573,0.44595268,0.007195607,-0.073797666,0.5422705,0.022486405,0.36102587,-1.602962,-1.1187824,0.21502115,0.09515203,0.37492028,-0.4722463,0.40357968,1.0
-0.87526,0.020970639,0.24021599,-0.47507793,-0.04643792,1.4365715,1.2823689,-0.31964162,-1.8333632,1.635138,1.479078,-0.54342526,-0.05097741,-1.4077442,0.5206848,-0.03312911,0.803248,1.8362986,0.6875481,0.8310259,-0.39767802,-0.45307866,-1.1740746,0.07580508,-0.23446803,-0.47782338,1.1854187,-0.52146655,-0.7662548,-0.12667863,1.0
1.6952746,0.35613155,0.043897077,-0.5203739,-0.84032494,-0.34573343,1.248764,0.32141805,-0.8120058,-1.6291288,1.5398606,0.585202,-1.53771,-0.7484497,0.11092186,-0.46359035,0.640497,0.23811837,0.09399189,-0.86887777,-0.123346,0.053416017,0.27097526,0.8266559,-0.3833294,0.36605182,0.49233368,0.09035973,-0.075735494,0.32037693,1.0
-0.45063603,-1.822273,0.69009066,-0.33053175,0.48196384,0.75381124,-0.6880432,-0.20563598,-0.049009115,-0.5715702,0.71139944,0.5679977,0.12565495,-1.7589644,-1.1066494,1.3103145,0.27521756,-0.7006482,-0.08915363,0.50323653,-0.32202238,-0.38318434,-0.24766918,0.065764986,-0.2603877,0.3877129,-0.6441028,0.14845443,-0.028767178,-0.13602918,0.0
0.34901085,2.3118203,2.880121,2.8651698,1.6972114,0.5113911,1.1502279,2.0513878,1.5912359,0.17256273,-0.05125071,-0.63547933,-0.38967463,0.36215487,1.5044616,1.0781797,0.30848017,0.31661707,0.08025788,-0.793239,-0.55661166,-1.5686512,0.75700706,-1.5642742,1.9020804,1.6875424,-3.1352756,0.9957958,-0.16020903,-1.6193949,1.0
1.7201192,0.0543638,0.48107773,-1.1040713,-0.8153951,-0.31669345,-0.73056203,-1.7019659,0.37908792,1.4306278,-0.26815793,1.086372,1.5356661,1.1934817,-0.01415117,0.77026093,0.20730793,-0.65558594,0.26839498,0.73509073,0.07592859,-0.12520576,-0.6256723,-0.80979943,-0.73531926,0.5310662,-0.24708684,0.2893446,-0.24866335,0.3252233,0.0
-0.4469943,-1.8464077,0.494156,0.034078907,0.42810518,0.16743496,1.3953713,-0.29930168,0.314529,-0.124410346,0.21704991,-0.013809082,-0.13471413,-0.29604757,0.08601496,-0.08451954,-0.08087336,-0.005273731,-0.13924974,-0.15510285,0.09003225,0.056272175,0.14100641,-0.1839333,-0.49749476,-0.36837143,-0.09621079,0.48105383,-0.10988221,-0.12544002,1.0
1.8835071,0.32859123,0.6651576,-0.96392554,-0.3619305,-0.24621835,1.5638876,-1.5073739,0.029371502,1.3008614,-0.83462495,0.743122,1.7818533,0.6602799,0.59380484,0.36449897,-0.53717047,0.5098452,-0.3561371,-0.3807682,-0.51089394,-0.015204099,-0.37815303,0.048754808,-0.5261075,-0.32565227,0.30035806,1.3972242,-0.06793623,-0.629883,1.0
-0.38556278,-1.7514224,0.4622413,0.22908057,0.15835547,-0.73462963,-1.187496,0.1407126,0.857676,0.13512774,-0.34811214,-0.3520115,-0.12353383,1.5350313,0.8440881,-1.1626353,-0.3714819,-0.08862117,0.060897462,0.08226757,-0.104906626,0.2279594,-0.004551238,-0.17147541,-0.23698859,-0.4273873,0.018300189,0.35881868,-0.237926,0.010791932,0.0
-0.31538495,-1.6494975,0.53263795,0.16324274,0.22036166,-0.6109549,0.6249834,-0.16061077,0.46704346,0.14161812,-0.958678,-0.5172007,0.04164016,1.1435877,0.7555299,-0.9665148,-0.31070194,-0.23444936,0.09643383,0.10244978,-0.113159604,0.07725945,-0.03864805,-0.24591069,0.60522735,-0.062155984,0.14165774,-0.09037346,-0.0412217,0.13919461,1.0
