0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.4293616,-1.8333738,0.69909847,-0.23797122,0.37889668,0.3544551,-1.6754532,-0.09412411,0.34841633,-0.41638073,0.7332482,0.42797068,0.038326483,-1.1366745,-0.105214484,0.4123167,-0.20681995,0.23556064,-0.28570017,-0.30870113,0.17968129,0.2890097,0.31143373,0.015636284,-0.21612135,0.012066405,-0.17967749,0.1294069,-0.11641138,-0.04122547,0.0
-1.0839978,0.74394935,-0.13126944,-1.8555655,0.45433065,1.4064846,-0.3352079,-0.09550734,0.4739744,0.013136402,0.9216992,-0.07301778,0.13131212,-0.8826076,0.77558386,-1.1602046,1.6005479,2.339479,1.8220234,1.3600693,-0.7950989,-0.67054105,-1.5784566,-0.1591702,0.035989955,-0.89544946,1.7063262,-0.29074737,-0.83072007,0.33093384,0.0
0.78924775,-0.42477855,2.3116937,-0.80775213,0.17730418,-1.2560799,-0.3325271,2.639491,-0.7597828,-1.2089964,-1.299059,-0.46964374,-1.7875323,-0.30458498,0.31007847,-1.1859559,0.6925852,-0.34038678,0.0543124,-1.0533231,-0.6686142,-0.60235083,0.62165797,2.0923486,1.0073265,-0.19182247,0.9681478,0.29510754,0.8500175,-0.12980852,0.0
-0.384455,-1.7346221,0.47266272,0.18355395,0.211653,-0.5382522,-0.34473252,0.026786579,0.64275515,0.07266499,-0.4662232,-0.36274678,-0.08453123,1.0738502,0.6878114,-0.9135933,-0.3117607,-0.11103046,0.040526077,0.055094916,-0.07121627,0.18429835,0.006731782,-0.15304436,-0.14444143,-0.36053687,-0.007366878,0.32989243,-0.12818293,0.024733804,0.0
-0.30606776,-1.6566863,0.91376734,-0.4549384,0.3656945,0.42705855,-1.7007641,-0.29403552,-0.055501107,-0.52791506,0.045311224,0.37922704,0.37427577,-1.7679175,-0.16883013,0.74280906,-0.26920855,0.16413245,-0.2932715,-0.34384903,0.16304432,0.19327909,0.35525355,-0.13363984,1.1778462,0.7019626,-0.025451774,-0.69574136,0.19092833,0.20253193,0.0
1.3092072,0.31330034,-0.53506607,0.29318368,-0.38681212,0.39279416,1.9089701,3.389632,-0.15196587,-0.48580056,-0.29333317,-0.36976558,0.586102,-0.48647252,0.2684715,0.11309132,-1.1194036,0.6695604,-0.14507571,-1.0566843,-0.45235354,-0.98667943,-0.12965417,-0.6127825,3.9287999,-1.1712937,-0.4764844,3.191742,-0.925528,0.25364318,1.0
1.6722049,0.06660792,0.47564045,-1.0505865,-0.6765292,0.338481,-0.75226104,0.8654023,0.4343331,0.93201715,0.8369088,0.6036104,-1.8428185,-0.3037888,-1.1401776,0.97908646,0.35369954,-0.27125305,-0.5558887,-0.38965353,-1.092404,-1.0406599,-0.39057744,2.005694,-1.2073002,0.19091159,0.14582135,0.84047824,-0.69900477,0.2204126,0.0
1.546413,0.15874328,-0.08868038,-0.7067164,-0.9535185,-0.21239538,-0.7454037,-0.61105245,-0.024411691,0.46308577,-0.65861773,-0.3567158,-2.0671244,0.06979167,-0.032019056,-0.1335933,-0.17558955,0.10214831,-0.10298273,0.41274184,0.81298894,0.9190715,0.025197145,-0.8015681,0.7295653,0.33485362,0.21338208,0.5474501,0.06278605,0.112455145,0.0
1.2432735,0.7519165,-1.1086226,2.1569784,3.039239,0.86957324,0.96121335,1.4204211,0.21270195,-1.9824232,1.6901603,-1.2744458,2.1864629,-0.95671135,-0.6020224,-1.8365111,-0.20786972,1.1827562,-1.0147387,0.38100696,0.16499622,-0.16360185,0.677734,-1.7148546,0.6928183,1.4268417,-0.37471846,0.10504888,0.48197982,-2.6739085,1.0
-0.728381,0.26667526,-0.16196604,0.40621218,-0.46346515,-0.73611724,0.1348147,0.10764114,-1.7341408,0.9120916,-0.0824173,-1.0771713,0.24676566,-0.4778162,-0.2668776,0.79264426,0.31932187,-0.77209795,-0.50685406,0.3984945,-0.057361037,-0.40678057,-0.75161624,0.14964719,0.049847156,0.3356291,-0.43207878,0.08480185,-0.24407576,-0.15053198,1.0
1.2884824,0.017252479,-0.24296853,-0.30327478,-0.95725644,0.41989002,-0.9173821,3.3233504,0.3704855,0.058361087,0.5516149,0.4062044,-0.0018315341,-0.47236332,0.25898468,0.66514766,-1.0748322,0.80434865,-0.19280256,-1.2842319,-0.3195834,-0.6091843,0.024260838,0.048507992,2.440013,-0.68676025,0.13689873,1.4802233,-0.28619677,0.39179674,0.0
0.3451229,-0.8770595,-1.9920112,0.76725554,-0.35533297,1.0379678,-0.27252477,-0.09867899,0.9617566,1.0008055,0.18772247,1.0041282,0.2777636,0.498313,-0.05207129,0.48466992,0.16150412,-0.1953015,-0.24597359,0.89105695,-0.019031497,-0.4868609,-0.45853674,0.37429565,-1.1497818,0.19060063,-0.42128393,-0.71854275,0.25334534,-0.4662445,1.0
-0.33048698,-1.7498285,0.7056155,-0.062015675,0.27728665,-0.291277,-1.0016118,-0.20730913,0.60991055,-0.055745658,0.05207118,-0.0051288446,0.047118988,0.15225132,0.88693655,-0.6969684,-0.54931724,0.6509529,-0.26096922,-0.70356536,0.3883094,0.5571955,0.5518479,-0.23502126,0.6046945,-0.08204288,0.38552427,-0.259028,-0.026860952,0.17728174,0.0
1.3926936,0.2058288,-0.6083127,-0.27048072,-0.7844008,0.36642918,0.7832451,0.5420535,-0.40740445,-0.16949995,-1.1169511,0.2070044,-1.1562643,-0.55198413,0.4945726,-0.17252998,7.1362343,-2.9431884,0.51326007,-4.4740796,-0.08197712,2.1064353,-1.9339201,1.5714997,3.6399055,1.1064675,0.5900433,0.6427277,0.4993771,0.35601598,1.0
1.624965,0.19883658,-0.11076462,-0.62165254,-0.9253884,-0.6071822,-0.3786511,-1.6748561,-0.410504,-0.6841645,0.7387266,0.19910495,-1.9449086,0.14462359,0.10709838,-0.59291404,0.08525467,0.21425153,0.058747996,0.50662297,0.64587706,0.65688235,0.12574275,-1.460915,0.41890165,0.2193354,-0.13861327,0.9883632,-0.76230603,0.48752832,0.0
1.6296272,0.18498525,0.19208153,-0.8050891,-0.9225684,-0.18138412,-1.5514224,0.5090307,0.23440903,0.4695401,-0.031718448,0.06326948,-1.6619084,0.030578947,0.039617915,-0.03631872,-0.24739337,0.43890625,-0.44327822,-0.7574076,-0.3436554,-0.07109785,0.064289086,1.2316272,-0.15427701,0.07028924,0.3313548,0.76535136,-0.50676966,0.35851523,0.0
-0.7256361,0.1665439,-0.096352115,0.4127614,-0.52902144,-0.9761881,-1.0257844,0.20399924,-1.13061,1.3623682,0.19937521,-1.094357,0.06648356,0.10509405,0.6474322,0.110475965,-0.13782087,0.26116312,-0.84225625,-0.44501543,0.43791878,0.26653638,-0.16776836,0.06468825,-0.050444547,-0.015939144,0.07946462,-0.021209847,-0.2892875,-0.14854388,0.0
-0.79710567,0.94624394,1.2112062,1.9513695,-2.0616288,0.5710429,-0.47093612,-0.46758482,0.56251043,-0.5048055,-0.80274487,-0.28776723,-0.13832927,-0.49207345,-0.7444362,1.083112,0.12798107,-1.0796889,0.2937156,0.60311234,-0.0045876177,-0.6059093,-0.5748643,0.32837713,-0.39863804,-0.19088486,-0.6782173,0.50820935,0.114477634,-0.27150726,0.0
-0.9038216,1.0164863,-0.64801055,-0.71028376,-0.11931559,-1.3635124,0.06312757,0.1938517,0.37075529,-1.0343573,-1.1965669,-0.7967056,0.24524045,-0.67478776,0.32701176,0.24932383,-0.15770835,0.17016381,-0.48740527,-0.3072632,0.34301612,0.10659842,-0.22777207,-0.21849713,0.1773998,-0.10850754,-0.12408738,0.21569563,0.082980596,0.01213446,1.0
-1.0965803,0.80288243,-0.1762582,-1.9433436,0.43298873,1.690577,0.92544043,-0.19832626,-0.045088273,-0.24076103,0.51600075,0.12866719,-0.161551,0.74608874,0.47157872,-0.7620121,-0.23794916,0.44391456,-0.09311329,-0.17422296,-0.07457247,0.054449685,0.18661709,0.019543407,-0.008153824,0.026844587,0.03943774,-0.22096376,-0.07079149,-0.060320027,1.0
1.0812236,-0.06240543,-0.87216973,-0.13707049,-1.0183362,0.30886638,-0.5761251,0.62611514,-0.19539861,-0.22464596,-0.6825302,-0.4922743,-1.245871,-0.7085644,0.04503339,0.13934183,-0.6227275,0.28862527,-0.2207206,-0.28680813,0.0072873933,0.35409516,0.006927914,0.19311416,-0.770822,0.69797045,0.09954646,-1.0504782,-0.20538048,0.37882647,0.0
-0.93638223,0.6404021,-0.43255624,-0.867359,0.13700195,-1.1575155,-1.0118003,0.17083408,1.5524529,0.36696503,0.14501017,0.078193754,-0.04499142,0.38649872,-0.64772075,0.7964622,0.10211425,-0.4849899,-0.37177864,0.4138187,-0.105702795,-0.30054846,-0.7167378,0.0480072,-0.28540757,0.15517853,-0.13697194,-0.0588041,0.17426462,-0.07912203,0.0
0.6981681,-0.20725557,-1.6245964,0.57245296,-0.63607,0.8139838,-0.019696372,1.3273909,-0.2929903,-0.4086621,-0.9992682,0.4417491,0.4273943,-0.70898867,0.05245072,0.5471525,0.86909854,-0.65036374,0.038412597,-0.31647557,-0.5761543,-0.4926347,-0.815971,0.114459,1.3027143,-0.29335874,-0.9795989,0.68220514,-0.25002226,-0.04796436,1.0
-0.8943661,0.27119917,0.2212897,-0.66950846,-0.17019384,1.8147967,-0.03093905,0.009171927,-2.3949676,1.3318394,0.5076416,-0.9122185,-0.038014144,-0.34889352,1.0258199,-0.97031635,0.3675624,1.5611492,0.8723185,0.8788708,-0.65094656,-0.38351014,-0.9804742,0.055776134,-0.040537648,-0.5537357,0.79960054,-0.34141958,0.025849685,0.141386,1.0
0.9582119,-0.013009298,-1.09646,0.17930599,-1.0739739,0.43846968,0.100873314,2.1822271,-0.47407994,-0.78260875,-0.6556651,-0.18023206,0.44615307,-0.60274196,-0.26284546,0.7621785,-0.7929823,-0.45870587,0.3044641,0.22446463,-0.8329352,-0.9281165,-0.60074675,-0.5223625,0.15673411,0.53271776,-0.55039066,-0.63371515,-0.4296109,0.6056925,1.0
-0.94944465,0.6333918,-0.39993003,-0.9649795,0.14119416,-0.94231796,-1.115292,0.1567023,1.4183171,0.22867897,0.2590562,0.12269384,-0.00027216368,-0.15707292,-0.79156405,1.1486092,0.15356237,-0.44361854,-0.49866638,0.3742982,-0.055495027,-0.2989977,-0.65593463,0.0815417,-0.318774,0.2155826,-0.19735304,-0.05728827,0.18173435,-0.10512923,0.0
-0.9948148,0.8096985,1.6027521,0.8139136,-1.5364174,3.4956534,0.34822777,-0.9714694,-0.08786527,-0.22723967,0.871497,0.66488385,-0.7687132,2.4175403,-0.048569277,-0.6108372,-1.4914186,-1.3113023,-1.0639082,-1.7220101,0.632897,0.06983952,1.8529946,0.48197272,-0.4904817,0.072183765,-1.3727272,0.24444608,2.231784,0.14727464,1.0
-0.3998882,-1.8171836,0.7236363,-0.25260842,0.43566522,0.3772207,-0.9243853,-0.2154012,0.22654669,-0.36582005,0.7021681,0.52784556,0.1513481,-0.8588531,-0.8049459,0.82691514,0.22068833,-0.75491506,0.023465436,0.6240705,-0.36809978,-0.34360287,-0.32273304,0.10502517,0.08117996,0.454761,-0.4520078,-0.10288402,-0.00084792404,-0.014245949,0.0
-0.36735696,-1.8023261,0.6811741,-0.120868854,0.4452241,0.18222351,1.010161,-0.44461155,0.2646008,-0.14943464,0.29239967,0.17300095,0.06936673,-0.5237097,0.059895948,0.08354074,-0.10244813,0.016823528,-0.1506884,-0.15913358,0.1311796,0.11874449,0.17380285,-0.06427582,0.34776628,0.13481176,0.061526023,-0.14728597,0.017281685,0.06132526,1.0
-0.92692477,0.9529496,-0.54374033,-0.870488,-0.10881277,-1.1542795,-1.4982591,0.3264687,0.5335031,-0.94878364,-0.82224965,-0.5229194,0.21335189,-1.1342247,0.1134527,0.66515774,-0.2571691,0.34644476,-0.67663544,-0.43481842,0.41579825,0.21427996,-0.121905245,-0.14377403,0.0032513142,-0.0313515,-0.19000918,0.083190024,0.10591329,-0.07476464,0.0
1.8786741,0.5634771,0.49844512,-1.0036,-0.63338053,-0.26124454,1.475164,-2.0163424,-1.0016347,0.14549424,-1.6723653,0.37728995,2.810151,-0.5515628,0.20750372,0.21085343,-0.5725694,0.22867201,0.12448619,0.043936167,0.45497343,-0.011691109,0.13664794,-0.2772736,0.50677603,-0.041070234,-0.2912205,0.19413991,0.26001674,-0.056769747,1.0
-0.8015145,0.78714734,1.198477,2.017012,-1.9937953,0.48712993,0.6924933,-0.7396172,1.0896224,0.14509355,-0.500765,-0.36151206,-0.4164141,0.037524667,0.0015172497,0.4465611,-0.21628657,-0.14998376,-0.11607292,-0.44679505,0.22575904,-0.39018196,0.10721415,0.027836878,-0.3573568,-0.41932598,0.16931067,-0.17936778,-1.0080042,-0.5223359,1.0
1.3450553,0.11169756,-0.10580273,-0.27031425,-0.9618547,0.41342193,0.301668,4.068549,0.20875914,0.019742195,0.36420113,0.64970607,1.0449612,-0.37042996,0.46792236,0.7845942,-1.0384885,0.5492979,0.48433667,-0.21801151,1.3948275,0.49802494,0.5425523,-2.6048682,0.35540643,-0.11487648,0.6421388,-0.87274474,1.0611409,-0.15833847,0.0
-0.3943289,-1.7756081,0.5276411,0.08067883,0.27280957,-0.33948156,-0.8006368,0.020864915,0.58931136,-0.021308772,0.0083552785,-0.010593573,0.0010942941,0.9210528,-0.16765653,-0.22581518,0.10674519,-0.9549683,0.2383803,0.88789654,-0.5600691,-0.34847423,-0.5347362,0.008170448,-0.19515568,0.066578075,-0.39590618,0.22352087,-0.13988903,-0.033540133,0.0
0.8057345,-0.07820141,-1.4359839,0.71370554,-0.56541866,0.43052563,-0.9459558,2.11935,0.2317116,-0.46674103,-0.5874295,-1.0430075,1.3007213,-0.26387754,-0.30970794,-0.9415951,-1.2629366,0.6030693,-0.19502386,-0.38449565,0.5272154,-0.73953205,0.46374616,-0.6252877,1.9886185,-0.7247021,-0.7069522,0.40184686,-0.43863395,0.121804185,0.0
-0.42492354,-1.8542337,0.6600796,-0.21535307,0.57760656,0.6469269,1.3640584,-0.48696536,0.0006254093,-0.3353994,0.70458186,0.4987173,0.08657202,-1.2259665,-1.0507199,1.0145717,0.3710721,-0.82942945,0.048110366,0.576457,-0.30417052,-0.51467437,-0.3251711,0.044783793,-0.06164178,0.27815807,-0.41012564,0.0056199203,0.022083422,-0.084272355,1.0
-0.70610625,0.28494084,-0.19942558,0.5386408,-0.5788995,-1.1487714,-0.17806569,0.1785375,-1.4581746,1.0554612,-0.32094976,-1.3636159,0.13019599,0.16595516,0.77774405,-0.11764178,-0.13394864,0.11234732,-0.71652806,-0.37874377,0.3731994,0.20658539,-0.22463441,-0.018507741,0.10069902,-0.03417168,0.00094624347,0.03257211,-0.2792164,-0.141741,0.0
-0.93056,0.61183286,-0.43054304,-0.85742193,0.06684373,-1.2905667,-1.3145572,0.21471511,1.735553,0.4775234,0.22368221,-0.020975247,-0.049873643,0.78713524,-0.4693767,0.68374705,0.11895028,-0.50678176,-0.4514663,0.51269513,-0.14374882,-0.2799328,-0.70444095,0.056765974,-0.30117348,0.11668706,-0.06612414,-0.06186757,0.15096046,-0.06549027,0.0
-0.80970806,0.7474356,1.2446867,2.0359569,-2.0127683,0.40452218,0.50631535,-0.71937615,1.312221,0.40991232,-0.5479804,-0.41493168,-0.46001798,0.47994447,0.07536522,0.3520626,-0.2111843,-0.10048281,-0.018586794,-0.29893726,0.44836223,-0.28381836,-0.080514506,0.3103229,-0.6900244,-1.297019,-0.09326088,1.2427069,3.7473311,0.9149214,1.0
-0.7270887,0.18551245,-0.118935294,0.5290481,-0.17518346,-0.85074097,-0.48363838,0.120329045,-1.2092763,1.598218,0.18806837,-0.35509932,-0.042019583,0.12844723,-0.548269,0.24176608,-0.0024613808,-0.58468676,0.014191003,0.064718276,-0.08900377,-0.26960954,-0.8149068,0.1113319,-0.084142394,0.31661487,-0.3525666,-0.080480196,-0.1748656,-0.17197254,1.0
-0.7775056,0.85193264,1.1948508,2.101785,-2.0396395,0.28065488,1.0248752,-0.64747113,1.0408366,0.10771406,-0.8513603,-0.53381425,-0.33442035,0.43897375,0.19832127,0.17173226,-0.19645788,-0.26083213,0.10285512,-0.17261648,0.5229419,-0.08696367,-0.08150961,0.22165021,-0.38395455,-0.7488541,-0.068202116,0.635915,0.6141764,-0.041776724,1.0
1.5716294,0.29872423,-0.24726075,-0.47070485,-0.8984327,-0.4408716,-1.1776146,-0.81006783,-0.826986,-1.8363397,1.3789232,0.3073071,-2.338291,-0.9261443,-0.130097,-0.58549166,0.28133824,0.30887657,-0.007750058,0.1734585,0.45571175,0.7531723,0.2544567,-0.3807413,0.9736078,0.73809636,-0.16113229,0.2870317,-0.30128145,0.4148993,0.0
-0.3356342,-1.7383679,0.63173443,0.034864202,0.23205894,-0.49253175,-1.1412731,-0.09624743,0.6888783,0.033071272,-0.111577556,-0.09475056,0.027911704,0.8481475,0.6164575,-0.72913486,-0.32862532,-0.022607096,-0.026053159,-0.03050452,-0.05466685,0.15076008,0.08409744,-0.24408437,0.46756637,-0.004731822,0.13767298,-0.1415761,-0.047078792,0.13517979,0.0
1.689174,0.62808144,-0.060386304,-0.45482618,-0.15068004,0.0652466,-1.7160847,-0.58664566,-0.6467901,-0.5146504,-0.8807929,-1.2790335,-1.2668964,-1.2370679,-2.4704669,-0.9469291,0.77465504,-0.7852415,-0.2854321,1.2976907,1.2970462,-0.6961456,0.71721286,-0.9740361,0.13334526,-0.25266388,-1.1158769,0.41796115,-0.5360942,-0.1772397,0.0
1.4798269,0.13381457,-0.14842992,-0.7286114,-0.9040527,0.1399463,-0.9734673,-0.26962206,-0.1742067,0.18622857,-0.43428534,-0.3325272,-2.4262278,-0.814698,-0.33438954,0.23919086,-0.17935793,0.25493696,-0.36848727,-0.061001908,0.31018925,0.7779729,-0.093991555,0.62841624,1.5295222,0.48602793,0.15581387,0.6162935,-0.004048873,0.14415075,1.0
1.9775488,1.0809189,0.5070759,0.21123426,2.1590846,0.47909674,-0.20238107,-1.3225102,-0.3872567,0.18805787,-1.3832674,0.33808953,1.8683342,-1.2895104,-0.39438793,-0.5129276,0.015905043,1.4488266,-2.5615032,0.9713766,-1.5486436,2.711888,-1.2133194,-2.3062782,-1.4925888,1.2798834,-3.5884073,-1.6181536,-0.6274473,8.893114,1.0
1.6563749,0.357633,-0.21771573,-0.4363179,-1.0271068,-0.9496705,-0.40387723,-1.5593715,-0.88390636,-1.754664,1.0272816,0.28836226,-1.5420619,0.13853285,0.39015764,-1.0184871,0.11452233,0.1265685,0.4624722,0.78334785,0.84175575,0.8691619,0.22171074,-1.9323148,0.55641896,0.3421954,-0.08257825,0.6956725,-0.21971144,0.3133111,0.0
-0.44046843,-1.8369402,0.6195237,-0.1630132,0.4117288,0.3309548,-0.8320622,-0.13189,0.2735511,-0.34180543,0.632685,0.40395942,0.031309705,-0.659887,-0.75694907,0.69661325,0.22218885,-0.76642054,0.021653462,0.6219575,-0.42092258,-0.4143075,-0.34386307,-0.039744336,-0.32669878,0.19360186,-0.5264613,0.22762075,-0.076781005,-0.117704585,0.0
1.6441722,0.44979843,-0.21988867,-0.31322458,-0.42617717,-0.500988,-0.681269,-1.6497462,-1.076179,-1.9340913,1.0773906,0.6417922,-1.8210398,-0.7244343,0.6766073,-0.031313248,0.027753968,0.25656736,0.53421843,0.7490626,0.68641275,0.7651785,0.2614094,-1.6630038,0.6834208,0.13959664,-0.15680678,0.60896087,-0.2253654,0.21491234,0.0
-0.54887986,0.82951564,-1.4839206,-0.6331529,-0.3451117,-0.7771078,1.0990404,-0.027053278,1.9137094,1.0214868,-0.05330393,-0.2197259,0.3441716,-0.106301665,-0.026046399,0.45458314,-0.15079829,-2.2220182,0.5006338,1.9913238,-4.4779496,2.1136243,5.702691,-0.3798311,0.1744086,-0.962082,1.0201168,0.18136446,8.8643574e-05,0.11412496,1.0
-0.44550636,-1.8478199,0.5018945,0.02473043,0.44206703,0.2004173,1.544984,-0.319781,0.2900515,-0.13052471,0.2326463,0.0038600734,-0.12156635,-0.36438677,0.058769684,-0.045496847,-0.06918665,-0.008920616,-0.1373929,-0.15239827,0.11015337,0.07587013,0.14246488,-0.13410126,-0.4873843,-0.3420141,-0.09424504,0.4513798,-0.14682674,-0.13271727,1.0
1.750254,0.5850176,0.0060788733,-0.33283785,-0.26400447,-0.5496825,-1.4578949,-0.79152554,-0.10535001,0.086271495,-1.1415893,-1.2649837,-0.5077074,0.21169505,-1.02991,-1.9412234,0.1066279,0.13489977,-0.41226777,0.40097266,1.3540673,-0.1053364,0.8980116,-0.9362433,0.44289708,-0.9706666,-0.44013503,0.38548744,-0.3324187,-0.27350253,0.0
-0.9522162,0.64254004,-0.40070608,-0.96465003,0.31018704,-0.73616153,-0.8571294,0.08432076,1.3224182,0.2681559,0.30907014,0.47081894,-0.054227334,-0.6112587,-1.1155218,1.1858073,0.059761282,-0.37781584,-0.23801559,0.19092701,-0.093597084,-0.24804574,-0.548766,0.06646841,-0.32965857,0.23007095,-0.22831756,-0.07927142,0.21487688,-0.10810801,0.0
1.4032654,-0.106551066,-0.2902947,-0.38129625,-0.49227998,0.07337373,-0.21744893,-0.19599122,0.77686715,1.0554222,0.38290745,-0.5451594,-2.918125,0.73016757,-1.412458,-0.325218,0.3558285,-0.7143761,-0.3354,1.2648479,0.26992685,0.5734646,-0.7648054,1.0740348,3.3576095,1.101128,0.5927859,-0.74822235,1.2511755,-0.25289372,0.0
-1.0958892,0.7263745,-0.095747456,-1.9407048,0.3063939,1.3467401,-1.2614436,0.023358878,0.49949607,-0.022309856,1.05903,0.05486667,-0.031309422,-0.8396004,0.961074,-1.0325578,1.075852,2.7177646,1.9624233,1.8189341,-1.1876831,-0.6609574,-1.7991244,-0.20264952,-0.20080361,-1.0116553,1.823665,-0.5784403,-0.81188995,0.19183023,0.0
-1.110349,0.9613532,-0.17115787,-2.054094,0.32972124,1.7586513,-1.0883138,0.13287836,-0.22015204,-0.47477058,0.09850435,0.120639466,-0.29932448,3.5544634,0.8891339,-1.8420328,-1.4797595,-0.9826606,-1.1764246,-1.3160079,0.44167522,0.63874924,1.389735,0.15610045,0.17991194,0.6731505,-1.2090722,-0.0697157,0.2333097,-0.16054828,0.0
