0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.92387253,0.7517512,-0.5474236,-0.7662301,0.095439784,-1.1368787,0.994532,-0.25123435,0.7259195,-1.0601408,0.772731,-0.0005015092,0.12933016,-0.7516932,0.06444745,0.48377755,0.073577516,0.38562274,-0.6098155,-0.37154672,0.45466954,0.14113352,-0.05584735,-0.13860035,-0.10360553,-0.05235499,0.09327707,-0.0043901308,0.17413574,-0.06354096,1.0
1.641964,0.21704593,0.16540775,-0.7675777,-0.86860234,-0.10666875,-0.05057063,0.40818906,0.02188888,0.43411833,-0.24930836,-0.03761296,-1.6087402,-0.10246738,-0.006174083,-0.0035724812,-0.16805086,0.36084223,-0.4162186,-0.79188794,-0.40390235,-0.22835703,0.03926592,1.2610458,-0.18058002,0.025302116,0.3398385,0.82062197,-0.5067026,0.34259453,0.0
1.8494985,0.4199289,0.19332366,-0.6806702,-0.94346285,-1.1484199,0.7626411,-2.1986368,-0.8316463,-0.9901908,0.60875213,0.898025,0.59583354,1.1941258,0.15913755,-0.4612338,0.33127835,-0.76822215,0.8626231,1.6248378,0.20092198,-0.20624757,-0.34818783,-2.4746504,-0.80546165,0.26768944,-0.46014908,0.85296935,-0.30692878,0.16001752,1.0
0.34876868,-0.76387244,-2.0555341,0.6272933,-0.9540887,0.88490206,1.5778122,-0.16116033,0.42676735,0.54800266,-0.7129344,-0.6222321,0.3769971,0.19655538,1.0540919,-0.3135636,-1.5909488,1.203438,0.044397805,-0.4337624,0.058269568,0.7947486,-0.26741594,-0.20165542,-1.2122499,-0.21347082,0.23856093,-0.6398727,0.055137213,-0.33993402,0.0
-1.0617872,0.82545763,-0.24505255,-1.7197949,0.32186434,1.1290118,0.8408843,-0.06051094,0.05190675,-0.15546772,-0.31216535,-0.2153908,0.002000624,-1.0968041,0.11538299,0.27936065,0.22072966,0.8414558,0.025700763,-0.01432126,-0.026994275,-0.10507771,-0.37169382,-0.054623898,-0.025503444,-0.16221024,0.30426046,-0.12702195,-0.14805518,-0.037772518,1.0
-0.8986576,0.9150085,-0.64841,-0.6624063,-0.039191708,-1.4156532,-0.4747821,-0.18484753,0.24030058,-2.3555667,1.3234786,0.20398785,0.35477844,-1.1343514,0.26039374,0.1509036,0.09035151,0.4337128,-0.36280635,-0.3090986,0.29909393,0.24925356,0.11503562,-0.21466906,0.03486229,0.040412508,-0.1088505,0.12365841,0.102396116,0.03756962,0.0
-0.8964483,0.66029036,-0.5714869,-0.6119511,0.04114418,-1.626347,0.57885194,-0.23597117,1.3406264,-0.6740763,1.1966616,0.037546895,0.049524006,0.6861532,0.50330544,-0.24864914,0.13390131,0.31178913,-0.48416555,-0.26881042,0.34046182,0.23403089,-0.05776903,-0.15718241,-0.092223145,-0.17414945,0.34332874,0.07508207,0.107345134,0.07743823,1.0
0.36539313,-0.6950327,-2.1778238,0.97343427,-0.024353936,1.2572864,-1.8411394,0.14303043,0.8779035,0.9856723,-0.78591955,2.1136246,0.5889054,0.018569397,1.1830873,-0.037172426,6.331819,-1.867347,0.08373522,-2.8714502,1.251346,0.6487556,-0.50096923,-0.018702125,0.28774807,0.04341494,-0.4275696,-0.062422015,0.13693967,0.060124896,0.0
-0.68068415,0.5712875,-0.33072212,1.2653786,1.0292705,-0.9921085,-1.3344463,-0.20442821,-2.0622666,0.30086002,0.91582084,2.7439315,-0.4994452,-1.64551,-1.6470147,-2.2314026,-1.546156,0.95404094,2.8352711,-2.4864447,0.27272636,0.7073786,-0.09148864,-0.37860727,0.1563331,0.12388966,-0.5406872,-0.22450525,0.006963783,0.01893053,0.0
1.7018422,0.7048041,-0.23991513,0.24096538,0.8131121,-0.38288182,-1.6780356,-1.6634532,-0.9272014,-1.8768653,0.8329027,1.1947501,-2.23638,-0.44775707,2.1660788,1.0282012,-0.30056313,0.35001168,1.0719439,1.1201487,0.4493222,0.5671278,0.29326916,-1.6982254,0.5105667,-0.49685684,-0.091695644,0.4124186,-0.16993439,0.1383538,0.0
1.505267,-0.012620569,-0.011161907,-0.532532,0.26511514,0.65092874,0.5587129,-1.349913,0.4136833,1.1150312,0.5686148,0.50104827,-3.2957776,-0.53986406,0.21302354,1.424972,-0.023728838,0.32987112,-0.095460735,0.69019115,1.1003245,0.78249466,0.18061273,-1.013166,0.59538716,-0.010995961,0.45629144,0.3531151,0.036695912,0.05820624,1.0
-0.33767557,-1.7941407,0.7889348,-0.22954158,0.46314657,0.28405142,0.8253076,-0.56420964,0.23184296,-0.20869961,0.4028774,0.25367144,0.121075004,-1.054057,0.41003227,0.032483153,-0.3542868,0.68826073,-0.38074112,-0.82551306,0.53617245,0.49040502,0.63809794,-0.15240832,0.73535126,0.15389322,0.3713551,-0.40605116,0.090529956,0.15447515,1.0
-0.6629431,0.42344084,-0.4083732,1.0647078,-0.045644686,-1.4891155,1.556211,-0.44413957,-2.1528707,-0.5341709,1.3956099,0.24020341,0.06740263,-0.19772841,0.275688,-1.4104159,-0.23563059,0.3205452,0.7140165,-0.8632317,0.26062614,0.27220276,-0.16590303,-0.2661607,0.24980305,0.03898933,-0.1353772,-0.062930785,-0.15829399,-0.052849174,1.0
1.7874738,0.48699966,0.1285495,-0.11324609,0.88915104,0.15037383,0.29513428,-1.4670581,0.08618801,-0.44870076,1.7840445,-0.91486454,-0.06733394,-0.67684096,-3.736563,-2.3417091,1.4050179,-0.45828715,-0.6800957,1.106446,1.7065924,-0.8493824,0.9294199,-1.0261356,-0.13894615,-2.8616474,-1.0225853,0.9372675,0.18327713,-1.6776028,1.0
-0.3867769,-0.0035555947,-0.9114178,0.41295117,-0.75226486,-0.18497789,0.1779423,-0.13471353,0.0361256,2.780163,1.7867163,-0.3989696,0.30458954,-0.1597467,0.13826272,0.70281535,0.057534304,-2.084606,0.021612912,1.7760533,-4.2239127,2.2138906,5.748163,-0.06314889,-0.031069314,-0.7397557,1.0890875,0.05555372,-0.36595872,-0.006284136,1.0
0.39710182,-0.3833044,-2.2921069,0.9930031,-0.712432,0.6299346,0.4022251,0.11411009,-0.43069905,-0.5061402,-1.729059,-0.054301057,0.64472795,-0.1858238,0.1625727,0.13147537,-0.270206,-0.55121183,0.13545965,1.0681437,-0.50789,-0.36490935,-0.72449255,0.017066978,-0.72937226,0.12477261,-0.8332503,-0.5305124,0.23596059,-0.56525326,1.0
-0.936286,0.61539257,-0.42419985,-0.88724774,0.13228187,-1.1316774,-1.044542,0.16168809,1.6198645,0.4297184,0.24940854,0.09341914,-0.049553815,0.40545362,-0.6435244,0.84227574,0.11845698,-0.48509032,-0.41526365,0.43371376,-0.12724254,-0.27759698,-0.65598494,0.060701817,-0.3084566,0.1472297,-0.10404456,-0.06454696,0.17184824,-0.07960875,0.0
-0.65760595,0.2230669,-0.3433345,0.7325896,-0.4015679,-1.2074198,0.29097757,-0.4182925,-1.7428093,-0.6039954,2.6137016,-0.07984927,0.27828994,-0.40555498,0.7984991,-0.4693141,0.293439,0.2906956,-0.42534706,-0.10798143,0.03932627,0.37295574,0.78873,-0.021274125,0.075683735,-0.02902938,0.16486649,-0.07332528,-0.2613955,-0.09104276,1.0
1.064945,-0.28633124,2.8460329,-1.1085306,0.19548061,-1.6580572,-0.4703632,2.3770275,-0.64881265,-0.76448405,-1.1906724,0.17595766,-0.65879047,0.7880982,-0.07753643,-0.9548804,1.2995673,-1.3054467,0.51753193,0.110048436,-0.6765649,-1.415197,0.6102109,0.29119456,-4.028991,-0.0038126851,0.42747173,-0.9128021,-0.63457745,0.5728159,0.0
-0.9240907,0.94396114,-0.57216305,-0.8304636,-0.061012693,-1.1165906,-0.22671549,0.18033032,0.45766863,-0.882109,-0.90708584,-0.60240984,0.19656815,-1.085047,0.09665404,0.6499388,-0.18097155,0.2757553,-0.6565835,-0.39918897,0.4204379,0.14041266,-0.15920341,-0.16347422,0.036492534,-0.052591413,-0.14178367,0.089414135,0.13257182,-0.083021656,0.0
1.6347921,0.13622843,0.27672336,-0.5887315,-0.3390854,0.14920689,-0.59812754,1.447458,0.6912927,0.904395,0.74618465,0.3675222,-1.638638,0.47603396,-0.5443022,0.5848724,0.73561454,-0.45669195,-0.3237004,-0.6979077,-1.1283125,-1.3130165,-0.28587532,0.9183371,-1.6704581,0.5554341,0.13636635,-0.09586977,-0.12592533,0.09097974,0.0
-0.6954698,0.5921643,-0.29242346,0.97153634,0.5479269,-0.87973017,-1.7117467,0.2698144,-1.9745328,1.1246048,-0.8906842,1.2552649,-0.2917932,-1.0901691,-1.7674243,-0.9865537,-1.0196421,-0.31898052,2.0612524,-1.0766135,-0.2639985,-0.00017067256,-0.80381,-0.17117769,0.17160146,0.379276,-0.89733386,-0.10718468,-0.047341384,-0.08914418,0.0
0.31819606,-0.9084164,-1.9235209,0.5149883,-0.53799564,1.4027784,-0.36251727,-0.07760827,0.8355473,0.9859202,-0.029356513,0.64328414,0.3629296,-0.6385349,0.4076512,0.7562797,0.34025326,0.41757596,-0.4842683,-0.9115488,0.57042044,0.56508607,-0.090944394,0.12252273,-1.0963392,0.061386462,-0.13578019,-0.56358445,0.18199883,-0.35141584,0.0
0.66435933,-0.3513446,-1.8258168,0.75345844,-1.0722028,0.006444662,0.90036863,0.26106855,-0.49188372,-2.0021408,1.1527033,0.049457174,0.23203747,-0.12856942,0.76648337,-0.62127817,-0.9433412,0.4920262,0.3050827,-0.20321432,-0.52797735,0.26539594,-0.28796047,0.35476464,-0.38093033,0.25801182,-0.1935849,-0.5170317,0.021230698,-0.06270486,1.0
-0.67967033,0.52133834,-0.3222373,0.8160577,-0.24393044,-1.343011,-1.5534683,0.38751587,-1.8128756,0.77482927,-0.85432196,-0.4351365,0.06484076,0.13439447,-0.39179918,-0.58805496,-0.33605236,-0.6931043,0.69333386,-0.015890619,-0.346883,-0.17659555,-0.81782573,-0.08654991,0.21723379,0.29015943,-0.6508669,0.0007992451,-0.20534004,-0.112974204,0.0
-0.7438501,-0.11720389,0.029397793,0.40904117,-0.19093134,-0.81171805,-0.034337834,-0.07575659,-0.3258047,2.4551795,1.141898,-0.41007927,-0.24319172,0.7496832,0.29688156,0.013152186,-0.17646849,0.40967974,-0.7186435,-0.67852676,0.56662035,0.29401255,-0.17768936,0.14945574,-0.2936522,-0.07782043,0.39737886,-0.14309146,-0.21913387,-0.13649783,1.0
-0.80912894,0.7561206,1.2741458,1.9064524,-1.9672945,0.67875725,0.21792576,-0.6610034,1.1430637,0.2566246,-0.3915189,-0.2426993,-0.40559226,-0.30810902,-0.15472555,0.74630964,-0.23398016,-0.073244184,-0.20861194,-0.5207329,0.29897648,-0.35886976,0.15913463,0.06794783,-0.41103795,-0.39647868,0.14502366,-0.19825612,-0.81926215,-0.4619674,1.0
-0.9520345,0.71806127,0.13682617,-1.8628895,0.4291652,1.0623016,0.468015,0.4374921,0.5648296,0.038945626,1.3209785,0.6046914,0.40973347,-0.77957845,-0.3346158,0.5322906,0.8885841,0.69437516,1.3610822,2.509581,0.19166209,0.42634124,-1.5157988,0.494277,-0.2804659,-0.14982264,0.26526275,0.2063945,-0.3879721,-0.18423694,1.0
-0.8801412,1.1301147,-0.69102037,-0.2822455,0.86239684,-1.1946158,-0.39562526,0.16343197,0.5656741,-0.51182747,-1.5147753,0.8351588,-0.16135857,-0.7422586,0.45313916,-0.2976552,0.2579398,0.8692101,-1.1231962,0.96608186,1.3182179,-1.3905034,1.1860808,0.5435353,0.46649325,-0.48604998,0.050438892,-0.04737604,0.20634305,-0.09122487,0.0
1.9075227,0.59529,0.52651787,-0.9487125,-0.6684702,-0.41555744,1.0645674,-1.4783165,-0.8431077,0.14573497,-1.5694457,0.2871672,2.406224,-0.2351645,0.26060385,-0.07342708,-0.50649375,0.24389908,0.06068246,-0.16711313,0.2213288,-0.22044498,0.20427464,0.06570428,-0.3068992,-0.15240277,-0.21607085,0.05897289,-0.13616078,0.1499023,1.0
-0.41287503,-1.7759074,0.44497356,0.18186198,0.22628582,-0.50159913,-0.89574707,0.12547037,0.6906764,0.047502574,-0.14302003,-0.1583265,-0.07975262,1.3458756,-0.025797324,-0.48761952,0.075312674,-0.9902265,0.28148827,0.9321836,-0.6148124,-0.37011352,-0.5774988,-0.070915595,-0.45649907,-0.14263979,-0.42286947,0.44210497,-0.20764665,-0.08662768,0.0
1.2924672,-0.22984636,-0.07417169,-0.1071259,-0.82421386,0.27168748,1.2089984,4.5095935,1.3262941,1.1358274,1.6505702,1.1731628,1.3667785,1.6342676,0.042117566,0.92144024,-0.8717529,-0.19215123,0.7239432,0.6487828,0.9923623,-0.6925187,-0.11590564,-4.0305433,1.2332221,-0.5160408,0.3655637,0.1675628,0.41732284,0.3458083,1.0
-0.4051176,-1.7850457,0.4219158,0.22095637,0.30867186,-0.41095075,0.93444705,-0.08508709,0.55490845,0.12532762,-0.24953198,-0.23003243,-0.07724888,1.312747,-0.08464775,-0.45912665,0.18273187,-1.086696,0.32257795,0.9851558,-0.57877576,-0.419197,-0.6278296,0.00039967452,-0.39530775,-0.12421531,-0.36802748,0.41341457,-0.17297496,-0.087085776,1.0
1.8032653,0.22506313,0.61495394,-1.2127962,-0.7869217,-0.308119,-1.1456048,-1.9570551,0.05121089,1.1985786,-0.81259215,0.9327041,1.7523196,0.3963556,0.4801544,0.49963322,-0.6615136,0.47393134,-0.12804358,0.3163938,0.5973823,0.56297,-0.0039719604,-1.3364761,-0.008359792,0.37487036,0.11478637,0.21731585,0.2939277,-0.16665974,0.0
-0.7641223,-0.059922837,0.04432117,0.2934439,-0.09635276,-0.43516195,-0.48235202,-0.07284485,-0.82641274,1.8842973,1.4310489,0.014479933,-0.090031676,-0.2299234,-0.7778125,0.9084111,0.22265948,-0.40646794,-0.4159687,0.037578467,0.08464018,-0.25182304,-0.6831147,0.26510927,-0.345345,0.38782078,-0.19157667,-0.16100341,-0.15381707,-0.2105499,1.0
-0.34015176,-1.7487047,0.69480354,-0.09092544,0.2915207,-0.23821382,-1.4968204,-0.08760924,0.5259153,-0.107669234,0.19171484,0.21733376,0.16068414,0.49187532,-0.275196,0.05231868,0.08707249,-0.8832313,0.1796118,0.8163157,-0.52404326,-0.33890873,-0.4607569,0.0066912817,0.4586872,0.46692038,-0.2937424,-0.25906372,0.009184494,0.10477591,0.0
-0.71161324,0.1155833,-0.03706524,0.35888228,-0.2712355,-0.586291,1.5470287,-0.22340733,-1.2998639,1.6177812,0.2624798,-0.952578,0.09552688,-0.4212167,0.18428405,0.3871266,-0.02435169,0.16731325,-0.7098823,-0.59358424,0.66945404,0.059251703,-0.115965694,0.17766996,0.3003412,-0.20485471,0.38701844,-0.2839702,-0.22299375,-0.01273174,1.0
-0.44744825,1.3671981,-0.40925813,3.1187682,5.129516,-0.44999453,-1.4348187,-0.13406833,-0.99472696,1.8528626,-1.8468285,2.1892302,-1.9573131,1.1666865,7.297448,3.825668,-0.55196303,0.63359904,2.1336827,2.7278235,2.6390827,-4.9747143,3.5399725,1.7888016,0.04063415,-0.17614576,2.3767252,-0.24053675,-1.0303493,2.126142,0.0
-0.4008546,-1.7836874,0.5084637,0.09504207,0.29459283,-0.298353,-0.33692107,-0.026017595,0.5512733,-0.010484328,-0.0036049266,-0.032432258,-0.018264497,0.8834865,-0.19797334,-0.20334964,0.13833769,-0.9723714,0.23791216,0.88735396,-0.5570656,-0.3823747,-0.5420258,-0.013866369,-0.24709935,0.032593545,-0.39771506,0.270729,-0.13746202,-0.054292385,0.0
-1.0706809,0.6592923,-0.20176724,-1.7289737,0.443764,1.194777,1.6294156,-0.29071468,0.38737133,0.13198973,0.86359525,0.13041466,-0.00039495045,-1.1283045,-0.29676983,0.28170934,1.4044737,1.1264195,1.4715111,2.1104133,-1.2542021,-1.1405886,-1.9385993,-0.064968124,-0.25078312,-0.46276972,1.095688,-0.53334266,-0.4419432,-0.011313315,0.0
-0.9135505,0.84098154,-0.5814599,-0.73212487,-0.003583534,-1.2855554,1.1476637,0.0317907,0.8718058,-0.23953101,-0.91060567,-0.7202762,0.08281627,-0.06698369,0.28863934,0.24915782,-0.08839519,0.16479099,-0.5909517,-0.30580026,0.41401476,0.06416732,-0.28108484,-0.16187699,0.0602196,-0.17893764,0.11714991,0.16665381,0.11209524,0.011032593,1.0
-0.88159883,0.95226216,-0.73552495,-0.50102997,0.001539301,-1.5948405,1.1085031,-0.35282686,0.09991066,-2.4267788,1.1463664,0.09410578,0.31832162,-0.7735609,0.35448608,-0.16798368,0.14310363,0.3168041,-0.20704037,-0.2546591,0.26346928,0.1647715,0.015745007,-0.29779226,0.10890341,-0.030280478,-0.061665617,0.03327252,0.15598385,-0.015511556,1.0
0.37194,-0.460982,-2.2498505,0.84762245,-0.6246865,1.0735257,1.1500989,-0.040184934,-0.5180545,-0.42942184,-1.4779744,0.19496092,0.6940328,-0.93748844,0.025757072,0.6354738,0.78939855,-0.813936,0.16718055,0.27399856,-0.17202838,-0.2381969,-0.6751641,0.016283754,-0.62848514,0.35290098,-0.87761706,-0.43249035,0.22931878,-0.40272945,1.0
-0.7209522,-0.01088956,0.028234283,0.30135757,-0.33084404,-0.72277874,-0.21911044,-0.037376095,-0.7743431,1.9586128,0.8942421,-0.61733,0.075643376,0.502234,-0.1596483,0.71619767,0.84047645,-0.7536173,-0.64963204,0.09316639,0.1367385,-0.2776883,-0.77779895,0.26176566,0.16510887,0.33097485,0.09060857,-0.26940536,-0.19517384,-0.0541217,0.0
-0.90205306,1.0248412,-0.64218473,-0.71116763,-0.1597892,-1.444498,-0.73477644,0.2970231,0.4495,-1.0414695,-1.1718354,-0.76170915,0.22793989,-0.56148225,0.3936313,0.19124919,-0.19478989,0.20503195,-0.4987628,-0.31582654,0.30920532,0.17115669,-0.20221762,-0.22834437,0.13974974,-0.11432625,-0.1328429,0.11862,0.08948337,-0.039034717,0.0
-0.8315895,1.2943659,-0.84830505,0.32014978,1.7032087,-1.5032086,-1.5352157,-0.09530882,0.26618463,-1.8466947,0.18326537,3.0736113,-0.24290262,-0.6089947,0.11430502,-0.9898366,1.2549176,0.67136025,-1.0634229,3.0279264,1.5667863,-3.1981432,1.9319748,1.2226672,0.76177526,-0.38702157,-0.26351884,-0.24802274,0.31699124,-0.10119583,0.0
-0.9339385,0.75309944,-0.47627446,-0.9361333,0.021201508,-0.95424366,-0.4606698,0.11280534,1.0341665,-0.23298986,-0.23589256,-0.32053232,0.09264551,-0.77014405,0.019609682,0.771874,-0.12558693,0.3463477,-0.7709002,-0.4226332,0.40686294,0.23797108,0.021500831,-0.067858696,-0.112389,-0.081035696,0.081672214,0.1320053,0.106193304,-0.010878582,0.0
-1.0631825,0.9389906,-0.2921171,-1.7379355,0.29884195,1.2036837,0.73844624,0.081342205,-0.3044626,-0.31174803,-0.9343319,-0.2919817,0.06528489,-0.4524601,-0.63501453,0.7025023,0.09388432,-0.6928143,-0.21179987,0.44559407,-0.33203933,-0.5203911,-0.5226882,0.08973557,0.043294124,0.44059396,-0.6511451,-0.032535177,0.060372606,-0.14944437,1.0
1.2224196,-0.2278216,-0.2559206,-0.1057878,-0.764632,0.59668267,2.2567017,3.9826524,0.93871194,1.0054121,1.1940804,0.85993874,0.99436265,0.83692116,-0.2672086,1.2503476,-0.88888854,-0.13954972,0.3924875,0.0853346,0.13297904,-1.3339889,-0.45955133,-2.7102652,2.8801043,-1.0480357,-0.17704557,1.9568954,-0.34626266,0.48975778,0.0
1.236335,-0.2501921,-0.2751619,-0.041280378,-0.81201476,0.27408633,0.8122057,3.9478939,1.2356856,0.8993089,1.6667515,0.85412633,0.60317254,1.4137403,-0.14979292,0.747891,-0.8892141,-0.019939495,0.22004159,-0.26808038,-0.4546542,-1.8401846,-0.5128426,-2.2863135,3.2906382,-1.1096389,-0.056659613,2.1833289,-0.6496135,0.8051171,1.0
-0.57401204,1.1350579,-0.6459641,2.3564394,3.036336,-0.58389103,-0.65029246,0.067798205,-2.1580818,1.4561806,-2.7065275,4.4270973,-0.93438065,-0.9966002,0.6799421,-2.0153496,2.0057075,1.4854529,-2.3981166,5.41198,3.3623865,-6.1743703,4.602198,2.8068454,1.728493,-1.0746824,-0.10461143,-0.4449276,0.111677736,-0.31269693,0.0
0.4083172,-0.49679413,-2.1288228,0.9525659,-0.5889837,0.595884,-1.441875,0.20828515,0.49156272,-0.005003521,-0.95629585,-1.2359216,1.1898365,0.047216274,-0.26405978,-1.1110415,-1.202639,0.44250166,-0.19495077,0.23771648,0.89117897,-0.19363691,0.5232813,0.3984561,-1.1922393,2.012874,2.5351937,1.6183836,0.13311441,0.47489646,0.0
-1.069422,0.89146954,-0.21752794,-1.8108467,0.23903294,1.1747165,-0.77757967,0.16606209,0.020481832,-0.2730174,-0.41211778,-0.24774206,0.01755774,-0.85494107,0.31887087,-0.039169084,0.040558927,0.99668705,0.19422007,0.16823472,-0.199291,-0.08413884,-0.39886516,-0.054335985,-0.018728014,-0.202399,0.2957265,-0.1728768,-0.24476607,-0.019178059,0.0
1.6181805,0.18207054,0.14976837,-0.7040343,-0.72300893,0.054039516,0.9038212,0.054419596,-0.38315654,-0.52085084,1.0094342,0.70385593,-0.9279961,-0.8369122,-0.14707257,0.13567543,0.2018755,0.308923,-0.06515572,-0.012921258,0.76938224,0.9020345,0.4296995,0.023500005,-2.5059907,1.0731598,0.5255599,-1.7218486,-0.16974331,0.35810703,1.0
0.60964996,-0.6660002,-1.6935091,0.6171951,-0.98047894,0.14336392,0.5782696,0.15156882,0.6071712,-0.29898652,1.184329,0.09093927,0.053485405,0.9444937,0.7515644,-0.48768258,-0.9539915,0.5442899,0.013549027,-0.3086884,-0.41352144,0.24954948,-0.38433895,0.32100067,-1.0529885,0.08604991,0.03685603,-0.5288373,-0.2621246,0.051099617,1.0
-0.28732356,-1.7357242,0.6933003,0.012821003,0.3668123,-0.32647172,1.4966462,-0.5494124,0.479106,0.13508898,-0.23894863,-0.1699841,0.06918692,0.44069967,0.92405933,-0.8461819,-0.43175986,0.4822423,-0.16627695,-0.6189001,0.37585035,0.38060457,0.46373868,-0.33491197,1.0265065,-0.005679899,0.5817105,-0.46810994,0.096968174,0.23851697,1.0
