0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
-0.97050685,-1.187221,-0.75851053,-1.0008147,-1.2516913,-0.83022785,-1.0240742,-1.2825485,-0.824549,-1.0128543,-0.48995677,-0.1972445,-1.0133346,-0.33650568,-0.26021272,-0.97050786,-1.1872215,-0.75851196,-1.0008157,-1.2516925,-0.8302317,-1.0240748,-1.282553,-0.82456154,-1.0128547,-0.48999578,-0.1972687,-1.0133352,-0.33662003,-0.26024854,-0.92048275,-0.35487998,-0.86914766,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.87296695,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.40037933,-0.8771606,-0.33761963,0.18214136,0.011998875,-0.7248035,-0.9500323,-0.51201934,-0.9027312,-0.3597802,0.21362783,-0.055744994,-0.7218667,-0.9424421,-0.6019854,-0.9234548,-0.4150068,0.16798997,-0.17737243,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.7248035,-0.64701664,-0.10568647,-0.7218667,-0.64829874,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.8650605,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.8680752,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.8715529,-0.2648023,-0.14911531,-0.098010436,-0.6629346,-0.92474747,-0.38523453,-0.8782225,-0.271592,-0.092792906,-0.028347168,-0.6555357,-0.91294426,-0.434179,-0.8775723,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0243003,1.2414083,-0.90766937,-1.0138003,0.9973959,-0.65509236,-1.0140951,-0.3192041,-0.21813858,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243008,1.2413967,-0.9076823,-1.0138006,0.9973569,-0.6551241,-1.0140957,-0.3193159,-0.2181734,0.86773175,-0.35487998,1.2950252,-0.32233503,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36876297,1.2909491,-0.3286214,0.16410075,0.026207102,-0.72747093,0.8724716,-0.4003794,1.2907691,-0.33761963,0.18214136,0.011998875,-0.724832,0.83555734,0.27114215,1.3334688,-0.31752387,0.21363522,-0.055450402,-0.720806,0.15741006,2.1575034,0.62605745,0.49098584,0.30689576,-0.06822256,-0.6900254,-0.6454614,-0.0686471,-0.7092909,-0.6456177,-0.07381281,-0.72747093,-0.64604527,-0.08754945,-0.724832,-0.6470166,-0.10568647,-0.720806,-0.64829874,-0.12643051,-0.57302916,0.8387196,-0.3093937,1.3645248,-0.25354624,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.3170849,1.3673553,-0.2588675,-0.16896546,-0.12761056,-0.6471386,0.8425635,-0.32976475,1.371526,-0.2648023,-0.14911531,-0.098010436,-0.66306686,0.8251268,0.46585906,1.383707,-0.22153561,-0.092785336,-0.02797487,-0.65094596,0.1833048,2.7915833,0.6679203,0.6317745,0.037989408,0.11338843,-1.0121909,0.0
-0.9658384,-0.6659324,-0.1095797,-0.9955449,-0.46281666,0.0016850348,-1.0210414,-0.19106843,0.042952947,-1.0133898,-0.08854679,-0.09201058,-1.01392,-0.26273063,-0.23417978,-0.9658394,-0.6659329,-0.10958076,-0.995546,-0.46281847,0.001682423,-1.0210419,-0.191076,0.042945128,-1.0133902,-0.08858581,-0.09203302,-1.0139207,-0.26283416,-0.23421499,-0.51839864,2.7831368,0.64874476,0.16023953,0.1490563,0.023154674,-0.7002236,-0.34577724,3.0987163,0.69973993,0.27885807,0.16410075,0.026207102,-0.7219479,-0.13380395,3.2029216,0.7786846,0.33870202,0.18214136,0.011998875,-0.72404075,-0.037787892,2.612747,0.8664083,0.30086267,0.21351446,-0.06203631,-0.72010493,0.019729814,2.177739,0.6896782,0.6054486,0.21287581,-0.14598028,-0.6816925,-0.6454615,-0.0686471,-0.7002236,-0.6456178,-0.07381281,-0.7219479,-0.6460453,-0.08754945,-0.72404075,-0.64701664,-0.10568647,-0.72010493,-0.64829874,-0.12643051,-0.54370755,-0.5081638,2.945701,0.6987105,0.43330353,-0.18388122,-0.14002925,-0.5710111,-0.3407764,3.2158725,0.7566075,0.595032,-0.16896546,-0.12761056,-0.6239573,-0.13520238,3.2788572,0.84169066,0.66807646,-0.14911531,-0.098010436,-0.6593918,-0.030749736,3.0105767,0.9112725,0.5109985,-0.09290935,-0.036297917,-0.6479128,0.04607559,2.815238,0.731376,0.75024027,-0.026909444,-0.006091673,-1.0121909,0.0
-0.96521205,-0.6166786,-0.062306892,-0.9951314,-0.42360026,0.02470882,-1.0209583,-0.17538394,0.04596179,-1.0132512,-0.11620772,-0.10405186,-1.0136024,-0.21063143,-0.06204776,-0.96521306,-0.61667913,-0.062307935,-0.99513245,-0.42360213,0.024706244,-1.0209588,-0.17539154,0.045953985,-1.0132515,-0.11624673,-0.1040745,-1.0136031,-0.21072727,-0.062078923,-0.48040786,2.8954258,1.0961298,0.19539376,0.1490563,0.023154674,-0.6995122,-0.3168092,3.1463685,1.1363121,0.29566962,0.16410075,0.026207102,-0.7218071,-0.12278602,3.2086196,1.1977249,0.34084266,0.18214136,0.01199031,-0.7238751,-0.019346157,2.5898235,1.0749668,0.41748074,-0.6942367,-1.3099496,-0.719719,0.095437184,2.4320557,0.563947,0.70324093,-1.0852611,-0.97426295,-0.6805745,-0.6454615,-0.0686471,-0.6995122,-0.64561784,-0.07381281,-0.7218071,-0.6460453,-0.08754945,-0.7238751,-0.64701664,-0.10568647,-0.719719,-0.64829874,-0.12643051,-0.5397736,-0.4712487,3.0621793,1.1596178,0.48333862,-0.18388122,-0.14002925,-0.5683389,-0.31263357,3.2644248,1.2076079,0.618663,-0.16896546,-0.12761056,-0.6233662,-0.124496624,3.2845638,1.2752566,0.6710291,-0.14911531,-0.09802063,-0.6586225,-0.012676875,2.9856646,1.1222306,0.64914304,-1.0252059,-1.6133686,-0.646243,0.12153495,3.112527,0.605971,0.8514526,-0.9229703,-1.2788049,-1.0121909,0.0
0.15637468,2.2790794,-0.4633634,0.25633723,2.153185,-0.011938496,0.45878825,1.6217867,0.91987616,0.79316896,1.3439012,1.1175742,0.6392105,1.3282274,1.0442015,0.15637429,2.2790782,-0.4633647,0.25633684,2.1531808,-0.011941128,0.45878813,1.621774,0.91987306,0.793169,1.3438622,1.117572,0.6392104,1.3283575,1.0441962,1.8400735,-0.3548798,1.374404,-0.32233503,0.1490563,0.023154674,1.2483922,1.847586,-0.3687628,1.3703184,-0.3286214,0.16410075,0.026207102,1.1388588,1.8579237,-0.39614168,1.3702853,-0.3376187,0.18214136,0.011998875,1.3322309,1.8497441,-0.3705459,1.4367313,-0.35842597,0.21362783,-0.055744994,1.3696345,1.8240343,-0.43061018,1.4966769,-0.41244224,0.16798997,-0.17737243,1.2570728,-0.6454615,-0.0686471,1.2483922,-0.64561784,-0.07381281,1.1388588,-0.6460454,-0.08754945,1.3322309,-0.6469507,-0.10085004,1.3696345,-0.6480114,-0.110242724,6.2783537,1.7835302,-0.3093935,1.4463028,-0.25354624,-0.18388122,-0.14002925,6.7481704,1.7901034,-0.31708473,1.4493476,-0.2588675,-0.16896546,-0.12761056,7.186286,1.8000963,-0.3297643,1.4537989,-0.2648023,-0.14911531,-0.098010436,8.888887,1.819596,-0.3852344,1.4886738,-0.271592,-0.092792906,-0.028347168,8.390356,1.8455063,-0.43417805,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.9635786,-0.5984108,-0.18890965,-0.99405426,-0.46199316,-0.17990158,-1.0199511,-0.16812389,-0.15828803,-1.0128409,0.10150263,-0.25564674,-1.0135169,-0.19934665,-0.19829814,-0.96357954,-0.5984113,-0.18891077,-0.99405533,-0.46199498,-0.17990448,-1.0199516,-0.16813152,-0.15829693,-1.0128411,0.101463616,-0.25567192,-1.0135175,-0.19944085,-0.1983325,-0.46631736,2.58508,-0.003916324,0.51903737,-1.3871493,-3.7588916,-0.6976589,-0.34516895,2.6970372,0.04527425,0.52437216,-1.6707841,-4.0799823,-0.72010016,-0.11768604,2.7988696,0.11126288,0.52707434,-2.2572513,-4.515026,-0.72319335,0.12793842,2.2887688,0.22044218,0.45510158,-2.7566628,-3.8219655,-0.7195909,0.10504103,2.1862314,0.45219284,0.5875822,-1.6916388,-1.4981607,-0.6776589,-0.6454615,-0.0686471,-0.6976589,-0.64561784,-0.07381281,-0.72010016,-0.6460454,-0.08754945,-0.72319335,-0.6470167,-0.10568647,-0.7195909,-0.6482988,-0.12643051,-0.52951425,-0.45755717,2.7402546,0.026322573,0.94398147,-2.3014681,-4.3895884,-0.5613778,-0.34018543,2.8066084,0.08051261,0.9401372,-2.7610638,-4.804319,-0.6162017,-0.11954112,2.8742085,0.15113336,0.9279063,-3.621734,-5.487235,-0.6554564,0.13166173,2.6584961,0.25787398,0.6937083,-3.143399,-4.7879696,-0.6456887,0.13110733,2.8251655,0.49450672,0.731749,-1.3415327,-2.08381,-1.0121909,0.0
1.0695668,1.2674347,1.327167,0.94809073,1.3936745,1.1722019,0.79515445,1.3581386,1.1864178,0.7929701,1.2953355,1.1495689,0.4754227,1.3106349,1.0563598,1.069567,1.2674338,1.3271667,0.9480907,1.3936712,1.172201,0.79515445,1.3581265,1.1864161,0.7929702,1.2952965,1.1495671,0.47542253,1.3107624,1.0563549,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.34813783,2.1977396,-0.2629806,0.5688196,2.0466652,0.20088463,0.85146993,1.6670806,0.8654383,0.8327898,1.3507568,1.1128557,0.5328483,1.3331519,1.0407367,0.34813756,2.1977384,-0.26298177,0.56881934,2.0466611,0.20088232,0.8514699,1.6670678,0.8654349,0.83278984,1.3507178,1.1128533,0.5328482,1.3332827,1.0407315,1.8400735,-0.3548798,1.374404,-0.32233503,0.1490563,0.023154674,1.6581981,1.847586,-0.36875364,1.3703184,-0.3286214,0.16410075,0.026207102,1.6696703,1.8579206,-0.3875427,1.3702826,-0.33761105,0.18214136,0.011998875,1.3825479,1.8495997,-0.3539065,1.4366044,-0.3580887,0.21362783,-0.055744994,1.238684,1.8239372,-0.42278957,1.4965874,-0.41220284,0.16798997,-0.17737243,1.5341846,-0.6454615,-0.0686471,1.6581981,-0.64561784,-0.07381281,1.6696703,-0.6460454,-0.08754945,1.3825479,-0.6469342,-0.09964518,1.238684,-0.64798456,-0.10873114,7.253444,1.7835302,-0.3093935,1.4463028,-0.25354624,-0.18388122,-0.14002925,8.287439,1.7901034,-0.31708458,1.4493476,-0.2588675,-0.16896546,-0.12761056,9.414217,1.8000963,-0.32976446,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.122028,1.819596,-0.38523418,1.4886738,-0.271592,-0.092792906,-0.028347168,7.823688,1.8455063,-0.43417817,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.21716334,2.1786664,-0.21649274,-0.07306736,1.9658842,0.3529599,0.406326,1.5236622,1.0288156,0.799939,1.3404927,1.1198933,0.5837436,1.3283331,1.0441257,-0.21716394,2.1786654,-0.21649387,-0.07306793,1.9658803,0.35295784,0.40632585,1.5236497,1.0288131,0.79993904,1.3404537,1.119891,0.5837434,1.3284633,1.0441206,1.8400735,-0.35487974,1.374404,-0.32233503,0.1490563,0.023154674,0.6543831,1.847586,-0.36876112,1.3703184,-0.3286214,0.16410075,0.026207102,1.0128486,1.8579227,-0.39236432,1.3702844,-0.3376163,0.18214136,0.011998875,1.3374995,1.8496714,-0.36195427,1.4366674,-0.3582565,0.21362783,-0.055744994,1.2996126,1.8239851,-0.426617,1.4966315,-0.41232133,0.16798997,-0.17737243,0.57271653,-0.6454615,-0.0686471,0.6543831,-0.64561784,-0.07381281,1.0128486,-0.6460454,-0.08754945,1.3374995,-0.64694244,-0.100244634,1.2996126,-0.64799786,-0.10947936,3.8702643,1.7835302,-0.30939344,1.4463028,-0.25354624,-0.18388122,-0.14002925,4.517017,1.7901034,-0.3170845,1.4493476,-0.2588675,-0.16896546,-0.12761056,6.6573896,1.8000963,-0.32976457,1.4537989,-0.2648023,-0.14911531,-0.098010436,8.913103,1.819596,-0.38523427,1.4886738,-0.271592,-0.092792906,-0.028347168,8.087351,1.8455063,-0.4341781,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97050685,-0.8249772,-0.75851053,-1.000815,-0.8713313,-0.8302724,-1.0243003,-0.93540347,-0.90766937,-1.0138695,-1.0443101,-1.066071,-1.015483,-1.0188022,-1.211168,-0.97050786,-0.8249777,-0.75851196,-1.0008161,-0.87133276,-0.83027625,-1.0243008,-0.9354089,-0.9076823,-1.0138699,-1.0443491,-1.0661097,-1.0154836,-1.0190166,-1.2112262,-0.64107424,-0.35487998,-0.74888897,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.6475355,-0.36876297,-0.75272256,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.6566788,-0.4003794,-0.7566932,-0.33761963,0.18214136,0.011998875,-0.7248584,-0.66659546,-0.51201934,-0.7773042,-0.3597802,0.21362783,-0.055744994,-0.72243124,-0.6623291,-0.6019854,-0.7936798,-0.4150068,0.16798997,-0.17737243,-0.6900254,-0.64546126,-0.0686471,-0.7092909,-0.6456176,-0.07381281,-0.72747093,-0.64604515,-0.08754945,-0.7248584,-0.64701647,-0.10568647,-0.72243124,-0.64829856,-0.12643051,-0.57302916,-0.62736595,-0.3093937,-0.741167,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.6339383,-0.3170849,-0.7438569,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.6432633,-0.32976475,-0.7469096,-0.2648023,-0.14911531,-0.098010436,-0.6631895,-0.64697987,-0.3852345,-0.75135237,-0.271592,-0.092792906,-0.028347168,-0.6579778,-0.6337488,-0.43417898,-0.7481339,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.96706027,-0.77182484,-0.21942893,-0.9960341,-0.5246359,0.040683974,-1.0175184,0.15903108,1.0073878,-1.0114454,0.6154337,1.3342544,-1.0130064,0.07181953,0.50754875,-0.9670613,-0.7718253,-0.21943006,-0.99603516,-0.5246377,0.04068142,-1.0175189,0.1590225,1.0073851,-1.0114458,0.6153947,1.3342557,-1.0130072,0.07176516,0.507531,-0.6000764,2.5052338,1.0657427,0.07864441,0.14102861,-0.16286191,-0.70106536,-0.3914414,3.1790564,1.0582242,0.32001433,-0.03392894,-0.8761223,-0.7159775,0.11213132,4.713935,0.7727399,1.247767,-2.2210217,-2.5446036,-0.72064984,0.4119891,4.394665,0.71927464,1.4616911,-4.681899,-3.1419275,-0.7184768,0.23323634,3.1207871,0.7488019,1.5217636,-5.3056726,-2.2112324,-0.68387353,-0.6454615,-0.0686471,-0.70106536,-0.64561784,-0.07381281,-0.7159775,-0.6460454,-0.08754945,-0.72064984,-0.6470167,-0.10568647,-0.7184768,-0.6482988,-0.12643051,-0.55138206,-0.5875289,2.6574295,1.1283122,0.31716895,-0.194947,-0.34904006,-0.5741725,-0.3851397,3.29773,1.1269392,0.65288305,-0.4487173,-1.1553108,-0.5988978,0.103765085,4.792102,0.8355399,1.9219878,-3.570159,-3.1415339,-0.64364296,0.41003078,4.9470596,0.7624459,1.8861035,-5.1206927,-3.9285603,-0.6408685,0.25888267,3.917634,0.79034626,1.6986009,-3.8361807,-3.1794934,-1.0121909,0.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0243003,1.2414083,-0.90766937,-1.0138435,1.2147938,-0.92111474,-1.0140667,-0.08468196,0.12939695,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243008,1.2413967,-0.9076823,-1.0138439,1.2147548,-0.9211511,-1.0140673,-0.08475932,0.12937029,0.86773175,-0.35487998,1.2950252,-0.32233503,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36876297,1.2909491,-0.3286214,0.16410075,0.026207102,-0.72747093,0.8724716,-0.4003794,1.2907691,-0.33761963,0.18214136,0.011998875,-0.7248321,0.8354262,0.27324125,1.3346689,-0.31776696,0.21301956,-0.08651289,-0.720419,0.2015501,2.6570542,0.71254885,0.9754669,-1.4288492,-0.9962187,-0.6900254,-0.6454614,-0.0686471,-0.7092909,-0.6456177,-0.07381281,-0.72747093,-0.64604527,-0.08754945,-0.7248321,-0.6470166,-0.10568647,-0.720419,-0.64829874,-0.12643051,-0.57302916,0.8387196,-0.3093937,1.3645248,-0.25354624,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.3170849,1.3673553,-0.2588675,-0.16896546,-0.12761056,-0.6471386,0.8425635,-0.32976475,1.371526,-0.2648023,-0.14911531,-0.098010436,-0.66306746,0.8249983,0.4681402,1.3849208,-0.22182359,-0.09341763,-0.067230605,-0.6492718,0.22730023,3.3755436,0.7541873,1.133199,-1.1601378,-1.3125415,-1.0121909,0.0
0.20922716,1.4525815,1.1151172,0.35619286,1.1532487,1.3835144,0.5340836,1.0608491,1.386214,0.8073724,1.2809727,1.1585401,0.6205359,1.3041179,1.0607667,0.2092268,1.4525806,1.1151167,0.3561925,1.1532454,1.3835139,0.5340835,1.0608379,1.3862133,0.80737245,1.2809337,1.1585386,0.6205358,1.3042445,1.0607619,1.8400735,-0.3548798,1.374404,-0.32233503,0.1490563,0.023154674,0.7775116,1.847586,-0.36876234,1.3703184,-0.3286214,0.16410075,0.026207102,0.8607194,1.8579234,-0.39449248,1.370285,-0.33761784,0.18214136,0.011998875,1.3022447,1.8497056,-0.3659211,1.4366976,-0.358336,0.21362783,-0.055744994,1.3280935,1.824008,-0.42845377,1.4966526,-0.41237727,0.16798997,-0.17737243,0.85492027,-0.6454615,-0.0686471,0.7775116,-0.64561784,-0.07381281,0.8607194,-0.6460454,-0.08754945,1.3022447,-0.64694625,-0.1005286,1.3280935,-0.6480041,-0.109832674,4.863273,1.7835302,-0.3093935,1.4463028,-0.25354624,-0.18388122,-0.14002925,4.9794993,1.7901034,-0.31708452,1.4493476,-0.2588675,-0.16896546,-0.12761056,6.0188694,1.8000963,-0.32976457,1.4537989,-0.2648023,-0.14911531,-0.098010436,8.7495165,1.819596,-0.3852343,1.4886738,-0.271592,-0.092792906,-0.028347168,8.210604,1.8455063,-0.43417808,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.6817893,0.44658408,1.6431948,0.8751632,0.62631583,1.5715243,0.98070484,1.0882196,1.3721967,0.86329937,1.2909119,1.1523368,0.57292086,1.30844,1.0578419,0.68178916,0.4465833,1.6431946,0.87516314,0.62631315,1.571524,0.98070484,1.0882084,1.372196,0.8632995,1.2908729,1.1523352,0.57292074,1.3085673,1.0578371,1.8400735,-0.3548798,1.374404,-0.32233503,0.1490563,0.023154674,0.8935089,1.847586,-0.3687583,1.3703184,-0.3286214,0.16410075,0.026207102,1.3400766,1.8579217,-0.39006948,1.3702835,-0.33761412,0.18214136,0.011998875,1.3720704,1.8496375,-0.3580868,1.4366376,-0.35817698,0.21362783,-0.055744994,1.2715656,1.8239622,-0.4247918,1.4966104,-0.41226515,0.16798997,-0.17737243,0.639261,-0.6454615,-0.0686471,0.8935089,-0.64561784,-0.07381281,1.3400766,-0.6460454,-0.08754945,1.3720704,-0.64693856,-0.099960476,1.2715656,-0.64799154,-0.10912457,4.1044183,1.7835302,-0.3093935,1.4463028,-0.25354624,-0.18388122,-0.14002925,5.415196,1.7901034,-0.31708437,1.4493476,-0.2588675,-0.16896546,-0.12761056,8.030839,1.8000963,-0.32976437,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.073511,1.819596,-0.3852341,1.4886738,-0.271592,-0.092792906,-0.028347168,7.9659767,1.8455063,-0.43417808,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.96355015,0.8820695,-0.73993516,-0.99411994,0.950732,-0.8092588,-1.0207708,1.030051,-0.8852557,-1.0132357,0.82978904,-0.6955742,-1.0136381,0.07355722,0.2551358,-0.96355116,0.8820687,-0.7399366,-0.994121,0.950729,-0.80926263,-1.0207713,1.0300398,-0.8852685,-1.013236,0.82975006,-0.6956067,-1.0136387,0.07350311,0.25511208,0.6756173,0.17603469,0.4077628,-0.30852154,0.1490563,0.023154674,-0.69777197,0.69837147,0.18231507,0.42201522,-0.31327766,0.16410075,0.026207102,-0.7214893,0.7239988,0.15291077,0.44039363,-0.32167342,0.18214136,0.012077892,-0.72388107,0.65285784,0.85927355,0.4510444,-0.089162014,0.13896841,-0.36684135,-0.71969247,0.3017507,2.757864,0.7429554,1.710499,-3.8094554,-1.6447806,-0.6776082,-0.6454615,-0.0686471,-0.69777197,-0.64561784,-0.07381281,-0.7214893,-0.6460454,-0.08754945,-0.72388107,-0.64701664,-0.10568647,-0.71969247,-0.64829874,-0.12643051,-0.529336,0.65204465,0.24132915,0.4504448,-0.23388545,-0.18388122,-0.14002925,-0.56180245,0.6736271,0.24439943,0.46970436,-0.23729974,-0.16896546,-0.12761056,-0.6220323,0.69829726,0.22434242,0.4916731,-0.24280702,-0.14911531,-0.097916365,-0.6586501,0.6460817,1.1050054,0.4911295,0.048979416,-0.1694711,-0.4215002,-0.64612836,0.32717258,3.4933875,0.78451496,1.8939369,-2.8033912,-2.3091016,-1.0121909,0.0
-0.9657606,0.8573857,-0.743201,-0.9954924,0.9319889,-0.8107586,-1.0210307,1.0227453,-0.8854456,-1.0133389,0.96710336,-0.8637026,-1.0138768,-0.1814329,-0.25817683,-0.9657616,0.85738486,-0.74320245,-0.9954935,0.9319859,-0.81076247,-1.0210311,1.0227342,-0.88545835,-1.0133393,0.9670643,-0.8637378,-1.0138774,-0.18152447,-0.2582126,0.65657794,0.12710899,0.39176154,-0.31095013,0.1490563,0.023154674,-0.7001333,0.68452644,0.16228504,0.41044086,-0.3143728,0.16410075,0.026207102,-0.72192967,0.71886677,0.15056282,0.43612635,-0.3218085,0.18214136,0.011999652,-0.7239956,0.69402605,0.44667748,0.46405756,-0.23607197,0.22428414,0.039173137,-0.7202689,0.17420095,2.012757,0.574236,0.5270912,-1.408417,-1.3786455,-0.68155366,-0.6454615,-0.0686471,-0.7001333,-0.64561784,-0.07381281,-0.72192967,-0.6460453,-0.08754945,-0.7239956,-0.64701664,-0.10568647,-0.7202689,-0.64829874,-0.12643051,-0.5432192,0.6335444,0.19057806,0.43395987,-0.23734212,-0.18388122,-0.14002925,-0.5706719,0.66017646,0.22399119,0.45774746,-0.2388391,-0.16896546,-0.12761056,-0.62388057,0.6933106,0.221991,0.48725793,-0.2429933,-0.14911531,-0.09800951,-0.6591823,0.68642646,0.65662044,0.50429237,-0.12504855,-0.08184845,0.09160716,-0.6486223,0.20004068,2.622379,0.6162332,0.6691425,-1.1460341,-1.9001666,-1.0121909,0.0
-0.9622503,0.5641561,-0.026690967,-0.99142915,0.4579074,-0.009837393,-1.0181254,0.3973904,-0.04767172,-1.0129411,0.38258722,-0.19027475,-1.0140929,-0.12809193,-0.0736941,-0.9622513,0.56415534,-0.02669199,-0.9914302,0.45790485,-0.009840022,-1.0181259,0.39738113,-0.047680024,-1.0129415,0.3825482,-0.19029884,-1.0140935,-0.12817566,-0.07372554,0.430402,2.9775274,1.0455273,0.22187938,0.1490563,0.023154674,-0.6931425,0.33433577,3.0746205,0.9917708,0.27044463,0.16410075,0.026207102,-0.71700615,0.2795722,3.0268657,0.9642988,0.27422696,0.18214136,0.011998875,-0.72325873,0.26624122,2.4397206,1.0123358,0.22972538,0.21363397,-0.04930229,-0.7204117,0.14482976,2.365988,0.97147894,0.36845112,0.35969377,0.10741972,-0.675288,-0.6454615,-0.0686471,-0.6931425,-0.64561784,-0.07381281,-0.71700615,-0.6460454,-0.08754945,-0.72325873,-0.64701664,-0.10568647,-0.7204117,-0.64829874,-0.12643051,-0.52117175,0.41377243,3.147344,1.1074858,0.5210357,-0.18388122,-0.14002925,-0.5444137,0.31996185,3.1913218,1.0582895,0.5832057,-0.16896546,-0.12761056,-0.6032152,0.26646203,3.1025414,1.033739,0.5791433,-0.14911531,-0.098010436,-0.65575993,0.26719818,2.822542,1.058879,0.42673004,-0.09278661,-0.020205095,-0.64924026,0.17076571,3.0352957,1.0124457,0.50495446,0.07443411,0.38327485,-1.0121909,0.0
0.52408993,1.3352801,1.2551835,0.63516873,1.6065489,0.91913784,0.84463876,1.5986636,0.94644135,0.8350374,1.3511405,1.1125915,0.5419465,1.3334696,1.0405128,0.52408975,1.3352791,1.2551831,0.63516855,1.6065454,0.91913664,0.8446387,1.5986508,0.9464384,0.83503747,1.3511015,1.1125891,0.5419463,1.3336005,1.0405076,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
