0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
1.2658335,0.57906353,1.7771862,1.3521053,0.9778574,1.6265155,1.5838943,1.2934711,1.3926997,1.6972677,1.4215502,1.2185547,1.3043485,1.4092528,1.14524,1.2658336,0.57906276,1.777186,1.3521054,0.97785443,1.6265155,1.5838944,1.2934593,1.3926992,1.697268,1.4215112,1.2185541,1.3043486,1.4093949,1.1452372,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115369,-0.0686471,-0.7092909,1.8114537,-0.07381281,-0.72747093,1.8113087,-0.08754945,-0.7248585,1.8110168,-0.10568647,-0.72262913,1.8108618,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.73235404,2.2382758,-0.13614295,1.0191058,2.0266168,0.44346368,1.4883769,1.6124303,1.1031551,1.6861345,1.4553019,1.1940259,1.2931632,1.4228772,1.1351663,0.7323539,2.2382746,-0.13614403,1.0191059,2.026613,0.44346175,1.488377,1.6124176,1.103153,1.6861348,1.4552629,1.1940249,1.2931632,1.4230213,1.1351632,1.9071314,-0.35487974,1.4317902,-0.32233503,0.1490563,0.023154674,2.2473261,1.9150218,-0.36876273,1.4276979,-0.3286214,0.16410075,0.026207102,2.3508117,1.9258863,-0.40037593,1.4277714,-0.33761963,0.18214136,0.011998875,2.39371,1.9182813,-0.46311432,1.4970348,-0.35961837,0.21362783,-0.055744994,2.223448,1.8920599,-0.51831037,1.5593398,-0.41439542,0.16798997,-0.17737243,2.1480775,-0.6454615,-0.0686471,2.2473261,-0.64561784,-0.07381281,2.3508117,-0.6460454,-0.08754945,2.39371,-0.64696556,-0.10194085,2.223448,-0.6480914,-0.11474745,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97050685,-1.1437519,-0.75851053,-1.0008136,-1.206073,-0.8302724,-1.0236957,-1.2885134,-0.9069569,-1.0096033,-1.377098,-1.0480152,-0.99942845,-1.3529664,-1.1857153,-0.97050786,-1.1437522,-0.75851196,-1.0008147,-1.2060742,-0.83027625,-1.0236963,-1.2885178,-0.9069698,-1.0096035,-1.377137,-1.0480536,-0.9994291,-1.35323,-1.1857729,-0.8869537,-0.35487926,-0.6899173,-0.32233503,0.1490563,0.023154674,-0.7092885,-0.8947998,-0.36848396,-0.6937693,-0.32861835,0.16410075,0.026195342,-0.7265218,-0.9047181,-0.30127922,-0.7057546,-0.33540192,0.18205999,-0.074590705,-0.7184292,-0.87839097,-0.06093713,-0.73681444,-0.34341303,0.21977496,0.3487414,-0.6976572,-0.87448126,-0.10700326,-0.7559566,-0.38782045,0.18429786,0.25532672,-0.6900254,-0.6454615,-0.0686471,-0.7092885,-0.64561784,-0.07381281,-0.7265218,-0.6460454,-0.08754945,-0.7184292,-0.6470167,-0.10568647,-0.6976572,-0.64829135,-0.1260115,-0.57302916,-0.8662836,-0.30939367,-0.68041295,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.8741587,-0.3170849,-0.6829435,-0.2588675,-0.16896546,-0.12761056,-0.6471075,-0.885398,-0.32976475,-0.68578786,-0.2648023,-0.14911531,-0.098010436,-0.658862,-0.89141536,-0.3852345,-0.6995113,-0.26890346,-0.092792906,-0.028347166,-0.6342071,-0.87939173,-0.40752205,-0.71684176,-0.2966333,-0.057900198,-0.06757224,-1.0121909,0.0
0.885547,1.8299028,0.7194305,1.228034,1.6254557,1.0717045,1.5911438,1.4289892,1.2842892,1.7109077,1.431295,1.2115489,1.3420607,1.4130902,1.1424046,0.885547,1.8299017,0.71942985,1.2280341,1.6254523,1.0717036,1.591144,1.4289769,1.284288,1.710908,1.431256,1.2115482,1.3420607,1.4132328,1.1424018,1.9071314,-0.35487965,1.4317902,-0.32233503,0.1490563,0.023154674,2.151345,1.9150218,-0.3687625,1.4276979,-0.3286214,0.16410075,0.026207102,2.2769756,1.9258863,-0.40037674,1.4277714,-0.33761963,0.18214136,0.011998875,2.3965728,1.9182848,-0.4644649,1.4970379,-0.35962716,0.21362783,-0.055744994,2.275586,1.8920654,-0.5192691,1.5593449,-0.41440934,0.16798997,-0.17737243,2.0305727,-0.6454615,-0.0686471,2.151345,-0.64561784,-0.07381281,2.2769756,-0.6460454,-0.08754945,2.3965728,-0.64696836,-0.10214486,2.275586,-0.64809614,-0.11501365,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.240928,0.9451781,1.7127802,1.3681496,1.2250037,1.4824817,1.6259717,1.3750306,1.330331,1.6820008,1.4317244,1.2112768,1.242778,1.4132327,1.1423146,1.2409282,0.94517726,1.7127802,1.3681499,1.2250005,1.4824815,1.6259719,1.3750186,1.3303301,1.682001,1.4316854,1.211276,1.242778,1.4133753,1.1423117,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115369,-0.0686471,-0.7092909,1.8114537,-0.07381281,-0.72747093,1.8113087,-0.08754945,-0.7248585,1.8110168,-0.10568647,-0.72262913,1.8108618,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97050667,-1.1872207,-0.75851053,-1.0008022,-1.2516692,-0.8302708,-1.0234088,-1.3301253,-0.90746677,-1.0100833,-1.4212605,-1.0604322,-0.9993966,-1.3605319,-1.1968085,-0.9705077,-1.187221,-0.75851196,-1.0008032,-1.2516704,-0.8302747,-1.0234094,-1.3301295,-0.9074797,-1.0100836,-1.4212995,-1.0604708,-0.9993972,-1.3607967,-1.1968663,-0.92048275,-0.35487998,-0.86914766,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.87296695,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.8771606,-0.33761963,0.18214136,0.011998875,-0.7247077,-0.9500323,-0.51201934,-0.9027312,-0.3597802,0.21362783,-0.055744994,-0.7211837,-0.9424315,-0.59873265,-0.9234133,-0.41492632,0.16799,-0.17672268,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.7247077,-0.64701664,-0.10568647,-0.7211837,-0.64829874,-0.1264305,-0.57302916,-0.89886326,-0.3093937,-0.8650605,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.8680752,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.8715529,-0.2648023,-0.14911531,-0.098010436,-0.6624896,-0.92474747,-0.38523453,-0.8782225,-0.271592,-0.092792906,-0.028347168,-0.6525814,-0.91294426,-0.43417898,-0.8775723,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.96924686,-1.1437519,-0.75851053,-0.9984064,-1.2060733,-0.8302724,-1.0213246,-1.2903684,-0.9075562,-1.0094224,-1.359412,-1.0426389,-0.998844,-1.3247842,-1.1610535,-0.9692478,-1.1437522,-0.75851196,-0.9984075,-1.2060745,-0.83027625,-1.0213251,-1.2903728,-0.9075691,-1.0094227,-1.3594509,-1.0426773,-0.9988447,-1.3250437,-1.1611105,-0.8869537,-0.35487998,-0.771549,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.8947998,-0.368754,-0.7753799,-0.3286214,0.16410075,0.026207095,-0.727458,-0.9057994,-0.3897789,-0.7794293,-0.3376088,0.1821413,0.0043187733,-0.7236705,-0.89615214,-0.38029677,-0.8143092,-0.35774726,0.21231112,-0.74093854,-0.7172227,-0.8861791,-0.47808486,-0.84612995,-0.41294912,0.16872615,0.078428105,-0.6900254,-0.6454615,-0.0686471,-0.7092909,-0.64561784,-0.07381281,-0.727458,-0.6460454,-0.08754945,-0.7236705,-0.6470167,-0.10568647,-0.7172227,-0.6482988,-0.12643051,-0.57302916,-0.8662836,-0.30939367,-0.76451194,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.8741587,-0.31707576,-0.767263,-0.2588675,-0.16896546,-0.12761058,-0.6470843,-0.8853258,-0.31914866,-0.77043384,-0.26478738,-0.14911537,-0.10715326,-0.65767217,-0.87194496,-0.24208622,-0.78878313,-0.26918378,-0.09414522,-0.8942716,-0.6354421,-0.8568656,-0.28934288,-0.800448,-0.30377322,-0.05738449,0.33872724,-1.0121909,0.0
1.5421044,-0.11839818,1.3392662,1.5134107,0.3819412,1.6320214,1.6024333,1.0543202,1.5290661,1.6354369,1.3931122,1.2382863,1.131384,1.3961198,1.1547469,1.5421047,-0.118398815,1.3392658,1.5134109,0.38193867,1.6320213,1.6024334,1.054309,1.5290662,1.6354373,1.3930731,1.238286,1.131384,1.39626,1.1547444,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115369,-0.0686471,-0.7092909,1.8114537,-0.07381281,-0.72747093,1.8113087,-0.08754945,-0.7248585,1.8110168,-0.10568647,-0.72262913,1.8108618,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97047067,-1.143306,-0.7582908,-1.0003996,-1.1977519,-0.82642716,-1.020169,-1.2067105,-0.87426966,-1.0087371,-1.3683425,-1.0423633,-0.9993456,-1.3548317,-1.1921581,-0.9704717,-1.1433064,-0.75829226,-1.0004007,-1.1977531,-0.8264311,-1.0201696,-1.2067151,-0.8742824,-1.0087374,-1.3683816,-1.0424016,-0.99934626,-1.3550955,-1.1922158,-0.8869537,-0.35487998,-0.82856935,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.8947998,-0.36876294,-0.83239347,-0.3286214,0.16410075,0.026207102,-0.72747076,-0.9058737,-0.4003205,-0.83646613,-0.3376136,0.18214136,0.010830585,-0.7240981,-0.9067375,-0.4154993,-0.83940524,-0.35829312,0.21460663,0.7158841,-0.7170472,-0.8850613,-0.47718838,-0.8435511,-0.41291153,0.16977791,0.43303502,-0.6900254,-0.6454615,-0.0686471,-0.7092909,-0.64561784,-0.07381281,-0.72747076,-0.6460454,-0.08754945,-0.7240981,-0.6470167,-0.10568647,-0.7170472,-0.6482988,-0.12643045,-0.57302916,-0.8662836,-0.3093937,-0.8232558,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.8741587,-0.31708488,-0.82616085,-0.2588675,-0.16896546,-0.12761056,-0.64713764,-0.885398,-0.32970577,-0.8294478,-0.264794,-0.14911531,-0.099401236,-0.65965813,-0.8823186,-0.28034225,-0.814168,-0.26983044,-0.09178766,0.94681156,-0.63468283,-0.85575145,-0.2882949,-0.7978758,-0.30373433,-0.056658488,0.8836052,-1.0121909,0.0
-0.95288295,-1.1436601,-0.7585022,-0.9885963,-1.2046918,-0.830104,-1.0168148,-1.2573318,-0.89861256,-1.0076938,-1.1555713,0.024217904,-0.994372,-0.5871254,2.9965355,-0.9528839,-1.1436604,-0.7585036,-0.9885974,-1.2046931,-0.83010787,-1.0168153,-1.2573364,-0.89862543,-1.0076941,-1.1556103,0.024197396,-0.99437267,-0.5872765,2.9965765,-0.88695306,-0.35242662,-0.6899172,-0.3223347,0.1490563,0.023136033,-0.68919617,-0.8946907,-0.33722213,-0.69373065,-0.32856956,0.16410069,0.023554724,-0.7188834,-0.88820416,-0.0201538,-0.6926763,-0.32989806,0.18116714,-0.29185846,-0.71634686,-0.70339334,3.1603284,-0.59810585,0.60820967,0.2608892,0.007479439,-0.68870753,-0.2747598,5.6829543,-0.21757434,3.293263,1.8685439,0.21703468,-0.658686,-0.6454615,-0.0686471,-0.68919617,-0.64561784,-0.07381281,-0.7188834,-0.6460454,-0.08754945,-0.71634686,-0.6470167,-0.10568647,-0.68870753,-0.6482988,-0.12643021,-0.57302916,-0.8662836,-0.3093937,-0.68041295,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.8741587,-0.31706646,-0.6829435,-0.2588675,-0.16896546,1.5678024,-0.647016,-0.88529354,-0.31870887,-0.6858881,-0.26475,-0.14908369,1.8207197,-0.6543458,-0.8756063,-0.27482846,-0.7061512,-0.26563844,-0.08848026,2.039253,-0.62827075,-0.86844766,-0.3412077,-0.7088832,-0.2997875,-0.054207314,2.2332668,-1.0121909,0.0
-0.95290226,-1.1437519,-0.75851053,-0.9884706,-1.206073,-0.8302724,-1.0172918,-1.2900923,-0.9076664,-1.009468,-1.408201,-1.0603733,-0.9990185,-1.3290387,-1.1795113,-0.9529033,-1.1437522,-0.75851196,-0.9884717,-1.2060742,-0.83027625,-1.0172924,-1.2900968,-0.9076793,-1.0094683,-1.40824,-1.0604119,-0.99901915,-1.3292989,-1.1795686,-0.8869537,-0.35487998,-0.69012,-0.32228017,0.1490563,0.023154642,-0.68882585,-0.8947998,-0.3687525,-0.69587934,-0.3280685,0.16410075,0.02609365,-0.71802473,-0.9058328,-0.39356583,-0.71702075,-0.33326632,0.18212327,-0.18514732,-0.7187639,-0.89993376,-0.25236756,-0.74619865,-0.35114217,0.21133068,-0.34420574,-0.6970814,-0.8547226,-0.0494964,-0.7523422,-0.38577983,0.16079532,-0.37965924,-0.65874016,-0.6454615,-0.0686471,-0.68882585,-0.64561784,-0.07381281,-0.71802473,-0.6460454,-0.08754945,-0.7187639,-0.6470167,-0.10568647,-0.6970814,-0.6482988,-0.12643051,-0.57302916,-0.8662836,-0.30939367,-0.68041295,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.8741587,-0.31708488,-0.6829435,-0.2588675,-0.16896546,-0.12761056,-0.6471021,-0.885398,-0.32976475,-0.685788,-0.26480225,-0.14911531,-0.098010436,-0.6581759,-0.89141536,-0.38516772,-0.7104586,-0.26646286,-0.09279291,-0.033832736,-0.6324153,-0.87764335,-0.39362234,-0.72000563,-0.29890198,-0.058340136,-0.64817476,-1.0121909,0.0
-0.97027916,-0.50006056,-0.7544497,-0.9996777,-0.5821868,-0.80446506,-1.020864,-0.8890416,-0.8290797,-1.0099624,-1.3277664,-1.0319957,-0.9996713,-1.3504151,-1.1941956,-0.9702801,-0.50006115,-0.7544511,-0.9996788,-0.58218855,-0.8044689,-1.0208645,-0.88904715,-0.82909226,-1.0099628,-1.3278054,-1.0320337,-0.99967194,-1.3506783,-1.1942534,-0.3904572,-0.10664464,-0.43794784,-0.31203887,0.14897728,0.0033545191,-0.70733416,-0.43395263,0.24194673,-0.46800005,-0.30740643,0.16107747,-0.26339695,-0.7216481,-0.62409234,0.6356591,-0.60088855,-0.28090551,0.13952622,-2.0547004,-0.71890366,-0.8440021,0.10310895,-0.7265234,-0.33278596,0.16264006,-2.5577316,-0.6980049,-0.87265176,-0.19957301,-0.753692,-0.39808717,0.17392242,0.08278264,-0.689619,-0.6454615,-0.0686471,-0.70733416,-0.64561784,-0.07381281,-0.7216481,-0.6460454,-0.08754945,-0.71890366,-0.6470167,-0.10568647,-0.6980049,-0.64829874,-0.12642346,-0.5730291,-0.37758866,-0.30774495,-0.44858268,-0.25354606,-0.18388122,-0.14002925,-0.605056,-0.382882,-0.28862894,-0.4505746,-0.2588121,-0.16896546,-0.12761056,-0.6454671,-0.4160861,0.13533986,-0.47404057,-0.24930546,-0.14911531,-0.098043725,-0.65773726,-0.6575809,0.58611846,-0.65150374,-0.20696361,-0.114381425,-0.9937739,-0.63348925,-0.7431936,0.39600864,-0.6805989,-0.2568654,-0.052009627,0.18297078,-1.0121909,0.0
1.0721699,1.7011561,0.938719,1.4173787,1.5072422,1.2163641,1.7213074,1.380851,1.3255609,1.6863779,1.427307,1.2144437,1.2213793,1.4110761,1.1438981,1.07217,1.7011551,0.93871844,1.4173789,1.5072387,1.2163634,1.7213076,1.3808389,1.32556,1.6863781,1.4272679,1.214443,1.2213794,1.4112184,1.1438954,1.9071314,-0.35487944,1.4317902,-0.32233503,0.1490563,0.023154674,2.2668397,1.9150218,-0.36876243,1.4276979,-0.3286214,0.16410075,0.026207102,2.3717976,1.9258863,-0.40037376,1.4277714,-0.33761963,0.18214136,0.011998875,2.364262,1.9182733,-0.46039736,1.4970278,-0.3595999,0.21362783,-0.055744994,2.1201317,1.8920486,-0.5163826,1.5593294,-0.4143669,0.16798997,-0.17737243,2.1760476,-0.6454615,-0.0686471,2.2668397,-0.64561784,-0.07381281,2.3717976,-0.6460454,-0.08754945,2.364262,-0.6469597,-0.101513095,2.1201317,-0.6480817,-0.11420291,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.3774921,1.2758756,1.4804584,1.6603466,1.1983484,1.5020114,1.812526,1.2642301,1.4130552,1.6922328,1.4130557,1.2245312,1.2150494,1.4050393,1.1483084,1.3774923,1.2758746,1.480458,1.660347,1.1983453,1.5020111,1.8125262,1.2642183,1.4130548,1.6922331,1.4130166,1.2245307,1.2150495,1.4051808,1.1483058,1.9071314,-0.35487953,1.4317902,-0.32233503,0.1490563,0.023154674,2.1974387,1.9150218,-0.36876255,1.4276979,-0.3286214,0.16410075,0.026207102,2.3372016,1.9258863,-0.40037343,1.4277714,-0.33761963,0.18214136,0.011998875,2.355793,1.9182723,-0.46002865,1.4970269,-0.3595973,0.21362783,-0.055744994,2.1061091,1.8920469,-0.5161213,1.5593278,-0.414363,0.16798997,-0.17737243,2.115604,-0.6454615,-0.0686471,2.1974387,-0.64561784,-0.07381281,2.3372016,-0.6460454,-0.08754945,2.355793,-0.6469589,-0.10145327,2.1061091,-0.6480804,-0.11412819,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.8227396,0.24349977,1.6582738,1.7839552,0.65160453,1.6894007,1.7825168,1.1365576,1.4900365,1.7005066,1.4020166,1.2322071,1.2523713,1.4008732,1.1513318,1.8227401,0.24349906,1.6582737,1.7839557,0.65160185,1.6894007,1.782517,1.1365461,1.4900366,1.7005068,1.4019775,1.2322067,1.2523713,1.401014,1.151329,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115369,-0.0686471,-0.7092909,1.8114537,-0.07381281,-0.72747093,1.8113087,-0.08754945,-0.7248585,1.8110168,-0.10568647,-0.72262913,1.8108618,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97047526,-1.14258,-0.75793415,-1.0005513,-1.1909711,-0.823394,-1.0228924,-1.1361698,-0.8545254,-1.0103871,-1.3016075,-1.0225004,-0.99869287,-1.1322074,-0.061761852,-0.9704762,-1.1425804,-0.7579355,-1.0005524,-1.1909723,-0.8233979,-1.022893,-1.1361747,-0.854538,-1.0103874,-1.3016465,-1.0225384,-0.9986935,-1.1324385,-0.06179301,-0.88604987,-0.26135457,-0.6897299,-0.32190186,0.14905475,0.010242954,-0.7088373,-0.8836445,-0.053475074,-0.6908519,-0.32356367,0.16393149,-0.10079524,-0.72517186,-0.796721,0.45442563,-0.6611855,-0.29930046,0.17463522,-0.63383394,-0.71998906,-0.8159833,0.1992318,-0.70645535,-0.32461864,0.21193315,-0.12990555,-0.69656396,-0.6943596,2.7558293,-0.61168134,0.63497144,0.44672734,0.05637691,-0.689969,-0.6454615,-0.0686471,-0.7088373,-0.64561784,-0.07381281,-0.72517186,-0.6460454,-0.08754945,-0.71998906,-0.6470167,-0.10568647,-0.69656396,-0.6482988,-0.12643044,-0.57302916,-0.8662836,-0.3093937,-0.68041295,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.8741587,-0.3170849,-0.6829435,-0.2588675,-0.16896546,-0.12761056,-0.64710927,-0.885398,-0.32976475,-0.68578786,-0.2648023,-0.14911531,-0.098010436,-0.65914977,-0.8914152,-0.38486335,-0.69422966,-0.27022713,-0.092792936,-0.037499636,-0.6331302,-0.87596077,-0.3784794,-0.71211046,-0.29994062,-0.057424318,0.43616152,-1.0121909,0.0
1.2949125,-0.15949884,1.2905201,1.3654323,0.34186018,1.6150568,1.5499924,1.034612,1.5372359,1.6302547,1.3905748,1.2400084,1.131598,1.3950278,1.1555301,1.2949126,-0.15949947,1.2905198,1.3654325,0.3418577,1.6150566,1.5499926,1.034601,1.537236,1.6302551,1.3905358,1.2400081,1.131598,1.3951677,1.1555276,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115369,-0.0686471,-0.7092909,1.8114537,-0.07381281,-0.72747093,1.8113087,-0.08754945,-0.7248585,1.8110168,-0.10568647,-0.72262913,1.8108618,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
