0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
-0.9546454,-1.187221,-0.75851053,-0.98983663,-1.2517153,-0.83027154,-1.0200087,-1.3338668,-0.90682226,-1.0126786,-1.3568473,-1.0517793,-1.0107695,-1.1962419,-1.1972072,-0.9546464,-1.1872215,-0.75851196,-0.9898377,-1.2517166,-0.8302754,-1.0200092,-1.3338711,-0.9068352,-1.012679,-1.3568863,-1.0518178,-1.0107701,-1.1964824,-1.1972651,-0.92048275,-0.3547701,-0.86914766,-0.32233503,0.1490563,0.023155225,-0.69040275,-0.92851454,-0.36529514,-0.8729632,-0.32862052,0.16410075,0.026730644,-0.72019774,-0.9365884,-0.29281536,-0.8732344,-0.3367633,0.18237631,0.44579467,-0.72317487,-0.893534,-0.1793062,-0.8323935,-0.34918445,0.24991821,3.462615,-0.7185803,-0.8624822,-0.27269357,-0.81927365,-0.40161526,0.20714216,1.9009045,-0.6617138,-0.6454615,-0.0686471,-0.69040275,-0.64561784,-0.07381281,-0.72019774,-0.6460454,-0.08754945,-0.72317487,-0.6470167,-0.10568647,-0.7185803,-0.6482988,-0.12643051,-0.47340718,-0.89886326,-0.30939367,-0.8650605,-0.25354624,-0.18388122,-0.14002925,-0.534125,-0.906916,-0.31708488,-0.8680752,-0.2588675,-0.16896546,-0.12761056,-0.61753315,-0.9184164,-0.32976475,-0.8715529,-0.2648023,-0.14911531,-0.098010436,-0.6584118,-0.92474747,-0.38523453,-0.8782225,-0.271592,-0.092792906,-0.028347168,-0.6484161,-0.91294426,-0.434179,-0.8775723,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
1.8443558,0.27239484,1.6747168,1.7939544,0.66786623,1.6891438,1.7625618,1.1506779,1.4821922,1.6304417,1.4027678,1.2316622,1.0696976,1.3996931,1.152171,1.8443563,0.2723941,1.6747168,1.7939547,0.6678635,1.6891438,1.7625619,1.1506665,1.482192,1.6304419,1.4027287,1.2316617,1.0696976,1.3998338,1.1521684,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115369,-0.0686471,-0.7092909,1.8114537,-0.07381281,-0.72747093,1.8113087,-0.08754945,-0.7248585,1.8110168,-0.10568647,-0.72262913,1.8108618,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.93539184,-0.88293624,-0.75851053,-0.97747904,-0.9321934,-0.8302724,-1.0158052,-0.999905,-0.9076687,-1.0124474,-1.1536767,-1.0598378,-1.0108881,-1.1646845,-1.2001864,-0.93539286,-0.8829367,-0.75851196,-0.97748005,-0.9321949,-0.83027625,-1.0158057,-0.9999102,-0.90768164,-1.0124477,-1.1537157,-1.0598763,-1.0108887,-1.1649206,-1.2002443,-0.6857796,-0.35487998,-0.58509994,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.69249266,-0.36876297,-0.58895296,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.70198697,-0.40037933,-0.59261984,-0.33761963,0.18214136,0.011998875,-0.7248003,-0.71194535,-0.51201934,-0.60647595,-0.3597802,0.21362783,-0.055744994,-0.721599,-0.7071471,-0.6019854,-0.61692965,-0.4150068,0.16798997,-0.17737243,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.7248003,-0.64701664,-0.10568647,-0.721599,-0.64829874,-0.12643051,-0.57302916,-0.6708055,-0.3093937,-0.57242745,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.67761475,-0.3170849,-0.5746749,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.68728775,-0.32976475,-0.5771488,-0.2648023,-0.14911531,-0.098010436,-0.66291946,-0.6914227,-0.3852345,-0.5785586,-0.271592,-0.092792906,-0.028347168,-0.65437716,-0.6784201,-0.43417898,-0.57184225,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
0.8244316,2.025435,0.34194624,1.1507761,1.7965442,0.8311197,1.561152,1.5178473,1.2018515,1.5768872,1.4421905,1.2037021,0.98170847,1.416574,1.139854,0.8244316,2.0254338,0.34194544,1.1507763,1.7965405,0.8311184,1.5611522,1.5178348,1.2018498,1.5768875,1.4421515,1.2037013,0.98170847,1.4167172,1.1398511,1.9071314,-0.3548798,1.4317902,-0.32233503,0.1490563,0.023154674,2.2178073,1.9150218,-0.3687628,1.4276979,-0.3286214,0.16410075,0.026207102,2.3382819,1.9258863,-0.40035686,1.4277714,-0.33761963,0.18214136,0.011998875,2.254195,1.9182457,-0.45161995,1.4970034,-0.35953334,0.21362783,-0.055744994,1.8204559,1.8920107,-0.5102146,1.5592945,-0.41427138,0.16798997,-0.17737243,2.1138182,-0.6454615,-0.0686471,2.2178073,-0.64561784,-0.07381281,2.3382819,-0.6460454,-0.08754945,2.254195,-0.6469387,-0.09997321,1.8204559,-0.6480493,-0.11237735,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.9853419,2.000713,0.39303747,1.3293436,1.8078934,0.8136713,1.635877,1.5472908,1.1721935,1.6563015,1.450462,1.1975987,1.1712604,1.420822,1.1366906,0.98534197,2.000712,0.3930367,1.3293438,1.8078897,0.8136699,1.6358773,1.5472782,1.1721917,1.6563017,1.4504229,1.1975977,1.1712605,1.4209658,1.1366876,1.9071314,-0.3548798,1.4317902,-0.32233503,0.1490563,0.023154674,2.472956,1.9150218,-0.36876252,1.4276979,-0.3286214,0.16410075,0.026207102,2.4594953,1.9258863,-0.4003721,1.4277714,-0.33761963,0.18214136,0.011998875,2.3541708,1.9182688,-0.4588945,1.4970238,-0.35958922,0.21362783,-0.055744994,2.0659063,1.892042,-0.5153202,1.5593234,-0.41435093,0.16798997,-0.17737243,2.3417666,-0.6454615,-0.0686471,2.472956,-0.64561784,-0.07381281,2.4594953,-0.6460454,-0.08754945,2.3541708,-0.6469563,-0.10126655,2.0659063,-0.6480763,-0.11389753,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.9355337,-0.88293624,-0.75851053,-0.9775356,-0.93219346,-0.8302724,-1.0157744,-1.0008768,-0.90747106,-1.0122119,-1.175595,-1.0570613,-1.0111701,-1.174358,-1.1992503,-0.9355347,-0.8829367,-0.75851196,-0.9775367,-0.93219495,-0.83027625,-1.0157748,-1.000882,-0.907484,-1.0122123,-1.175634,-1.0570998,-1.0111709,-1.1745955,-1.1993082,-0.6857796,-0.35487998,-0.58509994,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.69249266,-0.36876297,-0.58895296,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.70198697,-0.40037933,-0.59261984,-0.33761963,0.18214136,0.011998875,-0.7248039,-0.71194535,-0.51201934,-0.60647595,-0.3597802,0.21362783,-0.055744994,-0.7217854,-0.7071471,-0.60198534,-0.61692965,-0.4150068,0.16798997,-0.17737243,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.7248039,-0.64701664,-0.10568647,-0.7217854,-0.64829874,-0.12643051,-0.57302916,-0.6708055,-0.3093937,-0.57242745,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.67761475,-0.3170849,-0.5746749,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.68728775,-0.32976475,-0.5771488,-0.2648023,-0.14911531,-0.098010436,-0.6629366,-0.6914227,-0.3852345,-0.5785586,-0.271592,-0.092792906,-0.028347168,-0.6551836,-0.6784201,-0.43417898,-0.57184225,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
1.0997715,1.8566926,0.6723169,1.4355396,1.6823531,0.9967663,1.6798737,1.4891336,1.2295654,1.6593838,1.442589,1.2033852,1.1677151,1.4174184,1.139218,1.0997716,1.8566915,0.67231625,1.4355398,1.6823496,0.99676526,1.6798738,1.4891212,1.229564,1.6593841,1.44255,1.2033844,1.1677152,1.4175617,1.1392151,1.9071314,-0.3548798,1.4317902,-0.32233503,0.1490563,0.023154674,2.4808178,1.9150218,-0.3687628,1.4276979,-0.3286214,0.16410075,0.026207102,2.4468014,1.9258863,-0.40037188,1.4277714,-0.33761963,0.18214136,0.011998875,2.3494482,1.9182684,-0.45868343,1.4970236,-0.3595877,0.21362783,-0.055744994,2.0580866,1.8920414,-0.5151707,1.5593228,-0.41434866,0.16798997,-0.17737243,2.3729782,-0.6454615,-0.0686471,2.4808178,-0.64561784,-0.07381281,2.4468014,-0.6460454,-0.08754945,2.3494482,-0.64695585,-0.10123137,2.0580866,-0.6480755,-0.11385426,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97037023,-0.91404164,-0.75807166,-1.0001816,-0.97750896,-0.82749605,-1.0224403,-1.1114959,-0.8965214,-1.0116478,-1.1961206,-1.0552124,-1.0102521,-1.1790204,-1.1986767,-0.9703712,-0.9140421,-0.7580731,-1.0001826,-0.97751033,-0.8275,-1.0224409,-1.1115007,-0.8965342,-1.0116482,-1.1961596,-1.0552509,-1.0102527,-1.1792585,-1.1987345,-0.70977205,-0.27327105,-0.72661114,-0.32200864,0.1490563,0.023154674,-0.70820117,-0.7259662,-0.1684551,-0.7372079,-0.32659417,0.16410075,0.026207102,-0.7247454,-0.7837483,-0.00769402,-0.77514684,-0.3295873,0.18214136,0.011903147,-0.72379035,-0.84373415,-0.13386035,-0.8194951,-0.34941202,0.21237192,-0.20769025,-0.7187347,-0.856625,-0.2684457,-0.8184105,-0.40160394,0.20138429,1.5949059,-0.68978155,-0.6454615,-0.0686471,-0.70820117,-0.64561784,-0.07381281,-0.7247454,-0.6460454,-0.08754945,-0.72379035,-0.6470167,-0.10568647,-0.7187347,-0.6482988,-0.12643051,-0.57302916,-0.6925253,-0.3093937,-0.6002973,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.699453,-0.3170849,-0.60261786,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.7093,-0.32976475,-0.6051873,-0.2648023,-0.14911531,-0.098010436,-0.6626551,-0.7136441,-0.3852345,-0.60709804,-0.271592,-0.092792906,-0.028347168,-0.65286815,-0.7007558,-0.434179,-0.6009595,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
1.4330671,1.5723718,1.1316242,1.6890721,1.4614172,1.2669226,1.7681973,1.394569,1.3141329,1.6655222,1.4301919,1.2123675,1.1622596,1.4120595,1.1431719,1.4330673,1.5723708,1.1316239,1.6890725,1.4614139,1.266922,1.7681974,1.3945569,1.314132,1.6655225,1.4301529,1.2123668,1.1622596,1.412202,1.1431692,1.9071314,-0.35487953,1.4317902,-0.32233503,0.1490563,0.023154674,2.54652,1.9150218,-0.36876273,1.4276979,-0.3286214,0.16410075,0.026207102,2.4406796,1.9258863,-0.40037146,1.4277714,-0.33761963,0.18214136,0.011998875,2.3434436,1.9182675,-0.4583505,1.4970226,-0.35958531,0.21362783,-0.055744994,2.0459564,1.89204,-0.5149351,1.5593215,-0.4143451,0.16798997,-0.17737243,2.5317774,-0.6454615,-0.0686471,2.54652,-0.64561784,-0.07381281,2.4406796,-0.6460454,-0.08754945,2.3434436,-0.64695513,-0.10117558,2.0459564,-0.6480743,-0.11378591,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.9758199,1.7067505,0.9296589,1.3100902,1.5083666,1.2148699,1.6453253,1.3788824,1.3269855,1.6335541,1.4251662,1.2159542,1.0976751,1.409447,1.1450839,0.97581995,1.7067494,0.92965835,1.3100903,1.5083631,1.2148691,1.6453255,1.3788704,1.3269845,1.6335543,1.4251273,1.2159536,1.0976752,1.409589,1.145081,1.9071314,-0.3548798,1.4317902,-0.32233503,0.1490563,0.023154674,2.135623,1.9150218,-0.36876243,1.4276979,-0.3286214,0.16410075,0.026207102,2.283687,1.9258863,-0.40036768,1.4277714,-0.33761963,0.18214136,0.011998875,2.301602,1.9182599,-0.45594832,1.497016,-0.35956746,0.21362783,-0.055744994,1.9614062,1.8920298,-0.5132479,1.5593121,-0.4143192,0.16798997,-0.17737243,2.0458553,-0.6454615,-0.0686471,2.135623,-0.64561784,-0.07381281,2.283687,-0.6460454,-0.08754945,2.301602,-0.6469495,-0.10076273,1.9614062,-0.64806557,-0.11329101,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.8195089,2.2515044,-0.16811728,1.0931668,2.0547953,0.3910349,1.5075039,1.6537153,1.0567205,1.5741098,1.4613436,1.1895211,0.9906293,1.4253558,1.1333152,0.8195089,2.2515032,-0.16811837,1.0931668,2.0547915,0.39103287,1.507504,1.6537024,1.0567181,1.57411,1.4613045,1.18952,0.9906293,1.4255002,1.1333121,1.9071314,-0.3548798,1.4317902,-0.32233503,0.1490563,0.023154674,2.382359,1.9150218,-0.36876273,1.4276979,-0.3286214,0.16410075,0.026207102,2.4177651,1.9258863,-0.40035862,1.4277714,-0.33761963,0.18214136,0.011998875,2.270496,1.9182477,-0.45220068,1.4970053,-0.35953808,0.21362783,-0.055744994,1.8396366,1.8920134,-0.510622,1.559297,-0.4142779,0.16798997,-0.17737243,2.3050835,-0.6454615,-0.0686471,2.382359,-0.64561784,-0.07381281,2.4177651,-0.6460454,-0.08754945,2.270496,-0.64694023,-0.100082554,1.8396366,-0.6480515,-0.11250186,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.9354425,-0.88293624,-0.75851053,-0.97749925,-0.9321934,-0.8302724,-1.0158079,-0.9999019,-0.9076693,-1.0124875,-1.1517544,-1.0600406,-1.0108498,-1.1687682,-1.1996855,-0.93544346,-0.8829367,-0.75851196,-0.97750026,-0.9321949,-0.83027625,-1.0158083,-0.99990714,-0.90768224,-1.0124879,-1.1517935,-1.0600792,-1.0108505,-1.1690048,-1.1997434,-0.6857796,-0.35487998,-0.58509994,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.69249266,-0.36876297,-0.58895296,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.70198697,-0.4003794,-0.59261984,-0.33761963,0.18214136,0.011998875,-0.7248002,-0.71194535,-0.51201934,-0.60647595,-0.3597802,0.21362783,-0.055744994,-0.721599,-0.7071471,-0.6019854,-0.61692965,-0.4150068,0.16798997,-0.17737243,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.7248002,-0.64701664,-0.10568647,-0.721599,-0.64829874,-0.12643051,-0.57302916,-0.6708055,-0.3093937,-0.57242745,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.67761475,-0.3170849,-0.5746749,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.68728775,-0.32976475,-0.5771488,-0.2648023,-0.14911531,-0.098010436,-0.6629193,-0.6914227,-0.3852345,-0.5785586,-0.271592,-0.092792906,-0.028347168,-0.654377,-0.6784201,-0.434179,-0.57184225,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.9353928,-0.88293624,-0.75851053,-0.97747946,-0.9321934,-0.8302724,-1.0158054,-0.99990165,-0.90766937,-1.0125246,-1.1479405,-1.0605778,-1.0108979,-1.166191,-1.1999822,-0.93539375,-0.8829367,-0.75851196,-0.97748053,-0.9321949,-0.83027625,-1.015806,-0.9999069,-0.9076823,-1.012525,-1.1479795,-1.0606163,-1.0108986,-1.1664271,-1.2000401,-0.6857796,-0.35487998,-0.58509994,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.69249266,-0.36876297,-0.58895296,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.70198697,-0.4003794,-0.59261984,-0.33761963,0.18214136,0.011998875,-0.7248003,-0.71194535,-0.51201934,-0.60647595,-0.3597802,0.21362783,-0.055744994,-0.7215989,-0.7071471,-0.6019854,-0.61692965,-0.4150068,0.16798997,-0.17737243,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.7248003,-0.64701664,-0.10568647,-0.7215989,-0.64829874,-0.12643051,-0.57302916,-0.6708055,-0.3093937,-0.57242745,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.67761475,-0.3170849,-0.5746749,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.68728775,-0.32976475,-0.5771488,-0.2648023,-0.14911531,-0.098010436,-0.66291934,-0.6914227,-0.3852345,-0.5785586,-0.271592,-0.092792906,-0.028347168,-0.6543767,-0.6784201,-0.43417898,-0.57184225,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.97050685,-0.9119158,-0.75851053,-1.000815,-0.9626245,-0.8302724,-1.0243003,-1.0321506,-0.90766937,-1.0130892,-1.1783358,-1.0586232,-1.011056,-1.1589247,-1.2010467,-0.97050786,-0.9119162,-0.75851196,-1.0008161,-0.9626259,-0.83027625,-1.0243008,-1.0321558,-0.9076823,-1.0130895,-1.1783748,-1.0586617,-1.0110565,-1.1591598,-1.2011046,-0.70813227,-0.35487998,-0.7254148,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.71497124,-0.36876297,-0.7292497,-0.32862076,0.16410075,0.026207102,-0.72747093,-0.7246411,-0.40016985,-0.7317167,-0.33701128,0.18214136,0.012024738,-0.72445357,-0.7858229,-0.1900484,-0.75874674,-0.34922418,0.23321211,1.8566738,-0.71963316,-0.83347595,-0.26216817,-0.7886143,-0.40076268,0.2214562,2.4908504,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.72445357,-0.64701664,-0.10568647,-0.71963316,-0.6482988,-0.12643051,-0.57302916,-0.6925253,-0.3093937,-0.6002973,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.699453,-0.3170849,-0.60261786,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.7093,-0.32976475,-0.6051873,-0.2648023,-0.14911531,-0.098010436,-0.66265416,-0.7136441,-0.38523453,-0.60709804,-0.271592,-0.092792906,-0.028347168,-0.6528781,-0.7007558,-0.43417898,-0.6009595,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.97050685,-0.9119158,-0.75851053,-1.000815,-0.9626245,-0.8302724,-1.0243003,-1.0321506,-0.90766937,-1.013539,-1.1673257,-1.0614917,-1.0114552,-1.1560316,-1.2015145,-0.97050786,-0.9119162,-0.75851196,-1.0008161,-0.9626259,-0.83027625,-1.0243008,-1.0321558,-0.9076823,-1.0135393,-1.1673647,-1.0615304,-1.0114558,-1.1562663,-1.2015724,-0.70813227,-0.35487998,-0.6142642,-0.32164532,0.1490563,0.023154674,-0.7092909,-0.71497124,-0.36876297,-0.6260914,-0.32559606,0.16410075,0.026207102,-0.72747093,-0.7246411,-0.4003619,-0.6578891,-0.32905424,0.18214136,0.012150024,-0.72463185,-0.75775695,-0.27782083,-0.71281075,-0.34941822,0.22957866,1.8779131,-0.7198581,-0.8258731,-0.26381183,-0.7785387,-0.40072387,0.23789307,3.3020885,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.72463185,-0.64701664,-0.10568647,-0.7198581,-0.64829874,-0.12643051,-0.57302916,-0.6925253,-0.3093937,-0.6002973,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.699453,-0.3170849,-0.60261786,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.7093,-0.32976475,-0.6051873,-0.2648023,-0.14911531,-0.098010436,-0.66265583,-0.7136441,-0.3852345,-0.60709804,-0.271592,-0.092792906,-0.028347168,-0.65290576,-0.7007558,-0.43417898,-0.6009595,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.97050685,-0.88293624,-0.75851053,-1.000815,-0.9321934,-0.8302724,-1.0242994,-0.9999715,-0.9076551,-1.0132868,-1.2088894,-1.0536848,-1.0112064,-1.1698819,-1.1996962,-0.97050786,-0.8829367,-0.75851196,-1.0008161,-0.9321949,-0.83027625,-1.0243,-0.99997675,-0.90766805,-1.0132872,-1.2089285,-1.0537233,-1.0112071,-1.1701187,-1.1997541,-0.6857796,-0.35487998,-0.58509994,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.69249266,-0.36876297,-0.58895296,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.70198697,-0.4003794,-0.59261984,-0.33761963,0.18214136,0.011998875,-0.72480035,-0.71194535,-0.51201934,-0.60647595,-0.3597802,0.21362783,-0.055744994,-0.721599,-0.7071471,-0.6019854,-0.61692965,-0.4150068,0.16798997,-0.17737243,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.72480035,-0.64701664,-0.10568647,-0.721599,-0.64829874,-0.12643051,-0.57302916,-0.6708055,-0.3093937,-0.57242745,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.67761475,-0.3170849,-0.5746749,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.68728775,-0.32976475,-0.5771488,-0.2648023,-0.14911531,-0.098010436,-0.6629197,-0.6914227,-0.3852345,-0.5785586,-0.271592,-0.092792906,-0.028347168,-0.65437716,-0.6784201,-0.43417898,-0.57184225,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
1.2546995,1.411639,1.3372221,1.5457338,1.3108699,1.4129912,1.7385365,1.3233228,1.3708321,1.58945,1.4170555,1.2217387,0.97081,1.4050597,1.1483003,1.2546996,1.411638,1.3372219,1.545734,1.3108667,1.4129907,1.7385367,1.3233109,1.3708315,1.5894502,1.4170164,1.2217381,0.97081,1.4052011,1.1482977,1.9071314,-0.3548798,1.4317902,-0.32233503,0.1490563,0.023154674,2.200589,1.9150218,-0.36876243,1.4276979,-0.3286214,0.16410075,0.026207102,2.3251579,1.9258863,-0.40035427,1.4277714,-0.33761963,0.18214136,0.011998875,2.2429068,1.9182429,-0.45085478,1.497001,-0.35952705,0.21362783,-0.055744994,1.7964246,1.8920072,-0.5096794,1.5592912,-0.41426277,0.16798997,-0.17737243,2.1165948,-0.6454615,-0.0686471,2.200589,-0.64561784,-0.07381281,2.3251579,-0.6460454,-0.08754945,2.2429068,-0.6469367,-0.099827535,1.7964246,-0.6480464,-0.11221295,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.8786252,0.71422,1.7770004,1.937675,0.8493069,1.6685815,1.8556503,1.1612812,1.4767083,1.5948614,1.3971827,1.2355379,0.9619151,1.3959428,1.1548858,1.8786256,0.7142192,1.7770003,1.9376755,0.84930396,1.6685814,1.8556505,1.1612698,1.476708,1.5948616,1.3971437,1.2355375,0.961915,1.3960829,1.1548831,1.9071314,-0.35487974,1.4317902,-0.32233503,0.1490563,0.023154674,2.040899,1.9150218,-0.36876255,1.4276979,-0.3286214,0.16410075,0.026207102,2.260509,1.9258863,-0.400352,1.4277714,-0.33761963,0.18214136,0.011998875,2.2286878,1.9182408,-0.45024717,1.4969991,-0.359522,0.21362783,-0.055744994,1.7771403,1.8920045,-0.5092547,1.5592887,-0.41425592,0.16798997,-0.17737243,1.9326496,-0.6454615,-0.0686471,2.040899,-0.64561784,-0.07381281,2.260509,-0.6460454,-0.08754945,2.2286878,-0.6469351,-0.09971056,1.7771403,-0.64804405,-0.11208183,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
