0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
-0.9261246,0.2176102,1.3176578,-0.9602253,0.145271,1.1709405,-1.0015006,0.01488953,1.017338,-1.0106928,-0.09137576,0.83101183,-1.0144349,-0.08621885,0.73668504,-0.9261256,0.21760948,1.3176574,-0.9602263,0.14526868,1.1709397,-1.0015012,0.014881368,1.0173354,-1.0106932,-0.09141478,0.83100474,-1.0144355,-0.08629643,0.73667264,0.40851507,6.1123996,0.76758385,2.584423,3.518643,2.2628567,-0.66930157,0.3657156,5.897857,0.7039434,2.4848118,1.6586186,1.0014244,-0.70521426,0.29842576,5.6404552,0.6473633,2.370629,-0.033325814,-0.11380289,-0.7216916,0.25553828,4.658887,0.67717385,2.2336097,-0.9407841,-0.5130956,-0.72135246,0.2456125,4.0443354,0.7114677,2.2893565,-1.3660872,-0.580689,-0.6451263,-0.4808574,20.50455,-0.66930157,-0.36923757,29.61094,-0.70521426,-0.22867177,34.664803,-0.7216916,-0.16329907,28.333464,-0.72135246,-0.15781513,21.934185,-0.5534127,-0.89886326,-0.30939367,-0.8650605,-0.25354624,-0.18388122,-0.14002925,-0.57830954,-0.906916,-0.31708488,-0.8680752,-0.2588675,-0.16896546,-0.12761056,-0.6257479,-0.9184164,-0.32976475,-0.8715529,-0.2648023,-0.14911531,-0.098010436,-0.6595414,-0.92474747,-0.38523453,-0.8782225,-0.271592,-0.092792906,-0.028347168,-0.6574543,-0.91294426,-0.434179,-0.8775723,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
0.5683682,1.3218051,1.2690002,0.8034464,1.1335938,1.3956534,0.9946192,1.1430789,1.339737,0.93492705,1.3034501,1.1437063,1.0687366,1.3097163,1.0567124,0.568368,1.3218042,1.2689998,0.8034463,1.1335906,1.3956529,0.9946192,1.1430675,1.3397362,0.93492717,1.303411,1.1437045,1.0687367,1.3098438,1.0567075,1.8400625,-0.33077797,1.3743945,-0.32230657,0.1490563,0.023154674,1.2531396,1.847394,-0.2707907,1.370155,-0.3281364,0.16410075,0.026207102,1.4023377,1.8561321,-0.111025,1.3687699,-0.33325836,0.18214136,0.011998875,1.4624041,1.8487202,-0.2767719,1.4358306,-0.3560358,0.21362783,-0.055744994,1.8954216,1.8236619,-0.4023057,1.4963338,-0.41152516,0.16798997,-0.17737243,1.2258441,-0.6454615,-0.0686471,1.2531396,-0.64561784,-0.07381281,1.4023377,-0.6460454,-0.08754945,1.4624041,-0.6469889,-0.10365402,1.8954216,-0.6480869,-0.11449433,6.1684403,1.7835302,-0.3093937,1.4463028,-0.25354624,-0.18388122,-0.14002925,6.765487,1.7901034,-0.3170845,1.4493476,-0.2588675,-0.16896546,-0.12761056,8.2864275,1.8000963,-0.329764,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.489629,1.819596,-0.38523364,1.4886738,-0.271592,-0.092792906,-0.028347168,10.6629,1.8455063,-0.43417817,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0243003,1.2414083,-0.90766937,-1.0137472,0.90812933,-0.5641087,-1.0137374,-0.064338,0.05236417,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243008,1.2413967,-0.9076823,-1.0137475,0.90809035,-0.564139,-1.0137382,-0.06441237,0.052335702,0.86773175,-0.35487998,1.2950252,-0.32233503,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36876297,1.2909491,-0.3286214,0.16410075,0.026207102,-0.72747093,0.8724716,-0.40035725,1.2907691,-0.33761963,0.18214136,0.011998875,-0.7247255,0.72869897,1.1442082,1.2931013,-0.1640205,0.22534056,0.02340554,-0.71979344,0.17047556,2.542747,0.707964,1.135241,-0.50019306,-0.4959015,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.7247255,-0.64701664,-0.10568647,-0.71979344,-0.64829874,-0.12643051,-0.57302916,0.8387196,-0.3093937,1.3645248,-0.25354624,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.3170849,1.3673553,-0.2588675,-0.16896546,-0.12761056,-0.6471386,0.8425635,-0.32974264,1.371526,-0.2648023,-0.14911531,-0.098010436,-0.6625721,0.7204059,1.4146554,1.3428751,-0.039697133,-0.080763474,0.071680605,-0.64656496,0.19632751,3.2419217,0.74961436,1.2985607,-0.5191173,-0.54376966,-1.0121909,0.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0243003,1.2414083,-0.90766937,-1.0138419,1.2057933,-0.9094401,-1.0140618,-0.23486504,-0.12855226,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243008,1.2413967,-0.9076823,-1.0138422,1.2057542,-0.90947616,-1.0140625,-0.23496446,-0.12858498,0.86773175,-0.35487998,1.2950252,-0.32233503,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36876297,1.2909491,-0.3286214,0.16410075,0.026207102,-0.72747093,0.8724716,-0.4003794,1.2907691,-0.33761963,0.18214136,0.011998875,-0.7248291,0.8292004,0.3527992,1.3298322,-0.3086553,0.21300545,-0.07929608,-0.7205642,0.14089495,2.3058903,0.67803437,0.6842076,0.049621228,-0.2541035,-0.6900254,-0.6454614,-0.0686471,-0.7092909,-0.6456177,-0.07381281,-0.72747093,-0.64604527,-0.08754945,-0.7248291,-0.6470166,-0.10568647,-0.7205642,-0.64829874,-0.12643051,-0.57302916,0.8387196,-0.3093937,1.3645248,-0.25354624,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.3170849,1.3673553,-0.2588675,-0.16896546,-0.12761056,-0.6471386,0.8425635,-0.32976475,1.371526,-0.2648023,-0.14911531,-0.098010436,-0.6630533,0.81889707,0.5545991,1.3800285,-0.21102999,-0.09343212,-0.058110237,-0.64989984,0.16684379,2.9650435,0.7197624,0.8317536,-0.13959867,-0.17223045,-1.0121909,0.0
0.46291173,2.208697,-0.28894347,0.64395237,2.006234,0.27779517,0.9076656,1.5576799,0.99104,0.93423176,1.3584396,1.1068839,1.0860902,1.3276771,1.0443255,0.46291152,2.208696,-0.28894463,0.6439522,2.0062304,0.27779296,0.90766555,1.5576673,0.9910373,0.9342319,1.3584005,1.1068814,1.0860902,1.3278073,1.0443203,1.840072,-0.34631166,1.3744028,-0.32233143,0.1490563,0.023154674,1.7410005,1.8475349,-0.31816152,1.3702749,-0.32849202,0.16410075,0.026207102,1.6519121,1.8568127,-0.17246492,1.3693455,-0.33491385,0.18214136,0.011998875,1.5047477,1.8488075,-0.28325045,1.4359072,-0.35623917,0.21362783,-0.055744994,1.9343734,1.8236876,-0.4041372,1.4963576,-0.4115887,0.16798997,-0.17737243,1.736002,-0.6454615,-0.0686471,1.7410005,-0.64561784,-0.07381281,1.6519121,-0.6460454,-0.08754945,1.5047477,-0.6469905,-0.103764474,1.9343734,-0.6480908,-0.11471239,7.9635887,1.7835302,-0.3093935,1.4463028,-0.25354624,-0.18388122,-0.14002925,8.598282,1.7901034,-0.3170849,1.4493476,-0.2588675,-0.16896546,-0.12761056,9.335714,1.8000963,-0.32976413,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.686502,1.819596,-0.38523394,1.4886738,-0.271592,-0.092792906,-0.028347168,10.831452,1.8455063,-0.4341784,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.1342415,0.15281665,1.5056074,1.1738876,0.42092657,1.5396745,1.1059551,0.94359785,1.4333797,0.9387553,1.2838762,1.1560541,1.0579875,1.3034925,1.0609218,1.1342417,0.15281595,1.505607,1.1738877,0.42092404,1.5396743,1.1059551,0.943587,1.4333794,0.9387554,1.2838372,1.1560525,1.0579875,1.303619,1.060917,1.8400205,-0.30188325,1.3743587,-0.32219738,0.1490563,0.023154674,0.9438373,1.8471024,-0.21323079,1.3699069,-0.32739916,0.16410075,0.026207102,1.3389006,1.855549,-0.06728745,1.3682766,-0.33184028,0.18214136,0.011998875,1.4513259,1.8486707,-0.27319044,1.4357871,-0.3559209,0.21362783,-0.055744994,1.876059,1.823648,-0.40131152,1.496321,-0.41149038,0.16798997,-0.17737243,0.6956394,-0.6454615,-0.0686471,0.9438373,-0.64561784,-0.07381281,1.3389006,-0.6460454,-0.08754945,1.4513259,-0.6469881,-0.10359163,1.876059,-0.64808476,-0.11437513,4.3027053,1.7835302,-0.3093937,1.4463028,-0.25354624,-0.18388122,-0.14002925,5.603139,1.7901034,-0.31708473,1.4493476,-0.2588675,-0.16896546,-0.12761056,8.018524,1.8000963,-0.32976398,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.438028,1.819596,-0.38523373,1.4886738,-0.271592,-0.092792906,-0.028347168,10.579108,1.8455063,-0.43417823,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.27868503,2.2445602,-0.37766555,0.48811978,2.0716252,0.15140009,0.8752581,1.6667705,0.8642005,0.96643233,1.3924967,1.082288,1.1545033,1.3395551,1.0358455,0.2786847,2.244559,-0.37766677,0.4881195,2.0716214,0.1513977,0.8752581,1.6667575,0.8641971,0.96643245,1.3924577,1.0822852,1.1545035,1.339687,1.0358402,1.8400735,-0.35439596,1.374404,-0.32233503,0.1490563,0.023154674,1.5532366,1.8475844,-0.3597227,1.370317,-0.32861724,0.16410075,0.026207102,1.6995355,1.8575873,-0.27492344,1.3700008,-0.3367998,0.18214136,0.011998875,1.5685422,1.849013,-0.29931116,1.4360881,-0.35671893,0.21362783,-0.055744994,2.032488,1.8237529,-0.40882698,1.4964176,-0.41174886,0.16798997,-0.17737243,1.4464822,-0.6454615,-0.0686471,1.5532366,-0.64561784,-0.07381281,1.6995355,-0.6460454,-0.08754945,1.5685422,-0.646994,-0.10402499,2.032488,-0.64810055,-0.115261555,6.944841,1.7835302,-0.3093937,1.4463028,-0.25354624,-0.18388122,-0.14002925,7.893189,1.7901034,-0.31708428,1.4493476,-0.2588675,-0.16896546,-0.12761056,9.538351,1.8000963,-0.329764,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.983415,1.819596,-0.38523397,1.4886738,-0.271592,-0.092792906,-0.028347168,11.256033,1.8455063,-0.43417832,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.7745282,2.0272717,0.12564762,0.8767761,2.0504677,0.19239317,0.9397023,1.7458454,0.76364267,0.8832083,1.3794637,1.0921804,0.98401445,1.3347437,1.0394508,0.77452815,2.0272706,0.12564668,0.87677604,2.0504637,0.19239084,0.9397022,1.7458323,0.76363873,0.8832084,1.3794247,1.0921776,0.98401445,1.3348749,1.0394455,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.2604749,0.31655392,1.5996681,1.1540059,0.6569041,1.5704654,1.0597721,1.110886,1.358767,0.9286153,1.3095043,1.1399372,1.048155,1.3119993,1.055209,1.260475,0.31655318,1.5996679,1.1540059,0.65690136,1.5704652,1.0597721,1.1108747,1.3587663,0.92861533,1.3094653,1.1399353,1.0481551,1.3121271,1.0552042,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0243003,1.2414083,-0.90766937,-1.013843,1.2134051,-0.9194168,-1.0140078,-0.21717887,-0.22598076,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243008,1.2413967,-0.9076823,-1.0138434,1.213366,-0.919453,-1.0140084,-0.2172757,-0.22601578,0.86773175,-0.35487998,1.2950252,-0.32233503,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36876297,1.2909491,-0.3286214,0.16410075,0.026207102,-0.72747093,0.8724716,-0.4003794,1.2907691,-0.33761963,0.18214136,0.011998875,-0.7248318,0.8355769,0.2701354,1.307104,-0.24329509,0.21369648,-0.055002354,-0.72043234,0.1324536,2.1201422,0.86911213,1.5586432,-0.41762212,-0.4453615,-0.6900254,-0.6454614,-0.0686471,-0.7092909,-0.6456177,-0.07381281,-0.72747093,-0.64604527,-0.08754945,-0.7248318,-0.6470166,-0.10568647,-0.72043234,-0.64829874,-0.12643051,-0.57302916,0.8387196,-0.3093937,1.3645248,-0.25354624,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.3170849,1.3673553,-0.2588675,-0.16896546,-0.12761056,-0.6471386,0.8425635,-0.32976475,1.371526,-0.2648023,-0.14911531,-0.098010436,-0.6630661,0.82514596,0.46476495,1.3570389,-0.13360499,-0.092722416,-0.027408639,-0.6493296,0.1584301,2.7479093,0.9103444,1.7367703,-0.46212125,-0.46611145,-1.0121909,0.0
-0.97050685,-1.1872206,-0.75850976,-1.0008106,-1.2513899,-0.8297888,-1.0234861,-1.1266847,-0.6293167,-1.0120163,-0.31939897,-0.1818798,-1.0133016,-0.33980283,-0.17302445,-0.97050786,-1.1872209,-0.7585112,-1.0008117,-1.251391,-0.8297927,-1.0234866,-1.1266896,-0.62932813,-1.0120167,-0.31943798,-0.18190375,-1.0133023,-0.33991766,-0.17305821,-0.92048275,-0.35487998,-0.86914766,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.87296695,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.8771606,-0.33761963,0.18214136,0.011998875,-0.7248455,-0.9500323,-0.51201934,-0.9027312,-0.3597802,0.21362783,-0.055744994,-0.7219966,-0.9424421,-0.6019854,-0.9234548,-0.4150068,0.16798997,-0.17737243,-0.6900254,-0.6454614,-0.0686471,-0.7092909,-0.6456177,-0.07381281,-0.72747093,-0.64604527,-0.08754945,-0.7248455,-0.6470166,-0.10568647,-0.7219966,-0.64829874,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.8650605,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.8680752,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.8715529,-0.2648023,-0.14911531,-0.098010436,-0.6631296,-0.92474747,-0.38523453,-0.8782225,-0.271592,-0.092792906,-0.028347168,-0.65609735,-0.91294426,-0.43417898,-0.8775723,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.97050685,-1.187221,-0.7585105,-1.000814,-1.251641,-0.83016074,-1.0239285,-1.2294722,-0.7618939,-1.0127716,-0.3442582,-0.21651201,-1.0135589,-0.36155888,-0.22632734,-0.97050786,-1.1872215,-0.7585119,-1.000815,-1.2516422,-0.8301646,-1.0239291,-1.2294768,-0.7619061,-1.012772,-0.3442972,-0.21653652,-1.0135595,-0.3616769,-0.22636236,-0.92048275,-0.35487998,-0.86914766,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.87296695,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.8771606,-0.33761963,0.18214136,0.011998875,-0.7247733,-0.9500323,-0.51201934,-0.9027312,-0.3597802,0.21362783,-0.055744994,-0.7218787,-0.9424421,-0.601985,-0.9234548,-0.4150068,0.16798997,0.87157255,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.7247733,-0.64701664,-0.10568647,-0.7218787,-0.64829874,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.8650605,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.8680752,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.8715529,-0.2648023,-0.14911531,-0.098010436,-0.662794,-0.92474747,-0.3852345,-0.8782225,-0.271592,-0.092792906,-0.028347168,-0.6555873,-0.91294426,-0.43417898,-0.8775723,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0242996,1.2413818,-0.9070694,-1.013023,0.89070845,1.030436,-1.0130069,-0.020719575,0.46554488,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243002,1.2413701,-0.9070823,-1.0130234,0.8906694,1.0304323,-1.0130076,-0.020787539,0.46552613,0.86773175,-0.35487998,0.8128308,0.40284607,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36875737,0.78516036,0.3703204,0.16410075,0.026203407,-0.72746986,0.8724538,-0.3100098,0.74072903,0.3100497,0.18117027,-0.05341125,-0.7236788,0.8137534,3.8686287,0.7414805,1.0826302,-1.6517491,-1.5559745,-0.718959,0.29502654,3.1002824,0.6857471,1.5792887,-4.0177493,-1.7000241,-0.6900254,-0.6454615,-0.0686471,-0.7092909,-0.64561784,-0.07381281,-0.72746986,-0.6460454,-0.08754945,-0.7236788,-0.6470167,-0.10568647,-0.718959,-0.6482988,-0.12643051,-0.57302916,0.8387196,-0.3093937,0.867756,0.7786061,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.31707922,0.84485096,0.7235955,-0.16896546,-0.12761477,-0.64713407,0.8425462,-0.23926176,0.8024194,0.6285551,-0.15049772,-0.17587832,-0.65771097,0.80375904,4.375395,0.78490734,1.4370719,-2.008609,-1.9242864,-0.64295465,0.32047045,3.893665,0.7274551,1.7581378,-2.9471698,-2.393987,-1.0121909,0.0
-0.9645732,1.2886195,0.675236,-0.99376154,0.97745764,0.9209081,-1.0125824,0.41903853,1.0404711,-1.0077904,0.2271725,0.9122953,-1.0130032,0.22226754,0.82477313,-0.9645742,1.2886186,0.67523533,-0.9937626,0.9774546,0.9209069,-1.012583,0.4190292,1.0404687,-1.0077908,0.22713348,0.91228956,-1.013004,0.22223526,0.8247628,1.6053336,-0.3176309,1.1735206,-0.32226703,0.1490563,0.023154674,-0.70887595,1.6074152,0.014667278,1.1659627,-0.3211933,0.16410075,0.026207102,-0.7228471,1.3016177,2.5802932,0.8997334,0.1251669,0.18214136,0.011998875,-0.7215783,0.6834347,2.973564,0.41053826,0.4622403,0.21362783,-0.055744994,-0.7210632,0.61295843,2.538327,0.38107336,0.44610617,0.16798997,-0.17737243,-0.68999004,-0.6454566,-0.0679933,-0.70887595,-0.6447045,0.03649809,-0.7228471,-0.53781754,10.294715,-0.7215783,-0.2719261,23.105095,-0.7210632,-0.2423483,18.94808,-0.5729045,1.5554368,-0.27075484,1.2393477,-0.25344947,-0.18388122,-0.14002925,-0.60351,1.5567745,0.07358587,1.2382382,-0.24842627,-0.16896546,-0.12761056,-0.62773144,1.2595512,2.6553094,0.9669355,0.37353852,-0.14911531,-0.098010436,-0.6479552,0.67604697,3.4026914,0.45015728,0.70216477,-0.092792906,-0.028347168,-0.6520588,0.6373608,3.236755,0.42357174,0.58532524,-0.05789265,-0.05432786,-1.0121909,0.0
0.5032894,2.2295058,-0.3405591,0.6441279,2.045905,0.20139934,0.9425988,1.6496519,0.8849512,0.97304386,1.3897662,1.0842854,1.1543165,1.3386556,1.0364857,0.5032892,2.2295046,-0.3405603,0.6441277,2.045901,0.20139705,0.9425988,1.649639,0.88494784,0.973044,1.3897272,1.0842825,1.1543167,1.3387873,1.0364803,1.8400735,-0.35437068,1.374404,-0.32233503,0.1490563,0.023154674,1.7710111,1.8475844,-0.35942295,1.370317,-0.32861698,0.16410075,0.026207102,1.7712722,1.8575795,-0.27346763,1.369994,-0.33678067,0.18214136,0.011998875,1.5740155,1.8490092,-0.29901016,1.4360847,-0.35671026,0.21362783,-0.055744994,2.031364,1.8237516,-0.40873727,1.4964164,-0.41174582,0.16798997,-0.17737243,1.8196336,-0.6454615,-0.0686471,1.7710111,-0.64561784,-0.07381281,1.7712722,-0.6460454,-0.08754945,1.5740155,-0.64699394,-0.10402028,2.031364,-0.6481003,-0.11525117,8.257873,1.7835302,-0.30939344,1.4463028,-0.25354624,-0.18388122,-0.14002925,8.711169,1.7901034,-0.31708437,1.4493476,-0.2588675,-0.16896546,-0.12761056,9.839382,1.8000963,-0.32976407,1.4537989,-0.2648023,-0.14911531,-0.098010436,10.008809,1.819596,-0.385234,1.4886738,-0.271592,-0.092792906,-0.028347168,11.251167,1.8455063,-0.43417832,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0243003,1.2414083,-0.90766937,-1.0138407,1.2101257,-0.91619384,-1.0140812,-0.14244679,-0.22630979,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243008,1.2413967,-0.9076823,-1.013841,1.2100867,-0.91623,-1.014082,-0.14253263,-0.22634481,0.86773175,-0.35487998,1.2950252,-0.32233503,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36876297,1.2909491,-0.3286214,0.16410075,0.026207102,-0.72747093,0.8724716,-0.4003794,1.2907687,-0.3376196,0.18214136,0.011998875,-0.7248268,0.83148825,0.3176853,1.1192749,0.068432935,0.16285099,-0.31768525,-0.7203669,0.121704794,2.115616,0.6657527,0.8285589,-0.7101007,-0.7103811,-0.6900254,-0.6454614,-0.0686471,-0.7092909,-0.6456177,-0.07381281,-0.72747093,-0.64604527,-0.08754945,-0.7248268,-0.6470166,-0.10568647,-0.7203669,-0.64829874,-0.12643051,-0.57302916,0.8387196,-0.3093937,1.3645248,-0.25354624,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.3170849,1.3673553,-0.2588675,-0.16896546,-0.12761056,-0.6471386,0.8425635,-0.32976475,1.3715258,-0.26480228,-0.14911531,-0.098010436,-0.6630428,0.82113916,0.5164394,1.1670486,0.23566471,-0.14494275,-0.3593784,-0.64904606,0.1477165,2.7426183,0.70751256,0.98115325,-0.6640096,-0.8733323,-1.0121909,0.0
1.4744905,0.29716024,1.5909469,1.5378515,0.6014232,1.5705689,1.2894813,1.0890847,1.3706762,0.934356,1.2991678,1.1467024,1.0145221,1.3082532,1.0578097,1.4744908,0.29715952,1.5909468,1.5378517,0.6014205,1.5705687,1.2894814,1.0890734,1.3706754,0.93435603,1.2991288,1.1467006,1.0145221,1.3083804,1.0578048,1.8367383,0.066133805,1.3715498,-0.3136485,0.1490563,0.023154674,1.438017,1.8423554,0.14222929,1.3658677,-0.3154287,0.16410075,0.026207102,1.663535,1.852974,0.08027544,1.3660985,-0.3255854,0.18214136,0.011998875,1.4586504,1.848525,-0.26287475,1.4356589,-0.3555803,0.21362783,-0.055744994,1.826065,1.823607,-0.39846125,1.4962832,-0.4113898,0.16798997,-0.17737243,1.1037526,-0.6454615,-0.0686471,1.438017,-0.64561784,-0.07381281,1.663535,-0.6460454,-0.08754945,1.4586504,-0.64698553,-0.10340663,1.826065,-0.6480787,-0.11403009,5.7310967,1.7835302,-0.3093935,1.4463028,-0.25354624,-0.18388122,-0.14002925,7.4450803,1.7901034,-0.3170845,1.4493476,-0.2588675,-0.16896546,-0.12761056,9.370669,1.8000963,-0.3297643,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.4714985,1.819596,-0.38523364,1.4886738,-0.271592,-0.092792906,-0.028347168,10.362748,1.8455063,-0.43417808,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.708328,1.9877678,0.21033996,0.8833762,1.7345895,0.73682296,1.025901,1.4064622,1.1422687,0.94362426,1.3372778,1.1214232,1.0803457,1.320747,1.0491465,0.70832795,1.9877667,0.21033907,0.8833761,1.7345858,0.73682153,1.025901,1.40645,1.1422668,0.9436244,1.3372387,1.121421,1.0803457,1.320876,1.0491415,1.84007,-0.34171548,1.374401,-0.3223265,0.1490563,0.023154674,1.8622159,1.8475,-0.3031099,1.3702452,-0.3284036,0.16410075,0.026207102,1.6655184,1.8565884,-0.1505259,1.3691558,-0.33436784,0.18214136,0.011998875,1.4988233,1.8487742,-0.28076574,1.435878,-0.35616183,0.21362783,-0.055744994,1.9205102,1.8236777,-0.4034313,1.4963484,-0.4115643,0.16798997,-0.17737243,1.9646363,-0.6454615,-0.0686471,1.8622159,-0.64561784,-0.07381281,1.6655184,-0.6460454,-0.08754945,1.4988233,-0.6469899,-0.10372248,1.9205102,-0.6480893,-0.11462859,8.768092,1.7835302,-0.30939344,1.4463028,-0.25354624,-0.18388122,-0.14002925,9.053446,1.7901034,-0.31708458,1.4493476,-0.2588675,-0.16896546,-0.12761056,9.3919935,1.8000963,-0.32976407,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.658879,1.819596,-0.38523373,1.4886738,-0.271592,-0.092792906,-0.028347168,10.77146,1.8455063,-0.4341781,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
