0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
-0.9652728,-0.6213391,-0.06662271,-0.99517065,-0.42724034,0.022659775,-1.0209649,-0.17699365,0.04567725,-1.012905,-0.2880176,-0.109361365,-1.0135065,-0.3635561,-0.20432553,-0.9652738,-0.6213396,-0.066623755,-0.9951717,-0.4272422,0.022657195,-1.0209653,-0.17700127,0.045669444,-1.0129054,-0.2880566,-0.1093841,-1.0135071,-0.3636744,-0.20436004,-0.48400262,2.8853354,1.0952708,0.19218431,0.1490563,0.023154674,-0.69957966,-0.31949803,3.1421537,1.1355481,0.29417342,0.16410075,0.026207043,-0.72182,-0.123802304,3.208118,1.1973826,0.34065408,0.18212609,-0.0025905524,-0.723539,-0.046069562,2.6120963,1.1836694,0.30231738,-0.03650325,-1.0780822,-0.71979946,0.032360718,2.2757103,0.7327452,0.6684833,-0.15187667,-0.38785857,-0.68068296,-0.6454615,-0.0686471,-0.69957966,-0.64561784,-0.07381281,-0.72182,-0.6460454,-0.08754945,-0.723539,-0.6470167,-0.10568647,-0.71979946,-0.64829874,-0.12643051,-0.5401553,-0.47474167,3.0517128,1.1587328,0.4787706,-0.18388122,-0.14002925,-0.56859237,-0.3152458,3.2601304,1.2068185,0.6165599,-0.16896546,-0.12761064,-0.6234203,-0.12548411,3.2840614,1.2749023,0.670769,-0.14913704,-0.115378514,-0.6570616,-0.038865756,3.0098696,1.232184,0.5127217,-0.34968743,-1.3203423,-0.6465908,0.058665115,2.929764,0.7743312,0.8154794,-0.278686,-0.3777543,-1.0121909,0.0
0.84919447,1.0463687,1.5124905,0.8416654,1.1995175,1.3489603,0.82298404,1.3470578,1.1957793,0.8499274,1.3253125,1.1301088,0.7737778,1.3195678,1.0502275,0.84919447,1.0463678,1.5124904,0.8416653,1.1995143,1.3489598,0.82298404,1.3470458,1.1957777,0.84992754,1.3252735,1.1301068,0.7737777,1.3196967,1.0502225,1.8400724,-0.34721285,1.374403,-0.32233214,0.1490563,0.023154674,1.3513144,1.8475384,-0.31993672,1.3702779,-0.32850093,0.16410075,0.026207102,1.3820513,1.8567709,-0.16823944,1.3693101,-0.33481255,0.18214136,0.011998875,1.3834507,1.8490046,-0.2986458,1.4360808,-0.35669973,0.21362783,-0.055744994,1.5329704,1.8237481,-0.40848696,1.4964132,-0.41173735,0.16798997,-0.17737243,1.3252558,-0.6454615,-0.0686471,1.3513144,-0.64561784,-0.07381281,1.3820513,-0.6460454,-0.08754945,1.3834507,-0.64696604,-0.101974785,1.5329704,-0.6480385,-0.11177086,6.51827,1.7835302,-0.30939314,1.4463028,-0.25354624,-0.18388122,-0.14002925,7.1346216,1.7901034,-0.3170849,1.4493476,-0.2588675,-0.16896546,-0.12761056,8.203363,1.8000963,-0.3297644,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.124141,1.819596,-0.3852338,1.4886738,-0.271592,-0.092792906,-0.028347168,9.095786,1.8455063,-0.43417794,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.3334551,1.5827492,0.9298499,1.2298492,1.7483112,0.7130564,0.92515045,1.6065708,0.9353642,0.8536768,1.3455513,1.1161306,0.92458385,1.3236184,1.0473045,1.3334552,1.5827482,0.92984945,1.2298493,1.7483076,0.7130549,0.9251504,1.6065581,0.93536115,0.85367686,1.3455123,1.1161283,0.92458385,1.3237479,1.0472994,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.5901548,0.6979805,1.6528361,1.5109464,0.95347905,1.4973292,1.1072066,1.229454,1.284357,0.8793711,1.3020127,1.1449953,0.94259804,1.308992,1.0573583,1.5901551,0.6979797,1.652836,1.5109466,0.9534761,1.4973289,1.1072066,1.2294424,1.2843558,0.87937117,1.3019737,1.1449934,0.942598,1.3091193,1.0573534,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.2736942,1.0327471,1.521494,0.37164888,1.3723513,1.1941212,0.6430919,1.4292406,1.1228058,0.82840276,1.3302406,1.1268218,0.7568416,1.3213296,1.0490085,0.27369386,1.0327463,1.5214938,0.37164855,1.372348,1.1941204,0.6430918,1.4292284,1.1228038,0.8284028,1.3302016,1.1268196,0.7568415,1.3214587,1.0490035,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.19588704,2.0170763,0.14879449,-0.036208883,1.6555425,0.8525706,0.35504723,1.2631584,1.2618641,0.7984736,1.3002664,1.1464273,0.8426192,1.3094937,1.0571332,-0.19588761,2.017075,0.14879356,-0.036209438,1.6555389,0.8525693,0.35504705,1.2631466,1.2618628,0.79847366,1.3002274,1.1464255,0.8426191,1.309621,1.0571283,1.8400735,-0.35478386,1.374404,-0.32233503,0.1490563,0.023154674,0.5699781,1.8475857,-0.36489725,1.3703182,-0.32862064,0.16410075,0.026207102,0.7971842,1.8576732,-0.2920314,1.3700733,-0.33700815,0.18214136,0.011998875,1.3068117,1.849186,-0.3138348,1.4362403,-0.3571227,0.21362783,-0.055744994,1.6111785,1.8238162,-0.41350332,1.4964759,-0.41190466,0.16798997,-0.17737243,0.5445914,-0.6454615,-0.0686471,0.5699781,-0.64561784,-0.07381281,0.7971842,-0.6460454,-0.08754945,1.3068117,-0.64697295,-0.10248461,1.6111785,-0.64805186,-0.112521365,3.7712986,1.7835302,-0.3093935,1.4463028,-0.25354624,-0.18388122,-0.14002925,4.199984,1.7901034,-0.3170844,1.4493476,-0.2588675,-0.16896546,-0.12761056,5.751622,1.8000963,-0.3297644,1.4537989,-0.2648023,-0.14911531,-0.098010436,8.7689705,1.819596,-0.38523385,1.4886738,-0.271592,-0.092792906,-0.028347168,9.434255,1.8455063,-0.43417776,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0243003,1.2414083,-0.90766937,-1.0136688,0.91935676,-0.6184484,-1.013676,-0.1487388,-0.1332517,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243008,1.2413967,-0.9076823,-1.0136691,0.9193178,-0.6184796,-1.0136768,-0.14882557,-0.13328452,0.86773175,-0.35487998,0.80521315,0.4009835,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36876297,0.7766168,0.36591184,0.16410075,0.026207102,-0.72747093,0.8724716,-0.4002121,0.7363121,0.30540138,0.18214135,0.011738563,-0.72455376,0.6675779,1.3361108,0.6080625,0.28534725,-0.8890171,-2.202533,-0.71989524,0.17055182,2.250925,0.37905702,0.5936478,-2.3693457,-1.9655815,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.72455376,-0.64701664,-0.10568647,-0.71989524,-0.64829874,-0.12643051,-0.57302916,0.8387196,-0.3093937,0.8599081,0.77595514,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.3170849,0.83602506,0.7173986,-0.16896546,-0.12761056,-0.6471386,0.8425635,-0.32959726,0.79784936,0.6221435,-0.14911531,-0.09832033,-0.6617745,0.6605073,1.623204,0.6499542,0.4926191,-1.2252529,-2.7413852,-0.64700556,0.1964035,2.9007905,0.42156065,0.73802674,-1.8093313,-2.8020341,-1.0121909,0.0
-0.9704121,-1.1315403,-0.73762906,-1.0003066,-1.1063147,-0.67494315,-1.0228056,-0.63116807,-0.16259141,-1.013408,-0.11362419,-0.024948329,-1.0136166,-0.06505862,0.39460263,-0.9704131,-1.1315407,-0.7376304,-1.0003077,-1.106316,-0.6749468,-1.022806,-0.6311743,-0.16260032,-1.0134083,-0.113663204,-0.024969656,-1.0136172,-0.065133095,0.3945822,-0.8775346,0.2080278,0.57090485,-0.30680656,0.1490563,0.023154674,-0.70841604,-0.82111114,1.1295063,0.5772763,-0.21520296,0.16410075,0.026207102,-0.7249378,-0.44296184,2.78967,0.669475,0.19246718,0.18214136,0.011998875,-0.72407466,-0.05270284,2.7204933,0.8275218,0.34988442,0.05001024,-0.6253593,-0.7197103,0.20649071,3.0361543,0.6228483,1.0765982,-1.8170289,-1.1331491,-0.68985623,-0.6454615,-0.0686471,-0.70841604,-0.64561784,-0.07381281,-0.7249378,-0.6460453,-0.08754945,-0.72407466,-0.64701664,-0.10568647,-0.7197103,-0.64829874,-0.12643051,-0.572434,-0.8571312,0.2745159,0.6185179,-0.23144454,-0.18388122,-0.14002925,-0.60178256,-0.8025692,1.2094771,0.6300966,-0.09944163,-0.16896546,-0.12761056,-0.6365063,-0.43560126,2.8649955,0.7286954,0.46636862,-0.14911531,-0.098010436,-0.6595495,-0.045366354,3.127669,0.8719386,0.56906915,-0.26083466,-0.7482065,-0.64620525,0.23222466,3.8187008,0.66471946,1.237867,-1.4280853,-1.5229445,-1.0121909,0.0
0.8441299,-0.03745191,1.3522701,0.8264505,0.2681351,1.4838115,0.6729431,0.7838984,1.4763887,0.82433057,1.2467288,1.1791342,0.87503946,1.2909663,1.0695428,0.8441299,-0.037452567,1.3522698,0.8264504,0.2681327,1.4838113,0.672943,0.78388804,1.4763886,0.8243307,1.2466898,1.1791329,0.8750394,1.291091,1.0695382,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97050685,-1.187221,-0.75851053,-1.0008147,-1.2516861,-0.8302187,-1.024077,-1.2791102,-0.8192866,-1.0131967,-0.6548876,-0.24613348,-1.013439,-0.19335042,0.14072998,-0.97050786,-1.1872215,-0.75851196,-1.0008157,-1.2516874,-0.8302226,-1.0240777,-1.2791146,-0.819299,-1.0131971,-0.65492666,-0.2461585,-1.0134397,-0.19344375,0.14070359,-0.92048275,-0.35487998,-0.86914766,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.87296695,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.8771606,-0.33761963,0.18214136,0.011998875,-0.72484547,-0.9500323,-0.51201934,-0.9027312,-0.3597802,0.21362783,-0.055744994,-0.7219955,-0.9424396,-0.5941036,-0.9234522,-0.4149999,0.16803144,4.171014,-0.6900254,-0.6454614,-0.0686471,-0.7092909,-0.6456177,-0.07381281,-0.72747093,-0.64604527,-0.08754945,-0.72484547,-0.6470166,-0.10568647,-0.7219955,-0.64829874,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.8650605,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.8680752,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.8715529,-0.2648023,-0.14911531,-0.098010436,-0.6631296,-0.92474747,-0.38523453,-0.8782225,-0.271592,-0.092792906,-0.028347168,-0.6560927,-0.91294426,-0.43417898,-0.8775723,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
1.0826027,0.09546653,1.4674386,0.9944901,0.32535958,1.5095526,0.73899525,0.782604,1.4765924,0.8316736,1.2442781,1.1805608,0.8782467,1.2900445,1.0701505,1.0826027,0.095465854,1.4674382,0.9944901,0.3253571,1.5095522,0.73899513,0.7825936,1.4765922,0.83167374,1.2442391,1.1805595,0.87824667,1.2901691,1.070146,1.8400735,-0.35485473,1.374404,-0.32233503,0.1490563,0.023154674,0.7196166,1.847586,-0.3670991,1.3703184,-0.32862124,0.16410075,0.026207102,0.860746,1.8577816,-0.31874865,1.3701651,-0.33727255,0.18214136,0.011998875,1.3023473,1.8492416,-0.3187616,1.4362893,-0.35725316,0.21362783,-0.055744994,1.6391491,1.8238374,-0.41511366,1.4964955,-0.41195744,0.16798997,-0.17737243,0.60326475,-0.6454615,-0.0686471,0.7196166,-0.64561784,-0.07381281,0.860746,-0.6460454,-0.08754945,1.3023473,-0.6469751,-0.10264189,1.6391491,-0.64805603,-0.11275811,3.9777563,1.7835302,-0.3093935,1.4463028,-0.25354624,-0.18388122,-0.14002925,4.7620397,1.7901034,-0.31708452,1.4493476,-0.2588675,-0.16896546,-0.12761056,6.018642,1.8000963,-0.32976437,1.4537989,-0.2648023,-0.14911531,-0.098010436,8.748433,1.819596,-0.38523394,1.4886738,-0.271592,-0.092792906,-0.028347168,9.5553,1.8455063,-0.43417794,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.96465355,-0.57498676,-0.025157196,-0.994779,-0.39162225,0.04193433,-1.0208906,-0.16285788,0.048151422,-1.0131712,-0.14301193,-0.11028956,-1.0134166,-0.3079771,-0.16200487,-0.96465456,-0.5749873,-0.025158217,-0.99478,-0.39162412,0.041931782,-1.0208911,-0.16286552,0.048143633,-1.0131716,-0.14305094,-0.110312305,-1.0134174,-0.30808726,-0.16203839,-0.4482498,2.9810176,0.6692641,0.22301996,0.1490563,0.023154674,-0.6989058,-0.29318795,3.181602,0.71786636,0.30824736,0.16410075,0.026207102,-0.7216924,-0.11398681,3.2127604,0.7866152,0.3424005,0.18214136,0.011902308,-0.72379774,-0.010843052,2.5778458,0.6778923,0.37022138,-0.9845141,-1.9126965,-0.7196422,0.0725926,2.31017,0.57267416,0.7983506,-1.4455135,-1.1386755,-0.6795777,-0.6454615,-0.0686471,-0.6989058,-0.64561784,-0.07381281,-0.7216924,-0.6460454,-0.08754945,-0.72379774,-0.6470167,-0.10568647,-0.7196422,-0.64829874,-0.12643051,-0.53626615,-0.44000116,3.1509645,0.71984994,0.52265906,-0.18388122,-0.14002925,-0.56606126,-0.28968522,3.3003237,0.775333,0.6363428,-0.16896546,-0.12761056,-0.62288463,-0.1159467,3.2887108,0.84989613,0.6731779,-0.14911531,-0.09812539,-0.6582634,-0.0043438477,2.9726481,0.7205875,0.5931601,-1.3233322,-2.3750997,-0.645911,0.0987652,2.9700463,0.61467546,0.9498884,-1.1716406,-1.5314361,-1.0121909,0.0
-0.96606636,0.8535813,-0.7437863,-0.9957009,0.9288741,-0.8110541,-1.0210642,1.0184041,-0.88113695,-1.0129613,0.37019977,-0.33788696,-1.0135343,-0.28768882,-0.27575746,-0.9660674,0.8535805,-0.7437877,-0.9957019,0.9288711,-0.811058,-1.0210646,1.018393,-0.88114977,-1.0129616,0.37016076,-0.33791348,-1.013535,-0.28779602,-0.27579367,0.65364355,0.11780656,0.38929573,-0.31138536,0.1490563,0.023154674,-0.70049196,0.6822256,0.15824829,0.40851775,-0.3145886,0.16410075,0.026207102,-0.722003,0.7179779,0.15007393,0.4353872,-0.3218365,0.18214136,0.012151703,-0.72386515,0.6403338,0.9071806,0.44605443,-0.06336893,0.10345236,-0.47829077,-0.7198668,0.109954715,2.0583904,0.7752423,1.4036978,-2.4716575,-1.467846,-0.6820994,-0.6454615,-0.0686471,-0.70049196,-0.64561784,-0.07381281,-0.722003,-0.6460454,-0.08754945,-0.72386515,-0.64701664,-0.10568647,-0.7198668,-0.64829874,-0.12643051,-0.5451394,0.6306931,0.18092856,0.43141952,-0.23796158,-0.18388122,-0.14002925,-0.5720189,0.65794116,0.2198782,0.45576078,-0.23914243,-0.16896546,-0.12761056,-0.62418824,0.6924469,0.2215014,0.48649314,-0.24303198,-0.14911531,-0.0978285,-0.65857637,0.63380814,1.1570679,0.48608208,0.07953363,-0.20594749,-0.5623463,-0.6468823,0.13600491,2.675723,0.81671816,1.5764061,-1.8799539,-2.0372293,-1.0121909,0.0
-0.97050685,1.1311396,-0.75851053,-1.000815,1.1827656,-0.8302724,-1.0243003,1.2414083,-0.90766937,-1.0138214,1.1588109,-0.85029507,-1.0138636,-0.20450431,-0.23049094,-0.97050786,1.1311387,-0.75851196,-1.0008161,1.1827625,-0.83027625,-1.0243008,1.2413967,-0.9076823,-1.0138217,1.1587719,-0.8503302,-1.0138642,-0.20459928,-0.23052606,0.86773175,-0.35487998,1.6377971,-0.3223349,0.1490563,0.023154674,-0.7092909,0.8697682,-0.36876297,1.633618,-0.32857504,0.16410075,0.026207102,-0.72747093,0.8724716,-0.4003794,1.6151366,-0.32470968,0.18214136,0.011998875,-0.7247934,0.796719,0.67658967,1.4056343,-0.04385629,0.17281932,-0.23046517,-0.72017354,0.123736314,2.1149921,0.65618914,0.5344578,-0.031106051,-0.3266611,-0.6900254,-0.6454614,-0.0686471,-0.7092909,-0.6456177,-0.07381281,-0.72747093,-0.64604527,-0.08754945,-0.7247934,-0.6470166,-0.10568647,-0.72017354,-0.64829874,-0.12643051,-0.57302916,0.8387196,-0.3093937,1.7176572,-0.25354603,-0.18388122,-0.14002925,-0.6050687,0.8401411,-0.3170849,1.7213489,-0.25880235,-0.16896546,-0.12761056,-0.6471386,0.8425635,-0.32976475,1.7071376,-0.24699506,-0.14911531,-0.098010436,-0.66288733,0.7870653,0.90647537,1.4567027,0.102648094,-0.13470487,-0.2491526,-0.6482096,0.14974137,2.741889,0.6979738,0.6767667,-0.19532202,-0.28372017,-1.0121909,0.0
-0.9638677,-0.6048859,-0.17577901,-0.9930354,-0.36477056,-0.10201005,-1.0186492,0.021430772,-0.114634074,-1.0126482,0.028775519,-0.22438046,-1.0134069,-0.29939395,-0.23755538,-0.9638687,-0.6048864,-0.17578012,-0.99303645,-0.36477247,-0.10201282,-1.0186498,0.021422591,-0.11464274,-1.0126486,0.028736504,-0.22440512,-1.0134075,-0.29950285,-0.23759067,-0.4713118,2.6187732,-0.10326566,0.51165736,-1.6081008,-4.296849,-0.6959059,-0.27335334,2.8754342,-0.035192683,0.53381354,-2.182018,-5.042292,-0.71789396,0.015470978,2.890734,0.10490591,0.5095699,-2.723516,-5.4283733,-0.72303855,0.14255486,2.2963252,0.22859226,0.45685217,-2.651779,-3.679666,-0.7195715,0.06298124,2.1676466,0.48456547,0.5830776,-1.7574172,-1.55207,-0.678175,-0.6454615,-0.0686471,-0.6959059,-0.64561784,-0.07381281,-0.71789396,-0.6460454,-0.08754945,-0.72303855,-0.6470167,-0.10568647,-0.7195715,-0.6482988,-0.12643051,-0.5313303,-0.4624102,2.775205,-0.07602961,0.9334775,-2.6060393,-4.9940443,-0.5547936,-0.27041566,2.9883742,-0.002613637,0.95340854,-3.4832716,-5.9003334,-0.60694164,0.009843307,2.9662085,0.14455603,0.9037617,-4.285489,-6.574535,-0.6547373,0.14598581,2.6667082,0.26611784,0.69578195,-3.0356793,-4.6081367,-0.6456046,0.08918533,2.8034406,0.5267954,0.72708684,-1.3869374,-2.1666453,-1.0121909,0.0
0.4645696,1.0069599,1.5377703,0.5028682,1.2438288,1.3131363,0.6183909,1.3481796,1.1948392,0.8320323,1.32427,1.1308032,0.81662196,1.3186408,1.0508685,0.46456936,1.006959,1.53777,0.50286794,1.2438256,1.3131357,0.6183908,1.3481675,1.1948376,0.83203244,1.324231,1.1308011,0.8166219,1.3187696,1.0508635,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115392,-0.0686471,-0.7092909,1.8114561,-0.07381281,-0.72747093,1.8113112,-0.08754945,-0.7248585,1.8110191,-0.10568647,-0.72262913,1.8108642,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.7828861,2.0101447,0.16336767,0.85727036,2.0475273,0.19925056,0.78585124,1.7032915,0.81972694,0.8381592,1.3533083,1.110954,0.9186705,1.3261502,1.0456005,0.782886,2.0101438,0.16336676,0.8572703,2.0475237,0.19924825,0.7858512,1.7032784,0.8197233,0.8381593,1.3532692,1.1109517,0.9186704,1.32628,1.0455954,1.8400735,-0.35487786,1.374404,-0.32233503,0.1490563,0.023154674,2.0944579,1.847586,-0.36842158,1.3703184,-0.3286214,0.16410075,0.026207102,1.6135368,1.8578819,-0.35602546,1.3702499,-0.33751717,0.18214136,0.011998875,1.3907043,1.84937,-0.33055696,1.4364023,-0.35755223,0.21362783,-0.055744994,1.721271,1.823889,-0.4190421,1.496543,-0.41208434,0.16798997,-0.17737243,2.102543,-0.6454615,-0.0686471,2.0944579,-0.64561784,-0.07381281,1.6135368,-0.6460454,-0.08754945,1.3907043,-0.6469801,-0.1030023,1.721271,-0.64806616,-0.1133271,9.2533655,1.7835302,-0.30939344,1.4463028,-0.25354624,-0.18388122,-0.14002925,9.926071,1.7901034,-0.31708443,1.4493476,-0.2588675,-0.16896546,-0.12761056,9.178476,1.8000963,-0.32976452,1.4537989,-0.2648023,-0.14911531,-0.098010436,9.159094,1.819596,-0.38523376,1.4886738,-0.271592,-0.092792906,-0.028347168,9.910654,1.8455063,-0.434178,1.5372372,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.95843166,0.3087846,0.14421456,-0.9896227,0.27631122,0.083734795,-1.0179049,0.32616156,-0.014457109,-1.0129211,0.39308435,-0.14116561,-1.0136634,0.11971629,0.40583545,-0.9584326,0.30878386,0.14421363,-0.9896238,0.2763088,0.08373231,-1.0179054,0.3261525,-0.014465235,-1.0129213,0.39304534,-0.14118889,-1.0136641,0.119668946,0.40581527,0.23342702,3.3462458,1.3338584,0.34897253,0.1490563,0.023154674,-0.6900346,0.20019576,3.265682,1.3167099,0.33876926,0.16410075,0.026207102,-0.71663237,0.2295359,3.092422,1.3296372,0.29785755,0.18214136,0.011998875,-0.72322166,0.27185443,2.5238874,1.358703,0.27554145,0.025994994,-0.5509707,-0.71957403,0.27960134,2.9675713,0.69883263,0.93847764,-2.8416994,-1.8110358,-0.66847193,-0.6454615,-0.0686471,-0.6900346,-0.64561784,-0.07381281,-0.71663237,-0.6460454,-0.08754945,-0.72322166,-0.64701664,-0.10568647,-0.71957403,-0.64829874,-0.12643051,-0.49718755,0.2223746,3.529819,1.4045317,0.7019277,-0.18388122,-0.14002925,-0.5327401,0.18964317,3.3859913,1.3939675,0.67924577,-0.16896546,-0.12761056,-0.6016464,0.21784337,3.1681945,1.4117415,0.61173797,-0.14911531,-0.098010436,-0.6555877,0.27269912,2.9140096,1.4092315,0.48100325,-0.28549924,-0.6541967,-0.64561564,0.3050958,3.7385292,0.74050665,1.0949161,-2.1353815,-2.564564,-1.0121909,0.0
