0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
-0.92444277,-1.1428674,-0.7578124,-0.9692631,-1.2046674,-0.82833666,-1.0127299,-1.2880199,-0.9063025,-1.0046937,0.048662435,5.483838,-0.92076117,6.3975315,15.332973,-0.92444366,-1.142868,-0.7578137,-0.9692639,-1.2046689,-0.8283406,-1.0127305,-1.2880248,-0.9063155,-1.004694,0.048625316,5.4839087,-0.9207617,6.3995132,15.333345,-0.8877911,-0.35812548,-0.69037825,-0.3273525,0.15227641,0.022925364,-0.6532733,-0.89560676,-0.3715277,-0.6941352,-0.33330342,0.16826318,0.026959397,-0.7066109,-0.906453,-0.36763516,-0.69801337,-0.34142756,0.18594377,-0.3494699,-0.7100052,0.15213186,7.9179316,0.31789282,5.72209,-0.008560393,-0.090920195,-0.5557454,4.6818337,10.031942,4.18876,10.061815,-19.457178,-1.9143888,-0.605795,-0.64545,-0.06754816,-0.6532733,-0.64560187,-0.072610684,-0.7066109,-0.64601004,-0.08533164,-0.7100052,-0.64689434,-0.100220464,-0.5557454,-0.646055,-0.004127763,-0.5730382,-0.86680937,-0.31236556,-0.68105733,-0.25721598,-0.18704571,-0.1435406,-0.6046909,-0.8746056,-0.31991223,-0.6835485,-0.26249304,-0.17209014,-0.13094147,-0.64614964,-0.88565016,-0.33222315,-0.6864619,-0.2680004,-0.15318163,-0.10053623,-0.6546215,-0.8505892,0.37431288,-0.416611,2.176689,0.02433934,0.3841092,-0.63678175,-0.7092267,0.97142094,0.88586694,8.314495,1.079382,1.1895536,-1.0121909,0.0
2.182567,0.0034462374,1.4619797,2.069626,0.40574855,1.6297255,1.8718905,1.0050313,1.5355867,1.5284574,1.3664632,1.2462605,0.8270216,1.3778192,1.1555578,2.1825674,0.0034453564,1.4619794,2.0696266,0.40574592,1.6297253,1.8718908,1.0050207,1.5355867,1.5284575,1.3664274,1.2462604,0.8270216,1.3782109,1.1555524,1.9006251,-0.3581253,1.4208001,-0.3273525,0.15227641,0.022925364,1.5614153,1.9086491,-0.37152714,1.41628,-0.33330342,0.16826318,0.026886923,2.1002808,1.9196129,-0.402029,1.4166564,-0.34154803,0.1859698,0.013472698,2.1319883,1.9116582,-0.44694486,1.4864972,-0.3631578,0.21665415,-0.0517756,1.5982088,1.8871028,-0.5067273,1.5502044,-0.41722333,0.17252688,-0.1744933,1.1214082,-0.64545,-0.06754816,1.5614153,-0.64560187,-0.072610684,2.1002808,-0.64601004,-0.08533164,2.1319883,-0.6468365,-0.09597817,1.5982088,-0.6478821,-0.107058726,-0.5730382,1.8411698,-0.31236556,1.4957399,-0.25721598,-0.18704571,-0.1435406,-0.6046909,1.8479725,-0.31991223,1.4988546,-0.26249304,-0.17209014,-0.13094147,-0.64620465,1.8583682,-0.3322235,1.5036676,-0.26805153,-0.15318163,-0.10053597,-0.66189843,1.8783804,-0.38709676,1.5399673,-0.27377725,-0.0964519,-0.02795938,-0.65753555,1.9051641,-0.43535122,1.5901709,-0.30704832,-0.061246015,-0.05277914,0.9876529,1.0
-0.90384954,-0.8658037,-0.54472,-0.93639535,-0.88998854,-0.59845436,-0.981973,-0.9593212,-0.67445046,-0.9999134,-1.1491098,-0.88082445,-0.98705333,-1.1838781,-0.9815612,-0.90385044,-0.8658044,-0.54472125,-0.9363962,-0.8899901,-0.59845793,-0.98197365,-0.95932686,-0.6744622,-0.99991363,-1.1491481,-0.8808599,-0.98705393,-1.1842979,-0.98162365,-0.831905,-0.35462192,-0.69641584,-0.31988072,0.15227439,-0.017761633,-0.6857119,-0.8390115,-0.36471868,-0.7017592,-0.32600203,0.16822779,-0.3209542,-0.7139077,-0.8481512,-0.39139605,-0.7065831,-0.33444792,0.18552275,-2.4062126,-0.72041076,-0.85938513,-0.46420014,-0.7388815,-0.3564647,0.21664517,-0.057765305,-0.7161078,-0.8658395,-0.49465245,-0.772578,-0.40426868,0.18227349,1.1149286,-0.6580107,-0.64545,-0.06754816,-0.6857119,-0.64560187,-0.072610684,-0.7139077,-0.64601004,-0.08533164,-0.72041076,-0.6469352,-0.10321377,-0.7161078,-0.6481574,-0.12260881,-0.4628631,-0.8126498,-0.31236556,-0.9083764,-0.25721598,-0.18704571,-0.1435406,-0.5293238,-0.8201541,-0.3199122,-0.911453,-0.26249304,-0.17209014,-0.13094147,-0.6159982,-0.83076984,-0.33222347,-0.91500735,-0.26805153,-0.15318163,-0.10053597,-0.6581152,-0.83612746,-0.38709676,-0.92230946,-0.27377725,-0.0964519,-0.02795938,-0.6561472,-0.82363164,-0.43535122,-0.9224291,-0.30704832,-0.061246015,-0.05277914,-1.0121909,0.0
-0.95915306,-1.1428674,-0.7578124,-0.9923353,-1.2046673,-0.8283366,-1.0200067,-1.2849739,-0.90036863,-1.0034602,0.5366955,7.2844653,-0.980216,1.112744,10.129753,-0.95915395,-1.142868,-0.7578137,-0.9923362,-1.2046688,-0.82834053,-1.0200073,-1.2849787,-0.90038157,-1.0034604,0.5366589,7.2845654,-0.98021656,1.1130517,10.129988,-0.8877911,-0.3581193,-0.69037825,-0.3273525,0.15227641,-0.07866619,-0.6931228,-0.8956067,-0.3706592,-0.6941365,-0.33330306,0.16826312,-0.63016707,-0.72039646,-0.90408695,-0.10241969,-0.7003452,-0.3357492,0.1794739,-1.8069057,-0.70876944,0.56433815,9.108564,0.62403864,7.071262,-9.265643,-1.4514354,-0.66234803,0.9642809,9.258624,0.94124585,8.898661,-3.9268491,-0.54194957,-0.6676885,-0.64545,-0.06754816,-0.6931228,-0.64560187,-0.072610684,-0.72039646,-0.64601004,-0.08533164,-0.70876944,-0.6469352,-0.10321377,-0.66234803,-0.64791137,-0.10873194,-0.49221683,-0.86680937,-0.31236553,-0.68105733,-0.25721598,-0.18704571,-0.1435406,-0.5421092,-0.8746056,-0.3199122,-0.6835485,-0.26249304,-0.17209014,-0.13094147,-0.6177856,-0.88565016,-0.33222318,-0.68631166,-0.26805153,-0.15318163,-0.10053597,-0.6528728,-0.86033595,0.26516154,-0.39620697,2.1284654,0.020563936,0.4426718,-0.6368481,-0.70841026,0.9589166,0.81003755,8.011112,0.52201873,0.5997757,-1.0121909,0.0
1.7724545,0.8149274,1.7444991,1.8938866,0.91135955,1.6344649,1.8516918,1.1697313,1.4568537,1.5332152,1.3861831,1.2330081,0.8364036,1.3872513,1.1488746,1.7724549,0.8149263,1.7444987,1.8938868,0.9113565,1.6344647,1.8516921,1.1697202,1.4568534,1.5332152,1.3861474,1.2330078,0.8364036,1.387646,1.148869,1.9006251,-0.35812515,1.4208001,-0.3273525,0.15227641,0.022925364,2.0905778,1.9086491,-0.37152714,1.41628,-0.33330342,0.16826318,0.026886923,2.2786105,1.9196129,-0.40203395,1.4166564,-0.34154803,0.1859698,0.013472698,2.1571522,1.9116609,-0.44760087,1.4864995,-0.36316383,0.21665415,-0.0517756,1.6177965,1.887106,-0.50718296,1.5502073,-0.41723105,0.17252688,-0.1744933,1.9779428,-0.64545,-0.06754816,2.0905778,-0.64560187,-0.072610684,2.2786105,-0.64601004,-0.08533164,2.1571522,-0.6468384,-0.09611819,1.6177965,-0.6478847,-0.107207365,-0.5730382,1.8411698,-0.31236556,1.4957399,-0.25721598,-0.18704571,-0.1435406,-0.6046909,1.8479725,-0.31991223,1.4988546,-0.26249304,-0.17209014,-0.13094147,-0.64620465,1.8583682,-0.3322235,1.5036676,-0.26805153,-0.15318163,-0.10053597,-0.66189843,1.8783804,-0.38709676,1.5399673,-0.27377725,-0.0964519,-0.02795938,-0.65753555,1.9051641,-0.43535122,1.5901709,-0.30704832,-0.061246015,-0.05277914,0.9876529,1.0
-0.97193265,-1.1428641,-0.75781065,-1.0016066,-1.2041175,-0.8280811,-1.0224601,-1.2245383,-0.88100713,-1.0094517,-1.2982421,-1.022681,-0.9897777,-0.96002114,0.40664533,-0.97193354,-1.1428647,-0.757812,-1.0016075,-1.204119,-0.828085,-1.0224608,-1.2245433,-0.88101995,-1.009452,-1.2982806,-1.0227189,-0.9897782,-0.96037,0.4066199,-0.88778836,-0.35306102,-0.7446023,-0.30709252,0.15227641,0.022924583,-0.7097331,-0.895182,-0.30973133,-0.7555354,-0.3142653,0.16826177,0.025945269,-0.72555786,-0.84980243,0.24865748,-0.7383673,-0.31405112,0.1748201,-0.643775,-0.71799904,-0.81494564,0.20463678,-0.7204822,-0.32613483,0.13641466,-2.9077668,-0.69415843,-0.48345998,4.0005946,-0.13182582,3.4012873,1.4097226,0.07307508,-0.6906217,-0.64545,-0.06754816,-0.7097331,-0.64560187,-0.072610684,-0.72555786,-0.64601004,-0.08533164,-0.71799904,-0.6469348,-0.103182055,-0.69415843,-0.6408296,0.28946814,-0.5730382,-0.86680937,-0.31236556,-0.68105733,-0.25721598,-0.18704571,-0.1435406,-0.6046909,-0.8746056,-0.31991223,-0.6835485,-0.26249304,-0.17209014,-0.13094147,-0.6461756,-0.88565016,-0.33222347,-0.68631184,-0.26805148,-0.15318163,-0.10053597,-0.6575679,-0.8915223,-0.38002935,-0.7092915,-0.2685809,-0.09645245,-0.032381576,-0.6341467,-0.8228241,0.43647757,-0.23657113,3.065739,0.3134359,1.0000219,-1.0121909,0.0
1.0579716,1.7764002,0.7862214,1.389542,1.5825711,1.1016842,1.6844275,1.4192835,1.274808,1.527118,1.4185337,1.2103957,0.8509913,1.4027445,1.1376871,1.0579716,1.776399,0.7862207,1.3895422,1.5825676,1.1016833,1.6844276,1.4192718,1.2748069,1.527118,1.4184979,1.2103951,0.8509913,1.403144,1.1376811,1.9006251,-0.35812548,1.4208001,-0.3273525,0.15227641,0.022925364,2.3252926,1.9086491,-0.3715275,1.41628,-0.33330342,0.16826318,0.026886923,2.3863482,1.9196129,-0.4020411,1.4166564,-0.34154803,0.1859698,0.013472698,2.182688,1.9116651,-0.44867158,1.4865032,-0.3631735,0.21665415,-0.0517756,1.6490961,1.8871111,-0.5079295,1.5502119,-0.41724366,0.17252688,-0.1744933,2.241196,-0.64545,-0.06754816,2.3252926,-0.64560187,-0.072610684,2.3863482,-0.64601004,-0.08533164,2.182688,-0.6468415,-0.09634378,1.6490961,-0.647889,-0.107449375,-0.5730382,1.8411698,-0.31236556,1.4957399,-0.25721598,-0.18704571,-0.1435406,-0.6046909,1.8479725,-0.31991223,1.4988546,-0.26249304,-0.17209014,-0.13094147,-0.64620465,1.8583682,-0.3322235,1.5036676,-0.26805153,-0.15318163,-0.10053597,-0.66189843,1.8783804,-0.38709676,1.5399673,-0.27377725,-0.0964519,-0.02795938,-0.65753555,1.9051641,-0.43535122,1.5901709,-0.30704832,-0.061246015,-0.05277914,0.9876529,1.0
-0.9544815,-1.1428658,-0.7578115,-0.99044263,-1.2044402,-0.828231,-1.019882,-1.2599243,-0.8945486,-1.009333,-1.2806809,-1.0114001,-0.9876097,-0.91133296,0.61285615,-0.9544824,-1.1428665,-0.75781286,-0.9904435,-1.2044415,-0.828235,-1.0198827,-1.2599292,-0.8945615,-1.0093333,-1.2807194,-1.0114378,-0.9876103,-0.91166645,0.61283624,-0.88778985,-0.354623,-0.731969,-0.30678666,0.15227641,0.022925222,-0.68968594,-0.89543843,-0.33261403,-0.7370726,-0.31360322,0.16826303,0.026721116,-0.71875465,-0.88656354,-0.0010543742,-0.73789334,-0.32247725,0.18406773,-0.16344294,-0.71732265,-0.80876505,0.2703616,-0.71162206,-0.31837273,0.17230497,-1.2991626,-0.6934032,-0.4119917,4.401263,0.0050956113,4.158574,1.324784,0.018856362,-0.65934753,-0.64545,-0.06754816,-0.68968594,-0.64560187,-0.072610684,-0.71875465,-0.64601004,-0.08533164,-0.71732265,-0.64693207,-0.102981456,-0.6934032,-0.6393703,0.37123743,-0.5730382,-0.86680937,-0.31236556,-0.68105733,-0.25721598,-0.18704571,-0.1435406,-0.6046909,-0.8746056,-0.31991223,-0.6835485,-0.26249304,-0.17209014,-0.13094147,-0.6461752,-0.88565016,-0.3322235,-0.68631184,-0.26805148,-0.15318163,-0.10053597,-0.65749305,-0.89149934,-0.36710995,-0.71064514,-0.26564264,-0.096456654,-0.038681127,-0.6345954,-0.80841285,0.5340487,-0.09684443,3.8949776,0.5081593,1.2363548,-1.0121909,0.0
-0.9719724,-1.186017,-0.7578082,-1.0017267,-1.2485955,-0.82829136,-1.0229487,-1.3167892,-0.9057921,-1.0099449,-1.3965429,-1.0203935,-0.989579,0.41031927,7.5529156,-0.9719733,-1.1860176,-0.7578095,-1.0017276,-1.2485968,-0.8282953,-1.0229495,-1.3167939,-0.9058051,-1.0099452,-1.3965815,-1.0204313,-0.98957956,0.41040444,7.553081,-0.9212521,-0.35812548,-0.8687191,-0.3273525,0.15227641,0.022925364,-0.7097689,-0.9292578,-0.37152776,-0.8724116,-0.33330342,0.16826318,0.026886923,-0.727787,-0.94037765,-0.4020904,-0.87644213,-0.34154803,0.1859698,0.013472698,-0.7244354,-0.95033365,-0.50378966,-0.90196764,-0.36344826,0.21665427,-0.044416875,-0.7198908,-0.9026088,-0.45836946,-0.84927195,-0.38893127,0.18529862,0.69595146,-0.6906221,-0.64544994,-0.06754816,-0.7097689,-0.6456018,-0.072610684,-0.727787,-0.64601,-0.08533164,-0.7244354,-0.64693516,-0.10321377,-0.7198908,-0.6474089,-0.08040521,-0.5730382,-0.8993051,-0.31236556,-0.8649413,-0.25721598,-0.18704571,-0.1435406,-0.6046909,-0.9072766,-0.31991223,-0.86790603,-0.26249304,-0.17209014,-0.13094147,-0.64620465,-0.9185784,-0.3322235,-0.8713092,-0.26805153,-0.15318163,-0.10053597,-0.6615298,-0.92476445,-0.38709676,-0.8778236,-0.27377725,-0.0964519,-0.02795938,-0.6529929,-0.91273516,-0.43535122,-0.877034,-0.30704832,-0.061246015,-0.05277914,-1.0121909,0.0
-0.9252337,-0.65545326,0.74856347,-0.95512205,-0.5241128,1.1946019,-0.97407657,-0.64274853,0.68595713,-0.95628446,6.454049,15.142075,-0.9007908,8.988151,7.040417,-0.9252346,-0.65545404,0.7485628,-0.9551229,-0.5241147,1.1946009,-0.9740772,-0.64275503,0.6859528,-0.9562847,6.4540186,15.142306,-0.90079135,8.990953,7.040569,-0.82795316,-0.2620977,-0.7259525,-0.32498226,0.15317893,1.2132537,-0.6600301,-0.8306929,-0.23725158,-0.7214574,-0.3296238,0.17128336,2.1815617,-0.69955665,-0.83225167,-0.2261111,-0.6945206,-0.32894957,0.19798002,2.9916618,-0.7168949,-0.8398472,-0.34619784,-0.6544552,-0.25797936,0.22455877,0.35394046,-0.7164781,-0.84747595,-0.44728503,-0.5036183,0.19152828,0.025689017,-2.203841,-0.6291302,-0.64545,-0.06754816,-0.6600301,-0.64560187,-0.072610684,-0.69955665,-0.64601004,-0.08533164,-0.7168949,-0.6469352,-0.103213,-0.7164781,-0.62360346,1.2512491,-0.4628222,-0.8126498,-0.31236556,-0.9083764,-0.25721598,-0.18704571,-0.1435406,-0.529307,-0.8201541,-0.3199122,-0.911453,-0.26249304,-0.17209014,-0.13094147,-0.61599594,-0.83076984,-0.33222347,-0.91500735,-0.26805153,-0.15318163,-0.10053597,-0.6581152,-0.83612746,-0.38709673,-0.92230946,-0.27377725,-0.0964519,-0.02795938,-0.6561472,-0.82363164,-0.4353512,-0.9224291,-0.30704832,-0.061246015,-0.05277914,-1.0121909,0.0
-0.97195226,-1.0269198,-0.7574496,-1.0015599,-1.0756223,-0.8238727,-1.0227408,-1.0828542,-0.8710575,-1.0105902,-1.3217824,-1.0346123,-0.98020416,3.7133794,16.881504,-0.97195315,-1.0269204,-0.757451,-1.0015607,-1.0756238,-0.8238766,-1.0227414,-1.0828594,-0.87107027,-1.0105904,-1.321821,-1.0346503,-0.98020476,3.714511,16.881918,-0.79856175,-0.35812548,-0.7716048,-0.3273525,0.15227641,0.022925364,-0.7097689,-0.8058706,-0.3715145,-0.7753324,-0.33330342,0.16826318,0.026886923,-0.7277793,-0.8161269,-0.39007664,-0.7792395,-0.34154046,0.1859698,0.013472593,-0.7237473,-0.8654417,-0.35764867,-0.8212517,-0.36165163,0.2157698,-0.6528752,-0.71740675,-0.878421,-0.3551916,-0.83925146,-0.41215137,0.17417254,0.05830467,-0.6906221,-0.64545,-0.06754816,-0.7097689,-0.64560187,-0.072610684,-0.7277793,-0.64601004,-0.08533164,-0.7237473,-0.6469352,-0.10321373,-0.71740675,-0.6296392,0.9153682,-0.5730382,-0.78015405,-0.31236556,-0.76480854,-0.25721598,-0.18704571,-0.1435406,-0.6046909,-0.7874831,-0.31989872,-0.7675154,-0.26249304,-0.17209014,-0.13094147,-0.64617234,-0.79793537,-0.3202131,-0.77063584,-0.26804107,-0.15318163,-0.100536086,-0.6583246,-0.8415245,-0.2171895,-0.7959652,-0.27162513,-0.09736202,-0.788518,-0.6373853,-0.8483133,-0.1463631,-0.79359615,-0.30095643,-0.060132284,0.3028857,-1.0121909,0.0
1.791801,0.74017704,1.7602471,1.901874,0.86386275,1.6488693,1.8515294,1.1536124,1.466013,1.532563,1.3841941,1.234363,0.8354397,1.3862994,1.1495538,1.7918013,0.740176,1.7602469,1.9018745,0.8638597,1.6488692,1.8515296,1.1536014,1.4660127,1.532563,1.3841584,1.2343627,0.83543974,1.3866937,1.1495482,1.9006251,-0.35812515,1.4208001,-0.3273525,0.15227641,0.022925364,2.0361786,1.9086491,-0.37152722,1.41628,-0.33330342,0.16826318,0.026886923,2.2590568,1.9196129,-0.40203348,1.4166564,-0.34154803,0.1859698,0.013472698,2.154416,1.9116607,-0.44753486,1.4864993,-0.36316323,0.21665415,-0.0517756,1.6157945,1.8871056,-0.507137,1.5502069,-0.41723028,0.17252688,-0.1744933,1.8952942,-0.64545,-0.06754816,2.0361786,-0.64560187,-0.072610684,2.2590568,-0.64601004,-0.08533164,2.154416,-0.64683825,-0.09610415,1.6157945,-0.6478844,-0.107192405,-0.5730382,1.8411698,-0.31236556,1.4957399,-0.25721598,-0.18704571,-0.1435406,-0.6046909,1.8479725,-0.31991223,1.4988546,-0.26249304,-0.17209014,-0.13094147,-0.64620465,1.8583682,-0.3322235,1.5036676,-0.26805153,-0.15318163,-0.10053597,-0.66189843,1.8783804,-0.38709676,1.5399673,-0.27377725,-0.0964519,-0.02795938,-0.65753555,1.9051641,-0.43535122,1.5901709,-0.30704832,-0.061246015,-0.05277914,0.9876529,1.0
-0.9516274,-1.0629859,-0.7578095,-0.9864283,-1.1203442,-0.8283277,-1.0165927,-1.2014018,-0.9061108,-1.0039021,-1.2519455,-0.96669644,-0.9923764,-1.213933,-0.96361136,-0.95162827,-1.0629866,-0.75781083,-0.9864292,-1.1203456,-0.82833165,-1.0165935,-1.2014068,-0.9061238,-1.0039023,-1.251984,-0.96673334,-0.992377,-1.2143623,-0.96367335,-0.82644594,-0.35812545,-0.7291498,-0.32516524,0.15227641,0.022925364,-0.689719,-0.83391315,-0.37152776,-0.7300417,-0.33051744,0.16826318,0.026886923,-0.7205886,-0.8442914,-0.40191418,-0.7267907,-0.33742592,0.1859698,0.013469231,-0.7220401,-0.8572001,-0.47259787,-0.72555095,-0.35005006,0.21632992,-0.23945321,-0.71857744,-0.8731758,-0.47558627,-0.77691746,-0.39610684,0.20288587,2.5311768,-0.65934753,-0.64545,-0.06754816,-0.689719,-0.64560187,-0.072610684,-0.7205886,-0.64601004,-0.08533164,-0.7220401,-0.6469352,-0.10321377,-0.71857744,-0.64815366,-0.122398995,-0.4628222,-0.8072338,-0.31236553,-0.90347004,-0.25721598,-0.18704571,-0.1435406,-0.529307,-0.8147089,-0.3199122,-0.90653396,-0.26249304,-0.17209014,-0.13094147,-0.61599594,-0.8252818,-0.3322235,-0.91007125,-0.26805153,-0.15318163,-0.10053597,-0.6581152,-0.8305876,-0.38709673,-0.9172844,-0.27377725,-0.0964519,-0.02795938,-0.6561472,-0.81806266,-0.43535122,-0.91730136,-0.30704832,-0.061246015,-0.05277914,-1.0121909,0.0
2.1343741,0.034697678,1.4910033,2.0374691,0.40621114,1.6294503,1.8674588,0.9950786,1.5389794,1.6438844,1.3734622,1.2415826,1.0789098,1.384205,1.1510375,2.1343746,0.03469679,1.491003,2.0374694,0.4062085,1.6294502,1.8674589,0.9950681,1.5389795,1.6438845,1.3734264,1.2415825,1.0789099,1.3845986,1.151032,1.9006251,-0.35812548,1.4208001,-0.3273525,0.15227641,0.022925364,1.5379162,1.9086491,-0.3715275,1.41628,-0.33330342,0.16826318,0.026886923,2.0837588,1.9196129,-0.4020763,1.4166564,-0.34154803,0.1859698,0.013472698,2.2689748,1.9116962,-0.45753357,1.4865304,-0.36324784,0.21665415,-0.0517756,1.9212995,1.887151,-0.51412535,1.5502486,-0.41734433,0.17252688,-0.1744933,1.1408931,-0.64545,-0.06754816,1.5379162,-0.64560187,-0.072610684,2.0837588,-0.64601004,-0.08533164,2.2689748,-0.64686507,-0.098071046,1.9212995,-0.6479233,-0.10938478,-0.5730382,1.8411698,-0.31236556,1.4957399,-0.25721598,-0.18704571,-0.1435406,-0.6046909,1.8479725,-0.31991223,1.4988546,-0.26249304,-0.17209014,-0.13094147,-0.64620465,1.8583682,-0.3322235,1.5036676,-0.26805153,-0.15318163,-0.10053597,-0.66189843,1.8783804,-0.38709676,1.5399673,-0.27377725,-0.0964519,-0.02795938,-0.65753555,1.9051641,-0.43535122,1.5901709,-0.30704832,-0.061246015,-0.05277914,0.9876529,1.0
-0.9643636,0.17651255,4.5361056,-0.9794033,1.3226864,10.633977,-0.9704826,2.4890962,14.206684,-0.99498,2.1335025,13.221154,-0.97854596,3.202179,16.185919,-0.96436447,0.17651165,4.536107,-0.97940415,1.3226831,10.633991,-0.97048324,2.4890819,14.206752,-0.9949802,2.1334674,13.221354,-0.9785465,3.2031486,16.186314,0.13265927,8.570522,-0.020501105,3.6191545,-0.6140314,-1.0519544,-0.67097396,0.98482263,12.46524,0.7039747,8.132206,1.1033134,0.4308368,-0.63770944,1.8278699,13.979053,1.492719,11.074268,1.9254369,0.32833362,-0.69372344,1.5696594,11.613914,1.4425472,10.653219,-2.202129,-0.31551582,-0.659269,2.5086248,11.260089,2.2312648,12.3459215,-0.5524166,-0.23459767,-0.67697996,-0.64545,-0.06754816,-0.67097396,-0.64560187,-0.072610684,-0.63770944,-0.64601004,-0.08533164,-0.69372344,-0.6469352,-0.10321377,-0.659269,-0.6471127,-0.0637101,-0.5730126,-0.3794864,-0.2777597,-0.21611087,-0.25713736,-0.18704571,-0.1435406,-0.60419315,-0.38775635,-0.14486402,-0.21941566,-0.2603718,-0.17209014,-0.13093339,-0.64050335,-0.47014537,0.4234832,-0.27023768,-0.22661607,-0.1524602,0.002026251,-0.65510195,-0.6958901,0.55399966,-0.5489156,-0.19239604,0.068961166,3.052525,-0.63101536,-0.6566443,1.5797391,-0.44827184,1.1435473,0.14795941,0.33850947,-1.0121909,0.0
1.9864231,-0.14706497,1.2997516,1.9141757,0.31070337,1.5898733,1.8098012,0.98479813,1.5429881,1.5844525,1.3701402,1.2438358,0.9528601,1.3812019,1.1531813,1.9864235,-0.14706582,1.2997513,1.914176,0.31070083,1.5898731,1.8098013,0.9847876,1.5429882,1.5844525,1.3701044,1.2438357,0.9528602,1.3815945,1.1531757,-0.9212521,-0.35812548,-0.98698014,-0.3273525,0.15227641,0.022925364,-0.7097689,-0.9292578,-0.37152776,-0.99063,-0.33330342,0.16826318,0.026886923,-0.727787,-0.94037765,-0.4020904,-0.99488807,-0.34154803,0.1859698,0.013472698,-0.7245156,-0.95043606,-0.5144155,-1.0255126,-0.36346906,0.21665415,-0.0517756,-0.72205514,-0.9431324,-0.6030698,-1.0506582,-0.4180428,0.17252688,-0.1744933,-0.6906221,1.8102584,-0.06754816,-0.7097689,1.81018,-0.072610684,-0.727787,1.8100268,-0.08533164,-0.7245156,1.8097621,-0.10321377,-0.72205514,1.8096458,-0.122809134,-0.5730382,-0.8993051,-0.31236556,-0.98687816,-0.25721598,-0.18704571,-0.1435406,-0.6046909,-0.9072766,-0.31991223,-0.9901569,-0.26249304,-0.17209014,-0.13094147,-0.64620465,-0.9185784,-0.3322235,-0.99398446,-0.26805153,-0.15318163,-0.10053597,-0.66189843,-0.92476445,-0.38709676,-1.0027103,-0.27377725,-0.0964519,-0.02795938,-0.65753555,-0.91273516,-0.43535122,-1.0044732,-0.30704832,-0.061246015,-0.05277914,0.9876529,1.0
2.335064,0.18487431,1.6118507,2.1698606,0.51904386,1.661121,1.9156971,1.0476329,1.518379,1.5667397,1.3744034,1.2409812,0.893788,1.3823676,1.1523519,2.3350644,0.18487339,1.6118506,2.169861,0.5190411,1.661121,1.9156973,1.0476222,1.5183793,1.5667398,1.3743675,1.2409811,0.893788,1.3827608,1.1523464,1.9006251,-0.35812524,1.4208001,-0.3273525,0.15227641,0.022925364,1.7977638,1.9086491,-0.3715274,1.41628,-0.33330342,0.16826318,0.026886923,2.1954596,1.9196129,-0.40204886,1.4166564,-0.34154803,0.1859698,0.013472698,2.1830807,1.91167,-0.44999826,1.4865074,-0.36318535,0.21665415,-0.0517756,1.6861385,1.8871171,-0.5088555,1.5502176,-0.41725913,0.17252688,-0.1744933,1.5046661,-0.64545,-0.06754816,1.7977638,-0.64560187,-0.072610684,2.1954596,-0.64601004,-0.08533164,2.1830807,-0.6468452,-0.09661826,1.6861385,-0.64789426,-0.107746914,-0.5730382,1.8411698,-0.31236556,1.4957399,-0.25721598,-0.18704571,-0.1435406,-0.6046909,1.8479725,-0.31991223,1.4988546,-0.26249304,-0.17209014,-0.13094147,-0.64620465,1.8583682,-0.3322235,1.5036676,-0.26805153,-0.15318163,-0.10053597,-0.66189843,1.8783804,-0.38709676,1.5399673,-0.27377725,-0.0964519,-0.02795938,-0.65753555,1.9051641,-0.43535122,1.5901709,-0.30704832,-0.061246015,-0.05277914,0.9876529,1.0
1.3485326,1.264401,1.4710788,1.4234257,1.4506361,1.2549657,1.6114427,1.4653893,1.2328999,1.4945749,1.4288545,1.2029471,0.80779976,1.4078059,1.133972,1.3485327,1.2643998,1.4710783,1.4234259,1.4506327,1.2549648,1.6114428,1.4653774,1.2328985,1.4945749,1.4288187,1.2029464,0.80779976,1.408207,1.133966,-0.9212521,-0.35812548,-0.98698014,-0.3273525,0.15227641,0.022925364,-0.7097689,-0.9292578,-0.37152776,-0.99063,-0.33330342,0.16826318,0.026886923,-0.727787,-0.94037765,-0.4020904,-0.99488807,-0.34154803,0.1859698,0.013472698,-0.7245156,-0.95043606,-0.5144155,-1.0255126,-0.36346906,0.21665415,-0.0517756,-0.72205514,-0.9431324,-0.6030698,-1.0506582,-0.4180428,0.17252688,-0.1744933,-0.6906221,1.8102584,-0.06754816,-0.7097689,1.81018,-0.072610684,-0.727787,1.8100268,-0.08533164,-0.7245156,1.8097621,-0.10321377,-0.72205514,1.8096458,-0.122809134,-0.5730382,-0.8993051,-0.31236556,-0.98687816,-0.25721598,-0.18704571,-0.1435406,-0.6046909,-0.9072766,-0.31991223,-0.9901569,-0.26249304,-0.17209014,-0.13094147,-0.64620465,-0.9185784,-0.3322235,-0.99398446,-0.26805153,-0.15318163,-0.10053597,-0.66189843,-0.92476445,-0.38709676,-1.0027103,-0.27377725,-0.0964519,-0.02795938,-0.65753555,-0.91273516,-0.43535122,-1.0044732,-0.30704832,-0.061246015,-0.05277914,0.9876529,1.0
