0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
0.25960717,-0.9765018,-0.72416365,0.30136934,-1.0172452,-0.77760816,-0.1780817,-1.0746334,-0.83513755,-0.8880832,-1.1844748,-0.9786703,-0.96016896,-1.1224425,-1.0496005,0.25960684,-0.97650224,-0.7241651,0.30136895,-1.0172466,-0.777612,-0.178082,-1.0746384,-0.83515006,-0.8880835,-1.1845139,-0.97870755,-0.96016955,-1.1226722,-1.0496548,-0.77691334,-0.3287045,-0.5652917,0.24759108,0.18151757,10.160834,1.1987221,-0.7850788,-0.33788514,-0.61642313,0.056568272,0.20317496,11.801547,0.41037598,-0.7964021,-0.36578104,-0.6501992,-0.07539238,0.23202695,13.805056,-0.5583129,-0.80697167,-0.48073393,-0.6765546,-0.14388527,0.28091162,12.86968,-0.6553073,-0.80111134,-0.5737302,-0.690377,-0.19320868,0.2522497,10.59344,1.2959522,-0.6424792,0.3300687,1.1987221,-0.6400791,0.59384173,0.41037598,-0.6367774,0.8387223,-0.5583129,-0.6356814,0.7181775,-0.6553073,-0.6367389,0.5195433,6.3664412,-0.7593705,-0.28215578,-0.5520265,0.55763125,-0.1382171,11.447832,6.4813,-0.76759243,-0.28547204,-0.60306925,0.2825718,-0.11197087,13.653455,4.0509615,-0.7790886,-0.29488966,-0.6367593,0.096898705,-0.074754186,16.98442,0.095868796,-0.7846287,-0.35099155,-0.64949137,-0.015845167,-0.019979088,17.060946,-0.3730669,-0.77215934,-0.40091065,-0.6451491,-0.07634795,0.0034294373,17.269772,-1.0121909,0.0
-0.95295084,0.76889575,-0.75851053,-0.9891476,0.8023773,-0.8302724,-1.0200529,0.8382941,-0.90766805,-1.0130266,0.5766402,-0.73149407,-1.0078955,-0.55210215,-0.46288747,-0.9529518,0.7688949,-0.75851196,-0.9891487,0.8023745,-0.83027625,-1.0200534,0.83828354,-0.907681,-1.013027,0.5766012,-0.7315271,-1.0078962,-0.5522482,-0.46292803,0.58832324,-0.35487998,0.7885398,-0.32233503,0.1490563,0.023154674,-0.7092909,0.588786,-0.36876297,0.78452384,-0.3286214,0.16410075,0.026207102,-0.72747093,0.58929557,-0.4003794,0.78340447,-0.33761963,0.18214136,0.011998875,-0.72468466,0.58052677,-0.5120193,0.82619876,-0.3597802,0.21362783,-0.055744994,-0.7208654,0.5641334,-0.31491235,0.8782303,-0.38445872,0.16600215,-0.2457313,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.72468466,-0.64701664,-0.10568647,-0.7208654,-0.64829874,-0.12643051,-0.57302916,0.56722224,-0.3093937,0.8427308,-0.25354624,-0.18388122,-0.14002925,-0.6050687,0.56716347,-0.3170849,0.8441934,-0.2588675,-0.16896546,-0.12761056,-0.6471386,0.5674104,-0.32976475,0.8465741,-0.2648023,-0.14911531,-0.098010436,-0.66238254,0.5751974,-0.38523442,0.87060034,-0.271592,-0.092792906,-0.028347168,-0.6514045,0.5885582,-0.094804466,0.91973627,-0.27357757,-0.05941602,-0.1683699,-1.0121909,0.0
-0.9699415,-0.9119158,-0.75851053,-0.99914986,-0.9626245,-0.8302724,-1.0200684,-1.0322144,-0.90760654,-1.0104234,-0.9724962,-0.8654901,-1.0090418,-0.48736018,-0.42699802,-0.9699425,-0.9119162,-0.75851196,-0.99915093,-0.9626259,-0.83027625,-1.020069,-1.0322195,-0.9076195,-1.0104238,-0.9725352,-0.8655254,-1.0090424,-0.48749667,-0.42703778,-0.70813227,-0.35487998,-0.61215216,-0.32233503,0.1490563,0.023154674,-0.7064259,-0.71497124,-0.3687483,-0.61600196,-0.3286214,0.16410075,0.026207104,-0.7202993,-0.7247131,-0.3842861,-0.6198485,-0.3375894,0.18214145,0.017442467,-0.71955913,-0.75144285,-0.30906606,-0.6572271,-0.35555726,0.22613887,3.0004482,-0.7171262,-0.7960237,-0.28688854,-0.7348869,-0.40156582,0.24204515,3.767269,-0.6890163,-0.6454615,-0.0686471,-0.7064259,-0.64561784,-0.07381281,-0.7202993,-0.6460454,-0.08754945,-0.71955913,-0.6470167,-0.10568647,-0.7171262,-0.6482988,-0.1264305,-0.56947815,-0.6925253,-0.30939367,-0.6002973,-0.25354624,-0.18388122,-0.14002925,-0.5943074,-0.699453,-0.31708488,-0.60261786,-0.2588675,-0.16896546,-0.12761056,-0.61705774,-0.7093,-0.32976475,-0.6051873,-0.2648023,-0.14911531,-0.098010436,-0.6407945,-0.7136441,-0.3852345,-0.60709804,-0.271592,-0.092792906,-0.028347168,-0.6428909,-0.7007558,-0.43417898,-0.6009595,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
0.98571414,-0.9452819,-0.6774552,0.63165295,-0.98871917,-0.7379081,-0.26181227,-1.0503219,-0.8037954,-0.9182231,-1.1600436,-0.94934976,-0.97173214,-1.0948058,-1.0085899,0.9857142,-0.9452824,-0.67745656,0.6316527,-0.9887207,-0.7379119,-0.2618126,-1.0503271,-0.80380774,-0.9182234,-1.1600826,-0.9493866,-0.97173274,-1.0950315,-1.0086433,-0.7800213,-0.31448683,-0.6723354,-0.17016204,0.18293425,13.291543,1.3598752,-0.78789276,-0.3277817,-0.6814613,-0.20168903,0.19904694,13.848985,0.17797926,-0.7988253,-0.35904363,-0.68985,-0.23197961,0.2180225,13.094949,-0.6122482,-0.80920154,-0.47592267,-0.709624,-0.2651401,0.25584456,10.560668,-0.6778759,-0.8032958,-0.56948674,-0.72384465,-0.31697837,0.22006948,8.528865,2.006648,-0.6370998,1.0468042,1.3598752,-0.63424575,1.2992705,0.17797926,-0.6308656,1.4220057,-0.6122482,-0.6298394,1.1459529,-0.6778759,-0.63090444,0.84253025,8.731211,-0.762471,-0.26719904,-0.6623561,-0.036957983,-0.13441981,15.5401535,6.988249,-0.7704213,-0.2750053,-0.67031705,-0.08044588,-0.11626655,16.548475,3.0518,-0.781547,-0.28802532,-0.6778507,-0.11908862,-0.09418888,16.512344,-0.15502198,-0.7869199,-0.3456775,-0.6830096,-0.15948234,-0.04602591,14.32263,-0.4707292,-0.77444315,-0.3958698,-0.6785998,-0.20444615,-0.019106196,14.259142,-1.0121909,0.0
-0.96945524,-1.187221,-0.75851053,-0.9958806,-1.2517196,-0.8302724,-1.0089828,-1.3374492,-0.9058519,-1.0068709,-1.0805569,-0.50362545,-1.0070467,-0.6567629,-0.44702804,-0.9694562,-1.1872215,-0.75851196,-0.9958817,-1.2517208,-0.83027625,-1.0089833,-1.3374535,-0.90586483,-1.0068712,-1.080596,-0.5036548,-1.0070474,-0.65692425,-0.44706824,-0.92048275,-0.35487998,-0.86914766,-0.32233503,0.1490563,0.023154674,-0.7067801,-0.9285177,-0.36876297,-0.87296695,-0.3286214,0.16410075,0.026207102,-0.72387105,-0.9398548,-0.4003794,-0.8771606,-0.33761963,0.18214136,0.011998875,-0.7240998,-0.9500323,-0.51201934,-0.9027312,-0.3597802,0.21362783,-0.055744994,-0.72231126,-0.9424421,-0.6019854,-0.9234548,-0.4150068,0.16798997,-0.17737243,-0.6890451,-0.64546144,-0.0686471,-0.7067801,-0.6456176,-0.07381281,-0.72387105,-0.6460446,-0.08754945,-0.7240998,-0.64701563,-0.10568647,-0.72231126,-0.64829767,-0.12643029,-0.56957966,-0.89886326,-0.30939367,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.59563774,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.632029,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6596661,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65745896,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
2.6939876,-0.9961138,-0.7525657,2.3434305,-1.0457393,-0.8169589,0.85811883,-1.1085454,-0.87896645,-0.74687684,-1.2220755,-1.0240737,-0.9090924,-1.1723359,-1.1248778,2.6939883,-0.99611425,-0.75256705,2.3434312,-1.0457406,-0.8169627,0.85811883,-1.1085504,-0.8789792,-0.74687713,-1.2221144,-1.0241117,-0.909093,-1.172573,-1.124934,-0.7757866,-0.22146955,-0.6552346,-0.11427952,0.14970204,0.08864218,4.7992654,-0.78321517,-0.23923323,-0.6552076,-0.10786312,0.17646386,1.1993966,2.1903028,-0.794017,-0.27976257,-0.6607903,-0.12710056,0.21745662,3.1380055,-0.3145527,-0.8045099,-0.41205165,-0.68064713,-0.16771822,0.27306485,3.73283,-0.5572991,-0.7986774,-0.51250863,-0.6940723,-0.21599242,0.24384712,3.0552173,5.706256,-0.64507914,-0.017476054,4.7992654,-0.64448905,0.06250428,2.1903028,-0.64301205,0.2163859,-0.3145527,-0.6424842,0.22529215,-0.5572991,-0.6435869,0.13812684,21.914085,-0.75826454,-0.17094485,-0.64468217,0.042579755,-0.18290158,-0.059081525,20.038649,-0.7657545,-0.18495989,-0.6431202,0.05143992,-0.15110776,1.2370788,11.534476,-0.7767177,-0.20864967,-0.6476868,0.025575472,-0.09733228,3.7249796,1.2282581,-0.7821495,-0.27619115,-0.65359145,-0.044077404,-0.029540287,4.91434,0.050994977,-0.76966506,-0.32918116,-0.6487937,-0.09992847,-0.0036007627,5.0761476,-1.0121909,0.0
1.4830292,1.7795316,0.80904883,1.6042057,1.9809442,0.52614623,1.7809403,2.008364,0.57274115,1.5155373,1.9112834,0.7474664,0.7878103,1.8629438,0.7011068,1.4830296,1.7795305,0.8090483,1.6042061,1.9809402,0.52614444,1.7809405,2.00835,0.5727362,1.5155375,1.9112444,0.7474579,0.78781027,1.8631524,0.70109355,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115382,-0.0686471,-0.7092909,1.811455,-0.07381281,-0.72747093,1.8113099,-0.08754945,-0.7248585,1.8110181,-0.10568647,-0.72262913,1.8108631,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.20876057,-0.88216096,-0.5886627,-0.16969779,-0.9314526,-0.6616863,-0.70298755,-0.9992246,-0.7396321,-0.97630244,-1.1036918,-0.88161546,-0.992595,-1.028533,-0.89778286,0.20876022,-0.88216144,-0.58866405,-0.16969842,-0.931454,-0.66168994,-0.70298797,-0.99922985,-0.73964417,-0.97630274,-1.1037309,-0.88165104,-0.9925957,-1.028749,-0.8978337,-0.7905196,-0.30932486,-0.8767799,-0.32223335,0.1490563,0.023154674,-0.3833962,-0.7978072,-0.3244467,-0.8805852,-0.32852215,0.16410075,0.026207102,-0.6023158,-0.8081099,-0.35734162,-0.88478124,-0.33752316,0.18214136,0.011998875,-0.71027166,-0.81816024,-0.47501087,-0.9106605,-0.3596875,0.21362783,-0.055744994,-0.71687084,-0.81211585,-0.56871504,-0.9316585,-0.4149101,0.16798997,-0.17737243,-0.21452121,-0.53127325,14.564403,-0.3833962,-0.52555656,13.657021,-0.6023158,-0.51994824,11.85857,-0.71027166,-0.5181261,8.845912,-0.71687084,-0.5190715,6.759894,1.1001587,-0.7725799,-0.26213893,-0.8729235,-0.2534015,-0.18388122,-0.14002925,0.619022,-0.7799291,-0.2719318,-0.8759452,-0.25872803,-0.16896546,-0.12761056,-0.1218327,-0.790404,-0.28666344,-0.87943774,-0.2646692,-0.14911531,-0.098010436,-0.595442,-0.79551303,-0.34501588,-0.88624305,-0.2714822,-0.092792906,-0.028347168,-0.6339198,-0.78304493,-0.39528692,-0.88575464,-0.3058028,-0.05789265,-0.05432786,-1.0121909,0.0
2.1744783,1.2633467,1.4922708,2.116732,1.5769451,1.1339285,1.9997324,1.8573947,0.7970984,1.4726257,1.8800558,0.78484565,0.6993909,1.8464162,0.72119856,2.174479,1.2633457,1.4922707,2.1167326,1.5769416,1.1339277,1.9997326,1.8573812,0.7970946,1.472626,1.8800168,0.78483784,0.69939077,1.8466225,0.7211858,1.9071314,-0.35487953,1.4317902,-0.32233503,0.1490563,0.023154674,3.2266636,1.9150218,-0.3687628,1.4276979,-0.3286214,0.16410075,0.026207102,3.2857058,1.9258863,-0.40015453,1.4277714,-0.33761963,0.18214136,0.011998875,2.5625153,1.9181966,-0.43867126,1.4969603,-0.35941616,0.21362783,-0.055744994,1.7883086,1.8919922,-0.5073531,1.5592774,-0.4142248,0.16798997,-0.17737243,3.0521216,-0.6454615,-0.0686471,3.2266636,-0.64561784,-0.07381281,3.2857058,-0.6460454,-0.08754944,2.5625153,-0.64691705,-0.09838642,1.7883086,-0.64803725,-0.11170002,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
-0.97000605,-1.187221,-0.75851053,-0.99926674,-1.2517196,-0.8302724,-1.0201646,-1.338446,-0.9075763,-1.0070304,-1.3208958,-0.86206627,-1.0040096,-0.91136456,-0.6245403,-0.97000706,-1.1872215,-0.75851196,-0.9992678,-1.2517208,-0.83027625,-1.0201652,-1.3384503,-0.90758926,-1.0070307,-1.3209349,-0.86210155,-1.0040103,-0.9115633,-0.6245847,-0.92048275,-0.35487998,-0.86914766,-0.32233503,0.1490563,0.023154674,-0.7066271,-0.9285177,-0.36876294,-0.87296695,-0.3286214,0.16410075,0.026207102,-0.7204626,-0.9398548,-0.4003794,-0.8771606,-0.33761963,0.18214136,0.011998875,-0.7150222,-0.9500323,-0.51201934,-0.9027312,-0.3597802,0.21362783,-0.055744994,-0.7140003,-0.9424421,-0.6019854,-0.9234548,-0.4150068,0.16798997,-0.17737243,-0.6891315,-0.6454615,-0.0686471,-0.7066271,-0.64561784,-0.07381281,-0.7204626,-0.6460454,-0.08754945,-0.7150222,-0.6470167,-0.10568647,-0.7140003,-0.64829874,-0.1264305,-0.5698838,-0.89886326,-0.30939367,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.595063,-0.906916,-0.31708488,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6177229,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6175056,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.62149996,-0.91294426,-0.43417898,-1.0054954,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
-0.97050685,-1.187221,-0.7585105,-1.0008147,-1.2516531,-0.8301794,-1.0240854,-1.2336657,-0.7764955,-1.0126292,-0.3065361,-0.28379256,-1.0077778,-0.53939277,-0.409144,-0.97050786,-1.1872215,-0.7585119,-1.0008157,-1.2516543,-0.8301833,-1.0240859,-1.2336702,-0.77650774,-1.0126294,-0.30657515,-0.2838182,-1.0077785,-0.5395369,-0.40918335,-0.92048275,-0.35487998,-0.86914766,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.87296695,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.8771606,-0.33761963,0.18214136,0.011998875,-0.72466123,-0.9423562,-0.37180346,-0.8931783,-0.35789868,0.21942359,3.1086233,-0.7182987,-0.8214988,-0.27371934,-0.7496015,-0.36190984,0.27567503,2.2636077,-0.6900254,-0.64546144,-0.0686471,-0.7092909,-0.6456178,-0.07381281,-0.72747093,-0.6460453,-0.08754945,-0.72466123,-0.64701664,-0.10568647,-0.7182987,-0.641021,0.2817573,-0.57302916,-0.89886326,-0.3093937,-0.8650605,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.8680752,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.8715529,-0.2648023,-0.14911531,-0.098010436,-0.6624411,-0.92474747,-0.38523453,-0.8782225,-0.271592,-0.092792906,-0.028347168,-0.65215296,-0.91294426,-0.43417898,-0.8775723,-0.30590284,-0.05789265,-0.05432786,-1.0121909,0.0
1.1831826,2.1310334,0.11330586,1.4510643,1.9752225,0.53630555,1.7817655,1.8611697,0.7920556,1.5558335,1.8882853,0.7751301,0.8463691,1.8521582,0.7142693,1.1831827,2.1310325,0.11330491,1.4510646,1.9752188,0.53630376,1.7817657,1.8611562,0.7920518,1.5558337,1.8882463,0.7751221,0.846369,1.8523653,0.7142564,1.9071314,-0.35487953,1.4317902,-0.32233503,0.1490563,0.023154674,2.8236456,1.9150218,-0.36876243,1.4276979,-0.3286214,0.16410075,0.026207102,3.000853,1.9258863,-0.40027702,1.4277714,-0.33761963,0.18214136,0.011998875,2.6808357,1.9182242,-0.4456543,1.4969846,-0.3594822,0.21362783,-0.055744994,2.008237,1.8920219,-0.51198715,1.5593048,-0.41429952,0.16798997,-0.17737243,2.7866287,-0.6454615,-0.0686471,2.8236456,-0.64561784,-0.07381281,3.000853,-0.6460454,-0.08754945,2.6808357,-0.6469351,-0.09971025,2.008237,-0.6480623,-0.113107376,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.0153948,2.3771262,-0.4849371,1.276029,2.2926006,-0.09444861,1.673932,2.0370815,0.5269777,1.5560957,1.9158307,0.74195725,0.86534953,1.8657508,0.69767386,1.0153948,2.377125,-0.48493835,1.2760292,2.2925966,-0.094451375,1.6739322,2.0370677,0.5269725,1.556096,1.9157917,0.7419487,0.86534953,1.8659599,0.6976605,1.9071314,-0.3548798,1.4317902,-0.32233503,0.1490563,0.023154674,2.8958235,1.9150218,-0.36876264,1.4276979,-0.3286214,0.16410075,0.026207102,3.055017,1.9258863,-0.40029022,1.4277714,-0.33761963,0.18214136,0.011998875,2.7090247,1.9182284,-0.44678795,1.4969883,-0.35949227,0.21362783,-0.055744994,2.047425,1.8920267,-0.51274294,1.5593092,-0.41431135,0.16798997,-0.17737243,2.7556005,-0.6454615,-0.0686471,2.8958235,-0.64561784,-0.07381281,3.055017,-0.6460454,-0.08754945,2.7090247,-0.64693785,-0.09991268,2.047425,-0.6480662,-0.11333021,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.8716577,1.6992657,0.9417295,1.8918451,1.9122368,0.64515185,1.910034,1.9947212,0.59396386,1.4610336,1.8987073,0.762622,0.69381934,1.8557484,0.7098819,1.8716582,1.6992646,0.94172895,1.8918456,1.9122331,0.6451502,1.9100342,1.9947073,0.59395903,1.4610338,1.8986683,0.7626138,0.6938193,1.855956,0.7098689,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115382,-0.0686471,-0.7092909,1.811455,-0.07381281,-0.72747093,1.8113099,-0.08754945,-0.7248585,1.8110181,-0.10568647,-0.72262913,1.8108631,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.1821793,1.252016,1.5027531,1.3063935,1.6394032,1.054502,1.6122848,1.8928615,0.7470801,1.5569522,1.9058857,0.7540314,0.8837965,1.8616067,0.7027581,1.1821793,1.252015,1.5027529,1.3063936,1.6393996,1.0545009,1.6122849,1.8928479,0.7470761,1.5569525,1.9058467,0.7540231,0.88379645,1.8618152,0.70274484,-0.92048275,-0.35487998,-0.98799855,-0.32233503,0.1490563,0.023154674,-0.7092909,-0.9285177,-0.36876297,-0.99180377,-0.3286214,0.16410075,0.026207102,-0.72747093,-0.9398548,-0.4003794,-0.9962178,-0.33761963,0.18214136,0.011998875,-0.7248585,-0.9500323,-0.51201934,-1.0266899,-0.3597802,0.21362783,-0.055744994,-0.72262913,-0.9424421,-0.6019854,-1.0517107,-0.4150068,0.16798997,-0.17737243,-0.6900254,1.8115382,-0.0686471,-0.7092909,1.811455,-0.07381281,-0.72747093,1.8113099,-0.08754945,-0.7248585,1.8110181,-0.10568647,-0.72262913,1.8108631,-0.12643051,-0.57302916,-0.89886326,-0.3093937,-0.9875037,-0.25354624,-0.18388122,-0.14002925,-0.6050687,-0.906916,-0.3170849,-0.99083936,-0.2588675,-0.16896546,-0.12761056,-0.6471386,-0.9184164,-0.32976475,-0.99473715,-0.2648023,-0.14911531,-0.098010436,-0.6631901,-0.92474747,-0.38523453,-1.0036075,-0.271592,-0.092792906,-0.028347168,-0.65883416,-0.91294426,-0.434179,-1.0054954,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
0.91613317,2.3657823,-0.45535824,1.2227675,2.2773507,-0.061098162,1.6839991,2.0406613,0.520817,1.4223605,1.8928126,0.7696739,0.664249,1.8520801,0.71433634,0.91613317,2.365781,-0.4553595,1.2227676,2.2773466,-0.06110087,1.6839993,2.0406475,0.52081174,1.4223608,1.8927735,0.76966584,0.66424894,1.8522872,0.7143234,1.9071314,-0.35487956,1.4317902,-0.32233503,0.1490563,0.023154674,2.7961824,1.9150218,-0.36876273,1.4276979,-0.3286214,0.16410075,0.026207102,3.0729902,1.9258863,-0.40011755,1.4277714,-0.33761963,0.18214136,0.011998875,2.5082827,1.9181904,-0.4371294,1.4969548,-0.35940072,0.21362783,-0.055744994,1.741084,1.8919857,-0.5063313,1.5592715,-0.41420782,0.16798997,-0.17737243,2.5728128,-0.6454615,-0.0686471,2.7961824,-0.64561784,-0.07381281,3.0729902,-0.6460454,-0.08754944,2.5082827,-0.6469128,-0.09807627,1.741084,-0.6480316,-0.11138019,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
2.1196132,1.4154528,1.3327961,2.0533025,1.6752127,1.0065516,1.9511734,1.8859948,0.7568687,1.5367905,1.8966838,0.76508313,0.7982664,1.8559896,0.70960426,2.119614,1.4154519,1.3327959,2.053303,1.6752092,1.0065506,1.9511737,1.8859812,0.7568647,1.5367907,1.8966448,0.765075,0.7982663,1.8561972,0.7095912,1.9071314,-0.35487962,1.4317902,-0.32233503,0.1490563,0.023154674,3.2811377,1.9150218,-0.36876297,1.4276979,-0.3286214,0.16410075,0.026207102,3.2567418,1.9258863,-0.40024748,1.4277714,-0.33761963,0.18214136,0.011998875,2.6640253,1.9182162,-0.4435558,1.4969776,-0.35946304,0.21362783,-0.055744994,1.9407759,1.8920131,-0.51059324,1.5592966,-0.41427743,0.16798997,-0.17737243,3.216815,-0.6454615,-0.0686471,3.2811377,-0.64561784,-0.07381281,3.2567418,-0.6460454,-0.08754945,2.6640253,-0.64692986,-0.099326335,1.9407759,-0.6480549,-0.11269147,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
1.0005362,2.3723192,-0.47237492,1.2262039,2.2805607,-0.06802285,1.650852,2.0320826,0.5349297,1.4908087,1.9050579,0.7549975,0.7648729,1.8592885,0.7055758,1.0005362,2.372318,-0.47237617,1.226204,2.2805567,-0.06802557,1.6508521,2.0320685,0.5349245,1.490809,1.9050188,0.75498915,0.7648728,1.8594966,0.7055627,1.9071314,-0.35487962,1.4317902,-0.32233503,0.1490563,0.023154674,2.8048482,1.9150218,-0.36876273,1.4276979,-0.3286214,0.16410075,0.026207102,3.0170424,1.9258863,-0.40022588,1.4277714,-0.33761963,0.18214136,0.011998875,2.611181,1.9182107,-0.44217807,1.4969727,-0.35945013,0.21362783,-0.055744994,1.8943528,1.8920072,-0.509675,1.5592912,-0.41426268,0.16798997,-0.17737243,2.7251594,-0.6454615,-0.0686471,2.8048482,-0.64561784,-0.07381281,3.0170424,-0.6460454,-0.08754945,2.611181,-0.64692634,-0.09906778,1.8943528,-0.64804995,-0.112414025,-0.57302916,1.8486897,-0.3093937,1.5054237,-0.25354624,-0.18388122,-0.14002925,-0.6050687,1.8556181,-0.3170849,1.5086235,-0.2588675,-0.16896546,-0.12761056,-0.6471386,1.8661331,-0.32976475,1.5132775,-0.2648023,-0.14911531,-0.098010436,-0.6631901,1.8862603,-0.38523453,1.549215,-0.271592,-0.092792906,-0.028347168,-0.65883416,1.9125133,-0.434179,1.5990039,-0.30590284,-0.05789265,-0.05432786,0.9876529,1.0
